iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
264,139.585892,1000.0,0.909973,0.900071,0.0,0.0,0.086642,57525.0,0.121738,0.43163,0.179712,0.352877,-0.030982,0.761135,5.452894,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.04197,-0.001799,0.0,-0.074794,-0.042358,-0.02097,-0.025504,0.832082,-0.044127,-0.078086,-0.015539,-0.034269,1.83805,1.195209,-0.086655,-0.000483,-0.015447,6.291667,0.011491,0.072917,0.104878
265,137.677292,993.679993,0.897367,0.889411,0.041667,0.0,0.085997,67498.0,0.125466,0.432842,0.199252,0.361,-0.031871,0.771789,5.478784,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498123,-0.041452,-0.001929,-0.000238,-0.076652,-0.042324,-0.020977,-0.026435,0.83684,-0.047032,-0.083462,-0.0159,-0.035245,1.818725,1.169117,-0.087207,-0.000496,-0.019739,5.958333,0.013455,0.072171,0.098516
266,139.284714,1000.0,0.91549,0.89266,0.0,0.0,0.085544,64956.0,0.121636,0.429653,0.192391,0.350449,-0.030138,0.76625,5.535638,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.043922,-0.002131,0.0,-0.074053,-0.041283,-0.019869,-0.026068,0.837791,-0.045215,-0.081998,-0.015191,-0.033045,1.834378,1.211091,-0.086071,-0.000527,-0.019267,5.708333,0.012737,0.076548,0.11091
267,138.709976,1000.0,0.909453,0.895115,0.0,0.0,0.084939,67140.0,0.123146,0.441929,0.18523,0.359543,-0.031431,0.764496,5.509809,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.046387,-0.002357,0.0,-0.076195,-0.041357,-0.021184,-0.027008,0.83269,-0.046494,-0.084083,-0.015995,-0.034965,1.831128,1.183978,-0.090628,-0.000466,-0.018801,5.375,0.013605,0.068692,0.102211
268,138.822296,1000.0,0.900892,0.886547,0.0,0.0,0.084457,71476.0,0.121469,0.438531,0.185425,0.352863,-0.030741,0.749193,5.53866,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.047214,-0.002359,0.0,-0.074541,-0.041147,-0.020801,-0.026881,0.830377,-0.047619,-0.083741,-0.016035,-0.034408,1.838644,1.199982,-0.090149,-0.000427,-0.016755,4.416667,0.011854,0.065471,0.098581
269,138.672379,1000.0,0.912368,0.904103,0.0,0.0,0.083962,71740.0,0.119724,0.430326,0.177156,0.334311,-0.029958,0.731892,5.487173,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.048764,-0.00152,0.0,-0.072037,-0.039934,-0.019704,-0.027244,0.82745,-0.045179,-0.082566,-0.015172,-0.033373,1.841532,1.227962,-0.088673,-0.000391,-0.0115,5.166667,0.012322,0.065539,0.098503
270,139.161713,1000.0,0.917372,0.902385,0.0,0.0,0.083807,57565.0,0.122555,0.435446,0.18721,0.347261,-0.03068,0.758634,5.535156,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.051071,-0.002377,0.0,-0.075878,-0.04034,-0.020867,-0.028202,0.833928,-0.048895,-0.086371,-0.016922,-0.035155,1.834232,1.206176,-0.091866,-0.000592,-0.015605,4.5,0.011683,0.069135,0.083642
271,139.065872,1000.0,0.910733,0.888018,0.0,0.0,0.083318,71414.0,0.123195,0.429972,0.198225,0.36454,-0.031915,0.785062,5.540304,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.051486,-0.002461,0.0,-0.076663,-0.039999,-0.020941,-0.02867,0.838052,-0.048085,-0.089873,-0.015619,-0.034255,1.833923,1.227211,-0.096013,-0.00044,-0.018342,3.869565,0.012725,0.085816,0.093621
272,140.784622,1000.0,0.913193,0.894796,0.0,0.0,0.082807,72147.0,0.122416,0.405636,0.199173,0.356595,-0.030927,0.790477,5.537372,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.052677,-0.002515,0.0,-0.075299,-0.039182,-0.019843,-0.02805,0.846703,-0.047762,-0.08615,-0.014674,-0.033665,1.831992,1.27248,-0.092097,-0.000704,-0.030635,4.434783,0.01287,0.075943,0.100791
273,139.637238,1000.0,0.89957,0.886283,0.0,0.0,0.082277,73127.0,0.123483,0.419027,0.200349,0.361512,-0.032124,0.76642,5.52938,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.053567,-0.001585,0.0,-0.075067,-0.039485,-0.020988,-0.029914,0.833477,-0.051734,-0.092496,-0.014788,-0.032718,1.830602,1.240287,-0.098009,-0.00039,-0.018099,3.818182,0.012892,0.078962,0.110577
274,139.515472,1000.0,0.91664,0.891752,0.0,0.0,0.081737,71772.0,0.120177,0.419265,0.184242,0.363408,-0.031803,0.77771,5.52016,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.058831,-0.002612,0.0,-0.077347,-0.038773,-0.021048,-0.03135,0.836504,-0.050915,-0.088731,-0.016124,-0.035123,1.835,1.248221,-0.099609,-0.000636,-0.010711,4.173913,0.012942,0.074607,0.1019
275,139.19165,1000.0,0.905762,0.895978,0.0,0.0,0.081513,73371.0,0.12151,0.44535,0.192597,0.36257,-0.031975,0.784527,5.494983,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0591,-0.001708,0.0,-0.079271,-0.038956,-0.021642,-0.031076,0.845035,-0.051944,-0.095036,-0.016269,-0.035257,1.835756,1.209026,-0.101832,-0.00036,-0.009831,3.090909,0.014695,0.070702,0.107843
276,140.764252,1000.0,0.910255,0.887005,0.0,0.0,0.081067,56637.0,0.12135,0.407677,0.199389,0.345293,-0.030118,0.75383,5.492147,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.055866,-0.001762,0.0,-0.071097,-0.037964,-0.019226,-0.029029,0.839771,-0.049274,-0.096515,-0.012892,-0.032244,1.834952,1.300281,-0.096432,-0.000487,-0.017943,3.375,0.013787,0.079335,0.095029
277,138.110184,990.599976,0.888121,0.868482,0.043478,0.0,0.08065,72185.0,0.122729,0.398955,0.193182,0.355976,-0.030681,0.753143,5.501855,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.495915,-0.060278,-0.002062,-0.000348,-0.073988,-0.037766,-0.021046,-0.031509,0.820369,-0.053415,-0.104316,-0.014827,-0.033017,1.806087,1.278528,-0.102787,-0.000637,-0.011138,3.521739,0.012972,0.078211,0.120738
278,139.198669,1000.0,0.896999,0.887305,0.0,0.0,0.080321,73691.0,0.119061,0.387454,0.189628,0.345834,-0.030251,0.724779,5.512222,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.061931,-0.00195,0.0,-0.06998,-0.037522,-0.02022,-0.031045,0.817309,-0.051746,-0.094211,-0.014128,-0.031136,1.83988,1.33352,-0.101952,-0.000467,-0.011556,2.818182,0.013037,0.077786,0.109595
279,139.852982,1000.0,0.910636,0.871543,0.0,0.0,0.079855,70168.0,0.114843,0.392261,0.160935,0.313673,-0.027413,0.689036,5.487049,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.069047,-0.001796,0.0,-0.066568,-0.035606,-0.01889,-0.031514,0.802124,-0.049635,-0.08343,-0.0151,-0.029568,1.844191,1.350956,-0.097382,-0.000795,-0.013341,2.958333,0.012881,0.07926,0.119398
280,139.44455,1000.0,0.90475,0.88017,0.0,0.0,0.07944,73837.0,0.122413,0.402998,0.204895,0.375558,-0.033362,0.787357,5.502636,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.06404,-0.001755,0.0,-0.077933,-0.037801,-0.021917,-0.034202,0.829631,-0.056745,-0.111871,-0.015005,-0.035111,1.824664,1.283072,-0.108324,-0.00063,-0.029219,3.590909,0.014879,0.074629,0.119118
281,139.910553,1000.0,0.909536,0.878772,0.0,0.0,0.079304,70781.0,0.124195,0.396575,0.202131,0.357497,-0.031258,0.777274,5.48273,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.064881,-0.001745,0.0,-0.0744,-0.036878,-0.020473,-0.032815,0.845577,-0.056735,-0.104621,-0.014858,-0.033322,1.831057,1.304184,-0.103422,-0.00066,-0.011948,3.166667,0.012617,0.064482,0.086186
282,139.511703,1000.0,0.905389,0.883821,0.0,0.0,0.078989,59309.0,0.12017,0.404304,0.190271,0.343527,-0.029805,0.739046,5.493053,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.067798,-0.002018,0.0,-0.072246,-0.035931,-0.019791,-0.032941,0.832042,-0.055035,-0.100893,-0.014275,-0.032217,1.83756,1.326641,-0.104311,-0.000564,-0.025683,3.318182,0.012406,0.074171,0.10028
283,140.851608,1000.0,0.916324,0.893485,0.0,0.0,0.078614,73433.0,0.116136,0.372466,0.182634,0.320463,-0.027837,0.713733,5.442461,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.068443,-0.001409,0.0,-0.065734,-0.034982,-0.017979,-0.031297,0.83601,-0.05372,-0.09867,-0.01326,-0.030096,1.849279,1.376894,-0.09904,-0.000548,-0.013053,4.409091,0.011427,0.075714,0.100023
284,140.796738,1000.0,0.898795,0.88699,0.0,0.0,0.078136,72827.0,0.12182,0.385442,0.189756,0.34343,-0.02967,0.75463,5.43212,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.070998,-0.002593,0.0,-0.070594,-0.03518,-0.019457,-0.033085,0.845334,-0.055211,-0.100582,-0.014183,-0.032621,1.828585,1.359314,-0.103911,-0.000478,-0.007748,3.0,0.011032,0.080317,0.095027
285,141.171097,1000.0,0.912042,0.886782,0.0,0.0,0.077644,73327.0,0.120903,0.387423,0.208987,0.364122,-0.031281,0.802816,5.449787,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.071221,-0.00174,0.0,-0.076359,-0.035008,-0.020286,-0.034868,0.852526,-0.055757,-0.113787,-0.014338,-0.033724,1.835657,1.345804,-0.108116,-0.000535,-0.015737,4.090909,0.012915,0.071699,0.096705
286,139.836258,1000.0,0.905368,0.890734,0.0,0.0,0.07728,70289.0,0.117249,0.378955,0.176124,0.321651,-0.028098,0.693722,5.459675,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077301,-0.002845,0.0,-0.066797,-0.033762,-0.018934,-0.033602,0.81852,-0.053401,-0.095091,-0.013359,-0.029448,1.831407,1.398864,-0.104104,-0.000952,-0.015119,3.916667,0.012003,0.076174,0.108913
287,140.727325,1000.0,0.907143,0.880064,0.0,0.0,0.076877,72174.0,0.118573,0.388653,0.195946,0.347669,-0.029799,0.756396,5.445482,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074034,-0.001323,0.0,-0.070105,-0.033774,-0.018773,-0.033895,0.833458,-0.054985,-0.104397,-0.01249,-0.031619,1.84092,1.381291,-0.10682,-0.000451,-0.012453,3.826087,0.013232,0.07455,0.108601
288,140.031448,997.700012,0.903151,0.886042,0.043478,0.0,0.076363,57954.0,0.121815,0.399862,0.192157,0.361801,-0.030714,0.78247,5.438653,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499002,-0.080069,-0.002764,-0.000348,-0.073924,-0.034037,-0.020115,-0.035906,0.840468,-0.05926,-0.104591,-0.015239,-0.033741,1.815161,1.349112,-0.112409,-0.000723,-0.011628,3.782609,0.013767,0.088494,0.112821
289,141.618805,1000.0,0.904423,0.876477,0.0,0.0,0.076046,73699.0,0.117074,0.385569,0.191586,0.382441,-0.032661,0.811884,5.451148,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086233,-0.001885,0.0,-0.075875,-0.033971,-0.02084,-0.037169,0.834354,-0.058095,-0.102148,-0.015003,-0.033867,1.839312,1.375021,-0.118148,-0.000721,-0.015552,3.181818,0.011921,0.077715,0.099528
290,141.809158,1000.0,0.915247,0.885709,0.0,0.0,0.075643,70669.0,0.118177,0.366505,0.197178,0.361132,-0.030407,0.788461,5.426333,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082313,-0.001774,0.0,-0.071393,-0.033108,-0.019399,-0.035775,0.850275,-0.057229,-0.104352,-0.013559,-0.031226,1.842763,1.413088,-0.112468,-0.000814,-0.021176,3.125,0.012231,0.073975,0.091559
291,142.411835,1000.0,0.916428,0.890918,0.0,0.0,0.075274,71229.0,0.117797,0.369771,0.202662,0.363515,-0.030691,0.776771,5.420779,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083758,-0.002149,0.0,-0.073142,-0.032826,-0.019927,-0.036075,0.839676,-0.057837,-0.107819,-0.013747,-0.031438,1.832123,1.426537,-0.115448,-0.000669,-0.0172,23.478262,0.013727,0.083169,0.093741
292,141.24646,1000.0,0.901708,0.890247,0.0,0.0,0.074778,69516.0,0.119386,0.359628,0.196699,0.356169,-0.030314,0.766557,5.44078,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083154,-0.002163,0.0,-0.072148,-0.032691,-0.019917,-0.036518,0.840333,-0.057982,-0.110251,-0.013108,-0.032019,1.828265,1.429646,-0.113681,-0.000622,-0.026469,4.043478,0.01338,0.075583,0.124965
293,142.287262,1000.0,0.915615,0.893925,0.0,0.0,0.07431,68601.0,0.117184,0.372483,0.191117,0.348036,-0.030018,0.755572,5.366487,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084028,-0.001651,0.0,-0.069053,-0.032167,-0.01913,-0.0359,0.836349,-0.057234,-0.104894,-0.013089,-0.030186,1.840447,1.425977,-0.111803,-0.000673,-0.021046,6.625,0.012554,0.073559,0.105872
294,141.548065,1000.0,0.903941,0.884513,0.0,0.0,0.073882,57338.0,0.117423,0.389832,0.189211,0.345577,-0.029227,0.753344,5.41813,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084267,-0.002655,0.0,-0.070287,-0.031842,-0.018827,-0.035362,0.840675,-0.056225,-0.104433,-0.013119,-0.031612,1.841805,1.415466,-0.111853,-0.000708,-0.014128,6.434783,0.012986,0.071816,0.098724
295,142.421005,1000.0,0.915654,0.884254,0.0,0.0,0.073434,69049.0,0.11587,0.363458,0.199194,0.345675,-0.028603,0.769397,5.386619,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081006,-0.00171,0.0,-0.068955,-0.031397,-0.018293,-0.034666,0.843964,-0.055706,-0.109222,-0.012447,-0.030702,1.845149,1.449863,-0.106417,-0.000681,-0.021535,5.958333,0.013074,0.0654,0.098207
296,142.906357,1000.0,0.902526,0.887154,0.0,0.0,0.073164,69445.0,0.118497,0.364631,0.197082,0.360438,-0.030682,0.781438,5.399179,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083908,-0.001896,0.0,-0.071654,-0.031702,-0.019739,-0.036043,0.841475,-0.056196,-0.108459,-0.013763,-0.031966,1.829618,1.446811,-0.11304,-0.000707,-0.020897,6.958333,0.013406,0.068167,0.107274
297,143.774826,1000.0,0.907871,0.883299,0.0,0.0,0.072684,70210.0,0.118761,0.371122,0.202171,0.365966,-0.031309,0.784694,5.398598,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082717,-0.002283,0.0,-0.072192,-0.031536,-0.020152,-0.037043,0.842163,-0.056779,-0.109326,-0.01403,-0.031717,1.83439,1.443651,-0.114111,-0.000628,-0.016945,6.333333,0.013159,0.078616,0.105773
298,142.546036,1000.0,0.907484,0.893457,0.0,0.0,0.072371,69905.0,0.117001,0.360415,0.190827,0.343543,-0.029101,0.754841,5.394948,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082873,-0.00222,0.0,-0.068464,-0.030754,-0.019036,-0.035071,0.836125,-0.054864,-0.106585,-0.012816,-0.030903,1.844257,1.473333,-0.107951,-0.00089,-0.020431,5.583333,0.012838,0.074542,0.110501
299,143.185181,1000.0,0.911819,0.891791,0.0,0.0,0.071935,53119.0,0.118468,0.355827,0.200688,0.352587,-0.029657,0.768944,5.413177,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081552,-0.002266,0.0,-0.069755,-0.030952,-0.019595,-0.035502,0.84612,-0.055789,-0.1108,-0.013253,-0.029559,1.830019,1.48085,-0.110437,-0.000556,-0.01529,5.5,0.013438,0.084463,0.119514
300,142.711365,1000.0,0.912938,0.888078,0.0,0.0,0.071545,66455.0,0.113833,0.355443,0.185795,0.333384,-0.028142,0.727522,5.395457,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083817,-0.002157,0.0,-0.066939,-0.029862,-0.018669,-0.034914,0.832494,-0.052462,-0.107016,-0.013034,-0.030025,1.841847,1.50148,-0.105953,-0.00054,-0.015155,5.583333,0.011973,0.075411,0.106592
301,143.572647,1000.0,0.909018,0.886902,0.0,0.0,0.071159,65881.0,0.115208,0.357959,0.185707,0.337108,-0.02791,0.742032,5.445222,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084674,-0.001891,0.0,-0.06533,-0.029365,-0.017701,-0.034201,0.833209,-0.052257,-0.098147,-0.012634,-0.027874,1.843933,1.504674,-0.105051,-0.0007,-0.015267,6.833333,0.013212,0.081532,0.11224
302,143.584335,1000.0,0.912347,0.893686,0.0,0.0,0.070869,66323.0,0.118065,0.367586,0.199683,0.356828,-0.029919,0.78231,5.465534,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083383,-0.002274,0.0,-0.071384,-0.029996,-0.018865,-0.035715,0.847147,-0.054336,-0.105276,-0.01318,-0.032086,1.834049,1.47249,-0.10918,-0.000573,-0.01368,5.25,0.013006,0.067019,0.116017
303,142.876251,1000.0,0.899548,0.879695,0.0,0.0,0.070664,66461.0,0.119261,0.353394,0.196189,0.349963,-0.029098,0.740008,5.385431,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080751,-0.00268,0.0,-0.06781,-0.030131,-0.019504,-0.03582,0.83178,-0.055233,-0.110271,-0.01264,-0.030008,1.832013,1.487621,-0.108364,-0.000476,-0.012997,6.0,0.013025,0.075429,0.097442
304,143.929092,1000.0,0.90654,0.890888,0.0,0.0,0.070365,65134.0,0.114658,0.342622,0.193283,0.345337,-0.028935,0.756639,5.412183,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083758,-0.00173,0.0,-0.067336,-0.02935,-0.018773,-0.035571,0.837539,-0.052295,-0.102423,-0.012364,-0.029294,1.836599,1.524401,-0.106473,-0.000602,-0.016356,5.625,0.013124,0.080524,0.102553
305,144.617813,1000.0,0.901418,0.886817,0.0,0.0,0.070017,54298.0,0.114911,0.363641,0.197532,0.341352,-0.028548,0.746323,5.416877,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079795,-0.001828,0.0,-0.066411,-0.029056,-0.018492,-0.034841,0.837333,-0.052658,-0.104893,-0.01248,-0.029439,1.847542,1.490417,-0.103579,-0.000633,-0.019292,6.130435,0.014021,0.064022,0.104445
306,143.557022,1000.0,0.914432,0.886879,0.0,0.0,0.06973,65460.0,0.11531,0.357753,0.187472,0.337554,-0.028581,0.744687,5.409813,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081988,-0.001984,0.0,-0.067077,-0.028813,-0.018565,-0.035582,0.839951,-0.052291,-0.104045,-0.012639,-0.029425,1.843923,1.505922,-0.103343,-0.000507,-0.009394,6.541667,0.012243,0.071027,0.092482
307,145.833694,1000.0,0.907736,0.886627,0.0,0.0,0.069681,65497.0,0.115687,0.347528,0.204195,0.355179,-0.029841,0.781385,5.475375,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081579,-0.002251,0.0,-0.066384,-0.028584,-0.018473,-0.034905,0.846839,-0.05008,-0.098429,-0.01208,-0.0283,1.838239,1.55131,-0.106482,-0.000519,-0.010193,6.125,0.012936,0.072527,0.109119
308,144.555161,1000.0,0.910833,0.883548,0.0,0.0,0.069494,65316.0,0.116473,0.349967,0.197572,0.348411,-0.028533,0.767503,5.451314,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082261,-0.001594,0.0,-0.066894,-0.028503,-0.01847,-0.034709,0.844286,-0.052111,-0.103488,-0.012552,-0.029383,1.840029,1.517229,-0.103113,-0.000533,-0.019338,5.458333,0.01193,0.073996,0.095664
309,145.137482,1000.0,0.919653,0.879335,0.0,0.0,0.069228,65715.0,0.112376,0.341332,0.188101,0.337299,-0.028081,0.749167,5.44784,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082722,-0.001622,0.0,-0.064161,-0.027974,-0.017889,-0.033865,0.834127,-0.050111,-0.094637,-0.011883,-0.02788,1.849862,1.557217,-0.10322,-0.000475,-0.013159,4.916667,0.012724,0.078001,0.105575
310,144.08345,1000.0,0.906079,0.888979,0.0,0.0,0.068966,49617.0,0.114764,0.343281,0.184897,0.334994,-0.028042,0.725724,5.476791,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08244,-0.00198,0.0,-0.065452,-0.027826,-0.018404,-0.0342,0.822995,-0.048715,-0.101349,-0.012564,-0.028195,1.841195,1.555597,-0.102967,-0.00044,-0.014479,4.833333,0.012174,0.067634,0.115181
311,145.346939,1000.0,0.899803,0.883718,0.0,0.0,0.068693,70435.0,0.114443,0.344153,0.199429,0.358034,-0.029412,0.77542,5.492492,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08367,-0.002108,0.0,-0.068087,-0.027873,-0.018734,-0.035233,0.834915,-0.050214,-0.099774,-0.012392,-0.028816,1.842176,1.547619,-0.105499,-0.000569,-0.021732,4.625,0.014691,0.077149,0.119437
312,146.171524,1000.0,0.914444,0.889681,0.0,0.0,0.068461,71266.0,0.116345,0.33521,0.19928,0.357926,-0.029417,0.772572,5.487234,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083357,-0.002054,0.0,-0.069372,-0.027809,-0.018944,-0.035607,0.837085,-0.050927,-0.100881,-0.012626,-0.03022,1.839848,1.56537,-0.10465,-0.000606,-0.013316,4.565217,0.012654,0.077245,0.104872
313,144.773056,1000.0,0.908225,0.886213,0.0,0.0,0.068211,69900.0,0.115851,0.354989,0.191591,0.338807,-0.028498,0.755862,5.512456,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082167,-0.001292,0.0,-0.066969,-0.027474,-0.018084,-0.035053,0.843016,-0.049964,-0.102362,-0.012948,-0.030468,1.836333,1.535376,-0.100971,-0.000515,-0.012015,4.166667,0.013959,0.074883,0.107651
314,144.887604,1000.0,0.904795,0.879109,0.0,0.0,0.067985,71507.0,0.117599,0.342545,0.204345,0.364034,-0.030295,0.784623,5.515462,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083024,-0.002158,0.0,-0.071024,-0.02767,-0.019534,-0.036123,0.848394,-0.050485,-0.102539,-0.012745,-0.030101,1.834025,1.546264,-0.10695,-0.000601,-0.018831,4.086957,0.014254,0.072855,0.112689
315,145.437378,1000.0,0.908969,0.879377,0.0,0.0,0.067623,73685.0,0.109121,0.329824,0.175592,0.326183,-0.026482,0.73106,5.494675,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087021,-0.001812,0.0,-0.064244,-0.026373,-0.017517,-0.033601,0.825554,-0.045614,-0.092099,-0.012565,-0.027738,1.857252,1.600753,-0.097851,-0.000792,-0.013055,3.681818,0.012936,0.074883,0.100837
316,145.072998,1000.0,0.903747,0.879762,0.0,0.0,0.067412,59647.0,0.115505,0.3438,0.200835,0.35982,-0.030783,0.776755,5.500587,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083292,-0.001995,0.0,-0.068114,-0.027371,-0.018991,-0.035141,0.842678,-0.050293,-0.095118,-0.012663,-0.029846,1.837006,1.547924,-0.105421,-0.000624,-0.023089,3.904762,0.013094,0.074959,0.121263
317,145.419205,1000.0,0.904071,0.885369,0.0,0.0,0.067134,70449.0,0.116437,0.352929,0.201897,0.366767,-0.030564,0.781722,5.472239,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082887,-0.002964,0.0,-0.069044,-0.027737,-0.020227,-0.0359,0.836582,-0.050767,-0.108557,-0.012584,-0.030073,1.837536,1.538525,-0.107698,-0.000426,-0.009214,3.458333,0.015229,0.068613,0.116446
318,145.540222,1000.0,0.891769,0.882324,0.0,0.0,0.066893,71933.0,0.117327,0.336303,0.205914,0.35913,-0.030246,0.790399,5.499416,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080109,-0.002081,0.0,-0.069986,-0.026833,-0.019184,-0.035713,0.851493,-0.049901,-0.107975,-0.012466,-0.029925,1.832047,1.57014,-0.103295,-0.000691,-0.022568,3.304348,0.013582,0.073987,0.102612
319,145.40979,1000.0,0.89356,0.883427,0.0,0.0,0.066675,72815.0,0.11548,0.345821,0.196844,0.376645,-0.030361,0.791565,5.530529,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085062,-0.003252,0.0,-0.070333,-0.027153,-0.020264,-0.036228,0.830725,-0.051158,-0.106795,-0.013205,-0.032098,1.836282,1.546948,-0.108911,-0.000523,-0.013262,3.130435,0.014875,0.089571,0.121094
320,145.704895,1000.0,0.897487,0.893186,0.0,0.0,0.066493,71681.0,0.112388,0.333982,0.193646,0.337562,-0.027926,0.744614,5.500935,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081985,-0.001894,0.0,-0.067426,-0.025992,-0.017789,-0.034113,0.847183,-0.047387,-0.102301,-0.011802,-0.030311,1.843234,1.590655,-0.098675,-0.000565,-0.010064,2.956522,0.013551,0.070458,0.098925
321,145.194977,1000.0,0.900502,0.870394,0.0,0.0,0.066283,73175.0,0.111578,0.336453,0.186985,0.305772,-0.024984,0.666637,5.527022,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076876,-0.002723,0.0,-0.061804,-0.025023,-0.016197,-0.031079,0.826847,-0.044681,-0.099478,-0.010494,-0.026298,1.853608,1.632992,-0.091159,-0.000499,-0.016606,3.043478,0.012997,0.082382,0.101262
322,146.828079,1000.0,0.905069,0.881197,0.0,0.0,0.066048,57439.0,0.11871,0.345833,0.204473,0.357995,-0.029245,0.786627,5.479074,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079441,-0.002025,0.0,-0.06791,-0.02627,-0.019064,-0.035084,0.850841,-0.048519,-0.102434,-0.012138,-0.027335,1.824036,1.585478,-0.103234,-0.000403,-0.013866,3.478261,0.012622,0.073128,0.10707
