iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
8129,188.280563,1000.0,0.836395,0.845532,0.0,0.0,0.058789,61607.0,0.151269,0.249989,0.192597,0.375343,-0.056627,0.684349,6.897317,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146879,-0.010565,0.0,0.0,-0.076018,-0.018212,-0.015855,-0.027612,0.818611,-0.040855,-0.103114,-0.006922,-0.022943,1.849029,4.412427,-0.084942,-0.000737,-0.479355,0.0,4.125,0.018113,0.067103,0.110814
8130,190.679749,1000.0,0.806639,0.829459,0.0,0.0,0.058765,80296.0,0.148746,0.243699,0.195497,0.359894,-0.055042,0.664591,6.85684,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150092,-0.009147,0.0,0.0,-0.072842,-0.017868,-0.014912,-0.026804,0.823789,-0.039817,-0.098618,-0.006903,-0.021768,1.853406,4.431797,-0.082216,-0.000794,-0.376822,0.0,4.375,0.019803,0.096815,0.122424
8131,190.838211,1000.0,0.822436,0.831977,0.0,0.0,0.058724,82572.0,0.136793,0.239143,0.189719,0.324637,-0.050661,0.634972,6.894592,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14197,-0.0086,0.0,0.0,-0.065178,-0.016995,-0.013116,-0.02483,0.837583,-0.038123,-0.093573,-0.006392,-0.020746,1.878456,4.454249,-0.073543,-0.00093,-0.383317,0.0,4.565217,0.021368,0.079499,0.13579
8132,188.016113,1000.0,0.805285,0.834409,0.0,0.0,0.058612,81709.0,0.154631,0.250642,0.194082,0.383254,-0.059822,0.67589,6.819786,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15028,-0.010639,0.0,0.0,-0.081182,-0.018801,-0.016739,-0.029689,0.811058,-0.042979,-0.108153,-0.007783,-0.024269,1.838464,4.399005,-0.089987,-0.001259,-0.37768,0.0,4.73913,0.019701,0.079866,0.133236
8133,190.937729,1000.0,0.823216,0.835524,0.0,0.0,0.058741,79170.0,0.134777,0.242739,0.1777,0.320221,-0.048915,0.637259,6.817144,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150951,-0.007414,0.0,0.0,-0.065134,-0.01691,-0.013311,-0.024934,0.842719,-0.038512,-0.096817,-0.005935,-0.021124,1.881486,4.444672,-0.073349,-0.000986,-0.488598,0.0,4.625,0.0163,0.084077,0.118692
8134,191.083542,1000.0,0.800464,0.836879,0.0,0.0,0.058681,79860.0,0.141749,0.247753,0.19811,0.347458,-0.051622,0.687912,6.773831,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147737,-0.006935,0.0,0.0,-0.069787,-0.017523,-0.013659,-0.025869,0.841295,-0.039759,-0.099759,-0.006722,-0.022027,1.87041,4.428177,-0.076553,-0.000833,-0.411704,0.0,4.583333,0.02233,0.086094,0.130724
8135,190.16217,1000.0,0.796938,0.841896,0.0,0.0,0.058831,53935.0,0.150049,0.24465,0.197804,0.366876,-0.055832,0.687336,6.827629,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146903,-0.009103,0.0,0.0,-0.074127,-0.018046,-0.015407,-0.027981,0.828107,-0.040828,-0.106441,-0.007229,-0.022877,1.855807,4.422455,-0.082845,-0.000807,-0.414679,0.0,4.666667,0.022372,0.089141,0.129875
8136,191.385941,1000.0,0.816359,0.832192,0.0,0.0,0.058765,66821.0,0.141155,0.242529,0.193991,0.32507,-0.050768,0.644866,6.767849,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144064,-0.007349,0.0,0.0,-0.067878,-0.017002,-0.013249,-0.025027,0.840164,-0.038919,-0.098994,-0.006508,-0.021357,1.876661,4.439675,-0.073341,-0.000871,-0.296195,0.0,4.565217,0.018644,0.084317,0.124318
8137,189.504913,1000.0,0.819672,0.848255,0.0,0.0,0.058812,66820.0,0.147801,0.245202,0.194334,0.373882,-0.055957,0.698952,6.818904,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148937,-0.008566,0.0,0.0,-0.080617,-0.01815,-0.016311,-0.02769,0.820705,-0.040049,-0.104903,-0.006999,-0.025241,1.856053,4.424408,-0.084929,-0.000936,-0.421134,0.0,4.478261,0.020151,0.076195,0.140503
8138,188.599411,1000.0,0.819661,0.842719,0.0,0.0,0.058826,69769.0,0.14205,0.241923,0.190258,0.329548,-0.049348,0.641487,6.77185,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.133194,-0.008088,0.0,0.0,-0.068104,-0.017254,-0.01343,-0.025739,0.83751,-0.03956,-0.10171,-0.00633,-0.022148,1.873204,4.436048,-0.074342,-0.000913,-0.48152,0.0,4.125,0.021428,0.06704,0.11795
8139,187.589066,1000.0,0.79872,0.835394,0.0,0.0,0.058816,73256.0,0.152173,0.244628,0.189867,0.336744,-0.052547,0.635238,6.803691,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144825,-0.00887,0.0,0.0,-0.074731,-0.017793,-0.014626,-0.027082,0.820612,-0.039661,-0.106379,-0.007037,-0.023633,1.855535,4.429444,-0.078733,-0.000883,-0.511677,0.0,4.782609,0.020487,0.067416,0.128778
8140,187.972534,1000.0,0.800524,0.833636,0.0,0.0,0.058842,72271.0,0.147104,0.247761,0.199667,0.366004,-0.055065,0.683995,6.79332,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138166,-0.008582,0.0,0.0,-0.07589,-0.01793,-0.01536,-0.027367,0.82942,-0.04128,-0.106644,-0.007389,-0.024646,1.861479,4.41035,-0.081966,-0.000868,-0.487337,0.0,4.26087,0.017907,0.078045,0.115078
8141,191.501221,1000.0,0.826472,0.835992,0.0,0.0,0.058855,63161.0,0.140468,0.245431,0.184729,0.322861,-0.049412,0.639534,6.797302,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144724,-0.006836,0.0,0.0,-0.06855,-0.01719,-0.013645,-0.025552,0.840875,-0.039239,-0.098103,-0.006915,-0.022654,1.873606,4.436071,-0.073769,-0.000749,-0.316727,0.0,4.190476,0.017238,0.085933,0.12246
8142,192.405136,1000.0,0.816123,0.840413,0.0,0.0,0.058788,72722.0,0.137202,0.241055,0.190701,0.31924,-0.047724,0.624445,6.843379,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.132653,-0.006748,0.0,0.0,-0.063375,-0.017077,-0.013279,-0.023969,0.840693,-0.041303,-0.101014,-0.006225,-0.020811,1.876598,4.425838,-0.071785,-0.000957,-0.27154,0.0,3.666667,0.019552,0.09533,0.153978
8143,191.692139,1000.0,0.793639,0.829,0.0,0.0,0.058934,67417.0,0.145877,0.247003,0.203469,0.365933,-0.055544,0.693567,6.824199,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138204,-0.010822,0.0,0.0,-0.075172,-0.018387,-0.015,-0.02765,0.827779,-0.04313,-0.105826,-0.006845,-0.022365,1.867744,4.401834,-0.082237,-0.000957,-0.30977,0.0,4.75,0.021598,0.094858,0.144009
8144,185.48349,996.090027,0.804115,0.821285,0.0,0.041667,0.058901,68224.0,0.146953,0.245942,0.178948,0.343718,-0.054655,0.641815,6.797651,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498646,-0.156222,-0.008931,0.0,-0.000278,-0.076065,-0.018185,-0.015229,-0.028476,0.825368,-0.0411,-0.102245,-0.007515,-0.024132,1.853922,4.405311,-0.082724,-0.000992,-0.460983,0.041667,4.333333,0.019844,0.09297,0.115848
8145,185.624359,1000.0,0.795482,0.826695,0.0,0.0,0.058765,70954.0,0.140605,0.245287,0.201486,0.332346,-0.049872,0.637379,6.86367,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.130046,-0.007234,0.0,0.0,-0.069131,-0.017358,-0.013336,-0.024952,0.843738,-0.040564,-0.104917,-0.006263,-0.022482,1.881835,4.424144,-0.075037,-0.000877,-0.564933,0.0,3.958333,0.027633,0.096103,0.129582
8146,191.716614,1000.0,0.815242,0.831072,0.0,0.0,0.058811,69490.0,0.145989,0.24425,0.196751,0.363561,-0.055904,0.702888,6.842306,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143854,-0.010196,0.0,0.0,-0.076729,-0.018117,-0.015162,-0.028332,0.832544,-0.040885,-0.103901,-0.007298,-0.025254,1.859153,4.420287,-0.080888,-0.000835,-0.277072,0.0,4.583333,0.021198,0.082745,0.12579
8147,186.705948,998.380005,0.801486,0.834609,0.0,0.0,0.058886,54836.0,0.144212,0.249881,0.198126,0.361014,-0.054773,0.681891,6.850601,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.499158,-0.147833,-0.008022,0.0,-0.000417,-0.0765,-0.018069,-0.015348,-0.02754,0.829467,-0.042089,-0.106088,-0.007229,-0.023968,1.869745,4.400413,-0.082576,-0.000838,-0.575704,0.041667,4.458333,0.021494,0.078751,0.148011
8148,189.817093,1000.0,0.802462,0.835165,0.0,0.0,0.058981,66000.0,0.13701,0.241787,0.183105,0.328106,-0.049034,0.646816,6.873203,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139569,-0.007934,0.0,0.0,-0.067546,-0.017518,-0.01314,-0.025761,0.841674,-0.038681,-0.098634,-0.006259,-0.021938,1.87541,4.445783,-0.074706,-0.000894,-0.362061,0.0,3.916667,0.020599,0.083393,0.159942
8149,186.781311,993.48999,0.784473,0.829307,0.0,0.0,0.058866,70657.0,0.148786,0.247184,0.207005,0.373006,-0.0565,0.696802,6.863758,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.497172,-0.143881,-0.007589,0.0,-0.000348,-0.080021,-0.018108,-0.015128,-0.028115,0.826571,-0.042068,-0.107051,-0.007596,-0.024127,1.850137,4.383374,-0.082059,-0.000755,-0.425889,0.043478,3.913043,0.023994,0.086319,0.124012
8150,187.940552,1000.0,0.790636,0.827516,0.0,0.0,0.058811,76524.0,0.14858,0.241209,0.196079,0.367251,-0.053508,0.682925,6.884197,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144682,-0.009114,0.0,0.0,-0.075333,-0.018082,-0.015423,-0.027471,0.822694,-0.042134,-0.106176,-0.006944,-0.024277,1.86116,4.412805,-0.08172,-0.001074,-0.451733,0.0,5.043478,0.022252,0.089303,0.134457
8151,190.566772,1000.0,0.801736,0.853161,0.0,0.0,0.058809,79851.0,0.141995,0.24362,0.189116,0.354065,-0.054506,0.667038,6.860958,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150028,-0.008407,0.0,0.0,-0.077625,-0.018074,-0.015033,-0.027806,0.833937,-0.040687,-0.102044,-0.007332,-0.02521,1.866984,4.42377,-0.0819,-0.00069,-0.314366,0.0,4.291667,0.02048,0.092399,0.120276
8152,187.193878,1000.0,0.823575,0.825929,0.0,0.0,0.058902,82706.0,0.139819,0.243998,0.179612,0.321446,-0.051122,0.627156,6.906613,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142597,-0.00833,0.0,0.0,-0.07012,-0.017688,-0.013257,-0.026452,0.832269,-0.040918,-0.099441,-0.00665,-0.024325,1.869021,4.430761,-0.076419,-0.000826,-0.48315,0.0,4.608696,0.017155,0.083457,0.125026
8153,189.549759,994.619995,0.797462,0.840011,0.0,0.0,0.058779,59928.0,0.148771,0.246064,0.187796,0.375925,-0.057384,0.701745,6.964947,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498132,-0.15915,-0.010697,0.0,-0.000556,-0.077746,-0.018712,-0.016455,-0.029033,0.816096,-0.041194,-0.098587,-0.007768,-0.023252,1.851334,4.399594,-0.087144,-0.000879,-0.327378,0.083333,4.25,0.024028,0.084236,0.124529
8154,187.376038,1000.0,0.820662,0.820973,0.0,0.0,0.058841,81999.0,0.143497,0.245048,0.191581,0.336867,-0.050093,0.670313,6.941843,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146632,-0.006806,0.0,0.0,-0.069123,-0.017531,-0.013634,-0.025843,0.843074,-0.040844,-0.10219,-0.006626,-0.021386,1.863689,4.422825,-0.074989,-0.000754,-0.620673,0.0,3.913043,0.017755,0.079542,0.140191
8155,186.872757,1000.0,0.801129,0.828945,0.0,0.0,0.05891,81173.0,0.147373,0.248812,0.182284,0.337522,-0.053089,0.604406,6.948272,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149036,-0.009416,0.0,0.0,-0.072239,-0.018088,-0.014686,-0.027241,0.818828,-0.041448,-0.104092,-0.007021,-0.022621,1.853527,4.414935,-0.080829,-0.000759,-0.391608,0.0,4.125,0.020585,0.091247,0.124785
8156,190.888351,1000.0,0.825116,0.842412,0.0,0.0,0.058958,88426.0,0.140666,0.238641,0.188335,0.34448,-0.054519,0.656902,6.913433,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146366,-0.008843,0.0,0.0,-0.073937,-0.017802,-0.014168,-0.026086,0.833292,-0.038846,-0.096309,-0.006501,-0.024502,1.865314,4.443535,-0.08089,-0.001103,-0.296937,0.0,4.5,0.021637,0.080674,0.145656
8157,190.348633,996.659973,0.794137,0.840646,0.0,0.0,0.058772,80504.0,0.152277,0.248539,0.210562,0.40175,-0.059202,0.736028,6.963868,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498262,-0.144308,-0.011575,0.0,-0.000417,-0.081153,-0.019113,-0.01665,-0.02925,0.812845,-0.044554,-0.11159,-0.007159,-0.024683,1.84707,4.371465,-0.089299,-0.001009,-0.375003,0.041667,4.5,0.02049,0.07173,0.117652
8158,188.802765,1000.0,0.819372,0.82657,0.0,0.0,0.05878,80315.0,0.145815,0.238008,0.191957,0.353777,-0.052963,0.671539,6.951346,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144345,-0.007287,0.0,0.0,-0.073602,-0.01773,-0.014632,-0.026131,0.82668,-0.039231,-0.102559,-0.006544,-0.023155,1.859947,4.442691,-0.079454,-0.000965,-0.43234,0.0,4.541667,0.020907,0.089076,0.133448
8159,190.636368,994.140015,0.806576,0.817115,0.0,0.043478,0.058851,82952.0,0.13611,0.239982,0.193108,0.331933,-0.049836,0.653476,6.920925,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498412,-0.14002,-0.007013,0.0,-0.000217,-0.068321,-0.017313,-0.013311,-0.024722,0.839056,-0.040021,-0.100124,-0.006617,-0.022589,1.876575,4.422739,-0.073676,-0.001058,-0.341392,0.0,4.826087,0.022928,0.086893,0.145956
8160,188.251663,1000.0,0.82598,0.823013,0.0,0.0,0.058796,60685.0,0.147706,0.239984,0.195114,0.360088,-0.054909,0.682969,6.913978,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.158074,-0.007492,0.0,0.0,-0.076477,-0.017985,-0.01481,-0.026757,0.834808,-0.039254,-0.102259,-0.007127,-0.023926,1.851757,4.437026,-0.082132,-0.001095,-0.487823,0.0,4.208333,0.01954,0.080944,0.134953
8161,188.714111,1000.0,0.793565,0.827049,0.0,0.0,0.058848,82000.0,0.144005,0.247741,0.191315,0.347917,-0.054477,0.640905,6.914384,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14189,-0.010158,0.0,0.0,-0.074947,-0.018483,-0.015737,-0.028114,0.8265,-0.041052,-0.108468,-0.007467,-0.024134,1.86725,4.416086,-0.083043,-0.000759,-0.370505,0.0,4.695652,0.020298,0.095078,0.13709
8162,188.061432,994.030029,0.822384,0.83799,0.0,0.041667,0.058783,79323.0,0.151045,0.244165,0.190932,0.350519,-0.055381,0.64436,6.894644,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498449,-0.1436,-0.010192,0.0,-0.000208,-0.076182,-0.01852,-0.015351,-0.027764,0.819196,-0.042374,-0.106755,-0.007165,-0.024327,1.841131,4.394636,-0.084335,-0.000816,-0.35019,0.041667,4.708333,0.02075,0.086402,0.125171
8163,191.083878,1000.0,0.823378,0.843114,0.0,0.0,0.058808,80639.0,0.144928,0.243151,0.194442,0.358081,-0.053905,0.669298,6.949412,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146437,-0.009028,0.0,0.0,-0.073391,-0.01807,-0.014791,-0.026664,0.829163,-0.040444,-0.10619,-0.00668,-0.022025,1.860239,4.429666,-0.081207,-0.000734,-0.372042,0.0,34.5,0.017933,0.079185,0.129767
8164,187.354355,990.299988,0.819311,0.837412,0.045455,0.0,0.058842,84631.0,0.149674,0.240833,0.212501,0.38427,-0.059694,0.72685,6.820777,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.492651,-0.13769,-0.010698,0.0,-0.000606,-0.083044,-0.01856,-0.015845,-0.028952,0.811813,-0.041251,-0.11497,-0.006857,-0.02576,1.824865,4.350472,-0.086332,-0.000767,-0.432252,0.0,3.909091,0.021539,0.066983,0.1152
8165,186.41188,985.080017,0.818719,0.842332,0.0,0.0,0.058708,79410.0,0.143762,0.243216,0.187167,0.352919,-0.052599,0.662352,6.839593,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.493825,-0.146072,-0.008336,0.0,-0.000602,-0.074461,-0.018011,-0.015042,-0.026974,0.815623,-0.041428,-0.103043,-0.007044,-0.022787,1.836872,4.364705,-0.08115,-0.000732,-0.398825,0.083333,4.5,0.018863,0.08801,0.124525
8166,188.675659,1000.0,0.791122,0.836007,0.0,0.0,0.05882,60646.0,0.148408,0.241746,0.192328,0.355586,-0.05242,0.656592,6.834526,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147961,-0.00796,0.0,0.0,-0.071061,-0.017798,-0.014409,-0.026591,0.832097,-0.039904,-0.09998,-0.006821,-0.021854,1.852362,4.43028,-0.078913,-0.000975,-0.485646,0.0,3.75,0.020852,0.078384,0.112502
8167,188.00914,1000.0,0.808988,0.817998,0.0,0.0,0.058712,80781.0,0.134323,0.242321,0.174397,0.297723,-0.045237,0.585141,6.868387,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144606,-0.005647,0.0,0.0,-0.062765,-0.016832,-0.012046,-0.02354,0.847299,-0.039261,-0.093658,-0.00614,-0.020168,1.87537,4.444756,-0.068479,-0.000663,-0.413372,0.0,4.666667,0.019165,0.085588,0.14287
8168,188.863312,1000.0,0.784164,0.834904,0.0,0.0,0.058705,81557.0,0.148817,0.249416,0.188649,0.347777,-0.051196,0.659521,6.781857,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138808,-0.008365,0.0,0.0,-0.073733,-0.017977,-0.01456,-0.027204,0.828312,-0.043119,-0.110608,-0.007927,-0.025302,1.852671,4.394748,-0.077804,-0.000907,-0.493511,0.0,4.291667,0.020942,0.075984,0.10698
8169,191.196579,1000.0,0.80131,0.833533,0.0,0.0,0.058786,81069.0,0.147453,0.246805,0.194582,0.350061,-0.053765,0.639071,6.756948,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150569,-0.007397,0.0,0.0,-0.072838,-0.018065,-0.015012,-0.026807,0.82524,-0.041923,-0.098775,-0.007089,-0.022528,1.856046,4.410527,-0.081199,-0.000609,-0.246171,0.0,3.73913,0.025007,0.095574,0.135517
8170,188.136887,1000.0,0.788398,0.843189,0.0,0.0,0.058712,80867.0,0.144556,0.246645,0.194466,0.351951,-0.054065,0.677448,6.81656,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146671,-0.009079,0.0,0.0,-0.075153,-0.018175,-0.014842,-0.027312,0.834867,-0.041864,-0.103976,-0.006965,-0.023919,1.860966,4.413097,-0.080154,-0.000934,-0.49129,0.0,4.666667,0.020579,0.078178,0.129609
8171,190.218933,1000.0,0.808173,0.833772,0.0,0.0,0.058679,81885.0,0.144273,0.242866,0.197548,0.339579,-0.052254,0.657961,6.818075,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.13683,-0.007389,0.0,0.0,-0.071381,-0.017727,-0.01369,-0.026174,0.840537,-0.041086,-0.107299,-0.006174,-0.022111,1.869706,4.425214,-0.076631,-0.000704,-0.402042,0.0,3.791667,0.021047,0.086212,0.12165
8172,187.949326,1000.0,0.812542,0.833927,0.0,0.0,0.058603,83481.0,0.142507,0.243356,0.205555,0.351613,-0.052757,0.69636,6.866026,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138689,-0.007953,0.0,0.0,-0.072298,-0.017942,-0.014286,-0.025773,0.838706,-0.040683,-0.10241,-0.006579,-0.022594,1.872456,4.428208,-0.077675,-0.000957,-0.470867,0.0,4.347826,0.018549,0.073022,0.118591
8173,190.464752,1000.0,0.793735,0.8544,0.0,0.0,0.058434,61269.0,0.140203,0.239797,0.192715,0.328301,-0.04967,0.634462,6.858307,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137404,-0.008137,0.0,0.0,-0.06623,-0.017376,-0.013724,-0.02502,0.844293,-0.038537,-0.099426,-0.005861,-0.020447,1.880844,4.443895,-0.07331,-0.000916,-0.335493,0.0,5.0,0.019568,0.073667,0.111134
8174,190.102798,1000.0,0.805212,0.833032,0.0,0.0,0.058546,80633.0,0.141091,0.242766,0.196196,0.34644,-0.051557,0.674393,6.903652,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142482,-0.007846,0.0,0.0,-0.07069,-0.017683,-0.013322,-0.025766,0.831034,-0.03887,-0.100082,-0.006197,-0.022944,1.87421,4.442428,-0.076798,-0.001019,-0.540559,0.0,4.333333,0.020499,0.075687,0.143619
8175,192.128021,1000.0,0.806004,0.842029,0.0,0.0,0.058581,79923.0,0.148881,0.244339,0.201694,0.362496,-0.054798,0.696548,6.870033,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137454,-0.009294,0.0,0.0,-0.076952,-0.01845,-0.01594,-0.028407,0.825849,-0.041911,-0.111233,-0.00689,-0.023172,1.861444,4.414364,-0.083426,-0.00091,-0.41177,0.0,4.833333,0.018755,0.090049,0.112409
8176,189.442657,1000.0,0.815362,0.848828,0.0,0.0,0.058561,80235.0,0.143517,0.251274,0.191574,0.343787,-0.053522,0.648129,6.882623,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14215,-0.009248,0.0,0.0,-0.074955,-0.018202,-0.014749,-0.026854,0.828633,-0.041352,-0.105032,-0.006474,-0.024541,1.864987,4.409242,-0.079106,-0.001045,-0.363901,0.0,4.291667,0.02133,0.087788,0.132222
8177,190.095612,1000.0,0.810867,0.84277,0.0,0.0,0.058532,82554.0,0.146189,0.249488,0.197274,0.353049,-0.053861,0.686713,6.930852,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145207,-0.008898,0.0,0.0,-0.073365,-0.018182,-0.014444,-0.026382,0.836266,-0.039792,-0.102734,-0.007369,-0.023655,1.865191,4.425112,-0.080017,-0.000976,-0.423945,0.0,4.695652,0.021568,0.070799,0.125433
8178,190.611115,998.26001,0.833539,0.853172,0.0,0.0,0.058502,82454.0,0.135968,0.246958,0.175322,0.32994,-0.051049,0.640526,6.965841,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498739,-0.155626,-0.008532,0.0,-0.00058,-0.070885,-0.01773,-0.01406,-0.026097,0.829973,-0.039862,-0.095565,-0.007005,-0.022466,1.872792,4.418251,-0.077155,-0.000837,-0.356933,0.043478,4.565217,0.018773,0.069641,0.132875
8179,186.252151,1000.0,0.790912,0.835998,0.0,0.0,0.058433,79760.0,0.153022,0.247205,0.20441,0.373291,-0.056324,0.692708,6.932459,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142297,-0.01025,0.0,0.0,-0.076122,-0.018848,-0.015881,-0.028017,0.821233,-0.041488,-0.10521,-0.006854,-0.022975,1.847949,4.415964,-0.085442,-0.001362,-0.53851,0.0,4.541667,0.020312,0.080151,0.131455
8180,190.758286,1000.0,0.836891,0.834566,0.0,0.0,0.058464,59635.0,0.141292,0.25003,0.183997,0.328584,-0.052636,0.630759,6.909386,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157394,-0.008869,0.0,0.0,-0.072172,-0.017946,-0.014008,-0.026259,0.83853,-0.040247,-0.096247,-0.006618,-0.022082,1.873071,4.421726,-0.0787,-0.000721,-0.331545,0.0,4.333333,0.01701,0.075619,0.111351
8181,189.175171,1000.0,0.818479,0.83238,0.0,0.0,0.058374,82760.0,0.143978,0.250669,0.191716,0.341858,-0.051314,0.662616,6.854524,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143066,-0.006873,0.0,0.0,-0.070212,-0.01767,-0.013824,-0.025307,0.830967,-0.04127,-0.101003,-0.007153,-0.023335,1.865671,4.41338,-0.075493,-0.000841,-0.472877,0.0,4.565217,0.020343,0.075282,0.12858
8182,190.598862,1000.0,0.809863,0.834903,0.0,0.0,0.058383,83872.0,0.150442,0.247518,0.186902,0.369043,-0.055381,0.661125,6.873692,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148894,-0.009641,0.0,0.0,-0.075134,-0.018693,-0.016617,-0.027662,0.823212,-0.041962,-0.108911,-0.007246,-0.023617,1.846666,4.410122,-0.086888,-0.00103,-0.314575,0.0,4.227273,0.021691,0.079538,0.133184
8183,186.639175,1000.0,0.782287,0.828148,0.0,0.0,0.058484,84506.0,0.150003,0.244729,0.197412,0.372222,-0.056712,0.720096,6.865184,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14872,-0.008568,0.0,0.0,-0.078889,-0.018401,-0.015643,-0.02826,0.82067,-0.041415,-0.110725,-0.007447,-0.025435,1.856141,4.418659,-0.08444,-0.000865,-0.590102,0.0,4.0,0.022687,0.094722,0.13884
8184,189.431519,1000.0,0.814597,0.828143,0.0,0.0,0.058455,80396.0,0.143724,0.24623,0.195776,0.355878,-0.056589,0.678975,6.874464,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147704,-0.009971,0.0,0.0,-0.079489,-0.01881,-0.015556,-0.028253,0.83241,-0.040517,-0.105337,-0.006803,-0.024527,1.866776,4.41916,-0.085232,-0.00062,-0.307375,0.0,3.958333,0.022451,0.084517,0.129068
