iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
278,176.576065,1000.0,0.87806,0.855271,0.0,0.0,0.097425,73109.0,0.138939,0.371904,0.139636,0.284587,-0.031731,0.703281,4.945838,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.06764,-0.001845,0.0,-0.082244,-0.051992,-0.020711,-0.036659,0.861711,-0.050357,-0.125493,-0.020981,-0.036206,1.816847,3.762417,-0.121908,-0.000987,-0.393261,3.0,0.017997,0.090817,0.123897
279,174.672546,995.570007,0.873318,0.827532,0.043478,0.0,0.097023,71613.0,0.142037,0.372153,0.149327,0.287002,-0.032494,0.709141,4.933223,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496789,-0.064381,-0.001809,-0.00058,-0.081242,-0.051879,-0.021392,-0.036098,0.870855,-0.052961,-0.134684,-0.020934,-0.037961,1.800022,3.717287,-0.121491,-0.001102,-0.307752,3.217391,0.014838,0.099388,0.122077
280,177.337784,995.570007,0.89764,0.846777,0.0,0.0,0.096639,71372.0,0.134443,0.369559,0.141433,0.267892,-0.029908,0.691269,4.943088,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.069351,-0.001308,0.0,-0.076115,-0.050929,-0.019235,-0.034683,0.872769,-0.050059,-0.123583,-0.018947,-0.036811,1.833022,3.803586,-0.119209,-0.001271,-0.259639,3.478261,0.013535,0.082686,0.131274
281,178.252472,1000.0,0.888897,0.837615,0.0,0.0,0.096095,62634.0,0.138701,0.383752,0.131289,0.271968,-0.030252,0.672821,4.969325,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073594,-0.00263,0.0,-0.079558,-0.050781,-0.02021,-0.036864,0.855523,-0.052316,-0.121807,-0.023919,-0.040551,1.826172,3.763379,-0.122604,-0.001591,-0.229337,2.954545,0.014326,0.092149,0.100073
282,175.252975,1000.0,0.886736,0.86087,0.0,0.0,0.095817,73231.0,0.137792,0.377559,0.131957,0.264835,-0.02968,0.673888,4.966186,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074687,-0.001671,0.0,-0.075886,-0.050203,-0.019763,-0.036726,0.85978,-0.052482,-0.127338,-0.021586,-0.036207,1.818038,3.782017,-0.120863,-0.001154,-0.303903,2.809524,0.016934,0.080793,0.110416
283,175.715958,1000.0,0.893441,0.857651,0.0,0.0,0.095282,69249.0,0.138847,0.370169,0.140662,0.275472,-0.031517,0.690882,4.952344,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075271,-0.002371,0.0,-0.077825,-0.050603,-0.020744,-0.03852,0.84823,-0.05497,-0.132976,-0.021182,-0.036506,1.816368,3.769366,-0.127923,-0.001175,-0.327133,2.833333,0.014837,0.087648,0.112692
284,178.449371,1000.0,0.892563,0.839795,0.0,0.0,0.094787,71868.0,0.135301,0.362618,0.148604,0.273468,-0.030316,0.689315,4.952209,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074854,-0.001569,0.0,-0.075169,-0.048873,-0.019501,-0.036783,0.877197,-0.052514,-0.13144,-0.020024,-0.034774,1.822577,3.822654,-0.122842,-0.001382,-0.267665,3.608696,0.014432,0.079042,0.129571
285,176.833023,1000.0,0.885316,0.842675,0.0,0.0,0.094543,70269.0,0.134673,0.377614,0.136508,0.279015,-0.031843,0.722178,4.944514,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078953,-0.001147,0.0,-0.081309,-0.049361,-0.02054,-0.038559,0.876548,-0.05513,-0.127451,-0.022504,-0.040576,1.832514,3.784977,-0.127088,-0.001225,-0.390788,3.086957,0.015391,0.093267,0.122771
286,176.426041,1000.0,0.885158,0.850654,0.0,0.0,0.094122,69597.0,0.137172,0.363789,0.146721,0.283925,-0.031637,0.718001,4.977887,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081128,-0.002345,0.0,-0.078071,-0.048405,-0.020207,-0.03961,0.87253,-0.054796,-0.134595,-0.021048,-0.036464,1.824121,3.817091,-0.129563,-0.001331,-0.288511,3.708333,0.014862,0.090724,0.122288
287,177.893143,1000.0,0.884759,0.841756,0.0,0.0,0.093735,57250.0,0.136092,0.357811,0.155597,0.290448,-0.031965,0.730292,4.942587,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07924,-0.001683,0.0,-0.078433,-0.048308,-0.019682,-0.038557,0.879404,-0.053961,-0.134126,-0.019529,-0.036064,1.825717,3.844092,-0.130961,-0.001563,-0.364942,3.565217,0.014544,0.100729,0.134562
288,178.985199,1000.0,0.895456,0.850302,0.0,0.0,0.093356,72924.0,0.133945,0.358924,0.139813,0.268404,-0.029801,0.680151,4.924925,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085282,-0.002075,0.0,-0.075008,-0.047109,-0.019137,-0.038985,0.862211,-0.054481,-0.129928,-0.020034,-0.035982,1.83178,3.844444,-0.127527,-0.001132,-0.310677,3.0,0.01069,0.091188,0.111262
289,178.723694,1000.0,0.898328,0.846447,0.0,0.0,0.093124,70315.0,0.134115,0.358679,0.145276,0.270501,-0.029642,0.697423,4.910372,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084839,-0.002158,0.0,-0.07629,-0.046788,-0.019331,-0.039648,0.874469,-0.055588,-0.138984,-0.018979,-0.036421,1.829875,3.850355,-0.127279,-0.001411,-0.322001,3.041667,0.014576,0.104242,0.119557
290,178.504593,1000.0,0.8872,0.857878,0.0,0.0,0.092778,68090.0,0.137594,0.357337,0.157199,0.297296,-0.032649,0.76577,4.928294,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086263,-0.002099,0.0,-0.081483,-0.04748,-0.019745,-0.040568,0.891665,-0.05789,-0.139149,-0.019707,-0.038023,1.821856,3.832103,-0.13519,-0.001576,-0.401278,3.5,0.014426,0.075561,0.126038
291,176.818283,1000.0,0.881698,0.865946,0.0,0.0,0.092441,73618.0,0.138795,0.371787,0.140059,0.278345,-0.031148,0.702201,4.905756,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08906,-0.002783,0.0,-0.078529,-0.047239,-0.020616,-0.041689,0.868804,-0.060183,-0.144563,-0.021517,-0.036493,1.810802,3.80662,-0.136823,-0.001038,-0.247871,23.952381,0.014734,0.084347,0.098201
292,179.084503,1000.0,0.888041,0.852405,0.0,0.0,0.092262,70491.0,0.13344,0.351151,0.145286,0.273219,-0.029953,0.693239,4.894849,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086514,-0.002887,0.0,-0.074496,-0.045734,-0.019028,-0.040165,0.863051,-0.056182,-0.141925,-0.017873,-0.034724,1.825144,3.879815,-0.130767,-0.0012,-0.270455,4.958333,0.013257,0.090884,0.107875
293,179.531799,1000.0,0.888641,0.852839,0.0,0.0,0.092013,60042.0,0.136224,0.353998,0.148807,0.278452,-0.030823,0.705616,4.881132,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086791,-0.002061,0.0,-0.076212,-0.046052,-0.019451,-0.040096,0.871421,-0.057738,-0.138287,-0.019278,-0.035225,1.814852,3.858388,-0.132382,-0.00123,-0.230538,8.458334,0.014908,0.084195,0.114525
294,179.251358,1000.0,0.882803,0.854507,0.0,0.0,0.091655,66450.0,0.134809,0.358746,0.146169,0.283488,-0.031221,0.717291,4.891735,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090083,-0.002842,0.0,-0.077821,-0.045704,-0.020059,-0.041225,0.87629,-0.057995,-0.137369,-0.02116,-0.036259,1.823407,3.854333,-0.133887,-0.001451,-0.274402,7.541667,0.015306,0.080403,0.116513
295,177.624039,1000.0,0.888317,0.862449,0.0,0.0,0.091337,70193.0,0.135772,0.355506,0.14302,0.280711,-0.031267,0.708529,4.881271,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088602,-0.001994,0.0,-0.07593,-0.045544,-0.019936,-0.041014,0.867279,-0.057463,-0.137613,-0.020068,-0.035071,1.818903,3.857672,-0.134061,-0.000991,-0.290511,7.875,0.014384,0.091934,0.109723
296,180.222061,1000.0,0.884761,0.851251,0.0,0.0,0.090799,67415.0,0.132105,0.346339,0.14368,0.27459,-0.030252,0.705159,4.890676,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088038,-0.002352,0.0,-0.074193,-0.044603,-0.019025,-0.039584,0.869861,-0.054479,-0.133627,-0.018368,-0.035832,1.830712,3.904438,-0.129792,-0.001305,-0.297248,7.916667,0.01553,0.09284,0.121056
297,178.069824,998.119995,0.872895,0.852699,0.041667,0.0,0.090324,65112.0,0.135579,0.348129,0.146815,0.283055,-0.031192,0.711261,4.879219,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498694,-0.086449,-0.002554,-0.000556,-0.077136,-0.044927,-0.019901,-0.04121,0.862925,-0.056729,-0.144112,-0.019518,-0.035892,1.815596,3.864578,-0.132507,-0.00126,-0.315246,6.708333,0.016241,0.098467,0.122988
298,180.509842,1000.0,0.893839,0.853753,0.0,0.0,0.09005,70052.0,0.130728,0.345564,0.142104,0.273227,-0.030276,0.703433,4.907422,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087455,-0.001325,0.0,-0.073446,-0.043606,-0.018813,-0.039314,0.869187,-0.054568,-0.133379,-0.018883,-0.034459,1.834298,3.901762,-0.127455,-0.001239,-0.313201,6.583333,0.014144,0.079173,0.114601
299,180.177063,1000.0,0.88576,0.861373,0.0,0.0,0.089725,60583.0,0.132314,0.341899,0.146955,0.27647,-0.030149,0.712752,4.843513,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086225,-0.001296,0.0,-0.073931,-0.043585,-0.019269,-0.039805,0.87261,-0.054103,-0.136542,-0.01816,-0.034312,1.833561,3.917201,-0.127735,-0.001336,-0.28555,7.0,0.015331,0.086164,0.123284
300,179.384735,1000.0,0.883434,0.849541,0.0,0.0,0.089309,63194.0,0.131584,0.345362,0.138677,0.276221,-0.030222,0.700848,4.846003,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089829,-0.002242,0.0,-0.073669,-0.043497,-0.019262,-0.039602,0.859406,-0.053935,-0.127125,-0.019229,-0.034351,1.8234,3.912582,-0.129007,-0.001189,-0.305808,5.5,0.017021,0.088597,0.128541
301,181.993301,1000.0,0.880358,0.853508,0.0,0.0,0.08875,62859.0,0.136741,0.348217,0.14717,0.290081,-0.031944,0.728556,4.877475,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088683,-0.001922,0.0,-0.07688,-0.043747,-0.020122,-0.041037,0.882432,-0.055459,-0.136418,-0.019627,-0.036973,1.810469,3.895252,-0.131262,-0.001271,-0.245614,6.25,0.01583,0.09231,0.125129
302,181.113144,1000.0,0.892087,0.858018,0.0,0.0,0.088439,64455.0,0.128521,0.341101,0.140787,0.266366,-0.029774,0.688283,4.844223,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087988,-0.001751,0.0,-0.071717,-0.042074,-0.01848,-0.038576,0.867552,-0.052039,-0.128182,-0.018698,-0.033753,1.833778,3.938997,-0.12376,-0.001057,-0.353485,6.458333,0.015736,0.102698,0.122257
303,179.090591,1000.0,0.880695,0.841217,0.0,0.0,0.088263,64535.0,0.134877,0.343387,0.150768,0.28278,-0.030771,0.717569,4.879036,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085832,-0.001395,0.0,-0.075069,-0.04265,-0.019471,-0.040153,0.87673,-0.054885,-0.140956,-0.019336,-0.034303,1.823442,3.905695,-0.12781,-0.001167,-0.366693,5.913043,0.014504,0.086718,0.122046
304,182.120102,1000.0,0.874025,0.855416,0.0,0.0,0.087749,55412.0,0.132556,0.338359,0.155412,0.286966,-0.031253,0.734474,4.871788,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086879,-0.001826,0.0,-0.07473,-0.042098,-0.019406,-0.039399,0.880986,-0.052394,-0.13315,-0.018281,-0.035221,1.822574,3.944935,-0.126448,-0.001546,-0.317887,5.75,0.014644,0.087712,0.113748
305,181.834229,1000.0,0.882225,0.850667,0.0,0.0,0.08723,62060.0,0.128949,0.344473,0.136934,0.271986,-0.029991,0.702245,4.831834,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089892,-0.001612,0.0,-0.072229,-0.041652,-0.018705,-0.039158,0.868946,-0.05254,-0.124652,-0.019348,-0.034546,1.834342,3.933095,-0.124445,-0.000955,-0.249106,5.416667,0.013355,0.091182,0.106928
306,183.005234,1000.0,0.887809,0.857652,0.0,0.0,0.086918,63085.0,0.130346,0.338184,0.14917,0.279451,-0.030574,0.725308,4.870131,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087169,-0.001072,0.0,-0.074571,-0.041036,-0.018432,-0.039035,0.882311,-0.052386,-0.129104,-0.018077,-0.035551,1.833637,3.935705,-0.122855,-0.001473,-0.259487,4.625,0.013855,0.085234,0.11419
307,181.060822,1000.0,0.89015,0.840159,0.0,0.0,0.086581,63846.0,0.129811,0.333714,0.150314,0.274353,-0.029886,0.712666,4.869742,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085241,-0.00076,0.0,-0.071067,-0.040787,-0.018103,-0.038093,0.880086,-0.051195,-0.128826,-0.017255,-0.032794,1.829422,3.961728,-0.121296,-0.001178,-0.360798,5.304348,0.015245,0.093921,0.118392
308,181.857254,1000.0,0.875542,0.840966,0.0,0.0,0.086253,62692.0,0.134227,0.336601,0.14796,0.280519,-0.031453,0.703902,4.827081,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086063,-0.001738,0.0,-0.07435,-0.041445,-0.019851,-0.039519,0.861508,-0.05337,-0.139681,-0.019357,-0.033094,1.816588,3.939439,-0.128036,-0.001067,-0.254727,4.833333,0.015485,0.09027,0.121847
309,183.099976,1000.0,0.887095,0.840392,0.0,0.0,0.085911,57077.0,0.128786,0.33075,0.150429,0.277585,-0.030028,0.727163,4.844094,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087046,-0.001339,0.0,-0.071363,-0.039992,-0.018019,-0.037498,0.879713,-0.050395,-0.125441,-0.017249,-0.033381,1.831021,3.977359,-0.11968,-0.001366,-0.261571,5.0,0.013727,0.087796,0.143404
310,182.76355,1000.0,0.874001,0.859531,0.0,0.0,0.08571,58922.0,0.12833,0.333196,0.149655,0.273503,-0.029134,0.694244,4.866518,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082321,-0.00065,0.0,-0.069178,-0.039926,-0.017977,-0.037366,0.874234,-0.049907,-0.130965,-0.016838,-0.033413,1.836902,3.975336,-0.120088,-0.000918,-0.256984,4.458333,0.013783,0.093028,0.116385
311,181.165253,994.219971,0.882334,0.862068,0.043478,0.0,0.085307,67951.0,0.129347,0.332389,0.141147,0.275229,-0.029916,0.714286,4.83259,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497909,-0.089547,-0.001742,-0.00029,-0.073221,-0.039172,-0.018223,-0.038283,0.86682,-0.049944,-0.123358,-0.018934,-0.036233,1.812565,3.954397,-0.119443,-0.00114,-0.273812,5.043478,0.01223,0.085814,0.101658
312,181.737869,1000.0,0.895627,0.837231,0.0,0.0,0.084969,66580.0,0.130487,0.337509,0.154806,0.280611,-0.030383,0.737472,4.841311,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08418,-0.001529,0.0,-0.071868,-0.039421,-0.018455,-0.037556,0.881484,-0.051119,-0.131005,-0.018225,-0.032986,1.82835,3.963537,-0.119336,-0.001067,-0.390984,3.521739,0.012803,0.087447,0.135991
313,182.712372,1000.0,0.883238,0.850324,0.0,0.0,0.084721,65983.0,0.130756,0.326154,0.153342,0.286515,-0.031386,0.751522,4.79573,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086856,-0.00142,0.0,-0.07534,-0.03928,-0.018875,-0.038973,0.890781,-0.05018,-0.130343,-0.018936,-0.036282,1.828539,3.98233,-0.120838,-0.001206,-0.322567,4.25,0.015709,0.08061,0.103123
314,183.029388,1000.0,0.890892,0.84892,0.0,0.0,0.084517,57679.0,0.127408,0.329906,0.158499,0.280684,-0.031026,0.716403,4.844209,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082862,-0.000986,0.0,-0.072229,-0.03943,-0.018696,-0.038137,0.870902,-0.05016,-0.136929,-0.018117,-0.03279,1.836681,3.987469,-0.119889,-0.001121,-0.372931,3.958333,0.015187,0.084635,0.115826
315,183.34462,1000.0,0.895442,0.822718,0.0,0.0,0.084041,67088.0,0.131331,0.331804,0.150069,0.279096,-0.031215,0.731611,4.818361,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083373,-0.001713,0.0,-0.074701,-0.039503,-0.019526,-0.039587,0.877975,-0.051757,-0.14125,-0.018368,-0.033472,1.822132,3.961889,-0.121794,-0.00106,-0.276942,3.333333,0.017285,0.079321,0.117972
316,182.945938,1000.0,0.887173,0.852814,0.0,0.0,0.083781,70338.0,0.122824,0.324493,0.14168,0.253237,-0.026841,0.683007,4.78082,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086688,-0.001699,0.0,-0.065915,-0.037229,-0.016597,-0.036012,0.869541,-0.045655,-0.117859,-0.015794,-0.031289,1.849204,4.040784,-0.109924,-0.000958,-0.281217,3.5,0.01324,0.082969,0.09168
317,181.465424,1000.0,0.872126,0.834446,0.0,0.0,0.083435,68476.0,0.126805,0.331483,0.141473,0.27321,-0.029272,0.712869,4.79835,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086595,-0.001282,0.0,-0.073598,-0.037838,-0.017643,-0.037725,0.875216,-0.048026,-0.126218,-0.018378,-0.036629,1.833014,4.002467,-0.116046,-0.001065,-0.390908,3.521739,0.016798,0.105386,0.135169
318,182.322968,1000.0,0.869142,0.851404,0.0,0.0,0.08305,68022.0,0.12715,0.329211,0.149456,0.284661,-0.03119,0.753727,4.804349,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088831,-0.001336,0.0,-0.075349,-0.038408,-0.018865,-0.039041,0.890475,-0.048336,-0.119177,-0.020769,-0.035671,1.83253,4.00145,-0.119767,-0.001196,-0.329656,2.956522,0.014462,0.079191,0.125129
319,181.668304,1000.0,0.883132,0.850409,0.0,0.0,0.082676,67891.0,0.129356,0.322708,0.144972,0.271142,-0.030036,0.692304,4.786804,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086467,-0.001826,0.0,-0.069607,-0.038067,-0.018456,-0.037182,0.865066,-0.048885,-0.1213,-0.016563,-0.031852,1.817655,4.008389,-0.118056,-0.000903,-0.297231,3.291667,0.015701,0.087391,0.122733
320,184.313873,1000.0,0.889734,0.846266,0.0,0.0,0.082341,56689.0,0.127131,0.328205,0.148031,0.269331,-0.029904,0.713855,4.783712,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086986,-0.001389,0.0,-0.072553,-0.037141,-0.017695,-0.037361,0.886229,-0.046531,-0.123129,-0.017965,-0.035853,1.835951,4.02516,-0.114015,-0.000833,-0.263341,2.809524,0.013007,0.094449,0.128172
321,184.007187,1000.0,0.880281,0.830904,0.0,0.0,0.082198,61091.0,0.131236,0.330578,0.154924,0.283014,-0.031071,0.730669,4.779508,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079709,-0.001521,0.0,-0.071421,-0.03832,-0.018973,-0.038716,0.874695,-0.049025,-0.14087,-0.017163,-0.033452,1.829394,3.993495,-0.118973,-0.000702,-0.284005,3.291667,0.017153,0.094889,0.117518
322,184.231293,1000.0,0.888045,0.847127,0.0,0.0,0.081936,65209.0,0.128428,0.322705,0.160118,0.287708,-0.03105,0.755462,4.815243,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084266,-0.000942,0.0,-0.073061,-0.037585,-0.018703,-0.038343,0.888539,-0.046829,-0.129291,-0.017731,-0.033324,1.838046,4.029883,-0.118096,-0.000765,-0.279049,3.545455,0.01593,0.078858,0.119701
323,184.609482,1000.0,0.890465,0.839197,0.0,0.0,0.08183,64951.0,0.131905,0.318251,0.170373,0.300365,-0.033231,0.771321,4.77152,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080536,-0.001129,0.0,-0.077538,-0.038035,-0.019548,-0.039285,0.893485,-0.048728,-0.14556,-0.018144,-0.035037,1.81815,4.010443,-0.122372,-0.00104,-0.341046,2.652174,0.015678,0.093973,0.125814
324,183.596664,1000.0,0.8853,0.849956,0.0,0.0,0.081603,72432.0,0.126406,0.31713,0.151724,0.28312,-0.030769,0.733971,4.78932,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086873,-0.001221,0.0,-0.071255,-0.036333,-0.018167,-0.03708,0.883934,-0.045679,-0.120205,-0.018937,-0.034369,1.833564,4.050651,-0.115152,-0.000916,-0.351909,3.238095,0.015906,0.09495,0.111491
325,183.750717,1000.0,0.863219,0.843489,0.0,0.0,0.081544,59932.0,0.127503,0.312127,0.138151,0.27211,-0.028579,0.690134,4.777987,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090478,-0.003251,0.0,-0.070268,-0.035805,-0.018038,-0.037524,0.854301,-0.046295,-0.117802,-0.019646,-0.03502,1.826377,4.046363,-0.112846,-0.001076,-0.259705,2.826087,0.016658,0.077554,0.118149
326,182.278961,993.890015,0.861604,0.832304,0.041667,0.0,0.081185,68766.0,0.124442,0.319513,0.135559,0.27228,-0.029767,0.708241,4.812278,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.493632,-0.090564,-0.001265,-0.000833,-0.071898,-0.035657,-0.01781,-0.036909,0.865712,-0.046163,-0.107391,-0.018222,-0.035005,1.806304,3.98366,-0.112704,-0.001244,-0.425371,3.375,0.015433,0.103941,0.137769
327,183.311371,1000.0,0.864064,0.848804,0.0,0.0,0.081122,70956.0,0.126525,0.318209,0.144547,0.277683,-0.029939,0.702392,4.793219,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083261,-0.002244,0.0,-0.069854,-0.036062,-0.017803,-0.036692,0.871601,-0.045819,-0.12597,-0.018344,-0.034946,1.827381,4.044017,-0.114469,-0.000963,-0.299377,3.565217,0.016118,0.101536,0.129466
328,184.630157,1000.0,0.880509,0.851233,0.0,0.0,0.080858,64158.0,0.127716,0.320201,0.152067,0.283265,-0.030214,0.7392,4.789307,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083869,-0.001386,0.0,-0.071166,-0.036261,-0.018357,-0.037554,0.882329,-0.048199,-0.129401,-0.018289,-0.033831,1.837174,4.02058,-0.113674,-0.000835,-0.361773,3.25,0.01294,0.081811,0.11163
329,186.629776,1000.0,0.877186,0.840263,0.0,0.0,0.08054,69128.0,0.126184,0.311883,0.133447,0.271972,-0.029333,0.707693,4.768769,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090768,-0.003959,0.0,-0.068724,-0.035257,-0.017541,-0.037239,0.860831,-0.0448,-0.107748,-0.017246,-0.033722,1.828999,4.065487,-0.113086,-0.000914,-0.164934,3.409091,0.015617,0.09007,0.116554
330,184.868561,1000.0,0.872935,0.857477,0.0,0.0,0.080398,63080.0,0.125415,0.306326,0.157718,0.27863,-0.029721,0.728314,4.748499,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082982,-0.000852,0.0,-0.069138,-0.035616,-0.017972,-0.037103,0.882805,-0.043925,-0.128935,-0.016416,-0.031571,1.834159,4.0845,-0.113802,-0.000981,-0.28442,3.086957,0.014844,0.082233,0.117819
331,184.873047,1000.0,0.881901,0.823514,0.0,0.0,0.080265,55174.0,0.125926,0.314132,0.14841,0.270726,-0.029847,0.714851,4.781894,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082726,-0.003105,0.0,-0.067828,-0.034825,-0.017268,-0.035612,0.879211,-0.044229,-0.124053,-0.016006,-0.03163,1.829048,4.073048,-0.10983,-0.000938,-0.323778,3.125,0.015022,0.094659,0.137891
332,185.89592,1000.0,0.888342,0.839618,0.0,0.0,0.080241,64840.0,0.122989,0.305872,0.14896,0.279971,-0.02977,0.719194,4.80163,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08342,-0.001766,0.0,-0.070124,-0.035121,-0.018145,-0.037087,0.877348,-0.044138,-0.121934,-0.016404,-0.032972,1.837166,4.083694,-0.114181,-0.001262,-0.235437,3.521739,0.015999,0.098658,0.114748
333,185.18013,1000.0,0.87965,0.834729,0.0,0.0,0.079976,69242.0,0.123653,0.30645,0.159681,0.281874,-0.029872,0.756907,4.769264,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08352,-0.001141,0.0,-0.068242,-0.034636,-0.017049,-0.036266,0.884232,-0.043294,-0.110978,-0.016104,-0.032343,1.844843,4.094409,-0.109969,-0.000765,-0.333144,23.045456,0.013422,0.093976,0.119104
334,186.430115,1000.0,0.891538,0.856042,0.0,0.0,0.079735,66092.0,0.121421,0.30752,0.144648,0.27273,-0.0292,0.722011,4.788211,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086807,-0.000928,0.0,-0.0676,-0.033958,-0.017023,-0.036144,0.883862,-0.0425,-0.113942,-0.016757,-0.032098,1.842452,4.101633,-0.108378,-0.000903,-0.255226,6.416667,0.015046,0.088745,0.109276
335,185.744781,1000.0,0.878382,0.8452,0.0,0.0,0.079313,61411.0,0.122881,0.309127,0.154098,0.282214,-0.030179,0.7455,4.790163,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083301,-0.00097,0.0,-0.069372,-0.034725,-0.018225,-0.037115,0.886533,-0.04446,-0.123506,-0.016887,-0.031017,1.836602,4.080078,-0.111848,-0.000712,-0.301901,8.583334,0.014559,0.086849,0.12957
336,186.260681,1000.0,0.873424,0.852928,0.0,0.0,0.079155,56802.0,0.121581,0.3086,0.141288,0.269549,-0.029013,0.697798,4.789794,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085032,-0.001249,0.0,-0.066289,-0.034203,-0.017426,-0.03619,0.869647,-0.043481,-0.115681,-0.016677,-0.0318,1.839244,4.090252,-0.109992,-0.000829,-0.245633,7.333333,0.016639,0.087628,0.11301
