iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
409,192.117584,1000.0,0.897123,0.822286,0.0,0.0,0.063211,65783.0,0.1122,0.275004,0.164556,0.286046,-0.027107,0.741076,4.411632,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080428,-0.000788,0.0,-0.059102,-0.022305,-0.014761,-0.031259,0.881937,-0.034476,-0.109262,-0.012083,-0.025046,1.847171,4.254361,-0.082806,-0.000496,-0.277082,3.25,0.013477,0.098748,0.135569
410,192.601273,1000.0,0.902715,0.820608,0.0,0.0,0.063117,65317.0,0.109462,0.264537,0.182041,0.293255,-0.027165,0.80643,4.41781,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079531,-0.000895,0.0,-0.059356,-0.021544,-0.013077,-0.028603,0.897965,-0.031224,-0.094348,-0.010688,-0.026304,1.856257,4.304123,-0.079883,-0.000574,-0.470362,3.0,0.012291,0.102513,0.126053
411,194.583649,1000.0,0.896161,0.837254,0.0,0.0,0.063012,61054.0,0.112623,0.268319,0.173132,0.278681,-0.026963,0.748793,4.4204,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077315,-0.000256,0.0,-0.056087,-0.021551,-0.013046,-0.029239,0.887991,-0.031409,-0.101242,-0.010296,-0.024076,1.849127,4.295051,-0.078156,-0.000486,-0.240846,2.913043,0.012615,0.109681,0.122502
412,194.219711,1000.0,0.87233,0.826989,0.0,0.0,0.062916,69908.0,0.112384,0.263642,0.178846,0.288851,-0.02643,0.762938,4.428953,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077027,-0.000766,0.0,-0.057224,-0.021453,-0.01343,-0.028962,0.887182,-0.031837,-0.102574,-0.010569,-0.022792,1.848102,4.293074,-0.078632,-0.00045,-0.278073,2.695652,0.011539,0.096709,0.107108
413,194.706406,1000.0,0.906196,0.831528,0.0,0.0,0.062788,69504.0,0.112218,0.264788,0.163117,0.28479,-0.027026,0.74678,4.44231,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082596,-0.000805,0.0,-0.055699,-0.021498,-0.013312,-0.029931,0.882317,-0.030244,-0.092383,-0.011075,-0.022702,1.836888,4.315381,-0.081339,-0.000519,-0.352667,3.083333,0.013308,0.095303,0.13008
414,193.693573,1000.0,0.893324,0.835574,0.0,0.0,0.062742,74666.0,0.105156,0.257703,0.157705,0.263778,-0.024746,0.732632,4.410272,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080938,-0.000311,0.0,-0.053678,-0.020356,-0.011161,-0.026414,0.880359,-0.029395,-0.078487,-0.008856,-0.026077,1.860323,4.335311,-0.071789,-0.000517,-0.385887,3.238095,0.013268,0.100266,0.10735
415,193.100525,1000.0,0.885742,0.817812,0.0,0.0,0.062829,71513.0,0.108212,0.263851,0.164462,0.278416,-0.026493,0.761048,4.462856,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082659,-0.000645,0.0,-0.056496,-0.021037,-0.012563,-0.028591,0.884873,-0.030999,-0.087987,-0.011339,-0.025403,1.861316,4.30476,-0.07782,-0.000505,-0.35708,3.25,0.014601,0.093496,0.122054
416,192.912643,1000.0,0.887112,0.80814,0.0,0.0,0.0628,73585.0,0.111349,0.26967,0.18258,0.27921,-0.026042,0.752367,4.421152,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075034,-0.000693,0.0,-0.056759,-0.021635,-0.013029,-0.028768,0.889192,-0.032011,-0.099438,-0.009896,-0.022302,1.856927,4.287859,-0.077648,-0.000447,-0.407267,24.619047,0.012299,0.100126,0.104215
417,194.989426,1000.0,0.899152,0.834425,0.0,0.0,0.062873,63149.0,0.108029,0.262215,0.170542,0.292922,-0.028116,0.803408,4.424444,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08358,-0.000368,0.0,-0.057755,-0.021289,-0.013301,-0.029959,0.892098,-0.030815,-0.089087,-0.010425,-0.025391,1.849666,4.30869,-0.081366,-0.000555,-0.326787,4.318182,0.013851,0.10145,0.12013
418,194.308624,1000.0,0.893609,0.830205,0.0,0.0,0.0627,68216.0,0.108329,0.2679,0.16403,0.275851,-0.026205,0.733761,4.397812,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080876,-0.000809,0.0,-0.055853,-0.02112,-0.013071,-0.028713,0.880147,-0.030685,-0.088641,-0.010187,-0.023483,1.853635,4.306035,-0.078619,-0.000509,-0.293809,7.916667,0.015123,0.098824,0.120088
419,194.032715,1000.0,0.899059,0.83567,0.0,0.0,0.062572,68051.0,0.108395,0.265224,0.167604,0.272721,-0.025658,0.740489,4.426701,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079474,-0.00076,0.0,-0.054247,-0.020816,-0.012463,-0.028084,0.884899,-0.030496,-0.090104,-0.010098,-0.023202,1.858091,4.312304,-0.075592,-0.000578,-0.282384,9.041667,0.015607,0.094923,0.128814
420,190.843872,1000.0,0.889308,0.828251,0.0,0.0,0.062542,70659.0,0.109982,0.266627,0.163644,0.280399,-0.026495,0.748386,4.428587,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081714,-0.00068,0.0,-0.05668,-0.021064,-0.01315,-0.029476,0.881769,-0.030713,-0.090389,-0.010304,-0.02471,1.853702,4.307582,-0.079189,-0.00051,-0.401987,7.875,0.013459,0.093503,0.121157
421,195.590729,1000.0,0.891908,0.83506,0.0,0.0,0.062477,70436.0,0.106698,0.262827,0.166143,0.279568,-0.026251,0.750113,4.408867,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080811,-0.000445,0.0,-0.055129,-0.020811,-0.012917,-0.028351,0.884692,-0.02982,-0.088351,-0.010307,-0.023042,1.857994,4.323574,-0.077762,-0.000501,-0.326568,8.041667,0.013769,0.111139,0.125141
422,194.529144,1000.0,0.901558,0.834542,0.0,0.0,0.062276,60945.0,0.108602,0.265127,0.165299,0.277326,-0.02594,0.75171,4.402077,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08191,-0.000822,0.0,-0.054982,-0.020573,-0.012555,-0.028025,0.885011,-0.029905,-0.086853,-0.010133,-0.023841,1.849086,4.321436,-0.076735,-0.000509,-0.339875,6.791667,0.012849,0.096983,0.112787
423,193.301178,1000.0,0.894563,0.81811,0.0,0.0,0.062149,71978.0,0.107596,0.261354,0.159687,0.265696,-0.024855,0.717462,4.414443,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079743,-0.000778,0.0,-0.053579,-0.020435,-0.012509,-0.028134,0.880939,-0.030239,-0.090294,-0.010678,-0.023528,1.8592,4.321332,-0.074997,-0.00048,-0.269106,6.875,0.013857,0.107409,0.136772
424,193.604156,1000.0,0.894034,0.826958,0.0,0.0,0.062092,70787.0,0.108262,0.263441,0.168504,0.278597,-0.026317,0.748211,4.365329,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079879,-0.000597,0.0,-0.053524,-0.020735,-0.012766,-0.028097,0.884605,-0.030298,-0.088594,-0.010006,-0.022474,1.854022,4.317525,-0.077066,-0.000465,-0.294198,7.0,0.01338,0.103175,0.11713
425,194.904114,1000.0,0.887726,0.842566,0.0,0.0,0.061873,71741.0,0.107527,0.263405,0.161069,0.266208,-0.025172,0.724161,4.413753,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080124,-0.000634,0.0,-0.053722,-0.020295,-0.012256,-0.028047,0.883632,-0.029737,-0.089668,-0.010137,-0.023379,1.857625,4.323158,-0.074486,-0.000425,-0.216188,6.416667,0.01361,0.100906,0.128257
426,193.835876,1000.0,0.896552,0.832334,0.0,0.0,0.061658,71267.0,0.112931,0.268401,0.181864,0.300828,-0.027841,0.78052,4.435606,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077897,-0.001098,0.0,-0.060439,-0.021445,-0.014498,-0.030825,0.890519,-0.031911,-0.105356,-0.011723,-0.023909,1.844038,4.288771,-0.082842,-0.000515,-0.390724,6.625,0.012893,0.096124,0.120222
427,194.396454,1000.0,0.895274,0.830318,0.0,0.0,0.061528,71298.0,0.110247,0.26204,0.172681,0.281597,-0.026345,0.767358,4.446305,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079073,-0.000668,0.0,-0.05592,-0.020596,-0.012739,-0.028823,0.89013,-0.029637,-0.091709,-0.010051,-0.023778,1.849134,4.326852,-0.076666,-0.000641,-0.337876,7.833333,0.015036,0.102314,0.12562
428,193.435226,1000.0,0.882572,0.830661,0.0,0.0,0.061474,59257.0,0.108894,0.263701,0.161225,0.279253,-0.026846,0.755001,4.482214,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080176,-0.000688,0.0,-0.057979,-0.020791,-0.013279,-0.029684,0.880313,-0.031156,-0.097871,-0.011269,-0.02601,1.855869,4.307406,-0.078651,-0.000474,-0.341374,6.333333,0.014173,0.102754,0.124332
429,195.562363,1000.0,0.895247,0.834259,0.0,0.0,0.061369,72366.0,0.107273,0.260215,0.169215,0.275826,-0.025801,0.749217,4.451126,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080198,-0.00068,0.0,-0.053383,-0.020203,-0.012623,-0.028246,0.886877,-0.029289,-0.089938,-0.009959,-0.021968,1.857528,4.335167,-0.075758,-0.000423,-0.286344,5.916667,0.014086,0.105073,0.120448
430,194.047043,1000.0,0.899578,0.820031,0.0,0.0,0.061221,71508.0,0.109339,0.262447,0.170929,0.275927,-0.026436,0.760885,4.472105,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079227,-0.000684,0.0,-0.056738,-0.020271,-0.012416,-0.028167,0.897292,-0.029219,-0.086864,-0.009632,-0.024809,1.849466,4.330223,-0.075215,-0.000409,-0.370921,5.75,0.013683,0.10428,0.121228
431,195.868408,1000.0,0.899365,0.84059,0.0,0.0,0.061146,71905.0,0.10455,0.254467,0.157812,0.268947,-0.024941,0.72944,4.498564,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081817,-0.000698,0.0,-0.052681,-0.019579,-0.012251,-0.027374,0.881648,-0.028403,-0.085085,-0.009866,-0.023507,1.860582,4.353462,-0.072876,-0.000418,-0.253351,5.0,0.014904,0.095457,0.130582
432,195.598419,1000.0,0.883498,0.83636,0.0,0.0,0.061016,71704.0,0.106826,0.25297,0.161201,0.267059,-0.024942,0.7118,4.487008,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07961,-0.000494,0.0,-0.054304,-0.019788,-0.012068,-0.027898,0.878115,-0.027794,-0.085771,-0.009575,-0.023674,1.854324,4.364181,-0.07387,-0.000571,-0.246889,4.708333,0.013517,0.093289,0.113331
433,194.235443,1000.0,0.892123,0.822282,0.0,0.0,0.060765,71613.0,0.107066,0.261563,0.161091,0.269836,-0.025689,0.730649,4.485384,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079426,-0.000667,0.0,-0.054657,-0.020311,-0.012661,-0.028791,0.883568,-0.029349,-0.090096,-0.009651,-0.022421,1.85185,4.332708,-0.076614,-0.000374,-0.287623,5.458333,0.01542,0.09818,0.125999
434,195.423447,1000.0,0.88764,0.829009,0.0,0.0,0.060559,60774.0,0.112112,0.263729,0.173222,0.280674,-0.026174,0.758927,4.468856,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078198,-0.000839,0.0,-0.055883,-0.020401,-0.013083,-0.028714,0.891847,-0.030232,-0.094879,-0.009829,-0.023837,1.843219,4.316725,-0.076209,-0.000604,-0.276213,4.958333,0.014433,0.110314,0.127439
435,195.015549,1000.0,0.895638,0.814951,0.0,0.0,0.060439,74119.0,0.109263,0.264431,0.173801,0.28699,-0.027188,0.774182,4.453905,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079953,-0.001059,0.0,-0.058008,-0.020485,-0.013404,-0.029418,0.889351,-0.030095,-0.093566,-0.01053,-0.024448,1.852064,4.318017,-0.078252,-0.000531,-0.299068,4.391304,0.014606,0.105161,0.129272
436,193.129074,988.039978,0.893206,0.821805,0.083333,0.0,0.060434,71983.0,0.104786,0.257267,0.159282,0.267975,-0.025306,0.727299,4.477196,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.495152,-0.079945,-0.000346,-0.000611,-0.053855,-0.01962,-0.012565,-0.02745,0.87329,-0.028898,-0.087211,-0.009731,-0.024091,1.843945,4.297678,-0.073495,-0.000499,-0.213752,4.375,0.012745,0.101797,0.118876
437,193.327591,1000.0,0.896288,0.8273,0.0,0.0,0.060366,72138.0,0.108426,0.255882,0.173531,0.277339,-0.025783,0.763476,4.501692,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079321,-0.001136,0.0,-0.056453,-0.019697,-0.012561,-0.028127,0.891803,-0.029219,-0.092395,-0.010481,-0.024349,1.852319,4.340908,-0.074218,-0.000395,-0.378543,3.791667,0.013919,0.098412,0.112777
438,195.504227,1000.0,0.894915,0.844922,0.0,0.0,0.060232,72856.0,0.108332,0.269389,0.15253,0.265196,-0.025142,0.723389,4.475333,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080845,-0.00072,0.0,-0.054001,-0.020176,-0.012735,-0.028916,0.880344,-0.030089,-0.09041,-0.010252,-0.023758,1.84841,4.312037,-0.074528,-0.00039,-0.211014,4.130435,0.012838,0.088628,0.106869
439,194.113556,1000.0,0.888708,0.821494,0.0,0.0,0.060088,71362.0,0.106683,0.256436,0.174403,0.278943,-0.025432,0.749292,4.476734,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07686,-0.000816,0.0,-0.05433,-0.019997,-0.012909,-0.027941,0.887218,-0.029284,-0.096155,-0.010075,-0.020754,1.862321,4.34501,-0.075051,-0.000495,-0.306237,3.333333,0.015905,0.098712,0.140907
440,193.620377,1000.0,0.886028,0.828835,0.0,0.0,0.060129,60609.0,0.108239,0.259017,0.165462,0.267557,-0.024662,0.725755,4.489632,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078157,-0.000805,0.0,-0.052013,-0.019571,-0.012496,-0.027762,0.880889,-0.028871,-0.088888,-0.010456,-0.022094,1.853635,4.34275,-0.072901,-0.000654,-0.368384,3.541667,0.013288,0.105059,0.107747
441,193.497604,1000.0,0.888064,0.802094,0.0,0.0,0.060011,75576.0,0.105644,0.256358,0.171023,0.282563,-0.026249,0.785549,4.492168,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082492,-0.000523,0.0,-0.055539,-0.019844,-0.012413,-0.02827,0.886629,-0.028797,-0.080759,-0.009535,-0.024355,1.860449,4.340953,-0.074479,-0.000453,-0.49937,2.818182,0.0157,0.130107,0.140868
442,193.533142,993.0,0.891952,0.816737,0.047619,0.0,0.059891,76152.0,0.108079,0.257123,0.167975,0.277226,-0.026299,0.755098,4.479866,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497622,-0.079312,-0.00072,-0.000272,-0.054798,-0.019921,-0.012597,-0.028075,0.879665,-0.028747,-0.087631,-0.01003,-0.023436,1.842628,4.324419,-0.076724,-0.000694,-0.336916,3.285714,0.016108,0.103819,0.148768
443,195.290924,993.0,0.901839,0.838413,0.0,0.0,0.059884,75279.0,0.102522,0.259961,0.164326,0.269095,-0.025186,0.760323,4.463179,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08143,-0.00062,0.0,-0.052462,-0.019365,-0.011678,-0.027031,0.896351,-0.027229,-0.082361,-0.009033,-0.02409,1.868784,4.365666,-0.07132,-0.000543,-0.240305,2.727273,0.014534,0.086891,0.123142
444,195.759186,1000.0,0.893333,0.834855,0.0,0.0,0.059779,75048.0,0.104358,0.256599,0.157344,0.266674,-0.02499,0.739313,4.462322,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082221,-0.000371,0.0,-0.053748,-0.019382,-0.01215,-0.027229,0.884013,-0.028277,-0.078652,-0.01,-0.023615,1.861404,4.353007,-0.072811,-0.000552,-0.250054,3.181818,0.012604,0.085185,0.113548
445,196.328293,1000.0,0.884412,0.816483,0.0,0.0,0.05975,77212.0,0.107402,0.260144,0.156451,0.264885,-0.024962,0.737779,4.460986,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080538,-0.000629,0.0,-0.05352,-0.019337,-0.01207,-0.027859,0.888679,-0.028301,-0.084373,-0.0106,-0.024115,1.855127,4.346473,-0.072903,-0.00034,-0.201997,2.619048,0.012682,0.107793,0.129794
446,195.046432,1000.0,0.890668,0.826053,0.0,0.0,0.059634,61300.0,0.104792,0.252616,0.158119,0.255516,-0.024532,0.716337,4.45986,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078868,-0.000429,0.0,-0.052408,-0.018783,-0.011871,-0.027296,0.886722,-0.02726,-0.084408,-0.010395,-0.024655,1.865196,4.372546,-0.069411,-0.000492,-0.309475,3.26087,0.013543,0.109437,0.108874
447,195.592728,1000.0,0.906744,0.843121,0.0,0.0,0.059725,73199.0,0.107412,0.255424,0.162581,0.278349,-0.02633,0.739752,4.463692,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082825,-0.000568,0.0,-0.052739,-0.019551,-0.012705,-0.028162,0.880643,-0.028365,-0.083223,-0.010379,-0.021305,1.848349,4.35273,-0.076573,-0.000626,-0.312451,3.347826,0.014552,0.095436,0.106878
448,193.262009,994.640015,0.890139,0.832266,0.043478,0.0,0.059655,74109.0,0.104473,0.248837,0.150548,0.250548,-0.023032,0.70444,4.453621,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497672,-0.078937,-0.000328,-0.000348,-0.051124,-0.018832,-0.011259,-0.027092,0.877699,-0.027577,-0.080218,-0.009578,-0.023324,1.848962,4.349499,-0.06862,-0.000374,-0.32849,2.869565,0.012086,0.10557,0.13448
449,194.769135,999.690002,0.890762,0.799746,0.045455,0.0,0.059589,75947.0,0.109794,0.256597,0.172811,0.290357,-0.026977,0.793915,4.423923,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499764,-0.082336,-0.000622,-0.000606,-0.056546,-0.019276,-0.012497,-0.028216,0.888648,-0.028437,-0.08401,-0.010836,-0.024569,1.845219,4.350785,-0.075445,-0.000731,-0.282533,2.772727,0.01385,0.110457,0.117562
450,195.175125,999.690002,0.888244,0.831686,0.0,0.0,0.05968,73729.0,0.103778,0.252953,0.156718,0.266167,-0.02531,0.733549,4.428318,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083749,-0.000326,0.0,-0.051435,-0.019015,-0.011851,-0.026623,0.88365,-0.027292,-0.076216,-0.009294,-0.023265,1.85968,4.370641,-0.072022,-0.000513,-0.265541,3.130435,0.013592,0.087653,0.102869
451,194.94368,1000.0,0.892653,0.815741,0.0,0.0,0.0596,74644.0,0.108877,0.254048,0.176064,0.291024,-0.027183,0.776931,4.419186,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078612,-0.000496,0.0,-0.05658,-0.019857,-0.013203,-0.029279,0.890293,-0.029011,-0.089665,-0.009717,-0.022023,1.851065,4.343858,-0.078604,-0.000604,-0.320682,3.227273,0.013285,0.103127,0.114087
452,195.214752,1000.0,0.890934,0.822889,0.0,0.0,0.059532,62295.0,0.110884,0.256074,0.169543,0.283641,-0.02692,0.792195,4.434323,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082467,-0.000284,0.0,-0.05807,-0.019647,-0.01283,-0.029351,0.895557,-0.028615,-0.085936,-0.010929,-0.024777,1.841973,4.346317,-0.076362,-0.000547,-0.361384,3.090909,0.014895,0.101217,0.143344
453,194.786789,1000.0,0.878319,0.814815,0.0,0.0,0.059513,72829.0,0.105459,0.246474,0.164416,0.263354,-0.0244,0.7208,4.422116,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07797,-0.000491,0.0,-0.052252,-0.018672,-0.011671,-0.027103,0.884771,-0.027427,-0.083101,-0.01022,-0.022552,1.857602,4.3768,-0.070158,-0.000503,-0.274747,2.625,0.017191,0.093982,0.121663
454,193.003845,1000.0,0.875211,0.82513,0.0,0.0,0.059488,74138.0,0.111179,0.256338,0.170745,0.287588,-0.026673,0.72775,4.403606,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075972,-0.00126,0.0,-0.057065,-0.020088,-0.013897,-0.029242,0.874141,-0.029207,-0.096545,-0.010556,-0.021169,1.842208,4.339845,-0.080193,-0.000348,-0.350123,2.869565,0.015413,0.083589,0.115776
455,193.204773,995.049988,0.87371,0.836078,0.047619,0.0,0.059569,76307.0,0.109177,0.249627,0.174961,0.280088,-0.026175,0.741083,4.421597,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497054,-0.077874,-0.000629,-0.000476,-0.054088,-0.019724,-0.013254,-0.029691,0.875701,-0.028237,-0.087972,-0.009558,-0.019959,1.827547,4.337832,-0.07733,-0.000487,-0.409902,3.285714,0.014888,0.107086,0.128009
456,194.950012,1000.0,0.88465,0.806431,0.0,0.0,0.059495,68761.0,0.108346,0.258209,0.174035,0.293019,-0.027234,0.777436,4.398691,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080978,-0.000765,0.0,-0.057034,-0.019581,-0.013002,-0.028714,0.888799,-0.029753,-0.088209,-0.01016,-0.024862,1.84993,4.330427,-0.077328,-0.000628,-0.316677,2.791667,0.016423,0.116612,0.111681
457,193.745773,1000.0,0.877866,0.818879,0.0,0.0,0.0596,65551.0,0.107749,0.252004,0.16733,0.270646,-0.02441,0.730061,4.438959,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080379,-0.000444,0.0,-0.05193,-0.018952,-0.01204,-0.02682,0.872047,-0.027449,-0.083534,-0.008693,-0.021912,1.848907,4.371177,-0.07226,-0.000553,-0.358749,3.434783,0.014034,0.116296,0.102542
458,193.83876,1000.0,0.890811,0.831738,0.0,0.0,0.059518,54570.0,0.10208,0.246488,0.151261,0.246376,-0.023158,0.69802,4.417816,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078952,-0.00023,0.0,-0.049172,-0.018139,-0.011136,-0.025972,0.873494,-0.026687,-0.082012,-0.010059,-0.022477,1.872282,4.382588,-0.065654,-0.000533,-0.302142,25.550001,0.014713,0.106462,0.109436
459,194.880173,1000.0,0.899684,0.824595,0.0,0.0,0.059575,65734.0,0.108213,0.251172,0.175461,0.28413,-0.026178,0.767611,4.427551,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079732,-0.000596,0.0,-0.053507,-0.019157,-0.012364,-0.027479,0.885356,-0.027816,-0.085779,-0.009437,-0.021145,1.844824,4.367355,-0.074538,-0.00059,-0.340403,5.666667,0.013303,0.099413,0.116212
460,195.764893,1000.0,0.893758,0.83296,0.0,0.0,0.059393,64631.0,0.107864,0.255995,0.165739,0.277781,-0.025846,0.749114,4.438385,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079707,-0.00052,0.0,-0.054477,-0.019285,-0.012681,-0.028252,0.883206,-0.028351,-0.087303,-0.010008,-0.023045,1.855557,4.353393,-0.075003,-0.00049,-0.366037,8.25,0.014954,0.114061,0.117339
461,196.586746,1000.0,0.903467,0.844317,0.0,0.0,0.059264,66511.0,0.104253,0.250836,0.162804,0.264673,-0.024507,0.71489,4.433027,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078853,-0.000683,0.0,-0.051066,-0.018731,-0.012034,-0.027389,0.882837,-0.026835,-0.084959,-0.009776,-0.020567,1.861812,4.381118,-0.072149,-0.000404,-0.290941,8.666667,0.012043,0.097211,0.115373
462,195.754303,1000.0,0.896692,0.84576,0.0,0.0,0.059241,61678.0,0.106406,0.255288,0.169132,0.274557,-0.02567,0.752468,4.453434,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078741,-0.000608,0.0,-0.052695,-0.018921,-0.012366,-0.027627,0.888872,-0.02798,-0.085497,-0.010266,-0.021414,1.854774,4.360829,-0.072811,-0.000446,-0.3202,9.083334,0.014494,0.093449,0.123226
463,197.279968,1000.0,0.892368,0.81692,0.0,0.0,0.05905,51829.0,0.103967,0.252246,0.168448,0.272227,-0.025338,0.755146,4.440269,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080646,-0.000502,0.0,-0.051881,-0.018612,-0.011898,-0.027143,0.890948,-0.026647,-0.082717,-0.009408,-0.021324,1.863879,4.382462,-0.072087,-0.000494,-0.300404,6.833333,0.013465,0.097056,0.11322
464,196.99707,1000.0,0.896713,0.840739,0.0,0.0,0.05905,60468.0,0.107527,0.24966,0.173531,0.279544,-0.025902,0.744829,4.459718,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077625,-0.000935,0.0,-0.053779,-0.019026,-0.012565,-0.027711,0.888145,-0.027447,-0.0871,-0.008917,-0.021706,1.855763,4.375572,-0.074688,-0.000514,-0.309687,6.625,0.011492,0.094974,0.109912
465,195.904556,1000.0,0.891271,0.833927,0.0,0.0,0.058872,65687.0,0.105094,0.251461,0.164839,0.275108,-0.025594,0.735484,4.448628,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078638,-0.00048,0.0,-0.054687,-0.018945,-0.012643,-0.028181,0.88758,-0.027829,-0.087115,-0.010335,-0.023639,1.857583,4.366567,-0.0741,-0.000446,-0.309137,7.083333,0.013735,0.098965,0.125631
466,195.021378,1000.0,0.892362,0.838035,0.0,0.0,0.058868,64695.0,0.105336,0.253135,0.170753,0.268017,-0.02509,0.737625,4.452013,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078286,-0.000521,0.0,-0.051451,-0.018686,-0.011925,-0.026979,0.887109,-0.026947,-0.081833,-0.009305,-0.021171,1.859618,4.373141,-0.071174,-0.000496,-0.283783,6.958333,0.014883,0.094046,0.131136
467,195.285141,1000.0,0.893186,0.83067,0.0,0.0,0.058692,66367.0,0.107285,0.249371,0.174686,0.276533,-0.025405,0.752077,4.415481,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07628,-0.000659,0.0,-0.054319,-0.019027,-0.012613,-0.027863,0.887178,-0.02797,-0.089549,-0.009956,-0.020994,1.853004,4.366358,-0.073466,-0.000432,-0.286144,6.166667,0.014461,0.090117,0.133235
