iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
425,115.278946,1000.0,0.928528,0.922639,0.0,0.0,0.18566,47445.0,0.141197,1.123936,0.20768,0.440253,-0.042168,0.765295,6.674575,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.096796,-0.002784,0.0,-0.000223,-0.031743,-0.038238,-0.058652,0.794835,-0.089024,-0.091909,-0.028582,-0.052797,1.807068,0.005798,-0.071848,-0.002148,-0.017275,5.875,0.011165,0.072377,0.073855
426,115.333199,1000.0,0.926945,0.920862,0.0,0.0,0.185622,70606.0,0.14149,1.101941,0.215285,0.45503,-0.043796,0.778734,6.642647,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.095533,-0.003243,0.0,-0.000224,-0.031754,-0.039128,-0.059547,0.790478,-0.088647,-0.093631,-0.028304,-0.053431,1.806254,0.005986,-0.072499,-0.001865,-0.014872,5.333333,0.011028,0.063628,0.076338
427,116.017075,1000.0,0.927225,0.923446,0.0,0.0,0.184879,69528.0,0.140129,1.102896,0.211556,0.461945,-0.043734,0.799668,6.635454,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.100547,-0.00274,0.0,-0.000227,-0.031557,-0.039485,-0.059837,0.798935,-0.088716,-0.087907,-0.029405,-0.052766,1.809824,0.00623,-0.072733,-0.00203,-0.015767,5.416667,0.012448,0.057418,0.076143
428,115.02787,1000.0,0.931218,0.918899,0.0,0.0,0.18484,69069.0,0.139051,1.110066,0.210831,0.462722,-0.043419,0.798691,6.625955,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.101107,-0.00322,0.0,-0.00023,-0.031435,-0.039482,-0.060567,0.794486,-0.08836,-0.088215,-0.030201,-0.053828,1.810089,0.006111,-0.072492,-0.001782,-0.01234,5.5,0.011626,0.068419,0.081655
429,114.968094,1000.0,0.934876,0.925497,0.0,0.0,0.184263,69449.0,0.135911,1.092891,0.192257,0.414929,-0.039797,0.735808,6.644695,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.101172,-0.002751,0.0,-0.000216,-0.030741,-0.036459,-0.057547,0.790306,-0.083196,-0.082721,-0.02971,-0.050302,1.823,0.006878,-0.069743,-0.001852,-0.016792,5.375,0.01126,0.061891,0.085639
430,113.273201,1000.0,0.922854,0.917417,0.0,0.0,0.184317,69836.0,0.135737,1.052502,0.190219,0.407543,-0.038209,0.714612,6.63776,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.099371,-0.002032,0.0,-0.000204,-0.030945,-0.035986,-0.056959,0.773092,-0.08427,-0.082681,-0.027748,-0.047287,1.820621,0.006944,-0.069678,-0.002107,-0.024023,3.708333,0.010941,0.068956,0.076183
431,114.912666,1000.0,0.926345,0.920157,0.0,0.0,0.184211,60351.0,0.13838,1.134006,0.198613,0.434178,-0.041142,0.764329,6.625902,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.100243,-0.00257,0.0,-0.000225,-0.031274,-0.03777,-0.060249,0.792012,-0.088303,-0.086599,-0.029424,-0.053112,1.810465,0.005829,-0.071156,-0.00167,-0.009942,3.695652,0.011582,0.060045,0.069819
432,116.045547,1000.0,0.930157,0.924964,0.0,0.0,0.184171,73526.0,0.138756,1.120418,0.202661,0.446905,-0.043594,0.767984,6.68025,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.09874,-0.00282,0.0,-0.000227,-0.031437,-0.038497,-0.059871,0.793616,-0.087442,-0.089014,-0.030875,-0.054845,1.812101,0.006036,-0.07178,-0.001597,-0.012244,4.523809,0.010477,0.058912,0.074072
433,114.882965,1000.0,0.922663,0.917949,0.0,0.0,0.184072,69581.0,0.141732,1.071216,0.205869,0.443498,-0.042457,0.781275,6.651201,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.100532,-0.002597,0.0,-0.000232,-0.031429,-0.040044,-0.061968,0.793512,-0.087038,-0.088137,-0.030797,-0.05459,1.805532,0.006261,-0.071843,-0.001809,-0.015319,4.083333,0.011506,0.062172,0.081264
434,115.786873,1000.0,0.930185,0.925626,0.0,0.0,0.184119,71550.0,0.136441,1.119022,0.206541,0.44598,-0.042011,0.779475,6.697138,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.100707,-0.00256,0.0,-0.000217,-0.030961,-0.037228,-0.058183,0.789114,-0.086448,-0.083573,-0.029413,-0.050628,1.812142,0.005992,-0.070704,-0.001553,-0.009652,4.73913,0.011999,0.062396,0.090196
435,115.108635,1000.0,0.926836,0.917968,0.0,0.0,0.184288,69239.0,0.140314,1.12102,0.209808,0.444841,-0.042361,0.773022,6.676048,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.097618,-0.003088,0.0,-0.000223,-0.031108,-0.037796,-0.058157,0.797914,-0.086106,-0.088603,-0.028977,-0.052934,1.808457,0.006123,-0.070434,-0.002262,-0.014854,4.125,0.01262,0.056538,0.078969
436,114.330841,1000.0,0.927376,0.926164,0.0,0.0,0.184483,52432.0,0.138209,1.092503,0.202248,0.434198,-0.040331,0.756568,6.652047,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.097752,-0.002639,0.0,-0.000216,-0.03112,-0.038273,-0.059257,0.78904,-0.08596,-0.087098,-0.028001,-0.049249,1.813187,0.006407,-0.070235,-0.001648,-0.019963,4.73913,0.012975,0.063392,0.073436
437,115.451805,1000.0,0.929026,0.925327,0.0,0.0,0.184733,69582.0,0.13915,1.099427,0.209531,0.464583,-0.04325,0.799437,6.64594,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.099967,-0.003062,0.0,-0.000232,-0.031281,-0.039276,-0.060421,0.792169,-0.088052,-0.087592,-0.029836,-0.053714,1.807486,0.005898,-0.072318,-0.001846,-0.016399,5.0,0.012018,0.068104,0.078172
438,116.361061,1000.0,0.921143,0.923409,0.0,0.0,0.184818,71308.0,0.139929,1.109182,0.217804,0.46898,-0.044297,0.810982,6.63199,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.098536,-0.002698,0.0,-0.000233,-0.031123,-0.038887,-0.060381,0.798537,-0.08941,-0.088686,-0.029539,-0.055637,1.809092,0.005973,-0.071588,-0.001864,-0.016245,5.695652,0.01169,0.056666,0.082633
439,115.336662,1000.0,0.925818,0.924368,0.0,0.0,0.184617,70107.0,0.136161,1.090707,0.197007,0.428496,-0.039813,0.753246,6.639164,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.099301,-0.002865,0.0,-0.000212,-0.030688,-0.036505,-0.057578,0.789194,-0.084409,-0.085626,-0.028719,-0.049705,1.821661,0.006484,-0.06945,-0.001679,-0.011358,5.583333,0.011461,0.060501,0.08274
440,115.059952,1000.0,0.923532,0.922777,0.0,0.0,0.184955,69594.0,0.140178,1.126303,0.213196,0.459605,-0.042537,0.785994,6.626552,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.09774,-0.002706,0.0,-0.000223,-0.031042,-0.038132,-0.059656,0.786899,-0.086864,-0.086936,-0.029028,-0.052301,1.805901,0.006127,-0.071415,-0.001881,-0.019013,4.75,0.011184,0.06822,0.084394
441,114.5214,1000.0,0.92707,0.920263,0.0,0.0,0.184768,68673.0,0.135577,1.078063,0.185523,0.418407,-0.03931,0.733185,6.659622,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.102969,-0.002477,0.0,-0.000212,-0.030568,-0.037273,-0.059039,0.783319,-0.084654,-0.080712,-0.030114,-0.049934,1.818641,0.006345,-0.069281,-0.001559,-0.013718,4.416667,0.010819,0.058157,0.081338
442,115.936073,1000.0,0.927002,0.923561,0.0,0.0,0.18442,51594.0,0.138635,1.107721,0.212622,0.463022,-0.042813,0.798343,6.62898,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.099669,-0.003123,0.0,-0.000223,-0.03072,-0.038546,-0.058835,0.794091,-0.084584,-0.086566,-0.029291,-0.052325,1.80846,0.006233,-0.071051,-0.001755,-0.013826,5.083333,0.010782,0.064939,0.08259
443,116.655937,1000.0,0.925962,0.917779,0.0,0.0,0.184538,71398.0,0.140307,1.11553,0.210721,0.469133,-0.043728,0.808745,6.631158,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.098737,-0.003228,0.0,-0.000233,-0.030904,-0.038926,-0.059785,0.792191,-0.087785,-0.08834,-0.029588,-0.055092,1.803958,0.006177,-0.071484,-0.001496,-0.012166,4.217391,0.010685,0.055426,0.087982
444,116.558945,1000.0,0.919763,0.927601,0.0,0.0,0.184361,70282.0,0.138091,1.07981,0.208597,0.452048,-0.042938,0.767991,6.651123,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.098379,-0.002975,0.0,-0.000215,-0.030816,-0.038857,-0.058971,0.788036,-0.086446,-0.08557,-0.029046,-0.051479,1.807321,0.006591,-0.070732,-0.001608,-0.016284,4.791667,0.012519,0.057699,0.08007
445,116.480766,1000.0,0.930008,0.9241,0.0,0.0,0.184108,70552.0,0.13742,1.09952,0.211667,0.458436,-0.043182,0.800724,6.64072,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.099573,-0.002988,0.0,-0.000228,-0.030688,-0.038843,-0.059785,0.799231,-0.085034,-0.086251,-0.02972,-0.054118,1.816089,0.006137,-0.07063,-0.002159,-0.024266,4.416667,0.011259,0.06347,0.07723
446,113.760979,1000.0,0.923554,0.914498,0.0,0.0,0.184115,69494.0,0.135263,1.110319,0.18547,0.416146,-0.038593,0.728372,6.624822,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.100652,-0.002443,0.0,-0.000209,-0.030293,-0.036131,-0.057177,0.764274,-0.082935,-0.082878,-0.028405,-0.049618,1.818944,0.007285,-0.069099,-0.001386,-0.009018,4.208333,0.013243,0.068927,0.097562
447,116.868904,1000.0,0.917363,0.926829,0.0,0.0,0.184025,71533.0,0.139399,1.12595,0.215149,0.457584,-0.042397,0.808579,6.614433,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.098189,-0.002684,0.0,-0.000224,-0.030698,-0.038242,-0.05906,0.806566,-0.086847,-0.087003,-0.02872,-0.05158,1.810962,0.006248,-0.070103,-0.00191,-0.016387,4.434783,0.010303,0.057332,0.074333
448,115.702484,1000.0,0.932309,0.916542,0.0,0.0,0.184037,51140.0,0.141254,1.11419,0.213153,0.460394,-0.043756,0.78044,6.631954,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.098014,-0.003365,0.0,-0.000224,-0.030934,-0.039884,-0.058479,0.794788,-0.087138,-0.086801,-0.029409,-0.05255,1.799653,0.006389,-0.070953,-0.001682,-0.013118,5.041667,0.009449,0.06741,0.074992
449,116.07045,1000.0,0.930605,0.925205,0.0,0.0,0.183546,72652.0,0.139619,1.096874,0.216619,0.467821,-0.0444,0.804911,6.648683,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.098631,-0.002743,0.0,-0.000231,-0.030798,-0.039046,-0.059476,0.797114,-0.086689,-0.089626,-0.029124,-0.054682,1.805859,0.006304,-0.071212,-0.001736,-0.01641,5.181818,0.011075,0.064081,0.076124
450,114.992867,1000.0,0.925058,0.92607,0.0,0.0,0.184036,70321.0,0.130542,1.025639,0.18989,0.398814,-0.036124,0.72771,6.667613,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.097966,-0.002251,0.0,-0.000197,-0.029802,-0.033661,-0.054916,0.791974,-0.078863,-0.077167,-0.026433,-0.045025,1.831243,0.007738,-0.065888,-0.001787,-0.017821,4.625,0.011013,0.067308,0.088094
451,114.466545,1000.0,0.924064,0.91711,0.0,0.0,0.183774,69868.0,0.139625,1.086039,0.199935,0.4463,-0.042309,0.750623,6.62849,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.098785,-0.003851,0.0,-0.000217,-0.030795,-0.038813,-0.0589,0.773194,-0.084441,-0.086334,-0.030086,-0.052762,1.803308,0.00654,-0.07054,-0.001774,-0.014488,4.583333,0.010204,0.057707,0.084491
452,115.853004,1000.0,0.919914,0.923472,0.0,0.0,0.183991,69840.0,0.13899,1.107683,0.213779,0.47089,-0.043839,0.804501,6.671602,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.099706,-0.00323,0.0,-0.000229,-0.030918,-0.039769,-0.060741,0.793803,-0.086295,-0.086373,-0.030616,-0.053847,1.809043,0.006336,-0.071237,-0.001689,-0.018182,4.125,0.011286,0.066257,0.069425
453,114.28363,1000.0,0.909795,0.923751,0.0,0.0,0.183416,69465.0,0.135467,1.075865,0.198397,0.42188,-0.03879,0.738119,6.667061,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.096582,-0.002669,0.0,-0.000204,-0.030196,-0.035611,-0.057201,0.791806,-0.083261,-0.083264,-0.027775,-0.048232,1.821212,0.007038,-0.068042,-0.001414,-0.011631,4.333333,0.010429,0.06989,0.079412
454,115.960403,1000.0,0.921321,0.925365,0.0,0.0,0.182922,50546.0,0.138542,1.119536,0.216624,0.464495,-0.043946,0.798145,6.66489,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.097427,-0.002401,0.0,-0.000225,-0.030518,-0.037968,-0.059864,0.788616,-0.086471,-0.085684,-0.027871,-0.054085,1.809873,0.006057,-0.070621,-0.002012,-0.020889,4.458333,0.0109,0.067664,0.083775
455,115.151741,1000.0,0.926359,0.922704,0.0,0.0,0.183063,69827.0,0.137411,1.059246,0.201649,0.432771,-0.040469,0.760967,6.661607,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.095319,-0.00238,0.0,-0.000216,-0.030462,-0.03685,-0.058092,0.792561,-0.083339,-0.087613,-0.028417,-0.050847,1.814694,0.006989,-0.068979,-0.001717,-0.018331,4.541667,0.010806,0.064039,0.074042
456,115.943398,1000.0,0.93006,0.924438,0.0,0.0,0.182839,69996.0,0.136253,1.044811,0.213071,0.443034,-0.04097,0.779271,6.691312,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.095296,-0.002403,0.0,-0.000214,-0.030346,-0.036267,-0.057074,0.800045,-0.083604,-0.085553,-0.02685,-0.049936,1.819818,0.006824,-0.068544,-0.001942,-0.019994,4.583333,0.010011,0.069716,0.086779
457,115.635994,1000.0,0.929528,0.92381,0.0,0.0,0.183109,69451.0,0.136903,1.129577,0.20218,0.455632,-0.04258,0.773656,6.645622,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.09993,-0.002868,0.0,-0.000225,-0.0303,-0.039259,-0.059996,0.781743,-0.084588,-0.084622,-0.029396,-0.053304,1.814558,0.00634,-0.070501,-0.001441,-0.012516,5.208333,0.011007,0.070584,0.070751
458,114.972305,1000.0,0.934471,0.927905,0.0,0.0,0.182755,69648.0,0.137555,1.07554,0.206965,0.45228,-0.042258,0.771378,6.678276,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.096582,-0.003051,0.0,-0.000219,-0.030488,-0.038422,-0.058759,0.788689,-0.084164,-0.08801,-0.029061,-0.051456,1.807377,0.006372,-0.070065,-0.001875,-0.020483,4.916667,0.010651,0.060366,0.076484
459,115.155952,1000.0,0.929636,0.920445,0.0,0.0,0.18256,50511.0,0.137399,1.076114,0.204655,0.450415,-0.042537,0.774374,6.657411,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.099855,-0.00241,0.0,-0.000219,-0.030494,-0.038739,-0.05901,0.792062,-0.084212,-0.084802,-0.029368,-0.052195,1.807898,0.00699,-0.070279,-0.001802,-0.017628,6.708333,0.01099,0.066887,0.079837
460,116.64151,1000.0,0.926868,0.924083,0.0,0.0,0.182135,70179.0,0.135741,1.036246,0.206794,0.441292,-0.041277,0.785209,6.664172,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.097215,-0.002589,0.0,-0.000221,-0.030286,-0.036984,-0.058109,0.804105,-0.08303,-0.084713,-0.028495,-0.052055,1.819131,0.006814,-0.068568,-0.001748,-0.016652,6.75,0.010654,0.05898,0.081486
461,114.706253,1000.0,0.926568,0.923302,0.0,0.0,0.182139,69791.0,0.136687,1.083507,0.205074,0.446634,-0.041188,0.78181,6.630137,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.099005,-0.002553,0.0,-0.000218,-0.030153,-0.037788,-0.05846,0.792686,-0.082782,-0.084002,-0.028379,-0.050595,1.812017,0.006792,-0.06891,-0.001508,-0.014906,7.416667,0.010899,0.063014,0.075495
462,116.002251,1000.0,0.922656,0.924674,0.0,0.0,0.182159,69706.0,0.138285,1.086848,0.216047,0.45653,-0.043027,0.795508,6.66137,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.096747,-0.002331,0.0,-0.000226,-0.030308,-0.037865,-0.05867,0.79851,-0.084221,-0.08479,-0.027427,-0.052886,1.808043,0.006517,-0.070044,-0.001608,-0.014619,6.083333,0.011796,0.061267,0.076847
463,117.349747,1000.0,0.930083,0.922132,0.0,0.0,0.182053,69971.0,0.137173,1.091637,0.204107,0.444484,-0.041793,0.785863,6.65117,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.100046,-0.002033,0.0,-0.000226,-0.030173,-0.037779,-0.058672,0.801514,-0.083879,-0.083308,-0.028934,-0.053577,1.810163,0.006725,-0.068958,-0.001516,-0.013018,5.916667,0.010428,0.068263,0.082567
464,116.100784,1000.0,0.928127,0.929089,0.0,0.0,0.181868,69683.0,0.136468,1.072618,0.209973,0.451167,-0.041564,0.784145,6.676815,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.097338,-0.002356,0.0,-0.000213,-0.030114,-0.037097,-0.05722,0.795921,-0.0835,-0.08331,-0.027768,-0.049497,1.810458,0.007026,-0.069282,-0.001754,-0.019813,6.375,0.011825,0.062373,0.083887
465,114.074005,994.52002,0.9217,0.920444,0.041667,0.0,0.181658,50515.0,0.136927,1.058657,0.203195,0.436264,-0.04068,0.745457,6.662572,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.497719,-0.095789,-0.002987,-0.000333,-0.000207,-0.030183,-0.036823,-0.056817,0.783218,-0.084005,-0.085109,-0.027594,-0.049421,1.801106,0.006967,-0.068548,-0.001638,-0.018661,5.958333,0.012072,0.063379,0.088681
466,117.616905,1000.0,0.931779,0.920038,0.041667,0.0,0.181126,68621.0,0.139797,1.135241,0.219132,0.472178,-0.044224,0.801912,6.693315,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.499517,-0.097276,-0.002818,-0.000417,-0.000226,-0.030401,-0.039228,-0.058089,0.799409,-0.086706,-0.086392,-0.028948,-0.054103,1.799651,0.006176,-0.070371,-0.001336,-0.012037,5.583333,0.01175,0.064691,0.085457
467,116.331291,1000.0,0.927694,0.927236,0.0,0.0,0.181259,69093.0,0.134843,1.092054,0.202306,0.452032,-0.041961,0.784733,6.690584,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.101014,-0.002487,0.0,-0.000221,-0.030017,-0.037595,-0.058954,0.795798,-0.082432,-0.082623,-0.028501,-0.051702,1.819057,0.006842,-0.069548,-0.001731,-0.01714,6.25,0.009806,0.069305,0.075283
468,116.270439,1000.0,0.931581,0.930202,0.0,0.0,0.181403,68811.0,0.136474,1.107033,0.204251,0.450681,-0.041971,0.769379,6.677406,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.097611,-0.002988,0.0,-0.000216,-0.030056,-0.037721,-0.057797,0.79279,-0.082835,-0.084023,-0.027949,-0.050673,1.817705,0.006887,-0.069284,-0.001713,-0.016235,5.208333,0.010135,0.06412,0.079707
469,116.104645,1000.0,0.923994,0.924172,0.0,0.0,0.181332,69922.0,0.137491,1.112548,0.21449,0.469451,-0.043233,0.80104,6.673296,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.098884,-0.002654,0.0,-0.000224,-0.030335,-0.039187,-0.059461,0.79471,-0.085159,-0.084719,-0.029361,-0.05282,1.809418,0.006116,-0.070322,-0.001445,-0.01131,5.0,0.012662,0.075573,0.073013
470,116.440964,1000.0,0.92778,0.922468,0.0,0.0,0.181201,68190.0,0.135738,1.06574,0.211562,0.45703,-0.041366,0.790526,6.682878,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.097005,-0.002291,0.0,-0.000218,-0.029906,-0.036447,-0.057207,0.79337,-0.082085,-0.08149,-0.027081,-0.051331,1.816216,0.006819,-0.068637,-0.001593,-0.018172,6.208333,0.010143,0.068653,0.083355
471,115.64135,1000.0,0.922534,0.922587,0.0,0.0,0.180725,46916.0,0.139122,1.104407,0.206828,0.453639,-0.042184,0.780188,6.647408,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.09815,-0.002385,0.0,-0.000223,-0.030378,-0.038648,-0.059635,0.796171,-0.085321,-0.085394,-0.029767,-0.052973,1.801492,0.00636,-0.069546,-0.001373,-0.009516,4.416667,0.012277,0.071543,0.083759
472,115.438004,1000.0,0.93595,0.921121,0.0,0.0,0.18086,68012.0,0.134839,1.085458,0.204709,0.443219,-0.041526,0.771638,6.657073,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.098234,-0.002409,0.0,-0.000214,-0.029833,-0.037026,-0.056743,0.794862,-0.083656,-0.080902,-0.0283,-0.049134,1.813896,0.006819,-0.068387,-0.00152,-0.014266,3.5,0.009712,0.061264,0.081625
473,116.364189,1000.0,0.925444,0.914397,0.0,0.0,0.180652,73178.0,0.137678,1.085138,0.214795,0.460359,-0.043081,0.790491,6.660739,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.096995,-0.002959,0.0,-0.000223,-0.030413,-0.039132,-0.058884,0.791283,-0.085593,-0.085601,-0.029308,-0.052651,1.815194,0.006312,-0.069912,-0.001729,-0.029167,4.428572,0.012011,0.063252,0.074636
474,116.582634,1000.0,0.933836,0.920743,0.0,0.0,0.180332,70403.0,0.137071,1.047706,0.20568,0.447852,-0.040627,0.786971,6.625384,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.098522,-0.002293,0.0,-0.000219,-0.02975,-0.036475,-0.058267,0.7922,-0.081581,-0.082708,-0.026971,-0.051698,1.814373,0.007007,-0.068386,-0.001484,-0.013522,4.26087,0.00875,0.068313,0.08921
475,116.319153,1000.0,0.932823,0.919717,0.0,0.0,0.179793,70335.0,0.13622,1.05713,0.208408,0.452277,-0.041788,0.786546,6.637025,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.098311,-0.002225,0.0,-0.000221,-0.02981,-0.036718,-0.05824,0.801475,-0.083008,-0.082894,-0.027883,-0.052333,1.815804,0.006884,-0.068812,-0.001515,-0.012276,4.166667,0.010951,0.066671,0.078288
476,115.739998,1000.0,0.927772,0.92397,0.0,0.0,0.179987,71691.0,0.13393,1.054523,0.20261,0.437362,-0.039886,0.759484,6.609876,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.099203,-0.002195,0.0,-0.000206,-0.029564,-0.035978,-0.057009,0.788194,-0.081121,-0.079404,-0.027834,-0.048561,1.819896,0.006963,-0.067637,-0.001395,-0.011581,4.478261,0.010401,0.062522,0.091331
477,116.720222,1000.0,0.937381,0.919508,0.0,0.0,0.179762,50342.0,0.136486,1.065873,0.216885,0.467692,-0.044021,0.803781,6.634675,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.098951,-0.00238,0.0,-0.000228,-0.030049,-0.038053,-0.058396,0.800359,-0.084751,-0.084593,-0.027854,-0.053525,1.813043,0.006702,-0.070244,-0.001627,-0.018841,4.083333,0.010126,0.062624,0.088226
478,115.760773,1000.0,0.927065,0.923656,0.0,0.0,0.18014,71208.0,0.136146,1.064311,0.205075,0.434635,-0.040612,0.754598,6.623844,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.094282,-0.002055,0.0,-0.00021,-0.029749,-0.036682,-0.057347,0.786371,-0.080694,-0.084812,-0.026976,-0.050817,1.815557,0.007068,-0.067667,-0.001437,-0.01767,5.130435,0.011264,0.068194,0.085065
479,115.46286,1000.0,0.922977,0.915726,0.0,0.0,0.179999,70955.0,0.136869,1.057333,0.202797,0.438762,-0.041385,0.753811,6.622072,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.097026,-0.002332,0.0,-0.000211,-0.03008,-0.037645,-0.057585,0.780258,-0.084448,-0.085712,-0.028492,-0.050979,1.814138,0.006848,-0.068474,-0.001563,-0.01046,4.869565,0.010974,0.070716,0.092896
480,117.089104,1000.0,0.927245,0.924989,0.0,0.0,0.180075,70058.0,0.137349,1.047204,0.221492,0.466632,-0.04322,0.818358,6.598274,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.096287,-0.002568,0.0,-0.000224,-0.029892,-0.037782,-0.057992,0.804625,-0.083185,-0.086334,-0.028065,-0.053183,1.808025,0.007158,-0.068679,-0.001884,-0.018724,5.75,0.011385,0.062952,0.078444
481,116.432755,1000.0,0.927171,0.923191,0.0,0.0,0.179913,69855.0,0.138364,1.06526,0.209741,0.454083,-0.042565,0.786359,6.621942,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.096944,-0.002084,0.0,-0.000221,-0.029998,-0.038348,-0.058305,0.792889,-0.084707,-0.08414,-0.029076,-0.053442,1.807393,0.006319,-0.068963,-0.001762,-0.021049,5.75,0.009971,0.061029,0.066795
482,117.119278,1000.0,0.934087,0.918628,0.0,0.0,0.179889,50447.0,0.136994,1.07794,0.219616,0.466623,-0.042955,0.799393,6.624504,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.096943,-0.00259,0.0,-0.000219,-0.029875,-0.037084,-0.056648,0.798515,-0.083741,-0.083935,-0.027193,-0.051446,1.816588,0.006905,-0.068835,-0.001671,-0.014879,4.416667,0.011848,0.070594,0.097555
483,115.617462,1000.0,0.939479,0.916675,0.0,0.0,0.179704,69638.0,0.133656,1.052362,0.203083,0.433744,-0.039772,0.759837,6.628501,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.098887,-0.002064,0.0,-0.000208,-0.029188,-0.035858,-0.056563,0.795151,-0.08108,-0.080278,-0.026323,-0.048475,1.817874,0.007157,-0.066983,-0.001258,-0.016916,4.375,0.010347,0.065011,0.075574
