iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
245,127.712578,1000.0,0.918656,0.90388,0.0,0.0,0.117666,72027.0,0.135772,0.615256,0.190958,0.377984,-0.033658,0.785677,5.48129,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.01834,-0.002627,0.0,-0.083813,-0.059732,-0.024144,-0.022028,0.839505,-0.05182,-0.065962,-0.020367,-0.038435,1.814404,0.569854,-0.080785,-0.000395,-0.009826,3.363636,0.011516,0.069661,0.099218
246,127.560135,1000.0,0.923128,0.900853,0.0,0.0,0.117438,66279.0,0.134552,0.625011,0.19142,0.371476,-0.032653,0.749907,5.454328,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.017715,-0.002211,0.0,-0.081522,-0.058853,-0.023033,-0.021499,0.831658,-0.049066,-0.065227,-0.019088,-0.038507,1.819406,0.573604,-0.079607,-0.000303,-0.012724,3.130435,0.013384,0.070506,0.085003
247,127.479103,1000.0,0.909516,0.901051,0.0,0.0,0.117217,63943.0,0.137958,0.603672,0.196429,0.378749,-0.034152,0.760705,5.430505,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.017745,-0.002699,0.0,-0.084629,-0.05969,-0.024689,-0.022619,0.837449,-0.051539,-0.068994,-0.02018,-0.041049,1.809389,0.573851,-0.081177,-0.000454,-0.013821,3.043478,0.011524,0.065807,0.08697
248,127.320908,1000.0,0.906047,0.89214,0.0,0.0,0.117179,63561.0,0.138491,0.596064,0.197313,0.386106,-0.033394,0.789395,5.429545,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.017651,-0.002506,0.0,-0.08368,-0.059133,-0.023949,-0.022547,0.836321,-0.051481,-0.069108,-0.019243,-0.039412,1.812424,0.573237,-0.080904,-0.000551,-0.022787,3.125,0.012184,0.068493,0.093294
249,128.22113,1000.0,0.924572,0.88128,0.0,0.0,0.117052,50877.0,0.138587,0.599536,0.203637,0.39119,-0.03435,0.822277,5.415931,-0.002333,-0.3125,-0.00625,-0.130208,-0.15875,-0.529167,0.500007,-0.017905,-0.002382,0.0,-0.08875,-0.058616,-0.023966,-0.022056,0.847593,-0.049747,-0.068194,-0.020561,-0.042562,1.813651,0.580076,-0.079762,-0.000527,-0.017742,3.125,0.011333,0.071138,0.098573
250,126.237305,1000.0,0.912037,0.888247,0.0,0.0,0.116382,66499.0,0.132653,0.573076,0.180683,0.351298,-0.030459,0.716033,5.455633,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.018354,-0.00212,0.0,-0.076787,-0.057459,-0.022271,-0.021889,0.814327,-0.048685,-0.064637,-0.018004,-0.036375,1.828878,0.593361,-0.07829,-0.000491,-0.016696,23.78261,0.011673,0.082729,0.092403
251,127.594604,1000.0,0.91631,0.907808,0.0,0.0,0.115805,64934.0,0.137406,0.585194,0.203513,0.385423,-0.033501,0.775288,5.441161,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.019984,-0.00262,0.0,-0.081909,-0.05747,-0.023539,-0.022689,0.833863,-0.05123,-0.069043,-0.018596,-0.038797,1.809578,0.586919,-0.081059,-0.000447,-0.014803,5.333333,0.014125,0.066007,0.094891
252,126.81868,1000.0,0.911399,0.902598,0.0,0.0,0.115132,68254.0,0.139317,0.58344,0.201413,0.388453,-0.033506,0.774208,5.422752,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.021271,-0.00283,0.0,-0.083055,-0.057815,-0.024271,-0.023233,0.83179,-0.053807,-0.075249,-0.019525,-0.039643,1.805577,0.584793,-0.083581,-0.000515,-0.016031,6.625,0.011718,0.072976,0.086449
253,127.926254,1000.0,0.924177,0.902988,0.0,0.0,0.114431,67790.0,0.1344,0.569604,0.19638,0.380895,-0.033492,0.768477,5.415174,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.023837,-0.00185,0.0,-0.080854,-0.056804,-0.023254,-0.023496,0.828921,-0.053025,-0.068034,-0.018108,-0.038512,1.816987,0.595281,-0.084899,-0.000469,-0.017519,5.583333,0.011345,0.066193,0.085416
254,126.866791,1000.0,0.919661,0.906968,0.0,0.0,0.113834,52490.0,0.136127,0.574304,0.198657,0.382581,-0.033821,0.773308,5.427204,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.025013,-0.002254,0.0,-0.081851,-0.057053,-0.023906,-0.024245,0.833359,-0.055449,-0.074054,-0.018406,-0.0386,1.812217,0.591356,-0.086904,-0.000539,-0.02017,6.291667,0.012235,0.076811,0.095388
255,126.744362,1000.0,0.913814,0.905825,0.0,0.0,0.112973,67166.0,0.133187,0.564214,0.192145,0.3601,-0.030534,0.737439,5.388805,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.025651,-0.002031,0.0,-0.076525,-0.055747,-0.021735,-0.023701,0.828763,-0.055058,-0.07393,-0.017895,-0.036234,1.824813,0.600745,-0.083692,-0.000581,-0.019076,6.625,0.011851,0.069297,0.095582
256,128.069473,1000.0,0.918607,0.894563,0.0,0.0,0.112174,65458.0,0.137347,0.567896,0.207455,0.393614,-0.03471,0.78524,5.369772,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.027839,-0.001877,0.0,-0.085421,-0.056134,-0.024121,-0.02534,0.834799,-0.057865,-0.078802,-0.018835,-0.041141,1.813805,0.593184,-0.089545,-0.000855,-0.021447,6.041667,0.011403,0.067386,0.092641
257,128.155243,1000.0,0.919002,0.892823,0.0,0.0,0.111826,61764.0,0.136152,0.570534,0.203565,0.38712,-0.03336,0.79207,5.378455,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.030105,-0.002653,0.0,-0.080932,-0.055175,-0.023353,-0.024733,0.834314,-0.058185,-0.073707,-0.018416,-0.03759,1.812013,0.597238,-0.08917,-0.0006,-0.016458,5.458333,0.011993,0.073952,0.104789
258,128.070496,1000.0,0.91517,0.910314,0.0,0.0,0.111414,65731.0,0.137556,0.566689,0.207895,0.391869,-0.033314,0.798192,5.387459,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.030742,-0.002401,0.0,-0.083927,-0.054831,-0.02313,-0.026024,0.842199,-0.059192,-0.081889,-0.018473,-0.040296,1.810048,0.601687,-0.090309,-0.000553,-0.01818,5.583333,0.013117,0.065639,0.103497
259,127.371391,1000.0,0.918176,0.902182,0.0,0.0,0.110811,65368.0,0.134733,0.572734,0.192357,0.378291,-0.03218,0.756497,5.384398,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.033381,-0.002665,0.0,-0.079629,-0.054521,-0.023269,-0.025733,0.823955,-0.061144,-0.078888,-0.018214,-0.036781,1.821998,0.596552,-0.091696,-0.000521,-0.01345,6.791667,0.012235,0.068498,0.089889
260,127.370186,1000.0,0.920506,0.909768,0.0,0.0,0.110326,55251.0,0.134013,0.575362,0.198684,0.382066,-0.032789,0.777427,5.376235,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.035918,-0.001934,0.0,-0.080517,-0.054304,-0.02299,-0.026511,0.836372,-0.060732,-0.078553,-0.017662,-0.037804,1.81503,0.601755,-0.093703,-0.000656,-0.016315,5.695652,0.011742,0.068245,0.093504
261,127.448578,1000.0,0.91899,0.911056,0.0,0.0,0.109971,67101.0,0.134071,0.569833,0.196837,0.383027,-0.032539,0.783838,5.333893,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.037477,-0.002085,0.0,-0.080891,-0.053817,-0.023219,-0.026993,0.830516,-0.06208,-0.079486,-0.019325,-0.038015,1.812682,0.6022,-0.093792,-0.000816,-0.021619,6.291667,0.012005,0.064998,0.095099
262,127.00956,1000.0,0.912774,0.904191,0.0,0.0,0.109765,63684.0,0.132932,0.570987,0.197608,0.374098,-0.03147,0.756811,5.343074,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.038053,-0.001999,0.0,-0.078569,-0.053281,-0.022369,-0.027093,0.827639,-0.062804,-0.080106,-0.017483,-0.036586,1.8287,0.603145,-0.095063,-0.000778,-0.014138,6.041667,0.013308,0.077049,0.099004
263,126.793457,1000.0,0.915862,0.909541,0.0,0.0,0.109472,64081.0,0.131156,0.56636,0.190387,0.366005,-0.030865,0.748764,5.370997,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.040913,-0.002135,0.0,-0.076164,-0.052263,-0.021591,-0.027123,0.823778,-0.061496,-0.078208,-0.017453,-0.035415,1.824034,0.611575,-0.094722,-0.000806,-0.012481,5.708333,0.012995,0.066995,0.097804
264,127.606483,1000.0,0.909275,0.904313,0.0,0.0,0.109084,64202.0,0.134814,0.559682,0.200828,0.382981,-0.031942,0.774602,5.392173,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.040929,-0.002712,0.0,-0.079931,-0.05302,-0.022627,-0.028248,0.832485,-0.067514,-0.088509,-0.018057,-0.038138,1.821223,0.605017,-0.09859,-0.000743,-0.020844,6.0,0.012424,0.069019,0.093274
265,126.117981,1000.0,0.912104,0.900761,0.0,0.0,0.108631,53161.0,0.133406,0.564819,0.196708,0.374288,-0.031255,0.752684,5.37598,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.042101,-0.002448,0.0,-0.078527,-0.052577,-0.02247,-0.028228,0.826865,-0.068028,-0.087165,-0.017455,-0.037048,1.823896,0.604975,-0.09808,-0.000935,-0.013284,5.958333,0.012546,0.07232,0.083683
266,126.999397,1000.0,0.926523,0.897118,0.0,0.0,0.108359,63652.0,0.130602,0.562781,0.194675,0.370681,-0.031799,0.744514,5.368927,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.044431,-0.00163,0.0,-0.077383,-0.05214,-0.0226,-0.028472,0.830567,-0.06619,-0.084075,-0.017604,-0.036961,1.829252,0.612993,-0.099394,-0.000723,-0.015202,6.291667,0.011609,0.077449,0.105133
267,127.561035,1000.0,0.914985,0.903093,0.0,0.0,0.108012,66831.0,0.133639,0.563112,0.20155,0.390289,-0.033071,0.778734,5.3931,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.046709,-0.002246,0.0,-0.07924,-0.051787,-0.02275,-0.029666,0.830706,-0.068263,-0.08614,-0.017681,-0.03743,1.820742,0.609747,-0.103252,-0.000718,-0.020277,5.458333,0.012941,0.076986,0.088863
268,126.972054,1000.0,0.919922,0.901253,0.0,0.0,0.107604,66762.0,0.132739,0.547254,0.199188,0.376536,-0.031585,0.755589,5.374458,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.047675,-0.002083,0.0,-0.076783,-0.051335,-0.021925,-0.0292,0.829827,-0.069182,-0.08795,-0.016638,-0.03562,1.824011,0.618537,-0.102463,-0.000687,-0.01436,6.375,0.011493,0.074507,0.101824
269,124.823845,1000.0,0.902059,0.900139,0.0,0.0,0.107238,65821.0,0.134183,0.554909,0.189751,0.366068,-0.031553,0.726647,5.337864,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.049707,-0.001989,0.0,-0.076372,-0.051176,-0.02247,-0.030685,0.812994,-0.070788,-0.089266,-0.017416,-0.036781,1.820521,0.612915,-0.104438,-0.000821,-0.014684,5.166667,0.012093,0.06989,0.092398
270,126.426903,1000.0,0.916148,0.903449,0.0,0.0,0.106861,54466.0,0.131621,0.538239,0.195617,0.374494,-0.031338,0.757275,5.334258,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.050798,-0.002164,0.0,-0.075893,-0.050677,-0.021942,-0.030517,0.825851,-0.070967,-0.092962,-0.016515,-0.035286,1.821592,0.622996,-0.105651,-0.001031,-0.015068,4.208333,0.013631,0.086425,0.080204
271,125.627968,1000.0,0.912848,0.903066,0.0,0.0,0.106439,66830.0,0.135229,0.565006,0.197595,0.375031,-0.032155,0.755983,5.318294,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.053291,-0.002017,0.0,-0.079092,-0.050811,-0.023215,-0.031772,0.828278,-0.074873,-0.092545,-0.018492,-0.038796,1.814848,0.609248,-0.107499,-0.001097,-0.018873,4.478261,0.012512,0.06854,0.089309
272,126.736984,1000.0,0.900073,0.899443,0.0,0.0,0.106073,63772.0,0.132355,0.539663,0.203452,0.382739,-0.031455,0.7762,5.291667,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.053146,-0.002175,0.0,-0.077069,-0.050535,-0.022015,-0.031987,0.828139,-0.075005,-0.097222,-0.016857,-0.036695,1.82658,0.619089,-0.108393,-0.000898,-0.01616,4.208333,0.012882,0.077174,0.099327
273,126.67527,1000.0,0.913895,0.896812,0.0,0.0,0.105788,68282.0,0.132143,0.54115,0.204761,0.391316,-0.032307,0.785769,5.308817,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.057856,-0.001835,0.0,-0.077588,-0.049985,-0.022265,-0.031825,0.829373,-0.07517,-0.091214,-0.01651,-0.035662,1.816728,0.623575,-0.111355,-0.000726,-0.015137,4.0,0.012421,0.080673,0.091699
274,126.775909,1000.0,0.907676,0.895118,0.0,0.0,0.105447,70704.0,0.132469,0.539441,0.201647,0.37688,-0.03125,0.78941,5.310617,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.057871,-0.001415,0.0,-0.079003,-0.049056,-0.020769,-0.031863,0.83528,-0.07391,-0.094946,-0.016159,-0.037261,1.834278,0.627139,-0.109403,-0.00129,-0.021162,3.772727,0.012344,0.06906,0.095248
275,126.987335,1000.0,0.917437,0.902661,0.0,0.0,0.105132,65984.0,0.136395,0.531688,0.21524,0.404255,-0.033663,0.795602,5.341246,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.057636,-0.002007,0.0,-0.078496,-0.050021,-0.02313,-0.033326,0.8269,-0.078586,-0.102309,-0.015953,-0.036782,1.810699,0.623671,-0.115834,-0.00095,-0.021013,3.541667,0.013247,0.078184,0.099651
276,125.508575,1000.0,0.908848,0.903295,0.0,0.0,0.104637,54330.0,0.131713,0.543629,0.193624,0.382097,-0.031051,0.753227,5.316085,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.062259,-0.002928,0.0,-0.076028,-0.048712,-0.021414,-0.032796,0.817914,-0.077929,-0.095107,-0.016531,-0.036237,1.823354,0.624292,-0.113903,-0.001366,-0.020725,3.391304,0.013356,0.06771,0.089992
277,126.247368,1000.0,0.919877,0.894308,0.0,0.0,0.104486,60797.0,0.127623,0.557948,0.192907,0.361645,-0.029665,0.746982,5.294068,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.062003,-0.001777,0.0,-0.073581,-0.048616,-0.020683,-0.032995,0.826296,-0.080065,-0.097094,-0.015738,-0.034395,1.836668,0.618057,-0.110695,-0.001025,-0.011336,3.5,0.012375,0.076276,0.0993
278,125.993111,1000.0,0.917121,0.906648,0.0,0.0,0.103872,62622.0,0.131804,0.506328,0.1969,0.373418,-0.031119,0.760738,5.295881,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0639,-0.001902,0.0,-0.075443,-0.048033,-0.021631,-0.0339,0.827636,-0.080577,-0.102282,-0.017496,-0.035774,1.825527,0.637905,-0.114584,-0.00116,-0.034732,3.958333,0.012106,0.061311,0.074417
279,125.575981,1000.0,0.908661,0.902165,0.0,0.0,0.103783,71059.0,0.131398,0.536291,0.196407,0.383878,-0.031821,0.749815,5.306407,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.065934,-0.002276,0.0,-0.075506,-0.04841,-0.022947,-0.035453,0.809951,-0.080281,-0.1024,-0.016247,-0.0363,1.82298,0.631555,-0.118941,-0.001031,-0.025217,3.772727,0.012318,0.070955,0.093987
280,125.658768,1000.0,0.925746,0.899138,0.0,0.0,0.103419,65018.0,0.132641,0.529759,0.196362,0.367269,-0.031052,0.745972,5.312796,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.065027,-0.001839,0.0,-0.074828,-0.047829,-0.021427,-0.033712,0.821496,-0.082085,-0.103042,-0.015832,-0.036619,1.812702,0.630827,-0.11397,-0.000673,-0.015746,3.26087,0.013978,0.066739,0.089069
281,125.340645,1000.0,0.918937,0.891734,0.0,0.0,0.103543,55800.0,0.134229,0.543526,0.204632,0.379395,-0.031687,0.77865,5.309582,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.067362,-0.002543,0.0,-0.079241,-0.047977,-0.021961,-0.035448,0.825497,-0.087303,-0.108588,-0.016426,-0.038183,1.823641,0.622661,-0.119834,-0.001331,-0.015636,3.0,0.011507,0.076406,0.103481
282,125.436989,1000.0,0.921722,0.891191,0.0,0.0,0.103223,70574.0,0.134394,0.54509,0.21141,0.405163,-0.033074,0.789969,5.331681,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.069338,-0.003303,0.0,-0.081319,-0.047643,-0.02291,-0.036722,0.830193,-0.089161,-0.113248,-0.017824,-0.038108,1.81578,0.620447,-0.124046,-0.000884,-0.015195,2.772727,0.012242,0.075764,0.100455
283,125.089455,1000.0,0.899213,0.893171,0.0,0.0,0.102993,71129.0,0.13056,0.55249,0.188171,0.351401,-0.029317,0.719644,5.3288,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.070692,-0.002016,0.0,-0.072751,-0.046088,-0.019542,-0.034628,0.811697,-0.082784,-0.101422,-0.015676,-0.037113,1.829791,0.632764,-0.11662,-0.001307,-0.018733,2.956522,0.014074,0.071604,0.111881
284,125.592216,1000.0,0.924789,0.9058,0.0,0.0,0.102736,70349.0,0.129829,0.526329,0.206636,0.385805,-0.030537,0.784499,5.318945,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07407,-0.002297,0.0,-0.074726,-0.046064,-0.020659,-0.034373,0.833968,-0.087391,-0.104138,-0.016135,-0.035631,1.819471,0.635207,-0.119271,-0.001139,-0.013466,3.478261,0.011386,0.074479,0.094681
285,126.006805,1000.0,0.906765,0.90629,0.0,0.0,0.102389,69678.0,0.129567,0.533832,0.194232,0.370206,-0.029533,0.757401,5.319386,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076674,-0.001527,0.0,-0.071712,-0.045664,-0.020673,-0.035495,0.821795,-0.087314,-0.10382,-0.015482,-0.033887,1.826929,0.637066,-0.120414,-0.000777,-0.009278,2.75,0.011678,0.069261,0.106964
286,125.810249,1000.0,0.918649,0.892455,0.0,0.0,0.102048,71904.0,0.129393,0.505745,0.200314,0.365088,-0.029636,0.755723,5.273172,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073983,-0.002524,0.0,-0.072248,-0.045544,-0.020528,-0.036066,0.827484,-0.087274,-0.108417,-0.015194,-0.034838,1.831774,0.64647,-0.121184,-0.00098,-0.0183,3.090909,0.011537,0.072815,0.092592
287,126.601929,1000.0,0.9119,0.896453,0.0,0.0,0.101874,58052.0,0.130772,0.502995,0.211607,0.391358,-0.030609,0.781003,5.302672,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07658,-0.001919,0.0,-0.072287,-0.045769,-0.021271,-0.036998,0.83028,-0.089784,-0.110315,-0.015662,-0.033094,1.82377,0.644705,-0.124418,-0.00115,-0.020128,3.5,0.013545,0.07499,0.090257
288,126.806442,1000.0,0.914715,0.901273,0.0,0.0,0.101735,69246.0,0.134125,0.512053,0.222685,0.408796,-0.033723,0.806376,5.302879,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077224,-0.002314,0.0,-0.078898,-0.046246,-0.021828,-0.038015,0.835632,-0.092559,-0.115996,-0.015213,-0.038016,1.814,0.640593,-0.130164,-0.001342,-0.017338,2.875,0.013632,0.062254,0.099582
289,125.802338,1000.0,0.909182,0.894124,0.0,0.0,0.101333,71087.0,0.130338,0.524627,0.210707,0.377649,-0.03039,0.762262,5.295272,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078632,-0.002127,0.0,-0.073106,-0.044918,-0.020596,-0.036944,0.834585,-0.090453,-0.111655,-0.015252,-0.034953,1.827843,0.642699,-0.124964,-0.001038,-0.020613,3.086957,0.013177,0.065476,0.104305
290,125.418701,1000.0,0.912861,0.889005,0.0,0.0,0.101055,68909.0,0.129183,0.534136,0.196216,0.374779,-0.030212,0.767565,5.311093,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085325,-0.00158,0.0,-0.074884,-0.044507,-0.020902,-0.03924,0.829754,-0.091173,-0.10941,-0.015104,-0.035143,1.829908,0.640392,-0.130112,-0.00118,-0.009746,3.25,0.012703,0.079044,0.108132
291,125.826851,1000.0,0.909055,0.887018,0.0,0.0,0.10055,67289.0,0.130791,0.513984,0.199846,0.370499,-0.029846,0.766154,5.282166,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081921,-0.001802,0.0,-0.071895,-0.044231,-0.020252,-0.037797,0.830155,-0.093128,-0.118547,-0.015,-0.034196,1.828352,0.647131,-0.12707,-0.001025,-0.012953,22.416668,0.013122,0.076944,0.128828
292,124.552437,1000.0,0.90534,0.895708,0.0,0.0,0.100279,71388.0,0.125023,0.515019,0.19265,0.355123,-0.027645,0.72848,5.264438,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084098,-0.002111,0.0,-0.068893,-0.043683,-0.019245,-0.037676,0.81881,-0.090956,-0.111389,-0.015172,-0.032581,1.84117,0.652015,-0.124608,-0.001001,-0.009049,3.956522,0.012563,0.076484,0.104989
293,126.758049,1000.0,0.903603,0.906569,0.0,0.0,0.09987,55314.0,0.132505,0.526777,0.221269,0.40991,-0.032983,0.808121,5.234015,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084173,-0.002042,0.0,-0.075026,-0.044453,-0.021977,-0.039813,0.833078,-0.093677,-0.116351,-0.015158,-0.035209,1.814089,0.642975,-0.134691,-0.001247,-0.024155,6.333333,0.012953,0.072279,0.095971
294,125.747765,1000.0,0.917838,0.897086,0.0,0.0,0.099394,69326.0,0.130419,0.525766,0.210428,0.394398,-0.031011,0.790693,5.260479,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08565,-0.002552,0.0,-0.075076,-0.043791,-0.021512,-0.039185,0.832082,-0.092011,-0.112842,-0.015908,-0.034009,1.822626,0.646705,-0.132497,-0.001373,-0.019056,6.375,0.011456,0.065024,0.10481
295,126.632797,1000.0,0.913745,0.902789,0.0,0.0,0.099283,67366.0,0.129511,0.524564,0.204774,0.379357,-0.030445,0.763088,5.271492,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084741,-0.002182,0.0,-0.073188,-0.043167,-0.02076,-0.038717,0.828157,-0.091521,-0.113224,-0.015357,-0.034385,1.825695,0.64784,-0.127929,-0.001214,-0.016376,6.333333,0.01427,0.068633,0.101238
296,125.836197,1000.0,0.913813,0.894089,0.0,0.0,0.098992,66647.0,0.130561,0.493616,0.199816,0.371002,-0.029133,0.748533,5.230176,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083499,-0.002143,0.0,-0.069766,-0.042711,-0.020181,-0.037394,0.825544,-0.08904,-0.111587,-0.0148,-0.03333,1.817625,0.661644,-0.124716,-0.000966,-0.017902,5.416667,0.01272,0.065711,0.094626
297,125.064178,1000.0,0.914088,0.89935,0.0,0.0,0.098847,66858.0,0.128208,0.518165,0.1968,0.376842,-0.030939,0.738293,5.248165,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084167,-0.002048,0.0,-0.069627,-0.042695,-0.020795,-0.038692,0.821042,-0.088354,-0.109231,-0.015566,-0.033637,1.829792,0.655301,-0.128484,-0.001038,-0.014405,6.5,0.013003,0.056854,0.095317
298,126.290833,1000.0,0.906022,0.896346,0.0,0.0,0.098452,56385.0,0.12995,0.514609,0.205084,0.396844,-0.031382,0.807928,5.222331,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087153,-0.002573,0.0,-0.076031,-0.042618,-0.020727,-0.039517,0.834987,-0.091539,-0.114369,-0.016227,-0.036354,1.823764,0.650072,-0.130209,-0.001604,-0.018873,5.75,0.012046,0.074121,0.097003
299,126.113197,1000.0,0.914643,0.898292,0.0,0.0,0.098233,69964.0,0.131284,0.518576,0.21304,0.38556,-0.031294,0.782862,5.210801,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082649,-0.00176,0.0,-0.074017,-0.042482,-0.020762,-0.038237,0.831736,-0.089479,-0.113757,-0.014653,-0.036186,1.824702,0.652772,-0.125453,-0.000963,-0.017627,5.583333,0.013544,0.067114,0.09249
300,126.358917,1000.0,0.915371,0.89599,0.0,0.0,0.098014,62463.0,0.132081,0.523637,0.217354,0.402164,-0.032001,0.802807,5.202764,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084032,-0.002321,0.0,-0.0737,-0.042573,-0.021471,-0.038357,0.831465,-0.09123,-0.113446,-0.014737,-0.034199,1.809362,0.648495,-0.129125,-0.0011,-0.017516,6.125,0.011756,0.063856,0.093197
301,126.373238,1000.0,0.913298,0.900695,0.0,0.0,0.0975,57992.0,0.129143,0.51419,0.205921,0.392543,-0.03098,0.779148,5.195706,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087093,-0.002284,0.0,-0.072389,-0.041657,-0.020743,-0.03769,0.829984,-0.088954,-0.109774,-0.014885,-0.033636,1.820207,0.656128,-0.127787,-0.001325,-0.017954,6.5,0.013098,0.07077,0.100916
302,125.843132,1000.0,0.915325,0.900645,0.0,0.0,0.097279,64247.0,0.125453,0.500896,0.197447,0.36631,-0.028643,0.746805,5.166299,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085395,-0.001938,0.0,-0.066876,-0.041133,-0.019397,-0.03668,0.820865,-0.08552,-0.105204,-0.014344,-0.030437,1.831259,0.665783,-0.121891,-0.001152,-0.020561,6.130435,0.013527,0.069922,0.098888
303,126.144875,1000.0,0.911971,0.892371,0.0,0.0,0.097135,52851.0,0.128337,0.506635,0.204965,0.379223,-0.03022,0.771147,5.132886,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083925,-0.002176,0.0,-0.071521,-0.041398,-0.020463,-0.038088,0.824268,-0.087525,-0.111226,-0.014506,-0.033725,1.830295,0.660545,-0.123029,-0.001054,-0.021894,5.75,0.014438,0.070809,0.087559
