iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
245,121.565712,1000.0,0.904641,0.897064,0.0,0.0,0.129835,55449.0,0.148281,0.669657,0.188492,0.399626,-0.039687,0.767165,5.619752,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.017558,-0.002807,0.0,-0.098396,-0.069472,-0.028249,-0.025658,0.775628,-0.067458,-0.079925,-0.025909,-0.05256,1.78467,0.514664,-0.093028,-0.000584,-0.0161,3.541667,0.014385,0.026144,0.029864
246,121.590981,1000.0,0.900049,0.898529,0.0,0.0,0.129662,62306.0,0.145118,0.683741,0.173236,0.373793,-0.037366,0.731954,5.615256,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.017925,-0.002827,0.0,-0.094675,-0.068426,-0.026694,-0.024244,0.768221,-0.068651,-0.076739,-0.025485,-0.050207,1.797506,0.510576,-0.090558,-0.000665,-0.013838,4.047619,0.011637,0.022967,0.023816
247,121.03949,993.190002,0.890967,0.881999,0.047619,0.0,0.129479,67983.0,0.14743,0.694461,0.192262,0.411427,-0.040585,0.787659,5.595458,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.491887,-0.017658,-0.002859,-0.000952,-0.098295,-0.067842,-0.028523,-0.025194,0.773554,-0.067709,-0.079086,-0.025852,-0.052019,1.75277,0.494707,-0.092856,-0.000537,-0.027795,3.428571,0.013269,0.042725,0.042266
248,121.571167,1000.0,0.902673,0.900819,0.0,0.0,0.129116,53936.0,0.142503,0.660436,0.16601,0.375957,-0.036532,0.749209,5.640386,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019255,-0.002641,0.0,-0.095001,-0.067216,-0.026671,-0.024176,0.754477,-0.066236,-0.07316,-0.026646,-0.049504,1.797778,0.521891,-0.089602,-0.000477,-0.019211,2.826087,0.012299,0.022546,0.02844
249,121.330986,1000.0,0.910646,0.902765,0.0,0.0,0.128753,62930.0,0.145337,0.669486,0.166903,0.366563,-0.035571,0.724299,5.594328,-0.002364,-0.313636,-0.006273,-0.130682,-0.159545,-0.531818,0.500007,-0.017692,-0.00265,0.0,-0.094394,-0.067736,-0.02691,-0.024476,0.744323,-0.066504,-0.07994,-0.025747,-0.04961,1.80795,0.519802,-0.088687,-0.000598,-0.022831,3.5,0.013055,0.023961,0.02523
250,121.650887,1000.0,0.903732,0.89945,0.0,0.0,0.128085,57929.0,0.148989,0.675047,0.186336,0.383225,-0.038547,0.75442,5.599473,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.018165,-0.002915,0.0,-0.09638,-0.067692,-0.027076,-0.024932,0.775046,-0.068713,-0.080005,-0.024363,-0.051639,1.786841,0.514524,-0.091034,-0.000568,-0.030073,21.26087,0.012468,0.02914,0.026933
251,120.461899,1000.0,0.91307,0.893345,0.0,0.0,0.127496,57046.0,0.147894,0.685684,0.170671,0.374548,-0.037949,0.732706,5.588357,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.020822,-0.002243,0.0,-0.09573,-0.066933,-0.027267,-0.02562,0.76397,-0.068971,-0.078159,-0.025824,-0.051434,1.782327,0.516357,-0.092732,-0.000643,-0.021247,5.125,0.013577,0.027876,0.028368
252,122.051437,990.159973,0.900058,0.892132,0.083333,0.0,0.127435,64562.0,0.146328,0.662098,0.194051,0.399707,-0.039115,0.773663,5.571493,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.495148,-0.021303,-0.002501,-0.000394,-0.094681,-0.066475,-0.027394,-0.025587,0.774592,-0.070484,-0.085287,-0.024591,-0.050519,1.773629,0.513046,-0.094108,-0.000611,-0.022539,6.208333,0.014736,0.02332,0.035714
253,121.970146,990.299988,0.888238,0.89789,0.041667,0.0,0.126752,53715.0,0.141389,0.649531,0.176962,0.382194,-0.037842,0.762594,5.558862,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.494949,-0.023965,-0.002396,-0.000417,-0.091839,-0.065264,-0.026455,-0.025855,0.760092,-0.071583,-0.080148,-0.025657,-0.049193,1.790733,0.517261,-0.094318,-0.00062,-0.020331,5.166667,0.015324,0.030297,0.032817
254,120.434479,1000.0,0.903201,0.898741,0.0,0.0,0.126002,66286.0,0.142558,0.661505,0.166174,0.376731,-0.036378,0.7367,5.609994,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.026331,-0.002547,0.0,-0.092148,-0.065534,-0.026893,-0.026888,0.752658,-0.072863,-0.08266,-0.025244,-0.048779,1.800209,0.52496,-0.096419,-0.00066,-0.020112,6.125,0.01451,0.025224,0.023379
255,119.802376,990.179993,0.894513,0.888174,0.041667,0.0,0.125167,58846.0,0.147546,0.689595,0.180084,0.399226,-0.039798,0.761994,5.585135,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497081,-0.027931,-0.002521,-0.000238,-0.0976,-0.066059,-0.028369,-0.02819,0.762901,-0.077111,-0.084222,-0.026661,-0.051529,1.773238,0.51193,-0.103453,-0.00065,-0.023833,4.541667,0.013308,0.027383,0.036168
256,121.816093,1000.0,0.907065,0.89663,0.0,0.0,0.12477,61880.0,0.143229,0.643299,0.176783,0.378016,-0.03591,0.753692,5.554887,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.028806,-0.002364,0.0,-0.092516,-0.064974,-0.025616,-0.027005,0.765319,-0.077814,-0.087994,-0.023809,-0.049222,1.80321,0.534379,-0.100056,-0.000848,-0.024661,5.173913,0.01231,0.025237,0.024951
257,121.29348,1000.0,0.904149,0.901207,0.0,0.0,0.12407,67067.0,0.14583,0.668591,0.184797,0.389118,-0.038375,0.768596,5.56381,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.030211,-0.002168,0.0,-0.095434,-0.06494,-0.026672,-0.028282,0.77922,-0.080399,-0.089087,-0.024652,-0.050567,1.790884,0.523008,-0.103328,-0.000785,-0.02409,4.826087,0.01242,0.026761,0.024601
258,122.101669,1000.0,0.902718,0.905261,0.0,0.0,0.123493,52796.0,0.144967,0.662647,0.183053,0.393234,-0.038526,0.76639,5.552595,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.032354,-0.002307,0.0,-0.093494,-0.064366,-0.027295,-0.02952,0.772524,-0.081775,-0.089279,-0.024523,-0.049922,1.792827,0.527452,-0.105272,-0.000733,-0.025929,4.708333,0.013345,0.025204,0.026603
259,120.840477,1000.0,0.91389,0.900699,0.0,0.0,0.122733,66790.0,0.143926,0.664979,0.177612,0.372334,-0.036782,0.736689,5.504542,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.033234,-0.002004,0.0,-0.090693,-0.063951,-0.025652,-0.02863,0.770761,-0.082213,-0.09048,-0.025024,-0.049102,1.803945,0.530404,-0.104154,-0.000653,-0.018282,4.791667,0.012361,0.026972,0.025166
260,121.697479,1000.0,0.909876,0.892802,0.0,0.0,0.122084,64168.0,0.146607,0.666835,0.187813,0.400582,-0.039284,0.771763,5.513456,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.035812,-0.001978,0.0,-0.097894,-0.064406,-0.02761,-0.030074,0.77771,-0.087903,-0.092241,-0.026026,-0.053034,1.788331,0.522128,-0.109719,-0.000853,-0.022719,5.041667,0.014262,0.027675,0.025777
261,121.310867,1000.0,0.912601,0.895133,0.0,0.0,0.121932,62393.0,0.147941,0.662305,0.192628,0.402441,-0.039111,0.776735,5.52545,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.036848,-0.003147,0.0,-0.09453,-0.063877,-0.026851,-0.030007,0.786952,-0.085266,-0.096706,-0.02465,-0.050527,1.780071,0.529758,-0.110057,-0.000776,-0.026465,5.0,0.011586,0.030258,0.028455
262,120.176704,990.190002,0.898508,0.90032,0.041667,0.0,0.121366,63429.0,0.146215,0.672448,0.189891,0.394124,-0.039065,0.759949,5.534523,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496597,-0.037916,-0.002426,-0.000278,-0.094686,-0.063735,-0.026989,-0.030917,0.780638,-0.088045,-0.098151,-0.024506,-0.051,1.776893,0.52074,-0.111533,-0.000789,-0.017681,5.916667,0.013024,0.027325,0.030979
263,121.209999,1000.0,0.903972,0.905769,0.0,0.0,0.120875,56939.0,0.141872,0.640965,0.184029,0.388146,-0.037032,0.760245,5.545355,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.040211,-0.002214,0.0,-0.090798,-0.062692,-0.025831,-0.030509,0.778786,-0.089603,-0.097396,-0.024327,-0.048251,1.805191,0.539478,-0.111025,-0.000815,-0.017682,5.625,0.013866,0.029013,0.029413
264,120.154442,1000.0,0.913162,0.906328,0.0,0.0,0.120406,53600.0,0.139809,0.636168,0.170648,0.356242,-0.033966,0.708818,5.544346,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.041329,-0.002234,0.0,-0.086429,-0.062097,-0.024506,-0.030558,0.745859,-0.089655,-0.095028,-0.023186,-0.046196,1.812443,0.543279,-0.10889,-0.000893,-0.0211,6.125,0.012928,0.026249,0.023864
265,121.402977,1000.0,0.904031,0.895576,0.041667,0.0,0.119967,64285.0,0.143009,0.645212,0.189577,0.403377,-0.039067,0.795913,5.521996,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497455,-0.043805,-0.002922,-0.000208,-0.095334,-0.062577,-0.027049,-0.032179,0.776601,-0.094163,-0.099932,-0.024426,-0.050829,1.785754,0.532846,-0.116751,-0.000701,-0.02243,6.541667,0.013002,0.026059,0.027942
266,120.017967,1000.0,0.902887,0.902547,0.0,0.0,0.11949,62097.0,0.141626,0.658817,0.175498,0.373088,-0.035672,0.741156,5.517277,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.046165,-0.002668,0.0,-0.087933,-0.061707,-0.025662,-0.031941,0.758539,-0.091616,-0.097073,-0.02377,-0.04599,1.802278,0.539208,-0.114365,-0.000754,-0.024186,5.583333,0.01343,0.025069,0.026364
267,120.299957,1000.0,0.903599,0.904153,0.0,0.0,0.119322,59763.0,0.147371,0.621312,0.189035,0.390054,-0.036869,0.760819,5.497571,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.044549,-0.002823,0.0,-0.089978,-0.061884,-0.025421,-0.032335,0.767965,-0.095963,-0.107019,-0.0218,-0.048353,1.793822,0.545737,-0.117754,-0.000968,-0.024302,6.416667,0.012581,0.025221,0.024444
268,120.1679,990.150024,0.896132,0.900105,0.041667,0.0,0.118928,60059.0,0.141439,0.608658,0.182137,0.379389,-0.036648,0.7504,5.465181,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.494871,-0.047558,-0.002742,-0.000417,-0.089666,-0.060642,-0.025182,-0.033197,0.766283,-0.095254,-0.106752,-0.023552,-0.04956,1.790273,0.544343,-0.117408,-0.001202,-0.034914,5.583333,0.014162,0.021676,0.031448
269,120.210411,1000.0,0.909393,0.900623,0.0,0.0,0.1188,50298.0,0.141523,0.658136,0.177997,0.386478,-0.036951,0.747941,5.429968,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.052127,-0.002486,0.0,-0.09176,-0.060882,-0.026011,-0.034381,0.767697,-0.097304,-0.102901,-0.025101,-0.048574,1.794253,0.540648,-0.122069,-0.000826,-0.026057,6.083333,0.011733,0.024598,0.025729
270,119.595467,1000.0,0.906272,0.905211,0.0,0.0,0.118284,63257.0,0.139741,0.627974,0.176681,0.373681,-0.03596,0.738026,5.474013,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.052083,-0.001801,0.0,-0.088052,-0.060459,-0.025563,-0.034431,0.763837,-0.09896,-0.10659,-0.022943,-0.046647,1.811893,0.550497,-0.121848,-0.001054,-0.021193,6.375,0.013205,0.025302,0.023675
271,119.461304,1000.0,0.910565,0.907486,0.0,0.0,0.117778,62830.0,0.141075,0.645145,0.179881,0.381778,-0.036595,0.745995,5.456766,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.054043,-0.002384,0.0,-0.090846,-0.060104,-0.025673,-0.0355,0.769106,-0.099946,-0.107936,-0.023451,-0.049091,1.810667,0.545055,-0.123822,-0.00091,-0.022378,7.0,0.012658,0.025672,0.025292
272,121.762154,1000.0,0.908297,0.902694,0.0,0.0,0.116967,61250.0,0.145111,0.629419,0.193397,0.405606,-0.038523,0.793611,5.459356,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.053865,-0.002292,0.0,-0.092792,-0.060335,-0.026358,-0.035377,0.784266,-0.102256,-0.111965,-0.022736,-0.049064,1.787819,0.548338,-0.127231,-0.001039,-0.030649,5.458333,0.013343,0.025048,0.024393
273,120.511948,1000.0,0.907047,0.906221,0.0,0.0,0.116561,60965.0,0.145328,0.632508,0.194783,0.398781,-0.038036,0.766726,5.407148,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.05401,-0.002608,0.0,-0.09149,-0.060471,-0.026264,-0.035883,0.777012,-0.108764,-0.122089,-0.023722,-0.049196,1.796559,0.544892,-0.128965,-0.000768,-0.018678,5.434783,0.011978,0.021728,0.029064
274,122.012054,1000.0,0.911832,0.89838,0.0,0.0,0.116024,49051.0,0.142601,0.645214,0.195565,0.410619,-0.039434,0.809039,5.415663,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.058875,-0.002569,0.0,-0.094471,-0.059259,-0.026024,-0.036396,0.796257,-0.103996,-0.109391,-0.023592,-0.051099,1.79476,0.548819,-0.130614,-0.001058,-0.022059,5.416667,0.013351,0.024958,0.025164
275,118.434822,997.799988,0.910138,0.902106,0.043478,0.0,0.115619,63426.0,0.142556,0.638819,0.17675,0.377923,-0.036543,0.747436,5.417329,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499206,-0.061101,-0.002178,-0.00029,-0.088505,-0.05872,-0.02518,-0.036762,0.769207,-0.105681,-0.113445,-0.02314,-0.047646,1.790949,0.55185,-0.129807,-0.001081,-0.027369,4.695652,0.016548,0.030434,0.034899
276,118.365852,980.289978,0.90185,0.883977,0.083333,0.0,0.115338,66287.0,0.137086,0.596552,0.178808,0.374473,-0.035019,0.735565,5.416835,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.490744,-0.060753,-0.002382,-0.00075,-0.085832,-0.057236,-0.024389,-0.035417,0.742821,-0.105032,-0.110792,-0.021662,-0.045239,1.780968,0.554128,-0.126494,-0.000819,-0.021763,4.25,0.012407,0.026195,0.03771
277,115.319931,970.429993,0.853276,0.86379,0.125,0.0,0.114863,63089.0,0.135445,0.626126,0.173907,0.373485,-0.035213,0.723688,5.413521,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.481284,-0.062613,-0.002322,-0.001528,-0.086979,-0.056298,-0.025406,-0.037655,0.726334,-0.107321,-0.112974,-0.023483,-0.045377,1.734024,0.527227,-0.130213,-0.000872,-0.017343,3.541667,0.017678,0.028914,0.050599
278,120.404633,1000.0,0.913106,0.903751,0.0,0.0,0.114484,64431.0,0.142811,0.63022,0.190989,0.408692,-0.037829,0.791283,5.439827,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.066515,-0.002056,0.0,-0.092612,-0.057933,-0.026251,-0.038298,0.782724,-0.11483,-0.119093,-0.023215,-0.048896,1.795673,0.555497,-0.137001,-0.001742,-0.023804,3.136364,0.012057,0.025677,0.02922
279,118.012085,990.22998,0.896747,0.892902,0.043478,0.0,0.114048,51871.0,0.136174,0.621288,0.16318,0.366213,-0.03406,0.717355,5.398347,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.49292,-0.069609,-0.0033,-0.00058,-0.084284,-0.056792,-0.024575,-0.038165,0.737817,-0.113504,-0.110485,-0.022962,-0.043261,1.775982,0.544919,-0.133522,-0.000878,-0.016945,3.391304,0.012503,0.027392,0.035464
280,119.450806,995.780029,0.905527,0.898617,0.041667,0.0,0.113796,57898.0,0.138591,0.616295,0.182584,0.382226,-0.036324,0.758357,5.428195,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498244,-0.068823,-0.002283,-0.000333,-0.087534,-0.056719,-0.024414,-0.039046,0.775788,-0.11291,-0.115213,-0.02211,-0.047157,1.801061,0.561459,-0.135779,-0.000958,-0.020812,3.375,0.011768,0.0215,0.027558
281,119.802185,1000.0,0.905515,0.911047,0.0,0.0,0.113525,71142.0,0.143697,0.609115,0.181332,0.380823,-0.036107,0.739739,5.41513,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.069847,-0.003021,0.0,-0.088424,-0.056586,-0.025292,-0.039008,0.768071,-0.116224,-0.1211,-0.023127,-0.046204,1.797085,0.563225,-0.137645,-0.000954,-0.023251,2.714286,0.012021,0.021468,0.025956
282,120.486923,1000.0,0.902851,0.903356,0.0,0.0,0.113054,71590.0,0.141583,0.622022,0.187758,0.393081,-0.036443,0.764684,5.405948,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07163,-0.002274,0.0,-0.089654,-0.056393,-0.024877,-0.039391,0.780087,-0.113114,-0.120504,-0.024413,-0.048614,1.798795,0.567135,-0.13892,-0.001267,-0.026375,3.166667,0.015001,0.0259,0.032373
283,119.14576,1000.0,0.904037,0.897516,0.0,0.0,0.112686,71926.0,0.143592,0.665332,0.190049,0.41,-0.039299,0.774727,5.415386,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074557,-0.002906,0.0,-0.092295,-0.057099,-0.027096,-0.041902,0.776356,-0.120567,-0.129802,-0.024804,-0.049986,1.788234,0.543299,-0.14576,-0.000874,-0.015409,3.434783,0.014245,0.029248,0.028143
284,119.948997,1000.0,0.900999,0.911883,0.0,0.0,0.112618,60359.0,0.139268,0.595291,0.193511,0.387597,-0.035592,0.769811,5.417994,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.071243,-0.002904,0.0,-0.086014,-0.055966,-0.023731,-0.040151,0.768524,-0.11966,-0.128562,-0.019943,-0.046734,1.817381,0.572871,-0.140326,-0.001283,-0.027741,2.714286,0.01176,0.024346,0.026863
285,121.144661,1000.0,0.907425,0.901628,0.0,0.0,0.112301,73047.0,0.139089,0.604961,0.193817,0.398904,-0.036935,0.797318,5.429158,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076046,-0.001769,0.0,-0.086739,-0.054858,-0.023886,-0.040428,0.792724,-0.115489,-0.121757,-0.021324,-0.04815,1.808312,0.575713,-0.141686,-0.001343,-0.01624,3.409091,0.014927,0.02726,0.031746
286,118.957901,1000.0,0.902939,0.888934,0.0,0.0,0.111942,68468.0,0.148993,0.628379,0.190321,0.390094,-0.037531,0.734193,5.425311,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075445,-0.003305,0.0,-0.089474,-0.056005,-0.025332,-0.042036,0.757161,-0.130084,-0.137475,-0.023245,-0.05091,1.77786,0.557251,-0.145237,-0.006172,-0.023182,3.416667,0.015992,0.041071,0.056552
287,118.477097,990.219971,0.891152,0.887055,0.045455,0.0,0.111495,72489.0,0.143028,0.603049,0.194093,0.405884,-0.038025,0.771508,5.432757,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.49259,-0.076567,-0.003105,-0.000606,-0.08924,-0.054844,-0.02525,-0.042493,0.766669,-0.126992,-0.136719,-0.02198,-0.048398,1.763166,0.555317,-0.14894,-0.000778,-0.017076,3.909091,0.015735,0.034269,0.035812
288,119.516197,1000.0,0.915462,0.895543,0.0,0.0,0.111259,72736.0,0.139177,0.622811,0.189322,0.397773,-0.038667,0.766568,5.397818,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083524,-0.001957,0.0,-0.08839,-0.055091,-0.025802,-0.043592,0.781976,-0.124627,-0.12794,-0.0226,-0.047771,1.809282,0.567336,-0.152396,-0.001034,-0.017387,3.391304,0.014184,0.023214,0.025264
289,115.58593,970.940002,0.838948,0.843256,0.142857,0.0,0.111036,76171.0,0.130002,0.555371,0.164945,0.341063,-0.031345,0.678424,5.417541,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.465955,-0.075249,-0.002005,-0.002762,-0.077697,-0.049851,-0.021078,-0.038867,0.706622,-0.112381,-0.118608,-0.018915,-0.041964,1.681587,0.542214,-0.134335,-0.000788,-0.019368,3.571429,0.013957,0.07119,0.087258
290,116.437607,980.349976,0.911198,0.906178,0.0,0.0,0.110656,55531.0,0.139693,0.591916,0.190085,0.398961,-0.036669,0.79776,5.405372,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086607,-0.002595,0.0,-0.086684,-0.053754,-0.02413,-0.043243,0.785451,-0.126376,-0.125588,-0.02216,-0.046923,1.807578,0.579793,-0.151036,-0.001312,-0.02771,3.041667,0.012127,0.02321,0.029953
291,119.875023,1000.0,0.918063,0.901169,0.0,0.0,0.11035,73131.0,0.137493,0.626522,0.182988,0.388248,-0.035952,0.769489,5.42156,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089429,-0.001516,0.0,-0.084843,-0.05342,-0.02454,-0.043582,0.779602,-0.12565,-0.125757,-0.021022,-0.045263,1.807252,0.573236,-0.151265,-0.000973,-0.019687,22.0,0.0104,0.02344,0.027024
292,118.045097,1000.0,0.906363,0.89858,0.0,0.0,0.109793,71967.0,0.136802,0.621999,0.186221,0.377196,-0.034927,0.739439,5.422212,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085648,-0.002927,0.0,-0.082195,-0.052715,-0.023289,-0.042208,0.76486,-0.126464,-0.133699,-0.020562,-0.045416,1.807206,0.5751,-0.147612,-0.001081,-0.021142,3.782609,0.012542,0.024953,0.029408
293,118.901314,1000.0,0.903355,0.902538,0.0,0.0,0.109518,71333.0,0.140292,0.637835,0.194989,0.400036,-0.036757,0.767025,5.405575,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08395,-0.002872,0.0,-0.084991,-0.053478,-0.024806,-0.043745,0.772477,-0.13172,-0.140243,-0.021084,-0.045999,1.806509,0.565948,-0.151943,-0.001132,-0.017777,5.875,0.014068,0.021444,0.026466
294,119.22345,990.719971,0.895864,0.888689,0.041667,0.0,0.109032,70324.0,0.139467,0.588134,0.190236,0.395578,-0.03662,0.742591,5.414722,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.490329,-0.08289,-0.002946,-0.000833,-0.083519,-0.052129,-0.025093,-0.043435,0.756415,-0.127212,-0.139082,-0.020401,-0.045226,1.766365,0.566878,-0.151172,-0.001272,-0.025928,5.958333,0.013832,0.031533,0.035114
295,118.668869,1000.0,0.907368,0.90157,0.0,0.0,0.108828,70239.0,0.137978,0.585305,0.184416,0.386748,-0.035391,0.756839,5.416121,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088028,-0.002798,0.0,-0.08409,-0.05207,-0.024155,-0.043217,0.760207,-0.129036,-0.128762,-0.020983,-0.043898,1.808004,0.584235,-0.149701,-0.001178,-0.017918,5.291667,0.011802,0.024932,0.026085
296,120.355537,1000.0,0.909615,0.908246,0.0,0.0,0.10847,55307.0,0.138915,0.594216,0.192089,0.396223,-0.036739,0.762465,5.401544,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085926,-0.002813,0.0,-0.084761,-0.052162,-0.024544,-0.043256,0.775461,-0.125103,-0.131653,-0.021231,-0.045557,1.797602,0.587024,-0.151306,-0.00086,-0.016433,5.625,0.014198,0.024991,0.022253
297,120.285454,1000.0,0.899836,0.908938,0.0,0.0,0.108217,71440.0,0.140047,0.607695,0.192176,0.400724,-0.037106,0.779503,5.405092,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086281,-0.002691,0.0,-0.085146,-0.052173,-0.024573,-0.04392,0.778236,-0.126302,-0.128431,-0.021187,-0.046145,1.796554,0.579319,-0.151087,-0.000993,-0.028813,4.583333,0.012609,0.02458,0.021772
298,119.908722,1000.0,0.910403,0.907609,0.0,0.0,0.107839,74193.0,0.138677,0.604424,0.189588,0.38508,-0.035086,0.757169,5.389101,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085738,-0.001943,0.0,-0.083799,-0.051273,-0.023546,-0.043521,0.777709,-0.123234,-0.127527,-0.02023,-0.044863,1.801406,0.586367,-0.147519,-0.001233,-0.019467,5.045455,0.01158,0.024043,0.027856
299,119.917992,1000.0,0.905599,0.901998,0.0,0.0,0.107657,70931.0,0.138739,0.593387,0.195412,0.406851,-0.036835,0.784471,5.344369,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086207,-0.003449,0.0,-0.085452,-0.051698,-0.025387,-0.043212,0.772052,-0.130396,-0.136718,-0.02039,-0.044859,1.803082,0.582786,-0.151047,-0.000966,-0.020365,4.75,0.01546,0.026478,0.027987
300,119.781517,1000.0,0.909389,0.90469,0.0,0.0,0.107226,67560.0,0.137173,0.585569,0.189024,0.395788,-0.037038,0.771383,5.381213,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084996,-0.002563,0.0,-0.085936,-0.051104,-0.024135,-0.043846,0.770086,-0.121865,-0.131084,-0.021254,-0.048393,1.809919,0.590798,-0.148264,-0.00099,-0.018496,4.625,0.011995,0.023759,0.026388
301,119.419792,1000.0,0.901916,0.904931,0.0,0.0,0.106859,67387.0,0.134073,0.572758,0.181992,0.380123,-0.034247,0.760258,5.331924,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088709,-0.00302,0.0,-0.08147,-0.050027,-0.023182,-0.042416,0.770446,-0.120541,-0.124308,-0.020894,-0.04358,1.814564,0.597227,-0.142997,-0.001043,-0.026682,5.5,0.014066,0.023861,0.031754
302,120.953529,1000.0,0.904216,0.912123,0.0,0.0,0.106463,54719.0,0.136421,0.570131,0.199861,0.393039,-0.035256,0.7626,5.305445,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080057,-0.001975,0.0,-0.080993,-0.050282,-0.023054,-0.041316,0.784934,-0.119169,-0.132715,-0.017812,-0.044532,1.815534,0.600911,-0.142793,-0.001018,-0.030693,4.083333,0.012918,0.021307,0.029856
303,120.45929,1000.0,0.901901,0.905858,0.0,0.0,0.106002,69080.0,0.137679,0.611548,0.195301,0.404164,-0.037262,0.774935,5.365818,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087529,-0.002585,0.0,-0.084341,-0.050105,-0.024615,-0.04374,0.78015,-0.122872,-0.128873,-0.020564,-0.046184,1.800813,0.583288,-0.147793,-0.000807,-0.015399,5.73913,0.013141,0.024755,0.026624
