iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
666,130.181183,1000.0,0.916274,0.902991,0.0,0.0,0.114112,76065.0,0.116801,0.449826,0.206453,0.408181,-0.031415,0.752349,6.258479,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168708,-0.001841,0.0,-0.00015,-0.014903,-0.026255,-0.056908,0.804583,-0.048064,-0.091986,-0.013498,-0.033229,1.851851,0.681741,-0.039534,-0.000617,-0.014074,4.583333,0.01297,0.065039,0.109363
667,129.389114,1000.0,0.913457,0.895648,0.0,0.0,0.114105,76567.0,0.121593,0.465744,0.212856,0.455998,-0.035951,0.789296,6.260393,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.177538,-0.003131,0.0,-0.000167,-0.015252,-0.030708,-0.06171,0.802123,-0.050423,-0.095729,-0.016234,-0.037753,1.829266,0.669731,-0.04338,-0.000841,-0.020833,5.708333,0.010735,0.066051,0.090493
668,129.284607,1000.0,0.922781,0.90691,0.0,0.0,0.113922,73966.0,0.118384,0.474887,0.207238,0.429769,-0.034242,0.775241,6.262886,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175665,-0.002499,0.0,-0.000162,-0.015194,-0.028186,-0.059105,0.80967,-0.049603,-0.093656,-0.014866,-0.036962,1.84182,0.669311,-0.041407,-0.000622,-0.017282,7.083333,0.012613,0.067063,0.089282
669,130.766785,1000.0,0.923187,0.898939,0.0,0.0,0.114243,75828.0,0.119848,0.461198,0.219572,0.437301,-0.03392,0.787162,6.256383,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169527,-0.002442,0.0,-0.000156,-0.015209,-0.028383,-0.058297,0.820022,-0.049628,-0.095709,-0.01437,-0.035487,1.837239,0.674143,-0.041103,-0.00063,-0.020348,6.0,0.013443,0.065624,0.093413
670,129.369858,1000.0,0.912593,0.89626,0.0,0.0,0.114278,45224.0,0.12217,0.473932,0.2146,0.449986,-0.035519,0.776851,6.279427,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17213,-0.003605,0.0,-0.000163,-0.015356,-0.029829,-0.059367,0.805744,-0.050005,-0.100038,-0.015221,-0.038032,1.837005,0.668702,-0.042763,-0.000663,-0.012363,7.041667,0.011984,0.06521,0.095051
671,130.599075,1000.0,0.922619,0.904051,0.0,0.0,0.114349,75443.0,0.118089,0.455089,0.212222,0.43003,-0.033757,0.771077,6.272304,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169424,-0.002693,0.0,-0.000157,-0.01519,-0.028939,-0.058522,0.820404,-0.0488,-0.09507,-0.014244,-0.035921,1.845689,0.677746,-0.040844,-0.000723,-0.018074,5.916667,0.014194,0.069614,0.103487
672,130.784637,1000.0,0.918583,0.899198,0.0,0.0,0.114356,75122.0,0.121203,0.463458,0.215613,0.447376,-0.035093,0.798747,6.28669,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174683,-0.002258,0.0,-0.000165,-0.015212,-0.030131,-0.060604,0.816617,-0.050122,-0.094668,-0.014865,-0.036935,1.833167,0.67013,-0.042292,-0.000637,-0.015115,6.625,0.012704,0.066801,0.10059
673,131.205399,1000.0,0.918993,0.900847,0.0,0.0,0.113952,75621.0,0.118831,0.450281,0.221295,0.448421,-0.03439,0.808668,6.283156,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172772,-0.002661,0.0,-0.000162,-0.015051,-0.028594,-0.058831,0.821634,-0.04918,-0.094839,-0.015609,-0.036372,1.838149,0.676842,-0.04138,-0.000798,-0.018047,6.25,0.012193,0.065863,0.096322
674,130.753952,1000.0,0.920568,0.905399,0.0,0.0,0.113863,75727.0,0.118939,0.449978,0.216242,0.443168,-0.035007,0.787391,6.291357,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172005,-0.002656,0.0,-0.000162,-0.015186,-0.029153,-0.059882,0.80989,-0.048775,-0.094896,-0.014478,-0.037497,1.839605,0.679145,-0.041799,-0.000732,-0.014374,5.833333,0.01354,0.068952,0.081723
675,131.391495,1000.0,0.917502,0.902636,0.0,0.0,0.114124,75810.0,0.120994,0.467776,0.223397,0.444945,-0.034735,0.783903,6.297418,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166366,-0.002353,0.0,-0.000162,-0.015463,-0.029365,-0.059073,0.812706,-0.049392,-0.098235,-0.01408,-0.037268,1.837433,0.672672,-0.041691,-0.000634,-0.01652,5.875,0.012988,0.066505,0.092733
676,127.944847,1000.0,0.925415,0.89958,0.0,0.0,0.114055,47571.0,0.11599,0.449515,0.198919,0.411395,-0.03227,0.739332,6.294543,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170266,-0.002164,0.0,-0.000152,-0.014966,-0.027478,-0.058222,0.803721,-0.047612,-0.093482,-0.014289,-0.035268,1.851604,0.681493,-0.040309,-0.000612,-0.011887,6.041667,0.013112,0.068162,0.104595
677,129.825439,1000.0,0.902575,0.894182,0.0,0.0,0.113788,75620.0,0.120074,0.4545,0.214164,0.449531,-0.035307,0.790159,6.309055,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174287,-0.002908,0.0,-0.000166,-0.015281,-0.029899,-0.060711,0.806307,-0.049258,-0.099483,-0.014701,-0.038849,1.834743,0.675574,-0.042186,-0.000662,-0.015719,5.083333,0.011855,0.067259,0.107978
678,130.034439,1000.0,0.916704,0.90653,0.0,0.0,0.113721,75812.0,0.118341,0.453347,0.215825,0.451635,-0.035134,0.783273,6.293634,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172769,-0.00286,0.0,-0.000158,-0.015154,-0.029781,-0.059121,0.80609,-0.048787,-0.094569,-0.014105,-0.036532,1.844969,0.678244,-0.042192,-0.000935,-0.023174,4.958333,0.01208,0.063583,0.10544
679,131.100723,1000.0,0.924781,0.899166,0.0,0.0,0.113707,76099.0,0.122431,0.470311,0.22164,0.457299,-0.035764,0.793506,6.313116,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169011,-0.002804,0.0,-0.000167,-0.015498,-0.031001,-0.060213,0.815824,-0.050271,-0.09946,-0.015103,-0.038695,1.834725,0.668567,-0.042749,-0.000637,-0.00741,5.083333,0.011821,0.065577,0.095298
680,130.331009,1000.0,0.917151,0.887487,0.0,0.0,0.113499,76066.0,0.119576,0.4558,0.216527,0.460973,-0.035391,0.803491,6.273801,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173988,-0.003142,0.0,-0.000163,-0.015121,-0.029542,-0.059053,0.815175,-0.048377,-0.093592,-0.014859,-0.037764,1.834164,0.678657,-0.042092,-0.000896,-0.021066,3.958333,0.011454,0.065911,0.108074
681,130.068237,1000.0,0.905671,0.89552,0.0,0.0,0.113571,75147.0,0.119653,0.458203,0.208438,0.42291,-0.033223,0.757249,6.307976,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168746,-0.002985,0.0,-0.000154,-0.01515,-0.027342,-0.05717,0.793954,-0.047717,-0.09651,-0.014006,-0.03674,1.835822,0.680803,-0.040637,-0.000696,-0.016992,3.708333,0.014255,0.067912,0.098182
682,129.170883,1000.0,0.910224,0.896481,0.0,0.0,0.113537,48387.0,0.114829,0.450699,0.193663,0.40372,-0.031111,0.720557,6.312875,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172386,-0.001892,0.0,-0.000147,-0.015121,-0.027702,-0.057313,0.79081,-0.04879,-0.091727,-0.014144,-0.032793,1.848875,0.679254,-0.04062,-0.000618,-0.008178,3.913043,0.012919,0.069999,0.108232
683,130.72995,1000.0,0.926045,0.891732,0.0,0.0,0.113212,77900.0,0.117824,0.461904,0.206018,0.438309,-0.034263,0.785019,6.307905,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.181192,-0.001721,0.0,-0.000164,-0.015052,-0.029335,-0.060128,0.80894,-0.04882,-0.09081,-0.015182,-0.036745,1.838427,0.675098,-0.041887,-0.000575,-0.011797,4.043478,0.011579,0.06768,0.100369
684,130.482239,1000.0,0.90871,0.892108,0.0,0.0,0.113051,75365.0,0.121104,0.461202,0.213175,0.439229,-0.034428,0.784268,6.334021,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170491,-0.002387,0.0,-0.000164,-0.015235,-0.029798,-0.060239,0.809006,-0.049317,-0.096124,-0.014955,-0.037534,1.830247,0.673965,-0.041489,-0.000804,-0.016305,4.625,0.012238,0.072231,0.102667
685,130.131134,1000.0,0.913756,0.899315,0.0,0.0,0.112923,75857.0,0.122672,0.455294,0.219037,0.465677,-0.036687,0.792766,6.315286,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.176285,-0.002908,0.0,-0.000169,-0.015511,-0.031144,-0.061408,0.805583,-0.049558,-0.097992,-0.015314,-0.039037,1.828055,0.674914,-0.043534,-0.000708,-0.01953,3.833333,0.011648,0.061424,0.093455
686,130.085236,1000.0,0.906161,0.900977,0.0,0.0,0.112906,75882.0,0.118907,0.451325,0.209724,0.425889,-0.033261,0.764478,6.363172,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168901,-0.00202,0.0,-0.000156,-0.015137,-0.028114,-0.05818,0.799137,-0.047999,-0.094914,-0.013604,-0.03607,1.846715,0.681197,-0.040894,-0.000774,-0.014219,4.333333,0.013911,0.062296,0.098368
687,130.941055,1000.0,0.912152,0.896569,0.0,0.0,0.112746,75776.0,0.118456,0.472739,0.216457,0.4484,-0.03462,0.79919,6.337581,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172075,-0.002617,0.0,-0.000164,-0.015332,-0.029197,-0.059839,0.813732,-0.049576,-0.09831,-0.014973,-0.03738,1.842216,0.670656,-0.042442,-0.000706,-0.012006,3.791667,0.01212,0.063618,0.104334
688,130.977631,1000.0,0.924356,0.895289,0.0,0.0,0.112567,47246.0,0.118571,0.453632,0.21568,0.437506,-0.033457,0.781943,6.293806,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172184,-0.002367,0.0,-0.000158,-0.014832,-0.028163,-0.0572,0.810315,-0.047876,-0.093245,-0.015015,-0.035897,1.840494,0.681314,-0.040319,-0.000507,-0.010764,5.208333,0.012199,0.071092,0.102305
689,131.531326,1000.0,0.907455,0.902963,0.0,0.0,0.112574,76130.0,0.121943,0.456839,0.230895,0.466359,-0.036138,0.807019,6.345814,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167078,-0.002792,0.0,-0.00016,-0.015199,-0.029576,-0.058562,0.817888,-0.048141,-0.096788,-0.013937,-0.037993,1.83854,0.679269,-0.041889,-0.000881,-0.018038,5.75,0.011845,0.065111,0.09664
690,131.407852,1000.0,0.92207,0.903126,0.0,0.0,0.11257,76220.0,0.118036,0.450435,0.211752,0.443011,-0.034369,0.778165,6.333949,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174205,-0.002886,0.0,-0.000162,-0.014908,-0.028763,-0.059255,0.808399,-0.047739,-0.093634,-0.014477,-0.037633,1.840562,0.681263,-0.041293,-0.00079,-0.014144,5.458333,0.012218,0.061169,0.08842
691,130.009064,1000.0,0.903492,0.901754,0.0,0.0,0.11254,75769.0,0.115982,0.453705,0.202051,0.417416,-0.032353,0.761946,6.335111,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.176482,-0.002578,0.0,-0.000153,-0.014692,-0.026932,-0.05828,0.800711,-0.047329,-0.089176,-0.014563,-0.035336,1.845765,0.682535,-0.039807,-0.00063,-0.016235,4.375,0.0126,0.06837,0.097292
692,131.25946,1000.0,0.918291,0.899418,0.0,0.0,0.112378,78583.0,0.120585,0.444584,0.223788,0.438547,-0.03382,0.794055,6.322757,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165448,-0.00233,0.0,-0.000158,-0.014977,-0.027919,-0.057087,0.815492,-0.047645,-0.096897,-0.013672,-0.036033,1.839502,0.684281,-0.040314,-0.000842,-0.010066,5.272727,0.012406,0.071894,0.098987
693,131.22818,1000.0,0.914979,0.899125,0.0,0.0,0.112256,76535.0,0.121712,0.457047,0.226453,0.463634,-0.035928,0.811123,6.319377,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172529,-0.002611,0.0,-0.000163,-0.015013,-0.029557,-0.05942,0.814327,-0.049597,-0.095499,-0.014688,-0.038145,1.833,0.674764,-0.041818,-0.000743,-0.018219,5.083333,0.013111,0.073237,0.100026
694,132.427338,1000.0,0.912606,0.908872,0.0,0.0,0.112156,75833.0,0.120129,0.452387,0.226296,0.458685,-0.034997,0.815741,6.324977,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169959,-0.002006,0.0,-0.000161,-0.014977,-0.029111,-0.059645,0.821068,-0.047777,-0.095674,-0.013892,-0.036677,1.841495,0.682173,-0.041719,-0.000842,-0.019342,5.125,0.012589,0.062634,0.098792
695,130.237823,1000.0,0.910048,0.896235,0.0,0.0,0.112056,47373.0,0.117887,0.445384,0.207774,0.420863,-0.032641,0.761767,6.265322,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167379,-0.002014,0.0,-0.000153,-0.014895,-0.027525,-0.058244,0.81182,-0.04768,-0.093651,-0.014334,-0.035268,1.843855,0.682183,-0.039872,-0.000732,-0.012731,4.458333,0.012151,0.079263,0.11013
696,130.616119,1000.0,0.929652,0.89769,0.0,0.0,0.112218,75981.0,0.121152,0.452562,0.223762,0.448763,-0.035119,0.789658,6.262232,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168212,-0.002074,0.0,-0.00016,-0.014983,-0.029033,-0.05823,0.814068,-0.048316,-0.095265,-0.013809,-0.037117,1.835908,0.679185,-0.041168,-0.00085,-0.024556,4.791667,0.011655,0.06385,0.110373
697,131.097183,1000.0,0.920909,0.904721,0.0,0.0,0.112114,77728.0,0.119481,0.446371,0.221303,0.437728,-0.033759,0.773945,6.272253,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167381,-0.00261,0.0,-0.000154,-0.014851,-0.02865,-0.058004,0.816466,-0.047232,-0.093239,-0.013841,-0.035661,1.838001,0.686467,-0.040284,-0.000591,-0.014614,4.869565,0.012608,0.062497,0.1022
698,130.790695,1000.0,0.914411,0.895024,0.0,0.0,0.11213,76146.0,0.121418,0.449995,0.222048,0.459402,-0.035833,0.788361,6.237314,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168959,-0.002508,0.0,-0.00016,-0.015023,-0.03018,-0.059754,0.807594,-0.048672,-0.096811,-0.01446,-0.037303,1.83341,0.679489,-0.041959,-0.000668,-0.016573,4.791667,0.011788,0.061646,0.094948
699,130.976044,1000.0,0.91693,0.906507,0.0,0.0,0.112035,75285.0,0.118639,0.447601,0.214261,0.439159,-0.033418,0.778952,6.27548,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174827,-0.002128,0.0,-0.000157,-0.014796,-0.028234,-0.057805,0.801549,-0.047783,-0.092584,-0.014134,-0.035314,1.837998,0.683096,-0.040864,-0.000634,-0.018288,4.5,0.011298,0.06345,0.100776
700,131.265457,1000.0,0.917375,0.892478,0.0,0.0,0.112014,72005.0,0.121879,0.455703,0.219357,0.468327,-0.03655,0.814908,6.278142,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.177851,-0.002873,0.0,-0.000168,-0.014876,-0.029953,-0.060932,0.809618,-0.048621,-0.094188,-0.015372,-0.038662,1.831619,0.67753,-0.042182,-0.000687,-0.012325,4.708333,0.013025,0.073656,0.086128
701,130.88533,1000.0,0.916111,0.897611,0.0,0.0,0.111731,42495.0,0.118564,0.447944,0.217892,0.450592,-0.034824,0.801799,6.245037,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174592,-0.002657,0.0,-0.000165,-0.014924,-0.028867,-0.059472,0.819116,-0.048043,-0.094222,-0.01523,-0.03785,1.841582,0.682862,-0.041224,-0.000637,-0.016161,4.75,0.011294,0.064239,0.102121
702,130.905823,1000.0,0.921709,0.892861,0.0,0.0,0.111632,73584.0,0.119132,0.453078,0.21543,0.451411,-0.035217,0.78239,6.232226,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172634,-0.002524,0.0,-0.000162,-0.014896,-0.029732,-0.0582,0.800887,-0.048669,-0.096604,-0.014983,-0.037419,1.834859,0.678967,-0.041692,-0.000669,-0.015047,4.956522,0.012287,0.064928,0.092469
703,129.704086,1000.0,0.90257,0.896455,0.0,0.0,0.112051,72301.0,0.12175,0.459287,0.212146,0.435712,-0.03441,0.762274,6.248675,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169797,-0.002696,0.0,-0.000162,-0.015011,-0.029071,-0.059186,0.808118,-0.049942,-0.09833,-0.015011,-0.03794,1.83143,0.672197,-0.040952,-0.000739,-0.015762,4.625,0.012629,0.065467,0.110457
704,131.25769,1000.0,0.913705,0.903111,0.0,0.0,0.112178,74402.0,0.120334,0.450663,0.215463,0.447802,-0.035306,0.779846,6.304388,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173228,-0.00251,0.0,-0.000158,-0.014899,-0.030111,-0.059774,0.805969,-0.048154,-0.093654,-0.014076,-0.037201,1.836027,0.680903,-0.04142,-0.000705,-0.013877,4.954545,0.011995,0.070096,0.098887
705,130.728455,1000.0,0.911402,0.903938,0.0,0.0,0.112357,71011.0,0.12054,0.453928,0.219938,0.447802,-0.034572,0.780513,6.245145,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167345,-0.002466,0.0,-0.000154,-0.014821,-0.028627,-0.057785,0.808081,-0.048194,-0.0947,-0.013702,-0.036232,1.832501,0.680131,-0.040776,-0.000736,-0.01452,4.25,0.013673,0.074843,0.081431
706,130.731491,1000.0,0.919265,0.904965,0.0,0.0,0.112208,72030.0,0.119692,0.452264,0.217522,0.438428,-0.034471,0.76404,6.22787,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165356,-0.002458,0.0,-0.000159,-0.014968,-0.028877,-0.057345,0.809879,-0.047993,-0.096381,-0.014006,-0.038355,1.841653,0.68051,-0.040903,-0.000695,-0.016124,4.166667,0.013181,0.067067,0.08959
707,130.424622,1000.0,0.911234,0.897443,0.0,0.0,0.112207,46631.0,0.120781,0.452652,0.221135,0.451,-0.034716,0.787287,6.224426,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169691,-0.002627,0.0,-0.000161,-0.014983,-0.02889,-0.059434,0.805374,-0.049115,-0.095971,-0.01503,-0.037165,1.835054,0.678421,-0.04142,-0.000672,-0.017058,5.0,0.013451,0.065889,0.099068
708,130.998047,1000.0,0.916715,0.899119,0.0,0.0,0.112384,72285.0,0.120888,0.453381,0.228781,0.458347,-0.035127,0.815827,6.226158,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166189,-0.002451,0.0,-0.000164,-0.014936,-0.029112,-0.058169,0.824419,-0.048194,-0.096166,-0.013574,-0.038446,1.838374,0.680151,-0.040951,-0.000866,-0.014473,4.791667,0.011581,0.062163,0.103182
709,129.216934,1000.0,0.914951,0.893809,0.0,0.0,0.112445,72294.0,0.119279,0.451909,0.212578,0.434367,-0.033614,0.775365,6.203763,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173171,-0.002223,0.0,-0.000155,-0.014545,-0.028231,-0.057794,0.807801,-0.047176,-0.089752,-0.013968,-0.03543,1.833862,0.683229,-0.040019,-0.000746,-0.014611,6.666667,0.012437,0.067867,0.098504
710,129.924591,1000.0,0.907768,0.897296,0.0,0.0,0.11269,65841.0,0.118409,0.45234,0.208285,0.437309,-0.034081,0.771776,6.191958,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175245,-0.002458,0.0,-0.000158,-0.01476,-0.029138,-0.059134,0.800024,-0.047757,-0.092009,-0.015011,-0.036193,1.838677,0.681522,-0.040852,-0.000919,-0.021519,6.666667,0.013276,0.070782,0.099166
711,130.837494,1000.0,0.91784,0.898298,0.0,0.0,0.112449,77172.0,0.118406,0.446061,0.217114,0.443761,-0.034249,0.786627,6.194196,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170224,-0.002445,0.0,-0.000158,-0.014667,-0.028528,-0.057485,0.812625,-0.047179,-0.093533,-0.014664,-0.036864,1.84191,0.68523,-0.040392,-0.000754,-0.01571,6.75,0.012143,0.059026,0.091909
712,130.889343,1000.0,0.918754,0.896688,0.0,0.0,0.112507,76791.0,0.119359,0.447127,0.22123,0.457155,-0.034774,0.803685,6.212444,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173286,-0.002177,0.0,-0.00016,-0.014789,-0.029521,-0.058339,0.808877,-0.04741,-0.09202,-0.014752,-0.036555,1.838298,0.685672,-0.04089,-0.000694,-0.02064,6.333333,0.011764,0.064165,0.103432
713,131.985153,1000.0,0.918204,0.903066,0.0,0.0,0.112388,46899.0,0.11873,0.44851,0.212855,0.432816,-0.033125,0.771365,6.250103,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171518,-0.002167,0.0,-0.000153,-0.014637,-0.028086,-0.057504,0.808688,-0.046546,-0.092819,-0.013454,-0.034828,1.843188,0.687229,-0.039704,-0.000691,-0.014539,6.041667,0.012401,0.061271,0.101672
714,131.297592,1000.0,0.916041,0.895474,0.0,0.0,0.112088,76431.0,0.11825,0.44417,0.219544,0.4475,-0.034098,0.791528,6.195678,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169061,-0.002373,0.0,-0.000157,-0.014668,-0.028471,-0.056704,0.806033,-0.047234,-0.092714,-0.013743,-0.036719,1.844806,0.686056,-0.040081,-0.000756,-0.017489,6.583333,0.01165,0.071634,0.107524
715,130.142044,999.049988,0.906254,0.891056,0.041667,0.0,0.111751,77190.0,0.119926,0.445912,0.225428,0.457365,-0.035306,0.788553,6.20577,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.499757,-0.168134,-0.00234,-0.000208,-0.000159,-0.014896,-0.02971,-0.059055,0.808614,-0.047441,-0.092805,-0.014104,-0.037284,1.8331,0.684174,-0.041113,-0.000799,-0.02046,6.208333,0.012683,0.073564,0.094508
716,130.959473,1000.0,0.914473,0.901869,0.0,0.0,0.111616,77028.0,0.120048,0.449678,0.218246,0.457092,-0.034998,0.791679,6.19749,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171881,-0.002346,0.0,-0.000159,-0.014699,-0.029244,-0.059167,0.811396,-0.047224,-0.094432,-0.014777,-0.037537,1.83959,0.683995,-0.040838,-0.000748,-0.016186,5.625,0.012464,0.066621,0.104348
717,131.01207,1000.0,0.905097,0.899625,0.0,0.0,0.111669,77112.0,0.118442,0.443449,0.220424,0.439625,-0.033959,0.778622,6.17604,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169543,-0.002341,0.0,-0.000155,-0.014749,-0.027736,-0.057583,0.807517,-0.046209,-0.090981,-0.013385,-0.03621,1.844182,0.689265,-0.040089,-0.000721,-0.016613,6.291667,0.012787,0.062542,0.096694
718,130.829437,1000.0,0.915412,0.901938,0.0,0.0,0.111707,76903.0,0.116642,0.4465,0.211963,0.425493,-0.03272,0.761302,6.235901,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171287,-0.002392,0.0,-0.000153,-0.014552,-0.027575,-0.056887,0.810857,-0.046145,-0.091397,-0.013658,-0.035819,1.846062,0.68821,-0.039517,-0.000716,-0.018565,5.583333,0.012644,0.071714,0.104767
719,131.432983,1000.0,0.914772,0.890252,0.0,0.0,0.111609,47264.0,0.120296,0.444631,0.228932,0.463527,-0.035984,0.8117,6.212167,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170886,-0.002429,0.0,-0.000167,-0.01487,-0.03043,-0.059323,0.813731,-0.047633,-0.09403,-0.014303,-0.038537,1.834883,0.684221,-0.041387,-0.000803,-0.019644,5.25,0.012625,0.070902,0.106905
720,130.264481,1000.0,0.915848,0.899613,0.0,0.0,0.11167,77393.0,0.118476,0.445886,0.214395,0.43936,-0.033933,0.770513,6.220832,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172773,-0.002137,0.0,-0.000157,-0.014474,-0.027977,-0.058,0.811677,-0.046487,-0.092071,-0.014131,-0.036958,1.840006,0.687962,-0.039694,-0.000651,-0.015332,5.208333,0.012594,0.073938,0.099246
721,131.268829,1000.0,0.905304,0.895154,0.0,0.0,0.111673,76887.0,0.121734,0.449068,0.226829,0.468485,-0.036754,0.804072,6.20274,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167833,-0.002703,0.0,-0.000161,-0.014769,-0.030751,-0.059215,0.80321,-0.048388,-0.098736,-0.014779,-0.038599,1.826011,0.681732,-0.041217,-0.000626,-0.012396,3.958333,0.011806,0.056299,0.092804
722,131.02623,1000.0,0.910544,0.897357,0.0,0.0,0.111649,75590.0,0.117251,0.447529,0.219505,0.454175,-0.034554,0.810138,6.239917,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17249,-0.002089,0.0,-0.000162,-0.0146,-0.028338,-0.056716,0.81373,-0.047325,-0.092535,-0.015095,-0.037771,1.845359,0.685205,-0.039962,-0.00085,-0.021452,3.75,0.013002,0.071882,0.11178
723,132.333008,1000.0,0.910235,0.897308,0.0,0.0,0.111793,78406.0,0.124164,0.455245,0.239463,0.491984,-0.037697,0.851269,6.230666,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171461,-0.002466,0.0,-0.000168,-0.014929,-0.031247,-0.059867,0.821941,-0.047613,-0.096033,-0.014789,-0.039278,1.823365,0.680688,-0.04229,-0.000802,-0.015324,4.217391,0.013108,0.066307,0.105959
724,131.820465,1000.0,0.911092,0.903682,0.0,0.0,0.111758,76303.0,0.120961,0.438823,0.227709,0.467137,-0.035265,0.814123,6.23084,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173094,-0.00259,0.0,-0.000158,-0.014625,-0.029829,-0.058948,0.818801,-0.046469,-0.09076,-0.014017,-0.036109,1.827971,0.689478,-0.041052,-0.000788,-0.017249,3.75,0.014566,0.064103,0.107774
