iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
410,130.470703,1000.0,0.904146,0.884907,0.0,0.0,0.083183,63168.0,0.115124,0.416763,0.200168,0.355526,-0.027733,0.773434,5.084527,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081006,-0.00314,0.0,-0.061509,-0.02895,-0.01696,-0.031627,0.842864,-0.059214,-0.085395,-0.012038,-0.025495,1.838779,0.744466,-0.096714,-0.000496,-0.018715,3.916667,0.014097,0.05779,0.097398
411,129.527939,1000.0,0.898038,0.882204,0.0,0.0,0.083247,54339.0,0.115372,0.431795,0.207943,0.358686,-0.028761,0.778667,5.051832,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078327,-0.003404,0.0,-0.06296,-0.02919,-0.017089,-0.032034,0.846786,-0.059545,-0.087852,-0.011386,-0.026244,1.84582,0.738249,-0.097642,-0.000539,-0.017489,4.791667,0.012885,0.086713,0.105946
412,129.380371,994.349976,0.888022,0.888925,0.041667,0.0,0.083158,71941.0,0.117521,0.411048,0.212464,0.34626,-0.027791,0.780657,5.078193,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497648,-0.074618,-0.002743,-0.000333,-0.062216,-0.028907,-0.016134,-0.031194,0.851375,-0.058951,-0.087743,-0.010994,-0.025292,1.834194,0.741054,-0.093289,-0.000623,-0.016938,3.958333,0.015372,0.084625,0.099042
413,130.002075,1000.0,0.895228,0.893478,0.0,0.0,0.083266,72497.0,0.115892,0.418642,0.201036,0.35642,-0.028442,0.772768,5.086925,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079733,-0.003786,0.0,-0.064474,-0.029097,-0.016984,-0.032151,0.844097,-0.058811,-0.088402,-0.01263,-0.027312,1.839159,0.743331,-0.098503,-0.000473,-0.015546,4.291667,0.014242,0.079121,0.110906
414,129.890381,1000.0,0.884865,0.896061,0.0,0.0,0.083179,72228.0,0.11527,0.424402,0.205792,0.357219,-0.028939,0.790609,5.054552,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078672,-0.003979,0.0,-0.062952,-0.029064,-0.016685,-0.031696,0.851835,-0.05683,-0.083956,-0.010948,-0.027249,1.842682,0.745597,-0.096923,-0.000649,-0.017212,3.5,0.016109,0.077338,0.103942
415,130.399261,1000.0,0.898573,0.89758,0.0,0.0,0.082945,71546.0,0.116439,0.420482,0.203359,0.351209,-0.027822,0.77678,5.064855,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07778,-0.003057,0.0,-0.061342,-0.028992,-0.016565,-0.031269,0.851471,-0.057536,-0.085506,-0.011651,-0.02565,1.839158,0.746202,-0.096254,-0.000513,-0.016705,5.291667,0.012337,0.071991,0.098964
416,130.821747,1000.0,0.909928,0.880369,0.0,0.0,0.082919,72453.0,0.114692,0.426317,0.194559,0.347279,-0.02814,0.781481,5.077558,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081533,-0.002388,0.0,-0.061576,-0.028466,-0.016174,-0.031127,0.853511,-0.056793,-0.081143,-0.011659,-0.026708,1.83928,0.74572,-0.094289,-0.000413,-0.013744,4.625,0.01243,0.074948,0.112577
417,129.986374,1000.0,0.894525,0.882853,0.0,0.0,0.082765,54171.0,0.111604,0.405439,0.192438,0.334993,-0.026291,0.760828,5.03013,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080228,-0.002928,0.0,-0.059052,-0.028483,-0.015561,-0.030478,0.841397,-0.05637,-0.083167,-0.010907,-0.025781,1.847285,0.753494,-0.092756,-0.000449,-0.017389,5.833333,0.015484,0.074706,0.103727
418,130.565948,1000.0,0.898065,0.886625,0.0,0.0,0.082711,72664.0,0.115299,0.414801,0.208122,0.350003,-0.027719,0.776236,5.09271,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077665,-0.003731,0.0,-0.060857,-0.028515,-0.016285,-0.030895,0.853579,-0.057114,-0.085838,-0.010632,-0.026087,1.844115,0.749661,-0.093578,-0.000445,-0.017567,7.208333,0.012852,0.073176,0.092267
419,130.641586,1000.0,0.898202,0.899607,0.0,0.0,0.082684,72550.0,0.114159,0.408159,0.202459,0.35239,-0.028187,0.775425,5.053881,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080114,-0.003636,0.0,-0.060462,-0.02864,-0.016441,-0.031298,0.848275,-0.056381,-0.08193,-0.010994,-0.025644,1.844488,0.752123,-0.096066,-0.000568,-0.027855,6.333333,0.012538,0.064244,0.091867
420,130.002686,1000.0,0.892521,0.883145,0.0,0.0,0.082687,73036.0,0.115672,0.429669,0.20427,0.35131,-0.027764,0.790301,5.079655,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078679,-0.003356,0.0,-0.061669,-0.028481,-0.015725,-0.030551,0.85181,-0.057504,-0.084972,-0.010975,-0.026811,1.846705,0.743744,-0.093644,-0.000478,-0.010282,6.416667,0.013654,0.075332,0.100353
421,131.355255,1000.0,0.900252,0.886583,0.0,0.0,0.082462,71922.0,0.115621,0.431543,0.204173,0.359279,-0.028599,0.788095,5.088366,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079898,-0.003494,0.0,-0.064165,-0.028704,-0.016782,-0.031766,0.851695,-0.058078,-0.086155,-0.012418,-0.028296,1.847547,0.741247,-0.09622,-0.000556,-0.018413,5.666667,0.014716,0.076555,0.098581
422,130.746399,1000.0,0.902854,0.883668,0.0,0.0,0.082511,72487.0,0.116184,0.423132,0.204124,0.358595,-0.028988,0.793929,5.073,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079051,-0.003227,0.0,-0.063884,-0.028645,-0.016657,-0.031214,0.848739,-0.057683,-0.086152,-0.011879,-0.02807,1.841204,0.745,-0.09615,-0.0006,-0.014923,6.541667,0.013066,0.074148,0.110901
423,130.349167,1000.0,0.88552,0.88592,0.0,0.0,0.082258,54585.0,0.117579,0.422891,0.208447,0.359926,-0.028491,0.793023,5.072338,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076679,-0.002919,0.0,-0.064359,-0.028972,-0.016882,-0.032103,0.850375,-0.060107,-0.091814,-0.011493,-0.028811,1.836389,0.739545,-0.095277,-0.000569,-0.019977,5.782609,0.01228,0.080871,0.111961
424,129.569702,1000.0,0.896846,0.893558,0.0,0.0,0.082241,72344.0,0.114301,0.409246,0.195708,0.344302,-0.027665,0.757033,5.083205,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07907,-0.002714,0.0,-0.060088,-0.028514,-0.016052,-0.031039,0.842291,-0.056646,-0.08362,-0.010803,-0.026417,1.844707,0.751466,-0.094728,-0.000413,-0.015249,5.625,0.014784,0.068869,0.097133
425,130.361542,1000.0,0.902261,0.891052,0.0,0.0,0.082293,72632.0,0.114791,0.419699,0.200808,0.354751,-0.02795,0.769365,5.079635,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079469,-0.00367,0.0,-0.062405,-0.02874,-0.01683,-0.031234,0.842621,-0.058235,-0.086658,-0.011484,-0.026911,1.843588,0.745888,-0.095728,-0.000585,-0.019127,5.916667,0.014024,0.068968,0.10009
426,130.820648,1000.0,0.896504,0.888893,0.0,0.0,0.08212,72408.0,0.117213,0.425795,0.205529,0.360366,-0.028699,0.792676,5.087326,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079281,-0.003239,0.0,-0.062781,-0.028885,-0.016938,-0.031794,0.85474,-0.058941,-0.086391,-0.011053,-0.027291,1.839894,0.741686,-0.096831,-0.000483,-0.015468,6.458333,0.012895,0.068735,0.102681
427,130.391708,1000.0,0.903961,0.891871,0.0,0.0,0.08234,71946.0,0.115292,0.424137,0.206237,0.356603,-0.028153,0.785209,5.102083,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07724,-0.003343,0.0,-0.06196,-0.028627,-0.016148,-0.031164,0.852975,-0.057766,-0.08553,-0.011285,-0.026876,1.843174,0.745169,-0.095326,-0.000469,-0.015813,5.75,0.012902,0.077335,0.094161
428,130.299957,1000.0,0.903104,0.883181,0.0,0.0,0.082309,72219.0,0.119671,0.427194,0.211705,0.372866,-0.030448,0.79047,5.057777,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07864,-0.00384,0.0,-0.06457,-0.029186,-0.017782,-0.032635,0.848438,-0.059421,-0.087608,-0.011483,-0.028492,1.828791,0.739911,-0.099279,-0.000499,-0.017358,5.375,0.013007,0.070553,0.116877
429,130.241714,1000.0,0.896129,0.884389,0.0,0.0,0.082231,52002.0,0.114056,0.422297,0.198359,0.348325,-0.027692,0.763696,5.08211,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07909,-0.003351,0.0,-0.060366,-0.028333,-0.016274,-0.031018,0.843847,-0.056927,-0.083832,-0.01151,-0.026731,1.843687,0.747092,-0.09433,-0.000429,-0.010689,5.208333,0.014117,0.078889,0.090961
430,129.344543,1000.0,0.892814,0.88416,0.0,0.0,0.082479,70561.0,0.114986,0.414235,0.202331,0.343264,-0.027898,0.745921,5.087862,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075487,-0.004236,0.0,-0.060322,-0.028394,-0.015727,-0.030332,0.842647,-0.055909,-0.086691,-0.01097,-0.027616,1.849711,0.751065,-0.093303,-0.000659,-0.017438,5.208333,0.015105,0.071311,0.103177
431,129.872147,1000.0,0.893733,0.887133,0.0,0.0,0.082298,71830.0,0.117957,0.433589,0.2082,0.371697,-0.029394,0.794507,5.102785,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080971,-0.004352,0.0,-0.066112,-0.028761,-0.017711,-0.032591,0.848225,-0.058564,-0.086738,-0.012041,-0.027116,1.835686,0.74018,-0.099953,-0.000449,-0.01605,5.041667,0.014104,0.072029,0.098501
432,130.402634,1000.0,0.897563,0.880782,0.0,0.0,0.082309,70192.0,0.117509,0.428852,0.200525,0.361629,-0.028884,0.785515,5.126694,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081518,-0.004366,0.0,-0.06504,-0.028558,-0.017193,-0.032216,0.850972,-0.058366,-0.090211,-0.011973,-0.029248,1.83391,0.741393,-0.09625,-0.000387,-0.016389,4.708333,0.013796,0.066219,0.111807
433,132.253815,1000.0,0.905722,0.888158,0.0,0.0,0.082115,70921.0,0.118531,0.427536,0.214943,0.377372,-0.029699,0.821193,5.107218,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080331,-0.003045,0.0,-0.063804,-0.028488,-0.017062,-0.032251,0.856863,-0.057699,-0.084576,-0.012469,-0.02646,1.831955,0.743407,-0.09756,-0.000497,-0.017155,4.916667,0.013763,0.07613,0.109192
434,130.665558,1000.0,0.898852,0.887653,0.0,0.0,0.081927,72377.0,0.115144,0.416787,0.206679,0.35758,-0.028131,0.783292,5.12101,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077847,-0.00297,0.0,-0.062514,-0.028508,-0.016229,-0.03109,0.853663,-0.057789,-0.0847,-0.010956,-0.027315,1.840167,0.747029,-0.094705,-0.000495,-0.013108,5.291667,0.01351,0.072086,0.10499
435,129.888153,1000.0,0.896623,0.886884,0.0,0.0,0.082125,48031.0,0.116868,0.423626,0.206184,0.357211,-0.028629,0.775784,5.106201,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077686,-0.003629,0.0,-0.062368,-0.028576,-0.016299,-0.031178,0.844089,-0.057342,-0.084166,-0.011055,-0.027321,1.839936,0.745619,-0.095681,-0.000612,-0.017518,4.416667,0.016457,0.084138,0.117847
436,130.71524,1000.0,0.909845,0.891296,0.0,0.0,0.082117,73547.0,0.114869,0.429162,0.202847,0.356478,-0.027705,0.770755,5.100089,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079609,-0.003829,0.0,-0.060638,-0.028081,-0.016402,-0.030638,0.845309,-0.056693,-0.082823,-0.011436,-0.025878,1.843078,0.746507,-0.094528,-0.000419,-0.012557,5.454545,0.013971,0.078411,0.107029
437,129.893127,1000.0,0.892199,0.882983,0.0,0.0,0.081962,70676.0,0.115669,0.425549,0.205737,0.361055,-0.028194,0.791856,5.112674,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078707,-0.004007,0.0,-0.063192,-0.028332,-0.016339,-0.030965,0.847369,-0.056422,-0.085735,-0.011344,-0.028246,1.841158,0.747328,-0.095331,-0.000492,-0.017657,5.086957,0.015742,0.0701,0.116728
438,130.699768,1000.0,0.900808,0.88606,0.0,0.0,0.081985,70222.0,0.112874,0.432783,0.195371,0.346838,-0.02792,0.787151,5.139223,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080713,-0.002779,0.0,-0.061494,-0.028221,-0.01594,-0.03075,0.850428,-0.056716,-0.082937,-0.011118,-0.027814,1.854119,0.7443,-0.092833,-0.000485,-0.014714,4.625,0.014043,0.073609,0.094287
439,130.876465,1000.0,0.900703,0.884224,0.0,0.0,0.081942,71066.0,0.115705,0.40987,0.206756,0.353748,-0.028414,0.769846,5.136383,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076831,-0.003353,0.0,-0.060227,-0.028296,-0.016207,-0.03104,0.84567,-0.056629,-0.085421,-0.010977,-0.026691,1.84445,0.752218,-0.093901,-0.000406,-0.012713,4.75,0.014656,0.077402,0.103812
440,130.354156,1000.0,0.886758,0.895465,0.0,0.0,0.081989,71014.0,0.114722,0.422971,0.204813,0.354173,-0.028319,0.768615,5.084469,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07671,-0.003547,0.0,-0.060827,-0.028551,-0.016609,-0.031803,0.847783,-0.056622,-0.084938,-0.010519,-0.026284,1.848615,0.748451,-0.095205,-0.000439,-0.016527,5.041667,0.011574,0.07919,0.100111
441,129.579697,1000.0,0.892358,0.871309,0.0,0.0,0.082058,52462.0,0.11751,0.429514,0.195795,0.355884,-0.029139,0.77441,5.126289,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079309,-0.003429,0.0,-0.062486,-0.028297,-0.016546,-0.031244,0.842253,-0.057411,-0.084605,-0.011538,-0.029206,1.839487,0.742686,-0.095015,-0.000444,-0.009493,3.833333,0.014011,0.072149,0.119637
442,130.580536,1000.0,0.895532,0.881781,0.0,0.0,0.082267,69613.0,0.114636,0.401585,0.213876,0.361015,-0.028027,0.792112,5.13105,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076314,-0.003641,0.0,-0.060394,-0.028162,-0.016179,-0.030692,0.849371,-0.05568,-0.084955,-0.010215,-0.026129,1.847945,0.755538,-0.093519,-0.000569,-0.019739,5.0,0.01485,0.080227,0.117764
443,131.200897,1000.0,0.901473,0.900468,0.0,0.0,0.082415,64591.0,0.114767,0.414816,0.200473,0.355266,-0.027954,0.772694,5.108271,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080767,-0.00344,0.0,-0.060575,-0.028036,-0.016224,-0.030812,0.84147,-0.055121,-0.080139,-0.010408,-0.025676,1.839864,0.753467,-0.095183,-0.000387,-0.013918,4.666667,0.013787,0.072641,0.103568
444,131.087097,1000.0,0.904326,0.889509,0.0,0.0,0.082505,68294.0,0.114468,0.411298,0.206081,0.359909,-0.027568,0.78685,5.1285,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079354,-0.00394,0.0,-0.060439,-0.027839,-0.016351,-0.030478,0.847181,-0.054695,-0.082068,-0.010965,-0.025201,1.842397,0.755486,-0.094203,-0.000458,-0.011078,5.291667,0.012905,0.07841,0.097695
445,129.871582,1000.0,0.902429,0.884662,0.0,0.0,0.082484,67178.0,0.112558,0.417509,0.201281,0.347144,-0.027206,0.760937,5.062579,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077929,-0.00331,0.0,-0.059949,-0.027938,-0.015788,-0.030561,0.844419,-0.055928,-0.082431,-0.010596,-0.025529,1.853608,0.750711,-0.092794,-0.000448,-0.013789,4.25,0.011463,0.072942,0.103026
446,131.040894,1000.0,0.90363,0.887058,0.0,0.0,0.082671,49023.0,0.112813,0.414892,0.201943,0.346459,-0.026595,0.782049,5.055117,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079485,-0.002873,0.0,-0.060134,-0.027663,-0.015465,-0.029737,0.850305,-0.055458,-0.081402,-0.010572,-0.025508,1.845664,0.752214,-0.091561,-0.000552,-0.012344,4.333333,0.012657,0.07431,0.111753
447,131.113113,1000.0,0.903679,0.893253,0.0,0.0,0.082727,65794.0,0.120124,0.407948,0.21269,0.375288,-0.029375,0.809971,5.119128,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077018,-0.003948,0.0,-0.06503,-0.028476,-0.017253,-0.032027,0.85368,-0.057441,-0.092389,-0.01114,-0.027886,1.829797,0.751003,-0.097942,-0.000646,-0.025231,4.217391,0.013227,0.068215,0.10173
448,129.673706,1000.0,0.88369,0.882217,0.0,0.0,0.082379,66864.0,0.112625,0.412411,0.196822,0.340892,-0.026572,0.742872,5.096939,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078386,-0.003328,0.0,-0.058453,-0.028024,-0.016053,-0.031439,0.833165,-0.05556,-0.084878,-0.01045,-0.025099,1.844848,0.753661,-0.092139,-0.0004,-0.014115,4.166667,0.015132,0.069748,0.106824
449,130.438904,1000.0,0.907568,0.884652,0.0,0.0,0.082588,67926.0,0.114223,0.416865,0.201524,0.358059,-0.028232,0.779278,5.073143,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079419,-0.003726,0.0,-0.06176,-0.028192,-0.016573,-0.031097,0.848242,-0.057096,-0.085613,-0.01168,-0.027727,1.847485,0.748428,-0.095414,-0.000461,-0.01984,3.826087,0.015113,0.074715,0.115951
450,130.938141,1000.0,0.895729,0.890397,0.0,0.0,0.082513,69768.0,0.118616,0.426764,0.217044,0.369836,-0.028976,0.784612,5.080859,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077164,-0.003642,0.0,-0.061642,-0.028501,-0.017417,-0.031178,0.84641,-0.058035,-0.088279,-0.011013,-0.025759,1.831746,0.743074,-0.096742,-0.000354,-0.01024,4.043478,0.013738,0.067194,0.105227
451,130.581024,1000.0,0.90483,0.878355,0.0,0.0,0.08241,70450.0,0.115653,0.422483,0.20266,0.359986,-0.027878,0.77201,5.063622,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079011,-0.003208,0.0,-0.062189,-0.028008,-0.01664,-0.031047,0.843932,-0.055426,-0.08215,-0.011039,-0.027027,1.841127,0.74913,-0.095349,-0.000492,-0.021982,4.333333,0.013661,0.081641,0.128123
452,130.895676,1000.0,0.897702,0.880707,0.0,0.0,0.082415,48856.0,0.1146,0.410202,0.207935,0.356006,-0.027553,0.777543,5.031456,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078927,-0.004183,0.0,-0.05943,-0.028061,-0.016263,-0.030319,0.851625,-0.056806,-0.081629,-0.010485,-0.024835,1.846181,0.750849,-0.093208,-0.000543,-0.013326,4.208333,0.012436,0.075207,0.109665
453,129.96907,1000.0,0.894835,0.889836,0.0,0.0,0.0823,64301.0,0.114789,0.408093,0.200057,0.355385,-0.027037,0.767299,5.035555,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080599,-0.003036,0.0,-0.059288,-0.02801,-0.016114,-0.030795,0.840678,-0.055075,-0.082775,-0.010934,-0.024491,1.83846,0.755112,-0.094946,-0.000491,-0.026834,4.541667,0.013278,0.07882,0.107523
454,130.628571,1000.0,0.905698,0.873608,0.0,0.0,0.082172,60604.0,0.11219,0.413189,0.203375,0.36278,-0.027828,0.796596,5.048051,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081132,-0.003552,0.0,-0.062182,-0.027864,-0.016592,-0.030809,0.846737,-0.055917,-0.083224,-0.011955,-0.027293,1.853469,0.751661,-0.094788,-0.000644,-0.021366,4.125,0.013127,0.075502,0.109516
455,130.339539,1000.0,0.90332,0.891382,0.0,0.0,0.082027,70476.0,0.111007,0.414286,0.192186,0.348853,-0.027616,0.758744,5.051994,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083512,-0.003864,0.0,-0.06081,-0.02769,-0.016787,-0.031077,0.8362,-0.054574,-0.080115,-0.011973,-0.026397,1.847501,0.754182,-0.095441,-0.000662,-0.020091,4.041667,0.011427,0.077631,0.096772
456,131.156555,1000.0,0.899102,0.884608,0.0,0.0,0.0818,68225.0,0.118455,0.446786,0.211277,0.368142,-0.028712,0.821078,5.09276,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078941,-0.003191,0.0,-0.065253,-0.02834,-0.017009,-0.031933,0.855349,-0.058613,-0.087819,-0.011662,-0.028411,1.836933,0.735079,-0.095308,-0.000476,-0.012904,4.041667,0.013254,0.070374,0.108242
457,130.060989,1000.0,0.901267,0.89033,0.0,0.0,0.081807,51232.0,0.113677,0.409266,0.196173,0.342931,-0.026932,0.752129,5.058384,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07817,-0.003577,0.0,-0.058911,-0.027751,-0.015355,-0.030237,0.840011,-0.054295,-0.081986,-0.010108,-0.02521,1.848741,0.756814,-0.092259,-0.000537,-0.017278,4.75,0.012747,0.071657,0.10462
458,129.683624,1000.0,0.908799,0.887264,0.0,0.0,0.081847,66355.0,0.113781,0.412858,0.197634,0.347019,-0.027673,0.751501,5.063935,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077925,-0.003394,0.0,-0.059296,-0.02809,-0.016331,-0.030605,0.841704,-0.056476,-0.084283,-0.010613,-0.026113,1.845039,0.751403,-0.094109,-0.00037,-0.010827,4.708333,0.013853,0.080185,0.103698
459,130.563553,1000.0,0.888428,0.898977,0.0,0.0,0.081813,66176.0,0.115619,0.412245,0.21016,0.358314,-0.02809,0.772258,5.074573,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07603,-0.004051,0.0,-0.0619,-0.02837,-0.016694,-0.031176,0.849531,-0.056966,-0.087923,-0.010366,-0.027484,1.845864,0.749581,-0.09433,-0.000519,-0.020794,6.791667,0.013772,0.068487,0.103144
460,130.450897,1000.0,0.907046,0.888515,0.0,0.0,0.081708,64473.0,0.1116,0.405311,0.197312,0.344128,-0.026836,0.74011,5.070573,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077287,-0.003369,0.0,-0.058371,-0.027741,-0.016,-0.029996,0.833627,-0.054664,-0.082542,-0.010455,-0.025236,1.85213,0.757186,-0.092335,-0.000472,-0.012224,7.208333,0.013003,0.072689,0.109119
461,129.752136,1000.0,0.89578,0.887077,0.0,0.0,0.081692,67960.0,0.116625,0.407408,0.205019,0.354169,-0.028175,0.777462,5.074492,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079817,-0.003859,0.0,-0.060385,-0.02801,-0.01645,-0.031143,0.849922,-0.056537,-0.083368,-0.010838,-0.026196,1.838136,0.75221,-0.094417,-0.000789,-0.019674,6.791667,0.013556,0.080864,0.113716
462,131.193481,1000.0,0.897406,0.884144,0.0,0.0,0.081644,68945.0,0.117967,0.427567,0.217517,0.378846,-0.030047,0.798416,5.073602,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079318,-0.00417,0.0,-0.063813,-0.028407,-0.017514,-0.031686,0.845126,-0.057361,-0.085774,-0.011159,-0.027771,1.841977,0.744604,-0.098947,-0.000579,-0.018203,5.5,0.013473,0.078269,0.102773
463,130.397598,1000.0,0.898089,0.890876,0.041667,0.0,0.08169,49831.0,0.113488,0.402604,0.195936,0.347307,-0.027239,0.749359,5.05298,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498045,-0.079364,-0.003757,-0.000278,-0.059977,-0.027801,-0.016357,-0.03087,0.835943,-0.054868,-0.081351,-0.010864,-0.026081,1.8378,0.75312,-0.093308,-0.000502,-0.015807,6.083333,0.014144,0.071567,0.10859
464,130.275146,1000.0,0.900051,0.888726,0.0,0.0,0.081708,68234.0,0.112751,0.417265,0.20268,0.353131,-0.027391,0.767637,5.054687,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079178,-0.003596,0.0,-0.059722,-0.027918,-0.016229,-0.030462,0.841848,-0.05541,-0.082664,-0.010878,-0.025733,1.847035,0.752336,-0.093644,-0.000487,-0.015874,6.625,0.012787,0.076719,0.111345
465,130.66922,1000.0,0.898048,0.87928,0.0,0.0,0.08154,68992.0,0.111827,0.404648,0.202371,0.335205,-0.025827,0.745972,5.052351,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074634,-0.00402,0.0,-0.058244,-0.027371,-0.015033,-0.029103,0.842886,-0.053907,-0.083675,-0.009899,-0.025536,1.851247,0.759525,-0.088678,-0.000649,-0.015689,5.130435,0.013654,0.075882,0.088151
466,130.702911,1000.0,0.894506,0.882245,0.0,0.0,0.081548,67780.0,0.11679,0.407811,0.210295,0.360008,-0.028487,0.770638,5.080308,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077083,-0.004787,0.0,-0.061771,-0.028289,-0.016894,-0.031381,0.840739,-0.056363,-0.086953,-0.010599,-0.027041,1.839832,0.753337,-0.095593,-0.000557,-0.012783,5.916667,0.015897,0.072737,0.11123
467,130.914978,1000.0,0.883717,0.885246,0.0,0.0,0.081422,66473.0,0.116107,0.420273,0.210986,0.376018,-0.029237,0.803295,5.086373,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080716,-0.004335,0.0,-0.063693,-0.028229,-0.017152,-0.031649,0.847284,-0.057006,-0.087696,-0.011385,-0.027793,1.845718,0.747237,-0.098127,-0.000747,-0.023324,5.958333,0.013482,0.06087,0.09798
468,131.399292,1000.0,0.893214,0.893053,0.0,0.0,0.081487,47883.0,0.114487,0.408252,0.207881,0.36751,-0.028095,0.785022,5.087212,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079423,-0.004206,0.0,-0.061295,-0.028088,-0.016636,-0.031358,0.841915,-0.055555,-0.084147,-0.011216,-0.02611,1.843878,0.754147,-0.0957,-0.000542,-0.0118,6.416667,0.013746,0.081686,0.107518
