iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
417,197.544006,1000.0,0.880724,0.819028,0.0,0.0,0.055717,50582.0,0.110781,0.259057,0.174824,0.309232,-0.03045,0.782246,4.776018,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080104,-0.000465,0.0,-0.061962,-0.019578,-0.016052,-0.03245,0.879165,-0.029062,-0.097673,-0.012286,-0.023512,1.835891,4.348062,-0.084747,-0.000311,-0.14535,4.565217,0.016537,0.106563,0.139364
418,198.422546,1000.0,0.875735,0.839625,0.0,0.0,0.055678,70172.0,0.107395,0.26147,0.160486,0.292523,-0.028083,0.744846,4.796365,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081453,-0.000485,0.0,-0.058767,-0.018744,-0.014599,-0.031126,0.871086,-0.028363,-0.088584,-0.011587,-0.024287,1.845708,4.348584,-0.079584,-0.000226,-0.124728,7.0,0.014325,0.097936,0.111264
419,197.101196,1000.0,0.885336,0.829001,0.0,0.0,0.055672,66013.0,0.107091,0.25259,0.16623,0.284025,-0.02664,0.706909,4.773459,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075943,-0.00037,0.0,-0.056062,-0.018691,-0.01404,-0.029894,0.869755,-0.027421,-0.093801,-0.010457,-0.022696,1.842261,4.377019,-0.077562,-0.000261,-0.160159,6.666667,0.016305,0.113058,0.115624
420,197.43544,1000.0,0.8835,0.821158,0.0,0.0,0.055629,69825.0,0.113384,0.258612,0.178942,0.30928,-0.029419,0.768081,4.772761,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07893,-0.000503,0.0,-0.060588,-0.019425,-0.016043,-0.032097,0.88098,-0.028909,-0.100181,-0.011499,-0.022586,1.828801,4.350002,-0.084177,-0.000306,-0.160323,7.25,0.014525,0.110762,0.136037
421,197.614624,1000.0,0.884932,0.835791,0.0,0.0,0.055545,66988.0,0.108204,0.255578,0.165959,0.287904,-0.02829,0.719934,4.798324,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079387,-0.000519,0.0,-0.057275,-0.018699,-0.014939,-0.030781,0.876023,-0.027219,-0.088657,-0.011371,-0.021765,1.838466,4.374733,-0.07951,-0.000232,-0.163601,6.958333,0.015765,0.098948,0.114493
422,198.472733,1000.0,0.878691,0.825,0.0,0.0,0.055498,68009.0,0.109912,0.257236,0.170717,0.311079,-0.03027,0.771458,4.755433,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081041,-0.00057,0.0,-0.060776,-0.019341,-0.016148,-0.032918,0.87537,-0.029009,-0.094155,-0.012584,-0.022306,1.837936,4.351413,-0.08559,-0.000282,-0.10986,6.291667,0.01545,0.099166,0.12407
423,198.343658,1000.0,0.877619,0.832884,0.0,0.0,0.055353,49907.0,0.114108,0.256961,0.186062,0.314945,-0.030387,0.793956,4.773106,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076141,-0.000601,0.0,-0.062501,-0.019372,-0.016247,-0.032619,0.886167,-0.029701,-0.106884,-0.011696,-0.023131,1.830857,4.346237,-0.083523,-0.000282,-0.158413,5.666667,0.012968,0.104747,0.119515
424,198.405441,1000.0,0.889622,0.840146,0.0,0.0,0.05528,66410.0,0.110238,0.257041,0.170564,0.289878,-0.028215,0.727065,4.767587,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077786,-0.000494,0.0,-0.058865,-0.018726,-0.014759,-0.031058,0.878776,-0.027814,-0.091558,-0.011014,-0.023363,1.84102,4.366172,-0.07906,-0.000203,-0.117142,5.875,0.014991,0.087431,0.101326
425,197.873535,1000.0,0.880703,0.828308,0.0,0.0,0.05516,69953.0,0.109488,0.253963,0.172366,0.296337,-0.028366,0.75681,4.779497,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079914,-0.000425,0.0,-0.057139,-0.018627,-0.014863,-0.030691,0.879263,-0.027039,-0.087338,-0.01153,-0.022448,1.837969,4.380191,-0.078775,-0.00028,-0.146265,6.125,0.01645,0.103354,0.127686
426,199.070908,1000.0,0.89522,0.839037,0.0,0.0,0.055103,72858.0,0.106511,0.253616,0.167716,0.291804,-0.028177,0.748192,4.783088,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080574,-0.000643,0.0,-0.056286,-0.018497,-0.014539,-0.030238,0.879544,-0.026786,-0.088071,-0.011199,-0.022899,1.85112,4.382778,-0.078426,-0.000344,-0.162964,6.041667,0.014555,0.096748,0.101503
427,198.236145,1000.0,0.86773,0.825127,0.0,0.0,0.055102,73148.0,0.109295,0.25393,0.172407,0.297629,-0.028303,0.760424,4.790787,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078076,-0.000458,0.0,-0.058677,-0.018774,-0.01502,-0.031275,0.877724,-0.027922,-0.09722,-0.011566,-0.02302,1.844324,4.371914,-0.079801,-0.000226,-0.138325,6.166667,0.015947,0.089564,0.122411
428,198.761978,1000.0,0.891399,0.834793,0.0,0.0,0.054976,73411.0,0.109191,0.255014,0.168978,0.297227,-0.028596,0.753989,4.808355,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08116,-0.000977,0.0,-0.05793,-0.018569,-0.014551,-0.030271,0.877318,-0.026765,-0.085824,-0.010738,-0.023983,1.84112,4.383238,-0.079404,-0.000304,-0.151004,5.75,0.014055,0.0965,0.114632
429,198.323853,1000.0,0.868062,0.830999,0.0,0.0,0.054874,50070.0,0.112152,0.259485,0.171807,0.312545,-0.030723,0.781366,4.758744,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081729,-0.001053,0.0,-0.061876,-0.019242,-0.016055,-0.032951,0.878768,-0.029038,-0.093096,-0.012796,-0.025129,1.834426,4.34851,-0.085083,-0.000234,-0.120128,5.166667,0.015717,0.116801,0.130653
430,197.310272,1000.0,0.873368,0.833034,0.0,0.0,0.054855,72387.0,0.109814,0.257868,0.171883,0.298262,-0.028933,0.740594,4.798379,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079407,-0.000671,0.0,-0.059118,-0.018798,-0.015273,-0.031918,0.870383,-0.027606,-0.093167,-0.011128,-0.022853,1.839313,4.372109,-0.081555,-0.000227,-0.149706,5.833333,0.014992,0.095139,0.118486
431,199.38707,1000.0,0.893387,0.838505,0.0,0.0,0.054841,73552.0,0.10792,0.255991,0.171399,0.300927,-0.028887,0.767147,4.805787,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08124,-0.000283,0.0,-0.058163,-0.018583,-0.014714,-0.031041,0.879641,-0.026538,-0.087323,-0.011045,-0.021313,1.844681,4.384677,-0.08062,-0.00021,-0.122342,4.791667,0.012341,0.103565,0.129968
432,197.258652,1000.0,0.893203,0.836935,0.0,0.0,0.054841,73366.0,0.104718,0.253616,0.163054,0.280466,-0.026871,0.708022,4.79821,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078771,-0.000456,0.0,-0.055252,-0.018072,-0.014175,-0.029488,0.871004,-0.026353,-0.086981,-0.010854,-0.02142,1.853212,4.392708,-0.075829,-0.000256,-0.172661,5.458333,0.014637,0.103186,0.124377
433,199.219437,1000.0,0.875252,0.832887,0.0,0.0,0.054714,73618.0,0.109795,0.255293,0.182112,0.303872,-0.028651,0.767736,4.787003,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076283,-0.000482,0.0,-0.059812,-0.018492,-0.014904,-0.031263,0.881806,-0.027849,-0.101343,-0.011405,-0.022609,1.846649,4.369577,-0.079211,-0.00028,-0.169406,5.125,0.015086,0.104413,0.124896
434,197.266403,1000.0,0.884734,0.823629,0.0,0.0,0.054727,72541.0,0.113224,0.256409,0.175159,0.304404,-0.02972,0.769777,4.779017,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077728,-0.000722,0.0,-0.06131,-0.018964,-0.015506,-0.031723,0.881683,-0.028196,-0.095932,-0.011423,-0.024502,1.834645,4.36261,-0.081959,-0.00025,-0.186202,4.416667,0.015618,0.106292,0.131636
435,196.0215,1000.0,0.874463,0.821851,0.0,0.0,0.054578,53245.0,0.115066,0.258521,0.18449,0.312305,-0.029463,0.768108,4.803163,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074847,-0.000624,0.0,-0.062146,-0.019357,-0.016464,-0.032841,0.877586,-0.028373,-0.10804,-0.011616,-0.022491,1.822398,4.358679,-0.083441,-0.000258,-0.168958,4.458333,0.013744,0.100706,0.125093
436,198.183319,1000.0,0.887009,0.832645,0.0,0.0,0.054528,73203.0,0.112944,0.255909,0.169166,0.302334,-0.029327,0.760365,4.733556,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084007,-0.000799,0.0,-0.060192,-0.018437,-0.015004,-0.031704,0.875006,-0.027066,-0.087807,-0.012391,-0.02248,1.82893,4.379598,-0.0809,-0.000322,-0.219416,3.666667,0.014531,0.101305,0.118272
437,198.854721,1000.0,0.887296,0.840759,0.0,0.0,0.054562,73389.0,0.106295,0.250701,0.157358,0.289411,-0.028077,0.718562,4.798819,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080652,-0.000489,0.0,-0.057138,-0.018516,-0.015089,-0.031166,0.869275,-0.026652,-0.08491,-0.011057,-0.021333,1.84534,4.391004,-0.080849,-0.000293,-0.112035,4.0,0.014435,0.09669,0.107878
438,198.310654,1000.0,0.881287,0.827822,0.0,0.0,0.054424,74060.0,0.11003,0.255056,0.166519,0.30333,-0.028716,0.746584,4.793656,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079927,-0.000373,0.0,-0.058992,-0.01879,-0.015585,-0.031266,0.876114,-0.028542,-0.088181,-0.011653,-0.023892,1.836204,4.360342,-0.082369,-0.000301,-0.135765,4.333333,0.014619,0.111159,0.12723
439,196.807678,1000.0,0.853924,0.819658,0.0,0.0,0.054399,73795.0,0.113905,0.259059,0.186424,0.320245,-0.030529,0.787671,4.800664,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078014,-0.000638,0.0,-0.06177,-0.019367,-0.016219,-0.033015,0.874905,-0.028814,-0.099691,-0.011604,-0.021129,1.825541,4.354215,-0.086538,-0.000292,-0.208672,4.291667,0.015784,0.102684,0.128794
440,200.334991,1000.0,0.882943,0.812679,0.0,0.0,0.054364,76636.0,0.107929,0.247122,0.176181,0.294305,-0.028081,0.742555,4.796168,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07617,-0.00033,0.0,-0.056682,-0.018233,-0.015143,-0.03086,0.877395,-0.026238,-0.088929,-0.010289,-0.020381,1.845236,4.400667,-0.078796,-0.000335,-0.085689,3.681818,0.014039,0.105662,0.132794
441,198.67186,1000.0,0.878094,0.824499,0.0,0.0,0.054184,56931.0,0.105355,0.25449,0.16491,0.29496,-0.028395,0.743062,4.83311,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079973,-0.000287,0.0,-0.057387,-0.01804,-0.01462,-0.030678,0.871285,-0.02634,-0.088478,-0.011269,-0.022804,1.855194,4.387103,-0.078762,-0.000298,-0.107862,3.952381,0.01458,0.105976,0.116854
442,198.027054,1000.0,0.881544,0.805796,0.0,0.0,0.054223,73968.0,0.105722,0.246249,0.166798,0.280393,-0.027338,0.714782,4.785918,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076903,-0.000202,0.0,-0.054259,-0.0179,-0.013794,-0.029722,0.873756,-0.025898,-0.082038,-0.00905,-0.020296,1.846457,4.41118,-0.075816,-0.000216,-0.180098,3.375,0.013295,0.112754,0.138799
443,199.365723,1000.0,0.883079,0.829473,0.0,0.0,0.054124,74785.0,0.109373,0.247889,0.178787,0.300426,-0.027898,0.740448,4.813755,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075655,-0.000421,0.0,-0.056459,-0.018187,-0.015124,-0.030542,0.873328,-0.026327,-0.099105,-0.010857,-0.018883,1.839435,4.399207,-0.079227,-0.000321,-0.129102,3.956522,0.01316,0.10533,0.124021
444,199.008133,1000.0,0.889828,0.824242,0.0,0.0,0.054029,74797.0,0.111921,0.260229,0.174968,0.313358,-0.030159,0.781128,4.811582,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080768,-0.001276,0.0,-0.062843,-0.018545,-0.015792,-0.031961,0.880506,-0.027832,-0.09213,-0.01169,-0.024987,1.82218,4.364236,-0.083294,-0.000213,-0.099165,3.130435,0.014543,0.098076,0.135849
445,198.641861,1000.0,0.872922,0.809053,0.0,0.0,0.054001,77036.0,0.105742,0.245133,0.167639,0.275707,-0.02634,0.71034,4.781907,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076204,-0.000306,0.0,-0.053978,-0.01746,-0.01351,-0.029516,0.87231,-0.025872,-0.08767,-0.00959,-0.021171,1.84878,4.40524,-0.07233,-0.000276,-0.103211,3.181818,0.015281,0.125277,0.117864
446,198.969345,1000.0,0.892611,0.826273,0.0,0.0,0.05399,76606.0,0.109736,0.249775,0.178802,0.308739,-0.02981,0.803207,4.810408,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078472,-0.00035,0.0,-0.0594,-0.018111,-0.014946,-0.031109,0.88353,-0.02766,-0.086709,-0.011235,-0.022168,1.830415,4.378797,-0.079226,-0.000269,-0.249501,3.869565,0.012688,0.101044,0.111582
447,197.406799,1000.0,0.881313,0.798014,0.0,0.0,0.05394,53863.0,0.104604,0.254157,0.157885,0.287593,-0.028155,0.734735,4.775269,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081661,-0.000414,0.0,-0.056864,-0.018107,-0.014472,-0.030724,0.86808,-0.026093,-0.081034,-0.010777,-0.02312,1.851564,4.388878,-0.079488,-0.00022,-0.132551,3.791667,0.01551,0.135047,0.117819
448,197.608276,1000.0,0.893383,0.81147,0.0,0.0,0.053921,69726.0,0.106994,0.248531,0.16658,0.294437,-0.028118,0.740723,4.76435,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081582,-0.000395,0.0,-0.056771,-0.018034,-0.014904,-0.030244,0.881809,-0.026042,-0.083277,-0.010756,-0.023639,1.842085,4.399514,-0.078203,-0.000284,-0.222664,3.208333,0.015221,0.114205,0.117571
449,198.368179,1000.0,0.886312,0.844766,0.0,0.0,0.053948,74281.0,0.112708,0.247405,0.181531,0.29697,-0.028276,0.756923,4.738945,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075452,-0.000471,0.0,-0.056491,-0.017522,-0.013746,-0.029468,0.888789,-0.026576,-0.085821,-0.010143,-0.023519,1.839517,4.3939,-0.07482,-0.00025,-0.147213,3.25,0.016574,0.120856,0.128693
450,198.333923,1000.0,0.846838,0.80683,0.0,0.0,0.053938,73185.0,0.112423,0.256177,0.186718,0.326168,-0.030864,0.813958,4.779684,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07985,-0.000671,0.0,-0.063849,-0.019165,-0.016384,-0.033436,0.883529,-0.028828,-0.095825,-0.012083,-0.023127,1.828516,4.354095,-0.086208,-0.000212,-0.166428,3.458333,0.016939,0.105623,0.096886
451,196.753067,1000.0,0.867649,0.816556,0.0,0.0,0.053782,75970.0,0.106819,0.241743,0.166947,0.284737,-0.026734,0.69921,4.786511,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074973,-0.000392,0.0,-0.054429,-0.01747,-0.014248,-0.030077,0.86867,-0.025883,-0.092483,-0.010236,-0.020155,1.840994,4.411604,-0.075625,-0.00035,-0.194124,3.0,0.015168,0.111945,0.124788
452,197.495438,1000.0,0.865863,0.815553,0.0,0.0,0.053895,73988.0,0.10704,0.24949,0.164057,0.27926,-0.027566,0.715917,4.776985,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075997,-0.000804,0.0,-0.056348,-0.017984,-0.014825,-0.030811,0.873062,-0.026483,-0.092695,-0.010201,-0.022127,1.844559,4.392505,-0.077116,-0.000251,-0.124276,2.958333,0.016957,0.103537,0.11251
453,198.606781,1000.0,0.873323,0.81367,0.0,0.0,0.053887,54488.0,0.109508,0.246197,0.185979,0.310916,-0.028897,0.782781,4.763027,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076382,-0.000507,0.0,-0.059433,-0.017934,-0.015246,-0.031441,0.890064,-0.026048,-0.099889,-0.011321,-0.02102,1.840082,4.400577,-0.080114,-0.00034,-0.226835,3.565217,0.018181,0.103969,0.113422
454,198.728577,1000.0,0.878222,0.813193,0.0,0.0,0.053852,74319.0,0.108899,0.247891,0.16609,0.296268,-0.028491,0.744088,4.7377,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077272,-0.000207,0.0,-0.057767,-0.017933,-0.015039,-0.031094,0.869964,-0.026421,-0.089673,-0.010378,-0.020962,1.839402,4.396115,-0.079106,-0.000215,-0.122035,3.291667,0.015714,0.119348,0.130758
455,198.651199,1000.0,0.889353,0.833637,0.0,0.0,0.05378,73481.0,0.106644,0.249295,0.174167,0.300128,-0.029371,0.752455,4.745576,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078619,-0.000386,0.0,-0.059828,-0.018034,-0.015466,-0.031516,0.883859,-0.026763,-0.089814,-0.011225,-0.022365,1.848454,4.387161,-0.080462,-0.000198,-0.169853,3.666667,0.014051,0.084572,0.123962
456,199.182648,1000.0,0.888169,0.839007,0.0,0.0,0.053784,74050.0,0.109644,0.25384,0.178772,0.297451,-0.028361,0.764264,4.758657,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076858,-0.000757,0.0,-0.059899,-0.017976,-0.014873,-0.030799,0.88224,-0.026753,-0.095982,-0.010437,-0.023842,1.841976,4.383207,-0.077802,-0.00025,-0.203946,3.75,0.014703,0.101097,0.119346
457,198.88382,1000.0,0.877261,0.835821,0.0,0.0,0.053773,76014.0,0.106388,0.255443,0.169802,0.295024,-0.027815,0.732156,4.749296,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077522,-0.000191,0.0,-0.055782,-0.018024,-0.015031,-0.030313,0.869354,-0.026931,-0.09106,-0.01049,-0.020516,1.848674,4.379685,-0.078894,-0.000139,-0.121884,3.130435,0.014431,0.106104,0.117471
458,199.85611,1000.0,0.869207,0.825626,0.0,0.0,0.053765,71467.0,0.108935,0.253742,0.17854,0.295538,-0.027969,0.757006,4.736742,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075981,-0.000556,0.0,-0.057357,-0.01792,-0.014272,-0.03013,0.881767,-0.02731,-0.091701,-0.009996,-0.022357,1.849243,4.380385,-0.076125,-0.000222,-0.170414,24.434784,0.014866,0.087556,0.118898
459,199.051697,1000.0,0.877012,0.807526,0.0,0.0,0.053755,53474.0,0.109296,0.244353,0.175673,0.308161,-0.029196,0.757227,4.764623,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076348,-0.000499,0.0,-0.059855,-0.018269,-0.016007,-0.032155,0.87249,-0.027107,-0.093758,-0.011521,-0.02161,1.833811,4.389215,-0.081959,-0.000219,-0.152148,5.75,0.01392,0.103163,0.12175
460,198.657166,1000.0,0.87091,0.824736,0.0,0.0,0.053625,73119.0,0.110128,0.24913,0.165812,0.294764,-0.027728,0.724945,4.729437,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078556,-0.000451,0.0,-0.057709,-0.017846,-0.014692,-0.030794,0.870535,-0.026555,-0.091926,-0.010782,-0.022582,1.830152,4.392016,-0.078157,-0.000205,-0.10982,7.0,0.015262,0.095981,0.12436
461,198.249603,1000.0,0.894251,0.839966,0.0,0.0,0.05359,73175.0,0.109138,0.24962,0.177493,0.303951,-0.028844,0.758268,4.768412,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078188,-0.000294,0.0,-0.057591,-0.017648,-0.014732,-0.03046,0.878444,-0.026275,-0.087093,-0.011087,-0.021819,1.837674,4.397035,-0.07781,-0.000237,-0.161411,7.041667,0.013011,0.112962,0.116252
462,199.704208,1000.0,0.88634,0.843606,0.0,0.0,0.053487,73609.0,0.105299,0.246921,0.173011,0.292363,-0.027765,0.761079,4.759117,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077352,-0.000221,0.0,-0.05583,-0.017407,-0.014132,-0.029659,0.880001,-0.025695,-0.085996,-0.010063,-0.022152,1.848684,4.406745,-0.075199,-0.000222,-0.142283,6.666667,0.015306,0.098971,0.118825
463,199.167923,1000.0,0.878696,0.833809,0.0,0.0,0.053249,73235.0,0.109196,0.25093,0.173322,0.304586,-0.028751,0.760289,4.705824,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078881,-0.000475,0.0,-0.058682,-0.018018,-0.015363,-0.031298,0.876685,-0.026525,-0.089163,-0.010617,-0.022741,1.842607,4.391802,-0.079843,-0.000241,-0.131994,7.041667,0.016436,0.109666,0.120613
464,199.929428,1000.0,0.878691,0.82355,0.0,0.0,0.053208,73248.0,0.110264,0.247498,0.178333,0.30693,-0.029475,0.776453,4.725128,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07716,-0.000345,0.0,-0.05963,-0.01815,-0.015322,-0.031442,0.88516,-0.027042,-0.093371,-0.010755,-0.022908,1.836172,4.387411,-0.080902,-0.000257,-0.158186,6.125,0.013823,0.111859,0.131077
465,198.263321,1000.0,0.882517,0.830091,0.0,0.0,0.053175,52400.0,0.105309,0.246963,0.174026,0.298304,-0.028187,0.746684,4.733663,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076993,-0.000378,0.0,-0.05782,-0.017758,-0.014716,-0.030495,0.880186,-0.025956,-0.088666,-0.010451,-0.022029,1.851673,4.403297,-0.078112,-0.000178,-0.183749,5.416667,0.015743,0.104173,0.116748
466,197.980621,1000.0,0.870443,0.834901,0.0,0.0,0.053038,73960.0,0.107229,0.24624,0.1657,0.2955,-0.028333,0.729041,4.723099,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079633,-0.000542,0.0,-0.056797,-0.017879,-0.015479,-0.031474,0.867126,-0.026379,-0.089144,-0.01056,-0.020419,1.844633,4.398091,-0.079635,-0.0002,-0.164151,6.083333,0.015583,0.110188,0.117529
467,199.292404,1000.0,0.888019,0.838515,0.0,0.0,0.052902,72717.0,0.106472,0.246679,0.169159,0.297879,-0.028337,0.759092,4.7133,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077736,-0.000443,0.0,-0.05782,-0.017702,-0.014833,-0.030813,0.881195,-0.02621,-0.092223,-0.010938,-0.022138,1.8471,4.40098,-0.077755,-0.000266,-0.153585,5.916667,0.015027,0.108919,0.111726
468,198.499115,1000.0,0.878142,0.828149,0.0,0.0,0.052875,73339.0,0.109812,0.252611,0.170663,0.302795,-0.028681,0.746754,4.709312,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078922,-0.000346,0.0,-0.058047,-0.017736,-0.015208,-0.031182,0.873815,-0.026763,-0.091043,-0.011951,-0.021418,1.827602,4.384841,-0.079612,-0.000262,-0.163083,5.666667,0.015779,0.094781,0.123978
469,199.448837,1000.0,0.868466,0.829859,0.0,0.0,0.052841,60265.0,0.107001,0.245073,0.178693,0.302816,-0.028911,0.759342,4.669824,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076281,-0.000404,0.0,-0.058404,-0.017915,-0.01509,-0.031228,0.877239,-0.025957,-0.088491,-0.010557,-0.020982,1.845381,4.402665,-0.079306,-0.000193,-0.168527,6.458333,0.013986,0.096698,0.110227
470,197.692413,1000.0,0.879606,0.831939,0.0,0.0,0.052707,59431.0,0.106093,0.246765,0.167804,0.297962,-0.028274,0.760875,4.704402,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079176,-0.000555,0.0,-0.0572,-0.017515,-0.014504,-0.030734,0.878935,-0.026104,-0.085444,-0.01093,-0.023751,1.845471,4.403078,-0.077573,-0.000324,-0.175205,5.875,0.015547,0.107657,0.12405
471,198.754425,1000.0,0.88044,0.824522,0.0,0.0,0.052598,45743.0,0.109004,0.24718,0.185353,0.302559,-0.028229,0.767187,4.720796,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073233,-0.000339,0.0,-0.057311,-0.017798,-0.014599,-0.030574,0.883941,-0.026324,-0.091116,-0.009877,-0.021187,1.844462,4.39796,-0.076417,-0.000231,-0.186247,5.25,0.01673,0.109567,0.134934
472,199.174316,1000.0,0.888701,0.830109,0.0,0.0,0.052618,62176.0,0.102599,0.241352,0.165771,0.28341,-0.027506,0.736602,4.706362,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079275,-0.000315,0.0,-0.054751,-0.016985,-0.013618,-0.028944,0.873226,-0.024693,-0.077711,-0.009803,-0.021482,1.856639,4.427514,-0.074344,-0.000337,-0.127822,5.25,0.013377,0.101686,0.109129
473,199.915619,1000.0,0.882231,0.829614,0.0,0.0,0.052427,61293.0,0.108674,0.258828,0.176519,0.305595,-0.030219,0.761454,4.704093,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07795,-0.00022,0.0,-0.060939,-0.018172,-0.015647,-0.03187,0.88158,-0.026889,-0.090915,-0.011879,-0.022481,1.838771,4.378461,-0.0819,-0.000197,-0.118247,5.333333,0.015241,0.102659,0.112308
474,198.933975,1000.0,0.880651,0.820629,0.0,0.0,0.052377,62977.0,0.108976,0.247927,0.177795,0.29484,-0.027915,0.747727,4.694084,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076208,-0.000369,0.0,-0.056484,-0.017417,-0.014759,-0.03076,0.881019,-0.026179,-0.090284,-0.010399,-0.021002,1.839156,4.402442,-0.075926,-0.0002,-0.102325,5.208333,0.014398,0.109017,0.113105
475,199.338287,1000.0,0.873815,0.820342,0.0,0.0,0.05241,58341.0,0.106025,0.245629,0.183473,0.308818,-0.028812,0.788839,4.703835,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075433,-0.000226,0.0,-0.058148,-0.017436,-0.014442,-0.030611,0.885509,-0.025705,-0.089598,-0.010225,-0.022197,1.846551,4.410195,-0.077286,-0.00025,-0.184832,5.0,0.015747,0.121272,0.119627
