iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
423,184.187851,1000.0,0.890955,0.824109,0.0,0.0,0.08154,68320.0,0.137148,0.306318,0.164174,0.31347,-0.034869,0.74186,4.818233,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083769,-0.000521,0.0,-0.07138,-0.034297,-0.019106,-0.03684,0.867322,-0.043042,-0.126337,-0.01907,-0.032582,1.808267,4.097133,-0.113268,-0.000518,-0.360058,4.913043,0.014148,0.096125,0.13614
424,186.314178,1000.0,0.880886,0.823967,0.0,0.0,0.081505,51173.0,0.136484,0.302536,0.166629,0.317502,-0.035106,0.765561,4.793517,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085438,-0.000447,0.0,-0.071512,-0.034078,-0.01885,-0.035956,0.871812,-0.042589,-0.122876,-0.019538,-0.032828,1.81613,4.10281,-0.111967,-0.000526,-0.272529,5.666667,0.014357,0.097963,0.112507
425,187.178452,1000.0,0.870808,0.816167,0.0,0.0,0.081333,70279.0,0.133106,0.304056,0.164416,0.302836,-0.033512,0.750205,4.855465,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082896,-0.000417,0.0,-0.069975,-0.033344,-0.017881,-0.035317,0.867273,-0.042205,-0.131322,-0.018616,-0.032839,1.825676,4.109107,-0.106713,-0.000447,-0.264441,4.913043,0.016215,0.090692,0.153902
426,184.687576,1000.0,0.897817,0.814435,0.0,0.0,0.081399,68782.0,0.132168,0.30382,0.155381,0.297859,-0.033268,0.718111,4.823017,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083953,-0.000455,0.0,-0.067591,-0.033342,-0.018264,-0.035562,0.854805,-0.042421,-0.118069,-0.018666,-0.031352,1.820549,4.106448,-0.108168,-0.000479,-0.382329,6.25,0.014411,0.100858,0.117097
427,181.135757,1000.0,0.88104,0.83265,0.0,0.0,0.081332,68644.0,0.132385,0.304214,0.159462,0.302886,-0.033834,0.744688,4.795591,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086132,-0.000464,0.0,-0.070808,-0.032964,-0.018125,-0.036319,0.870137,-0.04233,-0.126437,-0.020302,-0.032392,1.820783,4.105071,-0.107805,-0.000463,-0.518189,5.625,0.012893,0.094936,0.114532
428,187.354721,1000.0,0.897271,0.836931,0.0,0.0,0.08113,68216.0,0.134246,0.299419,0.163723,0.312703,-0.034623,0.739426,4.768525,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083514,-0.000312,0.0,-0.070307,-0.033377,-0.018796,-0.036138,0.868598,-0.041991,-0.123431,-0.019096,-0.031858,1.815694,4.115257,-0.110598,-0.000421,-0.274548,4.958333,0.012307,0.093732,0.129751
429,185.799744,1000.0,0.880305,0.824182,0.0,0.0,0.081102,47213.0,0.133291,0.302242,0.163431,0.304606,-0.033724,0.74304,4.777694,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083291,-0.000356,0.0,-0.069031,-0.033159,-0.018014,-0.035486,0.868725,-0.040815,-0.124938,-0.018759,-0.030631,1.825409,4.123188,-0.108326,-0.000439,-0.369633,5.5,0.013673,0.095797,0.129676
430,187.136551,1000.0,0.890616,0.833656,0.0,0.0,0.080958,69403.0,0.129639,0.295318,0.158779,0.301121,-0.03332,0.736012,4.769681,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083261,-0.000326,0.0,-0.067251,-0.032776,-0.018104,-0.035346,0.862298,-0.040861,-0.120584,-0.017808,-0.030468,1.829992,4.132058,-0.106409,-0.000377,-0.33039,5.434783,0.01604,0.084027,0.12335
431,184.422058,1000.0,0.88521,0.816338,0.0,0.0,0.080909,67692.0,0.133291,0.299583,0.159441,0.302518,-0.033173,0.724994,4.766467,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084725,-0.000615,0.0,-0.068442,-0.032785,-0.018579,-0.035272,0.856044,-0.041802,-0.122526,-0.019092,-0.029855,1.822253,4.120019,-0.107657,-0.000463,-0.363008,5.166667,0.01341,0.098353,0.13645
432,186.403961,1000.0,0.903582,0.831771,0.0,0.0,0.08085,68852.0,0.126645,0.292505,0.13878,0.280576,-0.030798,0.692132,4.761764,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085949,-0.000531,0.0,-0.063671,-0.031445,-0.016912,-0.032939,0.850397,-0.039018,-0.105211,-0.018429,-0.031956,1.839766,4.161482,-0.100198,-0.000486,-0.36845,5.541667,0.013336,0.089721,0.13017
433,183.496979,1000.0,0.892483,0.832212,0.0,0.0,0.080779,67227.0,0.127455,0.294999,0.156189,0.294521,-0.032519,0.704603,4.782356,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082994,-0.000485,0.0,-0.064885,-0.032112,-0.017471,-0.034,0.854991,-0.039885,-0.11554,-0.017325,-0.031005,1.840207,4.148095,-0.104005,-0.000415,-0.455056,5.208333,0.014081,0.094771,0.131095
434,185.705093,1000.0,0.892201,0.831387,0.0,0.0,0.08073,68923.0,0.133524,0.296614,0.169584,0.306831,-0.034274,0.735968,4.800481,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081525,-0.000518,0.0,-0.067191,-0.032695,-0.01827,-0.035117,0.863419,-0.041368,-0.125813,-0.018265,-0.029464,1.817169,4.129454,-0.106983,-0.000519,-0.402301,4.416667,0.013559,0.103497,0.114201
435,187.322571,1000.0,0.880624,0.825902,0.0,0.0,0.080518,50855.0,0.138177,0.298563,0.173566,0.322495,-0.035994,0.759416,4.79865,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082067,-0.00056,0.0,-0.072173,-0.033732,-0.020052,-0.037368,0.875037,-0.042676,-0.139512,-0.020185,-0.032965,1.806897,4.108603,-0.113715,-0.000428,-0.311469,5.25,0.014766,0.099474,0.117387
436,180.646103,1000.0,0.897407,0.835546,0.0,0.0,0.080508,69345.0,0.128724,0.294365,0.154896,0.289978,-0.032089,0.705119,4.799751,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082528,-0.00023,0.0,-0.065614,-0.03188,-0.017407,-0.033916,0.854436,-0.039693,-0.11761,-0.018285,-0.029461,1.827326,4.150298,-0.102928,-0.000438,-0.656106,4.913043,0.014555,0.111153,0.139783
437,185.936005,1000.0,0.887602,0.805773,0.0,0.0,0.080415,68027.0,0.132252,0.298568,0.162907,0.308668,-0.03437,0.761641,4.767541,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083889,-0.000297,0.0,-0.069339,-0.032474,-0.018143,-0.035668,0.870348,-0.041065,-0.117301,-0.018834,-0.032507,1.820146,4.126645,-0.107603,-0.000618,-0.276904,4.666667,0.016494,0.113331,0.128811
438,185.606201,1000.0,0.891553,0.832962,0.0,0.0,0.080342,69088.0,0.131787,0.297465,0.159632,0.307071,-0.033203,0.752585,4.779552,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084591,-0.000198,0.0,-0.066943,-0.03182,-0.017338,-0.034465,0.865517,-0.039302,-0.115543,-0.018072,-0.030071,1.823835,4.153478,-0.104415,-0.000566,-0.482523,5.208333,0.016099,0.095244,0.107728
439,187.350311,1000.0,0.887146,0.818566,0.0,0.0,0.080235,68762.0,0.130695,0.295008,0.170956,0.317658,-0.034026,0.771435,4.739579,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083221,-0.000306,0.0,-0.067639,-0.032264,-0.017774,-0.034418,0.870045,-0.039367,-0.115103,-0.016925,-0.031697,1.832092,4.155091,-0.105416,-0.000514,-0.345207,4.208333,0.016138,0.09586,0.141299
440,187.632492,1000.0,0.875824,0.837265,0.0,0.0,0.080094,69111.0,0.131824,0.297323,0.162717,0.303614,-0.032951,0.717683,4.761571,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080878,-0.000313,0.0,-0.065851,-0.032623,-0.017957,-0.035308,0.860115,-0.040636,-0.126993,-0.017109,-0.028717,1.831106,4.136931,-0.107096,-0.000464,-0.227477,4.125,0.016963,0.099979,0.127862
441,183.413132,1000.0,0.888105,0.841288,0.0,0.0,0.08009,58382.0,0.132878,0.300159,0.153762,0.293457,-0.032835,0.72843,4.736506,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085489,-0.002432,0.0,-0.065896,-0.03181,-0.017221,-0.034067,0.853779,-0.040576,-0.119771,-0.020213,-0.030506,1.824302,4.134251,-0.103977,-0.000404,-0.554863,3.583333,0.01077,0.087577,0.112383
442,184.142517,1000.0,0.873747,0.806574,0.0,0.0,0.079842,68685.0,0.12921,0.288148,0.150578,0.292287,-0.032239,0.710646,4.750241,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085357,-0.00048,0.0,-0.066133,-0.031276,-0.017188,-0.033842,0.85804,-0.039409,-0.114941,-0.018242,-0.032124,1.834422,4.164979,-0.102367,-0.000511,-0.347453,3.666667,0.014441,0.106393,0.100732
443,185.822433,1000.0,0.895809,0.852906,0.0,0.0,0.080021,72657.0,0.131719,0.295005,0.170459,0.324511,-0.034621,0.785234,4.733096,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087619,-0.00029,0.0,-0.069622,-0.031978,-0.018302,-0.034592,0.881546,-0.039113,-0.114619,-0.018996,-0.0321,1.819523,4.157049,-0.106517,-0.000513,-0.408066,4.0,0.012717,0.084896,0.099699
444,186.62735,1000.0,0.888165,0.806142,0.0,0.0,0.079833,68929.0,0.130451,0.291586,0.161999,0.303691,-0.033576,0.74515,4.729689,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081163,-0.000295,0.0,-0.067093,-0.031842,-0.01788,-0.034222,0.870584,-0.039721,-0.123924,-0.017877,-0.031788,1.834043,4.15169,-0.103352,-0.000393,-0.360381,3.125,0.012766,0.101597,0.133744
445,187.293442,1000.0,0.894182,0.830939,0.0,0.0,0.079855,68691.0,0.124514,0.287539,0.147508,0.274249,-0.02998,0.676076,4.715333,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082445,-0.000333,0.0,-0.059669,-0.030508,-0.016049,-0.032283,0.845613,-0.036882,-0.104402,-0.016172,-0.02855,1.844106,4.196191,-0.097401,-0.000507,-0.248003,3.791667,0.011129,0.087526,0.116959
446,185.085297,1000.0,0.87159,0.810127,0.0,0.0,0.079811,52037.0,0.133604,0.295658,0.162234,0.311736,-0.033896,0.746422,4.721899,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08418,-0.000312,0.0,-0.067984,-0.032069,-0.018521,-0.03483,0.862087,-0.040499,-0.121198,-0.018509,-0.030437,1.827083,4.14265,-0.107764,-0.000437,-0.476805,4.043478,0.016266,0.100931,0.112356
447,186.900665,1000.0,0.884516,0.820798,0.0,0.0,0.079689,69705.0,0.133238,0.286247,0.164795,0.3075,-0.033377,0.745506,4.725677,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081608,-0.000313,0.0,-0.065817,-0.03144,-0.017603,-0.033868,0.86366,-0.039557,-0.117773,-0.017437,-0.029945,1.82607,4.161023,-0.103212,-0.000429,-0.317885,3.217391,0.012859,0.104388,0.137291
448,186.660614,1000.0,0.870238,0.816221,0.0,0.0,0.07962,70008.0,0.132246,0.296955,0.159846,0.315877,-0.03457,0.733557,4.725873,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085087,-0.0005,0.0,-0.067897,-0.032491,-0.018974,-0.035333,0.84798,-0.040163,-0.119585,-0.018395,-0.031436,1.82396,4.139734,-0.110089,-0.000519,-0.351961,3.833333,0.016421,0.11028,0.134164
449,187.462158,1000.0,0.879832,0.831242,0.0,0.0,0.079468,72095.0,0.129326,0.295797,0.154559,0.301525,-0.031744,0.73065,4.723849,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086342,-0.000514,0.0,-0.065522,-0.031106,-0.017335,-0.03371,0.855446,-0.039055,-0.114686,-0.018368,-0.03164,1.830147,4.157511,-0.1016,-0.000467,-0.3564,4.045455,0.015447,0.095665,0.115436
450,185.1521,1000.0,0.888833,0.806299,0.0,0.0,0.079351,70476.0,0.129771,0.29409,0.160568,0.298008,-0.032339,0.724136,4.729436,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084116,-0.000487,0.0,-0.06609,-0.031275,-0.016988,-0.033385,0.856064,-0.039497,-0.123228,-0.016925,-0.030304,1.828389,4.165797,-0.102856,-0.000448,-0.467385,3.772727,0.011239,0.10137,0.139042
451,184.803375,1000.0,0.879322,0.812515,0.0,0.0,0.079381,72149.0,0.134489,0.288467,0.168089,0.32387,-0.034864,0.767126,4.742193,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083404,-0.000807,0.0,-0.071024,-0.031896,-0.018589,-0.035239,0.860206,-0.039643,-0.126382,-0.017876,-0.033073,1.818458,4.159693,-0.106355,-0.000459,-0.45719,3.272727,0.014188,0.102706,0.111241
452,186.60997,1000.0,0.886918,0.833386,0.0,0.0,0.07924,50770.0,0.137016,0.297556,0.168206,0.31828,-0.034982,0.734944,4.735514,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082659,-0.000574,0.0,-0.069601,-0.032579,-0.019497,-0.035862,0.86056,-0.041507,-0.125815,-0.01884,-0.032335,1.805431,4.129745,-0.11116,-0.000428,-0.394509,3.291667,0.01561,0.107896,0.142853
453,184.957153,1000.0,0.883377,0.814044,0.0,0.0,0.079091,70987.0,0.130646,0.288666,0.160673,0.291755,-0.032297,0.695993,4.730853,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081266,-0.000366,0.0,-0.063825,-0.031192,-0.017439,-0.033429,0.853985,-0.038919,-0.121204,-0.017495,-0.029185,1.832828,4.168325,-0.103094,-0.000354,-0.423677,3.478261,0.013604,0.099555,0.122747
454,184.674957,1000.0,0.890135,0.81589,0.0,0.0,0.079163,68786.0,0.131676,0.293866,0.167852,0.305179,-0.034051,0.737413,4.725466,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081007,-0.000641,0.0,-0.067914,-0.031981,-0.018158,-0.03509,0.86774,-0.040892,-0.123856,-0.017334,-0.030391,1.812539,4.137208,-0.107076,-0.000429,-0.419748,3.5,0.014365,0.095118,0.102221
455,182.141586,1000.0,0.873587,0.792693,0.0,0.0,0.079094,69961.0,0.126179,0.292886,0.146173,0.274764,-0.030931,0.667427,4.735693,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086099,-0.00041,0.0,-0.063421,-0.030462,-0.016177,-0.032676,0.850878,-0.037248,-0.104457,-0.017754,-0.031594,1.83751,4.182005,-0.099391,-0.000331,-0.557638,3.347826,0.018649,0.142051,0.138684
456,182.647812,1000.0,0.895881,0.839102,0.0,0.0,0.079017,71298.0,0.127461,0.297832,0.155119,0.288721,-0.031227,0.699375,4.755799,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084418,-0.000744,0.0,-0.065514,-0.031368,-0.017544,-0.034163,0.850448,-0.039539,-0.115726,-0.017728,-0.03005,1.838149,4.152053,-0.101935,-0.000485,-0.310691,2.826087,0.016969,0.088235,0.141184
457,186.561264,1000.0,0.877372,0.826594,0.0,0.0,0.078996,70580.0,0.129854,0.295332,0.158498,0.30136,-0.032074,0.754804,4.748317,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084322,-0.000346,0.0,-0.06752,-0.031057,-0.01696,-0.03335,0.871305,-0.03965,-0.115652,-0.017944,-0.033459,1.835577,4.148637,-0.100572,-0.000583,-0.419965,3.217391,0.014097,0.110722,0.143209
458,185.113953,1000.0,0.878964,0.809508,0.0,0.0,0.078865,51404.0,0.132034,0.291088,0.166148,0.319257,-0.034835,0.755626,4.762284,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083604,-0.00056,0.0,-0.068089,-0.031811,-0.018486,-0.034971,0.857459,-0.039215,-0.119923,-0.018141,-0.031502,1.81373,4.163613,-0.106976,-0.000643,-0.41078,26.454546,0.01505,0.102554,0.149279
459,185.252716,1000.0,0.876076,0.835745,0.0,0.0,0.078942,67488.0,0.132506,0.29345,0.166282,0.318151,-0.034981,0.754451,4.776998,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084042,-0.000562,0.0,-0.068847,-0.032168,-0.019243,-0.035798,0.859449,-0.04079,-0.117185,-0.018351,-0.031331,1.813998,4.141425,-0.109522,-0.000388,-0.364813,6.0,0.01605,0.101156,0.134274
460,188.60704,1000.0,0.902099,0.828727,0.0,0.0,0.078867,68086.0,0.125076,0.28439,0.154081,0.274573,-0.029888,0.687528,4.767509,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081975,-0.000434,0.0,-0.059954,-0.029848,-0.015793,-0.031581,0.856376,-0.036845,-0.10893,-0.016448,-0.027899,1.837795,4.200733,-0.09572,-0.000407,-0.264019,7.25,0.015094,0.105652,0.14047
461,186.939896,1000.0,0.884745,0.816495,0.0,0.0,0.078816,67522.0,0.135233,0.291141,0.168842,0.321835,-0.035558,0.759,4.758913,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083982,-0.000629,0.0,-0.071252,-0.03194,-0.019144,-0.03601,0.866783,-0.04103,-0.127652,-0.018777,-0.031385,1.810625,4.140782,-0.109561,-0.000671,-0.307342,6.583333,0.014612,0.09128,0.131679
462,187.974609,1000.0,0.88713,0.823686,0.0,0.0,0.07885,68482.0,0.129871,0.289454,0.159598,0.296609,-0.03229,0.711614,4.770658,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082503,-0.000532,0.0,-0.064159,-0.031102,-0.017325,-0.033749,0.854948,-0.03813,-0.112489,-0.016518,-0.029348,1.828477,4.176828,-0.10274,-0.000388,-0.283125,6.083333,0.015523,0.100409,0.133932
463,185.424713,1000.0,0.905347,0.83999,0.0,0.0,0.078716,49390.0,0.131021,0.290978,0.163923,0.304417,-0.034045,0.722666,4.743989,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082444,-0.000501,0.0,-0.066212,-0.031474,-0.018794,-0.035036,0.863381,-0.039563,-0.125386,-0.017735,-0.029775,1.828777,4.160548,-0.106307,-0.000457,-0.400175,6.041667,0.012488,0.097162,0.115974
464,184.155289,1000.0,0.884292,0.814855,0.0,0.0,0.078786,70898.0,0.128378,0.287722,0.160838,0.301016,-0.032741,0.73572,4.756641,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083372,-0.000478,0.0,-0.064614,-0.030816,-0.01751,-0.033405,0.861225,-0.037732,-0.111346,-0.016995,-0.030937,1.822894,4.185898,-0.102065,-0.00045,-0.39225,5.086957,0.013404,0.100678,0.128136
465,183.560089,1000.0,0.8813,0.810472,0.0,0.0,0.078632,69208.0,0.128064,0.2934,0.16068,0.308867,-0.033381,0.755834,4.750211,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086706,-0.000488,0.0,-0.065813,-0.030825,-0.017576,-0.033562,0.871949,-0.038188,-0.108379,-0.019419,-0.031248,1.836103,4.171781,-0.103444,-0.000482,-0.484108,5.0,0.014303,0.082691,0.117589
466,189.156403,1000.0,0.888727,0.821938,0.0,0.0,0.078504,68102.0,0.130709,0.290688,0.163782,0.305206,-0.033319,0.735298,4.741742,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082892,-0.000575,0.0,-0.067483,-0.031321,-0.018125,-0.034292,0.867172,-0.039604,-0.121401,-0.017845,-0.030362,1.822913,4.158251,-0.105662,-0.000463,-0.257823,5.458333,0.015447,0.105536,0.120229
467,188.007309,1000.0,0.88031,0.814012,0.0,0.0,0.078343,70030.0,0.132803,0.293185,0.163999,0.306616,-0.033349,0.732276,4.747894,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083978,-0.000753,0.0,-0.06682,-0.031252,-0.01816,-0.03415,0.869009,-0.03946,-0.116999,-0.018737,-0.030293,1.8168,4.158619,-0.104402,-0.000358,-0.28738,5.086957,0.014023,0.088237,0.121455
468,189.912109,1000.0,0.887268,0.83082,0.0,0.0,0.078179,69772.0,0.132677,0.292202,0.167846,0.310624,-0.033516,0.756812,4.70274,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082061,-0.000546,0.0,-0.067634,-0.031204,-0.017658,-0.03382,0.873331,-0.039138,-0.116379,-0.017845,-0.032943,1.821605,4.162229,-0.102528,-0.000378,-0.230469,5.75,0.015364,0.094826,0.125251
469,189.87999,1000.0,0.894159,0.821487,0.0,0.0,0.077906,49931.0,0.128606,0.286086,0.166917,0.306738,-0.032767,0.73671,4.714128,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081381,-0.000395,0.0,-0.065791,-0.030598,-0.017235,-0.033758,0.865217,-0.038093,-0.119227,-0.017067,-0.029999,1.835091,4.182874,-0.101935,-0.000484,-0.250811,5.583333,0.011926,0.085088,0.123375
470,183.21492,990.130005,0.869741,0.815392,0.0,0.041667,0.077868,61848.0,0.131522,0.284586,0.166843,0.321578,-0.034413,0.761341,4.725984,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.494861,-0.083157,-0.00057,-0.000417,-0.069074,-0.031118,-0.018402,-0.034999,0.860596,-0.039181,-0.116671,-0.018825,-0.032382,1.797938,4.115674,-0.106981,-0.000456,-0.424974,5.166667,0.014688,0.096889,0.112098
471,186.020462,1000.0,0.887054,0.823842,0.0,0.0,0.077941,63013.0,0.12783,0.289263,0.155303,0.292549,-0.032296,0.710172,4.755835,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085323,-0.000498,0.0,-0.064145,-0.030158,-0.016626,-0.032985,0.863614,-0.037487,-0.104398,-0.018057,-0.031207,1.828916,4.19118,-0.099906,-0.000399,-0.367776,5.333333,0.013928,0.104083,0.139413
472,186.419968,1000.0,0.882726,0.813604,0.0,0.0,0.07789,63107.0,0.126255,0.286645,0.152058,0.279694,-0.031193,0.673369,4.738984,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080899,-0.000307,0.0,-0.062562,-0.030195,-0.016927,-0.032684,0.850305,-0.038123,-0.113214,-0.017961,-0.02857,1.834576,4.183865,-0.099977,-0.000502,-0.309955,5.434783,0.015315,0.094823,0.117357
473,188.507889,1000.0,0.891517,0.846418,0.0,0.0,0.077735,58215.0,0.128718,0.287044,0.168914,0.316369,-0.033937,0.768404,4.745067,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0819,-0.00035,0.0,-0.067222,-0.030929,-0.018057,-0.034107,0.873294,-0.038453,-0.119808,-0.018225,-0.031746,1.829547,4.175477,-0.104232,-0.000425,-0.413411,5.416667,0.012279,0.08286,0.096223
474,188.496979,1000.0,0.880124,0.798227,0.0,0.0,0.077645,47963.0,0.132022,0.291964,0.172332,0.316307,-0.033847,0.7621,4.753133,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083872,-0.000774,0.0,-0.067368,-0.031151,-0.018323,-0.034507,0.871181,-0.038777,-0.117114,-0.017193,-0.029551,1.817455,4.167488,-0.105542,-0.000502,-0.300207,5.583333,0.014224,0.092245,0.150106
475,186.181061,1000.0,0.899162,0.830882,0.0,0.0,0.077559,67894.0,0.132224,0.290724,0.171531,0.310801,-0.033758,0.758133,4.713204,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082705,-0.000624,0.0,-0.06638,-0.030528,-0.017543,-0.033535,0.875506,-0.037596,-0.116265,-0.017684,-0.030563,1.818142,4.181619,-0.102853,-0.000434,-0.394473,4.791667,0.014162,0.089697,0.11006
476,187.327423,1000.0,0.886869,0.817139,0.0,0.0,0.077336,67161.0,0.130511,0.287879,0.161659,0.304822,-0.033279,0.735252,4.720084,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082761,-0.000617,0.0,-0.064983,-0.03074,-0.017832,-0.033725,0.863057,-0.038317,-0.116576,-0.017998,-0.030917,1.820775,4.183372,-0.103419,-0.000388,-0.306636,4.708333,0.014563,0.102944,0.131066
477,187.970154,1000.0,0.884696,0.823073,0.0,0.0,0.077219,68881.0,0.129934,0.29117,0.16456,0.308079,-0.033383,0.747295,4.725743,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084837,-0.000498,0.0,-0.0662,-0.030225,-0.017201,-0.03327,0.867151,-0.03705,-0.108697,-0.018191,-0.032335,1.824748,4.193568,-0.101577,-0.000414,-0.491349,5.458333,0.015044,0.096137,0.137238
478,189.694458,1000.0,0.8881,0.824642,0.0,0.0,0.077318,69482.0,0.123215,0.279632,0.158173,0.280646,-0.030161,0.705635,4.735885,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080523,-0.000324,0.0,-0.060212,-0.029527,-0.015809,-0.031791,0.861975,-0.036083,-0.10876,-0.015162,-0.0286,1.847357,4.219693,-0.095432,-0.000438,-0.221184,4.782609,0.0161,0.109078,0.138115
479,186.178482,1000.0,0.888207,0.820126,0.0,0.0,0.077221,64632.0,0.1243,0.28942,0.154021,0.289074,-0.030943,0.705553,4.726778,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083068,-0.000589,0.0,-0.061922,-0.030224,-0.016977,-0.032418,0.8542,-0.037024,-0.106366,-0.016067,-0.029188,1.836199,4.197425,-0.100462,-0.000392,-0.331499,4.416667,0.013551,0.108689,0.135106
480,186.567719,1000.0,0.883002,0.809276,0.0,0.0,0.077106,49555.0,0.128357,0.283586,0.167491,0.302925,-0.033273,0.728756,4.726404,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079403,-0.00049,0.0,-0.066286,-0.030122,-0.017094,-0.033966,0.867232,-0.037448,-0.123226,-0.018497,-0.030715,1.828555,4.195372,-0.101632,-0.000359,-0.390765,5.208333,0.015685,0.093007,0.14634
481,189.141235,1000.0,0.892961,0.819407,0.0,0.0,0.077032,67690.0,0.128997,0.294841,0.16586,0.312662,-0.033755,0.753935,4.730402,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084895,-0.000365,0.0,-0.065436,-0.030435,-0.01752,-0.032807,0.864602,-0.038617,-0.10705,-0.01819,-0.030597,1.828889,4.171964,-0.102545,-0.000304,-0.281858,3.791667,0.014816,0.08055,0.103854
