iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
416,200.669876,1000.0,0.871925,0.85075,0.0,0.0,0.054673,50248.0,0.112842,0.250563,0.186728,0.322427,-0.028613,0.79116,4.828876,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076884,-0.000561,0.0,-0.060463,-0.018754,-0.015609,-0.029971,0.87208,-0.027912,-0.092513,-0.010428,-0.020807,1.840141,4.374373,-0.080476,-0.000277,-0.13431,23.454546,0.016669,0.068976,0.115378
417,199.526062,1000.0,0.871552,0.858023,0.0,0.0,0.054699,67160.0,0.113994,0.243974,0.192015,0.314006,-0.02723,0.782237,4.854442,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075527,-0.000105,0.0,-0.056866,-0.018013,-0.013965,-0.027379,0.875715,-0.026048,-0.088729,-0.00894,-0.019041,1.843412,4.401763,-0.074814,-0.000501,-0.187888,5.043478,0.017081,0.084359,0.12251
418,199.17981,1000.0,0.879916,0.862506,0.0,0.0,0.054569,65955.0,0.1125,0.241462,0.178368,0.290431,-0.025394,0.733835,4.84688,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073081,-0.000143,0.0,-0.054242,-0.017355,-0.013198,-0.026794,0.866537,-0.026037,-0.092394,-0.008974,-0.018437,1.84074,4.406034,-0.070022,-0.000297,-0.219855,7.333333,0.01515,0.08225,0.117733
419,200.427689,1000.0,0.868971,0.859262,0.0,0.0,0.054617,66095.0,0.112652,0.242299,0.192227,0.317497,-0.027608,0.790271,4.82471,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074583,-7.1e-05,0.0,-0.058851,-0.017887,-0.01444,-0.028255,0.874326,-0.025756,-0.092764,-0.009045,-0.019751,1.844136,4.406225,-0.075574,-0.000345,-0.17156,6.833333,0.016016,0.075626,0.103017
420,199.232925,1000.0,0.879734,0.872852,0.0,0.0,0.05465,65674.0,0.112269,0.242167,0.188107,0.310818,-0.026811,0.767791,4.850507,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076327,-0.000226,0.0,-0.056043,-0.017742,-0.014277,-0.027942,0.868781,-0.025432,-0.088813,-0.009104,-0.018442,1.839772,4.415455,-0.075037,-0.000347,-0.213429,6.791667,0.013613,0.07246,0.121423
421,200.832687,1000.0,0.866241,0.864163,0.0,0.0,0.054561,65375.0,0.111678,0.243037,0.188013,0.308596,-0.026664,0.77262,4.830585,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074836,-0.000195,0.0,-0.056398,-0.017844,-0.014118,-0.028085,0.871619,-0.02606,-0.091483,-0.009166,-0.018697,1.844402,4.402287,-0.074797,-0.000359,-0.147482,6.916667,0.015514,0.091344,0.11641
422,199.918289,1000.0,0.869524,0.862958,0.0,0.0,0.054394,48812.0,0.113954,0.249526,0.18532,0.319543,-0.027956,0.764961,4.854398,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078631,-0.000343,0.0,-0.057811,-0.018213,-0.015309,-0.02901,0.8637,-0.026208,-0.087895,-0.009663,-0.018401,1.833722,4.393486,-0.079648,-0.000325,-0.17571,5.625,0.015753,0.079199,0.106907
423,200.960938,1000.0,0.883343,0.868665,0.0,0.0,0.054327,68931.0,0.108254,0.239738,0.178826,0.287389,-0.025071,0.721897,4.851106,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074342,-0.000196,0.0,-0.05244,-0.017056,-0.012906,-0.026116,0.863551,-0.024785,-0.087595,-0.008268,-0.017498,1.849078,4.425795,-0.069755,-0.000262,-0.136292,6.304348,0.013516,0.07974,0.10052
424,200.016113,1000.0,0.884798,0.860392,0.0,0.0,0.054282,67068.0,0.115074,0.245747,0.189327,0.316695,-0.027971,0.782305,4.818086,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076052,-0.000426,0.0,-0.059695,-0.01789,-0.014391,-0.028883,0.874868,-0.026376,-0.089936,-0.009771,-0.019943,1.837254,4.395943,-0.076913,-0.000304,-0.163126,6.166667,0.015334,0.084856,0.118278
425,198.244003,1000.0,0.869822,0.859199,0.0,0.0,0.054174,65932.0,0.113838,0.251098,0.18492,0.316098,-0.027486,0.770152,4.832303,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075384,-0.000177,0.0,-0.058302,-0.018108,-0.014749,-0.028895,0.866216,-0.02696,-0.094738,-0.009586,-0.019686,1.841252,4.378458,-0.077231,-0.000271,-0.236918,6.041667,0.015498,0.076822,0.112652
426,198.203384,1000.0,0.860081,0.871366,0.0,0.0,0.054035,66483.0,0.111494,0.241026,0.187896,0.307237,-0.026448,0.760707,4.789627,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074332,-0.000311,0.0,-0.056613,-0.017494,-0.014254,-0.027939,0.870274,-0.025954,-0.094453,-0.009305,-0.017565,1.843335,4.408053,-0.07431,-0.000306,-0.258966,5.875,0.015151,0.084009,0.12028
427,200.568512,1000.0,0.873751,0.859323,0.0,0.0,0.053956,50848.0,0.11539,0.243424,0.191777,0.31352,-0.026967,0.771757,4.832651,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07373,-0.000154,0.0,-0.057652,-0.017712,-0.014357,-0.028323,0.870555,-0.025499,-0.092264,-0.008812,-0.018545,1.83377,4.410316,-0.075312,-0.000356,-0.156342,6.083333,0.014398,0.084818,0.120379
428,201.579285,1000.0,0.876217,0.860192,0.0,0.0,0.053873,67241.0,0.112624,0.240713,0.186476,0.316548,-0.027785,0.782042,4.802473,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076628,-7.1e-05,0.0,-0.058065,-0.017772,-0.015065,-0.028864,0.872312,-0.025457,-0.089367,-0.009922,-0.019009,1.841131,4.411025,-0.077619,-0.000294,-0.173063,5.791667,0.015002,0.081867,0.118717
429,198.122131,1000.0,0.862578,0.859673,0.0,0.0,0.053913,66502.0,0.112115,0.244807,0.165782,0.28997,-0.02571,0.705633,4.824892,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078466,-0.001007,0.0,-0.053054,-0.017095,-0.013606,-0.027301,0.850813,-0.025288,-0.081703,-0.009976,-0.018267,1.831266,4.409825,-0.072483,-0.00026,-0.13633,5.25,0.01629,0.085694,0.118604
430,201.304443,1000.0,0.874895,0.86956,0.0,0.0,0.053904,66914.0,0.115999,0.246197,0.194947,0.329947,-0.028698,0.799984,4.813789,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076085,-0.000254,0.0,-0.059523,-0.018169,-0.014995,-0.029028,0.874688,-0.026203,-0.091486,-0.00948,-0.020052,1.829457,4.401067,-0.079386,-0.000368,-0.12199,5.73913,0.015261,0.075539,0.111
431,199.018829,1000.0,0.869699,0.86086,0.0,0.0,0.053897,66967.0,0.108777,0.238862,0.186757,0.301955,-0.026229,0.749401,4.80022,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073062,-0.000407,0.0,-0.054997,-0.01746,-0.014056,-0.027418,0.871633,-0.025528,-0.09286,-0.008577,-0.017746,1.850148,4.418991,-0.07333,-0.000301,-0.20877,5.25,0.015534,0.082606,0.131462
432,199.853241,1000.0,0.886132,0.864391,0.0,0.0,0.05386,68093.0,0.113556,0.239904,0.189522,0.308369,-0.026722,0.757702,4.802627,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0745,-0.000129,0.0,-0.056358,-0.017493,-0.014185,-0.027836,0.872322,-0.025688,-0.089275,-0.008489,-0.018416,1.837711,4.414655,-0.074015,-0.00033,-0.15135,5.458333,0.015706,0.080909,0.113037
433,200.523254,1000.0,0.881804,0.865314,0.0,0.0,0.053813,50401.0,0.109735,0.237806,0.181793,0.311995,-0.027267,0.752965,4.863827,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077986,-0.000343,0.0,-0.056312,-0.017331,-0.01433,-0.027403,0.861247,-0.025096,-0.085681,-0.008949,-0.019352,1.845822,4.426066,-0.075084,-0.000391,-0.163085,5.166667,0.015407,0.079775,0.123392
434,198.72406,1000.0,0.85359,0.866535,0.0,0.0,0.053876,68553.0,0.114297,0.241625,0.188437,0.308324,-0.026767,0.762072,4.813737,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073376,-0.000193,0.0,-0.056515,-0.017434,-0.013962,-0.027884,0.86848,-0.025686,-0.091984,-0.008666,-0.018179,1.835483,4.410302,-0.073589,-0.000266,-0.258212,4.75,0.015576,0.079747,0.108003
435,199.651581,1000.0,0.878807,0.856076,0.0,0.0,0.053843,68476.0,0.114563,0.242877,0.197725,0.318201,-0.027342,0.783848,4.856864,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073975,-0.000115,0.0,-0.057145,-0.017501,-0.014264,-0.027676,0.87212,-0.025794,-0.09515,-0.008627,-0.017577,1.836231,4.404963,-0.074041,-0.000353,-0.251962,4.416667,0.015325,0.076716,0.116352
436,200.150162,1000.0,0.876982,0.882175,0.0,0.0,0.053739,70050.0,0.113217,0.244717,0.188178,0.321215,-0.028636,0.787068,4.835531,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075833,-0.000185,0.0,-0.06022,-0.01803,-0.015163,-0.029934,0.87123,-0.025942,-0.09151,-0.0101,-0.018569,1.835423,4.403953,-0.079999,-0.000333,-0.222928,4.0,0.014629,0.074438,0.105662
437,201.219711,1000.0,0.871994,0.849611,0.0,0.0,0.05373,67904.0,0.110912,0.237108,0.194623,0.311143,-0.027135,0.769135,4.808447,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073691,-0.000235,0.0,-0.057491,-0.017337,-0.013875,-0.027601,0.87393,-0.025348,-0.08931,-0.00877,-0.01943,1.847466,4.425743,-0.074073,-0.000308,-0.152085,4.541667,0.01629,0.08834,0.108453
438,200.039093,1000.0,0.862631,0.832838,0.0,0.0,0.053663,51149.0,0.104827,0.238363,0.172193,0.28814,-0.02538,0.742331,4.816985,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077055,-0.000197,0.0,-0.052003,-0.016739,-0.01248,-0.025794,0.86304,-0.023703,-0.07646,-0.008128,-0.01926,1.856789,4.445257,-0.068946,-0.000309,-0.208644,3.652174,0.015293,0.081224,0.124486
439,200.449463,1000.0,0.858229,0.862206,0.0,0.0,0.053704,69829.0,0.109491,0.240656,0.17468,0.285661,-0.025268,0.715371,4.829632,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074161,-0.000112,0.0,-0.053713,-0.017133,-0.013769,-0.027043,0.860941,-0.025173,-0.087542,-0.008945,-0.018682,1.846574,4.420581,-0.071043,-0.000227,-0.148242,4.25,0.01772,0.073221,0.107851
440,197.286987,993.0,0.872493,0.848769,0.041667,0.0,0.05373,68442.0,0.113434,0.237229,0.176396,0.304302,-0.02713,0.762531,4.761872,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.49792,-0.080345,-0.000159,-0.000238,-0.054881,-0.016889,-0.01358,-0.02701,0.859705,-0.024887,-0.077694,-0.009779,-0.020288,1.82664,4.409098,-0.072265,-0.00037,-0.312574,3.458333,0.015634,0.079975,0.129815
441,200.222,1000.0,0.872702,0.85733,0.0,0.0,0.053676,73906.0,0.113038,0.239058,0.187071,0.304768,-0.02645,0.770734,4.788068,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075307,-0.000705,0.0,-0.05479,-0.016877,-0.013119,-0.026741,0.874534,-0.024639,-0.082823,-0.008095,-0.018459,1.845867,4.423976,-0.070938,-0.000379,-0.18416,3.5,0.015838,0.071644,0.121325
442,200.439301,1000.0,0.879996,0.859613,0.0,0.0,0.05365,68159.0,0.113818,0.240985,0.185246,0.306825,-0.026391,0.760546,4.779021,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077829,-0.000134,0.0,-0.055187,-0.017157,-0.013677,-0.026853,0.868556,-0.024967,-0.084613,-0.008674,-0.018803,1.833037,4.423584,-0.072676,-0.000347,-0.167087,3.958333,0.013528,0.080336,0.11429
443,200.428101,1000.0,0.874927,0.864333,0.0,0.0,0.053522,66728.0,0.114898,0.239317,0.197837,0.330848,-0.028962,0.81754,4.791805,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078825,-0.000279,0.0,-0.058122,-0.017407,-0.014508,-0.027925,0.880949,-0.025231,-0.080416,-0.008962,-0.01814,1.835884,4.422103,-0.077429,-0.000267,-0.288086,3.478261,0.013668,0.086232,0.119152
444,200.161011,1000.0,0.865001,0.859008,0.0,0.0,0.05341,50364.0,0.115355,0.245906,0.191292,0.338446,-0.030188,0.81735,4.779787,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080617,-0.000204,0.0,-0.062445,-0.018187,-0.015707,-0.030383,0.868172,-0.026207,-0.086574,-0.0102,-0.020728,1.839696,4.394364,-0.0822,-0.000305,-0.203145,3.666667,0.014494,0.086624,0.108909
445,200.523117,1000.0,0.852269,0.856502,0.0,0.0,0.053367,69042.0,0.105219,0.239765,0.17553,0.279198,-0.024778,0.720884,4.790351,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073183,-0.000245,0.0,-0.051968,-0.016424,-0.012596,-0.025478,0.870017,-0.024799,-0.085525,-0.008647,-0.018579,1.860123,4.428885,-0.065911,-0.000278,-0.121244,2.708333,0.016911,0.08843,0.118124
446,200.640015,1000.0,0.860665,0.858463,0.0,0.0,0.053241,71603.0,0.111309,0.240957,0.185961,0.306239,-0.026264,0.768618,4.806719,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074489,-0.00034,0.0,-0.054686,-0.016914,-0.013712,-0.026916,0.864243,-0.024676,-0.08773,-0.009315,-0.017221,1.843481,4.425581,-0.071859,-0.000361,-0.156032,3.625,0.018007,0.095755,0.139203
447,199.675491,1000.0,0.850101,0.862505,0.0,0.0,0.053257,71752.0,0.107585,0.232497,0.183124,0.310823,-0.027129,0.766286,4.828927,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076714,-0.000286,0.0,-0.054989,-0.017095,-0.01417,-0.02762,0.865138,-0.024341,-0.080016,-0.009071,-0.017378,1.850693,4.442064,-0.074691,-0.000214,-0.216237,3.478261,0.018044,0.075851,0.107852
448,200.221802,1000.0,0.881581,0.870444,0.0,0.0,0.053186,68247.0,0.11029,0.23978,0.195071,0.31636,-0.027597,0.783365,4.771139,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07156,-0.000168,0.0,-0.057569,-0.017683,-0.014586,-0.028051,0.874109,-0.025161,-0.094055,-0.008854,-0.018873,1.846891,4.42142,-0.075743,-0.000307,-0.182875,3.666667,0.01571,0.077125,0.117124
449,201.672318,1000.0,0.893035,0.855243,0.0,0.0,0.053241,70641.0,0.107753,0.233784,0.188523,0.301974,-0.026189,0.750645,4.788601,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073856,-0.000251,0.0,-0.054342,-0.016876,-0.013788,-0.026641,0.870514,-0.024127,-0.091138,-0.008651,-0.016743,1.850671,4.443253,-0.071796,-0.000232,-0.166658,3.458333,0.013345,0.079794,0.094393
450,200.46962,998.549988,0.879768,0.873253,0.043478,0.0,0.0533,52454.0,0.113512,0.233714,0.196764,0.308362,-0.026673,0.771995,4.763258,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499213,-0.073489,-0.000219,-0.000435,-0.055673,-0.016861,-0.01358,-0.027207,0.87685,-0.024854,-0.088997,-0.008006,-0.017923,1.839879,4.427973,-0.071229,-0.000292,-0.182259,3.652174,0.014902,0.078157,0.115063
451,200.050446,999.090027,0.870044,0.853308,0.041667,0.0,0.053292,70109.0,0.115827,0.240741,0.206677,0.34177,-0.028548,0.817605,4.796419,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499528,-0.074403,-0.00021,-0.000417,-0.060309,-0.017643,-0.015173,-0.028831,0.87343,-0.025792,-0.096812,-0.009406,-0.017213,1.824296,4.410562,-0.078542,-0.000307,-0.277062,3.541667,0.014194,0.084696,0.128603
452,200.976532,1000.0,0.875214,0.849433,0.0,0.0,0.053203,72482.0,0.10984,0.239107,0.190715,0.314567,-0.027519,0.782797,4.755702,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076432,-0.000172,0.0,-0.056699,-0.017057,-0.014157,-0.027718,0.874581,-0.024533,-0.083079,-0.009102,-0.019479,1.849401,4.428523,-0.073554,-0.000315,-0.180528,3.304348,0.013365,0.076995,0.116106
453,200.482727,1000.0,0.872163,0.833535,0.0,0.0,0.053242,68187.0,0.112211,0.239186,0.194553,0.317461,-0.028092,0.793961,4.771091,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074429,-0.000251,0.0,-0.058205,-0.017157,-0.014042,-0.027869,0.876216,-0.02526,-0.089492,-0.009589,-0.019721,1.843998,4.418505,-0.074014,-0.000295,-0.192746,3.208333,0.017955,0.082672,0.129235
454,199.371887,1000.0,0.862166,0.863651,0.0,0.0,0.053094,67360.0,0.112584,0.245022,0.181212,0.310884,-0.027025,0.775221,4.804352,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079205,-0.000167,0.0,-0.058037,-0.016886,-0.013557,-0.028348,0.867667,-0.025096,-0.083932,-0.009298,-0.019557,1.833139,4.415357,-0.073951,-0.000378,-0.217723,2.708333,0.017537,0.075211,0.106649
455,200.94162,1000.0,0.876182,0.868366,0.0,0.0,0.053151,68218.0,0.108726,0.234288,0.186882,0.292898,-0.025548,0.735474,4.759455,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073619,-0.000249,0.0,-0.052855,-0.016478,-0.013144,-0.026018,0.872528,-0.023933,-0.085792,-0.00852,-0.016965,1.85041,4.446917,-0.069358,-0.000306,-0.147782,4.0,0.013045,0.073207,0.111238
456,200.410782,1000.0,0.873445,0.851269,0.0,0.0,0.05316,46568.0,0.108733,0.233409,0.183255,0.288804,-0.025076,0.732936,4.812885,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07259,-0.000109,0.0,-0.052425,-0.016501,-0.012983,-0.026005,0.872477,-0.024026,-0.087252,-0.007828,-0.01755,1.845842,4.44503,-0.067928,-0.000254,-0.155163,3.458333,0.014522,0.079005,0.10781
457,199.178421,1000.0,0.862977,0.848117,0.0,0.0,0.053072,69719.0,0.11665,0.238396,0.198063,0.314499,-0.027183,0.778115,4.771127,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073132,-0.000171,0.0,-0.05631,-0.017391,-0.014374,-0.028223,0.877486,-0.025725,-0.087729,-0.008256,-0.017286,1.830058,4.42045,-0.074568,-0.000306,-0.237336,3.333333,0.015391,0.076525,0.130775
458,200.354309,1000.0,0.876877,0.86016,0.0,0.0,0.053128,72831.0,0.110275,0.244881,0.19016,0.318413,-0.028246,0.769748,4.760094,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074209,-0.000178,0.0,-0.059339,-0.017849,-0.015299,-0.029113,0.868277,-0.026001,-0.095609,-0.008759,-0.019859,1.850564,4.404026,-0.077487,-0.000226,-0.276225,25.095238,0.012797,0.081296,0.116734
459,198.474487,1000.0,0.876937,0.868742,0.0,0.0,0.053162,69718.0,0.109414,0.235997,0.183344,0.300738,-0.026495,0.730629,4.790144,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075815,-0.000459,0.0,-0.053657,-0.016899,-0.013872,-0.026902,0.86358,-0.024306,-0.082981,-0.008455,-0.017342,1.838195,4.435948,-0.072442,-0.000306,-0.194515,6.041667,0.01482,0.081982,0.126147
460,200.596481,1000.0,0.872452,0.864955,0.0,0.0,0.053192,69337.0,0.106837,0.235915,0.177024,0.299456,-0.025952,0.741179,4.785452,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075287,-0.000177,0.0,-0.054371,-0.01673,-0.013576,-0.026958,0.863282,-0.023739,-0.088925,-0.008692,-0.018047,1.851104,4.445741,-0.071558,-0.000307,-0.156413,6.916667,0.015623,0.086202,0.116339
461,200.513855,1000.0,0.863518,0.856225,0.0,0.0,0.05312,50458.0,0.109622,0.23916,0.182184,0.310605,-0.027087,0.761452,4.824801,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076407,-0.000286,0.0,-0.055921,-0.017207,-0.014518,-0.027829,0.860849,-0.024797,-0.090108,-0.009591,-0.018449,1.845257,4.429324,-0.075503,-0.000324,-0.153986,7.0,0.015147,0.077979,0.117079
462,200.877274,1000.0,0.879475,0.864271,0.0,0.0,0.05312,69432.0,0.108858,0.236429,0.187883,0.305855,-0.027142,0.765994,4.841608,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0756,-0.000299,0.0,-0.055557,-0.017148,-0.014034,-0.02777,0.870946,-0.023957,-0.086601,-0.00918,-0.018395,1.848532,4.444355,-0.073997,-0.000352,-0.207076,6.708333,0.015162,0.083192,0.112245
463,201.273865,1000.0,0.879958,0.857748,0.0,0.0,0.053041,68145.0,0.110874,0.236699,0.189902,0.307694,-0.026983,0.775539,4.833807,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075332,-0.000191,0.0,-0.055175,-0.016815,-0.01403,-0.027241,0.875275,-0.024503,-0.084271,-0.008798,-0.017356,1.838546,4.436634,-0.072446,-0.000309,-0.165025,6.625,0.01514,0.080508,0.116296
464,200.508255,1000.0,0.867045,0.849143,0.0,0.0,0.053046,68486.0,0.111928,0.242436,0.186656,0.302174,-0.026881,0.748592,4.829429,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073952,-0.000238,0.0,-0.055869,-0.017028,-0.013824,-0.027408,0.872848,-0.024702,-0.088763,-0.00903,-0.017877,1.835669,4.425795,-0.073167,-0.000207,-0.282294,5.958333,0.016348,0.094535,0.130058
465,200.91246,1000.0,0.881368,0.869977,0.0,0.0,0.053097,66499.0,0.11075,0.237078,0.180531,0.303614,-0.026878,0.73958,4.819979,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075648,-0.000191,0.0,-0.055605,-0.016962,-0.014042,-0.02735,0.86161,-0.024779,-0.084882,-0.009666,-0.018768,1.838192,4.432374,-0.073458,-0.000366,-0.157215,6.086957,0.013099,0.081441,0.114216
466,199.180664,1000.0,0.871877,0.867533,0.0,0.0,0.053027,57180.0,0.112852,0.236312,0.187936,0.307743,-0.026759,0.75073,4.836135,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073251,-0.000377,0.0,-0.055472,-0.017026,-0.0143,-0.027263,0.86847,-0.024758,-0.09116,-0.008856,-0.016931,1.832914,4.431512,-0.073604,-0.000313,-0.206861,6.125,0.014299,0.080742,0.114828
467,201.512314,1000.0,0.883648,0.857022,0.0,0.0,0.053059,37207.0,0.109726,0.238714,0.19254,0.315069,-0.027376,0.779425,4.843417,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074,-0.00029,0.0,-0.056408,-0.017025,-0.014271,-0.027056,0.874563,-0.024571,-0.093586,-0.008613,-0.018144,1.844032,4.429069,-0.073561,-0.000301,-0.152889,6.083333,0.016255,0.084818,0.120268
468,201.190201,1000.0,0.880272,0.864297,0.0,0.0,0.053007,59000.0,0.106561,0.233986,0.185517,0.295182,-0.025806,0.743571,4.794683,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07248,-0.000355,0.0,-0.054099,-0.016548,-0.013313,-0.026394,0.8714,-0.023636,-0.088356,-0.00825,-0.017347,1.853092,4.450761,-0.07012,-0.00029,-0.184123,5.791667,0.014695,0.084784,0.113649
469,200.297165,1000.0,0.873385,0.854438,0.0,0.0,0.052867,59354.0,0.10789,0.235739,0.179007,0.301187,-0.02639,0.748675,4.811021,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077136,-0.000179,0.0,-0.054037,-0.016584,-0.013515,-0.026788,0.86884,-0.024137,-0.084487,-0.009102,-0.018571,1.845831,4.439504,-0.07171,-0.000275,-0.166605,6.125,0.012873,0.079462,0.117777
470,199.335144,1000.0,0.866636,0.851386,0.0,0.0,0.052794,69447.0,0.111477,0.23499,0.187057,0.305091,-0.026776,0.768072,4.812712,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072737,-0.000188,0.0,-0.056273,-0.016768,-0.013507,-0.02736,0.874358,-0.02407,-0.093208,-0.008888,-0.01785,1.838714,4.441182,-0.072434,-0.000324,-0.1951,5.208333,0.016704,0.090537,0.125498
471,200.267273,1000.0,0.876053,0.870469,0.0,0.0,0.052694,68596.0,0.106454,0.234009,0.17842,0.293105,-0.025592,0.742958,4.810023,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075021,-0.000355,0.0,-0.052928,-0.016355,-0.013165,-0.026392,0.86641,-0.023317,-0.086357,-0.009027,-0.018276,1.851901,4.454066,-0.069281,-0.000391,-0.194074,5.833333,0.015713,0.083376,0.111063
472,201.125031,1000.0,0.8662,0.859627,0.0,0.0,0.05258,51219.0,0.112905,0.236672,0.194135,0.316191,-0.027277,0.786894,4.829047,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075087,-0.000276,0.0,-0.056369,-0.016858,-0.013914,-0.027316,0.874986,-0.024331,-0.084197,-0.008787,-0.017842,1.834686,4.435952,-0.07312,-0.000407,-0.186597,5.695652,0.018035,0.084097,0.139098
473,201.21875,1000.0,0.864295,0.851157,0.0,0.0,0.05259,69946.0,0.10931,0.23353,0.19573,0.311736,-0.026346,0.775825,4.814741,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.071294,-0.000316,0.0,-0.055306,-0.016811,-0.013836,-0.027099,0.873874,-0.02413,-0.09288,-0.008331,-0.01662,1.844077,4.441833,-0.072867,-0.0003,-0.190686,4.833333,0.016217,0.085023,0.136129
474,199.059235,993.320007,0.874226,0.861735,0.041667,0.0,0.052516,70591.0,0.108402,0.239002,0.185978,0.310869,-0.027234,0.766148,4.801401,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498016,-0.078588,-0.000656,-0.000238,-0.055878,-0.016714,-0.014226,-0.027602,0.865752,-0.024218,-0.081689,-0.008609,-0.01752,1.83487,4.417837,-0.074252,-0.000301,-0.168152,5.666667,0.015504,0.082138,0.128269
