iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
921,130.249527,1000.0,0.904734,0.885279,0.0,0.0,0.112663,65779.0,0.119754,0.440238,0.231109,0.444502,-0.032936,0.794789,6.211165,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166658,-0.002372,0.0,-0.000157,-0.014442,-0.028508,-0.056941,0.823088,-0.04595,-0.092226,-0.014742,-0.033809,1.836425,0.688284,-0.040069,-0.045615,-0.049845,8.583334,0.01433,0.078015,0.113893
922,129.943451,1000.0,0.916288,0.879997,0.0,0.0,0.112682,65951.0,0.118366,0.435311,0.222852,0.431151,-0.032042,0.770916,6.278767,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169107,-0.002494,0.0,-0.000152,-0.01413,-0.027238,-0.055536,0.819249,-0.044795,-0.088327,-0.014393,-0.032545,1.840776,0.693821,-0.039145,-0.041418,-0.038816,7.541667,0.013226,0.071829,0.105958
923,129.34935,1000.0,0.905388,0.866573,0.0,0.0,0.112474,64667.0,0.118097,0.430282,0.224263,0.434918,-0.032045,0.786019,6.282825,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168473,-0.002832,0.0,-0.000151,-0.014038,-0.027296,-0.055169,0.817572,-0.044481,-0.08729,-0.014435,-0.032038,1.840896,0.69565,-0.03904,-0.038631,-0.046241,6.125,0.012573,0.077716,0.106476
924,129.744583,1000.0,0.903536,0.879831,0.0,0.0,0.112132,66944.0,0.117337,0.434989,0.226724,0.438549,-0.032795,0.787918,6.267534,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171507,-0.002829,0.0,-0.000151,-0.01411,-0.027707,-0.055937,0.81569,-0.044366,-0.086652,-0.015127,-0.03218,1.842189,0.695064,-0.039439,-0.041721,-0.059905,6.208333,0.012238,0.075048,0.096474
925,129.756302,1000.0,0.903698,0.874121,0.0,0.0,0.112256,45580.0,0.120743,0.436562,0.228184,0.436405,-0.03196,0.782251,6.290749,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.1625,-0.002523,0.0,-0.000152,-0.014262,-0.0273,-0.055594,0.818321,-0.045855,-0.090791,-0.014431,-0.032053,1.834503,0.689754,-0.039184,-0.029602,-0.042484,5.666667,0.010889,0.071776,0.103822
926,129.9729,1000.0,0.900175,0.875147,0.0,0.0,0.112099,66174.0,0.120239,0.439451,0.234215,0.462575,-0.034847,0.807368,6.245805,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167823,-0.003569,0.0,-0.00016,-0.014497,-0.029699,-0.056781,0.814779,-0.046595,-0.091336,-0.014638,-0.034366,1.838147,0.686466,-0.041261,-0.029038,-0.035763,4.25,0.01386,0.080928,0.129526
927,129.487732,1000.0,0.904662,0.886937,0.0,0.0,0.112095,67319.0,0.11971,0.436439,0.233674,0.44916,-0.033539,0.792081,6.290029,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16652,-0.00307,0.0,-0.000153,-0.01436,-0.028336,-0.055514,0.81751,-0.044931,-0.088358,-0.014156,-0.033858,1.835748,0.692254,-0.039835,-0.06015,-0.059841,3.791667,0.011613,0.080283,0.117519
928,127.820396,1000.0,0.895773,0.883268,0.0,0.0,0.111876,66472.0,0.124454,0.458101,0.232625,0.467565,-0.035225,0.809538,6.319946,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170481,-0.00342,0.0,-0.000165,-0.014657,-0.030699,-0.058,0.809824,-0.047054,-0.093213,-0.016379,-0.035089,1.822154,0.679792,-0.042328,-0.056167,-0.080602,3.826087,0.01375,0.084767,0.114661
929,130.446716,1000.0,0.902135,0.886612,0.0,0.0,0.111843,66641.0,0.122964,0.446483,0.240799,0.458778,-0.034603,0.793117,6.293167,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.158868,-0.002557,0.0,-0.00016,-0.014697,-0.02891,-0.058249,0.822203,-0.046532,-0.093525,-0.014167,-0.036022,1.830256,0.684721,-0.040923,-0.024727,-0.037784,3.956522,0.013445,0.066567,0.100586
930,129.998764,1000.0,0.90677,0.872827,0.0,0.0,0.111805,69201.0,0.118301,0.44944,0.228567,0.437362,-0.032391,0.774531,6.244382,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.162384,-0.002679,0.0,-0.000154,-0.014479,-0.028258,-0.055389,0.818681,-0.046335,-0.090902,-0.014633,-0.033185,1.843006,0.684443,-0.039793,-0.018034,-0.029164,3.956522,0.014754,0.073002,0.11854
931,129.920242,1000.0,0.894481,0.874818,0.0,0.0,0.111813,37566.0,0.118275,0.441789,0.226132,0.428369,-0.032309,0.784885,6.284366,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166306,-0.002548,0.0,-0.000152,-0.014291,-0.027389,-0.056019,0.821982,-0.044977,-0.087589,-0.014789,-0.033266,1.843249,0.692284,-0.039135,-0.023276,-0.018279,3.136364,0.014215,0.083695,0.113074
932,129.786575,1000.0,0.89777,0.884143,0.0,0.0,0.111704,67979.0,0.118102,0.433716,0.21958,0.408312,-0.029845,0.741685,6.268947,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.162082,-0.001912,0.0,-0.000144,-0.014126,-0.02603,-0.054528,0.816248,-0.044792,-0.088532,-0.014657,-0.029748,1.840721,0.693318,-0.038099,-0.016373,-0.026927,3.833333,0.013617,0.064976,0.107513
933,129.57814,1000.0,0.896583,0.876345,0.0,0.0,0.111842,66835.0,0.119279,0.436916,0.22259,0.425798,-0.031933,0.762674,6.280048,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168304,-0.003656,0.0,-0.000153,-0.014131,-0.027307,-0.056528,0.814403,-0.044783,-0.088242,-0.015616,-0.032091,1.835164,0.693141,-0.039134,-0.039051,-0.038197,4.291667,0.013934,0.069496,0.11923
934,129.147232,1000.0,0.911104,0.866943,0.0,0.0,0.111854,66691.0,0.118874,0.44264,0.224078,0.431094,-0.031517,0.759237,6.281805,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164333,-0.002627,0.0,-0.000153,-0.014263,-0.027693,-0.054893,0.811321,-0.045699,-0.090128,-0.014586,-0.03237,1.841032,0.687882,-0.039224,-0.029292,-0.032149,3.541667,0.01325,0.082635,0.100181
935,129.613617,1000.0,0.90577,0.877909,0.0,0.0,0.112346,67345.0,0.119213,0.448482,0.227247,0.439142,-0.032874,0.790467,6.273641,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16753,-0.00275,0.0,-0.000157,-0.014485,-0.0283,-0.056582,0.818423,-0.046625,-0.089909,-0.015327,-0.034067,1.838882,0.684245,-0.040174,-0.029539,-0.036298,4.086957,0.011891,0.072215,0.103292
936,128.887009,1000.0,0.903152,0.867222,0.0,0.0,0.112454,69171.0,0.123055,0.44627,0.23147,0.455563,-0.034934,0.795781,6.247455,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168767,-0.003373,0.0,-0.000157,-0.014505,-0.028563,-0.056076,0.813945,-0.047193,-0.087971,-0.014887,-0.035066,1.81908,0.68358,-0.040977,-0.02711,-0.032258,3.347826,0.014095,0.072055,0.116484
937,130.007248,1000.0,0.909957,0.873039,0.0,0.0,0.112359,34593.0,0.120236,0.441884,0.226024,0.439513,-0.032489,0.79444,6.19692,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168736,-0.002881,0.0,-0.000156,-0.014284,-0.027375,-0.055782,0.813706,-0.045107,-0.088096,-0.01484,-0.03315,1.83302,0.691791,-0.039722,-0.051516,-0.048038,3.208333,0.012217,0.069795,0.098762
938,130.647919,1000.0,0.905441,0.877979,0.0,0.0,0.112319,71172.0,0.120607,0.448538,0.246518,0.486511,-0.035931,0.8423,6.204317,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175128,-0.003141,0.0,-0.000165,-0.014477,-0.030048,-0.058358,0.828557,-0.047201,-0.089079,-0.016436,-0.035236,1.830101,0.682579,-0.041963,-0.039497,-0.048544,3.363636,0.013664,0.076142,0.091825
939,130.523178,1000.0,0.911064,0.873579,0.0,0.0,0.112554,68550.0,0.120763,0.433925,0.22723,0.422699,-0.03125,0.767264,6.214975,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165121,-0.002152,0.0,-0.000153,-0.014187,-0.02687,-0.054514,0.825398,-0.045009,-0.09042,-0.014937,-0.032036,1.833454,0.691927,-0.038809,-0.039028,-0.054605,3.434783,0.012341,0.073699,0.126173
940,128.535202,1000.0,0.904723,0.889266,0.0,0.0,0.112533,68523.0,0.119792,0.44157,0.219274,0.443364,-0.03327,0.783269,6.21489,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173599,-0.002499,0.0,-0.000158,-0.014441,-0.028928,-0.05804,0.813298,-0.046266,-0.088549,-0.014971,-0.0335,1.838764,0.685923,-0.041088,-0.047073,-0.049977,4.136364,0.012893,0.061328,0.081684
941,128.120453,1000.0,0.891729,0.872435,0.0,0.0,0.112335,68850.0,0.119099,0.442844,0.216268,0.428985,-0.032273,0.750759,6.203641,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167064,-0.002413,0.0,-0.000154,-0.014518,-0.028178,-0.057301,0.803434,-0.046295,-0.092237,-0.014917,-0.033684,1.83254,0.686259,-0.040317,-0.025024,-0.032612,3.565217,0.014181,0.077237,0.094319
942,128.61853,1000.0,0.912009,0.875459,0.0,0.0,0.112357,67637.0,0.116842,0.436687,0.226068,0.425328,-0.031956,0.775373,6.213548,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168702,-0.002013,0.0,-0.000154,-0.014275,-0.027369,-0.054933,0.819711,-0.045366,-0.086867,-0.01595,-0.032512,1.850898,0.690866,-0.039212,-0.042139,-0.060125,3.791667,0.014124,0.068041,0.104364
943,128.904495,1000.0,0.909501,0.874659,0.0,0.0,0.112522,37550.0,0.120198,0.431811,0.231284,0.452199,-0.034353,0.7904,6.233438,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166058,-0.003239,0.0,-0.000157,-0.014271,-0.028586,-0.055746,0.821358,-0.045556,-0.090868,-0.016032,-0.034775,1.835671,0.691731,-0.040284,-0.041478,-0.06404,3.695652,0.013274,0.080054,0.101097
944,128.945175,1000.0,0.905084,0.877487,0.0,0.0,0.112309,67348.0,0.117986,0.434727,0.220297,0.435303,-0.032836,0.767051,6.228786,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168385,-0.002684,0.0,-0.000154,-0.01439,-0.028513,-0.056703,0.81298,-0.045936,-0.089478,-0.015029,-0.033641,1.84244,0.688431,-0.040031,-0.027276,-0.047255,4.26087,0.015546,0.067419,0.122606
945,130.681107,1000.0,0.902055,0.875097,0.0,0.0,0.112281,63356.0,0.121495,0.442405,0.238617,0.452399,-0.033245,0.814104,6.203119,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165524,-0.002679,0.0,-0.000158,-0.014435,-0.028514,-0.056585,0.826066,-0.046335,-0.090554,-0.015514,-0.034095,1.835844,0.685815,-0.040068,-0.042383,-0.035724,4.0,0.014366,0.075871,0.119313
946,129.362274,1000.0,0.896295,0.891236,0.0,0.0,0.112053,66638.0,0.119928,0.443001,0.229178,0.425482,-0.030885,0.783276,6.155205,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164922,-0.004133,0.0,-0.000148,-0.014047,-0.025953,-0.05353,0.824106,-0.044883,-0.085342,-0.014339,-0.031809,1.835293,0.69232,-0.037877,-0.029867,-0.027872,3.869565,0.012725,0.074993,0.108302
947,128.834824,1000.0,0.917354,0.887306,0.0,0.0,0.11171,67408.0,0.118805,0.448866,0.21921,0.437282,-0.033284,0.775058,6.193672,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171549,-0.002643,0.0,-0.000152,-0.014365,-0.028072,-0.057276,0.813265,-0.045468,-0.088363,-0.015743,-0.031987,1.83482,0.687524,-0.040624,-0.028028,-0.033896,4.0,0.011714,0.077986,0.101385
948,128.687653,1000.0,0.919648,0.87554,0.0,0.0,0.111742,69712.0,0.113848,0.436214,0.205555,0.409333,-0.029278,0.731287,6.183843,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.178118,-0.002072,0.0,-0.000137,-0.013804,-0.026181,-0.053939,0.803773,-0.044372,-0.079706,-0.013784,-0.027059,1.850251,0.695477,-0.038305,-0.029849,-0.039632,3.681818,0.012199,0.081266,0.112346
949,129.380615,1000.0,0.904866,0.873881,0.0,0.0,0.112138,35957.0,0.117944,0.424594,0.225366,0.432994,-0.031476,0.778015,6.151267,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172163,-0.002038,0.0,-0.00015,-0.014087,-0.026695,-0.05578,0.818995,-0.043499,-0.084225,-0.013849,-0.031091,1.842371,0.700419,-0.03926,-0.033133,-0.046533,4.304348,0.015044,0.080118,0.100646
950,128.999939,997.330017,0.900587,0.875057,0.043478,0.0,0.112276,68840.0,0.118526,0.441215,0.223359,0.438405,-0.032878,0.781212,6.187447,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.49855,-0.169778,-0.001853,-0.000435,-0.000155,-0.014311,-0.028024,-0.056622,0.812035,-0.0464,-0.090918,-0.015252,-0.033552,1.83493,0.684103,-0.039759,-0.021948,-0.030956,3.73913,0.013913,0.07407,0.099493
951,129.453415,1000.0,0.898934,0.888074,0.0,0.0,0.11215,67166.0,0.118011,0.438216,0.223296,0.428185,-0.031911,0.786429,6.157369,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170386,-0.001905,0.0,-0.000151,-0.01426,-0.027478,-0.056766,0.817982,-0.045355,-0.089562,-0.015698,-0.032515,1.842215,0.689878,-0.038982,-0.041593,-0.059511,4.208333,0.013041,0.067609,0.10944
952,128.129166,1000.0,0.888108,0.879252,0.0,0.0,0.112443,66807.0,0.118072,0.444164,0.206681,0.403719,-0.030821,0.739835,6.178644,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16883,-0.001833,0.0,-0.000153,-0.014213,-0.026131,-0.05658,0.814864,-0.045401,-0.089402,-0.014921,-0.033999,1.841946,0.688565,-0.038687,-0.026124,-0.032349,4.25,0.014055,0.063044,0.098004
953,129.213959,1000.0,0.91821,0.884916,0.0,0.0,0.112823,65795.0,0.11607,0.423937,0.229918,0.436532,-0.032102,0.796053,6.200531,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171917,-0.002209,0.0,-0.000149,-0.014098,-0.027477,-0.054343,0.825002,-0.044724,-0.083922,-0.014885,-0.032081,1.843399,0.697021,-0.038773,-0.050234,-0.054913,3.583333,0.014438,0.074227,0.095663
954,128.937363,1000.0,0.90282,0.877716,0.0,0.0,0.112797,67870.0,0.118961,0.441696,0.215287,0.435172,-0.032368,0.755952,6.196598,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170506,-0.003026,0.0,-0.00015,-0.014475,-0.028881,-0.057843,0.798817,-0.04653,-0.090446,-0.015856,-0.032461,1.83565,0.686205,-0.04016,-0.030708,-0.036266,3.875,0.014745,0.08111,0.11308
955,128.607178,1000.0,0.911466,0.877964,0.0,0.0,0.112834,36785.0,0.115764,0.427664,0.227516,0.422501,-0.03043,0.762258,6.152334,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163208,-0.002467,0.0,-0.000142,-0.01391,-0.026181,-0.05254,0.823619,-0.044305,-0.085804,-0.014081,-0.030848,1.84909,0.697405,-0.037342,-0.049787,-0.041985,3.416667,0.011704,0.069058,0.108995
956,129.392334,1000.0,0.911437,0.87871,0.0,0.0,0.112793,66294.0,0.117867,0.432939,0.22769,0.427343,-0.03118,0.767182,6.160693,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165095,-0.002646,0.0,-0.000146,-0.014082,-0.02611,-0.053939,0.820595,-0.044304,-0.086171,-0.013752,-0.03077,1.842173,0.695431,-0.038496,-0.056033,-0.062779,4.333333,0.01168,0.068815,0.110872
957,129.591843,1000.0,0.89774,0.886969,0.0,0.0,0.112793,69127.0,0.117982,0.442893,0.224968,0.43813,-0.032033,0.786369,6.173812,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171481,-0.002673,0.0,-0.000152,-0.014255,-0.027392,-0.055951,0.813523,-0.044978,-0.087056,-0.015243,-0.032959,1.840072,0.691573,-0.039406,-0.040173,-0.041987,4.347826,0.013684,0.074239,0.100818
958,129.793533,1000.0,0.9162,0.885033,0.0,0.0,0.112729,70322.0,0.118843,0.426505,0.226736,0.417819,-0.030709,0.781391,6.138663,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165545,-0.001844,0.0,-0.000144,-0.013908,-0.025875,-0.052628,0.83214,-0.04359,-0.084971,-0.014545,-0.030784,1.833186,0.700551,-0.037646,-0.047135,-0.056069,3.285714,0.011785,0.061359,0.09603
959,128.958817,1000.0,0.90633,0.879717,0.041667,0.0,0.112833,65869.0,0.1194,0.435456,0.227505,0.440467,-0.032744,0.784323,6.117043,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.499746,-0.167263,-0.002438,-0.000208,-0.000153,-0.014371,-0.02779,-0.05601,0.818131,-0.045656,-0.089015,-0.015254,-0.033641,1.836018,0.689631,-0.03974,-0.032511,-0.042091,7.041667,0.013406,0.07243,0.121571
960,129.806915,1000.0,0.907407,0.884445,0.0,0.0,0.112548,67451.0,0.119967,0.438516,0.232576,0.454735,-0.033818,0.804374,6.127111,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171168,-0.002533,0.0,-0.000154,-0.01422,-0.028426,-0.056149,0.82157,-0.045207,-0.085991,-0.015099,-0.033504,1.831001,0.691068,-0.040015,-0.03878,-0.048384,9.0,0.013197,0.072351,0.112376
961,129.554169,1000.0,0.910897,0.883762,0.0,0.0,0.112734,34417.0,0.120566,0.442343,0.235328,0.449486,-0.033415,0.79455,6.14949,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164256,-0.002345,0.0,-0.000154,-0.01443,-0.028304,-0.055914,0.826239,-0.046037,-0.089988,-0.015162,-0.033522,1.833194,0.686948,-0.040015,-0.034183,-0.0494,9.333334,0.013708,0.07467,0.104495
962,129.868973,1000.0,0.903789,0.886633,0.0,0.0,0.112919,67092.0,0.120095,0.44831,0.231033,0.438601,-0.032707,0.786583,6.142928,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167885,-0.002157,0.0,-0.000154,-0.014266,-0.027858,-0.055886,0.823612,-0.045064,-0.087465,-0.01458,-0.033219,1.835842,0.688493,-0.03947,-0.027359,-0.026412,8.458334,0.012157,0.071816,0.115298
963,130.721344,1000.0,0.919415,0.899004,0.0,0.0,0.112991,66578.0,0.119025,0.432236,0.234515,0.443433,-0.033143,0.793489,6.151346,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168656,-0.002542,0.0,-0.000151,-0.014163,-0.027659,-0.054829,0.829765,-0.044842,-0.086896,-0.014933,-0.033159,1.838351,0.694021,-0.039315,-0.041229,-0.047679,8.166667,0.013894,0.071381,0.091721
964,129.43074,1000.0,0.901272,0.88124,0.0,0.0,0.112934,67625.0,0.12061,0.440126,0.238408,0.449652,-0.033176,0.800108,6.176302,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.162979,-0.002601,0.0,-0.000149,-0.014193,-0.027434,-0.053904,0.827124,-0.044957,-0.088092,-0.014936,-0.032939,1.834185,0.69113,-0.039311,-0.054273,-0.06144,6.708333,0.013024,0.074991,0.118066
965,130.22757,1000.0,0.908978,0.883316,0.0,0.0,0.112733,67089.0,0.121455,0.440467,0.235911,0.44966,-0.033517,0.795654,6.171028,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164612,-0.002495,0.0,-0.000153,-0.014378,-0.028166,-0.056109,0.822545,-0.04531,-0.09084,-0.015343,-0.034174,1.829735,0.690313,-0.039724,-0.031136,-0.049747,6.333333,0.013236,0.068922,0.11486
966,129.239975,1000.0,0.899607,0.887107,0.0,0.0,0.112548,66810.0,0.118886,0.435538,0.221589,0.424212,-0.03183,0.754775,6.153443,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167823,-0.002195,0.0,-0.000143,-0.014054,-0.026975,-0.055076,0.815134,-0.044939,-0.085176,-0.01491,-0.03067,1.837271,0.693329,-0.038889,-0.033018,-0.04792,6.5,0.012034,0.063256,0.096088
967,128.669968,1000.0,0.908454,0.874323,0.0,0.0,0.112311,67408.0,0.119871,0.439224,0.220131,0.428283,-0.031828,0.747549,6.176898,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169182,-0.002615,0.0,-0.000146,-0.014133,-0.026876,-0.055437,0.807797,-0.044843,-0.086245,-0.015213,-0.032332,1.833572,0.691769,-0.038856,-0.032565,-0.034937,4.791667,0.013016,0.06452,0.112686
968,131.424347,1000.0,0.918752,0.885562,0.0,0.0,0.112226,36482.0,0.125038,0.433079,0.248804,0.479292,-0.035822,0.830213,6.162987,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.162117,-0.002727,0.0,-0.000165,-0.014561,-0.029924,-0.058147,0.83215,-0.046538,-0.093726,-0.015369,-0.036024,1.82086,0.687465,-0.041283,-0.047926,-0.04733,4.083333,0.01311,0.075308,0.10685
969,131.155396,1000.0,0.910592,0.874243,0.0,0.0,0.112285,64739.0,0.121147,0.443569,0.238451,0.455093,-0.033552,0.814987,6.204189,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169099,-0.003903,0.0,-0.000159,-0.014341,-0.028035,-0.055521,0.828756,-0.045066,-0.088485,-0.014523,-0.034317,1.829557,0.689373,-0.03991,-0.03343,-0.03973,3.791667,0.013631,0.074609,0.113404
970,129.849258,1000.0,0.907105,0.883937,0.0,0.0,0.112591,68901.0,0.120321,0.425846,0.22906,0.437534,-0.032535,0.77107,6.202166,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163201,-0.002118,0.0,-0.000152,-0.014274,-0.027879,-0.056819,0.818606,-0.045292,-0.091001,-0.015853,-0.034234,1.837848,0.693902,-0.039262,-0.033875,-0.0353,3.782609,0.009837,0.069913,0.101292
971,129.038971,1000.0,0.912456,0.880708,0.0,0.0,0.112736,70048.0,0.117889,0.438258,0.219226,0.430252,-0.032401,0.783347,6.2077,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169679,-0.001283,0.0,-0.000155,-0.01443,-0.027381,-0.056516,0.816797,-0.045313,-0.090291,-0.015707,-0.034237,1.843477,0.690294,-0.039696,-0.02692,-0.041333,3.818182,0.012952,0.071457,0.094301
972,130.740005,1000.0,0.912047,0.88899,0.0,0.0,0.112943,66678.0,0.116949,0.425382,0.235347,0.432466,-0.030828,0.795025,6.157335,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165343,-0.001654,0.0,-0.000146,-0.013993,-0.025705,-0.052684,0.830081,-0.044306,-0.084208,-0.014214,-0.029988,1.84605,0.696807,-0.037998,-0.033531,-0.050814,3.458333,0.013865,0.076005,0.09209
973,129.757095,1000.0,0.911714,0.879761,0.0,0.0,0.112918,70276.0,0.117542,0.428998,0.219798,0.426072,-0.030995,0.757555,6.154569,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168296,-0.00172,0.0,-0.000141,-0.013978,-0.026382,-0.054782,0.814735,-0.044576,-0.08222,-0.01426,-0.029915,1.842298,0.695705,-0.038754,-0.037327,-0.037877,3.636364,0.013021,0.081743,0.103411
974,129.654388,1000.0,0.911989,0.884818,0.0,0.0,0.112677,36503.0,0.114119,0.432981,0.211205,0.406433,-0.0298,0.749062,6.17776,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173595,-0.001764,0.0,-0.000147,-0.013697,-0.024866,-0.053885,0.818564,-0.043603,-0.083192,-0.014032,-0.030862,1.849005,0.697847,-0.037836,-0.01894,-0.028956,4.0,0.011493,0.068487,0.100859
975,126.958344,1000.0,0.895791,0.873061,0.0,0.0,0.112782,68513.0,0.116282,0.424747,0.213954,0.3931,-0.028896,0.706284,6.172431,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16156,-0.002118,0.0,-0.000134,-0.013824,-0.024292,-0.052395,0.812591,-0.043503,-0.082957,-0.014015,-0.029001,1.841718,0.701481,-0.03666,-0.090557,-0.084507,4.125,0.013107,0.076837,0.114603
976,128.98941,1000.0,0.890332,0.881404,0.0,0.0,0.112547,68252.0,0.12105,0.43994,0.223997,0.448486,-0.033734,0.783351,6.193377,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171363,-0.002527,0.0,-0.000159,-0.014568,-0.029218,-0.058971,0.808784,-0.047626,-0.091949,-0.016403,-0.035518,1.828669,0.683917,-0.040888,-0.039662,-0.043757,4.083333,0.013138,0.077759,0.112688
977,129.022598,1000.0,0.901611,0.873499,0.0,0.0,0.112377,69083.0,0.11795,0.431513,0.223793,0.424153,-0.031458,0.775023,6.155562,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16614,-0.002618,0.0,-0.000148,-0.014073,-0.026377,-0.054099,0.816915,-0.044268,-0.085751,-0.015023,-0.031191,1.834823,0.695934,-0.038695,-0.026444,-0.048645,3.173913,0.014179,0.079549,0.097084
978,130.292816,1000.0,0.911861,0.868038,0.0,0.0,0.112288,69759.0,0.119844,0.442051,0.227837,0.444481,-0.03301,0.804186,6.174459,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173848,-0.001998,0.0,-0.000152,-0.014075,-0.027761,-0.056669,0.822471,-0.044778,-0.08444,-0.015152,-0.03181,1.830576,0.692045,-0.039564,-0.026694,-0.03929,3.695652,0.011465,0.08108,0.10735
979,129.2388,997.909973,0.896535,0.867842,0.041667,0.0,0.111957,67673.0,0.114867,0.436775,0.205392,0.379725,-0.027181,0.711392,6.135017,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.498913,-0.165543,-0.001295,-0.000417,-0.000132,-0.013634,-0.023387,-0.053649,0.813772,-0.043603,-0.084497,-0.013465,-0.028178,1.848965,0.696734,-0.035631,-0.03458,-0.033045,2.875,0.01175,0.069434,0.133298
