iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
282,156.477966,980.909973,0.852372,0.846933,0.047619,0.0,0.109078,71075.0,0.192421,0.408569,0.138257,0.288867,-0.033156,0.635481,5.199816,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496344,-0.079734,-0.009118,-0.000317,-0.098396,-0.062822,-0.022858,-0.043953,0.846997,-0.074679,-0.176694,-0.025505,-0.173012,1.624051,3.411224,-0.146532,-0.001299,-0.314726,2.857143,0.018478,0.123226,0.117419
283,159.964752,1000.0,0.862351,0.839891,0.0,0.0,0.10883,67611.0,0.179191,0.408964,0.141908,0.294944,-0.03377,0.683437,5.220876,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083668,-0.008017,0.0,-0.099004,-0.063296,-0.02468,-0.045509,0.859279,-0.076197,-0.189175,-0.025381,-0.166729,1.691262,3.449952,-0.151449,-0.001267,-0.311258,2.708333,0.015833,0.089947,0.112748
284,159.747833,983.140015,0.821056,0.819771,0.086957,0.0,0.108217,69054.0,0.174053,0.388292,0.123654,0.261466,-0.02883,0.579912,5.219207,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.475774,-0.082042,-0.009863,-0.002029,-0.08393,-0.057734,-0.020555,-0.040246,0.80364,-0.068988,-0.15665,-0.022561,-0.153625,1.57479,3.333188,-0.136957,-0.000785,-0.135509,3.521739,0.015446,0.120785,0.13982
285,161.148209,1000.0,0.87566,0.843015,0.0,0.0,0.107779,76679.0,0.171984,0.396601,0.142447,0.283406,-0.033038,0.659532,5.201733,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082827,-0.006853,0.0,-0.093476,-0.062446,-0.02442,-0.046221,0.846707,-0.080001,-0.187667,-0.02319,-0.143464,1.730759,3.460747,-0.153069,-0.000948,-0.374199,2.611111,0.015855,0.084802,0.131789
286,160.338486,1000.0,0.878082,0.843051,0.0,0.0,0.107443,70383.0,0.178045,0.417392,0.127639,0.275237,-0.032282,0.635679,5.19673,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08498,-0.0065,0.0,-0.089443,-0.061983,-0.0237,-0.046699,0.826387,-0.079542,-0.187986,-0.025462,-0.144457,1.689332,3.464051,-0.154922,-0.001459,-0.276524,3.0,0.013778,0.093991,0.121039
287,161.070419,1000.0,0.866675,0.841974,0.0,0.0,0.106978,63627.0,0.168206,0.389709,0.136047,0.261543,-0.029927,0.633584,5.194768,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086204,-0.005488,0.0,-0.086233,-0.058915,-0.020845,-0.043945,0.843683,-0.074763,-0.181439,-0.021613,-0.149397,1.740069,3.546401,-0.144232,-0.000839,-0.40109,2.904762,0.014886,0.096116,0.117747
288,161.652328,1000.0,0.861089,0.829769,0.0,0.0,0.106625,71213.0,0.174814,0.412688,0.135903,0.289449,-0.033771,0.674133,5.172701,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.093281,-0.00483,0.0,-0.094059,-0.061175,-0.023532,-0.046581,0.859362,-0.08088,-0.184058,-0.023934,-0.1602,1.697369,3.484725,-0.157635,-0.000881,-0.257403,3.181818,0.017589,0.091927,0.118237
289,160.944519,1000.0,0.859708,0.839325,0.0,0.0,0.106286,72105.0,0.184152,0.396378,0.1373,0.277038,-0.030163,0.632743,5.162122,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089881,-0.00904,0.0,-0.088395,-0.05907,-0.022305,-0.046731,0.852935,-0.081551,-0.194601,-0.024332,-0.151455,1.666621,3.502087,-0.151361,-0.001021,-0.323382,2.380952,0.01498,0.11531,0.109745
290,160.390869,1000.0,0.892654,0.841043,0.0,0.0,0.105925,71301.0,0.173103,0.413282,0.12912,0.272254,-0.0308,0.63325,5.137443,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.094974,-0.005209,0.0,-0.092789,-0.058842,-0.022129,-0.047235,0.845052,-0.082179,-0.183355,-0.023797,-0.159883,1.711869,3.481591,-0.153633,-0.001172,-0.409423,3.0,0.01785,0.111244,0.122633
291,162.088776,990.26001,0.84045,0.797452,0.041667,0.0,0.105548,67817.0,0.163506,0.38104,0.129518,0.258339,-0.028672,0.608214,5.163291,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.479694,-0.091578,-0.008003,-0.001667,-0.081841,-0.054939,-0.020487,-0.043235,0.804544,-0.076879,-0.176277,-0.020619,-0.146492,1.648703,3.407091,-0.143562,-0.000903,-0.224936,14.833334,0.01713,0.113481,0.144909
292,160.354355,990.26001,0.864816,0.833165,0.0,0.0,0.105183,67137.0,0.172185,0.396335,0.137703,0.278857,-0.031954,0.659887,5.16039,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.09641,-0.00613,0.0,-0.092206,-0.057608,-0.022041,-0.047913,0.852449,-0.079342,-0.179763,-0.024374,-0.161766,1.707851,3.548714,-0.157005,-0.001286,-0.33353,4.041667,0.015518,0.112572,0.122183
293,163.829544,1000.0,0.878847,0.836797,0.0,0.0,0.104574,60279.0,0.17179,0.394289,0.128874,0.270918,-0.031011,0.637062,5.119395,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.097424,-0.00612,0.0,-0.088488,-0.056521,-0.021757,-0.046989,0.84198,-0.07926,-0.183979,-0.023483,-0.152391,1.706332,3.556197,-0.152671,-0.001033,-0.272554,8.25,0.015459,0.105709,0.119203
294,163.826096,1000.0,0.86254,0.842345,0.0,0.0,0.104226,67100.0,0.176427,0.393404,0.138328,0.279706,-0.031921,0.647086,5.12314,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.096006,-0.006911,0.0,-0.090354,-0.056935,-0.022651,-0.047935,0.842667,-0.079611,-0.197719,-0.02313,-0.150312,1.68693,3.558137,-0.155561,-0.001189,-0.269878,8.083334,0.014899,0.104815,0.122508
295,164.996658,1000.0,0.872531,0.843937,0.041667,0.0,0.103786,67229.0,0.167267,0.393506,0.137146,0.276994,-0.032475,0.665454,5.162848,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497955,-0.093602,-0.004023,-0.000167,-0.089329,-0.056069,-0.021997,-0.047172,0.849635,-0.079571,-0.181755,-0.024129,-0.149188,1.712316,3.538541,-0.153709,-0.00085,-0.213613,6.416667,0.015817,0.104881,0.113028
296,162.197693,1000.0,0.85859,0.842429,0.0,0.0,0.103005,66824.0,0.178989,0.39552,0.133426,0.274109,-0.030904,0.630046,5.121468,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.098043,-0.009628,0.0,-0.090635,-0.055141,-0.022181,-0.047669,0.83812,-0.078927,-0.183574,-0.023942,-0.156917,1.682714,3.558784,-0.150136,-0.001042,-0.268898,7.875,0.018065,0.116016,0.11021
297,164.598358,1000.0,0.866076,0.839265,0.0,0.0,0.102622,66743.0,0.166809,0.390643,0.121952,0.255738,-0.029749,0.61228,5.129412,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.096737,-0.005587,0.0,-0.083425,-0.054127,-0.020601,-0.04506,0.829495,-0.07452,-0.172543,-0.022055,-0.145195,1.713676,3.606492,-0.146179,-0.000917,-0.235257,6.916667,0.016978,0.10834,0.126234
298,162.697464,1000.0,0.871815,0.848703,0.0,0.0,0.102214,60184.0,0.167283,0.391175,0.13605,0.275676,-0.031268,0.656875,5.114332,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.096846,-0.006925,0.0,-0.086805,-0.054356,-0.021718,-0.046282,0.844324,-0.07624,-0.173895,-0.022918,-0.145078,1.721425,3.590103,-0.149538,-0.000904,-0.383656,5.625,0.015438,0.099395,0.105479
299,161.558716,1000.0,0.858616,0.84454,0.0,0.0,0.101915,66793.0,0.169332,0.391387,0.139084,0.274745,-0.031262,0.66222,5.105644,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.093363,-0.005167,0.0,-0.089459,-0.054071,-0.021376,-0.046257,0.851835,-0.075758,-0.190521,-0.023058,-0.151954,1.714516,3.594934,-0.147183,-0.000891,-0.368026,5.916667,0.014306,0.101298,0.120783
300,165.788757,1000.0,0.875119,0.856189,0.0,0.0,0.101676,64002.0,0.165595,0.398597,0.133565,0.266428,-0.031212,0.645151,5.109932,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.092189,-0.002999,0.0,-0.082937,-0.054664,-0.022058,-0.046232,0.8514,-0.077605,-0.18933,-0.022289,-0.137292,1.733454,3.572611,-0.147971,-0.000811,-0.246881,6.75,0.016542,0.090786,0.124801
301,164.957703,1000.0,0.876828,0.84551,0.041667,0.0,0.101185,64020.0,0.169055,0.387641,0.139436,0.26403,-0.031504,0.638965,5.081571,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499639,-0.090733,-0.003948,-0.000278,-0.086197,-0.053306,-0.021541,-0.046234,0.849331,-0.074857,-0.1904,-0.021407,-0.137771,1.706942,3.608429,-0.146793,-0.000768,-0.317261,6.0,0.014789,0.100308,0.114038
302,168.641464,1000.0,0.875689,0.856918,0.0,0.0,0.100647,64024.0,0.167429,0.394001,0.130979,0.262304,-0.030047,0.634911,5.073519,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.094959,-0.005302,0.0,-0.085182,-0.052514,-0.020591,-0.045134,0.84733,-0.074657,-0.170266,-0.021644,-0.147281,1.719416,3.603701,-0.142557,-0.000971,-0.227503,7.5,0.015645,0.097847,0.121991
303,165.80098,1000.0,0.871013,0.856761,0.0,0.0,0.100172,63843.0,0.165648,0.387428,0.13377,0.268846,-0.031152,0.654539,5.112049,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.094301,-0.003502,0.0,-0.084376,-0.052442,-0.021233,-0.046347,0.847485,-0.074379,-0.173855,-0.022358,-0.139655,1.725266,3.616695,-0.145914,-0.000759,-0.234759,7.125,0.017481,0.092953,0.107755
304,167.096695,1000.0,0.882266,0.858122,0.0,0.0,0.099852,52554.0,0.163389,0.387228,0.14067,0.278051,-0.032474,0.682197,5.107928,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.091342,-0.003402,0.0,-0.08692,-0.052446,-0.021644,-0.045616,0.860521,-0.073357,-0.176118,-0.021948,-0.140846,1.728812,3.625993,-0.144865,-0.001018,-0.330407,5.791667,0.015041,0.090041,0.102786
305,164.849411,1000.0,0.861341,0.846058,0.0,0.0,0.099464,65469.0,0.169026,0.38626,0.132144,0.261174,-0.030049,0.622555,5.104913,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.092209,-0.006901,0.0,-0.084157,-0.051416,-0.020937,-0.045456,0.837374,-0.074629,-0.183323,-0.023239,-0.146329,1.71558,3.622019,-0.140343,-0.001294,-0.289859,6.086957,0.016863,0.107614,0.109314
306,163.367508,1000.0,0.878129,0.853553,0.0,0.0,0.099234,64485.0,0.167662,0.380138,0.137987,0.27064,-0.031667,0.665025,5.085941,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.092449,-0.004006,0.0,-0.085702,-0.051788,-0.021521,-0.046285,0.850606,-0.074021,-0.184877,-0.021976,-0.13984,1.7069,3.625727,-0.143194,-0.000962,-0.355975,6.5,0.016173,0.100648,0.116097
307,166.362091,1000.0,0.887963,0.861468,0.0,0.0,0.098837,63921.0,0.164216,0.381355,0.135674,0.266883,-0.031368,0.655226,5.088217,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.093267,-0.004818,0.0,-0.086881,-0.050446,-0.020498,-0.044893,0.851365,-0.071446,-0.180477,-0.022193,-0.151832,1.720302,3.647927,-0.139298,-0.000953,-0.284177,6.458333,0.015641,0.092002,0.121489
308,166.890823,1000.0,0.878972,0.859675,0.0,0.0,0.098388,64730.0,0.162353,0.376214,0.139299,0.259628,-0.029881,0.64727,5.098581,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08712,-0.00493,0.0,-0.082937,-0.050219,-0.019975,-0.044727,0.842393,-0.071389,-0.185331,-0.020961,-0.137966,1.747897,3.660722,-0.136637,-0.000751,-0.274054,6.333333,0.016815,0.086055,0.116072
309,166.848984,991.169983,0.873029,0.854677,0.083333,0.0,0.09786,56904.0,0.163206,0.382465,0.135597,0.262281,-0.030292,0.650845,5.046384,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497775,-0.088567,-0.003576,-0.000366,-0.08397,-0.049886,-0.020092,-0.044431,0.848959,-0.07182,-0.178963,-0.020782,-0.145191,1.72445,3.63264,-0.137133,-0.000691,-0.208322,6.75,0.017165,0.097014,0.105341
310,167.080673,1000.0,0.879144,0.855104,0.0,0.0,0.097566,58595.0,0.165773,0.381994,0.139277,0.273365,-0.031296,0.670342,5.055529,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.093223,-0.003839,0.0,-0.084799,-0.049829,-0.02062,-0.044589,0.862664,-0.072055,-0.171883,-0.021672,-0.140059,1.723558,3.647401,-0.138873,-0.001012,-0.348179,5.75,0.014608,0.100809,0.115152
311,165.40451,1000.0,0.875755,0.849326,0.0,0.0,0.097033,67823.0,0.169838,0.390183,0.134644,0.269709,-0.030754,0.650829,5.071622,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.09411,-0.006757,0.0,-0.085664,-0.048983,-0.020142,-0.043812,0.856532,-0.071066,-0.169644,-0.02094,-0.14914,1.700762,3.644559,-0.13699,-0.000875,-0.273008,5.375,0.016968,0.106573,0.108321
312,165.572708,992.099976,0.860434,0.837014,0.043478,0.0,0.096701,68782.0,0.162503,0.385329,0.122938,0.257445,-0.028662,0.621362,5.04037,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496567,-0.096295,-0.008364,-0.000348,-0.079591,-0.047395,-0.01932,-0.042563,0.829643,-0.068728,-0.161893,-0.021679,-0.142818,1.715469,3.641205,-0.132548,-0.001047,-0.307626,4.130435,0.017866,0.118134,0.123525
313,166.382797,1000.0,0.864085,0.844845,0.0,0.0,0.096243,68433.0,0.169602,0.38047,0.13762,0.275358,-0.03247,0.666791,5.078979,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.093013,-0.004914,0.0,-0.083997,-0.049211,-0.021553,-0.045568,0.846646,-0.072783,-0.173559,-0.022698,-0.138724,1.703594,3.650666,-0.141093,-0.001451,-0.341513,3.958333,0.017337,0.12247,0.120718
314,168.599228,995.080017,0.882618,0.836111,0.041667,0.0,0.095624,60055.0,0.154771,0.365532,0.133949,0.252959,-0.028561,0.650858,5.066038,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497439,-0.087878,-0.004263,-0.000417,-0.075607,-0.047149,-0.018211,-0.041122,0.844583,-0.066139,-0.161358,-0.019154,-0.129169,1.752447,3.709896,-0.126736,-0.000887,-0.208096,4.041667,0.015046,0.103815,0.115042
315,167.970001,1000.0,0.87627,0.848832,0.0,0.0,0.09529,69566.0,0.16368,0.376793,0.134473,0.262514,-0.029656,0.640223,5.043859,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090747,-0.005321,0.0,-0.082988,-0.047728,-0.020113,-0.044354,0.847194,-0.069328,-0.171376,-0.021731,-0.14639,1.733106,3.689011,-0.133099,-0.000798,-0.237145,5.347826,0.016217,0.09946,0.123416
316,169.476486,1000.0,0.890238,0.850867,0.0,0.0,0.094687,66356.0,0.160866,0.383961,0.142024,0.276783,-0.031861,0.678645,5.030639,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090441,-0.003251,0.0,-0.081933,-0.048667,-0.020493,-0.044279,0.851447,-0.070655,-0.168,-0.020657,-0.128429,1.73046,3.672845,-0.138527,-0.000971,-0.267462,4.043478,0.013672,0.112448,0.117845
317,162.76152,981.179993,0.816056,0.812391,0.083333,0.0,0.094425,61562.0,0.16944,0.375683,0.140831,0.261921,-0.02949,0.635371,5.021098,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.486631,-0.087046,-0.004123,-0.001167,-0.084563,-0.04624,-0.019817,-0.044027,0.84116,-0.070177,-0.184938,-0.020339,-0.147872,1.644732,3.558065,-0.129039,-0.001902,-0.361116,3.5,0.017718,0.128572,0.163607
318,163.158478,975.359985,0.861779,0.834833,0.043478,0.0,0.093944,64803.0,0.164529,0.37301,0.119578,0.263843,-0.030437,0.633494,5.00105,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496838,-0.096519,-0.006426,-0.000435,-0.083974,-0.046462,-0.020672,-0.044045,0.827177,-0.067601,-0.160203,-0.024606,-0.150815,1.691326,3.679033,-0.133401,-0.000843,-0.161587,3.043478,0.015419,0.087151,0.10908
319,168.470551,1000.0,0.853881,0.840798,0.0,0.0,0.093561,60338.0,0.161725,0.366444,0.136425,0.265026,-0.030634,0.649491,5.003349,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.091847,-0.004424,0.0,-0.081254,-0.046555,-0.020019,-0.04332,0.841826,-0.068018,-0.169495,-0.0203,-0.134332,1.727419,3.715561,-0.132728,-0.001008,-0.224865,3.727273,0.014778,0.094491,0.121832
320,167.01741,1000.0,0.870715,0.840714,0.0,0.0,0.093303,59267.0,0.166358,0.385118,0.141946,0.261736,-0.032106,0.634465,5.002724,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089919,-0.003573,0.0,-0.085457,-0.047166,-0.020463,-0.044388,0.862723,-0.070432,-0.169469,-0.022257,-0.14099,1.705226,3.667971,-0.134358,-0.000996,-0.245089,2.590909,0.013676,0.083612,0.104923
321,167.578827,1000.0,0.848139,0.845396,0.0,0.0,0.093103,73601.0,0.169117,0.373056,0.137253,0.270717,-0.03025,0.656961,4.965735,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.094583,-0.009547,0.0,-0.084502,-0.045925,-0.021049,-0.045688,0.846771,-0.070239,-0.178837,-0.024865,-0.152294,1.722056,3.682068,-0.130226,-0.000884,-0.280983,2.7,0.018642,0.111814,0.106197
322,168.786896,995.190002,0.867175,0.836709,0.043478,0.0,0.092661,67719.0,0.159959,0.372004,0.128026,0.266719,-0.03116,0.675653,5.00943,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.489528,-0.093293,-0.0041,-0.001739,-0.082652,-0.044598,-0.01885,-0.041373,0.842964,-0.068844,-0.148814,-0.021985,-0.148121,1.703964,3.604086,-0.127194,-0.001598,-0.254279,3.304348,0.018054,0.129229,0.12263
323,170.002975,1000.0,0.878663,0.844892,0.0,0.0,0.09216,67922.0,0.157184,0.378217,0.139937,0.268138,-0.031508,0.679618,4.9899,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.091429,-0.005208,0.0,-0.079088,-0.044982,-0.018727,-0.040699,0.85846,-0.063132,-0.147591,-0.018549,-0.134434,1.733969,3.741591,-0.128422,-0.000876,-0.307789,3.0,0.012256,0.110547,0.119707
324,166.267578,982.380005,0.84182,0.809135,0.142857,0.0,0.091929,71080.0,0.158242,0.365926,0.14485,0.268855,-0.031418,0.672289,4.992386,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.491242,-0.08118,-0.002426,-0.001238,-0.083324,-0.045347,-0.020868,-0.044904,0.834326,-0.069405,-0.190417,-0.021165,-0.125241,1.712168,3.612397,-0.131698,-0.000555,-0.386236,2.571429,0.014094,0.113566,0.141523
325,171.451157,1000.0,0.891482,0.838506,0.0,0.0,0.091495,60019.0,0.157278,0.368055,0.154195,0.264412,-0.030707,0.703694,4.977589,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08186,-0.001832,0.0,-0.078673,-0.044601,-0.018903,-0.041369,0.872985,-0.062407,-0.171308,-0.019834,-0.133256,1.766551,3.769557,-0.124367,-0.001154,-0.244969,3.208333,0.017112,0.103748,0.116169
326,171.761475,1000.0,0.875826,0.8394,0.0,0.0,0.091278,72947.0,0.152937,0.37367,0.135268,0.257296,-0.030811,0.674843,4.950292,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089707,-0.001784,0.0,-0.077351,-0.044851,-0.018586,-0.041766,0.853434,-0.064197,-0.149609,-0.018771,-0.126884,1.745806,3.74181,-0.126889,-0.001033,-0.267176,3.25,0.016839,0.093409,0.131117
327,170.29657,1000.0,0.883423,0.822485,0.0,0.0,0.091108,66438.0,0.156872,0.368513,0.131705,0.25703,-0.029615,0.653896,4.919838,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090115,-0.004548,0.0,-0.078491,-0.043524,-0.018709,-0.040775,0.854266,-0.062849,-0.155531,-0.020831,-0.140481,1.756446,3.762191,-0.122835,-0.000647,-0.264118,2.952381,0.012695,0.103676,0.111356
328,168.784454,1000.0,0.897253,0.8459,0.0,0.0,0.090898,63650.0,0.154227,0.358495,0.136046,0.254152,-0.03029,0.654733,4.917379,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082813,-0.001873,0.0,-0.079018,-0.04459,-0.019226,-0.042631,0.8507,-0.065229,-0.171164,-0.019043,-0.125827,1.759131,3.754706,-0.127492,-0.000675,-0.285329,2.761905,0.014518,0.088072,0.100571
329,170.863388,1000.0,0.871436,0.827396,0.0,0.0,0.090438,64314.0,0.154025,0.366245,0.125941,0.246156,-0.028089,0.626547,4.925319,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090317,-0.005131,0.0,-0.074919,-0.043041,-0.018243,-0.040693,0.842779,-0.062633,-0.151662,-0.018972,-0.136439,1.757659,3.769093,-0.120395,-0.000929,-0.164808,3.142857,0.016297,0.100718,0.131557
330,169.954163,1000.0,0.868942,0.832687,0.0,0.0,0.090027,62900.0,0.160824,0.354843,0.133784,0.260475,-0.029468,0.645511,4.918174,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08964,-0.00781,0.0,-0.079698,-0.042254,-0.017923,-0.040712,0.860144,-0.061854,-0.158142,-0.02089,-0.144922,1.737638,3.794241,-0.120231,-0.001194,-0.394194,2.904762,0.016614,0.117764,0.121535
331,169.129761,1000.0,0.853166,0.828879,0.0,0.0,0.089656,58056.0,0.157715,0.365146,0.126548,0.246092,-0.028208,0.6162,4.923359,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089419,-0.009985,0.0,-0.077561,-0.043277,-0.019102,-0.041694,0.824939,-0.064082,-0.164006,-0.021045,-0.134355,1.746751,3.750205,-0.123481,-0.000909,-0.25407,2.608696,0.013931,0.100367,0.115321
332,171.561935,1000.0,0.876068,0.840599,0.0,0.0,0.089434,67664.0,0.151875,0.355128,0.138756,0.268169,-0.030715,0.700786,4.941401,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090977,-0.003841,0.0,-0.079918,-0.042465,-0.018522,-0.040409,0.868417,-0.062066,-0.155615,-0.018643,-0.139094,1.767145,3.787285,-0.121638,-0.000956,-0.299813,3.0,0.014907,0.096575,0.10597
333,168.36058,1000.0,0.866745,0.845322,0.0,0.0,0.0893,67583.0,0.159531,0.358728,0.131766,0.273861,-0.030765,0.679003,4.912095,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090642,-0.004047,0.0,-0.08486,-0.043093,-0.01965,-0.043017,0.862957,-0.064903,-0.164641,-0.021023,-0.151314,1.74611,3.75451,-0.12644,-0.000948,-0.26546,14.541667,0.015716,0.083763,0.108017
334,171.09668,990.280029,0.862259,0.816092,0.083333,0.0,0.088992,65981.0,0.161167,0.364299,0.133387,0.258662,-0.029988,0.653512,4.898983,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496234,-0.087265,-0.004892,-0.000611,-0.080912,-0.041944,-0.018968,-0.041303,0.828389,-0.065327,-0.157529,-0.020059,-0.142272,1.709559,3.718715,-0.121462,-0.001299,-0.21542,6.125,0.018678,0.124206,0.151119
335,171.466354,1000.0,0.879273,0.826404,0.0,0.0,0.088597,64807.0,0.158604,0.359392,0.124305,0.247248,-0.028278,0.635326,4.927865,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.091006,-0.00357,0.0,-0.074731,-0.040603,-0.017295,-0.039445,0.832209,-0.060617,-0.147174,-0.018784,-0.13598,1.741014,3.802106,-0.115875,-0.003459,-0.244614,8.083334,0.015931,0.108619,0.13725
336,169.098129,1000.0,0.874313,0.839018,0.0,0.0,0.088093,56110.0,0.158112,0.364716,0.145912,0.267271,-0.031846,0.685265,4.9185,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085469,-0.002048,0.0,-0.07987,-0.042508,-0.01972,-0.041888,0.863476,-0.062828,-0.166995,-0.020209,-0.128582,1.740607,3.770414,-0.123705,-0.000871,-0.329016,7.25,0.017087,0.102835,0.121177
337,168.28125,990.210022,0.871889,0.831183,0.041667,0.0,0.087825,64433.0,0.156875,0.350734,0.134701,0.26598,-0.030855,0.673847,4.887455,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497455,-0.088984,-0.003793,-0.000208,-0.080058,-0.041762,-0.019973,-0.042268,0.845875,-0.06335,-0.166231,-0.020871,-0.132406,1.735585,3.763355,-0.123964,-0.000925,-0.311892,7.416667,0.015388,0.114662,0.124035
338,174.845123,1000.0,0.878591,0.834411,0.0,0.0,0.087564,66215.0,0.156727,0.351663,0.146309,0.270116,-0.031252,0.697556,4.874876,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084265,-0.003617,0.0,-0.07907,-0.040901,-0.018595,-0.041151,0.860615,-0.060226,-0.162997,-0.018837,-0.127437,1.748208,3.818233,-0.120889,-0.000976,-0.267559,7.375,0.015758,0.093008,0.121059
339,174.225677,997.969971,0.885875,0.839762,0.041667,0.0,0.08723,62480.0,0.157122,0.350945,0.136467,0.258197,-0.03036,0.661532,4.917626,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499157,-0.087403,-0.003865,-0.000333,-0.077701,-0.040435,-0.018768,-0.04127,0.847564,-0.059688,-0.157301,-0.019037,-0.126092,1.737448,3.818462,-0.11895,-0.001041,-0.295394,6.166667,0.015586,0.118188,0.117458
340,171.421509,1000.0,0.858754,0.832144,0.041667,0.0,0.087009,63806.0,0.160199,0.351946,0.129429,0.26026,-0.029937,0.648364,4.900692,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496832,-0.090386,-0.004986,-0.000333,-0.078408,-0.040085,-0.019078,-0.041294,0.843109,-0.060817,-0.155703,-0.020756,-0.135183,1.709696,3.78053,-0.119238,-0.001158,-0.291431,6.125,0.016965,0.109102,0.133759
