iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
265,189.416458,1000.0,0.89317,0.847961,0.0,0.0,0.073702,73788.0,0.137185,0.315179,0.162756,0.310228,-0.033516,0.71989,5.060054,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.042952,-0.000562,0.0,-0.077651,-0.03503,-0.021138,-0.028961,0.853413,-0.029431,-0.101193,-0.019646,-0.033811,1.811225,4.021652,-0.080023,-0.002346,-0.107995,4.916667,0.012188,0.073862,0.109466
266,190.769913,1000.0,0.886492,0.863343,0.0,0.0,0.073306,59991.0,0.127854,0.311498,0.146698,0.273654,-0.029407,0.656553,5.065574,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.044926,-0.000627,0.0,-0.068468,-0.033116,-0.018262,-0.026659,0.846012,-0.027856,-0.090037,-0.018539,-0.031463,1.835979,4.072897,-0.073736,-0.002043,-0.079163,3.958333,0.014468,0.085505,0.108583
267,190.130264,1000.0,0.883761,0.85474,0.0,0.0,0.072889,73694.0,0.134976,0.324403,0.156455,0.305778,-0.033244,0.726375,5.023028,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.048771,-0.001062,0.0,-0.079501,-0.034392,-0.020552,-0.030374,0.86135,-0.031287,-0.09727,-0.020942,-0.034674,1.812648,4.007759,-0.083125,-0.002548,-0.135286,4.291667,0.015443,0.092232,0.13304
268,190.612793,1000.0,0.877004,0.823241,0.0,0.0,0.0729,74232.0,0.133266,0.312537,0.159218,0.324702,-0.03391,0.763569,5.017514,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.050188,-0.000781,0.0,-0.079528,-0.033642,-0.020849,-0.030044,0.858778,-0.029932,-0.097394,-0.021443,-0.034066,1.813257,4.048447,-0.083369,-0.003303,-0.112061,4.391304,0.014393,0.105622,0.128489
269,190.245529,1000.0,0.872599,0.838112,0.0,0.0,0.072673,74461.0,0.135232,0.320119,0.164836,0.315206,-0.033007,0.745174,5.037477,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.050593,-0.000962,0.0,-0.077409,-0.033391,-0.020761,-0.029955,0.858519,-0.031803,-0.110232,-0.020605,-0.032252,1.814129,4.024594,-0.082566,-0.001959,-0.079501,4.375,0.016207,0.103605,0.115297
270,189.34082,990.23999,0.875169,0.828474,0.041667,0.0,0.072537,74420.0,0.128435,0.300372,0.156714,0.290274,-0.031052,0.699499,5.033693,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.493222,-0.050238,-0.000805,-0.000556,-0.070874,-0.032159,-0.019269,-0.029804,0.83905,-0.029974,-0.101234,-0.01893,-0.029834,1.803858,4.027509,-0.080034,-0.002267,-0.091267,4.041667,0.016081,0.102693,0.128432
271,192.238983,1000.0,0.889684,0.843191,0.0,0.0,0.072222,73820.0,0.129161,0.298243,0.164882,0.29902,-0.031532,0.712242,5.033099,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.05173,-0.000489,0.0,-0.071936,-0.032243,-0.019264,-0.029741,0.861468,-0.029902,-0.104788,-0.017491,-0.030066,1.829773,4.107438,-0.082715,-0.001785,-0.067641,3.375,0.015043,0.083302,0.112117
272,191.672256,1000.0,0.89094,0.836239,0.0,0.0,0.071933,62129.0,0.128204,0.310873,0.153469,0.301938,-0.031942,0.743509,5.045663,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.056778,-0.00038,0.0,-0.072853,-0.032153,-0.019038,-0.030032,0.859949,-0.031414,-0.095241,-0.019547,-0.031339,1.82769,4.079207,-0.082584,-0.002075,-0.104058,3.909091,0.016042,0.105313,0.129292
273,190.303223,1000.0,0.881573,0.850321,0.0,0.0,0.071594,74815.0,0.13491,0.311932,0.163676,0.31711,-0.032912,0.730441,5.043487,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.056739,-0.00102,0.0,-0.077692,-0.032632,-0.020745,-0.031938,0.855963,-0.032838,-0.112701,-0.020444,-0.033941,1.811576,4.052979,-0.086595,-0.002985,-0.099929,4.26087,0.014551,0.107372,0.136756
274,191.177582,1000.0,0.871108,0.838336,0.0,0.0,0.071388,73592.0,0.130439,0.308942,0.156535,0.31198,-0.032369,0.740628,5.010634,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.060085,-0.000758,0.0,-0.075467,-0.032236,-0.020458,-0.032439,0.853827,-0.033147,-0.105051,-0.020485,-0.033095,1.826201,4.063141,-0.08766,-0.002339,-0.092776,4.125,0.015551,0.105228,0.114617
275,191.785706,1000.0,0.880605,0.844259,0.0,0.0,0.071086,73441.0,0.13193,0.303964,0.161028,0.308215,-0.031773,0.732592,5.02289,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.058492,-0.000579,0.0,-0.075455,-0.031617,-0.019515,-0.032484,0.853492,-0.033927,-0.113525,-0.019603,-0.032508,1.816689,4.066906,-0.086782,-0.002488,-0.073829,3.25,0.014319,0.091065,0.13822
276,191.188721,1000.0,0.868468,0.837087,0.0,0.0,0.070817,74066.0,0.128875,0.303529,0.156176,0.30209,-0.031021,0.724282,5.034847,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.063365,-0.000838,0.0,-0.073945,-0.03103,-0.019,-0.032129,0.854772,-0.033085,-0.104571,-0.019441,-0.032038,1.83245,4.099169,-0.086868,-0.00397,-0.106713,3.833333,0.015535,0.087601,0.132544
277,190.765274,1000.0,0.892328,0.839149,0.0,0.0,0.070519,73658.0,0.127414,0.303086,0.152639,0.301712,-0.03163,0.710892,5.048988,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.062774,-0.000665,0.0,-0.072894,-0.030945,-0.019209,-0.03185,0.852899,-0.032778,-0.098734,-0.018166,-0.034373,1.825453,4.108094,-0.086721,-0.002407,-0.097078,3.458333,0.015252,0.075111,0.104311
278,192.737991,1000.0,0.89078,0.844051,0.0,0.0,0.070324,60683.0,0.132907,0.298254,0.172779,0.312345,-0.031691,0.749684,5.039815,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.063217,-0.000752,0.0,-0.074652,-0.030729,-0.019152,-0.032709,0.86832,-0.034911,-0.117212,-0.01829,-0.031516,1.821127,4.106021,-0.088766,-0.002887,-0.077012,3.652174,0.01349,0.088368,0.107485
279,189.826889,1000.0,0.878748,0.838531,0.0,0.0,0.070128,74829.0,0.133775,0.300367,0.153988,0.296147,-0.030035,0.689793,5.037858,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.065341,-0.000601,0.0,-0.071705,-0.031038,-0.019801,-0.034796,0.842821,-0.036179,-0.122581,-0.018326,-0.02943,1.817557,4.093256,-0.09127,-0.002489,-0.086094,4.391304,0.016025,0.103347,0.138723
280,191.172958,1000.0,0.881593,0.840266,0.0,0.0,0.069813,75268.0,0.132074,0.2977,0.161089,0.300632,-0.030236,0.722414,5.020235,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.06713,-0.000759,0.0,-0.072661,-0.029995,-0.018628,-0.033096,0.855586,-0.035171,-0.118302,-0.018907,-0.031652,1.823184,4.113025,-0.08799,-0.00315,-0.085006,4.26087,0.015829,0.092598,0.134821
281,191.327927,1000.0,0.877871,0.851644,0.0,0.0,0.069507,75560.0,0.128965,0.291806,0.155583,0.29017,-0.030222,0.698842,4.99701,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.068904,-0.000871,0.0,-0.070788,-0.030049,-0.018545,-0.03427,0.849883,-0.035263,-0.114489,-0.017813,-0.032214,1.834731,4.124483,-0.09028,-0.002235,-0.080498,4.086957,0.016912,0.096507,0.126261
282,191.437408,1000.0,0.89189,0.830015,0.0,0.0,0.069184,76481.0,0.125545,0.294951,0.157986,0.28304,-0.029498,0.677222,5.021163,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.068297,-0.000664,0.0,-0.068296,-0.029909,-0.018236,-0.033678,0.85066,-0.036502,-0.119635,-0.016826,-0.030372,1.832327,4.120462,-0.090381,-0.002481,-0.065598,3.954545,0.012818,0.0906,0.108727
283,191.654251,1000.0,0.87259,0.843933,0.0,0.0,0.068899,74397.0,0.122283,0.290603,0.156201,0.27899,-0.028584,0.694315,5.004717,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072119,-0.000383,0.0,-0.067824,-0.02913,-0.017099,-0.032859,0.857523,-0.035438,-0.107223,-0.016268,-0.030663,1.848816,4.147648,-0.089037,-0.003119,-0.097551,3.208333,0.013414,0.070928,0.10962
284,191.014755,1000.0,0.877301,0.832294,0.0,0.0,0.06859,58930.0,0.132587,0.301251,0.160654,0.318369,-0.03276,0.744002,5.034052,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077713,-0.000574,0.0,-0.07506,-0.030016,-0.01989,-0.036591,0.855968,-0.038538,-0.119065,-0.02068,-0.031688,1.81603,4.091269,-0.099179,-0.002338,-0.110829,3.791667,0.017469,0.099894,0.122943
285,191.000824,1000.0,0.864655,0.859974,0.0,0.0,0.068282,75733.0,0.130023,0.30122,0.159878,0.304329,-0.030616,0.740792,5.012294,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075877,-0.000675,0.0,-0.072556,-0.029515,-0.018468,-0.036495,0.870286,-0.037141,-0.117805,-0.01713,-0.035201,1.832358,4.129849,-0.095646,-0.004058,-0.132689,2.521739,0.016277,0.082963,0.108815
286,191.336685,1000.0,0.889122,0.840529,0.0,0.0,0.0681,72771.0,0.129167,0.293676,0.164235,0.29928,-0.030414,0.723179,5.012682,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076218,-0.000813,0.0,-0.072811,-0.028729,-0.018213,-0.035629,0.863293,-0.0373,-0.126158,-0.018842,-0.033422,1.828522,4.13809,-0.093695,-0.003303,-0.076085,3.5,0.014311,0.109781,0.142313
287,191.121002,1000.0,0.899316,0.842239,0.0,0.0,0.067838,72578.0,0.125463,0.297133,0.149784,0.295179,-0.029804,0.734904,5.019287,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083117,-0.00046,0.0,-0.071896,-0.028126,-0.017292,-0.035472,0.869645,-0.037164,-0.116492,-0.01896,-0.03522,1.840785,4.142371,-0.092553,-0.002514,-0.09694,3.333333,0.013507,0.099949,0.142896
288,190.839478,1000.0,0.882345,0.840294,0.0,0.0,0.067485,75813.0,0.12881,0.288995,0.147592,0.27834,-0.027763,0.667431,5.005154,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084167,-0.000486,0.0,-0.06721,-0.027887,-0.017007,-0.035379,0.848165,-0.036763,-0.110721,-0.015951,-0.030332,1.817684,4.173814,-0.093216,-0.00374,-0.108147,3.909091,0.015005,0.108661,0.134592
289,188.667694,1000.0,0.872375,0.837762,0.0,0.0,0.067241,73553.0,0.128281,0.288568,0.151089,0.293838,-0.029795,0.683091,4.986074,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082197,-0.000547,0.0,-0.069848,-0.028865,-0.018796,-0.038074,0.833096,-0.039393,-0.132197,-0.017912,-0.029405,1.824647,4.141126,-0.1011,-0.00284,-0.10672,3.75,0.016122,0.094936,0.114532
290,190.887802,1000.0,0.890638,0.840331,0.0,0.0,0.067094,58382.0,0.128245,0.290345,0.16257,0.308358,-0.031843,0.752258,4.998679,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08326,-0.000633,0.0,-0.07292,-0.029063,-0.019685,-0.03974,0.865122,-0.040224,-0.132068,-0.019223,-0.030279,1.824601,4.142246,-0.104609,-0.002133,-0.098938,3.666667,0.012554,0.09699,0.117359
291,192.470352,1000.0,0.889022,0.829057,0.0,0.0,0.066959,73998.0,0.129468,0.288102,0.171643,0.31731,-0.033133,0.744586,4.995174,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084221,-0.000715,0.0,-0.072122,-0.028885,-0.019802,-0.039284,0.862907,-0.040836,-0.132615,-0.018213,-0.031314,1.827143,4.150214,-0.1052,-0.002903,-0.091501,26.73913,0.013874,0.092837,0.137333
292,191.851501,1000.0,0.886154,0.839319,0.0,0.0,0.066768,74547.0,0.125845,0.283154,0.152292,0.293419,-0.02998,0.715686,4.993505,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089708,-0.000394,0.0,-0.068705,-0.027528,-0.017973,-0.037844,0.862336,-0.038826,-0.114119,-0.017852,-0.031002,1.828782,4.176641,-0.099778,-0.003158,-0.093313,4.565217,0.016444,0.087536,0.127873
293,190.873718,997.539978,0.886024,0.843075,0.041667,0.0,0.066535,72821.0,0.125486,0.287209,0.161342,0.303245,-0.0314,0.719409,4.97838,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499272,-0.086027,-0.000494,-0.000238,-0.071055,-0.028297,-0.018862,-0.038955,0.853617,-0.039921,-0.125864,-0.017185,-0.03021,1.834456,4.155087,-0.103407,-0.002524,-0.096832,7.25,0.015594,0.099556,0.127709
294,191.579178,1000.0,0.873951,0.84625,0.0,0.0,0.066273,73377.0,0.12662,0.291515,0.161807,0.313248,-0.031559,0.738051,4.955938,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087783,-0.000577,0.0,-0.072946,-0.028211,-0.019775,-0.040121,0.85476,-0.040805,-0.138063,-0.018746,-0.030867,1.833202,4.148552,-0.104772,-0.003054,-0.074856,6.125,0.015629,0.091287,0.126373
295,189.054337,990.200012,0.873692,0.832055,0.041667,0.0,0.06612,65351.0,0.126457,0.286428,0.16399,0.299183,-0.030385,0.719344,4.95521,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497452,-0.08423,-0.000684,-0.000208,-0.069653,-0.027167,-0.018573,-0.037877,0.850564,-0.039953,-0.132584,-0.017191,-0.029836,1.826536,4.14061,-0.098185,-0.003227,-0.099268,6.291667,0.014989,0.094958,0.126934
296,192.1017,1000.0,0.879284,0.841814,0.0,0.0,0.065846,51631.0,0.124382,0.286599,0.156375,0.300126,-0.030968,0.716369,4.93337,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087193,-0.000629,0.0,-0.070255,-0.027463,-0.018838,-0.038896,0.855905,-0.039213,-0.125579,-0.016999,-0.030339,1.841497,4.170191,-0.101837,-0.003164,-0.087073,6.125,0.01504,0.09052,0.122497
297,191.808365,1000.0,0.873938,0.841874,0.0,0.0,0.065619,64830.0,0.123017,0.281153,0.156078,0.291586,-0.02964,0.700615,4.929388,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085772,-0.000514,0.0,-0.067534,-0.026734,-0.017912,-0.037582,0.852189,-0.038337,-0.124491,-0.017003,-0.029161,1.843094,4.190252,-0.097952,-0.003953,-0.101712,6.166667,0.016254,0.110117,0.126881
298,191.732407,1000.0,0.88725,0.840233,0.0,0.0,0.065261,61292.0,0.124517,0.282886,0.157723,0.297763,-0.030483,0.724328,4.946329,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087044,-0.001657,0.0,-0.068493,-0.027025,-0.018245,-0.038044,0.857458,-0.037875,-0.117483,-0.017524,-0.030423,1.832559,4.193921,-0.099184,-0.002885,-0.110388,5.833333,0.015821,0.100011,0.112142
299,191.757172,1000.0,0.882917,0.836157,0.0,0.0,0.064902,55228.0,0.122967,0.282772,0.154002,0.293198,-0.030068,0.705496,4.954514,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087214,-0.000523,0.0,-0.067922,-0.026393,-0.018126,-0.0374,0.852603,-0.037548,-0.117704,-0.016824,-0.029744,1.833637,4.198612,-0.098182,-0.003545,-0.083305,5.375,0.014884,0.095014,0.133774
300,191.963165,1000.0,0.88955,0.84973,0.041667,0.0,0.064802,57936.0,0.123504,0.280398,0.160124,0.287935,-0.028987,0.694201,4.960254,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498769,-0.083138,-0.000677,-0.000333,-0.066533,-0.026201,-0.017454,-0.036706,0.852068,-0.037471,-0.121463,-0.016449,-0.028282,1.832972,4.18844,-0.094674,-0.002667,-0.077079,5.708333,0.016204,0.086651,0.127594
301,193.282288,1000.0,0.886254,0.840006,0.0,0.0,0.064606,51896.0,0.123958,0.282724,0.159893,0.29638,-0.030389,0.709982,4.948694,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084262,-0.000751,0.0,-0.068525,-0.026184,-0.017743,-0.037126,0.857406,-0.037796,-0.124858,-0.017069,-0.029946,1.836828,4.193974,-0.096648,-0.002519,-0.077987,6.217391,0.015247,0.09678,0.121926
302,192.852554,1000.0,0.880524,0.848405,0.0,0.0,0.064414,61875.0,0.124098,0.28086,0.161613,0.302829,-0.030324,0.735752,4.97927,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085585,-0.000417,0.0,-0.069283,-0.02646,-0.018371,-0.038344,0.859874,-0.037303,-0.126448,-0.016542,-0.029454,1.838191,4.202275,-0.098479,-0.002742,-0.071703,5.416667,0.014452,0.088525,0.114746
303,191.813187,1000.0,0.883131,0.8427,0.0,0.0,0.06425,61276.0,0.124809,0.283755,0.160806,0.303706,-0.031644,0.723927,4.976836,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087039,-0.000402,0.0,-0.070303,-0.026529,-0.018951,-0.038584,0.856894,-0.038484,-0.121478,-0.017713,-0.02964,1.82716,4.186872,-0.100402,-0.00313,-0.116305,5.0,0.016337,0.110832,0.123774
304,192.805298,1000.0,0.874954,0.831091,0.0,0.0,0.063962,59213.0,0.126418,0.284931,0.164561,0.308025,-0.031288,0.734844,4.977582,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087356,-0.000465,0.0,-0.069467,-0.026445,-0.018656,-0.038383,0.864329,-0.037759,-0.119247,-0.016736,-0.029473,1.8347,4.193636,-0.100305,-0.002539,-0.114707,5.791667,0.017092,0.10115,0.138607
305,192.736557,1000.0,0.884368,0.835449,0.0,0.0,0.063737,56713.0,0.119792,0.271613,0.15372,0.287371,-0.028828,0.698799,4.962415,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085083,-0.000647,0.0,-0.065994,-0.024942,-0.017011,-0.035686,0.846319,-0.035657,-0.114084,-0.016162,-0.030365,1.845397,4.237012,-0.092743,-0.002886,-0.093071,5.25,0.014411,0.079955,0.097178
306,192.391556,1000.0,0.881396,0.826564,0.0,0.0,0.063383,48224.0,0.125035,0.282358,0.159101,0.30759,-0.031009,0.737114,4.969216,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08956,-0.000597,0.0,-0.070674,-0.025917,-0.018696,-0.037908,0.858306,-0.037914,-0.116914,-0.017933,-0.030963,1.827235,4.19642,-0.098204,-0.002652,-0.092239,5.458333,0.017521,0.096539,0.141538
307,193.184509,1000.0,0.876951,0.842669,0.0,0.0,0.063095,61376.0,0.126596,0.2828,0.168234,0.321112,-0.032313,0.757149,4.940359,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085798,-0.000536,0.0,-0.072471,-0.026156,-0.019526,-0.038595,0.866163,-0.038942,-0.130748,-0.018795,-0.031984,1.830189,4.180316,-0.099997,-0.003552,-0.087908,4.541667,0.013846,0.086273,0.110126
308,193.190964,1000.0,0.883064,0.855283,0.0,0.0,0.062894,61782.0,0.126907,0.281043,0.173769,0.31579,-0.032638,0.760351,4.916799,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084375,-0.000525,0.0,-0.071887,-0.026148,-0.019309,-0.039924,0.87119,-0.037387,-0.128884,-0.017283,-0.029657,1.827594,4.203358,-0.101817,-0.003023,-0.121239,4.166667,0.017038,0.096357,0.119607
309,193.648605,1000.0,0.883335,0.838747,0.0,0.0,0.062682,62327.0,0.123855,0.282055,0.161168,0.313441,-0.032052,0.745863,4.932216,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087759,-0.000341,0.0,-0.072066,-0.026101,-0.019237,-0.039178,0.863433,-0.037787,-0.116936,-0.018277,-0.031199,1.836378,4.195581,-0.101399,-0.002056,-0.073877,4.416667,0.016434,0.094961,0.115627
310,193.984665,1000.0,0.875068,0.825014,0.0,0.0,0.062572,62465.0,0.12126,0.28197,0.157804,0.303631,-0.030589,0.735862,4.948188,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087999,-0.000777,0.0,-0.069745,-0.024929,-0.017958,-0.037729,0.864446,-0.036076,-0.116314,-0.017353,-0.03165,1.848993,4.220189,-0.095063,-0.002587,-0.067666,4.0,0.014917,0.097362,0.13668
311,192.494385,1000.0,0.8796,0.829367,0.0,0.0,0.062486,57403.0,0.1299,0.286933,0.168613,0.321066,-0.03265,0.752501,4.918944,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085841,-0.001,0.0,-0.073993,-0.026149,-0.019848,-0.039937,0.864351,-0.039118,-0.13657,-0.018447,-0.030451,1.819973,4.177298,-0.103218,-0.002745,-0.126393,4.625,0.016809,0.097494,0.115033
312,192.452316,1000.0,0.870646,0.832097,0.0,0.0,0.062183,72322.0,0.116516,0.271939,0.145603,0.282945,-0.028784,0.68098,4.931465,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089633,-0.000498,0.0,-0.063468,-0.024133,-0.017199,-0.035655,0.833389,-0.035617,-0.105791,-0.017337,-0.028376,1.844114,4.234961,-0.09184,-0.003111,-0.104035,3.708333,0.018089,0.09467,0.122507
313,193.153488,1000.0,0.889475,0.817942,0.0,0.0,0.061943,75442.0,0.122545,0.281955,0.159015,0.315774,-0.031847,0.771965,4.927876,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090564,-0.000482,0.0,-0.070538,-0.025163,-0.018536,-0.038107,0.868354,-0.036752,-0.106894,-0.017813,-0.03304,1.831982,4.207357,-0.097448,-0.002443,-0.099424,3.681818,0.013519,0.088328,0.113259
314,193.860977,1000.0,0.879803,0.839638,0.0,0.0,0.061711,71066.0,0.12171,0.276786,0.163387,0.302234,-0.03006,0.72663,4.914343,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087828,-0.001199,0.0,-0.066994,-0.024429,-0.017987,-0.036796,0.861761,-0.036505,-0.11439,-0.017503,-0.029608,1.837243,4.222602,-0.09444,-0.002301,-0.085605,3.875,0.014725,0.097197,0.11366
315,193.516159,1000.0,0.881094,0.845527,0.0,0.0,0.061533,73845.0,0.126275,0.275195,0.168293,0.319618,-0.032597,0.752622,4.902759,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086771,-0.001032,0.0,-0.072374,-0.025457,-0.019372,-0.038853,0.865549,-0.036844,-0.120689,-0.017445,-0.031016,1.827905,4.216135,-0.101306,-0.00338,-0.105648,4.130435,0.017236,0.102808,0.131125
316,194.163895,1000.0,0.872787,0.828737,0.0,0.0,0.061423,73121.0,0.121544,0.274262,0.169392,0.308195,-0.030638,0.756164,4.872207,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08485,-0.000721,0.0,-0.067005,-0.024461,-0.017783,-0.036659,0.862676,-0.035938,-0.120254,-0.016857,-0.026748,1.833304,4.232967,-0.095192,-0.002236,-0.122393,3.75,0.016039,0.081264,0.114053
317,193.704529,1000.0,0.87504,0.82448,0.0,0.0,0.061248,57508.0,0.122409,0.267507,0.159148,0.299852,-0.030488,0.724897,4.904372,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085753,-0.000939,0.0,-0.067274,-0.024244,-0.018084,-0.037325,0.854071,-0.034958,-0.115183,-0.016496,-0.028653,1.838311,4.250696,-0.095489,-0.001939,-0.065678,3.75,0.014127,0.094721,0.11136
318,193.973648,1000.0,0.89436,0.831445,0.0,0.0,0.061146,72732.0,0.121662,0.26877,0.16333,0.303676,-0.031146,0.737928,4.89612,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083762,-0.000584,0.0,-0.068866,-0.024226,-0.018218,-0.037791,0.861271,-0.035375,-0.12398,-0.017117,-0.03006,1.842523,4.244605,-0.094594,-0.002382,-0.1042,3.75,0.013782,0.102,0.134292
319,192.768631,1000.0,0.849791,0.817285,0.0,0.0,0.060999,72893.0,0.125694,0.276956,0.161742,0.306984,-0.030786,0.739343,4.904169,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086003,-0.000705,0.0,-0.06979,-0.024479,-0.018359,-0.038552,0.86135,-0.036997,-0.12538,-0.017233,-0.031041,1.82541,4.216881,-0.096239,-0.002657,-0.103164,3.708333,0.018076,0.095181,0.12741
320,194.543625,1000.0,0.885581,0.828701,0.0,0.0,0.060735,72861.0,0.12498,0.278292,0.165299,0.316069,-0.032187,0.754166,4.869939,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084931,-0.000524,0.0,-0.070425,-0.024448,-0.018813,-0.038465,0.85834,-0.037253,-0.12312,-0.0181,-0.029223,1.827503,4.214108,-0.097627,-0.001524,-0.053243,3.304348,0.017983,0.11091,0.119445
321,193.455582,1000.0,0.87918,0.837269,0.0,0.0,0.060694,75247.0,0.124306,0.269106,0.159164,0.293073,-0.029523,0.699822,4.83035,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083978,-0.000992,0.0,-0.06499,-0.023743,-0.01765,-0.03635,0.84866,-0.036866,-0.121875,-0.01672,-0.027237,1.820415,4.234509,-0.091239,-0.002219,-0.059979,4.636364,0.01657,0.098739,0.124813
322,195.720718,1000.0,0.888293,0.835068,0.0,0.0,0.060467,71678.0,0.123382,0.269257,0.176201,0.321071,-0.032261,0.78604,4.875953,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08419,-0.000646,0.0,-0.07001,-0.024087,-0.018499,-0.037856,0.876376,-0.03565,-0.126025,-0.017022,-0.029073,1.834363,4.245241,-0.096093,-0.002185,-0.087317,4.166667,0.015033,0.087732,0.108914
323,194.208054,1000.0,0.874983,0.839663,0.0,0.0,0.060267,59406.0,0.123626,0.277815,0.157918,0.311642,-0.031678,0.738908,4.837496,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088716,-0.000604,0.0,-0.06916,-0.023981,-0.018101,-0.037787,0.861281,-0.034849,-0.109448,-0.017286,-0.0318,1.823964,4.237334,-0.096449,-0.001813,-0.096479,3.772727,0.015399,0.089829,0.128073
