iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
7540,190.540192,1000.0,0.789361,0.836131,0.0,0.0,0.05567,80636.0,0.136013,0.238396,0.191471,0.341052,-0.05464,0.675138,6.671895,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140809,-0.010498,0.0,0.0,-0.075138,-0.017502,-0.013473,-0.02651,0.828823,-0.040593,-0.105704,-0.007116,-0.025669,1.874353,4.433877,-0.077819,-0.00081,-0.347417,0.0,4.5,0.020466,0.087438,0.134989
7541,187.520264,1000.0,0.797255,0.834582,0.0,0.0,0.055582,80175.0,0.13025,0.237501,0.183062,0.30793,-0.052581,0.626787,6.769964,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14742,-0.008603,0.0,0.0,-0.069329,-0.016968,-0.013367,-0.024397,0.846179,-0.037875,-0.096448,-0.006781,-0.023723,1.886261,4.459853,-0.073562,-0.000776,-0.524529,0.0,3.666667,0.02257,0.074823,0.12934
7542,190.180511,1000.0,0.809196,0.824915,0.0,0.0,0.055518,77569.0,0.126059,0.233978,0.179143,0.310075,-0.051353,0.631462,6.744344,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150101,-0.008221,0.0,0.0,-0.067515,-0.016661,-0.012913,-0.024276,0.843915,-0.037132,-0.09395,-0.007163,-0.022008,1.891107,4.474215,-0.073045,-0.00086,-0.326033,0.0,4.666667,0.020941,0.079262,0.107261
7543,190.872452,1000.0,0.79533,0.837012,0.0,0.0,0.055558,80922.0,0.134043,0.232185,0.20333,0.328542,-0.053445,0.66422,6.763185,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136736,-0.010375,0.0,0.0,-0.072487,-0.017135,-0.013331,-0.025218,0.839986,-0.039462,-0.099047,-0.0066,-0.023576,1.884826,4.450825,-0.074317,-0.000789,-0.279218,0.0,4.25,0.020657,0.088902,0.138509
7544,189.88623,1000.0,0.793634,0.817379,0.0,0.0,0.055521,81568.0,0.133139,0.233153,0.195343,0.357372,-0.058552,0.721895,6.7495,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155178,-0.011234,0.0,0.0,-0.075195,-0.017592,-0.014612,-0.026512,0.830552,-0.037101,-0.095636,-0.007102,-0.022947,1.878481,4.470808,-0.083138,-0.000874,-0.481475,0.0,3.782609,0.019175,0.096044,0.129423
7545,190.797287,1000.0,0.814883,0.832241,0.0,0.0,0.055646,71304.0,0.132648,0.237559,0.178611,0.337007,-0.055364,0.669143,6.717747,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151374,-0.010983,0.0,0.0,-0.071841,-0.017301,-0.01399,-0.025873,0.829948,-0.038059,-0.095151,-0.007301,-0.022239,1.873433,4.463388,-0.079795,-0.000843,-0.409169,0.0,4.625,0.022431,0.078369,0.13688
7546,190.801682,1000.0,0.801182,0.831302,0.0,0.0,0.055707,66135.0,0.130773,0.239108,0.191853,0.34686,-0.054577,0.685444,6.673312,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141333,-0.011534,0.0,0.0,-0.073763,-0.017281,-0.014555,-0.026527,0.833587,-0.038181,-0.101175,-0.006771,-0.024116,1.887941,4.455498,-0.078415,-0.000856,-0.407706,0.0,4.0,0.019777,0.087997,0.136417
7547,188.848877,1000.0,0.809084,0.833007,0.0,0.0,0.055675,66619.0,0.13024,0.229762,0.189837,0.336552,-0.054589,0.675146,6.68687,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15013,-0.010019,0.0,0.0,-0.071707,-0.016702,-0.01311,-0.024554,0.83926,-0.035816,-0.092827,-0.006651,-0.023155,1.883971,4.482685,-0.076359,-0.000764,-0.51157,0.0,4.347826,0.018349,0.075812,0.145939
7548,190.041046,1000.0,0.811584,0.845098,0.0,0.0,0.055646,72347.0,0.135935,0.234328,0.193372,0.345877,-0.056505,0.683214,6.661901,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140905,-0.010672,0.0,0.0,-0.074679,-0.0173,-0.014007,-0.026595,0.830555,-0.03885,-0.102817,-0.007102,-0.023506,1.871452,4.45025,-0.079844,-0.000778,-0.519922,0.0,5.043478,0.018154,0.089513,0.132918
7549,189.754166,1000.0,0.813553,0.839499,0.0,0.0,0.055589,71537.0,0.139609,0.234654,0.213015,0.36278,-0.059748,0.719047,6.690009,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136787,-0.011415,0.0,0.0,-0.076148,-0.017696,-0.015011,-0.027067,0.826211,-0.039573,-0.103562,-0.007376,-0.023295,1.875542,4.448636,-0.082158,-0.001112,-0.44906,0.0,4.25,0.019866,0.075916,0.12181
7550,192.164627,1000.0,0.798642,0.845358,0.0,0.0,0.055647,72235.0,0.126332,0.236002,0.172972,0.312028,-0.053354,0.626411,6.630596,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147446,-0.013076,0.0,0.0,-0.072644,-0.017553,-0.014536,-0.026855,0.838696,-0.037786,-0.09533,-0.006773,-0.024456,1.894634,4.462669,-0.07851,-0.000784,-0.357043,0.0,4.833333,0.021242,0.085406,0.113146
7551,188.749039,998.400024,0.783941,0.841849,0.0,0.0,0.055561,65999.0,0.129069,0.233556,0.179857,0.340996,-0.054485,0.6696,6.688112,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.499336,-0.15173,-0.011041,0.0,-0.000333,-0.072133,-0.017173,-0.01427,-0.02611,0.832898,-0.037274,-0.09759,-0.007076,-0.022829,1.876167,4.459708,-0.079411,-0.000871,-0.438691,0.041667,4.416667,0.021524,0.079691,0.126037
7552,191.610748,1000.0,0.772559,0.825572,0.0,0.0,0.055576,64517.0,0.13066,0.228377,0.18182,0.339469,-0.054552,0.659859,6.651248,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150355,-0.010239,0.0,0.0,-0.071468,-0.017016,-0.013951,-0.025494,0.833556,-0.036283,-0.091858,-0.006906,-0.022771,1.879094,4.482202,-0.07924,-0.001123,-0.313002,0.0,4.73913,0.021822,0.08062,0.132481
7553,193.502502,1000.0,0.824137,0.841881,0.0,0.0,0.05569,63561.0,0.12937,0.232803,0.17542,0.309912,-0.04946,0.636948,6.627771,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145919,-0.009796,0.0,0.0,-0.066999,-0.016227,-0.012406,-0.023612,0.843808,-0.035927,-0.091902,-0.006999,-0.02261,1.880444,4.483203,-0.070524,-0.000794,-0.29823,0.0,4.565217,0.021942,0.086544,0.129334
7554,189.255356,1000.0,0.787912,0.835068,0.0,0.0,0.055625,65938.0,0.129225,0.233592,0.178821,0.344046,-0.055673,0.672224,6.657651,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154839,-0.012044,0.0,0.0,-0.074409,-0.017323,-0.015233,-0.02625,0.827115,-0.037662,-0.097671,-0.008081,-0.023536,1.883224,4.469357,-0.08206,-0.001036,-0.378898,0.0,4.458333,0.020772,0.084714,0.146761
7555,192.694138,1000.0,0.817379,0.827497,0.0,0.0,0.055616,71627.0,0.127623,0.228562,0.185214,0.341532,-0.052686,0.69247,6.645863,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147132,-0.009812,0.0,0.0,-0.070053,-0.016552,-0.013392,-0.024702,0.837143,-0.035831,-0.092958,-0.00695,-0.022694,1.886054,4.482685,-0.074632,-0.000975,-0.361491,0.0,4.333333,0.020885,0.085252,0.121091
7556,191.533829,1000.0,0.801405,0.837605,0.0,0.0,0.055716,74137.0,0.130443,0.232443,0.187491,0.333219,-0.052754,0.664902,6.690769,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138282,-0.008904,0.0,0.0,-0.070682,-0.016611,-0.013449,-0.025526,0.839916,-0.036073,-0.095589,-0.006916,-0.023957,1.884604,4.477907,-0.074512,-0.001001,-0.40931,0.0,4.818182,0.020322,0.081172,0.142471
7557,191.159714,1000.0,0.798784,0.843546,0.0,0.0,0.055768,73811.0,0.128047,0.231485,0.181787,0.338791,-0.056229,0.677334,6.679284,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153318,-0.010747,0.0,0.0,-0.073917,-0.017188,-0.014928,-0.026348,0.832485,-0.035755,-0.09469,-0.007447,-0.024071,1.879356,4.481942,-0.081197,-0.001056,-0.311472,0.0,4.227273,0.01975,0.085305,0.142164
7558,191.751678,1000.0,0.796704,0.837216,0.0,0.0,0.055719,66977.0,0.124824,0.233302,0.184818,0.312958,-0.051653,0.649104,6.691785,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145972,-0.011216,0.0,0.0,-0.070043,-0.016543,-0.012925,-0.025351,0.846322,-0.036847,-0.095676,-0.007127,-0.023147,1.895362,4.473557,-0.07335,-0.000828,-0.316026,0.0,4.0,0.020636,0.074743,0.119409
7559,190.484329,1000.0,0.787634,0.827133,0.0,0.0,0.055697,62546.0,0.134132,0.233043,0.180333,0.334528,-0.055409,0.654611,6.708488,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148855,-0.01248,0.0,0.0,-0.075663,-0.017379,-0.014441,-0.027549,0.829241,-0.036635,-0.099677,-0.007982,-0.025399,1.87355,4.476161,-0.081131,-0.00066,-0.358525,0.0,3.916667,0.020846,0.090876,0.143795
7560,189.811508,1000.0,0.803409,0.820343,0.0,0.0,0.055832,64161.0,0.133617,0.23354,0.193225,0.351115,-0.057076,0.691047,6.704517,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146546,-0.011327,0.0,0.0,-0.076516,-0.01756,-0.014887,-0.027327,0.828736,-0.037433,-0.098095,-0.007152,-0.023489,1.875295,4.465383,-0.082135,-0.000804,-0.583509,0.0,4.416667,0.018732,0.081729,0.118984
7561,188.41777,1000.0,0.824021,0.834856,0.0,0.0,0.055877,70956.0,0.126439,0.230783,0.177093,0.326168,-0.052312,0.644125,6.688913,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147765,-0.009439,0.0,0.0,-0.069832,-0.016734,-0.013455,-0.02511,0.834352,-0.036137,-0.0947,-0.006511,-0.022948,1.888835,4.480629,-0.075348,-0.000687,-0.550209,0.0,4.708333,0.019436,0.097179,0.110567
7562,190.150772,1000.0,0.812731,0.845706,0.0,0.0,0.055968,71967.0,0.138673,0.24246,0.190097,0.341238,-0.055186,0.683944,6.692115,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143096,-0.010903,0.0,0.0,-0.071832,-0.017282,-0.014312,-0.026077,0.831164,-0.038382,-0.100298,-0.007617,-0.022646,1.862563,4.446277,-0.078253,-0.00106,-0.385571,0.0,4.083333,0.019794,0.078803,0.126657
7563,192.746994,1000.0,0.821346,0.838325,0.0,0.0,0.055936,72579.0,0.130063,0.233802,0.198464,0.327572,-0.052468,0.677196,6.709344,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141489,-0.009437,0.0,0.0,-0.069848,-0.016581,-0.013036,-0.024002,0.846876,-0.037041,-0.095319,-0.006663,-0.022857,1.887331,4.470261,-0.072014,-0.001102,-0.313916,0.0,4.208333,0.018084,0.081429,0.134299
7564,190.810715,1000.0,0.777727,0.813486,0.0,0.0,0.055886,78806.0,0.13402,0.236006,0.194974,0.349276,-0.057344,0.675805,6.717314,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145654,-0.011901,0.0,0.0,-0.075569,-0.017493,-0.01527,-0.027176,0.828177,-0.038382,-0.101717,-0.008049,-0.023484,1.880415,4.457448,-0.081699,-0.00053,-0.325271,0.0,4.416667,0.025794,0.080876,0.13336
7565,191.82666,1000.0,0.797735,0.823541,0.0,0.0,0.056047,76833.0,0.12746,0.23167,0.189447,0.314594,-0.049698,0.641938,6.707296,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140247,-0.00874,0.0,0.0,-0.06743,-0.016255,-0.012421,-0.024323,0.847375,-0.036043,-0.091705,-0.00619,-0.023418,1.891872,4.479553,-0.070126,-0.000729,-0.352441,0.0,3.75,0.021643,0.08443,0.150427
7566,191.855865,1000.0,0.815521,0.83813,0.0,0.0,0.056164,80185.0,0.127668,0.232929,0.168955,0.311283,-0.051822,0.607668,6.695589,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155448,-0.010676,0.0,0.0,-0.068372,-0.016709,-0.013801,-0.024796,0.835537,-0.035423,-0.091339,-0.007034,-0.021985,1.881141,4.483693,-0.076473,-0.00078,-0.256689,0.0,4.956522,0.020238,0.080627,0.136932
7567,190.268173,1000.0,0.802017,0.830869,0.0,0.0,0.056281,77808.0,0.134872,0.228768,0.175437,0.333818,-0.054778,0.673457,6.706415,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.158584,-0.011605,0.0,0.0,-0.075386,-0.017131,-0.014197,-0.026232,0.838467,-0.037383,-0.09224,-0.007719,-0.024964,1.866246,4.478622,-0.080467,-0.000942,-0.435331,0.0,4.304348,0.021975,0.087368,0.119093
7568,190.640778,1000.0,0.831958,0.82295,0.0,0.0,0.056302,71992.0,0.129625,0.23077,0.18438,0.333751,-0.054945,0.67656,6.735267,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154407,-0.011223,0.0,0.0,-0.071243,-0.017086,-0.014277,-0.025333,0.841884,-0.035885,-0.093017,-0.006825,-0.022189,1.881334,4.484435,-0.078707,-0.001094,-0.492436,0.0,4.125,0.018805,0.086038,0.118475
7569,187.895035,1000.0,0.798915,0.836968,0.0,0.0,0.056399,73224.0,0.134943,0.239813,0.185989,0.352625,-0.057788,0.692901,6.711501,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152673,-0.013596,0.0,0.0,-0.075893,-0.017752,-0.014884,-0.028109,0.837334,-0.038592,-0.100603,-0.00741,-0.023727,1.878224,4.450754,-0.083584,-0.000797,-0.485678,0.0,4.869565,0.020186,0.091374,0.110238
7570,188.174988,1000.0,0.795315,0.844348,0.0,0.0,0.05658,70768.0,0.127904,0.231489,0.183917,0.349007,-0.055158,0.693529,6.684804,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152323,-0.01005,0.0,0.0,-0.07176,-0.017228,-0.014755,-0.026137,0.838565,-0.036949,-0.092844,-0.007254,-0.022222,1.883609,4.473597,-0.08098,-0.001127,-0.524424,0.0,4.083333,0.020409,0.084058,0.127681
7571,193.721542,1000.0,0.825031,0.835352,0.0,0.0,0.056517,76245.0,0.127461,0.232092,0.182254,0.335506,-0.055053,0.671973,6.674043,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156163,-0.010126,0.0,0.0,-0.06847,-0.016593,-0.013485,-0.024761,0.840039,-0.036025,-0.089056,-0.007309,-0.022356,1.884485,4.479265,-0.076018,-0.000919,-0.24279,0.0,3.695652,0.019105,0.09571,0.117361
7572,190.773697,1000.0,0.794364,0.826532,0.0,0.0,0.056532,80445.0,0.121823,0.228868,0.170816,0.306854,-0.049284,0.631358,6.679796,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146917,-0.009638,0.0,0.0,-0.066392,-0.016391,-0.01298,-0.024669,0.845693,-0.035014,-0.091661,-0.007043,-0.022291,1.894509,4.494321,-0.071952,-0.000902,-0.466149,0.0,4.0,0.018633,0.071633,0.130385
7573,192.025665,1000.0,0.802621,0.827798,0.0,0.0,0.056592,81157.0,0.131876,0.235222,0.188992,0.345544,-0.056184,0.686831,6.670565,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146585,-0.01247,0.0,0.0,-0.075151,-0.017251,-0.014658,-0.02672,0.837842,-0.038349,-0.100842,-0.0073,-0.023765,1.8804,4.458175,-0.079973,-0.000646,-0.342516,0.0,4.809524,0.019731,0.072656,0.126875
7574,190.712845,1000.0,0.797407,0.814623,0.0,0.0,0.056674,70246.0,0.134085,0.240788,0.190279,0.36309,-0.059151,0.690335,6.618505,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151165,-0.013682,0.0,0.0,-0.075867,-0.018259,-0.016467,-0.028329,0.819831,-0.039408,-0.099863,-0.007701,-0.022141,1.873389,4.444367,-0.086744,-0.000639,-0.430566,0.0,4.666667,0.019683,0.086683,0.143187
7575,191.084442,1000.0,0.819907,0.838328,0.0,0.0,0.056737,69521.0,0.134122,0.235839,0.181102,0.345416,-0.05489,0.687943,6.64929,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146261,-0.011481,0.0,0.0,-0.0738,-0.017292,-0.014166,-0.026349,0.835531,-0.036567,-0.09926,-0.007366,-0.024117,1.876985,4.470122,-0.079321,-0.000791,-0.366006,0.0,4.25,0.020992,0.085614,0.134914
7576,190.778793,1000.0,0.811968,0.826176,0.0,0.0,0.056894,72377.0,0.135032,0.234849,0.190839,0.345438,-0.057015,0.687233,6.56935,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148584,-0.01017,0.0,0.0,-0.074592,-0.017362,-0.014236,-0.02666,0.83328,-0.03911,-0.102895,-0.007578,-0.023925,1.882339,4.448003,-0.080726,-0.000893,-0.439166,0.0,4.565217,0.020084,0.085527,0.112633
7577,193.754868,1000.0,0.797369,0.83145,0.0,0.0,0.056922,69778.0,0.128059,0.231714,0.196264,0.352088,-0.05565,0.691228,6.542605,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141885,-0.01326,0.0,0.0,-0.072235,-0.017155,-0.014291,-0.026499,0.8344,-0.037249,-0.096054,-0.007097,-0.022266,1.889059,4.46729,-0.079205,-0.000781,-0.367411,0.0,4.583333,0.019317,0.089021,0.115326
7578,189.546661,1000.0,0.795821,0.835284,0.0,0.0,0.056925,76670.0,0.127569,0.23163,0.183438,0.332049,-0.0543,0.67778,6.625269,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146618,-0.011623,0.0,0.0,-0.071496,-0.016991,-0.013433,-0.026347,0.839566,-0.036278,-0.096439,-0.006995,-0.022738,1.886013,4.4799,-0.077833,-0.000876,-0.480852,0.0,4.375,0.018313,0.075523,0.131046
7579,191.06897,1000.0,0.817008,0.823487,0.0,0.0,0.056975,77359.0,0.134016,0.232241,0.196894,0.357445,-0.055899,0.710601,6.595729,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146335,-0.012487,0.0,0.0,-0.07184,-0.017142,-0.014584,-0.025957,0.839268,-0.037299,-0.095573,-0.007019,-0.023038,1.878231,4.47266,-0.079067,-0.001009,-0.478874,0.0,4.666667,0.020633,0.085415,0.128499
7580,191.90712,1000.0,0.827226,0.851875,0.0,0.0,0.057,76027.0,0.127469,0.232485,0.186378,0.318894,-0.053262,0.655944,6.628619,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143219,-0.010829,0.0,0.0,-0.069102,-0.016813,-0.013545,-0.025388,0.846734,-0.036453,-0.093805,-0.006687,-0.022749,1.885547,4.479922,-0.075162,-0.000806,-0.375529,0.0,36.086956,0.021861,0.078879,0.106737
7581,190.723724,1000.0,0.820381,0.846339,0.0,0.0,0.056994,73419.0,0.137834,0.234212,0.197975,0.34864,-0.054779,0.690949,6.640771,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.133066,-0.013133,0.0,0.0,-0.074343,-0.017182,-0.013628,-0.026333,0.840922,-0.037528,-0.102428,-0.006732,-0.025686,1.87331,4.464597,-0.077595,-0.000907,-0.496876,0.0,4.347826,0.019925,0.078824,0.111041
7582,188.953079,1000.0,0.825419,0.831079,0.0,0.0,0.056953,70100.0,0.128547,0.239641,0.176841,0.322394,-0.054841,0.654712,6.557194,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155422,-0.009516,0.0,0.0,-0.075742,-0.017276,-0.014318,-0.026589,0.842246,-0.037921,-0.092742,-0.007501,-0.025377,1.884328,4.460815,-0.078863,-0.000783,-0.480285,0.0,4.125,0.020185,0.087285,0.11632
7583,192.291367,1000.0,0.795155,0.833949,0.0,0.0,0.057097,68776.0,0.133028,0.230395,0.175722,0.319923,-0.052406,0.638135,6.605843,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146563,-0.010033,0.0,0.0,-0.069862,-0.016675,-0.012787,-0.025268,0.840004,-0.036453,-0.097315,-0.007198,-0.023686,1.874322,4.478854,-0.073985,-0.000581,-0.282427,0.0,4.125,0.021651,0.084564,0.125852
7584,190.854721,1000.0,0.817047,0.816867,0.0,0.0,0.057132,75368.0,0.128444,0.2369,0.172292,0.289219,-0.04907,0.591315,6.60834,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146181,-0.008825,0.0,0.0,-0.066198,-0.016224,-0.012079,-0.023885,0.858518,-0.0368,-0.094262,-0.007055,-0.024381,1.890515,4.470469,-0.069419,-0.000895,-0.37781,0.0,4.25,0.020578,0.091289,0.126368
7585,190.736435,1000.0,0.810147,0.838877,0.0,0.0,0.057112,79019.0,0.135927,0.236787,0.193452,0.363243,-0.058138,0.714553,6.614099,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14555,-0.011938,0.0,0.0,-0.077337,-0.017786,-0.015728,-0.027592,0.834825,-0.038037,-0.101392,-0.007809,-0.023954,1.872406,4.458271,-0.08422,-0.000728,-0.421663,0.0,4.391304,0.019717,0.100675,0.127163
7586,189.304596,1000.0,0.801206,0.837259,0.0,0.0,0.057119,76198.0,0.131072,0.232497,0.178691,0.322044,-0.052211,0.637945,6.662239,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145461,-0.011383,0.0,0.0,-0.074776,-0.017167,-0.014086,-0.026211,0.846377,-0.037249,-0.096104,-0.007139,-0.026381,1.880901,4.471717,-0.07721,-0.001017,-0.433415,0.0,3.916667,0.019593,0.082816,0.117481
7587,191.006577,1000.0,0.793771,0.820833,0.0,0.0,0.057161,74306.0,0.138546,0.232783,0.194159,0.355346,-0.056705,0.712215,6.669645,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149128,-0.010353,0.0,0.0,-0.076544,-0.017459,-0.014726,-0.027006,0.837657,-0.038292,-0.098794,-0.007266,-0.024161,1.867171,4.458881,-0.082533,-0.00108,-0.40194,0.0,4.521739,0.023077,0.089293,0.121588
7588,192.325317,1000.0,0.812614,0.836537,0.0,0.0,0.057198,72406.0,0.128732,0.230473,0.177638,0.327743,-0.052453,0.679925,6.679803,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149577,-0.008372,0.0,0.0,-0.070393,-0.016801,-0.013147,-0.025555,0.844634,-0.036618,-0.097127,-0.007615,-0.02367,1.879962,4.476122,-0.075612,-0.000812,-0.377273,0.0,4.333333,0.020371,0.07965,0.118225
7589,194.52713,1000.0,0.798822,0.835464,0.0,0.0,0.057101,78723.0,0.133815,0.24026,0.196943,0.343303,-0.055163,0.701267,6.674207,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139402,-0.009932,0.0,0.0,-0.070943,-0.017245,-0.013858,-0.025657,0.840337,-0.038024,-0.097766,-0.007058,-0.02378,1.88258,4.454886,-0.07722,-0.000663,-0.261829,0.0,4.304348,0.026786,0.077286,0.127127
7590,186.949142,1000.0,0.804623,0.843506,0.0,0.0,0.05708,69767.0,0.142529,0.236643,0.199951,0.375937,-0.060262,0.727543,6.680776,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141916,-0.014441,0.0,0.0,-0.082975,-0.018501,-0.016471,-0.029546,0.834586,-0.039451,-0.10682,-0.007692,-0.026839,1.86325,4.445916,-0.088675,-0.000911,-0.498572,0.0,4.73913,0.019448,0.074136,0.132496
7591,192.984833,1000.0,0.802463,0.845512,0.0,0.0,0.057002,74940.0,0.134065,0.234036,0.195809,0.349434,-0.054586,0.702998,6.670609,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143821,-0.012077,0.0,0.0,-0.071878,-0.017089,-0.013908,-0.025797,0.840186,-0.037776,-0.09368,-0.006912,-0.0235,1.873256,4.462502,-0.077774,-0.000829,-0.317045,0.0,4.25,0.021678,0.079117,0.124588
7592,191.591553,1000.0,0.798019,0.832715,0.0,0.0,0.057012,74896.0,0.133161,0.232151,0.192478,0.355338,-0.05729,0.695115,6.663003,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.1507,-0.011934,0.0,0.0,-0.073893,-0.017727,-0.015065,-0.027032,0.838715,-0.03689,-0.093539,-0.007028,-0.023232,1.873471,4.469656,-0.084053,-0.000859,-0.40663,0.0,5.125,0.021733,0.076135,0.152741
7593,191.984955,1000.0,0.799664,0.836106,0.0,0.0,0.057085,75667.0,0.132211,0.233904,0.171313,0.330781,-0.051652,0.664654,6.658054,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156753,-0.007852,0.0,0.0,-0.071012,-0.016681,-0.013369,-0.026113,0.845719,-0.037608,-0.096951,-0.008275,-0.022576,1.878016,4.465373,-0.075896,-0.000762,-0.274177,0.0,4.416667,0.023605,0.085121,0.155699
7594,191.254028,1000.0,0.831221,0.844372,0.0,0.0,0.056976,71158.0,0.130354,0.234995,0.176804,0.326793,-0.053011,0.652908,6.643038,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150143,-0.011448,0.0,0.0,-0.070639,-0.016922,-0.013668,-0.025114,0.844185,-0.037687,-0.095253,-0.007455,-0.023639,1.883264,4.466791,-0.075894,-0.000844,-0.298758,0.0,4.608696,0.018208,0.088017,0.127953
7595,189.360733,993.090027,0.800826,0.819533,0.0,0.0,0.057001,72173.0,0.131135,0.234258,0.174364,0.315014,-0.051614,0.619139,6.679598,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.496998,-0.144838,-0.010354,0.0,-0.000348,-0.070585,-0.017075,-0.014068,-0.025728,0.837431,-0.037724,-0.098339,-0.007862,-0.023432,1.867641,4.434762,-0.076587,-0.000788,-0.352421,0.043478,4.869565,0.021347,0.093136,0.138371
7596,192.217728,1000.0,0.811401,0.824975,0.0,0.0,0.057011,68487.0,0.13677,0.228832,0.182665,0.316022,-0.053469,0.613947,6.687053,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140513,-0.010364,0.0,0.0,-0.071496,-0.017269,-0.013471,-0.025953,0.839287,-0.037419,-0.099561,-0.007098,-0.02396,1.870511,4.476144,-0.078496,-0.000606,-0.248562,0.0,4.208333,0.018878,0.082867,0.143927
