iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
261,201.722321,1000.0,0.888478,0.862817,0.0,0.0,0.08217,69222.0,0.131681,0.346386,0.155816,0.320216,-0.035347,0.74717,4.871488,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.03678,-0.000829,0.0,-0.07588,-0.037708,-0.020363,-0.024941,0.865597,-0.029653,-0.083458,-0.020008,-0.035549,1.831666,4.451472,-0.076377,-0.000354,-0.013033,5.625,0.016136,0.094276,0.113913
262,202.188797,1000.0,0.877012,0.864913,0.0,0.0,0.081867,63849.0,0.136613,0.347028,0.162301,0.33323,-0.03678,0.783248,4.839986,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.037723,-0.001043,0.0,-0.080582,-0.038057,-0.021234,-0.026081,0.868051,-0.030411,-0.091225,-0.020719,-0.0374,1.816339,4.444741,-0.078849,-0.000536,-0.016499,5.25,0.014711,0.08938,0.108603
263,201.711105,1000.0,0.883067,0.852937,0.0,0.0,0.081435,53670.0,0.133869,0.339936,0.157382,0.310387,-0.034262,0.745899,4.830786,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.038078,-0.000627,0.0,-0.075325,-0.036961,-0.019316,-0.025219,0.865889,-0.030704,-0.090154,-0.019611,-0.035833,1.82946,4.456154,-0.074997,-0.000498,-0.017,5.666667,0.014089,0.085033,0.118892
264,203.181412,1000.0,0.880533,0.871474,0.0,0.0,0.081044,62946.0,0.1316,0.334544,0.153549,0.310386,-0.034006,0.72962,4.827338,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.039331,-0.001192,0.0,-0.074218,-0.036312,-0.0196,-0.025737,0.862177,-0.029932,-0.092797,-0.018372,-0.035459,1.831461,4.475797,-0.076381,-0.000376,-0.014848,5.041667,0.014403,0.0803,0.113119
265,202.450043,1000.0,0.871331,0.862991,0.0,0.0,0.080787,67151.0,0.139069,0.334828,0.173106,0.34143,-0.037634,0.781735,4.854157,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.040726,-0.000777,0.0,-0.079879,-0.037607,-0.021518,-0.02762,0.867662,-0.031693,-0.100709,-0.01967,-0.035289,1.807726,4.459468,-0.08305,-0.000696,-0.019425,4.833333,0.015957,0.082541,0.113644
266,201.945724,1000.0,0.879121,0.861228,0.0,0.0,0.080609,69099.0,0.136679,0.33627,0.165954,0.328614,-0.036072,0.756787,4.8236,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.042583,-0.000968,0.0,-0.077372,-0.037033,-0.021106,-0.027897,0.86115,-0.032423,-0.101571,-0.020064,-0.03524,1.81882,4.463317,-0.083043,-0.000402,-0.012993,4.125,0.01511,0.070058,0.124829
267,202.311707,1000.0,0.888476,0.857567,0.0,0.0,0.08049,69585.0,0.136481,0.337238,0.171054,0.334982,-0.037301,0.778245,4.798074,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.043688,-0.000879,0.0,-0.078984,-0.03682,-0.021308,-0.027784,0.87048,-0.033596,-0.101381,-0.020497,-0.037031,1.822882,4.457033,-0.083398,-0.000552,-0.015107,4.25,0.014799,0.092783,0.1241
268,202.103882,1000.0,0.877348,0.848889,0.0,0.0,0.080197,55113.0,0.131615,0.333705,0.151616,0.311501,-0.034412,0.725349,4.781137,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.047007,-0.000637,0.0,-0.073461,-0.035706,-0.01974,-0.027383,0.852712,-0.032754,-0.0897,-0.018696,-0.034534,1.835264,4.479451,-0.082248,-0.00069,-0.010991,3.208333,0.013123,0.077214,0.119437
269,201.918747,1000.0,0.889954,0.851648,0.0,0.0,0.079954,62821.0,0.130658,0.328637,0.152611,0.320901,-0.034636,0.741788,4.763889,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.049713,-0.001,0.0,-0.074348,-0.035091,-0.019465,-0.02785,0.862925,-0.031995,-0.0899,-0.019052,-0.035106,1.832624,4.493536,-0.083181,-0.000662,-0.01817,3.916667,0.013337,0.084703,0.099526
270,201.638489,1000.0,0.869823,0.84902,0.0,0.0,0.079628,63455.0,0.131027,0.331737,0.15792,0.329554,-0.035495,0.743171,4.777304,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.050168,-0.00073,0.0,-0.074861,-0.035653,-0.020471,-0.029314,0.854109,-0.034184,-0.095659,-0.017964,-0.03622,1.833945,4.480414,-0.087604,-0.000674,-0.016472,4.521739,0.015423,0.093493,0.127246
271,203.28476,1000.0,0.881691,0.872777,0.0,0.0,0.079195,68146.0,0.132836,0.328056,0.16825,0.334377,-0.036262,0.769958,4.765661,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.050972,-0.000742,0.0,-0.078808,-0.03541,-0.020437,-0.029408,0.872447,-0.034052,-0.101056,-0.019251,-0.037637,1.83276,4.486443,-0.087034,-0.000494,-0.009527,3.625,0.014332,0.080111,0.097363
272,202.945099,1000.0,0.877677,0.864297,0.0,0.0,0.078905,68513.0,0.132439,0.338734,0.166327,0.334058,-0.036067,0.79581,4.791325,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.053885,-0.000537,0.0,-0.07967,-0.035014,-0.020243,-0.02999,0.871042,-0.034972,-0.101927,-0.020161,-0.037391,1.828884,4.47749,-0.085891,-0.000495,-0.013382,3.916667,0.017725,0.07983,0.09945
273,201.717651,1000.0,0.882921,0.871673,0.0,0.0,0.078642,69697.0,0.125596,0.328716,0.142098,0.303361,-0.032568,0.705472,4.778647,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.056758,-0.000657,0.0,-0.069227,-0.033753,-0.018454,-0.028253,0.847903,-0.03349,-0.095014,-0.018717,-0.034314,1.846584,4.504269,-0.083635,-0.000411,-0.011494,3.956522,0.012964,0.087691,0.097537
274,201.802643,1000.0,0.877185,0.848651,0.0,0.0,0.078355,54125.0,0.132786,0.342257,0.162848,0.330548,-0.036235,0.759329,4.758156,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.05776,-0.00071,0.0,-0.076936,-0.035196,-0.020862,-0.030918,0.867461,-0.03749,-0.104077,-0.019043,-0.03635,1.824924,4.4662,-0.091484,-0.000468,-0.011826,3.666667,0.014887,0.091667,0.118079
275,201.807892,1000.0,0.880113,0.859452,0.0,0.0,0.07824,64339.0,0.133009,0.332248,0.153347,0.339314,-0.035874,0.766787,4.746486,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.06117,-0.002179,0.0,-0.077633,-0.035054,-0.021013,-0.031588,0.852792,-0.036996,-0.103366,-0.01974,-0.037231,1.81742,4.481278,-0.093477,-0.000517,-0.012493,3.608696,0.016013,0.075454,0.104701
276,202.004089,1000.0,0.867963,0.855284,0.0,0.0,0.078101,65906.0,0.131589,0.333152,0.163537,0.336759,-0.035685,0.760868,4.746985,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.059872,-0.001249,0.0,-0.076327,-0.034389,-0.020282,-0.031516,0.860066,-0.037471,-0.108582,-0.018309,-0.03637,1.825778,4.484439,-0.09327,-0.000537,-0.015951,3.434783,0.016341,0.075001,0.122106
277,202.661224,1000.0,0.895683,0.856824,0.0,0.0,0.07783,67576.0,0.136984,0.335024,0.166565,0.340079,-0.037652,0.812794,4.73745,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.062329,-0.000655,0.0,-0.079996,-0.034282,-0.020865,-0.032468,0.873155,-0.03883,-0.109354,-0.02132,-0.036804,1.821826,4.474064,-0.093293,-0.000679,-0.014683,3.5,0.013416,0.088635,0.106691
278,201.993912,1000.0,0.886555,0.854016,0.0,0.0,0.077474,69851.0,0.129547,0.319852,0.157992,0.324354,-0.03457,0.730027,4.695657,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0616,-0.000594,0.0,-0.073437,-0.034295,-0.020843,-0.032182,0.851366,-0.038145,-0.107278,-0.018701,-0.032703,1.82738,4.496061,-0.094524,-0.000561,-0.017351,3.217391,0.013845,0.077129,0.094835
279,201.823517,1000.0,0.878527,0.863627,0.0,0.0,0.077219,56391.0,0.134488,0.328106,0.172849,0.336119,-0.037205,0.761708,4.74382,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.062515,-0.001243,0.0,-0.078064,-0.033951,-0.020826,-0.033522,0.867535,-0.03952,-0.124329,-0.019637,-0.03773,1.833354,4.488796,-0.097316,-0.000548,-0.011137,3.25,0.015084,0.086514,0.096029
280,201.990311,1000.0,0.870611,0.854293,0.0,0.0,0.076899,66961.0,0.129956,0.318567,0.154243,0.31906,-0.033141,0.735092,4.734374,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.067757,-0.001442,0.0,-0.069395,-0.032641,-0.018752,-0.031161,0.855905,-0.038019,-0.105637,-0.017968,-0.034263,1.831072,4.516071,-0.092867,-0.000789,-0.013046,3.818182,0.015034,0.089441,0.12119
281,202.102737,1000.0,0.893176,0.862413,0.0,0.0,0.076875,63239.0,0.13139,0.328399,0.163194,0.32198,-0.03521,0.753571,4.719521,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.064757,-0.000952,0.0,-0.073559,-0.032984,-0.02002,-0.032711,0.867835,-0.039524,-0.116102,-0.017771,-0.035354,1.831126,4.498212,-0.094976,-0.000605,-0.0161,2.695652,0.013757,0.091649,0.10395
282,201.200806,1000.0,0.870845,0.873377,0.0,0.0,0.076575,66086.0,0.132059,0.328563,0.158851,0.315851,-0.033876,0.740648,4.71431,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.068968,-0.000661,0.0,-0.072564,-0.033181,-0.019835,-0.032893,0.857494,-0.040697,-0.12748,-0.019617,-0.03275,1.820245,4.493017,-0.096458,-0.000695,-0.010396,3.26087,0.014301,0.073825,0.112608
283,201.620148,1000.0,0.879664,0.865594,0.0,0.0,0.076543,66527.0,0.129707,0.320394,0.154474,0.308806,-0.033346,0.736535,4.704507,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07105,-0.000593,0.0,-0.070254,-0.031569,-0.018162,-0.032298,0.859951,-0.038344,-0.108364,-0.019179,-0.033492,1.828558,4.526846,-0.093821,-0.000717,-0.017099,4.125,0.01472,0.086142,0.114028
284,202.346024,1000.0,0.882183,0.870935,0.0,0.0,0.076184,70690.0,0.120683,0.314795,0.139827,0.297809,-0.03115,0.697611,4.72246,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074536,-0.000736,0.0,-0.06367,-0.030894,-0.017747,-0.031598,0.847409,-0.038349,-0.096506,-0.017364,-0.032235,1.854205,4.538614,-0.091665,-0.000616,-0.007872,2.565217,0.013909,0.078765,0.105539
285,202.04364,1000.0,0.865827,0.854989,0.0,0.0,0.076077,56942.0,0.135808,0.310668,0.166612,0.333051,-0.035138,0.74345,4.69595,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072799,-0.000875,0.0,-0.07238,-0.03196,-0.019516,-0.034093,0.856502,-0.040812,-0.120944,-0.017731,-0.031954,1.810778,4.521977,-0.101731,-0.000598,-0.017697,3.090909,0.01536,0.081112,0.111815
286,201.316391,1000.0,0.868216,0.865757,0.0,0.0,0.075963,67529.0,0.133109,0.320699,0.168578,0.333699,-0.036099,0.749739,4.677443,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.071182,-0.000696,0.0,-0.074741,-0.032639,-0.020094,-0.035685,0.863284,-0.042392,-0.130844,-0.017275,-0.034813,1.830096,4.510746,-0.10423,-0.000528,-0.013901,3.391304,0.015141,0.089084,0.103367
287,201.026031,1000.0,0.876567,0.856544,0.0,0.0,0.075701,63690.0,0.131326,0.319735,0.165283,0.322204,-0.035157,0.725302,4.662,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07312,-0.000588,0.0,-0.07198,-0.032202,-0.019529,-0.035085,0.860337,-0.042519,-0.124463,-0.016997,-0.033824,1.829477,4.513114,-0.103305,-0.000685,-0.009432,3.5,0.014522,0.094187,0.102894
288,201.77858,1000.0,0.875353,0.857217,0.0,0.0,0.075509,61536.0,0.129973,0.322585,0.168837,0.334172,-0.036247,0.760157,4.673185,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074208,-0.000956,0.0,-0.075503,-0.032157,-0.019715,-0.036293,0.864087,-0.042901,-0.120894,-0.016447,-0.037433,1.825933,4.513776,-0.10554,-0.000547,-0.012896,3.708333,0.014975,0.088788,0.123963
289,201.179474,998.179993,0.868344,0.863951,0.043478,0.0,0.075284,66511.0,0.130434,0.319684,0.160821,0.338124,-0.03541,0.779314,4.619294,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499438,-0.082244,-0.00094,-0.000248,-0.074185,-0.031224,-0.019483,-0.036105,0.860263,-0.043472,-0.122978,-0.018974,-0.036489,1.818078,4.510814,-0.105931,-0.000735,-0.02434,3.608696,0.014689,0.085932,0.120723
290,202.736603,1000.0,0.874248,0.866116,0.0,0.0,0.075064,55499.0,0.128411,0.320466,0.162742,0.330183,-0.035031,0.779667,4.636814,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083198,-0.000828,0.0,-0.073292,-0.031181,-0.01896,-0.036154,0.86452,-0.043231,-0.121516,-0.018753,-0.037852,1.835449,4.524043,-0.103512,-0.000984,-0.010874,3.458333,0.014286,0.083826,0.105637
291,201.694855,1000.0,0.877897,0.863212,0.0,0.0,0.074904,68034.0,0.135017,0.315532,0.182802,0.357121,-0.037555,0.820154,4.617185,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08032,-0.001397,0.0,-0.077537,-0.031887,-0.02081,-0.038787,0.872014,-0.046121,-0.139943,-0.017709,-0.036638,1.812217,4.514625,-0.111441,-0.000835,-0.031509,26.5,0.014554,0.080938,0.114477
292,202.633575,1000.0,0.883139,0.862867,0.0,0.0,0.07474,63742.0,0.13469,0.315902,0.174268,0.340862,-0.036041,0.794006,4.630773,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082311,-0.000947,0.0,-0.074787,-0.03083,-0.019943,-0.037373,0.870933,-0.044851,-0.138285,-0.018705,-0.034657,1.821278,4.524383,-0.106935,-0.001087,-0.011987,4.125,0.014052,0.071295,0.104942
293,201.422348,990.48999,0.876019,0.857877,0.041667,0.0,0.07459,63839.0,0.125898,0.315235,0.164278,0.323693,-0.034034,0.758399,4.65629,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497527,-0.082148,-0.000678,-0.000208,-0.070572,-0.030331,-0.018695,-0.035504,0.861677,-0.044248,-0.121411,-0.016479,-0.033594,1.828247,4.50473,-0.103404,-0.000646,-0.016557,7.791667,0.015819,0.085877,0.112787
294,202.475082,1000.0,0.878015,0.854175,0.041667,0.0,0.074329,62977.0,0.123168,0.312282,0.157542,0.32368,-0.033662,0.745705,4.644791,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.493118,-0.083905,-0.001207,-0.000556,-0.068724,-0.029676,-0.018186,-0.034841,0.850529,-0.042789,-0.114142,-0.016823,-0.034122,1.817765,4.47182,-0.102334,-0.000797,-0.011625,7.458333,0.014801,0.084901,0.122936
295,203.081177,1000.0,0.87603,0.863576,0.0,0.0,0.074101,50262.0,0.124573,0.314934,0.159717,0.329123,-0.033988,0.770506,4.611551,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084437,-0.000734,0.0,-0.070218,-0.02982,-0.018561,-0.035855,0.864991,-0.042312,-0.116905,-0.017519,-0.035279,1.84261,4.542218,-0.101969,-0.000957,-0.012898,6.708333,0.015693,0.08726,0.116577
296,201.993256,1000.0,0.881826,0.855494,0.0,0.0,0.074029,56499.0,0.124941,0.312308,0.155263,0.323507,-0.033612,0.731894,4.614212,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084004,-0.000821,0.0,-0.069355,-0.029881,-0.01882,-0.0361,0.851805,-0.042321,-0.118759,-0.017137,-0.034236,1.8405,4.544141,-0.103984,-0.000931,-0.018652,7.291667,0.015052,0.092669,0.113219
297,201.878311,1000.0,0.891296,0.860189,0.0,0.0,0.073681,57216.0,0.127366,0.317156,0.162285,0.323116,-0.03443,0.739374,4.630411,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081802,-0.000754,0.0,-0.069634,-0.029878,-0.018609,-0.035146,0.864535,-0.043136,-0.117418,-0.017891,-0.034413,1.835033,4.534735,-0.102552,-0.000862,-0.018452,6.75,0.013647,0.081443,0.111255
298,201.941772,1000.0,0.876287,0.85798,0.0,0.0,0.073326,63496.0,0.126747,0.317863,0.165782,0.32295,-0.033733,0.769932,4.62911,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081813,-0.000857,0.0,-0.07057,-0.029609,-0.018406,-0.035734,0.866822,-0.042902,-0.12806,-0.017165,-0.033708,1.834638,4.536794,-0.101007,-0.000689,-0.010542,6.083333,0.014257,0.085596,0.129493
299,202.252914,1000.0,0.883433,0.860288,0.0,0.0,0.07303,62695.0,0.128297,0.313985,0.162437,0.320248,-0.033365,0.735109,4.617131,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083961,-0.001314,0.0,-0.067805,-0.029282,-0.018177,-0.034551,0.854808,-0.042578,-0.114476,-0.016495,-0.032015,1.829919,4.542928,-0.10134,-0.000822,-0.015587,6.458333,0.014251,0.090039,0.12758
300,202.872925,1000.0,0.87856,0.855641,0.0,0.0,0.072793,51300.0,0.128298,0.313319,0.168219,0.342808,-0.035593,0.772266,4.628184,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084853,-0.001056,0.0,-0.071151,-0.029723,-0.019119,-0.035835,0.861061,-0.041781,-0.115115,-0.017095,-0.034958,1.824901,4.548833,-0.105793,-0.000645,-0.0183,5.75,0.014527,0.092186,0.124093
301,203.396301,1000.0,0.886153,0.862274,0.0,0.0,0.072574,56488.0,0.129091,0.311775,0.169495,0.329113,-0.034808,0.779038,4.628524,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081728,-0.000706,0.0,-0.070558,-0.029281,-0.018686,-0.035429,0.869882,-0.042734,-0.124227,-0.017327,-0.033987,1.832645,4.542543,-0.101217,-0.000777,-0.014896,6.375,0.015812,0.075984,0.12742
302,202.564087,1000.0,0.885385,0.863301,0.0,0.0,0.072343,58242.0,0.129564,0.314283,0.164423,0.339699,-0.035763,0.773477,4.585865,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084718,-0.001311,0.0,-0.072821,-0.029386,-0.019252,-0.036265,0.863485,-0.043172,-0.119174,-0.018763,-0.035788,1.824437,4.537035,-0.104444,-0.000836,-0.017174,5.458333,0.013325,0.077953,0.106646
303,202.556442,1000.0,0.88599,0.855168,0.0,0.0,0.072056,60607.0,0.125416,0.312587,0.170097,0.328673,-0.034389,0.753163,4.590878,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081345,-0.001389,0.0,-0.069253,-0.028926,-0.018434,-0.034461,0.864889,-0.041928,-0.115123,-0.016255,-0.034061,1.835894,4.547748,-0.100992,-0.000897,-0.016476,5.5,0.014482,0.083398,0.130909
304,202.824097,1000.0,0.882421,0.865629,0.0,0.0,0.071698,67301.0,0.126552,0.315397,0.163021,0.324437,-0.033821,0.751668,4.598472,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08268,-0.001375,0.0,-0.070922,-0.028917,-0.018211,-0.035095,0.868806,-0.042224,-0.120742,-0.016778,-0.035386,1.837487,4.542915,-0.099894,-0.000975,-0.016328,5.458333,0.013689,0.08474,0.111832
305,203.044479,1000.0,0.886795,0.871789,0.0,0.0,0.071445,54675.0,0.12466,0.305835,0.157636,0.323807,-0.033781,0.736499,4.618376,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084414,-0.001176,0.0,-0.067026,-0.028123,-0.018214,-0.034453,0.858261,-0.040443,-0.109676,-0.017159,-0.033778,1.832548,4.561323,-0.098895,-0.000747,-0.018951,5.666667,0.01499,0.082282,0.11517
306,202.446945,1000.0,0.879658,0.869847,0.0,0.0,0.0713,67917.0,0.126976,0.308857,0.161656,0.34357,-0.035529,0.753465,4.598746,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084624,-0.00162,0.0,-0.069756,-0.029179,-0.019248,-0.035232,0.855489,-0.041012,-0.112108,-0.016863,-0.036315,1.832738,4.555066,-0.104983,-0.00123,-0.016123,4.541667,0.0143,0.069625,0.116791
307,203.147797,1000.0,0.886549,0.847997,0.0,0.0,0.071053,68391.0,0.125983,0.315624,0.163406,0.340232,-0.035389,0.770519,4.615271,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084467,-0.00095,0.0,-0.071322,-0.0287,-0.019047,-0.035889,0.860829,-0.041505,-0.116913,-0.016744,-0.034676,1.836802,4.546401,-0.103289,-0.000776,-0.013457,4.75,0.01549,0.087251,0.103615
308,202.964005,1000.0,0.879394,0.849943,0.0,0.0,0.071005,68294.0,0.123385,0.313815,0.160646,0.320243,-0.0332,0.742089,4.627026,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083711,-0.000962,0.0,-0.06729,-0.028206,-0.017807,-0.033674,0.866304,-0.040651,-0.105133,-0.01618,-0.034151,1.839499,4.558254,-0.098452,-0.000827,-0.011105,3.958333,0.013501,0.084614,0.115295
309,200.051392,980.799988,0.844462,0.816311,0.083333,0.0,0.070842,68249.0,0.120289,0.296425,0.159818,0.313936,-0.031814,0.755831,4.608884,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.483458,-0.07983,-0.00063,-0.001389,-0.066107,-0.02657,-0.017009,-0.033323,0.839403,-0.038468,-0.114714,-0.015451,-0.03181,1.778291,4.418144,-0.091609,-0.001132,-0.011964,3.875,0.017331,0.098975,0.146105
310,196.062592,971.059998,0.867967,0.844138,0.041667,0.0,0.070776,39897.0,0.128536,0.315593,0.162122,0.333857,-0.035183,0.75452,4.573897,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.49775,-0.0813,-0.002711,-0.000185,-0.070629,-0.028388,-0.018569,-0.034975,0.864642,-0.04233,-0.119225,-0.016736,-0.036379,1.811169,4.518239,-0.101186,-0.00108,-0.012818,3.5,0.013646,0.080534,0.128409
311,201.307312,990.26001,0.883167,0.847401,0.0,0.0,0.070682,73469.0,0.12553,0.308047,0.170374,0.337991,-0.034886,0.798351,4.613915,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082305,-0.002539,0.0,-0.070193,-0.027704,-0.018481,-0.034634,0.867631,-0.040308,-0.11311,-0.016691,-0.03681,1.845914,4.560574,-0.098068,-0.000892,-0.018296,4.043478,0.015597,0.087941,0.12064
312,202.954239,1000.0,0.890357,0.844165,0.0,0.0,0.070545,67529.0,0.127856,0.316527,0.164086,0.343841,-0.035836,0.762655,4.606749,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083587,-0.001125,0.0,-0.071981,-0.028129,-0.019003,-0.036147,0.856462,-0.041272,-0.115973,-0.019055,-0.036715,1.832977,4.549237,-0.102828,-0.000864,-0.016763,4.416667,0.015222,0.081131,0.124606
313,203.075226,1000.0,0.882433,0.855472,0.0,0.0,0.070415,71129.0,0.121708,0.300323,0.159861,0.321939,-0.033614,0.75431,4.604842,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083287,-0.000674,0.0,-0.065193,-0.026748,-0.017502,-0.03279,0.866299,-0.038241,-0.112124,-0.017745,-0.033263,1.842762,4.581985,-0.094396,-0.001,-0.030676,3.958333,0.014564,0.076434,0.092728
314,203.846237,1000.0,0.887531,0.854849,0.0,0.0,0.070095,70976.0,0.124595,0.309159,0.161615,0.347599,-0.036412,0.801087,4.634686,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086804,-0.001056,0.0,-0.071839,-0.027793,-0.018656,-0.03537,0.866352,-0.040178,-0.105513,-0.017651,-0.037837,1.832916,4.561094,-0.100798,-0.001193,-0.018234,3.541667,0.014517,0.084088,0.10137
315,203.735046,1000.0,0.889233,0.858627,0.0,0.0,0.069925,70860.0,0.122354,0.307047,0.164108,0.324853,-0.033625,0.775142,4.61979,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081537,-0.000688,0.0,-0.068939,-0.026952,-0.017425,-0.033988,0.872861,-0.039266,-0.114122,-0.016513,-0.034903,1.84518,4.57058,-0.095114,-0.000796,-0.011535,4.130435,0.015044,0.079033,0.111087
316,201.318604,990.27002,0.854528,0.81877,0.041667,0.0,0.069883,56109.0,0.121106,0.292986,0.155765,0.306508,-0.031111,0.71754,4.645361,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.479715,-0.079551,-0.001081,-0.001667,-0.061966,-0.025397,-0.016059,-0.031174,0.831416,-0.038101,-0.097534,-0.014972,-0.031504,1.762156,4.387866,-0.088538,-0.000753,-0.024393,3.208333,0.016155,0.101689,0.135362
317,199.969391,985.150024,0.863428,0.837218,0.041667,0.0,0.06972,67766.0,0.123471,0.312191,0.154724,0.331071,-0.034722,0.738026,4.63218,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497335,-0.08536,-0.001513,-0.000417,-0.068833,-0.027296,-0.018708,-0.035043,0.854989,-0.040421,-0.105714,-0.017619,-0.035653,1.8248,4.531303,-0.100271,-0.00101,-0.017776,3.583333,0.017753,0.090304,0.149037
318,203.967545,1000.0,0.880796,0.855998,0.0,0.0,0.069579,65008.0,0.127915,0.30603,0.174831,0.338237,-0.034812,0.782141,4.632645,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07978,-0.000835,0.0,-0.070496,-0.027365,-0.018712,-0.034922,0.868681,-0.040507,-0.122132,-0.016843,-0.034681,1.823,4.561119,-0.098621,-0.000616,-0.010603,3.695652,0.015761,0.083539,0.120317
319,204.12114,1000.0,0.873655,0.851584,0.0,0.0,0.069485,70794.0,0.12789,0.306026,0.172778,0.343933,-0.035584,0.783216,4.667235,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082622,-0.000951,0.0,-0.069255,-0.027171,-0.018702,-0.034355,0.867751,-0.039573,-0.111538,-0.01663,-0.033283,1.832254,4.567907,-0.099873,-0.001203,-0.013322,2.956522,0.014353,0.088457,0.110872
