iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
275,197.328491,1000.0,0.889726,0.881578,0.0,0.0,0.065536,71682.0,0.127177,0.284887,0.164184,0.30504,-0.032583,0.781356,5.247993,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.056106,-0.001184,0.0,-0.078979,-0.027986,-0.019272,-0.031752,0.868386,-0.028275,-0.113107,-0.016501,-0.02918,1.823897,4.195004,-0.083695,-0.000284,-0.009519,3.565217,0.013425,0.076637,0.104082
276,196.863693,1000.0,0.873837,0.873364,0.0,0.0,0.065099,71279.0,0.129579,0.282858,0.171319,0.3118,-0.033045,0.806226,5.235591,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.059302,-0.002275,0.0,-0.079104,-0.027988,-0.020457,-0.031803,0.876539,-0.028817,-0.111111,-0.017753,-0.028594,1.8177,4.19158,-0.08505,-0.000409,-0.018566,3.521739,0.014432,0.081596,0.105538
277,196.819656,1000.0,0.864666,0.864756,0.0,0.0,0.064992,69547.0,0.123107,0.277827,0.161874,0.29333,-0.030321,0.720012,5.226546,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.056807,-0.001315,0.0,-0.073918,-0.027284,-0.018987,-0.030712,0.858508,-0.028582,-0.116165,-0.015386,-0.026305,1.839425,4.215023,-0.082302,-0.000352,-0.007967,3.043478,0.016033,0.078,0.148114
278,196.919662,1000.0,0.857011,0.855605,0.0,0.0,0.064789,71802.0,0.126537,0.285716,0.166628,0.298244,-0.030566,0.753594,5.215618,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.06057,-0.001213,0.0,-0.072931,-0.026914,-0.017911,-0.030529,0.865629,-0.029072,-0.110987,-0.015053,-0.027616,1.829695,4.211515,-0.083249,-0.000485,-0.00829,2.956522,0.016973,0.088443,0.10882
279,197.712646,1000.0,0.869379,0.869998,0.0,0.0,0.064607,56380.0,0.126123,0.268359,0.171943,0.304525,-0.032345,0.765447,5.209197,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.062977,-0.001606,0.0,-0.077487,-0.027501,-0.020232,-0.034455,0.864063,-0.029435,-0.123207,-0.01491,-0.026032,1.829341,4.232512,-0.090222,-0.000571,-0.021327,3.541667,0.017335,0.06796,0.100989
280,196.362778,1000.0,0.873493,0.850389,0.0,0.0,0.064539,71726.0,0.124541,0.280771,0.164499,0.2912,-0.030439,0.742269,5.209145,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.061339,-0.001081,0.0,-0.074624,-0.027116,-0.018848,-0.032528,0.870796,-0.029988,-0.128056,-0.014445,-0.027462,1.842517,4.208964,-0.084474,-0.00049,-0.008333,3.363636,0.016061,0.094261,0.129849
281,195.769211,1000.0,0.879296,0.859588,0.0,0.0,0.06422,68537.0,0.121978,0.273529,0.152153,0.27806,-0.029963,0.727634,5.205469,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.065926,-0.001657,0.0,-0.069786,-0.025788,-0.017522,-0.031529,0.860598,-0.029052,-0.112456,-0.015323,-0.025858,1.838112,4.254199,-0.084695,-0.000518,-0.018763,3.5,0.014183,0.076382,0.103694
282,195.948502,1000.0,0.855739,0.845112,0.0,0.0,0.064087,71571.0,0.122319,0.277858,0.154299,0.29199,-0.030456,0.739757,5.18978,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.068929,-0.001309,0.0,-0.074697,-0.026642,-0.01854,-0.033691,0.856269,-0.030169,-0.118179,-0.014931,-0.028615,1.833137,4.232367,-0.089376,-0.000669,-0.012005,3.304348,0.016477,0.083497,0.132502
283,197.102921,1000.0,0.879596,0.861612,0.0,0.0,0.063927,72286.0,0.125149,0.272541,0.163008,0.301345,-0.032004,0.764742,5.196201,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.069963,-0.001586,0.0,-0.074999,-0.026557,-0.019321,-0.034926,0.86813,-0.030455,-0.124291,-0.016158,-0.028056,1.827878,4.242217,-0.091816,-0.000553,-0.011251,4.380952,0.013596,0.083955,0.098701
284,196.273376,1000.0,0.877696,0.8633,0.0,0.0,0.063798,74586.0,0.12403,0.288561,0.149191,0.276556,-0.029966,0.706396,5.133015,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.070539,-0.003522,0.0,-0.072917,-0.02612,-0.018559,-0.03333,0.855032,-0.033904,-0.119845,-0.019676,-0.028098,1.827742,4.201604,-0.090103,-0.000413,-0.010176,3.347826,0.013784,0.079582,0.098117
285,196.050522,1000.0,0.879176,0.875461,0.0,0.0,0.063671,59021.0,0.123985,0.269616,0.158658,0.275233,-0.029026,0.691458,5.157922,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.067771,-0.001183,0.0,-0.068905,-0.025442,-0.017756,-0.033076,0.85686,-0.030437,-0.126878,-0.014198,-0.023579,1.827053,4.263886,-0.088173,-0.000577,-0.01071,3.291667,0.015384,0.069599,0.10608
286,197.24617,1000.0,0.885507,0.851055,0.0,0.0,0.063514,75691.0,0.128302,0.276601,0.175984,0.302132,-0.032622,0.765743,5.145155,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.071221,-0.001436,0.0,-0.075071,-0.02659,-0.019221,-0.036085,0.879127,-0.032695,-0.132631,-0.014644,-0.027529,1.819346,4.223547,-0.094615,-0.000441,-0.007821,3.681818,0.015795,0.08675,0.133368
287,196.948151,1000.0,0.884393,0.866242,0.0,0.0,0.063311,72491.0,0.126436,0.275523,0.169922,0.296548,-0.031148,0.765648,5.13228,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072115,-0.001107,0.0,-0.074064,-0.025982,-0.01834,-0.035343,0.865898,-0.033093,-0.136174,-0.014135,-0.025954,1.830474,4.234102,-0.092912,-0.000461,-0.017127,3.333333,0.01252,0.079137,0.113143
288,196.078705,1000.0,0.880606,0.866724,0.0,0.0,0.063035,74812.0,0.119978,0.276604,0.153068,0.285852,-0.030055,0.717671,5.132493,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077238,-0.001345,0.0,-0.069839,-0.025376,-0.01815,-0.034891,0.85409,-0.032242,-0.121261,-0.015046,-0.026322,1.841352,4.251403,-0.093502,-0.000602,-0.012864,3.521739,0.016356,0.08587,0.127295
289,196.506119,1000.0,0.88616,0.877833,0.0,0.0,0.062815,74084.0,0.126664,0.274409,0.166594,0.30555,-0.032287,0.755299,5.155683,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077462,-0.001455,0.0,-0.077334,-0.026014,-0.019671,-0.038301,0.866826,-0.034112,-0.142376,-0.015544,-0.027991,1.823916,4.234107,-0.098921,-0.000495,-0.012159,3.652174,0.018036,0.073708,0.123842
290,196.471115,1000.0,0.881291,0.859399,0.0,0.0,0.062658,71693.0,0.122708,0.266143,0.165217,0.282143,-0.029741,0.733,5.131229,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075202,-0.001019,0.0,-0.069405,-0.024932,-0.017886,-0.03532,0.864632,-0.032852,-0.136669,-0.014494,-0.025073,1.839374,4.268339,-0.09224,-0.000536,-0.009344,4.0,0.016433,0.077245,0.112562
291,197.080154,1000.0,0.869612,0.870346,0.0,0.0,0.062341,57913.0,0.124394,0.272279,0.175153,0.31552,-0.032434,0.795457,5.117747,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081354,-0.000926,0.0,-0.076656,-0.025823,-0.019238,-0.038343,0.874475,-0.03389,-0.135258,-0.014704,-0.028123,1.837057,4.256673,-0.101601,-0.000636,-0.01647,27.75,0.014769,0.080966,0.112932
292,197.030121,1000.0,0.871042,0.857867,0.0,0.0,0.062097,73803.0,0.130554,0.274634,0.176716,0.297582,-0.031199,0.767864,5.147532,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079072,-0.006033,0.0,-0.0734,-0.02473,-0.01802,-0.036771,0.869493,-0.034529,-0.143266,-0.014146,-0.026153,1.813947,4.249753,-0.095063,-0.000679,-0.010194,4.956522,0.015935,0.096462,0.105846
293,196.25676,1000.0,0.873285,0.861708,0.0,0.0,0.061855,72080.0,0.126406,0.269351,0.166863,0.294742,-0.0309,0.746011,5.129995,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080441,-0.00146,0.0,-0.072745,-0.02499,-0.018307,-0.036556,0.869682,-0.034485,-0.132118,-0.01444,-0.02686,1.825439,4.260844,-0.096592,-0.000648,-0.0147,5.625,0.01473,0.082449,0.122389
294,195.744492,1000.0,0.887577,0.876126,0.0,0.0,0.061697,72088.0,0.122437,0.272062,0.158326,0.294307,-0.030476,0.740245,5.133228,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081303,-0.001478,0.0,-0.072547,-0.0249,-0.018374,-0.03671,0.86352,-0.033717,-0.127544,-0.014423,-0.026626,1.829653,4.262925,-0.096738,-0.000464,-0.013897,5.083333,0.014692,0.087497,0.10735
295,196.815781,1000.0,0.870519,0.858397,0.0,0.0,0.06141,72379.0,0.12209,0.26835,0.164173,0.294327,-0.03113,0.756028,5.093238,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0817,-0.001391,0.0,-0.072647,-0.024512,-0.018158,-0.036815,0.871734,-0.033401,-0.134672,-0.015279,-0.026867,1.838221,4.271446,-0.096662,-0.000562,-0.014113,6.333333,0.014915,0.086454,0.125204
296,196.33316,1000.0,0.874129,0.864996,0.0,0.0,0.061094,72402.0,0.121255,0.266139,0.161628,0.288537,-0.030163,0.738384,5.121623,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080245,-0.00136,0.0,-0.070734,-0.024355,-0.017956,-0.036053,0.862705,-0.033282,-0.131593,-0.014188,-0.025321,1.838109,4.279254,-0.094802,-0.00064,-0.016098,5.833333,0.014729,0.088278,0.116781
297,197.665527,1000.0,0.884976,0.861959,0.0,0.0,0.060952,58103.0,0.124539,0.272408,0.169238,0.292823,-0.031191,0.760606,5.090877,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079381,-0.000971,0.0,-0.072052,-0.024498,-0.018089,-0.036873,0.877958,-0.033462,-0.1293,-0.014539,-0.026197,1.827144,4.269615,-0.09552,-0.00061,-0.017592,6.125,0.01581,0.086688,0.120621
298,197.369232,1000.0,0.867351,0.870591,0.0,0.0,0.060588,71891.0,0.120602,0.260965,0.159271,0.289853,-0.02941,0.736418,5.123733,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080613,-0.001269,0.0,-0.068158,-0.023578,-0.01716,-0.034986,0.858442,-0.031638,-0.12123,-0.013466,-0.024371,1.832295,4.303728,-0.091909,-0.000573,-0.010882,5.875,0.015462,0.088715,0.108461
299,195.178711,990.039978,0.866749,0.848747,0.041667,0.0,0.060415,71333.0,0.122115,0.264085,0.163971,0.293005,-0.030122,0.757977,5.113311,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.493083,-0.080767,-0.001702,-0.000556,-0.069693,-0.023611,-0.01737,-0.0348,0.859048,-0.03156,-0.120622,-0.014229,-0.026638,1.805135,4.232107,-0.091646,-0.000635,-0.012311,5.458333,0.016416,0.090266,0.12836
300,196.968613,1000.0,0.867274,0.863808,0.0,0.0,0.060208,67191.0,0.121614,0.266364,0.172771,0.295324,-0.030731,0.756324,5.110895,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077069,-0.001215,0.0,-0.072328,-0.024369,-0.018423,-0.037339,0.872304,-0.032724,-0.138017,-0.013979,-0.024975,1.835335,4.284744,-0.095748,-0.000451,-0.008809,6.333333,0.015152,0.091649,0.10353
301,197.66922,1000.0,0.891389,0.869069,0.0,0.0,0.060088,68700.0,0.122318,0.266093,0.167174,0.291427,-0.030959,0.762222,5.099289,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080671,-0.001189,0.0,-0.070822,-0.023861,-0.017909,-0.035658,0.872854,-0.032699,-0.129245,-0.014054,-0.025697,1.825262,4.287596,-0.093267,-0.000852,-0.013023,5.916667,0.013583,0.080614,0.104396
302,198.117401,1000.0,0.883227,0.871831,0.0,0.0,0.059802,55990.0,0.123082,0.268668,0.165552,0.297081,-0.031185,0.754986,5.07621,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082639,-0.001343,0.0,-0.072003,-0.023939,-0.017946,-0.035771,0.869812,-0.032603,-0.120754,-0.014149,-0.027617,1.827896,4.286047,-0.095575,-0.000619,-0.012945,5.5,0.015139,0.083472,0.123206
303,198.145386,1000.0,0.856682,0.860733,0.0,0.0,0.059679,69496.0,0.127146,0.266518,0.176234,0.305487,-0.031422,0.789783,5.084887,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07984,-0.001375,0.0,-0.073011,-0.024004,-0.018755,-0.037233,0.878739,-0.032883,-0.136456,-0.014083,-0.025716,1.824199,4.281317,-0.096001,-0.00064,-0.017168,4.791667,0.015643,0.085067,0.109413
304,197.563232,1000.0,0.884735,0.865348,0.0,0.0,0.05942,69462.0,0.12358,0.265825,0.166452,0.302588,-0.031645,0.765532,5.076097,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081354,-0.001622,0.0,-0.07201,-0.023672,-0.0184,-0.036632,0.866849,-0.031893,-0.126619,-0.014498,-0.025202,1.823714,4.29494,-0.096216,-0.000621,-0.015207,5.458333,0.015654,0.089673,0.112261
305,197.914459,1000.0,0.880877,0.859527,0.0,0.0,0.059196,69403.0,0.120329,0.259546,0.169983,0.297976,-0.031271,0.761701,5.071592,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080172,-0.00129,0.0,-0.072641,-0.023399,-0.018089,-0.036641,0.869863,-0.032196,-0.12702,-0.014706,-0.024581,1.83384,4.301707,-0.095857,-0.000819,-0.019183,5.083333,0.013546,0.084715,0.116836
306,199.38913,1000.0,0.876271,0.853547,0.0,0.0,0.0591,68590.0,0.124189,0.262478,0.181518,0.313696,-0.031578,0.789186,5.078552,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07862,-0.001046,0.0,-0.072845,-0.023805,-0.018772,-0.036951,0.874509,-0.031451,-0.133256,-0.013416,-0.023773,1.83133,4.306583,-0.097784,-0.000507,-0.012032,4.791667,0.017987,0.08752,0.130308
307,198.050446,1000.0,0.869072,0.858427,0.0,0.0,0.059035,70677.0,0.121808,0.262584,0.160832,0.294323,-0.029943,0.750313,5.054234,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081512,-0.001057,0.0,-0.070169,-0.023048,-0.017619,-0.035601,0.869089,-0.031691,-0.122921,-0.013863,-0.026956,1.835707,4.301947,-0.092434,-0.000542,-0.014484,5.565217,0.015888,0.085825,0.119815
308,197.714554,1000.0,0.877851,0.868461,0.0,0.0,0.058951,55698.0,0.122553,0.261956,0.168785,0.301614,-0.031302,0.764754,5.057981,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079645,-0.001225,0.0,-0.07165,-0.023445,-0.018264,-0.036201,0.871073,-0.032563,-0.128514,-0.014431,-0.026134,1.819331,4.290301,-0.094589,-0.000631,-0.016141,6.291667,0.014366,0.079234,0.12243
309,198.490692,1000.0,0.878665,0.855023,0.0,0.0,0.058694,69418.0,0.120261,0.263302,0.170165,0.296874,-0.030208,0.766574,5.059506,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079788,-0.001345,0.0,-0.06878,-0.022518,-0.017159,-0.034602,0.873551,-0.03167,-0.123985,-0.013553,-0.025045,1.841322,4.30284,-0.090055,-0.000655,-0.007515,4.5,0.015018,0.083555,0.106939
310,198.43959,1000.0,0.878463,0.878243,0.0,0.0,0.05864,62430.0,0.119682,0.264264,0.16259,0.285099,-0.029843,0.733579,5.047462,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081416,-0.000924,0.0,-0.068063,-0.022321,-0.01721,-0.034767,0.86787,-0.029854,-0.117246,-0.014069,-0.02568,1.836847,4.323467,-0.089598,-0.000593,-0.008125,3.916667,0.012526,0.080869,0.103682
311,199.399826,1000.0,0.88354,0.860213,0.0,0.0,0.0585,74497.0,0.117682,0.251165,0.159885,0.291455,-0.029242,0.744563,5.069323,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080973,-0.001185,0.0,-0.067078,-0.022004,-0.016585,-0.034146,0.860981,-0.029572,-0.114307,-0.013175,-0.02415,1.847189,4.343292,-0.089169,-0.000661,-0.013345,4.217391,0.014659,0.090709,0.111299
312,197.633133,1000.0,0.876729,0.869691,0.0,0.0,0.058343,72747.0,0.124003,0.269007,0.168517,0.321495,-0.033713,0.787649,5.030784,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082057,-0.000935,0.0,-0.075844,-0.023875,-0.020179,-0.038496,0.871058,-0.033813,-0.134557,-0.016815,-0.027244,1.819216,4.26804,-0.101367,-0.000587,-0.012449,4.083333,0.015527,0.08708,0.106269
313,199.423309,1000.0,0.881448,0.860946,0.0,0.0,0.058189,76386.0,0.123229,0.260229,0.179214,0.315623,-0.032746,0.789219,5.017059,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080011,-0.001093,0.0,-0.073423,-0.023384,-0.019205,-0.037817,0.87719,-0.03211,-0.128727,-0.014417,-0.024532,1.826669,4.302672,-0.098985,-0.000562,-0.012241,4.636364,0.015207,0.092895,0.102215
314,199.404312,1000.0,0.883346,0.863636,0.0,0.0,0.058098,58011.0,0.118209,0.250835,0.176209,0.295218,-0.029792,0.771847,5.016444,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079037,-0.001116,0.0,-0.067296,-0.021837,-0.01677,-0.033772,0.872501,-0.029617,-0.119047,-0.013306,-0.023504,1.837751,4.34538,-0.087443,-0.000625,-0.01734,4.625,0.013392,0.08369,0.125367
315,199.86763,1000.0,0.878542,0.869482,0.0,0.0,0.058108,73199.0,0.115571,0.251196,0.168845,0.294081,-0.029839,0.768811,5.000313,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078699,-0.001652,0.0,-0.068525,-0.021794,-0.016931,-0.034824,0.866991,-0.02907,-0.124868,-0.013016,-0.024684,1.843531,4.346826,-0.089972,-0.000658,-0.007879,4.25,0.014269,0.092282,0.104338
316,199.257233,1000.0,0.869193,0.862385,0.0,0.0,0.05787,73118.0,0.117912,0.249981,0.163532,0.290825,-0.029529,0.735462,5.033231,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080608,-0.001245,0.0,-0.067058,-0.021482,-0.017001,-0.034185,0.853211,-0.029082,-0.118107,-0.012914,-0.023051,1.833233,4.351127,-0.087568,-0.000546,-0.011254,3.75,0.012941,0.085432,0.100498
317,199.392075,1000.0,0.888154,0.88405,0.0,0.0,0.057753,73982.0,0.117019,0.254379,0.166073,0.296184,-0.029916,0.768703,5.010891,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08138,-0.001372,0.0,-0.068393,-0.021792,-0.017382,-0.034475,0.872641,-0.029884,-0.114953,-0.013752,-0.026185,1.840835,4.341699,-0.089816,-0.000879,-0.016935,3.826087,0.012958,0.077539,0.093943
318,197.848129,1000.0,0.859475,0.861641,0.0,0.0,0.057634,74061.0,0.122012,0.260204,0.166841,0.285678,-0.029334,0.744071,5.000735,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079021,-0.001458,0.0,-0.068902,-0.0213,-0.016871,-0.033854,0.874746,-0.030727,-0.120633,-0.014342,-0.02612,1.833062,4.315386,-0.08716,-0.000536,-0.024009,3.347826,0.015788,0.088762,0.116279
319,198.266296,1000.0,0.868326,0.860521,0.0,0.0,0.057345,74151.0,0.125181,0.254049,0.175872,0.311172,-0.03172,0.779949,4.970254,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077636,-0.001846,0.0,-0.072048,-0.022108,-0.018753,-0.03642,0.871372,-0.030636,-0.133046,-0.014008,-0.027009,1.81995,4.325951,-0.093305,-0.000638,-0.014918,2.782609,0.016348,0.08095,0.130432
320,200.171371,1000.0,0.88353,0.852385,0.0,0.0,0.057296,58339.0,0.122852,0.258493,0.179095,0.321235,-0.032382,0.821067,4.995176,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082029,-0.000978,0.0,-0.07198,-0.021976,-0.018276,-0.036044,0.882,-0.031006,-0.118099,-0.014799,-0.025578,1.824869,4.316316,-0.093524,-0.000587,-0.022834,3.086957,0.015139,0.091841,0.111989
321,199.071793,1000.0,0.875352,0.856943,0.0,0.0,0.057148,72941.0,0.115398,0.250124,0.159625,0.278829,-0.028878,0.73009,5.001924,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078444,-0.001112,0.0,-0.06593,-0.020963,-0.016685,-0.033525,0.859457,-0.028968,-0.117114,-0.0132,-0.023814,1.845341,4.355808,-0.085162,-0.000549,-0.016337,3.75,0.015165,0.086546,0.112091
322,199.74617,1000.0,0.891305,0.863593,0.0,0.0,0.057006,75890.0,0.116892,0.253819,0.167488,0.295693,-0.030538,0.767201,5.007998,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079776,-0.00101,0.0,-0.067942,-0.021138,-0.017063,-0.034152,0.879393,-0.02998,-0.113462,-0.013722,-0.025897,1.834518,4.337356,-0.087532,-0.000558,-0.008622,3.0,0.016764,0.091503,0.144794
323,199.702652,1000.0,0.865101,0.858858,0.0,0.0,0.056906,73938.0,0.113481,0.253167,0.161346,0.282224,-0.02822,0.735934,5.052835,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079305,-0.000402,0.0,-0.063472,-0.020442,-0.01547,-0.032858,0.859162,-0.027941,-0.103,-0.01149,-0.024643,1.858827,4.365672,-0.082286,-0.001029,-0.013638,3.565217,0.015164,0.08704,0.12771
324,198.818253,1000.0,0.874802,0.850277,0.0,0.0,0.056773,75168.0,0.122318,0.255558,0.172581,0.307262,-0.031903,0.778298,5.032429,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075591,-0.001635,0.0,-0.07232,-0.022136,-0.018953,-0.037205,0.877246,-0.031546,-0.141649,-0.01467,-0.026496,1.831282,4.307808,-0.094501,-0.000532,-0.012375,3.318182,0.015173,0.082807,0.139755
325,197.414429,1000.0,0.869696,0.850631,0.0,0.0,0.056581,74393.0,0.118432,0.252393,0.148936,0.284682,-0.028757,0.696647,5.03323,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081805,-0.001658,0.0,-0.064788,-0.020952,-0.016869,-0.03391,0.845219,-0.02928,-0.105721,-0.012727,-0.024434,1.834816,4.345029,-0.087101,-0.000674,-0.007673,4.26087,0.015151,0.091038,0.133288
326,199.472229,1000.0,0.87682,0.85747,0.0,0.0,0.056476,58361.0,0.123604,0.262939,0.172155,0.297568,-0.029654,0.743618,5.048282,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077823,-0.000674,0.0,-0.068294,-0.020988,-0.016697,-0.033761,0.869399,-0.029551,-0.114727,-0.012225,-0.026223,1.835722,4.331996,-0.08599,-0.000529,-0.009151,3.217391,0.014159,0.079795,0.121995
327,199.414963,1000.0,0.889996,0.868668,0.0,0.0,0.056384,74471.0,0.116386,0.249821,0.15906,0.299658,-0.030886,0.764975,5.014802,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082323,-0.001454,0.0,-0.068068,-0.021168,-0.017531,-0.034385,0.859068,-0.029833,-0.106494,-0.013635,-0.025338,1.836704,4.34662,-0.089944,-0.00065,-0.015646,3.652174,0.014753,0.083892,0.112063
328,199.430756,1000.0,0.874596,0.859679,0.0,0.0,0.05615,73925.0,0.120299,0.257495,0.16281,0.28591,-0.028529,0.734109,5.0188,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080981,-0.00196,0.0,-0.06357,-0.020116,-0.01618,-0.032849,0.856872,-0.027647,-0.104948,-0.01278,-0.024844,1.839418,4.359026,-0.083472,-0.001034,-0.014292,3.608696,0.0149,0.082435,0.102979
329,199.614059,994.460022,0.881427,0.863047,0.043478,0.0,0.056111,74395.0,0.117873,0.251407,0.174503,0.312132,-0.031422,0.804958,5.038753,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.49699,-0.078678,-0.001612,-0.000435,-0.070712,-0.020639,-0.017199,-0.034415,0.875876,-0.029949,-0.120929,-0.014237,-0.025552,1.829369,4.309779,-0.089949,-0.000658,-0.01321,3.130435,0.018144,0.079679,0.109767
330,198.349991,994.460022,0.877721,0.856233,0.0,0.0,0.055927,72654.0,0.115302,0.246318,0.15059,0.285873,-0.029076,0.738879,5.009317,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0817,-0.00075,0.0,-0.064205,-0.020165,-0.016456,-0.033289,0.858143,-0.02853,-0.107561,-0.013598,-0.024836,1.836869,4.36471,-0.084241,-0.000495,-0.010296,3.75,0.015161,0.081644,0.122197
331,199.288971,1000.0,0.876838,0.860767,0.0,0.0,0.055888,74776.0,0.118815,0.250281,0.164209,0.291814,-0.029613,0.741715,5.008655,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078501,-0.000768,0.0,-0.066348,-0.020978,-0.017968,-0.035885,0.860601,-0.029503,-0.116007,-0.01265,-0.022763,1.834291,4.345093,-0.089028,-0.000589,-0.011807,3.782609,0.01644,0.084884,0.118168
332,200.728745,1000.0,0.878002,0.874313,0.0,0.0,0.055801,54660.0,0.12026,0.253073,0.182642,0.308605,-0.030985,0.778134,4.975618,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077132,-0.001074,0.0,-0.070738,-0.021139,-0.01785,-0.036092,0.877261,-0.028747,-0.128734,-0.012836,-0.024997,1.837266,4.355856,-0.0911,-0.000732,-0.011727,4.041667,0.01305,0.081793,0.103193
333,200.582199,1000.0,0.893692,0.873932,0.0,0.0,0.055692,73182.0,0.121938,0.254197,0.176227,0.310762,-0.031339,0.788161,4.989364,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078608,-0.001278,0.0,-0.069842,-0.020899,-0.018134,-0.035851,0.877794,-0.02984,-0.123827,-0.01367,-0.02463,1.820207,4.338527,-0.090043,-0.00059,-0.014023,27.75,0.013839,0.075307,0.116095
