iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
627,130.372498,1000.0,0.910381,0.913039,0.0,0.0,0.118949,64049.0,0.11843,0.4811,0.211637,0.412874,-0.031675,0.769268,6.300578,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174503,-0.003373,0.0,-0.000158,-0.016072,-0.026659,-0.057832,0.806874,-0.0517,-0.093076,-0.015265,-0.034724,1.846609,0.661626,-0.041668,-0.000699,-0.013461,8.833334,0.012597,0.06421,0.07808
628,128.668106,1000.0,0.918274,0.907875,0.0,0.0,0.118487,58588.0,0.120195,0.482432,0.207523,0.41216,-0.032386,0.765697,6.268939,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.176578,-0.003765,0.0,-0.000163,-0.016234,-0.027343,-0.059346,0.806241,-0.052757,-0.092898,-0.015312,-0.035589,1.839494,0.658866,-0.042467,-0.000914,-0.014843,8.0,0.012486,0.064764,0.095605
629,128.978683,1000.0,0.918493,0.90709,0.0,0.0,0.118195,40629.0,0.120492,0.482655,0.208231,0.414175,-0.032409,0.782172,6.251697,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.177925,-0.003181,0.0,-0.000164,-0.016048,-0.026851,-0.059016,0.80698,-0.051626,-0.093224,-0.016005,-0.035902,1.839576,0.661106,-0.041915,-0.000747,-0.016816,7.291667,0.011142,0.067475,0.093144
630,127.79985,1000.0,0.917204,0.909512,0.0,0.0,0.118156,58117.0,0.117487,0.47993,0.202043,0.398699,-0.031462,0.736173,6.248353,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172307,-0.003204,0.0,-0.000158,-0.015961,-0.026263,-0.057866,0.802397,-0.051384,-0.093038,-0.01532,-0.034484,1.845567,0.663309,-0.041468,-0.000599,-0.012129,7.0,0.012662,0.072013,0.093126
631,130.039398,1000.0,0.918767,0.913533,0.0,0.0,0.118019,64217.0,0.120326,0.496101,0.214505,0.430429,-0.034011,0.791494,6.277575,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.179895,-0.00327,0.0,-0.00017,-0.01625,-0.028385,-0.060708,0.811203,-0.051843,-0.091643,-0.015605,-0.036736,1.837595,0.657319,-0.043455,-0.00058,-0.014989,6.208333,0.012462,0.064229,0.091373
632,129.301727,1000.0,0.916339,0.91785,0.0,0.0,0.117884,66341.0,0.120323,0.494583,0.210327,0.423628,-0.03312,0.77787,6.258224,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.176928,-0.003377,0.0,-0.000162,-0.016171,-0.027659,-0.060254,0.804152,-0.052316,-0.094258,-0.016023,-0.036221,1.837438,0.657113,-0.042639,-0.000696,-0.016468,6.217391,0.010859,0.067928,0.085677
633,130.152069,1000.0,0.921061,0.902709,0.0,0.0,0.11796,64746.0,0.121388,0.482799,0.217275,0.428449,-0.03366,0.786086,6.255239,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170256,-0.003742,0.0,-0.000165,-0.016284,-0.027737,-0.058831,0.80776,-0.052576,-0.095785,-0.015732,-0.037256,1.841923,0.658683,-0.042567,-0.000666,-0.015473,5.625,0.012816,0.074591,0.105273
634,130.211853,1000.0,0.913761,0.905258,0.0,0.0,0.117487,41467.0,0.122021,0.497333,0.224872,0.448847,-0.035723,0.807156,6.23296,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173051,-0.003436,0.0,-0.000176,-0.016528,-0.029851,-0.06248,0.812329,-0.053955,-0.100678,-0.016974,-0.040024,1.834766,0.650488,-0.044305,-0.000524,-0.009715,4.5,0.012963,0.063658,0.090996
635,129.816269,1000.0,0.918611,0.908848,0.0,0.0,0.117288,57675.0,0.119211,0.470994,0.210552,0.426263,-0.033244,0.781148,6.216314,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174337,-0.003005,0.0,-0.000161,-0.016239,-0.027583,-0.059244,0.802669,-0.051618,-0.093405,-0.015517,-0.03559,1.841504,0.66503,-0.042893,-0.000793,-0.009829,5.25,0.013656,0.066603,0.088955
636,129.090408,1000.0,0.923649,0.912273,0.0,0.0,0.117038,57497.0,0.118008,0.484061,0.212063,0.413033,-0.032026,0.779952,6.211158,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17403,-0.00278,0.0,-0.000163,-0.016002,-0.026218,-0.057836,0.815398,-0.050167,-0.092192,-0.015231,-0.035461,1.849595,0.665147,-0.041677,-0.000749,-0.015832,4.958333,0.012008,0.068336,0.094459
637,130.211639,1000.0,0.928922,0.90382,0.0,0.0,0.116898,65876.0,0.116212,0.488224,0.210759,0.414571,-0.032328,0.780704,6.180068,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175845,-0.002906,0.0,-0.000162,-0.016134,-0.027193,-0.057826,0.81277,-0.052093,-0.091723,-0.015267,-0.035344,1.852104,0.659039,-0.041995,-0.00059,-0.008604,5.043478,0.010507,0.061959,0.08948
638,129.930801,1000.0,0.903759,0.905924,0.0,0.0,0.116361,64193.0,0.121763,0.493397,0.217062,0.44716,-0.035409,0.827325,6.217218,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.18368,-0.003327,0.0,-0.000178,-0.016422,-0.029216,-0.062119,0.809505,-0.053812,-0.095783,-0.017215,-0.039096,1.833443,0.650795,-0.044677,-0.001085,-0.02116,4.0,0.013281,0.063676,0.09343
639,130.678055,1000.0,0.921068,0.912087,0.0,0.0,0.116383,44399.0,0.117591,0.4846,0.217259,0.434157,-0.033038,0.794647,6.175794,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174452,-0.003747,0.0,-0.000163,-0.016157,-0.027525,-0.058647,0.806011,-0.050344,-0.091887,-0.01555,-0.035537,1.849923,0.66566,-0.042816,-0.000567,-0.012959,4.625,0.011893,0.067157,0.075863
640,129.236877,1000.0,0.91457,0.907014,0.0,0.0,0.11637,71154.0,0.118022,0.4826,0.201309,0.417488,-0.03327,0.775905,6.18379,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.183389,-0.002961,0.0,-0.000167,-0.015984,-0.028138,-0.0607,0.805687,-0.050865,-0.089872,-0.016182,-0.036958,1.847201,0.663056,-0.042781,-0.000683,-0.011592,3.875,0.011441,0.070027,0.097389
641,129.278275,1000.0,0.915837,0.90696,0.0,0.0,0.116549,72465.0,0.1189,0.482403,0.211891,0.431816,-0.034178,0.793761,6.158197,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.182423,-0.004284,0.0,-0.000165,-0.01611,-0.0287,-0.060797,0.804924,-0.051383,-0.090364,-0.016872,-0.036142,1.845151,0.661926,-0.043215,-0.000802,-0.023228,4.75,0.011159,0.073431,0.090058
642,130.436447,1000.0,0.909435,0.903953,0.0,0.0,0.116484,70548.0,0.118213,0.479426,0.216842,0.42722,-0.032995,0.8025,6.142993,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.176728,-0.003177,0.0,-0.000164,-0.016008,-0.026701,-0.058915,0.808086,-0.050404,-0.089026,-0.014884,-0.035994,1.849681,0.666329,-0.042288,-0.000906,-0.014454,4.333333,0.012078,0.064011,0.089174
643,129.915405,1000.0,0.926329,0.911104,0.0,0.0,0.116833,67976.0,0.118348,0.489028,0.21183,0.42497,-0.034541,0.787423,6.165192,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.178197,-0.003965,0.0,-0.000167,-0.015912,-0.02772,-0.060582,0.817531,-0.050647,-0.09187,-0.015625,-0.037883,1.845469,0.662104,-0.042501,-0.000687,-0.016081,4.666667,0.010677,0.074616,0.074906
644,130.182022,1000.0,0.919335,0.91198,0.0,0.0,0.116696,66197.0,0.121411,0.487146,0.213703,0.440961,-0.034994,0.813737,6.167196,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.179852,-0.003285,0.0,-0.000175,-0.016249,-0.029208,-0.061222,0.808451,-0.052725,-0.09521,-0.016697,-0.038567,1.832476,0.656039,-0.044016,-0.000619,-0.015425,4.125,0.012692,0.063587,0.09028
645,129.996735,1000.0,0.92478,0.906563,0.0,0.0,0.11682,44851.0,0.120007,0.481348,0.211408,0.425645,-0.033561,0.792556,6.166416,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173619,-0.003202,0.0,-0.000167,-0.016236,-0.027712,-0.059418,0.806797,-0.051568,-0.093473,-0.015892,-0.037473,1.844236,0.662199,-0.043007,-0.000761,-0.015161,4.375,0.014053,0.060708,0.103774
646,129.763885,1000.0,0.917085,0.90091,0.0,0.0,0.116949,71808.0,0.120207,0.492453,0.215842,0.431952,-0.033657,0.796464,6.176054,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17157,-0.00299,0.0,-0.000167,-0.01617,-0.027959,-0.06033,0.807336,-0.051744,-0.095103,-0.016265,-0.037632,1.842875,0.657923,-0.042816,-0.00061,-0.009893,4.333333,0.013155,0.061995,0.087521
647,129.548904,1000.0,0.911024,0.908464,0.0,0.0,0.117127,72011.0,0.118241,0.489367,0.205556,0.42283,-0.033534,0.760681,6.178253,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.177799,-0.004455,0.0,-0.000165,-0.016216,-0.028469,-0.061771,0.797269,-0.052501,-0.09569,-0.01528,-0.037036,1.847077,0.657579,-0.043572,-0.000568,-0.009832,4.916667,0.012894,0.068644,0.094073
648,129.145676,1000.0,0.911623,0.900761,0.0,0.0,0.117072,72064.0,0.120035,0.490322,0.206583,0.419865,-0.033951,0.782922,6.215198,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.178885,-0.003478,0.0,-0.000171,-0.016214,-0.028537,-0.062918,0.808369,-0.052149,-0.092739,-0.016556,-0.038695,1.835221,0.658192,-0.043214,-0.000585,-0.011345,4.25,0.013365,0.07735,0.099513
649,128.680496,1000.0,0.912522,0.898893,0.0,0.0,0.117005,66452.0,0.116882,0.505712,0.20517,0.405652,-0.031404,0.763829,6.179585,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.178583,-0.003996,0.0,-0.000161,-0.01565,-0.026055,-0.057707,0.808313,-0.049407,-0.089817,-0.015945,-0.034787,1.846574,0.662589,-0.041141,-0.000678,-0.012955,4.25,0.013661,0.066541,0.087658
650,130.133163,1000.0,0.918284,0.910654,0.0,0.0,0.117024,41873.0,0.118492,0.479373,0.210508,0.420186,-0.033101,0.780158,6.166616,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.178185,-0.003521,0.0,-0.000164,-0.015926,-0.027757,-0.059821,0.805606,-0.051114,-0.091696,-0.016159,-0.036265,1.848102,0.664217,-0.042177,-0.000748,-0.017342,3.666667,0.012558,0.076477,0.087082
651,130.641006,1000.0,0.925007,0.907138,0.0,0.0,0.117028,65864.0,0.120253,0.491404,0.211497,0.432042,-0.034099,0.798126,6.145891,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.178868,-0.003669,0.0,-0.000172,-0.015964,-0.028157,-0.060722,0.812147,-0.051084,-0.093962,-0.016361,-0.037285,1.83799,0.660777,-0.043201,-0.000553,-0.013713,4.791667,0.0105,0.061182,0.090785
652,130.085205,1000.0,0.92638,0.91291,0.0,0.0,0.116847,69854.0,0.116135,0.479479,0.209574,0.414912,-0.032745,0.766537,6.184936,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174323,-0.003734,0.0,-0.000159,-0.015878,-0.027144,-0.0576,0.806812,-0.050058,-0.090391,-0.015561,-0.035095,1.850717,0.667496,-0.042119,-0.000764,-0.015422,4.791667,0.011269,0.060812,0.096081
653,130.023331,1000.0,0.916226,0.909467,0.0,0.0,0.116635,74143.0,0.117816,0.472352,0.219613,0.426569,-0.032931,0.795568,6.176228,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17428,-0.003752,0.0,-0.000162,-0.015829,-0.027375,-0.057246,0.81328,-0.050743,-0.092477,-0.015817,-0.035332,1.843097,0.668937,-0.041701,-0.000855,-0.009327,4.75,0.012687,0.06822,0.085284
654,130.88472,1000.0,0.924499,0.900128,0.0,0.0,0.116732,74096.0,0.118283,0.48528,0.215059,0.441392,-0.034665,0.811612,6.144581,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.180102,-0.003624,0.0,-0.00017,-0.015965,-0.028744,-0.059957,0.810221,-0.051635,-0.092689,-0.016953,-0.037678,1.845065,0.660681,-0.043017,-0.000635,-0.015574,5.181818,0.011353,0.067033,0.091207
655,129.904709,1000.0,0.92065,0.904388,0.0,0.0,0.116653,71531.0,0.118069,0.489952,0.206594,0.419675,-0.032506,0.782008,6.152227,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.178227,-0.003585,0.0,-0.000162,-0.015673,-0.027279,-0.059603,0.807754,-0.049278,-0.090256,-0.015776,-0.03475,1.840338,0.666767,-0.041934,-0.000625,-0.01475,5.5,0.011865,0.075155,0.091825
656,129.592621,1000.0,0.892513,0.907554,0.0,0.0,0.116691,44442.0,0.122194,0.489133,0.207871,0.420948,-0.033965,0.764823,6.157592,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170449,-0.003936,0.0,-0.000164,-0.016328,-0.027893,-0.060375,0.80322,-0.051953,-0.098799,-0.016116,-0.03924,1.835582,0.658731,-0.042761,-0.000645,-0.013956,4.583333,0.013721,0.063813,0.090591
657,129.197525,1000.0,0.922211,0.910024,0.0,0.0,0.116675,66446.0,0.11667,0.478667,0.20049,0.404544,-0.031573,0.753448,6.134305,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.178473,-0.0035,0.0,-0.000154,-0.015849,-0.026732,-0.058291,0.800861,-0.049795,-0.088093,-0.015538,-0.033138,1.849412,0.66905,-0.041982,-0.00079,-0.010971,4.375,0.011809,0.066151,0.085115
658,130.141891,1000.0,0.916773,0.904276,0.0,0.0,0.116684,68584.0,0.11855,0.470385,0.218186,0.424698,-0.033495,0.794392,6.149646,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173503,-0.003875,0.0,-0.000164,-0.01581,-0.02713,-0.058571,0.812544,-0.050056,-0.091055,-0.01577,-0.03713,1.846622,0.669156,-0.041636,-0.000729,-0.014631,5.291667,0.012221,0.069646,0.081666
659,128.136185,1000.0,0.902732,0.90698,0.0,0.0,0.116412,71788.0,0.115506,0.468526,0.198816,0.407513,-0.031886,0.74685,6.129059,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.178017,-0.003973,0.0,-0.000155,-0.015785,-0.026597,-0.059179,0.796298,-0.050285,-0.090227,-0.016093,-0.03434,1.847759,0.670397,-0.041306,-0.000747,-0.019627,4.291667,0.013919,0.065427,0.092271
660,130.861725,1000.0,0.918001,0.912306,0.0,0.0,0.11654,73181.0,0.117416,0.473016,0.214887,0.437484,-0.033901,0.812233,6.192496,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.180553,-0.004031,0.0,-0.000163,-0.015639,-0.027264,-0.059035,0.810043,-0.049308,-0.089956,-0.015376,-0.036142,1.849605,0.671318,-0.042551,-0.00062,-0.022612,4.0,0.013985,0.064066,0.081496
661,130.947937,1000.0,0.923526,0.905385,0.0,0.0,0.11638,70624.0,0.117198,0.474581,0.21704,0.419188,-0.032378,0.793417,6.152805,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174587,-0.003095,0.0,-0.000157,-0.0156,-0.026439,-0.057193,0.817183,-0.048397,-0.087379,-0.014991,-0.033698,1.848306,0.675106,-0.040984,-0.000805,-0.020024,4.913043,0.012372,0.067543,0.096167
662,130.87735,1000.0,0.917943,0.908498,0.0,0.0,0.116437,44569.0,0.118313,0.458712,0.21326,0.417057,-0.032588,0.805331,6.129222,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.176306,-0.003381,0.0,-0.00016,-0.015575,-0.026647,-0.059095,0.827453,-0.048496,-0.089778,-0.015182,-0.034727,1.842785,0.679252,-0.041133,-0.000706,-0.016973,3.875,0.012302,0.056829,0.091731
663,130.177048,1000.0,0.904089,0.906696,0.0,0.0,0.116334,65680.0,0.118188,0.470687,0.21338,0.411623,-0.032232,0.770995,6.129619,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167645,-0.002995,0.0,-0.000156,-0.01588,-0.026708,-0.057524,0.805633,-0.050061,-0.093917,-0.015271,-0.035638,1.844472,0.670581,-0.040917,-0.000577,-0.01412,4.041667,0.01322,0.062741,0.097506
664,130.037537,1000.0,0.906887,0.918663,0.0,0.0,0.116463,65502.0,0.121045,0.481591,0.217371,0.436487,-0.034111,0.787933,6.123371,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168691,-0.003385,0.0,-0.00017,-0.015948,-0.028824,-0.060257,0.808191,-0.051455,-0.096939,-0.01492,-0.038,1.835039,0.663039,-0.042731,-0.000626,-0.017229,3.833333,0.014229,0.057503,0.096707
665,130.240982,1000.0,0.916316,0.906398,0.0,0.0,0.116283,69833.0,0.118111,0.479806,0.212068,0.430958,-0.033893,0.794916,6.15586,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.176245,-0.003666,0.0,-0.000163,-0.015758,-0.027817,-0.058575,0.803854,-0.051449,-0.092293,-0.015956,-0.036073,1.841089,0.662265,-0.041889,-0.00063,-0.010268,4.541667,0.012471,0.063968,0.099669
666,130.656601,1000.0,0.917005,0.911625,0.0,0.0,0.116288,70785.0,0.119041,0.465506,0.216072,0.434375,-0.033842,0.814388,6.143276,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.176763,-0.003646,0.0,-0.000164,-0.015709,-0.027533,-0.059575,0.816994,-0.048881,-0.092472,-0.01627,-0.037334,1.843787,0.674958,-0.04178,-0.000754,-0.016522,4.791667,0.012255,0.063031,0.082808
667,130.673325,1000.0,0.920019,0.91025,0.0,0.0,0.116038,46858.0,0.117644,0.483834,0.215537,0.429898,-0.032921,0.817992,6.147487,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.178343,-0.002896,0.0,-0.000164,-0.015533,-0.027317,-0.059572,0.818885,-0.04952,-0.089612,-0.01596,-0.035535,1.845832,0.667037,-0.041417,-0.000603,-0.015391,5.333333,0.012559,0.063124,0.094173
668,129.926498,1000.0,0.924561,0.914081,0.0,0.0,0.11616,65377.0,0.114822,0.466294,0.20378,0.404908,-0.031615,0.751634,6.133799,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174152,-0.003032,0.0,-0.000152,-0.015375,-0.025999,-0.057293,0.80992,-0.047785,-0.087282,-0.015183,-0.033686,1.851649,0.678468,-0.040443,-0.000547,-0.011358,8.666667,0.011172,0.061706,0.088219
669,130.738907,1000.0,0.92542,0.909751,0.0,0.0,0.115877,65275.0,0.117631,0.469491,0.212974,0.425215,-0.033271,0.776709,6.09905,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172958,-0.003421,0.0,-0.000161,-0.01564,-0.027618,-0.058633,0.811349,-0.049493,-0.091598,-0.015567,-0.036132,1.848061,0.671888,-0.041708,-0.000772,-0.013321,8.416667,0.012034,0.065729,0.093734
670,131.119995,1000.0,0.918515,0.9034,0.0,0.0,0.115671,64125.0,0.118829,0.477366,0.216786,0.429059,-0.033451,0.802683,6.10603,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173979,-0.003321,0.0,-0.000163,-0.015613,-0.026906,-0.059094,0.817897,-0.049343,-0.090906,-0.015739,-0.03638,1.844577,0.670276,-0.04142,-0.000658,-0.013761,8.0,0.01197,0.072609,0.097328
671,131.828094,1000.0,0.91679,0.913115,0.0,0.0,0.115546,69916.0,0.119921,0.471161,0.221004,0.439701,-0.034261,0.806078,6.132019,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172868,-0.003775,0.0,-0.000162,-0.015651,-0.027875,-0.058186,0.814286,-0.049841,-0.093906,-0.015507,-0.036348,1.84201,0.671111,-0.041948,-0.000656,-0.025431,7.125,0.012398,0.070737,0.088169
672,130.876221,1000.0,0.910622,0.910341,0.0,0.0,0.115855,71305.0,0.120566,0.484579,0.220205,0.440156,-0.034859,0.801608,6.127109,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173449,-0.004041,0.0,-0.000166,-0.015737,-0.028061,-0.058823,0.809282,-0.050937,-0.09395,-0.015814,-0.036898,1.839146,0.663819,-0.042626,-0.000662,-0.012016,6.458333,0.013166,0.063317,0.097922
673,129.629852,1000.0,0.909549,0.905755,0.0,0.0,0.115466,46210.0,0.116628,0.481466,0.208968,0.403477,-0.031533,0.75456,6.128185,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169045,-0.002682,0.0,-0.000154,-0.015401,-0.025568,-0.057154,0.80968,-0.048552,-0.089516,-0.014663,-0.035066,1.849573,0.671528,-0.039954,-0.000583,-0.013208,6.291667,0.011417,0.063067,0.089549
674,131.381226,1000.0,0.917941,0.90969,0.0,0.0,0.115686,66890.0,0.116858,0.488707,0.216575,0.426503,-0.032902,0.792845,6.130243,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175112,-0.003041,0.0,-0.000159,-0.015336,-0.026877,-0.058332,0.80937,-0.048858,-0.088172,-0.015537,-0.035203,1.844927,0.668711,-0.0411,-0.000481,-0.011275,6.086957,0.013966,0.066889,0.092085
675,130.221298,1000.0,0.917195,0.901856,0.0,0.0,0.11563,66092.0,0.118613,0.476821,0.216294,0.425043,-0.033658,0.787072,6.156347,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173594,-0.003734,0.0,-0.000158,-0.015417,-0.02699,-0.058908,0.812987,-0.048604,-0.089534,-0.015237,-0.036302,1.842513,0.672801,-0.040904,-0.000642,-0.013039,5.208333,0.011765,0.065702,0.092419
676,128.568512,1000.0,0.915648,0.895853,0.0,0.0,0.115645,65374.0,0.116449,0.46259,0.199462,0.407032,-0.032206,0.734748,6.147752,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173814,-0.003632,0.0,-0.000152,-0.015411,-0.026634,-0.056968,0.792871,-0.049265,-0.091623,-0.015051,-0.035214,1.848267,0.676159,-0.040812,-0.000908,-0.01811,4.125,0.012767,0.076548,0.097071
677,130.353806,1000.0,0.911486,0.917223,0.0,0.0,0.115349,68903.0,0.116728,0.477428,0.212294,0.417915,-0.032561,0.779171,6.154066,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17328,-0.003032,0.0,-0.000157,-0.01536,-0.026329,-0.057712,0.814409,-0.048743,-0.089809,-0.014638,-0.034413,1.850655,0.672381,-0.040967,-0.00062,-0.008358,5.916667,0.012404,0.069668,0.083531
678,130.601349,1000.0,0.917824,0.902649,0.0,0.0,0.115224,46046.0,0.116386,0.465875,0.207711,0.410366,-0.031141,0.783984,6.156512,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.178566,-0.00336,0.0,-0.000155,-0.015227,-0.02582,-0.057722,0.811362,-0.04809,-0.085286,-0.015303,-0.033811,1.845879,0.67775,-0.040067,-0.000717,-0.01267,4.958333,0.01253,0.069683,0.104512
679,130.634964,1000.0,0.921603,0.892978,0.0,0.0,0.11548,71692.0,0.118982,0.489382,0.219819,0.42985,-0.033489,0.801155,6.136688,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170733,-0.003613,0.0,-0.000164,-0.015436,-0.026776,-0.058226,0.815255,-0.050097,-0.092632,-0.015826,-0.036874,1.845844,0.665606,-0.04107,-0.000544,-0.006221,4.652174,0.01289,0.069374,0.091279
680,132.052643,1000.0,0.910338,0.908977,0.0,0.0,0.115465,66179.0,0.122055,0.488784,0.231474,0.46381,-0.036197,0.854157,6.130026,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173948,-0.004171,0.0,-0.000175,-0.015744,-0.028654,-0.060278,0.819082,-0.050306,-0.095789,-0.016373,-0.039584,1.836094,0.664153,-0.042981,-0.000733,-0.020054,4.541667,0.014243,0.072646,0.095995
681,130.301865,1000.0,0.906764,0.905504,0.0,0.0,0.115449,65325.0,0.11979,0.460199,0.214233,0.428744,-0.033016,0.792552,6.117158,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172262,-0.003687,0.0,-0.000163,-0.015427,-0.027099,-0.059262,0.803,-0.049241,-0.094027,-0.015009,-0.036443,1.841336,0.675251,-0.041662,-0.000902,-0.014667,4.125,0.011779,0.067163,0.089814
682,129.600342,1000.0,0.915062,0.912989,0.0,0.0,0.115096,65280.0,0.113838,0.458316,0.204407,0.403668,-0.031678,0.749014,6.125935,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167587,-0.003231,0.0,-0.000151,-0.015254,-0.025857,-0.056739,0.806201,-0.047865,-0.088693,-0.014388,-0.034471,1.86052,0.680371,-0.040039,-0.000756,-0.017081,4.166667,0.012617,0.062239,0.115628
683,128.779892,1000.0,0.914743,0.905783,0.0,0.0,0.114868,68550.0,0.117309,0.478113,0.208619,0.41766,-0.032533,0.771189,6.123483,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.177719,-0.002972,0.0,-0.000154,-0.015266,-0.02665,-0.057699,0.808299,-0.049306,-0.086287,-0.016823,-0.034663,1.844743,0.67094,-0.040461,-0.000595,-0.015337,4.708333,0.01048,0.061976,0.105119
684,130.212082,1000.0,0.904657,0.908694,0.0,0.0,0.114924,42801.0,0.116296,0.473954,0.211592,0.414148,-0.032018,0.77332,6.121181,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169921,-0.003495,0.0,-0.000158,-0.015403,-0.026733,-0.057714,0.809202,-0.048795,-0.092373,-0.014405,-0.035602,1.848436,0.672475,-0.040404,-0.000472,-0.010566,4.125,0.012034,0.055443,0.090552
685,130.226364,1000.0,0.912091,0.907562,0.0,0.0,0.115027,69907.0,0.115932,0.468022,0.207836,0.417599,-0.032335,0.7564,6.168059,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174482,-0.003334,0.0,-0.000153,-0.015282,-0.026719,-0.058844,0.806204,-0.04812,-0.087395,-0.015411,-0.034471,1.844765,0.676597,-0.040949,-0.00063,-0.01225,4.833333,0.012536,0.066195,0.093451
