iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
740,199.986481,1000.0,0.861068,0.844445,0.0,0.0,0.045435,76740.0,0.100608,0.218238,0.191233,0.305559,-0.025495,0.757365,4.290063,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142851,-0.000394,0.0,-0.046656,-0.012373,-0.011763,-0.030895,0.885062,-0.031969,-0.103393,-0.007987,-0.016732,1.854017,4.535937,-0.059024,-0.000599,-0.211834,3.565217,0.01708,0.106543,0.130672
741,202.286713,1000.0,0.863379,0.831572,0.0,0.0,0.045505,46211.0,0.103866,0.21298,0.193429,0.31532,-0.026394,0.800965,4.27141,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14772,-0.000213,0.0,-0.047909,-0.012602,-0.011933,-0.031777,0.889596,-0.032639,-0.10143,-0.007215,-0.017995,1.841116,4.536154,-0.060638,-0.000786,-0.174768,3.208333,0.017312,0.090957,0.137489
742,200.54689,1000.0,0.862307,0.83106,0.0,0.0,0.045591,75746.0,0.10767,0.227446,0.199291,0.326675,-0.028131,0.824872,4.277411,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145462,-0.000444,0.0,-0.050717,-0.012947,-0.012514,-0.032536,0.889919,-0.03458,-0.111985,-0.008713,-0.019351,1.846777,4.501527,-0.062284,-0.000404,-0.261095,3.666667,0.015507,0.087922,0.132908
743,200.300217,1000.0,0.878625,0.825551,0.0,0.0,0.045631,76585.0,0.098651,0.225466,0.18984,0.305188,-0.026118,0.757125,4.26915,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144568,-0.000358,0.0,-0.047496,-0.012558,-0.012048,-0.030905,0.889464,-0.032621,-0.104271,-0.007773,-0.017699,1.856322,4.521528,-0.059395,-0.000406,-0.215787,3.73913,0.018407,0.087728,0.128758
744,200.664719,1000.0,0.881621,0.816756,0.0,0.0,0.045569,80094.0,0.105212,0.222865,0.193157,0.306546,-0.026799,0.778794,4.289342,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145827,-0.00056,0.0,-0.048051,-0.012391,-0.011452,-0.030984,0.893387,-0.031875,-0.101668,-0.008197,-0.018709,1.837166,4.528594,-0.059176,-0.000469,-0.264734,2.857143,0.015732,0.112002,0.121337
745,202.300323,1000.0,0.866304,0.825571,0.0,0.0,0.045411,75447.0,0.100115,0.218231,0.204537,0.317711,-0.026456,0.8282,4.288438,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143919,-0.000377,0.0,-0.047169,-0.012183,-0.011179,-0.030066,0.902847,-0.032598,-0.102502,-0.007923,-0.019151,1.858885,4.530783,-0.056988,-0.000685,-0.193299,3.625,0.013953,0.090165,0.123114
746,200.948959,1000.0,0.872397,0.832496,0.0,0.0,0.0454,77152.0,0.097549,0.214468,0.184926,0.297902,-0.024699,0.751711,4.277974,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147216,-0.000252,0.0,-0.044226,-0.012095,-0.011209,-0.030119,0.882572,-0.03116,-0.094483,-0.007132,-0.016208,1.86941,4.548691,-0.058232,-0.000402,-0.173404,3.608696,0.018833,0.093329,0.125079
747,200.044739,1000.0,0.86797,0.826571,0.0,0.0,0.045487,75381.0,0.100665,0.219189,0.189307,0.305811,-0.025865,0.775304,4.277365,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146763,-0.000385,0.0,-0.046775,-0.012409,-0.011952,-0.031391,0.885948,-0.032736,-0.105046,-0.008325,-0.016761,1.844413,4.528942,-0.059928,-0.000475,-0.224308,3.791667,0.014479,0.09745,0.110151
748,201.095123,1000.0,0.875536,0.832519,0.0,0.0,0.045536,44297.0,0.098867,0.215523,0.188832,0.29354,-0.024745,0.75484,4.271673,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145514,-0.000269,0.0,-0.043228,-0.012004,-0.0109,-0.029061,0.895755,-0.031211,-0.092205,-0.007816,-0.017054,1.859107,4.548294,-0.055751,-0.000725,-0.281157,3.5,0.013181,0.10939,0.104674
749,201.155594,1000.0,0.857875,0.826887,0.0,0.0,0.045558,80778.0,0.10346,0.225603,0.199565,0.320044,-0.026898,0.79443,4.232141,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142556,-0.000234,0.0,-0.049574,-0.012934,-0.01235,-0.032248,0.885855,-0.033801,-0.110924,-0.008124,-0.01772,1.846989,4.511646,-0.061449,-0.000351,-0.165057,3.857143,0.018711,0.088223,0.099657
750,199.946823,990.150024,0.872185,0.837394,0.0,0.041667,0.045692,74639.0,0.099681,0.215864,0.188992,0.298408,-0.025413,0.7586,4.247808,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.496583,-0.147346,-0.000198,-0.000278,-0.045931,-0.012068,-0.011273,-0.030411,0.886697,-0.031455,-0.096281,-0.00804,-0.017152,1.844316,4.507139,-0.058515,-0.00042,-0.160358,25.041668,0.016994,0.096677,0.11683
751,201.22612,1000.0,0.883695,0.837186,0.0,0.0,0.045703,75039.0,0.098289,0.215248,0.18795,0.301363,-0.025756,0.75523,4.2684,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145854,-0.000187,0.0,-0.045464,-0.012248,-0.011486,-0.030222,0.887131,-0.031781,-0.097452,-0.007677,-0.016907,1.859566,4.540168,-0.057913,-0.000417,-0.172304,7.125,0.014893,0.102914,0.116707
752,201.047272,1000.0,0.883709,0.834547,0.0,0.0,0.045685,74760.0,0.100926,0.218317,0.193361,0.310961,-0.026516,0.790422,4.235658,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147197,-0.000374,0.0,-0.04639,-0.012342,-0.011617,-0.030349,0.891156,-0.033189,-0.10201,-0.008064,-0.017608,1.858762,4.525824,-0.058561,-0.000537,-0.21236,7.916667,0.013751,0.091651,0.12105
753,201.197952,1000.0,0.872454,0.831505,0.0,0.0,0.045625,74744.0,0.101259,0.223707,0.189361,0.30838,-0.026402,0.773711,4.201933,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14669,-0.000378,0.0,-0.047222,-0.012647,-0.01186,-0.031587,0.890663,-0.033215,-0.10318,-0.008233,-0.018022,1.852847,4.51851,-0.060375,-0.000382,-0.205261,7.166667,0.01648,0.106933,0.130634
754,201.201202,1000.0,0.878653,0.821629,0.0,0.0,0.045566,45220.0,0.100214,0.215989,0.187584,0.299734,-0.025342,0.752612,4.238771,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142869,-0.000377,0.0,-0.046614,-0.012242,-0.011476,-0.030297,0.888786,-0.032293,-0.101814,-0.007313,-0.018058,1.852734,4.534248,-0.057236,-0.000432,-0.184721,7.083333,0.014559,0.103381,0.1338
755,200.55748,1000.0,0.877476,0.83542,0.0,0.0,0.045585,74136.0,0.097907,0.217795,0.177604,0.291714,-0.024993,0.727119,4.217677,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146703,-0.000211,0.0,-0.044559,-0.012248,-0.011449,-0.030608,0.883027,-0.032305,-0.097499,-0.008128,-0.016714,1.862335,4.533478,-0.058301,-0.000459,-0.1715,6.875,0.015195,0.111754,0.131048
756,198.849045,1000.0,0.871403,0.841313,0.0,0.0,0.045597,75102.0,0.101177,0.219122,0.185247,0.302945,-0.025861,0.747804,4.241971,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146847,-0.000319,0.0,-0.046424,-0.012307,-0.011841,-0.03067,0.883009,-0.032446,-0.099075,-0.00824,-0.017987,1.85222,4.528539,-0.05872,-0.000478,-0.278361,6.0,0.01643,0.092313,0.115847
757,203.024994,1000.0,0.87188,0.838469,0.0,0.0,0.045577,73836.0,0.099249,0.216215,0.192771,0.31317,-0.026626,0.768384,4.218937,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140543,-0.000393,0.0,-0.048353,-0.012624,-0.012208,-0.031219,0.886909,-0.032388,-0.107113,-0.008107,-0.017524,1.851908,4.53349,-0.061138,-0.000598,-0.135476,5.791667,0.015888,0.083793,0.134656
758,200.781296,1000.0,0.866419,0.825282,0.0,0.0,0.045424,74516.0,0.104097,0.219597,0.194611,0.317505,-0.026865,0.790286,4.235072,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147412,-0.000301,0.0,-0.048273,-0.012609,-0.011982,-0.031087,0.891061,-0.033347,-0.104651,-0.007823,-0.018885,1.847712,4.522068,-0.060557,-0.000472,-0.200447,4.541667,0.015907,0.093622,0.140908
759,201.371552,1000.0,0.878339,0.824566,0.0,0.0,0.045388,75179.0,0.103071,0.226032,0.201626,0.330258,-0.027939,0.820415,4.260612,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148528,-0.000415,0.0,-0.049925,-0.013067,-0.013001,-0.032522,0.894178,-0.034683,-0.107491,-0.008583,-0.018385,1.847271,4.504052,-0.063766,-0.0005,-0.20367,6.0,0.014719,0.087348,0.124641
760,202.114105,1000.0,0.894605,0.83603,0.0,0.0,0.045307,45639.0,0.095084,0.216576,0.172175,0.277861,-0.023817,0.714176,4.220084,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151676,-0.00045,0.0,-0.041912,-0.011936,-0.010767,-0.028999,0.885451,-0.031199,-0.089625,-0.007486,-0.016546,1.869821,4.544854,-0.055335,-0.000304,-0.208053,4.958333,0.014794,0.091028,0.100916
761,202.777084,1000.0,0.861379,0.838854,0.0,0.0,0.045291,76373.0,0.09755,0.219357,0.18778,0.299153,-0.025605,0.755866,4.273681,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146587,-0.000293,0.0,-0.045057,-0.012305,-0.011672,-0.030898,0.887783,-0.031809,-0.095309,-0.007676,-0.017088,1.866839,4.534046,-0.058306,-0.000446,-0.176778,5.304348,0.015033,0.090191,0.11887
762,202.355392,1000.0,0.87159,0.830728,0.0,0.0,0.04527,75695.0,0.102388,0.218372,0.187217,0.298148,-0.025328,0.761277,4.24851,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145393,-0.00057,0.0,-0.045742,-0.012371,-0.01127,-0.030695,0.889912,-0.032156,-0.101274,-0.007517,-0.018768,1.858134,4.531863,-0.05769,-0.000429,-0.141845,5.782609,0.015771,0.09189,0.11495
763,201.391083,1000.0,0.860664,0.836529,0.0,0.0,0.045307,75574.0,0.10069,0.2181,0.189075,0.296325,-0.025945,0.756259,4.286276,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148136,-0.000199,0.0,-0.046382,-0.01235,-0.011645,-0.031233,0.890824,-0.032121,-0.098359,-0.007847,-0.01798,1.860085,4.534023,-0.05811,-0.000365,-0.144255,4.541667,0.017062,0.102319,0.127786
764,196.292938,980.280029,0.847793,0.812717,0.083333,0.0,0.045284,75155.0,0.095771,0.21415,0.185547,0.303888,-0.025559,0.743376,4.243806,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.487989,-0.144866,-0.000379,-0.000972,-0.045693,-0.012249,-0.011871,-0.030331,0.864553,-0.032075,-0.096958,-0.007999,-0.016713,1.817326,4.422187,-0.05971,-0.000577,-0.265808,4.083333,0.016896,0.109791,0.134539
765,201.330475,998.289978,0.867003,0.816168,0.043478,0.0,0.045379,75830.0,0.098941,0.216861,0.180834,0.291962,-0.024956,0.743032,4.235808,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.499383,-0.145939,-0.000347,-0.00029,-0.044679,-0.012085,-0.011068,-0.02965,0.884223,-0.031654,-0.093462,-0.007541,-0.016849,1.855412,4.534767,-0.056912,-0.0005,-0.13912,5.434783,0.016737,0.105702,0.14218
766,202.933456,1000.0,0.864349,0.830978,0.0,0.0,0.045386,45460.0,0.101522,0.216106,0.202443,0.321744,-0.026726,0.809829,4.27378,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144478,-0.000408,0.0,-0.047589,-0.012592,-0.01207,-0.030866,0.894681,-0.032519,-0.104045,-0.007577,-0.017921,1.855551,4.53111,-0.060731,-0.000712,-0.161314,4.583333,0.014834,0.082749,0.118441
767,201.558807,1000.0,0.873026,0.838181,0.0,0.0,0.045371,74985.0,0.100466,0.220676,0.190815,0.300359,-0.026084,0.74651,4.296386,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141882,-0.000378,0.0,-0.046275,-0.012395,-0.011391,-0.031019,0.88627,-0.032117,-0.097484,-0.007619,-0.017826,1.85466,4.527596,-0.058909,-0.00041,-0.145294,4.583333,0.015986,0.095536,0.116837
768,201.462555,1000.0,0.883554,0.846773,0.0,0.0,0.045305,75350.0,0.100618,0.22059,0.179343,0.307761,-0.026612,0.759042,4.286192,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151727,-0.000615,0.0,-0.04814,-0.012712,-0.012555,-0.032419,0.885,-0.032061,-0.101954,-0.008046,-0.01794,1.858801,4.529566,-0.062889,-0.000445,-0.154091,4.0,0.015435,0.085648,0.120698
769,202.305939,1000.0,0.871924,0.843021,0.0,0.0,0.045271,74897.0,0.10023,0.219987,0.194507,0.309154,-0.026074,0.781665,4.293246,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144952,-0.000288,0.0,-0.046845,-0.012368,-0.011629,-0.030117,0.89094,-0.033067,-0.10305,-0.007906,-0.018003,1.858046,4.522874,-0.058032,-0.000442,-0.167783,4.666667,0.016434,0.100086,0.130368
770,200.614166,1000.0,0.866808,0.824895,0.0,0.0,0.045189,75680.0,0.104415,0.217462,0.193006,0.313325,-0.026277,0.773445,4.268772,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14524,-0.000331,0.0,-0.046669,-0.012349,-0.011744,-0.030929,0.888617,-0.032424,-0.107575,-0.008249,-0.018608,1.842972,4.531872,-0.059008,-0.000465,-0.201415,3.833333,0.014317,0.084171,0.11732
771,201.517441,1000.0,0.871571,0.844814,0.0,0.0,0.045175,75429.0,0.098419,0.219733,0.179839,0.289806,-0.024896,0.735037,4.284047,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145019,-0.000484,0.0,-0.04498,-0.01212,-0.011225,-0.029931,0.893388,-0.032339,-0.100061,-0.007892,-0.018429,1.860493,4.529222,-0.056475,-0.000344,-0.123642,3.958333,0.016973,0.098711,0.117448
772,202.80661,1000.0,0.874436,0.835454,0.0,0.0,0.045276,40115.0,0.100741,0.216935,0.194807,0.314193,-0.026961,0.776339,4.255799,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145293,-0.000241,0.0,-0.048339,-0.012637,-0.012553,-0.031836,0.886492,-0.033042,-0.106407,-0.008139,-0.017222,1.856006,4.524297,-0.061143,-0.000455,-0.177724,4.625,0.016873,0.096425,0.120505
773,201.847336,1000.0,0.876806,0.834922,0.0,0.0,0.045173,62574.0,0.09431,0.212575,0.178865,0.284315,-0.024307,0.728401,4.279613,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144451,-0.000533,0.0,-0.042972,-0.011937,-0.010961,-0.029352,0.890019,-0.030651,-0.09631,-0.007244,-0.016458,1.87185,4.554193,-0.055621,-0.000515,-0.149187,3.916667,0.018565,0.108066,0.124994
774,203.002136,1000.0,0.87224,0.843056,0.0,0.0,0.045165,68034.0,0.104727,0.222828,0.20089,0.323941,-0.027914,0.811918,4.264633,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145224,-0.000716,0.0,-0.049542,-0.013012,-0.012979,-0.032318,0.892283,-0.034636,-0.109279,-0.008306,-0.018442,1.83863,4.506835,-0.063119,-0.000476,-0.153831,3.782609,0.016607,0.10214,0.129987
775,201.561127,1000.0,0.875814,0.836231,0.0,0.0,0.045284,67123.0,0.099545,0.213088,0.183564,0.292617,-0.024977,0.727402,4.286611,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139081,-0.000531,0.0,-0.046262,-0.012304,-0.011883,-0.031274,0.883611,-0.031599,-0.098367,-0.007362,-0.016964,1.855683,4.542923,-0.058937,-0.000348,-0.172425,3.434783,0.016672,0.082643,0.136248
776,201.177063,1000.0,0.880013,0.831821,0.0,0.0,0.045191,65424.0,0.099554,0.218062,0.184679,0.307481,-0.026007,0.768285,4.275064,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147943,-0.00035,0.0,-0.047111,-0.012461,-0.012035,-0.031171,0.891845,-0.032607,-0.102797,-0.008453,-0.018666,1.857487,4.529224,-0.060064,-0.00058,-0.166457,4.041667,0.016116,0.100916,0.10991
777,200.452759,1000.0,0.869866,0.819408,0.0,0.0,0.045205,38687.0,0.10007,0.227294,0.188172,0.311131,-0.02666,0.762009,4.254818,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144663,-0.000896,0.0,-0.047818,-0.012898,-0.012615,-0.032258,0.885909,-0.033957,-0.108174,-0.008577,-0.017986,1.855493,4.507253,-0.062054,-0.000415,-0.155609,3.652174,0.015002,0.110296,0.120039
778,200.395432,1000.0,0.848167,0.828918,0.0,0.0,0.045274,58921.0,0.104108,0.222541,0.190654,0.320099,-0.027675,0.767371,4.287027,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147305,-0.000571,0.0,-0.051223,-0.013197,-0.013381,-0.034099,0.882968,-0.035186,-0.109229,-0.008437,-0.018318,1.847035,4.503858,-0.066352,-0.000524,-0.273977,2.833333,0.019833,0.097885,0.129634
779,198.371689,1000.0,0.870986,0.827739,0.0,0.0,0.045281,60876.0,0.101622,0.223292,0.17873,0.298948,-0.02612,0.725044,4.242734,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144435,-0.000505,0.0,-0.04596,-0.012528,-0.01189,-0.030561,0.88332,-0.03356,-0.103417,-0.008874,-0.017523,1.850382,4.516462,-0.059637,-0.000366,-0.215852,3.958333,0.019159,0.093252,0.139111
780,200.426453,1000.0,0.877608,0.846092,0.0,0.0,0.04537,65199.0,0.098341,0.220155,0.19618,0.307147,-0.026119,0.770873,4.252383,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143641,-0.000409,0.0,-0.04622,-0.01252,-0.011798,-0.030735,0.894114,-0.032304,-0.101214,-0.007422,-0.01728,1.856217,4.530322,-0.059212,-0.000438,-0.265433,4.208333,0.014444,0.099351,0.114382
781,202.095261,1000.0,0.876458,0.834368,0.0,0.0,0.045399,68439.0,0.100261,0.219509,0.185424,0.308885,-0.026507,0.762781,4.240388,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146571,-0.000298,0.0,-0.047864,-0.012715,-0.012445,-0.032364,0.890065,-0.032597,-0.102196,-0.008232,-0.018168,1.863561,4.5279,-0.062191,-0.000734,-0.111378,3.173913,0.014656,0.095922,0.128852
782,202.185791,1000.0,0.863386,0.838282,0.0,0.0,0.045427,63493.0,0.100324,0.219611,0.192336,0.311718,-0.026163,0.787265,4.26586,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147302,-0.000376,0.0,-0.047283,-0.012431,-0.012314,-0.031662,0.892539,-0.032645,-0.097138,-0.008295,-0.017361,1.859395,4.52532,-0.060128,-0.000441,-0.185688,3.208333,0.013025,0.07832,0.110556
783,202.344925,1000.0,0.887679,0.8248,0.0,0.0,0.045357,38194.0,0.100611,0.213297,0.188649,0.302897,-0.025556,0.757899,4.272268,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143075,-0.000309,0.0,-0.046361,-0.012093,-0.01144,-0.030292,0.887677,-0.031789,-0.096794,-0.007319,-0.018755,1.859068,4.539891,-0.057376,-0.000398,-0.142744,3.416667,0.014032,0.085859,0.149951
784,201.221161,1000.0,0.869344,0.826811,0.0,0.0,0.045489,61509.0,0.099111,0.216368,0.183468,0.309233,-0.026323,0.762516,4.290545,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152642,-0.000509,0.0,-0.047097,-0.012423,-0.012001,-0.031133,0.884164,-0.032427,-0.097021,-0.00863,-0.018609,1.859028,4.531877,-0.060844,-0.000344,-0.163058,3.217391,0.014526,0.084026,0.091626
785,200.224182,1000.0,0.869359,0.823555,0.0,0.0,0.045497,62223.0,0.106535,0.226549,0.198805,0.31323,-0.026895,0.79813,4.234993,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144048,-0.000373,0.0,-0.047469,-0.012602,-0.011827,-0.030965,0.893362,-0.033226,-0.106313,-0.008128,-0.019159,1.841634,4.514562,-0.058033,-0.00046,-0.213666,4.0,0.015402,0.093761,0.122079
786,202.918243,1000.0,0.874673,0.850307,0.0,0.0,0.045501,62355.0,0.101476,0.220039,0.187338,0.30339,-0.026311,0.760927,4.264618,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145526,-0.0004,0.0,-0.047153,-0.012579,-0.011853,-0.031171,0.890764,-0.032382,-0.098465,-0.007305,-0.019355,1.85788,4.532014,-0.059489,-0.000371,-0.191674,3.695652,0.018968,0.093209,0.105604
787,201.060593,1000.0,0.876406,0.844545,0.0,0.0,0.045519,63877.0,0.100804,0.218544,0.184659,0.311294,-0.026756,0.774523,4.247756,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154106,-0.000397,0.0,-0.04621,-0.012529,-0.012279,-0.031265,0.884791,-0.033209,-0.092348,-0.008948,-0.01755,1.860753,4.522397,-0.061342,-0.000513,-0.236171,3.217391,0.010767,0.089813,0.107609
788,202.773346,1000.0,0.886105,0.821802,0.0,0.0,0.045456,39389.0,0.100288,0.214592,0.209665,0.320259,-0.027287,0.794802,4.28363,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.134971,-0.000317,0.0,-0.047493,-0.012448,-0.011954,-0.029891,0.892865,-0.032196,-0.107387,-0.007191,-0.018211,1.865875,4.535201,-0.058875,-0.000496,-0.111974,3.166667,0.014577,0.081551,0.130379
789,201.768997,1000.0,0.885651,0.827949,0.0,0.0,0.04541,58251.0,0.100058,0.219156,0.195079,0.318731,-0.027218,0.79692,4.231534,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152454,-0.000371,0.0,-0.047747,-0.012347,-0.0121,-0.031092,0.890336,-0.031781,-0.097605,-0.007696,-0.017981,1.857951,4.537484,-0.060477,-0.000499,-0.239518,3.913043,0.01374,0.077885,0.097016
790,202.639999,1000.0,0.879018,0.835224,0.0,0.0,0.045442,61368.0,0.101093,0.215765,0.188173,0.300231,-0.025308,0.746694,4.255343,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143268,-0.000404,0.0,-0.046664,-0.012181,-0.011787,-0.030393,0.891627,-0.031803,-0.101108,-0.007624,-0.017959,1.862854,4.537341,-0.057538,-0.000606,-0.126999,3.571429,0.01441,0.095412,0.122973
791,202.146317,1000.0,0.869838,0.831672,0.0,0.0,0.045565,60555.0,0.098701,0.212729,0.193123,0.307833,-0.026123,0.781775,4.272668,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141364,-0.000231,0.0,-0.045502,-0.012167,-0.011529,-0.030491,0.890189,-0.031595,-0.095502,-0.006992,-0.017516,1.871521,4.542368,-0.057359,-0.000574,-0.180108,25.78261,0.015992,0.1004,0.110632
792,202.796631,1000.0,0.868687,0.827701,0.0,0.0,0.045403,66846.0,0.100175,0.220053,0.186772,0.310173,-0.02611,0.74939,4.239061,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14687,-0.001332,0.0,-0.045607,-0.01236,-0.011755,-0.030427,0.886464,-0.032647,-0.098285,-0.007975,-0.017889,1.850886,4.526033,-0.059797,-0.000883,-0.151376,5.083333,0.017012,0.122166,0.124096
793,197.662506,1000.0,0.882963,0.837127,0.0,0.0,0.045393,39716.0,0.097806,0.216713,0.178398,0.288043,-0.024665,0.721499,4.245654,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149434,-0.0005,0.0,-0.043394,-0.011991,-0.011111,-0.029479,0.887044,-0.031431,-0.09226,-0.007431,-0.016483,1.86472,4.540756,-0.056413,-0.000466,-0.26433,7.791667,0.016119,0.09948,0.116212
794,201.832611,1000.0,0.870376,0.82803,0.0,0.0,0.045418,60526.0,0.099744,0.215164,0.19364,0.306337,-0.025496,0.778437,4.264915,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14205,-0.000502,0.0,-0.045289,-0.012192,-0.011372,-0.029655,0.895027,-0.031687,-0.100951,-0.007667,-0.017991,1.862092,4.540984,-0.057308,-0.000642,-0.17579,7.208333,0.016692,0.089114,0.116201
795,201.493042,1000.0,0.8703,0.835895,0.0,0.0,0.045388,56592.0,0.103349,0.223531,0.189588,0.319567,-0.027414,0.778855,4.27097,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147415,-0.000414,0.0,-0.049789,-0.012933,-0.012608,-0.03232,0.889339,-0.033434,-0.103454,-0.008605,-0.019371,1.850747,4.51559,-0.063523,-0.000406,-0.204626,7.416667,0.014643,0.09726,0.119418
796,201.588287,1000.0,0.871175,0.823345,0.0,0.0,0.045473,56823.0,0.098735,0.214909,0.192901,0.30877,-0.026204,0.781858,4.268945,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146315,-0.000266,0.0,-0.045649,-0.012363,-0.011814,-0.030613,0.892176,-0.031495,-0.097855,-0.008,-0.017519,1.862108,4.542778,-0.058831,-0.000479,-0.200312,7.583333,0.015744,0.106286,0.136258
797,201.306778,998.799988,0.880042,0.82889,0.041667,0.0,0.045498,36828.0,0.102581,0.219929,0.191503,0.312676,-0.02668,0.772663,4.246234,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.499587,-0.146516,-0.00045,-0.000278,-0.04732,-0.012516,-0.012135,-0.031069,0.885933,-0.0326,-0.102531,-0.00812,-0.017755,1.847041,4.524747,-0.060498,-0.000422,-0.134103,6.375,0.016316,0.091814,0.122554
798,203.08255,1000.0,0.882268,0.831997,0.0,0.0,0.045409,64246.0,0.099797,0.218099,0.192027,0.310783,-0.02694,0.783286,4.248199,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149706,-0.000383,0.0,-0.047027,-0.01228,-0.011815,-0.029861,0.893468,-0.031433,-0.093004,-0.008242,-0.01895,1.858087,4.537862,-0.058912,-0.000346,-0.141368,5.333333,0.015758,0.092805,0.121406
