iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
425,184.523041,1000.0,0.872483,0.829858,0.0,0.0,0.06685,66698.0,0.134332,0.297146,0.155363,0.286722,-0.048124,0.711437,4.42391,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080919,-0.001209,0.0,-0.061393,-0.024212,-0.014044,-0.029821,0.855915,-0.040263,-0.105516,-0.01264,-0.036368,1.794884,4.146561,-0.081474,-0.000663,-0.338955,6.625,0.014836,0.093319,0.121598
426,183.287552,992.429993,0.868421,0.856267,0.041667,0.0,0.066695,66988.0,0.133101,0.296125,0.160036,0.290436,-0.048514,0.707874,4.419662,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498033,-0.079168,-0.001624,-0.000208,-0.062645,-0.024253,-0.014632,-0.029783,0.860686,-0.041539,-0.10881,-0.013612,-0.036827,1.78288,4.109321,-0.081718,-0.000567,-0.368049,6.208333,0.01745,0.09877,0.120229
427,187.023392,1000.0,0.862349,0.841338,0.041667,0.0,0.066392,66339.0,0.132731,0.295686,0.153297,0.28595,-0.047075,0.703355,4.373389,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498479,-0.081608,-0.00149,-0.000139,-0.061584,-0.023887,-0.014126,-0.029442,0.84991,-0.040328,-0.104671,-0.012792,-0.037345,1.793238,4.126513,-0.079352,-0.000627,-0.267327,7.583333,0.015959,0.095885,0.128576
428,182.897232,992.299988,0.879451,0.819715,0.041667,0.0,0.066176,65784.0,0.130316,0.298376,0.144307,0.280728,-0.046999,0.689597,4.370831,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498546,-0.084686,-0.003167,-0.000152,-0.061051,-0.023643,-0.014125,-0.029933,0.848921,-0.040182,-0.101641,-0.014265,-0.036808,1.804238,4.125593,-0.080005,-0.000524,-0.290721,6.791667,0.015806,0.094622,0.13231
429,184.557144,990.159973,0.865394,0.833588,0.041667,0.0,0.066034,66152.0,0.133773,0.298992,0.146503,0.271681,-0.044819,0.657212,4.395869,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497075,-0.077624,-0.001316,-0.000238,-0.058302,-0.023425,-0.013671,-0.028802,0.841261,-0.039767,-0.105709,-0.01317,-0.035604,1.782353,4.116079,-0.076483,-0.000553,-0.245123,6.25,0.014266,0.098874,0.121301
430,186.62822,990.179993,0.872739,0.832624,0.0,0.041667,0.065951,56862.0,0.13391,0.299203,0.163204,0.293075,-0.048335,0.708081,4.397427,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497081,-0.078496,-0.001376,-0.000238,-0.061328,-0.024016,-0.014411,-0.029642,0.85163,-0.040441,-0.114104,-0.012686,-0.034503,1.783491,4.105552,-0.081033,-0.0005,-0.272655,5.666667,0.015603,0.096377,0.120417
431,184.3452,1000.0,0.870023,0.846202,0.0,0.0,0.065791,66138.0,0.136072,0.308267,0.153498,0.293068,-0.048435,0.716589,4.389552,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082407,-0.002459,0.0,-0.063503,-0.02425,-0.014702,-0.030096,0.864737,-0.041388,-0.107471,-0.014158,-0.038618,1.787219,4.113952,-0.081775,-0.000704,-0.331899,4.583333,0.013801,0.084282,0.112875
432,186.596008,997.460022,0.870997,0.829487,0.041667,0.0,0.065731,65429.0,0.135837,0.297855,0.160823,0.29158,-0.04807,0.723078,4.394653,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498236,-0.078058,-0.002805,-0.000556,-0.063538,-0.023378,-0.013794,-0.02906,0.86438,-0.039999,-0.111687,-0.013359,-0.040026,1.788925,4.129877,-0.079106,-0.000588,-0.259077,4.666667,0.016051,0.10643,0.126269
433,184.495255,1000.0,0.871427,0.82475,0.0,0.0,0.065612,68647.0,0.135109,0.296637,0.154633,0.293539,-0.049387,0.725001,4.37477,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085989,-0.002359,0.0,-0.06214,-0.023252,-0.014287,-0.029632,0.857061,-0.039536,-0.098351,-0.01456,-0.037499,1.783334,4.151638,-0.080554,-0.000636,-0.393583,4.434783,0.015757,0.102316,0.114404
434,183.410675,1000.0,0.893183,0.837088,0.0,0.0,0.065489,66453.0,0.133034,0.299432,0.140311,0.263482,-0.044918,0.674216,4.366607,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084908,-0.001232,0.0,-0.058379,-0.022997,-0.012929,-0.028139,0.854348,-0.038902,-0.087236,-0.01303,-0.036435,1.784165,4.15418,-0.074697,-0.00052,-0.361072,3.833333,0.015031,0.089628,0.13947
435,186.209106,1000.0,0.875355,0.835431,0.0,0.0,0.065402,57134.0,0.135201,0.291414,0.163788,0.293519,-0.047742,0.710461,4.374517,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078565,-0.002496,0.0,-0.06251,-0.023357,-0.013917,-0.029266,0.86595,-0.039189,-0.112076,-0.013131,-0.036095,1.792604,4.15834,-0.079273,-0.000491,-0.309939,3.833333,0.017665,0.093356,0.144712
436,185.666183,1000.0,0.87135,0.833763,0.0,0.0,0.065245,66337.0,0.127844,0.304916,0.142174,0.267327,-0.04403,0.667591,4.365264,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082553,-0.001427,0.0,-0.056675,-0.023222,-0.013589,-0.028988,0.844108,-0.040225,-0.10147,-0.012237,-0.03484,1.812152,4.130211,-0.075224,-0.00048,-0.325215,4.0,0.014273,0.100568,0.127259
437,188.304657,1000.0,0.891233,0.840662,0.0,0.0,0.065158,68289.0,0.128861,0.290019,0.162418,0.278998,-0.046924,0.696121,4.368954,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076646,-0.001,0.0,-0.056683,-0.022716,-0.013624,-0.02811,0.858245,-0.036433,-0.10204,-0.010873,-0.033014,1.821305,4.201787,-0.076709,-0.000639,-0.258454,3.478261,0.015188,0.110069,0.110394
438,184.823074,1000.0,0.858237,0.826975,0.0,0.0,0.065022,67163.0,0.149145,0.298651,0.153839,0.296165,-0.048557,0.713006,4.364059,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084809,-0.004512,0.0,-0.065091,-0.023284,-0.014538,-0.030439,0.8549,-0.040207,-0.103335,-0.015249,-0.040368,1.733209,4.137226,-0.079915,-0.001503,-0.321132,3.666667,0.018627,0.109581,0.118956
439,185.892639,1000.0,0.893214,0.828354,0.0,0.0,0.064775,67903.0,0.128053,0.28779,0.148622,0.269868,-0.045109,0.71844,4.36841,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084952,-0.006937,0.0,-0.05908,-0.022174,-0.012538,-0.027396,0.863285,-0.037511,-0.090431,-0.012812,-0.039958,1.803132,4.185162,-0.071299,-0.000699,-0.397311,3.391304,0.01335,0.113338,0.123639
440,182.413452,979.349976,0.844277,0.797316,0.125,0.0,0.064799,66352.0,0.13276,0.285613,0.152093,0.287875,-0.047859,0.680973,4.375402,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.486848,-0.078316,-0.001345,-0.001627,-0.062335,-0.023144,-0.014871,-0.030253,0.833171,-0.040737,-0.10879,-0.013766,-0.036532,1.734444,4.032542,-0.080533,-0.000655,-0.300648,4.166667,0.018162,0.123576,0.162584
441,183.907822,979.349976,0.868475,0.844515,0.0,0.0,0.064652,57980.0,0.12962,0.29448,0.150655,0.283688,-0.047012,0.708457,4.352331,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082923,-0.001754,0.0,-0.0608,-0.02288,-0.013926,-0.030188,0.850966,-0.037682,-0.095207,-0.012754,-0.037442,1.803416,4.178714,-0.07759,-0.000688,-0.265037,3.043478,0.018817,0.100382,0.10778
442,187.056107,1000.0,0.881918,0.8206,0.0,0.0,0.064436,70496.0,0.131614,0.291038,0.160748,0.285423,-0.048597,0.717209,4.356503,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079159,-0.001623,0.0,-0.06127,-0.022639,-0.01367,-0.02847,0.866022,-0.037555,-0.099569,-0.013267,-0.037811,1.806888,4.17965,-0.077172,-0.000413,-0.312318,3.190476,0.013869,0.096028,0.133193
443,185.228943,1000.0,0.877174,0.818705,0.0,0.0,0.06434,72099.0,0.134967,0.298099,0.1549,0.300631,-0.050941,0.726611,4.365674,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084284,-0.000473,0.0,-0.062336,-0.023293,-0.014459,-0.030454,0.856564,-0.040122,-0.097892,-0.013832,-0.035953,1.793916,4.142933,-0.084121,-0.000461,-0.430372,2.5,0.016135,0.102063,0.135949
444,185.899551,1000.0,0.867762,0.835439,0.0,0.0,0.064126,71897.0,0.135817,0.299786,0.166863,0.287741,-0.047819,0.684261,4.361523,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078471,-0.003765,0.0,-0.061086,-0.023115,-0.014549,-0.029724,0.854812,-0.040673,-0.108709,-0.012637,-0.034697,1.785638,4.141431,-0.079732,-0.000429,-0.216238,3.3,0.015185,0.110374,0.119803
445,187.44519,1000.0,0.870835,0.825635,0.0,0.0,0.064165,70502.0,0.131057,0.288173,0.156063,0.273595,-0.044865,0.691975,4.372519,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074712,-0.001445,0.0,-0.059302,-0.022488,-0.013586,-0.028661,0.858488,-0.037606,-0.112801,-0.012043,-0.035976,1.817935,4.185221,-0.074135,-0.000707,-0.337558,2.714286,0.014433,0.092371,0.145581
446,184.981064,996.539978,0.872692,0.823954,0.045455,0.0,0.064099,58516.0,0.132688,0.29973,0.148998,0.289465,-0.048093,0.702952,4.367452,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498429,-0.083764,-0.003148,-0.000364,-0.062094,-0.022911,-0.014551,-0.029718,0.849589,-0.039521,-0.09948,-0.01391,-0.036689,1.779207,4.133833,-0.079002,-0.000649,-0.285417,3.454545,0.015486,0.111152,0.133316
447,186.210968,994.75,0.883533,0.822591,0.043478,0.0,0.064047,67890.0,0.129685,0.272546,0.146305,0.261094,-0.040916,0.635485,4.37077,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498702,-0.078713,-0.002375,-0.00058,-0.053239,-0.021338,-0.012063,-0.026171,0.843074,-0.036115,-0.094351,-0.010475,-0.032506,1.806607,4.216176,-0.069394,-0.000528,-0.247703,3.0,0.014165,0.116412,0.140938
448,187.115112,998.210022,0.900736,0.83849,0.0,0.0,0.064007,74104.0,0.13856,0.297643,0.133362,0.288464,-0.048588,0.699992,4.350034,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.094632,-0.005076,0.0,-0.06429,-0.022084,-0.01435,-0.030384,0.853911,-0.038979,-0.090019,-0.015785,-0.039121,1.754473,4.143147,-0.080663,-0.000643,-0.249047,2.315789,0.0129,0.075862,0.117901
449,184.81131,1000.0,0.878756,0.827166,0.0,0.0,0.064031,67787.0,0.135051,0.292443,0.155412,0.289525,-0.047695,0.703431,4.389,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078686,-0.001221,0.0,-0.059111,-0.02265,-0.014431,-0.029753,0.852624,-0.04031,-0.110673,-0.012224,-0.034214,1.788206,4.149603,-0.077881,-0.000661,-0.394267,2.652174,0.015448,0.095944,0.119777
450,183.943634,998.169983,0.869011,0.809766,0.045455,0.0,0.063981,69074.0,0.127179,0.294466,0.151715,0.281844,-0.046529,0.705614,4.345977,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498961,-0.078749,-0.000683,-0.000455,-0.059639,-0.022333,-0.01351,-0.028788,0.847178,-0.036211,-0.103943,-0.013081,-0.036119,1.812846,4.195175,-0.076487,-0.00046,-0.366532,2.636364,0.016686,0.09441,0.123098
451,185.75174,998.169983,0.865025,0.816282,0.0,0.0,0.063929,69373.0,0.126701,0.280728,0.145824,0.260487,-0.043437,0.657345,4.343856,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079561,-0.000875,0.0,-0.05413,-0.021521,-0.01238,-0.026617,0.846739,-0.03652,-0.094415,-0.011403,-0.033947,1.814244,4.219458,-0.07207,-0.000468,-0.297524,3.045455,0.018565,0.089721,0.13047
452,187.118088,1000.0,0.862923,0.833769,0.0,0.0,0.063939,58071.0,0.123278,0.286921,0.141757,0.269591,-0.044418,0.685049,4.341313,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081613,-0.000525,0.0,-0.057245,-0.022043,-0.01357,-0.029087,0.850575,-0.037196,-0.096657,-0.011521,-0.034838,1.839536,4.192783,-0.075123,-0.000576,-0.347079,3.318182,0.01448,0.087039,0.125316
453,186.874207,1000.0,0.871099,0.839316,0.0,0.0,0.063918,68663.0,0.131865,0.283563,0.156312,0.291982,-0.047066,0.725212,4.379321,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078694,-0.003971,0.0,-0.060424,-0.021966,-0.01397,-0.02963,0.864542,-0.037216,-0.107175,-0.012341,-0.034785,1.794718,4.194329,-0.0762,-0.000657,-0.344979,2.434783,0.01722,0.108553,0.118377
454,188.654846,1000.0,0.865161,0.828618,0.0,0.0,0.063559,70050.0,0.131204,0.294322,0.155631,0.295515,-0.049462,0.720993,4.358708,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080606,-0.001477,0.0,-0.06254,-0.022735,-0.015072,-0.030334,0.853518,-0.03756,-0.106581,-0.013746,-0.03607,1.801586,4.179012,-0.08118,-0.000507,-0.280004,3.681818,0.016591,0.095754,0.119758
455,186.678177,1000.0,0.869476,0.835297,0.0,0.0,0.063474,68489.0,0.132883,0.298098,0.153972,0.29039,-0.048749,0.728287,4.362522,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081836,-0.001265,0.0,-0.064419,-0.022059,-0.014535,-0.029255,0.873649,-0.038078,-0.106409,-0.012907,-0.042017,1.797049,4.167066,-0.076955,-0.000499,-0.366131,3.608696,0.015668,0.081945,0.122904
456,188.42038,1000.0,0.870424,0.845862,0.0,0.0,0.063384,66986.0,0.129327,0.28417,0.159268,0.275353,-0.044585,0.693753,4.353898,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075026,-0.001073,0.0,-0.05482,-0.0217,-0.012662,-0.027427,0.851566,-0.036496,-0.100529,-0.011374,-0.030571,1.813294,4.20721,-0.073074,-0.000464,-0.215425,2.916667,0.018107,0.090298,0.126881
457,186.505341,1000.0,0.870344,0.82253,0.0,0.0,0.06327,67298.0,0.129332,0.291931,0.144544,0.259733,-0.042966,0.66217,4.374365,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07631,-0.002031,0.0,-0.055519,-0.021186,-0.012903,-0.027471,0.847367,-0.036332,-0.098644,-0.011444,-0.034617,1.811146,4.205403,-0.071483,-0.000475,-0.378108,3.291667,0.015534,0.116254,0.109622
458,185.412018,1000.0,0.857891,0.831446,0.0,0.0,0.06324,59122.0,0.132376,0.288473,0.162613,0.289267,-0.048003,0.732092,4.362836,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079744,-0.002203,0.0,-0.060464,-0.021201,-0.013326,-0.028809,0.861577,-0.036393,-0.101621,-0.011784,-0.034925,1.793337,4.196375,-0.075701,-0.000815,-0.382861,19.428572,0.015832,0.093544,0.137972
459,188.708817,1000.0,0.884413,0.831964,0.0,0.0,0.06318,66745.0,0.131488,0.285551,0.161333,0.285468,-0.046079,0.709579,4.363726,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075569,-0.001406,0.0,-0.059177,-0.021642,-0.013337,-0.029009,0.857539,-0.036988,-0.104848,-0.011065,-0.03466,1.811407,4.20268,-0.075347,-0.000437,-0.233914,7.0,0.014068,0.091022,0.135312
460,186.77533,1000.0,0.870149,0.825352,0.0,0.0,0.063164,65972.0,0.134166,0.291015,0.160609,0.291532,-0.048317,0.71676,4.383299,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079111,-0.001612,0.0,-0.060598,-0.021853,-0.013837,-0.029216,0.859203,-0.037942,-0.106547,-0.013187,-0.035401,1.797438,4.180089,-0.07664,-0.00054,-0.267362,9.416667,0.015952,0.102011,0.129423
461,189.54216,1000.0,0.876959,0.84777,0.0,0.0,0.063064,66997.0,0.133564,0.293768,0.161071,0.291965,-0.048269,0.71728,4.363722,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079279,-0.002264,0.0,-0.061691,-0.022141,-0.014413,-0.029982,0.861684,-0.038505,-0.102525,-0.012979,-0.036069,1.791539,4.171131,-0.078459,-0.000594,-0.268896,8.458334,0.015675,0.0947,0.115018
462,187.102936,1000.0,0.869304,0.836268,0.0,0.0,0.06303,65873.0,0.13359,0.291834,0.154479,0.290095,-0.047764,0.714872,4.387917,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082047,-0.001544,0.0,-0.060361,-0.021563,-0.013769,-0.029065,0.861745,-0.036469,-0.095676,-0.012837,-0.037778,1.792846,4.194002,-0.07665,-0.00053,-0.288817,9.458334,0.014883,0.101786,0.120299
463,185.191055,1000.0,0.868894,0.827866,0.0,0.0,0.06299,56425.0,0.13037,0.285439,0.147759,0.281743,-0.046294,0.695999,4.368903,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082394,-0.004346,0.0,-0.058708,-0.021325,-0.013645,-0.028637,0.852642,-0.035891,-0.096535,-0.011758,-0.035863,1.796769,4.210636,-0.075022,-0.000572,-0.347974,9.166667,0.015149,0.102249,0.118931
464,189.19397,1000.0,0.871537,0.836672,0.0,0.0,0.062894,66601.0,0.130018,0.279643,0.161804,0.291324,-0.047324,0.721959,4.377156,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079201,-0.001157,0.0,-0.057878,-0.021349,-0.013569,-0.028555,0.859764,-0.036457,-0.097835,-0.011583,-0.033542,1.802489,4.213121,-0.075444,-0.000687,-0.33919,7.958333,0.017139,0.101964,0.129355
465,188.709106,1000.0,0.878687,0.836841,0.0,0.0,0.062625,66394.0,0.132845,0.29286,0.163907,0.287603,-0.047005,0.717244,4.384873,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077621,-0.002524,0.0,-0.058399,-0.02145,-0.013448,-0.028567,0.864388,-0.03662,-0.099566,-0.011492,-0.033549,1.793369,4.199507,-0.075139,-0.000602,-0.304973,8.583334,0.016907,0.116806,0.11886
466,188.645905,1000.0,0.87561,0.826439,0.0,0.0,0.062533,66038.0,0.125313,0.283708,0.147093,0.273566,-0.045063,0.693421,4.366221,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080816,-0.001035,0.0,-0.057146,-0.020952,-0.012968,-0.027748,0.863249,-0.034767,-0.09475,-0.012634,-0.036058,1.822897,4.22923,-0.072193,-0.000571,-0.306778,7.291667,0.017392,0.09474,0.127018
467,186.756973,999.47998,0.856076,0.805837,0.041667,0.0,0.062434,65305.0,0.13011,0.280075,0.157436,0.276483,-0.044961,0.685573,4.317885,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499823,-0.076694,-0.001683,-0.000278,-0.055376,-0.021041,-0.012857,-0.027577,0.853273,-0.035552,-0.100746,-0.011966,-0.033366,1.803518,4.225679,-0.071621,-0.000594,-0.324148,6.583333,0.017765,0.105144,0.153451
468,188.686371,1000.0,0.869187,0.842259,0.0,0.0,0.062361,66615.0,0.131132,0.281723,0.153671,0.282959,-0.045711,0.707698,4.355312,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081671,-0.001109,0.0,-0.057984,-0.020905,-0.013305,-0.028249,0.859221,-0.036017,-0.096559,-0.012439,-0.035281,1.789598,4.216397,-0.073025,-0.000525,-0.299279,6.583333,0.016715,0.102869,0.116922
469,190.126724,1000.0,0.877219,0.830445,0.0,0.0,0.062339,55628.0,0.127639,0.280737,0.156652,0.278754,-0.045108,0.694697,4.347923,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076232,-0.000736,0.0,-0.057018,-0.020924,-0.013022,-0.027761,0.860768,-0.035277,-0.098412,-0.01163,-0.034763,1.815641,4.231093,-0.072831,-0.000522,-0.291608,7.5,0.016172,0.102208,0.123575
470,189.56459,1000.0,0.867886,0.824773,0.041667,0.0,0.062296,66338.0,0.124971,0.282777,0.146586,0.268449,-0.043058,0.659153,4.344673,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499423,-0.079165,-0.001224,-0.000333,-0.054161,-0.020815,-0.013056,-0.027667,0.844215,-0.035159,-0.09445,-0.01109,-0.031455,1.804857,4.227079,-0.072419,-0.00054,-0.244993,6.708333,0.016131,0.098256,0.146553
471,186.419449,1000.0,0.862017,0.825446,0.0,0.0,0.062149,66264.0,0.13862,0.288842,0.158346,0.302393,-0.050581,0.728875,4.338583,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082605,-0.002121,0.0,-0.062736,-0.021652,-0.014948,-0.030141,0.852364,-0.037992,-0.103547,-0.013685,-0.036167,1.775224,4.179799,-0.07949,-0.000717,-0.327097,5.958333,0.016786,0.105669,0.124759
472,189.073166,1000.0,0.862637,0.841494,0.0,0.0,0.062099,65820.0,0.127934,0.286577,0.158961,0.29154,-0.047584,0.715413,4.335832,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077077,-0.000817,0.0,-0.058875,-0.021497,-0.014157,-0.029387,0.857902,-0.036907,-0.103576,-0.01175,-0.034224,1.808782,4.206445,-0.076745,-0.000516,-0.300581,5.583333,0.015201,0.088356,0.125033
473,187.194321,1000.0,0.867859,0.82976,0.0,0.0,0.061981,67476.0,0.138447,0.28212,0.157812,0.304317,-0.050557,0.740962,4.331003,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081335,-0.001468,0.0,-0.063562,-0.021321,-0.014902,-0.030359,0.859936,-0.036944,-0.100978,-0.013796,-0.037985,1.773852,4.201953,-0.078601,-0.000596,-0.320766,4.541667,0.018142,0.101097,0.128956
474,187.483612,1000.0,0.865908,0.836971,0.0,0.0,0.061785,56168.0,0.129531,0.279764,0.168472,0.285371,-0.04525,0.72019,4.342299,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073888,-0.000371,0.0,-0.057398,-0.020981,-0.013345,-0.028117,0.866313,-0.036498,-0.102489,-0.010451,-0.033289,1.811646,4.21294,-0.072097,-0.000689,-0.421836,4.583333,0.016526,0.111249,0.116666
475,189.223846,1000.0,0.854465,0.845109,0.0,0.0,0.061679,66650.0,0.130393,0.278492,0.173501,0.295119,-0.046993,0.722089,4.343124,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074344,-0.001124,0.0,-0.058115,-0.020786,-0.013601,-0.028016,0.865881,-0.035798,-0.106924,-0.011489,-0.031823,1.813429,4.221419,-0.073491,-0.000525,-0.306243,4.304348,0.014811,0.103028,0.136833
476,187.431503,1000.0,0.876577,0.815727,0.0,0.0,0.061556,66317.0,0.136398,0.278653,0.182118,0.306526,-0.04933,0.768053,4.302624,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076417,-0.001656,0.0,-0.060523,-0.021079,-0.013884,-0.028618,0.875358,-0.036776,-0.104835,-0.011013,-0.033791,1.789185,4.214082,-0.07465,-0.000697,-0.472432,3.791667,0.017013,0.1121,0.137843
477,185.79187,1000.0,0.855378,0.819729,0.0,0.0,0.061389,65767.0,0.135665,0.285577,0.162861,0.294426,-0.046917,0.696015,4.296307,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080208,-0.003964,0.0,-0.059021,-0.021058,-0.014209,-0.029187,0.855984,-0.037156,-0.103558,-0.012464,-0.034106,1.783581,4.197774,-0.075919,-0.00075,-0.380881,3.75,0.016862,0.107313,0.131471
478,187.923141,1000.0,0.890665,0.839226,0.0,0.0,0.061311,66575.0,0.126517,0.276537,0.160244,0.282569,-0.046287,0.719625,4.313262,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075338,-0.000395,0.0,-0.055959,-0.020234,-0.012995,-0.027745,0.866812,-0.033747,-0.099643,-0.011944,-0.034445,1.820745,4.255785,-0.071392,-0.000504,-0.424739,3.833333,0.015889,0.092193,0.13036
479,189.617264,1000.0,0.879184,0.841074,0.0,0.0,0.061286,68933.0,0.130148,0.287392,0.1486,0.284708,-0.046602,0.69769,4.323773,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083324,-0.002294,0.0,-0.058881,-0.020779,-0.013338,-0.028233,0.856465,-0.035599,-0.093746,-0.011437,-0.034185,1.790156,4.218921,-0.074318,-0.000386,-0.236955,3.434783,0.017155,0.103174,0.133557
480,187.218033,1000.0,0.868119,0.840554,0.0,0.0,0.061174,51537.0,0.130012,0.27851,0.155048,0.283775,-0.046424,0.689033,4.299032,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078813,-0.002879,0.0,-0.058104,-0.020744,-0.013426,-0.028028,0.858114,-0.035942,-0.100304,-0.012205,-0.035323,1.800146,4.221582,-0.074517,-0.000465,-0.329929,4.0,0.015538,0.094889,0.114965
481,188.931534,1000.0,0.868782,0.825453,0.0,0.0,0.061071,66766.0,0.128919,0.287559,0.138209,0.274258,-0.04516,0.667604,4.316706,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083532,-0.000371,0.0,-0.058419,-0.020378,-0.013786,-0.028558,0.848756,-0.034943,-0.092502,-0.014423,-0.036433,1.793443,4.214208,-0.072582,-0.000511,-0.312846,3.217391,0.017831,0.088196,0.126936
482,187.163101,1000.0,0.877613,0.831831,0.0,0.0,0.060837,67310.0,0.125712,0.271597,0.141027,0.270861,-0.044008,0.683916,4.318163,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081961,-0.002081,0.0,-0.056863,-0.019989,-0.012977,-0.027956,0.848339,-0.033954,-0.090976,-0.012656,-0.036589,1.809878,4.250696,-0.0703,-0.000444,-0.347242,4.208333,0.015035,0.100708,0.121558
483,188.349289,1000.0,0.862597,0.825545,0.0,0.0,0.060709,68487.0,0.127658,0.275299,0.165006,0.299634,-0.048613,0.752767,4.30811,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077481,-0.001002,0.0,-0.059786,-0.02071,-0.014038,-0.028702,0.856649,-0.034964,-0.104622,-0.012791,-0.036088,1.820459,4.238614,-0.076168,-0.000608,-0.413101,2.956522,0.017537,0.09505,0.121473
