iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
777,132.200424,1000.0,0.924156,0.90323,0.0,0.0,0.106986,43250.0,0.122661,0.432724,0.223582,0.431133,-0.031658,0.791867,6.267727,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166454,-0.005007,0.0,-0.000159,-0.013543,-0.028372,-0.057972,0.832921,-0.043827,-0.090223,-0.012625,-0.032906,1.832545,0.698433,-0.039925,-0.000783,-0.011716,6.0,0.012699,0.06575,0.093859
778,131.527161,1000.0,0.928041,0.906093,0.0,0.0,0.106967,73357.0,0.117906,0.425629,0.207832,0.4119,-0.030035,0.766434,6.254985,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170993,-0.00343,0.0,-0.000152,-0.013231,-0.026782,-0.057974,0.832512,-0.042201,-0.082889,-0.012966,-0.029993,1.838147,0.706209,-0.038858,-0.000919,-0.021371,5.869565,0.012502,0.069961,0.088153
779,132.872726,1000.0,0.917892,0.893722,0.0,0.0,0.107034,71882.0,0.122639,0.431523,0.232341,0.440529,-0.031874,0.826947,6.25642,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.161708,-0.004583,0.0,-0.00016,-0.013716,-0.027619,-0.057876,0.839716,-0.044446,-0.0927,-0.012106,-0.032547,1.833504,0.697751,-0.039635,-0.000876,-0.015762,4.708333,0.012386,0.074371,0.093927
780,132.194305,1000.0,0.923595,0.908163,0.0,0.0,0.106877,70892.0,0.116354,0.417694,0.205026,0.404881,-0.029843,0.777479,6.260618,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17575,-0.003569,0.0,-0.000151,-0.013171,-0.026707,-0.057958,0.831754,-0.041048,-0.081646,-0.01331,-0.030489,1.846497,0.712162,-0.038563,-0.000998,-0.019814,5.125,0.012403,0.069979,0.08656
781,130.880173,1000.0,0.919715,0.900889,0.0,0.0,0.10668,70588.0,0.117395,0.41551,0.206779,0.397601,-0.028745,0.738836,6.221048,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166671,-0.003754,0.0,-0.000146,-0.013245,-0.025916,-0.055621,0.82432,-0.041599,-0.086493,-0.012288,-0.029496,1.845196,0.712006,-0.037665,-0.000807,-0.019939,5.083333,0.012221,0.068664,0.10187
782,130.847061,1000.0,0.914845,0.896999,0.0,0.0,0.106959,71149.0,0.118586,0.412655,0.204158,0.395073,-0.028465,0.749155,6.264984,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164853,-0.003423,0.0,-0.000148,-0.013224,-0.025299,-0.055563,0.825071,-0.042473,-0.08745,-0.012453,-0.030769,1.842859,0.708984,-0.037263,-0.000941,-0.019582,4.478261,0.011506,0.071277,0.105978
783,131.633163,1000.0,0.92617,0.912447,0.0,0.0,0.106884,43785.0,0.11763,0.413547,0.209374,0.407662,-0.029527,0.775887,6.257871,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172111,-0.003351,0.0,-0.000149,-0.013288,-0.026256,-0.057678,0.829502,-0.042007,-0.086048,-0.012459,-0.028879,1.844205,0.710343,-0.03827,-0.000627,-0.020645,4.875,0.010975,0.072372,0.089478
784,130.757568,1000.0,0.927589,0.908392,0.0,0.0,0.107055,71881.0,0.119555,0.432506,0.207524,0.406151,-0.030076,0.749597,6.226934,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16967,-0.003673,0.0,-0.000147,-0.013268,-0.027213,-0.056202,0.823658,-0.043185,-0.084053,-0.013335,-0.029903,1.832056,0.701329,-0.038299,-0.000778,-0.020135,4.25,0.010778,0.064413,0.102186
785,130.293106,1000.0,0.917437,0.892004,0.0,0.0,0.107494,72057.0,0.116957,0.420596,0.201175,0.40293,-0.030008,0.778443,6.265972,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17337,-0.003598,0.0,-0.000153,-0.01322,-0.026808,-0.058676,0.826615,-0.041868,-0.087007,-0.014271,-0.031742,1.844419,0.708325,-0.038336,-0.000775,-0.012739,4.041667,0.012658,0.070683,0.097158
786,131.65329,1000.0,0.920124,0.896304,0.0,0.0,0.107386,70657.0,0.116019,0.414141,0.202954,0.396271,-0.028822,0.773445,6.239192,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173004,-0.00302,0.0,-0.000148,-0.013114,-0.025633,-0.056905,0.833596,-0.041869,-0.082711,-0.012174,-0.029763,1.852143,0.711279,-0.037589,-0.000972,-0.01326,4.708333,0.013134,0.0688,0.107002
787,132.328369,1000.0,0.919122,0.899262,0.0,0.0,0.107601,70577.0,0.120752,0.420941,0.213112,0.416762,-0.03019,0.776412,6.256773,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167024,-0.003375,0.0,-0.000151,-0.013214,-0.026645,-0.056484,0.830482,-0.042333,-0.086275,-0.013257,-0.030972,1.843745,0.707162,-0.038211,-0.000838,-0.015697,4.125,0.012366,0.06191,0.109326
788,130.761581,1000.0,0.913803,0.900316,0.0,0.0,0.107315,73453.0,0.122021,0.429022,0.218731,0.412224,-0.029345,0.775608,6.210762,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164504,-0.003154,0.0,-0.000151,-0.013379,-0.026807,-0.056142,0.833584,-0.043389,-0.089711,-0.012703,-0.030516,1.836735,0.702265,-0.037836,-0.00084,-0.021401,4.26087,0.01179,0.068427,0.095333
789,131.193893,1000.0,0.92626,0.908561,0.0,0.0,0.107092,43620.0,0.117252,0.427439,0.205271,0.417728,-0.030411,0.782496,6.229547,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17698,-0.004122,0.0,-0.000156,-0.013397,-0.027444,-0.059108,0.825317,-0.04173,-0.083869,-0.012797,-0.030593,1.841889,0.707757,-0.039635,-0.000847,-0.015505,3.25,0.011795,0.064071,0.090328
790,131.948227,1000.0,0.915732,0.900422,0.0,0.0,0.107217,71820.0,0.119795,0.415761,0.222726,0.418529,-0.029211,0.79149,6.231041,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163862,-0.003025,0.0,-0.000148,-0.013325,-0.02593,-0.055102,0.836098,-0.04225,-0.085656,-0.012051,-0.030213,1.839984,0.709447,-0.037865,-0.001,-0.023378,4.125,0.013307,0.073848,0.081906
791,131.4077,1000.0,0.910271,0.889143,0.0,0.0,0.106853,71031.0,0.120671,0.425884,0.220969,0.412021,-0.029101,0.781114,6.23354,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16078,-0.003264,0.0,-0.00015,-0.013506,-0.025759,-0.058297,0.825015,-0.04305,-0.089755,-0.011585,-0.029819,1.849479,0.703168,-0.038142,-0.000907,-0.02006,3.875,0.012523,0.066503,0.100172
792,132.216064,1000.0,0.922792,0.902802,0.0,0.0,0.106835,71166.0,0.121121,0.419522,0.223097,0.430401,-0.031475,0.804488,6.221542,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166542,-0.003457,0.0,-0.000159,-0.013469,-0.02754,-0.058109,0.838036,-0.042338,-0.090002,-0.013097,-0.033379,1.840595,0.70718,-0.039091,-0.000932,-0.014412,5.375,0.012361,0.070118,0.097307
793,131.607056,1000.0,0.918762,0.905712,0.0,0.0,0.10686,71055.0,0.120031,0.428532,0.216857,0.428264,-0.031824,0.797536,6.196886,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169432,-0.003755,0.0,-0.000155,-0.013578,-0.027827,-0.058699,0.832372,-0.0426,-0.08705,-0.013699,-0.031887,1.839792,0.704363,-0.03992,-0.000743,-0.017216,8.5,0.012469,0.064372,0.099495
794,131.021362,1000.0,0.915278,0.898886,0.0,0.0,0.106823,71076.0,0.119059,0.425501,0.214232,0.407399,-0.029438,0.789646,6.263348,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165982,-0.003241,0.0,-0.000152,-0.013229,-0.025776,-0.056912,0.834343,-0.041966,-0.086635,-0.012743,-0.030592,1.84613,0.707625,-0.037954,-0.00076,-0.017153,7.25,0.01143,0.067715,0.087492
795,132.971405,1000.0,0.917392,0.894593,0.0,0.0,0.106923,40766.0,0.12198,0.427692,0.221746,0.429863,-0.031312,0.814246,6.203847,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168158,-0.003201,0.0,-0.000162,-0.013524,-0.027408,-0.058873,0.839559,-0.042995,-0.088826,-0.013212,-0.032967,1.839871,0.702047,-0.039292,-0.000896,-0.014378,7.458333,0.010974,0.074541,0.099712
796,131.220215,1000.0,0.922394,0.897226,0.0,0.0,0.106894,71561.0,0.118116,0.423765,0.21367,0.414324,-0.029986,0.773602,6.225393,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167615,-0.002762,0.0,-0.000149,-0.013317,-0.026849,-0.056599,0.831811,-0.042094,-0.086253,-0.013342,-0.029968,1.844514,0.707087,-0.038195,-0.000843,-0.015999,6.625,0.01184,0.068264,0.090285
797,131.372482,1000.0,0.924798,0.901504,0.0,0.0,0.106947,71847.0,0.115929,0.413915,0.208105,0.406323,-0.029993,0.754841,6.248321,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169636,-0.003578,0.0,-0.000148,-0.01327,-0.026582,-0.057047,0.823971,-0.041028,-0.085366,-0.012223,-0.030266,1.845854,0.713309,-0.038403,-0.000599,-0.013966,6.291667,0.011068,0.065729,0.09409
798,131.415802,1000.0,0.924747,0.902058,0.0,0.0,0.106896,72217.0,0.1199,0.416631,0.209233,0.410152,-0.030994,0.770736,6.253316,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170107,-0.003368,0.0,-0.000154,-0.013368,-0.027795,-0.058154,0.833463,-0.041199,-0.085083,-0.013294,-0.03138,1.840693,0.712145,-0.039055,-0.000843,-0.017813,5.5,0.009839,0.065622,0.084303
799,131.768829,1000.0,0.924545,0.900536,0.0,0.0,0.106799,71296.0,0.119174,0.414391,0.209701,0.41193,-0.029814,0.780547,6.240724,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173091,-0.003008,0.0,-0.000154,-0.013317,-0.026816,-0.05761,0.83302,-0.041856,-0.084821,-0.013402,-0.030726,1.840093,0.710585,-0.038692,-0.0009,-0.014852,5.791667,0.01139,0.069173,0.0912
800,132.157059,1000.0,0.928033,0.897062,0.0,0.0,0.106688,41861.0,0.116016,0.409164,0.212213,0.408283,-0.029736,0.782959,6.253,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174256,-0.002743,0.0,-0.00015,-0.013153,-0.026031,-0.056103,0.834001,-0.040736,-0.080194,-0.012797,-0.029128,1.845173,0.716284,-0.038245,-0.000868,-0.016254,5.458333,0.011218,0.070614,0.094546
801,132.744553,1000.0,0.929417,0.892628,0.0,0.0,0.106722,65606.0,0.122665,0.420746,0.225967,0.442116,-0.03148,0.833808,6.244512,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167586,-0.0029,0.0,-0.000162,-0.013619,-0.027941,-0.058202,0.83755,-0.042881,-0.088671,-0.013459,-0.031096,1.83154,0.704959,-0.040083,-0.000803,-0.016389,4.333333,0.010167,0.074372,0.088231
802,132.445816,1000.0,0.914196,0.905826,0.0,0.0,0.106471,68374.0,0.11771,0.411826,0.213418,0.41179,-0.029895,0.789932,6.21607,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171558,-0.003047,0.0,-0.000151,-0.013271,-0.025902,-0.057056,0.836776,-0.041546,-0.082249,-0.012843,-0.030647,1.85004,0.712707,-0.038123,-0.000929,-0.01832,5.208333,0.01082,0.054428,0.075546
803,131.531113,1000.0,0.929211,0.897885,0.0,0.0,0.10638,69494.0,0.119003,0.421156,0.208231,0.408419,-0.029831,0.788253,6.236072,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174763,-0.003317,0.0,-0.000151,-0.013133,-0.026288,-0.05711,0.830067,-0.041122,-0.082814,-0.012755,-0.028938,1.835329,0.711537,-0.038454,-0.000914,-0.021559,4.434783,0.010843,0.073612,0.083618
804,131.41806,1000.0,0.918105,0.895321,0.0,0.0,0.106442,69966.0,0.120323,0.419266,0.217548,0.414983,-0.030119,0.780336,6.265343,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16472,-0.00292,0.0,-0.000152,-0.013492,-0.026084,-0.057346,0.83296,-0.042776,-0.090936,-0.012769,-0.030769,1.839339,0.706038,-0.038435,-0.00079,-0.014883,4.565217,0.012062,0.070128,0.08776
805,131.564041,1000.0,0.921983,0.901682,0.0,0.0,0.106331,68320.0,0.119263,0.425027,0.220596,0.425354,-0.031013,0.788481,6.26335,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16917,-0.003507,0.0,-0.000153,-0.01346,-0.027226,-0.057692,0.830617,-0.042084,-0.087172,-0.012928,-0.030789,1.836315,0.707253,-0.039612,-0.000659,-0.016312,4.291667,0.012358,0.070674,0.093631
806,131.480774,1000.0,0.932402,0.901815,0.0,0.0,0.106433,41647.0,0.12057,0.410977,0.219717,0.422865,-0.031206,0.795448,6.257828,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16929,-0.004269,0.0,-0.000155,-0.01348,-0.027786,-0.058025,0.83587,-0.042371,-0.086654,-0.012171,-0.03146,1.836605,0.710342,-0.039288,-0.000744,-0.016745,3.541667,0.010729,0.070556,0.105567
807,132.449387,1000.0,0.921545,0.902674,0.0,0.0,0.106482,68534.0,0.120855,0.425058,0.220349,0.41996,-0.031017,0.789495,6.232519,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165437,-0.003448,0.0,-0.000157,-0.013474,-0.026678,-0.057691,0.837798,-0.041865,-0.08894,-0.013372,-0.032308,1.84184,0.708398,-0.038999,-0.001012,-0.019267,4.791667,0.010593,0.073237,0.08083
808,132.694351,1000.0,0.928475,0.892916,0.0,0.0,0.106565,67444.0,0.120168,0.421884,0.229528,0.449644,-0.032904,0.827018,6.262315,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169996,-0.003503,0.0,-0.000161,-0.013492,-0.028141,-0.057852,0.835895,-0.042797,-0.086613,-0.013322,-0.032962,1.844322,0.705461,-0.04015,-0.000707,-0.015212,4.333333,0.010662,0.075984,0.103096
809,132.464066,1000.0,0.919447,0.89825,0.0,0.0,0.106389,68643.0,0.118803,0.4241,0.216955,0.425324,-0.030588,0.801508,6.233893,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17145,-0.003169,0.0,-0.000156,-0.013436,-0.027151,-0.058027,0.839171,-0.042608,-0.085747,-0.012834,-0.030567,1.847561,0.704743,-0.039049,-0.000617,-0.019808,4.083333,0.011687,0.069061,0.095796
810,133.636108,1000.0,0.922848,0.899669,0.0,0.0,0.106473,63737.0,0.119777,0.409178,0.219276,0.42608,-0.030251,0.820332,6.255089,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172826,-0.002498,0.0,-0.000157,-0.013368,-0.026633,-0.058571,0.839184,-0.04229,-0.085298,-0.013198,-0.03154,1.839664,0.710459,-0.03845,-0.001039,-0.020277,4.869565,0.012735,0.072677,0.110513
811,132.634583,1000.0,0.90937,0.902059,0.0,0.0,0.106322,73899.0,0.121958,0.424454,0.211647,0.410607,-0.030832,0.779143,6.26551,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167564,-0.003497,0.0,-0.000157,-0.013635,-0.026488,-0.060498,0.838428,-0.043511,-0.089824,-0.012765,-0.032058,1.842217,0.701519,-0.03885,-0.000806,-0.011904,3.173913,0.011379,0.080159,0.102056
812,131.958847,1000.0,0.920918,0.901657,0.0,0.0,0.106454,40609.0,0.118702,0.431273,0.212573,0.414116,-0.030876,0.781486,6.281898,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166426,-0.003176,0.0,-0.000157,-0.013491,-0.026425,-0.058662,0.830237,-0.042453,-0.09028,-0.013954,-0.032582,1.844923,0.703021,-0.038908,-0.000918,-0.016127,4.25,0.009822,0.07898,0.099926
813,131.654739,1000.0,0.921263,0.893895,0.0,0.0,0.106496,72083.0,0.122533,0.417769,0.218691,0.419625,-0.031053,0.792892,6.270804,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171177,-0.003411,0.0,-0.000156,-0.013566,-0.026802,-0.05862,0.837757,-0.042358,-0.088507,-0.012879,-0.032111,1.832032,0.708221,-0.039155,-0.000786,-0.022214,4.625,0.012498,0.079353,0.091442
814,131.65152,1000.0,0.927062,0.892503,0.0,0.0,0.106593,71903.0,0.118494,0.414861,0.214217,0.403961,-0.02916,0.770113,6.309008,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166021,-0.003451,0.0,-0.000146,-0.013259,-0.025322,-0.055327,0.834137,-0.041527,-0.08738,-0.012635,-0.029936,1.850478,0.712146,-0.03743,-0.000911,-0.019791,4.666667,0.011538,0.069848,0.095523
815,132.080002,1000.0,0.920767,0.90269,0.0,0.0,0.106644,71782.0,0.120841,0.41262,0.216976,0.429501,-0.031773,0.801997,6.284286,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17162,-0.003914,0.0,-0.000155,-0.013494,-0.027768,-0.057925,0.832953,-0.041813,-0.087341,-0.013775,-0.032046,1.837943,0.711021,-0.03946,-0.000884,-0.020315,5.666667,0.012118,0.073744,0.095746
816,131.243393,1000.0,0.918311,0.894676,0.0,0.0,0.106308,72330.0,0.117979,0.418372,0.209385,0.414426,-0.030665,0.770869,6.273074,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173723,-0.003146,0.0,-0.000151,-0.013348,-0.026639,-0.057881,0.826784,-0.041546,-0.085969,-0.013116,-0.030606,1.854779,0.710153,-0.039282,-0.000786,-0.017153,5.958333,0.01102,0.072472,0.099193
817,132.329605,1000.0,0.924202,0.896424,0.0,0.0,0.105898,71790.0,0.120284,0.418803,0.214024,0.41531,-0.030736,0.779168,6.301658,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168457,-0.003314,0.0,-0.000153,-0.013359,-0.026699,-0.056765,0.827406,-0.04254,-0.08847,-0.013695,-0.031663,1.846369,0.70614,-0.038306,-0.000725,-0.015778,5.583333,0.010688,0.069729,0.094307
818,130.756699,1000.0,0.911582,0.900166,0.0,0.0,0.105443,53577.0,0.117459,0.412152,0.205588,0.409285,-0.029894,0.764066,6.279334,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171557,-0.003623,0.0,-0.000149,-0.013459,-0.026802,-0.057069,0.821955,-0.042094,-0.08507,-0.013283,-0.030146,1.847005,0.710552,-0.038846,-0.000759,-0.016303,5.791667,0.011141,0.066835,0.09776
819,131.815002,1000.0,0.922556,0.901064,0.0,0.0,0.105299,70371.0,0.119975,0.42309,0.21688,0.424497,-0.030907,0.808978,6.264675,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172582,-0.003351,0.0,-0.000157,-0.013446,-0.026766,-0.057802,0.836629,-0.04237,-0.086291,-0.013432,-0.031896,1.838389,0.706337,-0.039105,-0.000876,-0.017423,6.5,0.011166,0.073547,0.095235
820,130.409866,1000.0,0.906065,0.896316,0.0,0.0,0.105303,72828.0,0.120024,0.419041,0.203549,0.39735,-0.028664,0.742413,6.232731,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16509,-0.002934,0.0,-0.000146,-0.013367,-0.025904,-0.056029,0.818392,-0.041983,-0.089018,-0.013325,-0.029814,1.844517,0.708555,-0.037861,-0.000665,-0.014001,5.217391,0.011575,0.062765,0.107207
821,131.884781,1000.0,0.916572,0.896157,0.0,0.0,0.105308,72381.0,0.120205,0.420135,0.206015,0.411919,-0.030227,0.790345,6.248984,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.1774,-0.003651,0.0,-0.000156,-0.01329,-0.026561,-0.058973,0.834122,-0.042941,-0.084537,-0.014335,-0.031751,1.842096,0.705288,-0.038499,-0.000576,-0.012028,4.791667,0.012442,0.071459,0.093731
822,132.654404,1000.0,0.924501,0.900547,0.0,0.0,0.105043,71299.0,0.122322,0.421356,0.224658,0.434317,-0.03187,0.811104,6.235015,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172042,-0.003083,0.0,-0.000156,-0.013475,-0.027363,-0.056738,0.837579,-0.042418,-0.089087,-0.013481,-0.031596,1.835268,0.706469,-0.039566,-0.000854,-0.027892,5.625,0.011673,0.066917,0.092017
823,130.336548,1000.0,0.913328,0.898808,0.0,0.0,0.105108,42784.0,0.120518,0.413693,0.206156,0.402206,-0.029551,0.760134,6.247558,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167824,-0.003794,0.0,-0.000149,-0.013312,-0.026174,-0.056748,0.821622,-0.041081,-0.088564,-0.013117,-0.030561,1.840726,0.713045,-0.038082,-0.000868,-0.019181,4.625,0.012088,0.073168,0.083693
824,132.007248,1000.0,0.927603,0.90001,0.0,0.0,0.105237,71161.0,0.121438,0.408321,0.224654,0.423093,-0.030453,0.795402,6.22711,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166486,-0.003709,0.0,-0.000153,-0.01342,-0.026204,-0.055643,0.834405,-0.042709,-0.086661,-0.012094,-0.030432,1.840537,0.708732,-0.03856,-0.000869,-0.028321,4.521739,0.012667,0.072092,0.080723
825,131.288925,1000.0,0.909951,0.89732,0.0,0.0,0.105196,71626.0,0.118008,0.419425,0.206049,0.396481,-0.028509,0.744122,6.230164,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167489,-0.003949,0.0,-0.000144,-0.013197,-0.025392,-0.056109,0.819272,-0.041559,-0.086353,-0.012637,-0.029082,1.848997,0.710126,-0.037463,-0.000617,-0.009217,5.0,0.013111,0.073361,0.107867
826,131.531631,1000.0,0.920407,0.891731,0.0,0.0,0.105328,71576.0,0.122103,0.422719,0.22638,0.44376,-0.032497,0.798096,6.296419,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16515,-0.004552,0.0,-0.000155,-0.013777,-0.028151,-0.057371,0.828449,-0.043038,-0.089302,-0.012792,-0.032861,1.83266,0.704254,-0.040119,-0.000853,-0.021403,4.375,0.011951,0.08017,0.093499
827,131.824493,1000.0,0.927287,0.905076,0.0,0.0,0.105404,71798.0,0.121002,0.423805,0.212491,0.422593,-0.031583,0.787143,6.281524,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170091,-0.003501,0.0,-0.000157,-0.013552,-0.027599,-0.058524,0.830497,-0.042624,-0.087692,-0.014049,-0.031872,1.83588,0.704731,-0.039628,-0.000632,-0.012959,3.958333,0.011243,0.067702,0.099996
828,130.696793,1000.0,0.930281,0.892927,0.0,0.0,0.10565,71840.0,0.119505,0.422009,0.205015,0.400964,-0.029631,0.738705,6.256595,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164736,-0.002841,0.0,-0.000146,-0.013392,-0.026264,-0.057165,0.824403,-0.042155,-0.088176,-0.012878,-0.030427,1.842841,0.707947,-0.037895,-0.000661,-0.018514,4.416667,0.010457,0.065116,0.098104
829,131.103821,1000.0,0.924176,0.90328,0.0,0.0,0.105962,42322.0,0.117592,0.421049,0.208276,0.410253,-0.030064,0.773253,6.247718,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174343,-0.004258,0.0,-0.00015,-0.01319,-0.026263,-0.056709,0.829556,-0.040967,-0.083547,-0.01283,-0.030261,1.843757,0.712098,-0.038333,-0.000896,-0.016257,4.166667,0.012106,0.076321,0.106978
830,130.793808,1000.0,0.914462,0.888758,0.0,0.0,0.105967,73499.0,0.120744,0.423812,0.213613,0.416965,-0.031377,0.781075,6.265533,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169905,-0.00432,0.0,-0.000157,-0.013535,-0.026773,-0.057901,0.826789,-0.042009,-0.088612,-0.012469,-0.033473,1.836154,0.706799,-0.038867,-0.00075,-0.013446,3.826087,0.011865,0.078738,0.097788
831,131.616547,1000.0,0.913067,0.899465,0.0,0.0,0.105914,71728.0,0.124279,0.426404,0.227978,0.442203,-0.032417,0.807008,6.29125,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164991,-0.004705,0.0,-0.000163,-0.013785,-0.028061,-0.059799,0.831313,-0.04307,-0.092905,-0.013242,-0.033419,1.830499,0.703043,-0.040437,-0.000825,-0.017637,3.5,0.015029,0.072786,0.09494
832,132.020157,1000.0,0.913408,0.899655,0.0,0.0,0.106012,71596.0,0.12107,0.422102,0.221568,0.432679,-0.031282,0.802558,6.26641,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168146,-0.003734,0.0,-0.000154,-0.013511,-0.027284,-0.05762,0.831229,-0.043142,-0.088104,-0.013629,-0.031085,1.836131,0.704121,-0.039497,-0.000897,-0.019813,4.291667,0.012645,0.0768,0.09695
833,132.208145,1000.0,0.912375,0.909856,0.0,0.0,0.105997,72568.0,0.117586,0.41863,0.210269,0.402806,-0.028258,0.76958,6.251572,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167861,-0.002155,0.0,-0.000142,-0.01312,-0.025318,-0.054208,0.826909,-0.041618,-0.084502,-0.012736,-0.027795,1.847165,0.708965,-0.036734,-0.000794,-0.016,3.75,0.010914,0.063479,0.08912
834,132.888809,1000.0,0.923938,0.897718,0.0,0.0,0.106042,71825.0,0.122641,0.41763,0.224766,0.428942,-0.03117,0.812414,6.252422,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167493,-0.003219,0.0,-0.000157,-0.013446,-0.027344,-0.056978,0.842666,-0.042425,-0.08839,-0.012686,-0.031631,1.832987,0.707516,-0.038742,-0.000953,-0.028235,6.416667,0.011377,0.059938,0.082196
835,131.73262,1000.0,0.921357,0.900653,0.0,0.0,0.106282,39928.0,0.119871,0.41319,0.21836,0.425036,-0.031018,0.792643,6.193674,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168537,-0.003298,0.0,-0.000153,-0.01337,-0.026581,-0.057507,0.833366,-0.041408,-0.087204,-0.012836,-0.031613,1.843495,0.71205,-0.039119,-0.00082,-0.015029,8.458334,0.011034,0.068153,0.087621
