iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
8171,187.55777,1000.0,0.80507,0.835595,0.0,0.0,0.060933,61902.0,0.137181,0.244033,0.178389,0.327245,-0.032055,0.67621,6.588243,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14222,-0.007338,0.0,0.0,-0.072791,-0.018676,-0.013749,-0.026957,0.852646,-0.042283,-0.102272,-0.007741,-0.023674,1.877367,4.408271,-0.07703,-0.00114,-0.540993,0.0,4.043478,0.020247,0.078905,0.124277
8172,188.263962,1000.0,0.78109,0.840069,0.0,0.0,0.060841,82047.0,0.1436,0.249364,0.191081,0.34965,-0.034796,0.705922,6.625186,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146215,-0.008834,0.0,0.0,-0.078901,-0.019056,-0.014591,-0.028086,0.845689,-0.042191,-0.102769,-0.008067,-0.025067,1.861215,4.405098,-0.081842,-0.000756,-0.506725,0.0,4.347826,0.019262,0.077292,0.132328
8173,188.683853,1000.0,0.797273,0.84006,0.0,0.0,0.06084,82303.0,0.145628,0.243189,0.189001,0.366643,-0.035854,0.726853,6.618514,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151012,-0.009604,0.0,0.0,-0.078144,-0.019149,-0.014445,-0.028835,0.841085,-0.041913,-0.101479,-0.008483,-0.023767,1.858602,4.412272,-0.084909,-0.000991,-0.512474,0.0,5.043478,0.021871,0.090178,0.121809
8174,189.949219,1000.0,0.795047,0.830627,0.0,0.0,0.060763,79882.0,0.140165,0.25126,0.184324,0.326061,-0.0321,0.674488,6.615399,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143872,-0.006609,0.0,0.0,-0.071691,-0.018539,-0.013629,-0.026032,0.846828,-0.042571,-0.100121,-0.008019,-0.022345,1.865297,4.397985,-0.076781,-0.000802,-0.303323,0.0,4.208333,0.025765,0.073099,0.132985
8175,187.886322,1000.0,0.804059,0.830052,0.0,0.0,0.060815,80184.0,0.137141,0.246679,0.192582,0.349969,-0.034662,0.71162,6.643526,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142965,-0.007834,0.0,0.0,-0.07572,-0.01875,-0.014394,-0.027092,0.84244,-0.042464,-0.099259,-0.00858,-0.023454,1.872418,4.40388,-0.080591,-0.000994,-0.454087,0.0,4.833333,0.019975,0.082053,0.141244
8176,186.514099,993.25,0.795081,0.822221,0.041667,0.0,0.060723,79569.0,0.13672,0.250123,0.178546,0.322642,-0.032995,0.659439,6.65265,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.497995,-0.143297,-0.008037,0.0,-0.000238,-0.073333,-0.018865,-0.014365,-0.027282,0.844943,-0.042494,-0.103546,-0.008144,-0.024237,1.869686,4.383413,-0.078032,-0.001013,-0.571196,0.0,4.375,0.021176,0.081411,0.149705
8177,191.377289,1000.0,0.815323,0.827206,0.0,0.0,0.060561,81060.0,0.134134,0.248929,0.169485,0.317325,-0.031412,0.656097,6.626822,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145593,-0.008011,0.0,0.0,-0.069743,-0.018542,-0.013117,-0.026571,0.850125,-0.041969,-0.100402,-0.007844,-0.021792,1.879145,4.408361,-0.075302,-0.00071,-0.280325,0.0,4.913043,0.020741,0.084023,0.137276
8178,190.248199,1000.0,0.776229,0.837385,0.0,0.0,0.060685,56641.0,0.144171,0.252015,0.182361,0.336473,-0.033567,0.676574,6.619264,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143605,-0.008842,0.0,0.0,-0.078193,-0.019012,-0.014576,-0.028209,0.851586,-0.042954,-0.106053,-0.009538,-0.025156,1.863176,4.392914,-0.080353,-0.001068,-0.417299,0.0,4.478261,0.020642,0.083234,0.142868
8179,185.546677,1000.0,0.806283,0.830766,0.0,0.0,0.060677,79682.0,0.144572,0.251083,0.192373,0.343212,-0.034386,0.693825,6.674316,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.135535,-0.008253,0.0,0.0,-0.076969,-0.018976,-0.014008,-0.02772,0.847393,-0.042568,-0.104088,-0.008043,-0.024812,1.864192,4.398771,-0.079914,-0.001084,-0.60866,0.0,4.541667,0.020629,0.079274,0.132615
8180,186.495697,993.619995,0.806618,0.831988,0.041667,0.0,0.060613,80378.0,0.13943,0.24787,0.177188,0.325969,-0.033199,0.664399,6.6604,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.497788,-0.145978,-0.008685,0.0,-0.000278,-0.071672,-0.018633,-0.013407,-0.026895,0.842598,-0.04157,-0.096329,-0.007756,-0.022054,1.856577,4.390669,-0.07738,-0.000998,-0.500779,0.0,4.333333,0.022455,0.075418,0.141283
8181,188.570236,1000.0,0.820575,0.837197,0.0,0.0,0.06069,83585.0,0.136672,0.242786,0.170589,0.32824,-0.032993,0.648395,6.656169,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144852,-0.00863,0.0,0.0,-0.075117,-0.018819,-0.013842,-0.02747,0.841972,-0.042337,-0.103727,-0.008111,-0.023636,1.874119,4.413552,-0.080396,-0.000839,-0.398539,0.0,4.863636,0.019697,0.079973,0.138612
8182,189.724121,1000.0,0.814247,0.818521,0.0,0.0,0.06072,84281.0,0.139169,0.246009,0.179811,0.330405,-0.032806,0.699929,6.703629,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150441,-0.007026,0.0,0.0,-0.073954,-0.01836,-0.013578,-0.026793,0.850027,-0.040239,-0.096004,-0.008137,-0.022965,1.872166,4.422461,-0.076333,-0.000708,-0.370613,0.0,4.272727,0.017393,0.080214,0.160874
8183,184.245926,1000.0,0.826296,0.837839,0.0,0.0,0.060668,81403.0,0.133223,0.239653,0.160929,0.309264,-0.031786,0.647781,6.719184,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153048,-0.006976,0.0,0.0,-0.073725,-0.018401,-0.013098,-0.027364,0.854596,-0.038943,-0.093107,-0.007903,-0.022415,1.882336,4.440633,-0.076714,-0.001284,-0.692453,0.0,4.136364,0.020474,0.078134,0.111445
8184,189.136353,1000.0,0.789384,0.830154,0.0,0.0,0.06056,80479.0,0.139512,0.246658,0.171878,0.322303,-0.032205,0.631583,6.709138,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147941,-0.007543,0.0,0.0,-0.070795,-0.01841,-0.013603,-0.026381,0.846644,-0.041325,-0.099537,-0.009812,-0.022948,1.865902,4.412503,-0.077768,-0.000691,-0.347728,0.0,3.791667,0.020141,0.08797,0.122409
8185,190.675446,1000.0,0.813896,0.829036,0.0,0.0,0.060753,60325.0,0.135507,0.243784,0.185411,0.333148,-0.034414,0.695745,6.666557,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148661,-0.007782,0.0,0.0,-0.076152,-0.018526,-0.013791,-0.027816,0.855744,-0.040066,-0.097539,-0.008504,-0.024359,1.878063,4.424047,-0.078353,-0.001085,-0.45632,0.0,4.458333,0.017302,0.072644,0.125628
8186,192.618927,1000.0,0.813448,0.841476,0.0,0.0,0.060887,79767.0,0.13316,0.241622,0.164468,0.310501,-0.031457,0.634915,6.716311,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147032,-0.00816,0.0,0.0,-0.070722,-0.018341,-0.013209,-0.027235,0.84886,-0.039944,-0.097342,-0.007601,-0.023216,1.87579,4.43188,-0.075896,-0.000693,-0.230516,0.0,4.666667,0.01903,0.080418,0.117888
8187,189.1436,1000.0,0.809458,0.830648,0.0,0.0,0.06071,80411.0,0.147656,0.246658,0.186988,0.342015,-0.033075,0.696418,6.67377,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139273,-0.006756,0.0,0.0,-0.075553,-0.018789,-0.013797,-0.027372,0.849562,-0.042371,-0.109119,-0.007997,-0.023972,1.860063,4.405087,-0.078188,-0.000783,-0.395541,0.0,4.041667,0.02059,0.095022,0.125525
8188,188.055054,1000.0,0.819435,0.83722,0.0,0.0,0.060544,80524.0,0.139023,0.247078,0.184572,0.344776,-0.034516,0.708757,6.744983,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152319,-0.009659,0.0,0.0,-0.075391,-0.019036,-0.014469,-0.028037,0.849694,-0.041338,-0.097876,-0.008084,-0.024664,1.86744,4.414228,-0.080217,-0.000895,-0.56364,0.0,4.208333,0.020757,0.071509,0.124246
8189,191.580093,1000.0,0.80694,0.849303,0.0,0.0,0.060437,79714.0,0.130103,0.240415,0.173101,0.324671,-0.032891,0.671183,6.667593,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.1562,-0.00748,0.0,0.0,-0.07373,-0.018418,-0.01389,-0.026724,0.850999,-0.041128,-0.094253,-0.009099,-0.024259,1.883173,4.42532,-0.077272,-0.000991,-0.396047,0.0,4.333333,0.021859,0.075609,0.104657
8190,188.787781,1000.0,0.811287,0.826231,0.0,0.0,0.060396,76422.0,0.143351,0.248302,0.179747,0.354647,-0.036466,0.690393,6.743621,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143306,-0.009848,0.0,0.0,-0.082817,-0.019557,-0.015168,-0.029895,0.833336,-0.042778,-0.106377,-0.00902,-0.027543,1.860358,4.402081,-0.085585,-0.001113,-0.384659,0.0,3.791667,0.018726,0.092032,0.140252
8191,188.756287,1000.0,0.802731,0.84294,0.0,0.0,0.060478,51685.0,0.132221,0.246284,0.172922,0.301101,-0.029409,0.635742,6.683767,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138299,-0.006647,0.0,0.0,-0.064119,-0.018102,-0.012041,-0.025162,0.859796,-0.040719,-0.096628,-0.007281,-0.020669,1.880753,4.422282,-0.070773,-0.001102,-0.414379,0.0,4.913043,0.019473,0.075048,0.108067
8192,190.378204,1000.0,0.793308,0.822758,0.0,0.0,0.060382,64215.0,0.142593,0.247756,0.18816,0.344665,-0.034673,0.687857,6.676387,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14425,-0.008915,0.0,0.0,-0.077445,-0.019374,-0.014274,-0.02854,0.844814,-0.042052,-0.100122,-0.007767,-0.023917,1.859229,4.407219,-0.082163,-0.0008,-0.387587,0.0,4.26087,0.019994,0.074865,0.104902
8193,191.053696,1000.0,0.813019,0.840807,0.0,0.0,0.060409,63833.0,0.132127,0.242865,0.162958,0.305231,-0.030279,0.644991,6.710058,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14468,-0.006924,0.0,0.0,-0.067714,-0.018085,-0.012326,-0.025651,0.853238,-0.039054,-0.096194,-0.007181,-0.022811,1.876577,4.437996,-0.071884,-0.000931,-0.383568,0.0,4.125,0.021624,0.090356,0.114198
8194,189.255493,1000.0,0.847104,0.845325,0.0,0.0,0.06045,72894.0,0.125491,0.238949,0.158202,0.302278,-0.030004,0.629567,6.708495,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151926,-0.008032,0.0,0.0,-0.066681,-0.018116,-0.012952,-0.026122,0.858782,-0.040534,-0.095187,-0.007705,-0.020754,1.891008,4.434369,-0.072733,-0.000832,-0.381898,0.0,4.913043,0.01893,0.083938,0.114807
8195,187.196243,998.01001,0.836112,0.833785,0.0,0.0,0.060442,71578.0,0.133621,0.243737,0.170263,0.322604,-0.032106,0.686737,6.729964,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.499312,-0.148499,-0.007108,0.0,-0.000278,-0.070742,-0.018422,-0.013188,-0.026972,0.851591,-0.041038,-0.097317,-0.007855,-0.021953,1.878597,4.416189,-0.075556,-0.000921,-0.557094,0.041667,4.125,0.018184,0.076315,0.115131
8196,185.674561,997.900024,0.81523,0.838867,0.043478,0.0,0.060432,73339.0,0.138519,0.243748,0.176907,0.328708,-0.035129,0.651393,6.709086,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498478,-0.154168,-0.008675,0.0,-0.00058,-0.075009,-0.01901,-0.014374,-0.028269,0.846091,-0.040996,-0.093368,-0.008384,-0.025009,1.863177,4.409894,-0.082246,-0.000711,-0.645867,0.0,3.652174,0.021867,0.083223,0.123092
8197,189.216354,997.0,0.820993,0.832476,0.043478,0.0,0.060394,50817.0,0.136295,0.244693,0.179686,0.326841,-0.031883,0.66855,6.700456,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498371,-0.148062,-0.007918,0.0,-0.000435,-0.071325,-0.018418,-0.013465,-0.025557,0.851035,-0.041592,-0.096892,-0.008059,-0.022581,1.869322,4.403477,-0.076003,-0.00094,-0.425958,0.0,4.0,0.021051,0.083714,0.131907
8198,190.046936,1000.0,0.831762,0.837927,0.0,0.0,0.060345,66519.0,0.141596,0.250517,0.180297,0.347345,-0.035469,0.68818,6.646964,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14403,-0.010817,0.0,0.0,-0.079939,-0.019335,-0.014755,-0.029034,0.842212,-0.041368,-0.099409,-0.008641,-0.025214,1.858818,4.411428,-0.084077,-0.000911,-0.45149,0.0,4.809524,0.019842,0.097165,0.134245
8199,190.565201,1000.0,0.819226,0.819522,0.0,0.0,0.06037,63794.0,0.137832,0.246194,0.183837,0.329185,-0.032418,0.688707,6.655698,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137935,-0.010012,0.0,0.0,-0.073089,-0.018842,-0.013359,-0.027237,0.854314,-0.039587,-0.097926,-0.007699,-0.023557,1.86374,4.430161,-0.078293,-0.001193,-0.436788,0.0,4.666667,0.021537,0.073543,0.126049
8200,185.904099,990.419983,0.837649,0.836264,0.0,0.0,0.060231,70794.0,0.139129,0.244559,0.169083,0.335859,-0.03451,0.662357,6.71078,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.496677,-0.148027,-0.009232,0.0,-0.000278,-0.079397,-0.018918,-0.014619,-0.028052,0.831144,-0.042125,-0.100098,-0.009032,-0.025478,1.84601,4.384134,-0.081302,-0.000703,-0.414108,0.041667,4.291667,0.018595,0.092384,0.117254
8201,185.333786,990.419983,0.83121,0.822607,0.043478,0.0,0.060254,74261.0,0.138929,0.241785,0.167379,0.3506,-0.034801,0.696381,6.687495,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.495837,-0.150448,-0.01166,0.0,-0.000348,-0.079106,-0.019128,-0.015237,-0.028867,0.826843,-0.042227,-0.104174,-0.010046,-0.025172,1.851909,4.37015,-0.08325,-0.001039,-0.573944,0.0,4.652174,0.019856,0.103244,0.140842
8202,189.078369,1000.0,0.818355,0.844293,0.0,0.0,0.060259,54540.0,0.136591,0.243492,0.170526,0.336339,-0.034705,0.675679,6.655685,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151657,-0.010679,0.0,0.0,-0.078677,-0.019387,-0.015167,-0.029662,0.8464,-0.041208,-0.104621,-0.008698,-0.025193,1.872576,4.420929,-0.08302,-0.000928,-0.375696,0.0,4.458333,0.018622,0.09465,0.134748
8203,189.764496,1000.0,0.819014,0.826976,0.0,0.0,0.060332,68046.0,0.138987,0.247764,0.185018,0.337092,-0.034257,0.677867,6.705192,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138417,-0.009682,0.0,0.0,-0.07867,-0.019069,-0.013684,-0.028794,0.844152,-0.041682,-0.105333,-0.008133,-0.025796,1.872405,4.413174,-0.080302,-0.000601,-0.340026,0.0,4.291667,0.022084,0.078983,0.136315
8204,191.158997,1000.0,0.792287,0.830273,0.0,0.0,0.06028,63113.0,0.135397,0.249707,0.16806,0.319059,-0.031763,0.672472,6.669836,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155304,-0.006796,0.0,0.0,-0.071212,-0.018321,-0.013141,-0.026114,0.847287,-0.040558,-0.097007,-0.009619,-0.022585,1.868448,4.418338,-0.075425,-0.000948,-0.279383,0.0,4.708333,0.019973,0.090835,0.132351
8205,189.643021,1000.0,0.811214,0.83563,0.0,0.0,0.060168,63784.0,0.13965,0.246375,0.170119,0.329587,-0.0342,0.662242,6.696256,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153265,-0.008662,0.0,0.0,-0.076124,-0.019056,-0.014818,-0.028323,0.845398,-0.042284,-0.10211,-0.0111,-0.025021,1.866908,4.404864,-0.08125,-0.001061,-0.370705,0.0,35.695652,0.021565,0.081745,0.145291
8206,190.741302,1000.0,0.807336,0.838015,0.0,0.0,0.060073,71359.0,0.136376,0.246463,0.183679,0.321047,-0.031346,0.651602,6.709868,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.126767,-0.007902,0.0,0.0,-0.072525,-0.018534,-0.012881,-0.026643,0.847367,-0.042378,-0.107553,-0.007694,-0.02436,1.879798,4.406379,-0.074881,-0.000679,-0.292315,0.0,4.434783,0.019672,0.084,0.141488
8207,189.15271,1000.0,0.796001,0.829544,0.0,0.0,0.060059,71489.0,0.1442,0.245845,0.179148,0.343688,-0.034334,0.698122,6.681945,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151781,-0.007177,0.0,0.0,-0.076441,-0.018781,-0.013692,-0.027715,0.839441,-0.041219,-0.101661,-0.008962,-0.022941,1.855561,4.415758,-0.080982,-0.001113,-0.418658,0.0,4.125,0.021862,0.090833,0.129919
8208,188.15834,1000.0,0.795627,0.819257,0.0,0.0,0.06005,53867.0,0.136707,0.246513,0.185008,0.334958,-0.035193,0.691822,6.687267,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145921,-0.01073,0.0,0.0,-0.080029,-0.019124,-0.014398,-0.029392,0.852376,-0.039316,-0.101953,-0.007746,-0.026363,1.876043,4.432672,-0.081652,-0.000994,-0.486017,0.0,4.125,0.019431,0.087541,0.125864
8209,186.311935,1000.0,0.805517,0.847635,0.0,0.0,0.05987,72201.0,0.13791,0.243292,0.188097,0.334654,-0.033544,0.708831,6.692513,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140034,-0.009178,0.0,0.0,-0.07422,-0.01886,-0.013532,-0.027692,0.851522,-0.042251,-0.100553,-0.007987,-0.023491,1.876694,4.408052,-0.077089,-0.001242,-0.671607,0.0,4.208333,0.023442,0.06719,0.116066
8210,190.080338,1000.0,0.797897,0.853847,0.0,0.0,0.059775,77421.0,0.140465,0.245576,0.183223,0.33414,-0.034195,0.666969,6.670367,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137119,-0.009044,0.0,0.0,-0.075743,-0.019087,-0.014409,-0.029034,0.850049,-0.042466,-0.106522,-0.00825,-0.025353,1.866078,4.40362,-0.08021,-0.000926,-0.396634,0.0,4.391304,0.023653,0.098447,0.141554
8211,189.399979,1000.0,0.815621,0.842378,0.0,0.0,0.059725,78149.0,0.149308,0.250382,0.178527,0.321582,-0.031572,0.691872,6.680154,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149227,-0.008179,0.0,0.0,-0.073437,-0.01825,-0.013065,-0.026517,0.854505,-0.041202,-0.098922,-0.008447,-0.024324,1.846913,4.409397,-0.073373,-0.001453,-0.41012,0.0,3.958333,0.01912,0.082371,0.140712
8212,189.897324,1000.0,0.804662,0.842074,0.0,0.0,0.059744,78029.0,0.14135,0.245517,0.175024,0.335316,-0.034351,0.657422,6.683323,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146217,-0.011044,0.0,0.0,-0.076389,-0.019131,-0.014312,-0.028585,0.840346,-0.041443,-0.103652,-0.008644,-0.024759,1.854159,4.414682,-0.082402,-0.000799,-0.319192,0.0,4.652174,0.022434,0.08043,0.13918
8213,189.698074,1000.0,0.795799,0.832016,0.0,0.0,0.059625,70854.0,0.136605,0.247704,0.182311,0.335797,-0.03356,0.676075,6.725658,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139824,-0.008625,0.0,0.0,-0.076157,-0.018825,-0.014524,-0.027582,0.845809,-0.041511,-0.10415,-0.008141,-0.025803,1.880172,4.414297,-0.078921,-0.000956,-0.352742,0.0,4.333333,0.018216,0.082718,0.115384
8214,187.263214,1000.0,0.811544,0.814869,0.0,0.0,0.059688,54394.0,0.135804,0.242188,0.168152,0.325455,-0.033434,0.64087,6.74704,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149769,-0.009095,0.0,0.0,-0.077162,-0.019094,-0.014711,-0.029076,0.849155,-0.041509,-0.106348,-0.008171,-0.025024,1.876338,4.420197,-0.082308,-0.000923,-0.389527,0.0,4.304348,0.018909,0.094431,0.132511
8215,191.37439,1000.0,0.807582,0.833382,0.0,0.0,0.059721,71569.0,0.135677,0.246974,0.182236,0.325116,-0.031849,0.653992,6.687243,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.13597,-0.009114,0.0,0.0,-0.075483,-0.018249,-0.01378,-0.025899,0.849211,-0.041011,-0.109159,-0.008893,-0.024682,1.886283,4.413786,-0.075855,-0.000853,-0.333862,0.0,4.652174,0.020536,0.079006,0.112904
8216,188.742386,1000.0,0.812516,0.822445,0.0,0.0,0.059636,73259.0,0.133692,0.23939,0.170288,0.314702,-0.030954,0.653458,6.723917,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150337,-0.007135,0.0,0.0,-0.069552,-0.017732,-0.012161,-0.025336,0.854408,-0.039883,-0.094032,-0.007642,-0.0225,1.875152,4.438882,-0.07187,-0.000968,-0.483474,0.0,4.291667,0.020532,0.089739,0.157515
8217,187.607147,1000.0,0.822557,0.843217,0.0,0.0,0.059758,75473.0,0.136394,0.24513,0.178786,0.335091,-0.032818,0.689871,6.718066,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140437,-0.00868,0.0,0.0,-0.072168,-0.01865,-0.013707,-0.027205,0.851359,-0.040885,-0.104155,-0.007931,-0.023586,1.87352,4.417817,-0.078101,-0.000985,-0.481039,0.0,5.083333,0.019207,0.07579,0.153339
8218,188.742722,994.190002,0.7996,0.844845,0.0,0.0,0.059748,76403.0,0.132915,0.243755,0.170095,0.333475,-0.033342,0.669532,6.728111,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.497582,-0.151136,-0.009285,0.0,-0.000333,-0.076726,-0.018566,-0.014248,-0.028022,0.843837,-0.041697,-0.099527,-0.008695,-0.026147,1.873429,4.388865,-0.078696,-0.000848,-0.372799,0.041667,4.458333,0.017981,0.080168,0.117306
8219,193.271698,1000.0,0.780069,0.822947,0.0,0.0,0.059673,77757.0,0.137038,0.240028,0.180666,0.321623,-0.031652,0.650939,6.67634,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498913,-0.136354,-0.007864,0.0,-0.000174,-0.072742,-0.018342,-0.013507,-0.026831,0.84871,-0.041752,-0.103303,-0.007922,-0.023695,1.869187,4.405838,-0.075724,-0.000839,-0.232056,0.043478,4.73913,0.02217,0.07799,0.122039
8220,190.055634,1000.0,0.804688,0.833985,0.0,0.0,0.059536,54559.0,0.137464,0.245986,0.18308,0.334783,-0.034483,0.681379,6.697206,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143753,-0.010587,0.0,0.0,-0.076461,-0.018994,-0.014459,-0.028763,0.844782,-0.040414,-0.102527,-0.008331,-0.024689,1.875365,4.418357,-0.080264,-0.00122,-0.430608,0.0,4.826087,0.0218,0.084207,0.119884
8221,193.014145,1000.0,0.812099,0.844216,0.0,0.0,0.05961,66828.0,0.135601,0.245844,0.172159,0.331736,-0.033331,0.67065,6.672711,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154513,-0.008376,0.0,0.0,-0.075193,-0.01863,-0.013908,-0.027856,0.847729,-0.03949,-0.09786,-0.00811,-0.024136,1.870184,4.43411,-0.079278,-0.000809,-0.263966,0.0,4.25,0.017539,0.083634,0.12714
8222,189.889694,1000.0,0.823466,0.829459,0.0,0.0,0.059507,72336.0,0.134456,0.24331,0.172341,0.330359,-0.033888,0.698159,6.647756,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154265,-0.007655,0.0,0.0,-0.076013,-0.018446,-0.013386,-0.027645,0.851118,-0.039973,-0.09545,-0.008109,-0.023728,1.867475,4.43222,-0.078937,-0.000895,-0.438033,0.0,4.5,0.019116,0.084608,0.128985
8223,189.283844,1000.0,0.812703,0.823174,0.0,0.0,0.059391,79775.0,0.140774,0.253942,0.179948,0.353452,-0.034588,0.715797,6.667745,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152997,-0.008851,0.0,0.0,-0.076892,-0.019306,-0.015209,-0.028802,0.846553,-0.042456,-0.106091,-0.00918,-0.0232,1.864239,4.39374,-0.084319,-0.000932,-0.506777,0.0,4.523809,0.017587,0.079598,0.114132
8224,191.648087,1000.0,0.824051,0.827089,0.0,0.0,0.059288,78415.0,0.13292,0.243426,0.175647,0.330356,-0.032871,0.671612,6.731313,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149808,-0.0081,0.0,0.0,-0.074076,-0.018482,-0.014123,-0.027231,0.846973,-0.03961,-0.098042,-0.007742,-0.022747,1.882239,4.434101,-0.079118,-0.00096,-0.312951,0.0,4.454545,0.022226,0.076085,0.131396
8225,191.169281,1000.0,0.816186,0.842756,0.0,0.0,0.05923,76011.0,0.146218,0.24098,0.175059,0.336335,-0.033878,0.683065,6.673195,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148106,-0.010373,0.0,0.0,-0.076253,-0.018591,-0.01407,-0.02816,0.848262,-0.040746,-0.100192,-0.008563,-0.024784,1.855798,4.423341,-0.079678,-0.001113,-0.364871,0.0,3.73913,0.020017,0.067314,0.118526
8226,192.264709,1000.0,0.836048,0.821801,0.0,0.0,0.059364,54378.0,0.140823,0.241218,0.181997,0.346841,-0.034428,0.676062,6.631883,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140298,-0.009516,0.0,0.0,-0.078617,-0.018938,-0.014629,-0.028586,0.837094,-0.040367,-0.099763,-0.007559,-0.02394,1.861579,4.423386,-0.083061,-0.000687,-0.325298,0.0,4.166667,0.019323,0.081615,0.110599
