iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
8134,184.924103,991.359985,0.81481,0.840042,0.0,0.0,0.067286,83950.0,0.152892,0.268801,0.174289,0.352915,-0.063318,0.654,7.168382,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.495501,-0.156675,-0.01167,0.0,-0.000417,-0.084362,-0.023125,-0.017956,-0.032011,0.818204,-0.049567,-0.113108,-0.010014,-0.027291,1.820687,4.267266,-0.097815,-0.00074,-0.318633,0.041667,4.416667,0.021063,0.084926,0.104947
8135,181.591476,1000.0,0.811911,0.828913,0.0,0.0,0.067467,78927.0,0.166092,0.269468,0.186652,0.36652,-0.067119,0.667257,7.197132,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149075,-0.011698,0.0,0.0,-0.090887,-0.023767,-0.018153,-0.033459,0.823195,-0.05142,-0.123427,-0.010959,-0.032698,1.813033,4.296104,-0.10105,-0.001127,-0.525147,0.0,4.958333,0.020835,0.084379,0.138363
8136,181.638474,996.960022,0.813269,0.827585,0.0,0.0,0.067404,80820.0,0.149782,0.267418,0.184865,0.368492,-0.069083,0.666389,7.174202,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498736,-0.148239,-0.014737,0.0,-0.000333,-0.090712,-0.02431,-0.019489,-0.034433,0.813956,-0.052266,-0.121026,-0.010926,-0.032152,1.847947,4.284114,-0.10424,-0.001294,-0.434505,0.041667,4.5,0.01972,0.097156,0.136395
8137,186.635895,1000.0,0.805129,0.847539,0.0,0.0,0.067337,73929.0,0.155399,0.268085,0.186531,0.365734,-0.063202,0.672477,7.134079,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145386,-0.010828,0.0,0.0,-0.084592,-0.023038,-0.017412,-0.032083,0.826855,-0.049629,-0.118088,-0.010286,-0.029716,1.839016,4.316848,-0.096525,-0.000808,-0.358325,0.0,4.521739,0.019316,0.073589,0.135714
8138,182.645279,999.950012,0.837523,0.838651,0.0,0.0,0.067333,55258.0,0.165485,0.272441,0.185603,0.358323,-0.066977,0.649154,7.184379,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.499991,-0.145235,-0.011601,0.0,-0.000208,-0.08774,-0.023687,-0.018159,-0.033243,0.818594,-0.05064,-0.123054,-0.010688,-0.029982,1.814977,4.295801,-0.100166,-0.000697,-0.453314,0.041667,4.125,0.016981,0.083573,0.133695
8139,183.018478,1000.0,0.812478,0.847716,0.0,0.0,0.067255,76338.0,0.160946,0.269602,0.186136,0.36924,-0.068417,0.65747,7.182703,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153535,-0.013802,0.0,0.0,-0.089837,-0.02372,-0.01878,-0.03427,0.815946,-0.050735,-0.121402,-0.010991,-0.030541,1.825872,4.301095,-0.103049,-0.000795,-0.429012,0.0,5.318182,0.021691,0.077402,0.134065
8140,182.662338,994.460022,0.815769,0.822992,0.0,0.0,0.067209,77008.0,0.161657,0.274649,0.192522,0.379174,-0.066388,0.691639,7.164052,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.49699,-0.149943,-0.012022,0.0,-0.000435,-0.086309,-0.023307,-0.018027,-0.032274,0.821219,-0.051598,-0.120084,-0.011153,-0.029468,1.815793,4.26528,-0.098164,-0.001032,-0.456519,0.043478,4.347826,0.018661,0.090846,0.15737
8141,183.113007,1000.0,0.823687,0.83743,0.0,0.0,0.067198,80612.0,0.154436,0.261128,0.178551,0.372823,-0.066609,0.665318,7.181895,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156633,-0.012232,0.0,0.0,-0.088003,-0.023325,-0.018911,-0.033693,0.811733,-0.049188,-0.115949,-0.010867,-0.02962,1.832713,4.32084,-0.102548,-0.001248,-0.41968,0.0,4.380952,0.018774,0.062714,0.118033
8142,182.969421,1000.0,0.818093,0.836347,0.0,0.0,0.067263,75501.0,0.162565,0.268192,0.187195,0.362134,-0.067061,0.646319,7.15314,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146327,-0.012803,0.0,0.0,-0.091403,-0.023918,-0.018946,-0.034065,0.808448,-0.052312,-0.125652,-0.010576,-0.032208,1.823185,4.288091,-0.100136,-0.000777,-0.485807,0.0,3.833333,0.021986,0.087961,0.157511
8143,182.926315,1000.0,0.807467,0.830115,0.0,0.0,0.067348,70718.0,0.154964,0.276377,0.169793,0.347701,-0.063991,0.618582,7.180597,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152494,-0.012349,0.0,0.0,-0.087806,-0.023576,-0.018818,-0.033114,0.821449,-0.051231,-0.119283,-0.011151,-0.031458,1.835458,4.287431,-0.099264,-0.000671,-0.302151,0.0,4.625,0.021051,0.08511,0.137389
8144,182.551651,1000.0,0.809253,0.850561,0.0,0.0,0.067331,57383.0,0.164359,0.275749,0.198107,0.37801,-0.070461,0.673384,7.197676,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144359,-0.014164,0.0,0.0,-0.093926,-0.024536,-0.020198,-0.035762,0.816787,-0.052781,-0.128498,-0.010455,-0.031851,1.823528,4.276042,-0.106155,-0.000881,-0.438074,0.0,4.166667,0.019817,0.077459,0.150687
8145,185.426666,1000.0,0.790016,0.821062,0.0,0.0,0.067327,70599.0,0.157177,0.262747,0.171843,0.332391,-0.059124,0.602292,7.173522,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149235,-0.011957,0.0,0.0,-0.077475,-0.022152,-0.015625,-0.03087,0.818671,-0.047776,-0.111178,-0.009645,-0.025852,1.843574,4.335193,-0.091589,-0.000647,-0.253816,0.0,4.130435,0.020151,0.090027,0.135934
8146,185.205048,1000.0,0.810648,0.831353,0.0,0.0,0.067211,73299.0,0.151195,0.258796,0.182994,0.354542,-0.063634,0.666221,7.18968,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153137,-0.010708,0.0,0.0,-0.087467,-0.023043,-0.017813,-0.032763,0.832445,-0.048805,-0.117746,-0.010165,-0.031018,1.843513,4.330612,-0.096522,-0.000857,-0.466889,0.0,4.625,0.020228,0.080649,0.124543
8147,183.593262,1000.0,0.806583,0.837213,0.0,0.0,0.067089,76132.0,0.165153,0.263348,0.193732,0.395358,-0.070654,0.687491,7.137527,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.158419,-0.013894,0.0,0.0,-0.090448,-0.02392,-0.019625,-0.034172,0.801906,-0.051203,-0.114186,-0.01071,-0.028925,1.808138,4.307023,-0.106424,-0.000748,-0.406489,0.0,4.25,0.024356,0.094699,0.124433
8148,185.04248,1000.0,0.798093,0.836443,0.0,0.0,0.067234,72978.0,0.157813,0.261395,0.188128,0.37077,-0.064417,0.663941,7.200756,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146217,-0.011138,0.0,0.0,-0.086441,-0.023464,-0.018091,-0.033149,0.817916,-0.050868,-0.121285,-0.00987,-0.028642,1.82484,4.306104,-0.099637,-0.000855,-0.395825,0.0,3.875,0.018355,0.080059,0.1482
8149,182.70575,1000.0,0.788224,0.843765,0.0,0.0,0.067243,75767.0,0.156603,0.27023,0.186888,0.37262,-0.066455,0.652577,7.178817,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153737,-0.011041,0.0,0.0,-0.088316,-0.023622,-0.019089,-0.033692,0.813516,-0.051219,-0.120531,-0.010982,-0.029317,1.832905,4.298121,-0.100419,-0.000754,-0.452138,0.0,3.913043,0.018823,0.083025,0.112724
8150,183.602951,1000.0,0.804265,0.827907,0.0,0.0,0.067328,57397.0,0.152901,0.266658,0.189244,0.358844,-0.064747,0.667644,7.217116,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14851,-0.010575,0.0,0.0,-0.087709,-0.023297,-0.017788,-0.033133,0.822723,-0.050688,-0.118832,-0.010171,-0.029513,1.844411,4.308135,-0.098383,-0.00075,-0.408719,0.0,5.043478,0.021807,0.082532,0.139152
8151,182.385895,994.820007,0.796058,0.832216,0.0,0.0,0.067338,72859.0,0.153715,0.26353,0.184178,0.350183,-0.062276,0.643137,7.219239,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498805,-0.15133,-0.010622,0.0,-0.000185,-0.084462,-0.022746,-0.016599,-0.031211,0.823521,-0.050379,-0.117114,-0.009576,-0.0287,1.831869,4.301403,-0.094214,-0.000922,-0.436504,0.041667,4.416667,0.021823,0.076542,0.126096
8152,183.750183,1000.0,0.826287,0.842566,0.0,0.0,0.067418,72692.0,0.161984,0.255804,0.17303,0.359324,-0.063346,0.676895,7.179465,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.16048,-0.010314,0.0,0.0,-0.084196,-0.022741,-0.017206,-0.03256,0.82446,-0.048097,-0.110861,-0.011127,-0.029181,1.821088,4.343475,-0.096355,-0.00101,-0.472712,0.0,4.565217,0.019041,0.07567,0.13898
8153,179.473633,1000.0,0.781216,0.830493,0.0,0.0,0.067482,74550.0,0.170287,0.271578,0.177341,0.374174,-0.0681,0.661364,7.162775,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.161407,-0.01313,0.0,0.0,-0.093436,-0.023944,-0.019256,-0.035093,0.814203,-0.051073,-0.119498,-0.012572,-0.03202,1.797231,4.298383,-0.106328,-0.000843,-0.641436,0.0,4.208333,0.023594,0.085438,0.137418
8154,185.048111,1000.0,0.826413,0.832585,0.0,0.0,0.067548,72195.0,0.161759,0.270306,0.185717,0.363428,-0.0671,0.656056,7.224524,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157669,-0.009664,0.0,0.0,-0.089134,-0.023436,-0.018292,-0.033209,0.820165,-0.051687,-0.12257,-0.010915,-0.030381,1.826091,4.296741,-0.100369,-0.000605,-0.360862,0.0,4.043478,0.018191,0.07301,0.120513
8155,185.639343,1000.0,0.816265,0.847246,0.0,0.0,0.06767,81997.0,0.154122,0.265324,0.18469,0.359619,-0.062757,0.63315,7.229611,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149041,-0.010539,0.0,0.0,-0.084148,-0.022647,-0.017179,-0.031727,0.826343,-0.048712,-0.117184,-0.010699,-0.028148,1.836021,4.323447,-0.095788,-0.000611,-0.391509,0.0,4.208333,0.018569,0.081182,0.125584
8156,181.928848,1000.0,0.796144,0.830806,0.0,0.0,0.067778,66315.0,0.158195,0.271504,0.188023,0.376073,-0.065056,0.665974,7.192743,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151158,-0.011683,0.0,0.0,-0.085821,-0.023516,-0.018956,-0.033167,0.812548,-0.051788,-0.118502,-0.010367,-0.028252,1.827089,4.291488,-0.101213,-0.000933,-0.623694,0.0,4.238095,0.020204,0.080166,0.14195
8157,182.425583,1000.0,0.807327,0.833752,0.0,0.0,0.067806,75479.0,0.154963,0.265698,0.171294,0.336918,-0.062673,0.607928,7.273342,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153126,-0.009576,0.0,0.0,-0.083783,-0.023168,-0.017711,-0.033182,0.818052,-0.049167,-0.119981,-0.010171,-0.028422,1.83089,4.320619,-0.096885,-0.00051,-0.423579,0.0,4.458333,0.02052,0.07617,0.132081
8158,183.977905,1000.0,0.818223,0.846957,0.0,0.0,0.067833,74348.0,0.157346,0.266229,0.186087,0.370061,-0.066924,0.664644,7.246098,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144878,-0.012693,0.0,0.0,-0.091207,-0.023718,-0.018943,-0.034063,0.814848,-0.051665,-0.122832,-0.010035,-0.030789,1.833234,4.296417,-0.101471,-0.000992,-0.387341,0.0,4.541667,0.018573,0.078982,0.131208
8159,179.687851,992.969971,0.801378,0.828856,0.0,0.0,0.067986,76965.0,0.15924,0.263084,0.194229,0.362814,-0.067653,0.672896,7.236748,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498094,-0.150636,-0.010968,0.0,-0.000217,-0.089358,-0.023691,-0.01868,-0.034468,0.817191,-0.049518,-0.113533,-0.010528,-0.029626,1.823657,4.302281,-0.10143,-0.000914,-0.518704,0.043478,4.73913,0.021956,0.082969,0.127447
8160,181.332565,994.940002,0.794343,0.824172,0.0,0.0,0.067841,81226.0,0.156474,0.266179,0.183365,0.346996,-0.066048,0.635451,7.218201,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.497366,-0.149395,-0.011242,0.0,-0.000417,-0.08807,-0.023885,-0.019277,-0.034594,0.815201,-0.051469,-0.121705,-0.011133,-0.028999,1.824274,4.274449,-0.101482,-0.000841,-0.37076,0.041667,4.25,0.017603,0.094649,0.132775
8161,184.434128,1000.0,0.795905,0.851073,0.0,0.0,0.067878,82578.0,0.155091,0.265614,0.18035,0.357939,-0.06246,0.637262,7.217316,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151723,-0.010637,0.0,0.0,-0.085295,-0.023193,-0.018289,-0.032757,0.817517,-0.05048,-0.117204,-0.011348,-0.028882,1.835857,4.309853,-0.098593,-0.000789,-0.451653,0.0,4.666667,0.018907,0.086894,0.122542
8162,182.44603,1000.0,0.817186,0.837947,0.0,0.0,0.067924,81276.0,0.160449,0.265352,0.189836,0.366535,-0.06455,0.660887,7.254474,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149314,-0.010699,0.0,0.0,-0.086404,-0.023534,-0.018146,-0.033064,0.822374,-0.050869,-0.118054,-0.009947,-0.02822,1.82516,4.306385,-0.100475,-0.000804,-0.46858,0.0,4.625,0.019528,0.081878,0.139373
8163,184.379501,1000.0,0.812422,0.827586,0.0,0.0,0.067943,62101.0,0.171548,0.268544,0.189587,0.392857,-0.072445,0.707307,7.232027,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15542,-0.015269,0.0,0.0,-0.099079,-0.024669,-0.021148,-0.037013,0.808915,-0.053612,-0.128335,-0.011816,-0.033427,1.807776,4.283999,-0.109707,-0.000809,-0.470638,0.0,33.916668,0.018232,0.08217,0.128655
8164,185.031418,1000.0,0.827166,0.829402,0.0,0.0,0.067763,76487.0,0.156365,0.262045,0.174077,0.336618,-0.062273,0.613355,7.152214,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157426,-0.01054,0.0,0.0,-0.082383,-0.022872,-0.017484,-0.032436,0.825266,-0.049067,-0.112773,-0.010199,-0.02787,1.825347,4.324605,-0.095122,-0.000823,-0.383428,0.0,4.0,0.0183,0.089241,0.127647
8165,184.547226,1000.0,0.813033,0.853262,0.0,0.0,0.067627,75887.0,0.1586,0.263451,0.189465,0.359428,-0.063264,0.663464,7.238182,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149181,-0.010767,0.0,0.0,-0.08198,-0.022723,-0.016982,-0.03107,0.827379,-0.04847,-0.111812,-0.009427,-0.026963,1.830402,4.330593,-0.094162,-0.000758,-0.404853,0.0,4.458333,0.022699,0.076749,0.12887
8166,185.549545,1000.0,0.800885,0.838924,0.0,0.0,0.067516,76153.0,0.164543,0.270655,0.18695,0.387364,-0.069998,0.670134,7.209396,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.162982,-0.012109,0.0,0.0,-0.091423,-0.024157,-0.020204,-0.034498,0.813408,-0.052275,-0.110181,-0.012371,-0.02907,1.804932,4.290562,-0.108871,-0.000723,-0.247796,0.0,3.5,0.02011,0.061571,0.128833
8167,184.259796,1000.0,0.795006,0.83679,0.0,0.0,0.06762,79194.0,0.164453,0.265055,0.188936,0.374789,-0.06695,0.679344,7.253993,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146721,-0.012431,0.0,0.0,-0.09012,-0.023893,-0.018935,-0.03452,0.822579,-0.051644,-0.12535,-0.012061,-0.03163,1.810179,4.299616,-0.104506,-0.000802,-0.415095,0.0,4.625,0.022254,0.092759,0.148066
8168,182.116714,1000.0,0.802038,0.833955,0.0,0.0,0.067626,82041.0,0.168471,0.263782,0.190298,0.387858,-0.068957,0.689982,7.262831,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146819,-0.011987,0.0,0.0,-0.094532,-0.023975,-0.019398,-0.035245,0.820652,-0.051928,-0.12287,-0.010779,-0.032831,1.811354,4.297732,-0.105077,-0.00084,-0.524252,0.0,4.458333,0.021263,0.072087,0.138322
8169,183.927673,1000.0,0.7915,0.848092,0.0,0.0,0.067508,63375.0,0.156137,0.26536,0.20466,0.380266,-0.062432,0.676131,7.287523,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.13829,-0.010763,0.0,0.0,-0.084301,-0.022758,-0.017514,-0.031405,0.827577,-0.050911,-0.117628,-0.009615,-0.027092,1.840649,4.306077,-0.097079,-0.000682,-0.419556,0.0,3.695652,0.019748,0.083774,0.12491
8170,182.159058,1000.0,0.824346,0.844353,0.0,0.0,0.067585,80797.0,0.160368,0.264811,0.196379,0.385721,-0.068429,0.699817,7.283537,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151004,-0.012483,0.0,0.0,-0.093373,-0.023519,-0.018641,-0.034339,0.820764,-0.0513,-0.116161,-0.010281,-0.031124,1.824498,4.303583,-0.103351,-0.000841,-0.555296,0.0,4.625,0.018305,0.07362,0.132368
8171,181.692688,996.77002,0.824288,0.846429,0.0,0.0,0.06756,76337.0,0.163287,0.269808,0.192597,0.374221,-0.068093,0.668165,7.250491,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498598,-0.145167,-0.011871,0.0,-0.000348,-0.090824,-0.02366,-0.018512,-0.034232,0.818236,-0.051656,-0.122956,-0.012019,-0.031093,1.81268,4.28101,-0.102834,-0.000852,-0.544966,0.043478,4.043478,0.016744,0.084752,0.140081
8172,182.464462,1000.0,0.80613,0.847397,0.0,0.0,0.067524,76412.0,0.152465,0.26513,0.179286,0.366896,-0.066544,0.652536,7.273953,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14784,-0.012081,0.0,0.0,-0.088997,-0.023908,-0.019408,-0.035237,0.818017,-0.049121,-0.120456,-0.010407,-0.030214,1.838989,4.321033,-0.105651,-0.000866,-0.490262,0.0,4.217391,0.017749,0.078803,0.130862
8173,185.654633,1000.0,0.80682,0.828097,0.0,0.0,0.067598,76676.0,0.160752,0.270972,0.193214,0.362654,-0.065391,0.65662,7.289279,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.499504,-0.141693,-0.01267,0.0,-0.000248,-0.088358,-0.023615,-0.018176,-0.032991,0.81665,-0.052056,-0.125604,-0.010115,-0.029736,1.820464,4.287663,-0.100275,-0.000763,-0.323381,0.043478,5.217391,0.018789,0.095493,0.127478
8174,183.607071,1000.0,0.801226,0.85794,0.0,0.0,0.067647,81335.0,0.170409,0.272416,0.190071,0.394124,-0.069723,0.669434,7.302852,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147313,-0.012856,0.0,0.0,-0.094738,-0.024252,-0.019486,-0.035251,0.81328,-0.052563,-0.128024,-0.011659,-0.034324,1.795713,4.285181,-0.108105,-0.000832,-0.43544,0.0,4.208333,0.020731,0.085613,0.116844
8175,185.325104,1000.0,0.836933,0.850843,0.0,0.0,0.067619,84791.0,0.153713,0.260179,0.17292,0.336817,-0.056871,0.621159,7.325363,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157341,-0.008671,0.0,0.0,-0.077309,-0.021878,-0.016168,-0.029815,0.828629,-0.048945,-0.108524,-0.010285,-0.025605,1.834665,4.332488,-0.089273,-0.000952,-0.337387,0.0,4.666667,0.018796,0.079671,0.143377
8176,184.399017,1000.0,0.817577,0.839199,0.0,0.0,0.0678,62418.0,0.160154,0.26426,0.198189,0.39089,-0.070547,0.699076,7.262562,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150853,-0.012104,0.0,0.0,-0.092931,-0.023758,-0.019363,-0.034884,0.815826,-0.051272,-0.121596,-0.010475,-0.030546,1.830517,4.301402,-0.105794,-0.000725,-0.426882,0.0,4.25,0.019598,0.085015,0.137227
8177,181.667755,1000.0,0.804534,0.83181,0.0,0.0,0.067715,76800.0,0.164115,0.265842,0.185091,0.361627,-0.064439,0.631449,7.262368,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148903,-0.009914,0.0,0.0,-0.089063,-0.023279,-0.017953,-0.032952,0.820553,-0.051203,-0.123502,-0.01131,-0.030573,1.817496,4.303468,-0.102009,-0.000725,-0.446744,0.0,4.875,0.018207,0.067558,0.133257
8178,184.574799,1000.0,0.798682,0.83363,0.0,0.0,0.067801,78329.0,0.161261,0.264533,0.182486,0.371678,-0.067797,0.655583,7.247133,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15209,-0.012753,0.0,0.0,-0.091377,-0.023937,-0.019657,-0.035073,0.813583,-0.051965,-0.122862,-0.013859,-0.029797,1.818205,4.297138,-0.106228,-0.000798,-0.366809,0.0,4.565217,0.018878,0.082233,0.129338
8179,182.590851,1000.0,0.818037,0.838926,0.0,0.0,0.067732,71514.0,0.162271,0.263971,0.182541,0.37287,-0.065272,0.663863,7.163213,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.158731,-0.010534,0.0,0.0,-0.087599,-0.023358,-0.018193,-0.033285,0.818167,-0.049983,-0.114354,-0.010993,-0.02933,1.814401,4.314198,-0.10211,-0.001014,-0.503056,0.0,4.666667,0.020819,0.083281,0.12825
8180,181.894592,1000.0,0.819016,0.832435,0.0,0.0,0.067862,74105.0,0.160101,0.265543,0.173556,0.355734,-0.063637,0.647305,7.21729,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.160137,-0.01121,0.0,0.0,-0.086875,-0.023202,-0.017779,-0.032885,0.813364,-0.049817,-0.113041,-0.010358,-0.029719,1.824259,4.312882,-0.098378,-0.000912,-0.476002,0.0,4.458333,0.019312,0.078951,0.133246
8181,183.534683,1000.0,0.814666,0.831393,0.0,0.0,0.067871,87600.0,0.155577,0.258697,0.175969,0.362808,-0.067305,0.650041,7.217206,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.160084,-0.016827,0.0,0.0,-0.090717,-0.023843,-0.019765,-0.035153,0.810812,-0.04906,-0.117686,-0.009196,-0.029572,1.832472,4.329103,-0.105425,-0.002114,-0.365906,0.0,4.909091,0.020148,0.09282,0.136074
8182,184.386246,1000.0,0.815216,0.833677,0.0,0.0,0.067919,63636.0,0.163729,0.26945,0.185047,0.371055,-0.067233,0.664942,7.248702,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150267,-0.010059,0.0,0.0,-0.091035,-0.023674,-0.019029,-0.03418,0.824026,-0.04972,-0.11667,-0.011059,-0.030419,1.814039,4.311464,-0.103176,-0.000812,-0.372267,0.0,4.363636,0.020206,0.074129,0.11987
8183,185.891541,1000.0,0.802623,0.838107,0.0,0.0,0.067961,86524.0,0.16889,0.273873,0.193969,0.40485,-0.072958,0.710196,7.225089,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154577,-0.012486,0.0,0.0,-0.096483,-0.02471,-0.020721,-0.03794,0.806559,-0.050977,-0.119237,-0.010841,-0.030746,1.800693,4.292622,-0.113051,-0.000909,-0.286793,0.0,4.227273,0.022635,0.079725,0.150729
8184,181.291489,997.109985,0.764697,0.851163,0.0,0.0,0.067883,81496.0,0.159791,0.268327,0.179839,0.361765,-0.064529,0.6492,7.162357,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.499144,-0.152987,-0.01102,0.0,-0.000238,-0.087923,-0.023829,-0.019523,-0.035303,0.809766,-0.051635,-0.12002,-0.011271,-0.02914,1.826786,4.28713,-0.102429,-0.000769,-0.505887,0.041667,4.083333,0.023493,0.083144,0.12336
8185,181.017517,1000.0,0.798484,0.845456,0.0,0.0,0.067835,74861.0,0.174189,0.270672,0.19228,0.373822,-0.067844,0.661615,7.181119,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149443,-0.010779,0.0,0.0,-0.089795,-0.023995,-0.019354,-0.034796,0.809803,-0.051112,-0.119309,-0.010869,-0.028848,1.800646,4.29779,-0.105061,-0.000728,-0.497664,0.0,4.041667,0.022778,0.078221,0.1364
8186,181.99646,1000.0,0.818342,0.833284,0.0,0.0,0.067921,74615.0,0.16109,0.268345,0.18451,0.369477,-0.064082,0.67967,7.248186,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150087,-0.010901,0.0,0.0,-0.086393,-0.023518,-0.018727,-0.033114,0.823945,-0.050404,-0.116414,-0.010091,-0.029385,1.826063,4.304873,-0.100146,-0.00101,-0.496841,0.0,4.833333,0.02107,0.09436,0.136021
8187,180.515396,1000.0,0.820435,0.842299,0.0,0.0,0.067818,76895.0,0.167527,0.275598,0.183219,0.390789,-0.071699,0.690559,7.228624,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.161086,-0.013068,0.0,0.0,-0.094722,-0.024877,-0.021427,-0.03646,0.808886,-0.053202,-0.120176,-0.012112,-0.030629,1.808267,4.275811,-0.111836,-0.000828,-0.558685,0.0,4.173913,0.01605,0.075638,0.114121
8188,183.653763,1000.0,0.795187,0.816099,0.0,0.0,0.067885,83756.0,0.16712,0.266697,0.182372,0.361676,-0.066186,0.674657,7.230977,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.164113,-0.01123,0.0,0.0,-0.09176,-0.023394,-0.018504,-0.033656,0.818171,-0.049944,-0.110286,-0.011309,-0.030163,1.821132,4.31168,-0.102261,-0.001062,-0.343239,0.0,4.083333,0.020203,0.081165,0.109438
8189,182.213638,1000.0,0.784716,0.850656,0.0,0.0,0.068013,63157.0,0.158349,0.265566,0.183726,0.370716,-0.064029,0.651937,7.208203,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150624,-0.010856,0.0,0.0,-0.086844,-0.023646,-0.019442,-0.033838,0.815259,-0.051385,-0.121185,-0.010627,-0.028303,1.823917,4.300834,-0.103943,-0.000842,-0.446331,0.0,4.291667,0.02025,0.086237,0.13051
