iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
273,164.754913,1000.0,0.898732,0.844204,0.0,0.0,0.107456,69233.0,0.170786,0.416135,0.125636,0.236012,-0.030251,0.532219,4.705425,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.058693,-0.007133,0.0,-0.087546,-0.0618,-0.021178,-0.035314,0.84607,-0.059201,-0.132813,-0.023963,-0.049367,1.717352,3.508793,-0.116936,-0.001012,-0.269373,3.090909,0.013451,0.089704,0.109411
274,165.447647,1000.0,0.856977,0.84778,0.0,0.0,0.106855,66963.0,0.180538,0.400474,0.119337,0.249617,-0.029878,0.558293,4.705168,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.067333,-0.00915,0.0,-0.088674,-0.058084,-0.01933,-0.032792,0.851474,-0.056789,-0.116016,-0.023738,-0.050522,1.667197,3.56974,-0.112643,-0.002056,-0.232878,3.333333,0.01657,0.089407,0.12008
275,165.975296,999.369995,0.873507,0.852336,0.041667,0.0,0.106349,54184.0,0.174673,0.420458,0.131517,0.266601,-0.035478,0.601147,4.716496,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.49934,-0.065185,-0.003482,-0.000833,-0.095149,-0.061897,-0.023242,-0.0383,0.865538,-0.065433,-0.141436,-0.024904,-0.049601,1.70699,3.478333,-0.128815,-0.00107,-0.283904,3.125,0.015334,0.095357,0.112458
276,165.510986,980.200012,0.829773,0.832798,0.090909,0.0,0.105783,69480.0,0.158202,0.388083,0.122093,0.238709,-0.029426,0.536665,4.699327,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.48832,-0.061363,-0.007817,-0.00097,-0.084118,-0.057724,-0.01982,-0.035019,0.807102,-0.057142,-0.121263,-0.020287,-0.046518,1.707094,3.50946,-0.115042,-0.001264,-0.142935,2.318182,0.017249,0.077334,0.138482
277,165.673355,980.830017,0.880072,0.858771,0.0,0.0,0.105367,64441.0,0.171323,0.396131,0.126293,0.252591,-0.031678,0.580341,4.685706,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.068875,-0.005688,0.0,-0.086584,-0.059124,-0.020946,-0.03589,0.831807,-0.062659,-0.135842,-0.024335,-0.046154,1.716169,3.558967,-0.120798,-0.001369,-0.192528,3.25,0.01576,0.092039,0.106606
278,168.047287,1000.0,0.862379,0.850323,0.0,0.0,0.10494,66350.0,0.177228,0.407248,0.127681,0.26652,-0.03397,0.593536,4.66896,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073091,-0.006377,0.0,-0.09393,-0.058717,-0.021789,-0.036817,0.849651,-0.067346,-0.133959,-0.027025,-0.049943,1.691274,3.508049,-0.124802,-0.001259,-0.242636,3.083333,0.017857,0.085716,0.105369
279,166.335663,1000.0,0.888524,0.858603,0.0,0.0,0.104416,67199.0,0.173394,0.396491,0.134316,0.273842,-0.033279,0.609336,4.684517,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074644,-0.009133,0.0,-0.095252,-0.05797,-0.021562,-0.038122,0.856152,-0.062808,-0.133472,-0.023653,-0.052385,1.70172,3.563487,-0.125124,-0.001852,-0.352203,3.391304,0.016173,0.087723,0.144325
280,166.397156,1000.0,0.878175,0.854537,0.0,0.0,0.104075,62248.0,0.176655,0.418672,0.120081,0.243936,-0.030444,0.52602,4.673372,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077287,-0.007206,0.0,-0.086348,-0.057979,-0.020995,-0.037306,0.82626,-0.06439,-0.124195,-0.02417,-0.045941,1.677891,3.539752,-0.125892,-0.001468,-0.200596,2.761905,0.014642,0.083811,0.143961
281,164.863525,1000.0,0.880298,0.847488,0.0,0.0,0.103753,69717.0,0.171968,0.415842,0.116253,0.235575,-0.029275,0.54887,4.664079,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075424,-0.010492,0.0,-0.083239,-0.05691,-0.019668,-0.036078,0.827334,-0.063553,-0.132844,-0.024,-0.047161,1.710842,3.564532,-0.120127,-0.001127,-0.25601,3.181818,0.013926,0.096003,0.113441
282,166.786926,1000.0,0.876919,0.863252,0.0,0.0,0.103292,67816.0,0.163774,0.394938,0.129959,0.24022,-0.028805,0.550406,4.678971,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.070629,-0.004817,0.0,-0.084325,-0.055364,-0.018866,-0.036068,0.848361,-0.061478,-0.140858,-0.02054,-0.049747,1.736438,3.633827,-0.120874,-0.001463,-0.264955,3.0,0.014689,0.075749,0.109766
283,166.753799,1000.0,0.877558,0.858699,0.0,0.0,0.102731,65858.0,0.17664,0.398064,0.128794,0.249005,-0.029771,0.56633,4.636241,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077683,-0.007921,0.0,-0.084412,-0.0558,-0.019891,-0.037445,0.834482,-0.065854,-0.146293,-0.024726,-0.047019,1.696494,3.597818,-0.122904,-0.001613,-0.235184,3.0,0.0165,0.08259,0.106688
284,166.042023,1000.0,0.868113,0.834885,0.0,0.0,0.102409,68174.0,0.176259,0.389391,0.128494,0.244387,-0.030143,0.56235,4.663572,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081546,-0.007038,0.0,-0.085475,-0.055329,-0.019952,-0.038744,0.843668,-0.066528,-0.139105,-0.022291,-0.047081,1.692798,3.623453,-0.126187,-0.001292,-0.319125,2.652174,0.017184,0.095797,0.128082
285,168.826065,1000.0,0.884162,0.849099,0.0,0.0,0.102055,67450.0,0.171994,0.399702,0.128203,0.259956,-0.031874,0.595903,4.637347,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084624,-0.0043,0.0,-0.091318,-0.055604,-0.020673,-0.040295,0.864664,-0.068709,-0.13852,-0.024028,-0.050902,1.704943,3.586524,-0.12989,-0.001458,-0.245596,3.043478,0.014721,0.089812,0.088355
286,167.431015,1000.0,0.863893,0.853178,0.0,0.0,0.1017,62098.0,0.163655,0.399966,0.114047,0.229242,-0.027116,0.509137,4.656959,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087194,-0.00837,0.0,-0.075786,-0.053242,-0.018324,-0.037084,0.825326,-0.064626,-0.133468,-0.021733,-0.043686,1.737149,3.639936,-0.122999,-0.001444,-0.288554,2.590909,0.016108,0.099819,0.113924
287,168.196716,1000.0,0.843446,0.847883,0.0,0.0,0.101191,72748.0,0.180191,0.375198,0.135622,0.263252,-0.032112,0.567699,4.627213,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083143,-0.007334,0.0,-0.089545,-0.054429,-0.020967,-0.041495,0.847511,-0.06886,-0.159091,-0.022804,-0.050764,1.684423,3.641993,-0.135284,-0.001727,-0.175473,2.75,0.016761,0.081948,0.096873
288,165.674393,1000.0,0.87672,0.863357,0.0,0.0,0.100875,67441.0,0.163609,0.402576,0.128288,0.236076,-0.031103,0.575345,4.65194,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085149,-0.004973,0.0,-0.086131,-0.054146,-0.020273,-0.040827,0.83989,-0.070926,-0.157815,-0.024115,-0.047168,1.752103,3.610391,-0.131773,-0.001111,-0.409365,3.043478,0.017052,0.097325,0.132354
289,166.591919,1000.0,0.884651,0.864973,0.0,0.0,0.10049,69440.0,0.172014,0.397072,0.123649,0.228064,-0.027691,0.526329,4.646602,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085482,-0.005703,0.0,-0.080107,-0.05284,-0.018409,-0.039207,0.835514,-0.069529,-0.152828,-0.021801,-0.04709,1.708396,3.631583,-0.127221,-0.001367,-0.195321,3.409091,0.015004,0.092017,0.11509
290,166.832062,1000.0,0.880213,0.8705,0.0,0.0,0.100135,69253.0,0.171485,0.375428,0.129902,0.234518,-0.029071,0.542274,4.619874,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08791,-0.005911,0.0,-0.08132,-0.051422,-0.018379,-0.039241,0.861175,-0.067482,-0.153194,-0.020958,-0.047094,1.703163,3.696856,-0.126663,-0.002134,-0.383842,3.0,0.015759,0.088565,0.102394
291,167.602921,1000.0,0.866378,0.836813,0.045455,0.0,0.099921,61221.0,0.168409,0.382199,0.123536,0.242366,-0.030583,0.53899,4.617311,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.495657,-0.091501,-0.007791,-0.000364,-0.084175,-0.05228,-0.019867,-0.041887,0.828407,-0.071011,-0.15301,-0.021687,-0.04636,1.68776,3.617129,-0.135924,-0.001675,-0.228547,21.0,0.015599,0.092769,0.125739
292,167.279877,1000.0,0.872149,0.852436,0.0,0.0,0.099525,63117.0,0.168753,0.3927,0.119435,0.247459,-0.030668,0.55022,4.600703,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.098445,-0.008719,0.0,-0.085932,-0.051626,-0.019591,-0.04108,0.84705,-0.071912,-0.142998,-0.024221,-0.049924,1.704395,3.648891,-0.134778,-0.001706,-0.277456,5.5,0.016625,0.09168,0.116379
293,168.859421,990.080017,0.876976,0.852382,0.083333,0.0,0.099059,58304.0,0.164339,0.382386,0.125641,0.240946,-0.030098,0.563352,4.644302,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496106,-0.092006,-0.007342,-0.000318,-0.081229,-0.0505,-0.018961,-0.040112,0.842407,-0.068579,-0.144435,-0.021299,-0.045861,1.712888,3.654223,-0.129988,-0.001429,-0.227957,10.041667,0.015833,0.095365,0.121884
294,167.072678,1000.0,0.881121,0.856426,0.0,0.0,0.098833,59849.0,0.169671,0.393485,0.13185,0.253331,-0.031105,0.57905,4.605381,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.091324,-0.005888,0.0,-0.086417,-0.051185,-0.019771,-0.041698,0.856188,-0.071805,-0.155691,-0.022337,-0.048637,1.716513,3.648475,-0.133193,-0.001375,-0.241157,8.958334,0.015847,0.094485,0.120884
295,168.985245,1000.0,0.883813,0.853499,0.0,0.0,0.098413,59555.0,0.163028,0.389693,0.126554,0.240492,-0.029653,0.560421,4.616995,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08999,-0.005548,0.0,-0.08056,-0.050436,-0.018925,-0.040258,0.842489,-0.070437,-0.14969,-0.021834,-0.044965,1.739439,3.671603,-0.130085,-0.001295,-0.223779,8.875,0.013893,0.085421,0.117749
296,168.676132,1000.0,0.878931,0.863934,0.0,0.0,0.097997,56382.0,0.164474,0.376171,0.122056,0.242177,-0.028588,0.558745,4.569552,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.09356,-0.009253,0.0,-0.080149,-0.049248,-0.018468,-0.039256,0.840906,-0.067472,-0.145121,-0.021172,-0.046348,1.73856,3.709489,-0.126134,-0.001448,-0.255218,8.791667,0.015491,0.081185,0.120558
297,169.516159,1000.0,0.875764,0.855317,0.0,0.0,0.097596,61500.0,0.163401,0.383865,0.116128,0.230109,-0.028687,0.525145,4.601972,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.097687,-0.008633,0.0,-0.081746,-0.049056,-0.018892,-0.040744,0.829236,-0.066938,-0.137283,-0.021904,-0.047034,1.721023,3.701533,-0.126303,-0.001409,-0.180679,9.0,0.016664,0.093447,0.119266
298,167.837936,1000.0,0.881759,0.861158,0.0,0.0,0.097314,61680.0,0.163308,0.374765,0.119983,0.230969,-0.029042,0.530394,4.608064,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.093007,-0.007691,0.0,-0.080872,-0.048486,-0.018653,-0.039837,0.836704,-0.066858,-0.147109,-0.021375,-0.046429,1.733385,3.715611,-0.125716,-0.001307,-0.25126,6.791667,0.014378,0.095533,0.101814
299,169.916168,1000.0,0.884583,0.853926,0.0,0.0,0.096807,56202.0,0.16144,0.379953,0.12669,0.230604,-0.028194,0.532886,4.591717,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086301,-0.005877,0.0,-0.078168,-0.048553,-0.018161,-0.038855,0.834183,-0.067199,-0.154358,-0.020355,-0.045389,1.742846,3.715326,-0.12295,-0.001155,-0.20751,7.416667,0.014437,0.093966,0.119601
300,169.439835,1000.0,0.881556,0.855105,0.0,0.0,0.096548,52697.0,0.16148,0.381328,0.118541,0.235031,-0.028589,0.54963,4.597888,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.092975,-0.006734,0.0,-0.080545,-0.047976,-0.018328,-0.039367,0.841438,-0.066916,-0.138679,-0.02131,-0.046951,1.740696,3.716351,-0.124014,-0.001156,-0.237621,7.041667,0.016352,0.085341,0.123626
301,169.010193,999.179993,0.889481,0.843806,0.041667,0.0,0.096142,54601.0,0.159887,0.370972,0.120406,0.234475,-0.029308,0.541647,4.573626,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.49976,-0.090706,-0.007029,-0.000238,-0.078776,-0.04769,-0.018307,-0.039423,0.835019,-0.065904,-0.138192,-0.020459,-0.045188,1.73539,3.73777,-0.124819,-0.001465,-0.286125,5.916667,0.014899,0.091529,0.13396
302,169.287811,1000.0,0.896342,0.863174,0.0,0.0,0.095614,60162.0,0.161177,0.381319,0.122702,0.230232,-0.028154,0.539535,4.579285,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088365,-0.005306,0.0,-0.077197,-0.047362,-0.01774,-0.039277,0.843553,-0.066367,-0.141416,-0.019976,-0.045279,1.735489,3.720119,-0.121822,-0.001423,-0.285778,5.75,0.014691,0.087579,0.124589
303,168.651184,1000.0,0.888575,0.848515,0.0,0.0,0.095362,60680.0,0.160349,0.382423,0.132936,0.245065,-0.030255,0.581945,4.571099,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089436,-0.00442,0.0,-0.080276,-0.047554,-0.018384,-0.039585,0.855101,-0.0668,-0.147553,-0.021535,-0.045242,1.746432,3.718238,-0.124293,-0.001366,-0.345266,5.958333,0.01535,0.079724,0.125054
304,171.114349,1000.0,0.880636,0.850799,0.0,0.0,0.094756,59867.0,0.164578,0.375176,0.121175,0.24459,-0.030088,0.573935,4.589252,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089477,-0.00669,0.0,-0.081632,-0.046959,-0.018756,-0.039532,0.850579,-0.065873,-0.145883,-0.022307,-0.048359,1.714475,3.733773,-0.121994,-0.001244,-0.227566,5.083333,0.015139,0.080582,0.124681
305,170.499176,1000.0,0.872882,0.846377,0.0,0.0,0.094419,58601.0,0.160584,0.380935,0.115975,0.240454,-0.0283,0.554234,4.558838,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.093925,-0.008795,0.0,-0.077425,-0.046088,-0.01781,-0.038079,0.840967,-0.063416,-0.128583,-0.020279,-0.045474,1.725339,3.752002,-0.120784,-0.001045,-0.187953,5.666667,0.014918,0.083799,0.112912
306,172.150299,1000.0,0.878228,0.847831,0.0,0.0,0.093951,53994.0,0.166111,0.370148,0.131815,0.229446,-0.028356,0.547893,4.574581,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089053,-0.005026,0.0,-0.076927,-0.045746,-0.016811,-0.037063,0.857908,-0.062747,-0.129929,-0.018176,-0.045769,1.71414,3.768471,-0.11691,-0.002158,-0.223424,5.25,0.015096,0.08929,0.105923
307,172.546921,999.469971,0.879788,0.859554,0.041667,0.0,0.093726,61053.0,0.156821,0.363268,0.118318,0.233078,-0.026568,0.541975,4.558595,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499632,-0.092479,-0.006614,-0.000556,-0.071804,-0.044739,-0.016677,-0.036724,0.830816,-0.063032,-0.123134,-0.019165,-0.041919,1.740479,3.77843,-0.115381,-0.001451,-0.203657,5.041667,0.017358,0.088921,0.127085
308,169.77916,1000.0,0.873604,0.851719,0.0,0.0,0.093357,60902.0,0.162057,0.380916,0.126434,0.239954,-0.028923,0.548907,4.558805,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.091404,-0.00595,0.0,-0.078388,-0.046176,-0.018838,-0.039208,0.849647,-0.065156,-0.143653,-0.021161,-0.044046,1.738747,3.734241,-0.122239,-0.001174,-0.30046,5.291667,0.016036,0.106927,0.119179
309,167.839752,990.119995,0.858491,0.851508,0.041667,0.0,0.09292,61451.0,0.166839,0.364411,0.125734,0.238831,-0.028762,0.538318,4.544969,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496573,-0.088688,-0.006971,-0.000278,-0.079828,-0.044869,-0.017858,-0.03862,0.830183,-0.064729,-0.147556,-0.020296,-0.046596,1.692887,3.730186,-0.118104,-0.001246,-0.222907,4.291667,0.017381,0.093556,0.105963
310,171.639633,1000.0,0.88125,0.858617,0.0,0.0,0.092346,57648.0,0.165999,0.351731,0.115421,0.237946,-0.027539,0.521765,4.536106,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.094235,-0.008797,0.0,-0.075381,-0.044227,-0.01779,-0.037419,0.826258,-0.062532,-0.128127,-0.020823,-0.043769,1.700015,3.797907,-0.117327,-0.001521,-0.198779,4.565217,0.014572,0.078559,0.096599
311,170.204437,1000.0,0.863115,0.858578,0.0,0.0,0.09194,58278.0,0.157386,0.364387,0.12872,0.246206,-0.029612,0.578162,4.524311,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086086,-0.00462,0.0,-0.07686,-0.04523,-0.018712,-0.039113,0.846368,-0.064606,-0.14111,-0.021135,-0.042834,1.758387,3.76741,-0.120945,-0.001459,-0.394453,3.73913,0.016326,0.092306,0.107173
312,173.401199,1000.0,0.88109,0.85627,0.0,0.0,0.091529,66059.0,0.155702,0.369179,0.129776,0.234058,-0.028362,0.539385,4.522175,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086132,-0.004261,0.0,-0.07437,-0.04451,-0.018357,-0.038274,0.843062,-0.063912,-0.141105,-0.020469,-0.042925,1.759849,3.769392,-0.117445,-0.001039,-0.218874,4.0,0.014605,0.092259,0.123077
313,171.835175,1000.0,0.867265,0.846733,0.0,0.0,0.091289,64410.0,0.159211,0.369558,0.132207,0.254927,-0.030205,0.583674,4.483824,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090685,-0.006137,0.0,-0.079223,-0.044375,-0.019193,-0.039679,0.837912,-0.064231,-0.140582,-0.022232,-0.043844,1.739889,3.757143,-0.11962,-0.001361,-0.230703,3.25,0.014187,0.089478,0.106744
314,172.415604,1000.0,0.86976,0.834622,0.0,0.0,0.090732,64938.0,0.157012,0.367744,0.123428,0.237498,-0.028029,0.555728,4.532972,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089078,-0.00464,0.0,-0.075198,-0.04349,-0.016915,-0.03712,0.844795,-0.062045,-0.131187,-0.018797,-0.044292,1.752721,3.783927,-0.113917,-0.001266,-0.217776,3.166667,0.016599,0.083879,0.12489
315,170.240509,1000.0,0.867137,0.837133,0.0,0.0,0.090419,62654.0,0.173147,0.353984,0.118294,0.221574,-0.026396,0.499399,4.524018,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.09446,-0.008256,0.0,-0.077236,-0.042517,-0.016691,-0.036769,0.835611,-0.060711,-0.1272,-0.019346,-0.046592,1.679076,3.815838,-0.110403,-0.00155,-0.309177,3.409091,0.017484,0.113946,0.114808
316,171.331604,1000.0,0.878221,0.848234,0.0,0.0,0.089996,55662.0,0.154497,0.359367,0.122239,0.21106,-0.025315,0.467953,4.4824,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086212,-0.006279,0.0,-0.066953,-0.042272,-0.01614,-0.03499,0.806711,-0.057914,-0.130038,-0.017164,-0.038405,1.74622,3.842276,-0.109966,-0.002234,-0.14549,2.875,0.015527,0.089124,0.115351
317,170.237106,1000.0,0.876808,0.855329,0.0,0.0,0.089881,66584.0,0.156338,0.360343,0.12261,0.252053,-0.029741,0.566516,4.465338,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.092015,-0.004144,0.0,-0.075368,-0.042806,-0.017659,-0.037461,0.843741,-0.061121,-0.130283,-0.022052,-0.043748,1.73727,3.815519,-0.117979,-0.001807,-0.392117,3.043478,0.017276,0.07895,0.131076
318,168.323822,995.150024,0.860366,0.860933,0.043478,0.0,0.089627,66106.0,0.156915,0.387602,0.120365,0.259332,-0.032088,0.611796,4.456378,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496485,-0.094423,-0.004642,-0.00058,-0.0855,-0.043403,-0.020247,-0.041672,0.847685,-0.066705,-0.144257,-0.025765,-0.047477,1.741215,3.672068,-0.121951,-0.001007,-0.457693,2.26087,0.015534,0.090972,0.123857
319,172.917816,1000.0,0.886876,0.852029,0.0,0.0,0.089214,65120.0,0.166142,0.367633,0.145671,0.267285,-0.031471,0.61558,4.456955,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082081,-0.003816,0.0,-0.08245,-0.043388,-0.018588,-0.039407,0.861316,-0.063368,-0.156622,-0.020912,-0.047277,1.712639,3.785427,-0.118915,-0.001418,-0.203668,3.625,0.012146,0.082749,0.12454
320,173.356583,1000.0,0.838439,0.843469,0.0,0.0,0.088821,64276.0,0.169457,0.360362,0.126816,0.231707,-0.026897,0.537137,4.448802,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08772,-0.003605,0.0,-0.074256,-0.041681,-0.016373,-0.036796,0.850411,-0.059005,-0.136848,-0.018322,-0.042373,1.684808,3.827554,-0.109695,-0.001259,-0.15148,3.304348,0.014186,0.108072,0.129964
321,173.824356,1000.0,0.875088,0.845418,0.0,0.0,0.088648,67332.0,0.153103,0.357407,0.124386,0.245533,-0.029298,0.568688,4.432882,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087969,-0.003846,0.0,-0.075504,-0.041645,-0.018268,-0.037419,0.840614,-0.059749,-0.135573,-0.019074,-0.043348,1.754193,3.82699,-0.113948,-0.001084,-0.198193,3.272727,0.015134,0.085096,0.130311
322,172.753937,1000.0,0.87777,0.854299,0.0,0.0,0.088413,59330.0,0.159574,0.363472,0.114893,0.229623,-0.02697,0.508643,4.457956,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.093562,-0.00569,0.0,-0.075215,-0.040754,-0.016731,-0.036308,0.851434,-0.058013,-0.129608,-0.018601,-0.044484,1.712744,3.834972,-0.109868,-0.001176,-0.187389,2.761905,0.015818,0.081951,0.1042
323,172.882156,1000.0,0.869011,0.854295,0.0,0.0,0.08836,65617.0,0.15914,0.356903,0.120448,0.24176,-0.028013,0.568901,4.487534,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.091131,-0.004246,0.0,-0.076846,-0.041299,-0.017562,-0.038029,0.839415,-0.061273,-0.135511,-0.02056,-0.045586,1.720224,3.823104,-0.112212,-0.001044,-0.192149,3.347826,0.017589,0.086958,0.095082
324,171.181198,997.109985,0.880106,0.848377,0.041667,0.0,0.088205,65396.0,0.153288,0.356825,0.121776,0.229319,-0.028126,0.531035,4.478757,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498496,-0.090827,-0.006537,-0.000417,-0.075002,-0.040495,-0.017515,-0.036752,0.832205,-0.057574,-0.129268,-0.019942,-0.044324,1.747964,3.841784,-0.111012,-0.001156,-0.289953,3.083333,0.014957,0.097757,0.105699
325,173.86351,996.320007,0.86286,0.85985,0.041667,0.0,0.087722,65310.0,0.152612,0.353873,0.124855,0.243863,-0.028634,0.56312,4.500581,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496163,-0.086465,-0.002479,-0.000833,-0.071627,-0.04046,-0.017696,-0.036764,0.847891,-0.059255,-0.1422,-0.019761,-0.04072,1.742748,3.8169,-0.113556,-0.000922,-0.140102,2.541667,0.015577,0.101312,0.128717
326,173.162933,996.320007,0.865917,0.850123,0.0,0.0,0.087438,66543.0,0.153253,0.380034,0.124478,0.251713,-0.031832,0.600455,4.472307,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090372,-0.001709,0.0,-0.080609,-0.041854,-0.018927,-0.039196,0.869835,-0.064019,-0.130369,-0.02408,-0.045117,1.761574,3.760823,-0.117544,-0.001116,-0.305192,2.608696,0.0149,0.092963,0.110715
327,174.170456,1000.0,0.872702,0.842425,0.0,0.0,0.087122,57510.0,0.157415,0.344459,0.127688,0.24061,-0.026746,0.544245,4.478292,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088184,-0.00589,0.0,-0.073753,-0.038937,-0.016446,-0.03519,0.864364,-0.056315,-0.127379,-0.017708,-0.044227,1.738169,3.881402,-0.105609,-0.001522,-0.23171,2.956522,0.013841,0.083127,0.101472
328,173.511169,1000.0,0.87572,0.838356,0.0,0.0,0.086768,70413.0,0.150379,0.348323,0.120787,0.228899,-0.027092,0.548563,4.477712,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088485,-0.00447,0.0,-0.072995,-0.039651,-0.016435,-0.037632,0.857727,-0.055474,-0.126795,-0.018337,-0.043451,1.760062,3.896755,-0.106175,-0.001013,-0.34775,2.65,0.01348,0.08782,0.104589
329,173.510406,1000.0,0.85358,0.835168,0.0,0.0,0.086615,69681.0,0.160934,0.35645,0.136623,0.268196,-0.030832,0.598365,4.466546,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0855,-0.004437,0.0,-0.079286,-0.041318,-0.018231,-0.039024,0.83666,-0.061158,-0.138075,-0.019246,-0.044475,1.731592,3.815093,-0.118063,-0.00267,-0.261688,2.761905,0.01851,0.093416,0.128951
330,175.107712,997.710022,0.863724,0.855741,0.041667,0.0,0.086189,64712.0,0.157083,0.360371,0.131864,0.259163,-0.030412,0.624607,4.441463,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498409,-0.089819,-0.002977,-0.000556,-0.078367,-0.040073,-0.01798,-0.037076,0.867681,-0.059459,-0.125547,-0.021637,-0.047105,1.734069,3.816233,-0.110953,-0.001215,-0.242283,3.125,0.014918,0.088122,0.120019
331,175.705704,997.710022,0.889405,0.853943,0.0,0.0,0.086001,67197.0,0.156777,0.359737,0.140745,0.264922,-0.030251,0.616424,4.417928,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084347,-0.005722,0.0,-0.079354,-0.040783,-0.018403,-0.038451,0.859906,-0.061369,-0.141317,-0.020153,-0.047125,1.746908,3.806808,-0.113107,-0.000893,-0.239707,3.181818,0.012515,0.087671,0.116587
