iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
272,190.821045,1000.0,0.853136,0.846426,0.0,0.0,0.076046,58257.0,0.129658,0.317492,0.182968,0.308046,-0.029576,0.767241,5.137256,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.052149,-0.001206,0.0,-0.069858,-0.032896,-0.017101,-0.026582,0.865603,-0.032864,-0.097668,-0.013744,-0.025659,1.823847,4.043181,-0.081818,-0.000797,-0.234319,4.375,0.017871,0.087611,0.114242
273,191.842438,1000.0,0.867548,0.869247,0.0,0.0,0.075785,73048.0,0.125984,0.31222,0.173544,0.28289,-0.026963,0.714797,5.1119,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.051411,-0.000985,0.0,-0.063708,-0.031938,-0.01609,-0.025964,0.854701,-0.031939,-0.099596,-0.012474,-0.022397,1.833997,4.065668,-0.078106,-0.0006,-0.127676,4.434783,0.015977,0.090147,0.103275
274,191.603607,1000.0,0.863874,0.847202,0.0,0.0,0.075375,72168.0,0.126555,0.312834,0.19213,0.316994,-0.029794,0.787206,5.093481,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.053206,-0.000815,0.0,-0.071462,-0.032649,-0.017263,-0.027522,0.872369,-0.033096,-0.10062,-0.012931,-0.024122,1.830473,4.055387,-0.084263,-0.000493,-0.20826,3.652174,0.014236,0.086938,0.133094
275,190.431885,1000.0,0.857459,0.860638,0.0,0.0,0.074986,71369.0,0.126983,0.308684,0.177931,0.298186,-0.027944,0.728539,5.100141,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.05546,-0.001218,0.0,-0.067544,-0.032115,-0.017234,-0.027434,0.856954,-0.03418,-0.101518,-0.01277,-0.022841,1.826223,4.062589,-0.083281,-0.000773,-0.22286,3.458333,0.013974,0.0693,0.106337
276,191.211868,1000.0,0.873999,0.861546,0.0,0.0,0.074618,72911.0,0.13032,0.310791,0.184286,0.297595,-0.028414,0.75649,5.089729,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.057003,-0.000907,0.0,-0.06604,-0.031662,-0.016323,-0.027294,0.878168,-0.03376,-0.097672,-0.012515,-0.023307,1.822645,4.07172,-0.083153,-0.000737,-0.149019,3.565217,0.012739,0.090292,0.113612
277,191.252197,1000.0,0.87107,0.847936,0.0,0.0,0.074299,74845.0,0.124629,0.313362,0.171622,0.291884,-0.027915,0.733686,5.072601,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.060024,-0.001106,0.0,-0.066602,-0.031389,-0.016454,-0.027595,0.860805,-0.034079,-0.097987,-0.01304,-0.024261,1.82831,4.075807,-0.083718,-0.000541,-0.201262,3.409091,0.017085,0.088496,0.129477
278,190.206192,1000.0,0.857394,0.844284,0.0,0.0,0.073997,60462.0,0.126711,0.31419,0.185934,0.304795,-0.028686,0.767929,5.039817,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.059373,-0.000833,0.0,-0.069124,-0.031465,-0.016609,-0.028236,0.872885,-0.035482,-0.111925,-0.013174,-0.02468,1.836414,4.061073,-0.086319,-0.000668,-0.232494,2.909091,0.016383,0.08659,0.113081
279,189.329529,1000.0,0.867162,0.854548,0.0,0.0,0.073701,71323.0,0.126581,0.312718,0.174457,0.290425,-0.027786,0.725619,5.061548,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.05962,-0.000963,0.0,-0.066305,-0.031471,-0.016891,-0.029043,0.853174,-0.035994,-0.113592,-0.012502,-0.023355,1.833594,4.066593,-0.086951,-0.00066,-0.209891,3.458333,0.015472,0.083769,0.122001
280,191.410141,1000.0,0.878297,0.844633,0.0,0.0,0.073499,72427.0,0.127212,0.311591,0.177963,0.302121,-0.028474,0.74484,5.054717,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.062709,-0.001044,0.0,-0.066141,-0.030987,-0.01665,-0.029226,0.862745,-0.036238,-0.10643,-0.012424,-0.02284,1.823567,4.08722,-0.089635,-0.000537,-0.156606,3.0,0.013528,0.091309,0.125014
281,190.244476,1000.0,0.852301,0.859509,0.0,0.0,0.073297,73991.0,0.12961,0.30962,0.181476,0.309797,-0.029206,0.762677,5.040538,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.063848,-0.001211,0.0,-0.070237,-0.031522,-0.018032,-0.030894,0.869551,-0.038125,-0.123043,-0.012473,-0.024741,1.819957,4.059279,-0.092122,-0.000775,-0.207725,3.454545,0.015828,0.079458,0.108497
282,191.149155,1000.0,0.867903,0.859318,0.0,0.0,0.073044,72369.0,0.124962,0.303789,0.177,0.294685,-0.027942,0.761507,5.027037,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.067348,-0.001193,0.0,-0.065189,-0.029935,-0.01583,-0.029182,0.864015,-0.036342,-0.107881,-0.012743,-0.024393,1.832242,4.102467,-0.086057,-0.001075,-0.202083,3.434783,0.014367,0.086532,0.108882
283,192.668381,1000.0,0.88465,0.86498,0.0,0.0,0.072765,70492.0,0.122791,0.295644,0.175167,0.287365,-0.0268,0.711658,5.044684,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.065812,-0.000935,0.0,-0.061897,-0.029515,-0.015646,-0.028794,0.853531,-0.035759,-0.111139,-0.011847,-0.020687,1.833826,4.127887,-0.087126,-0.001049,-0.120574,3.958333,0.015723,0.090497,0.11304
284,190.710556,1000.0,0.862981,0.833238,0.0,0.0,0.072564,58534.0,0.125606,0.305714,0.180757,0.31992,-0.029993,0.791966,5.015351,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.073022,-0.001154,0.0,-0.069814,-0.030291,-0.017022,-0.03193,0.863996,-0.038243,-0.102448,-0.012312,-0.024208,1.822455,4.092303,-0.097174,-0.000685,-0.209827,2.826087,0.015773,0.107853,0.122432
285,191.095703,1000.0,0.861095,0.85323,0.0,0.0,0.072287,74701.0,0.129574,0.306856,0.184386,0.323144,-0.030468,0.782059,5.000072,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.070239,-0.001113,0.0,-0.072375,-0.031023,-0.018889,-0.03403,0.871519,-0.040737,-0.119737,-0.014677,-0.023806,1.813496,4.061128,-0.100964,-0.000752,-0.164427,3.142857,0.016335,0.097789,0.109826
286,189.759109,1000.0,0.867349,0.856052,0.0,0.0,0.072056,71710.0,0.126742,0.300288,0.174533,0.294537,-0.027872,0.724981,4.989139,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.073517,-0.001063,0.0,-0.065412,-0.029598,-0.016492,-0.030981,0.862882,-0.038559,-0.10782,-0.012558,-0.022847,1.816545,4.111728,-0.093303,-0.000684,-0.209206,3.583333,0.014422,0.08359,0.124484
287,190.112366,1000.0,0.866041,0.857098,0.0,0.0,0.07196,76106.0,0.127517,0.296131,0.172321,0.296921,-0.028496,0.741119,5.004454,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.074934,-0.001055,0.0,-0.066974,-0.029293,-0.016302,-0.032097,0.857884,-0.038584,-0.11264,-0.012446,-0.025247,1.82227,4.118923,-0.094593,-0.000889,-0.177653,2.952381,0.016295,0.096462,0.101718
288,190.594345,1000.0,0.870344,0.870978,0.0,0.0,0.071735,71067.0,0.121804,0.298824,0.168784,0.296105,-0.028192,0.736244,5.029273,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.080378,-0.001198,0.0,-0.066109,-0.029047,-0.016391,-0.032336,0.8549,-0.038825,-0.102989,-0.013191,-0.024519,1.837498,4.126254,-0.095917,-0.001231,-0.231043,3.291667,0.017243,0.077474,0.105251
289,190.929352,1000.0,0.871094,0.860483,0.0,0.0,0.071477,71743.0,0.126302,0.296213,0.174518,0.302165,-0.028579,0.75372,5.010957,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.07823,-0.001247,0.0,-0.067411,-0.028952,-0.016259,-0.032459,0.86143,-0.038249,-0.113851,-0.01283,-0.025014,1.820359,4.14236,-0.096522,-0.001082,-0.222396,3.434783,0.015094,0.088797,0.113756
290,192.303711,1000.0,0.866677,0.849816,0.0,0.0,0.071255,57780.0,0.126289,0.30325,0.182544,0.31727,-0.029493,0.782372,5.019109,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.080558,-0.00164,0.0,-0.068502,-0.029091,-0.016993,-0.03309,0.875233,-0.040287,-0.118523,-0.013383,-0.023767,1.814933,4.118116,-0.101035,-0.000988,-0.201213,3.0,0.015036,0.087828,0.130784
291,191.671005,1000.0,0.864899,0.853813,0.0,0.0,0.071053,71277.0,0.120397,0.304467,0.166406,0.297184,-0.027834,0.747354,4.952976,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.084815,-0.00131,0.0,-0.064371,-0.028549,-0.016367,-0.033673,0.858019,-0.039996,-0.109836,-0.013928,-0.024717,1.83345,4.130947,-0.099299,-0.000967,-0.165272,27.434784,0.013947,0.098138,0.094418
292,190.709579,1000.0,0.863148,0.867411,0.0,0.0,0.070839,76065.0,0.119487,0.292887,0.17451,0.296491,-0.02818,0.746668,5.009534,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.082598,-0.000854,0.0,-0.063681,-0.027803,-0.01551,-0.032613,0.866861,-0.038734,-0.10881,-0.011733,-0.022002,1.847575,4.167555,-0.097107,-0.000882,-0.223749,4.619048,0.015893,0.097503,0.116175
293,190.767883,1000.0,0.864775,0.866795,0.0,0.0,0.070802,69772.0,0.122893,0.29668,0.175764,0.291042,-0.02689,0.736275,5.02693,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.080713,-0.001242,0.0,-0.062978,-0.027686,-0.015422,-0.031719,0.869849,-0.039807,-0.115393,-0.012476,-0.023788,1.837144,4.149482,-0.093967,-0.000846,-0.191873,7.041667,0.016673,0.091095,0.109627
294,190.912796,1000.0,0.876699,0.86376,0.0,0.0,0.070622,69525.0,0.124809,0.296098,0.180033,0.302603,-0.028747,0.755702,5.040246,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.080603,-0.001006,0.0,-0.067067,-0.02812,-0.01642,-0.033242,0.87051,-0.040157,-0.119817,-0.012299,-0.023727,1.826996,4.143855,-0.097848,-0.000767,-0.213871,6.625,0.013744,0.087501,0.108408
295,191.051041,1000.0,0.875299,0.863956,0.0,0.0,0.070281,71322.0,0.125358,0.29068,0.182855,0.302769,-0.028239,0.752101,5.01064,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.079936,-0.000975,0.0,-0.064983,-0.027855,-0.016258,-0.032559,0.869613,-0.03943,-0.119664,-0.011942,-0.022754,1.82576,4.162773,-0.097432,-0.000897,-0.245304,7.0,0.015807,0.092253,0.100465
296,192.440033,1000.0,0.880519,0.855926,0.0,0.0,0.070037,63083.0,0.124034,0.295553,0.17938,0.301085,-0.028263,0.747665,4.99471,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.081091,-0.001141,0.0,-0.064721,-0.027718,-0.016365,-0.032599,0.870968,-0.03916,-0.114726,-0.012568,-0.021919,1.825922,4.15792,-0.098029,-0.000936,-0.176953,7.416667,0.017003,0.088637,0.118995
297,189.796753,1000.0,0.867128,0.871287,0.0,0.0,0.069803,70829.0,0.122001,0.292815,0.178167,0.298622,-0.028456,0.744873,4.97174,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.082144,-0.000874,0.0,-0.065106,-0.027363,-0.016209,-0.032596,0.874514,-0.039243,-0.112228,-0.012066,-0.023329,1.835741,4.161111,-0.096477,-0.0007,-0.253947,6.375,0.016372,0.081692,0.112563
298,192.69371,1000.0,0.872119,0.861366,0.0,0.0,0.069615,70680.0,0.122582,0.290179,0.180958,0.296614,-0.027196,0.740709,4.969285,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.078498,-0.0008,0.0,-0.064848,-0.027109,-0.015842,-0.032709,0.872465,-0.038344,-0.123461,-0.011268,-0.022502,1.837646,4.172362,-0.094427,-0.000929,-0.159631,5.958333,0.016203,0.085424,0.121983
299,192.281937,1000.0,0.881842,0.856323,0.0,0.0,0.069413,69635.0,0.124551,0.289444,0.180103,0.294349,-0.027387,0.750575,4.945049,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.079961,-0.000941,0.0,-0.062997,-0.026902,-0.015707,-0.031899,0.873111,-0.037951,-0.110859,-0.011173,-0.022152,1.829524,4.181444,-0.093305,-0.000837,-0.221893,5.916667,0.014775,0.086759,0.119946
300,191.069473,1000.0,0.87418,0.853143,0.0,0.0,0.069235,63610.0,0.11993,0.290584,0.164199,0.271077,-0.025246,0.690311,4.954107,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.077848,-0.000871,0.0,-0.058421,-0.026266,-0.014774,-0.030498,0.86204,-0.037679,-0.113547,-0.011554,-0.021428,1.840203,4.184855,-0.087807,-0.000801,-0.166641,5.458333,0.01476,0.089998,0.116989
301,193.169525,1000.0,0.872823,0.852295,0.0,0.0,0.068923,55178.0,0.124815,0.289511,0.188567,0.311751,-0.029096,0.776662,4.97173,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.079068,-0.00094,0.0,-0.067115,-0.027221,-0.016678,-0.033181,0.87839,-0.039021,-0.118855,-0.011318,-0.022223,1.825164,4.167168,-0.09813,-0.000674,-0.232515,6.291667,0.016357,0.096992,0.117828
302,190.908829,1000.0,0.871132,0.853061,0.0,0.0,0.068677,67930.0,0.124952,0.29461,0.170438,0.286551,-0.027067,0.711268,4.954559,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.080057,-0.001654,0.0,-0.063083,-0.026463,-0.015691,-0.031899,0.859681,-0.038464,-0.118545,-0.012259,-0.022828,1.818409,4.169004,-0.09332,-0.0011,-0.182436,4.958333,0.016114,0.087067,0.123039
303,192.262848,1000.0,0.870479,0.850711,0.0,0.0,0.068487,69944.0,0.123908,0.289849,0.181333,0.303469,-0.028148,0.76334,4.989712,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.080004,-0.0009,0.0,-0.065095,-0.026343,-0.015845,-0.032716,0.873063,-0.038024,-0.115482,-0.011594,-0.022545,1.82637,4.180009,-0.095028,-0.000771,-0.17075,5.478261,0.016945,0.093838,0.121735
304,192.884125,1000.0,0.874312,0.85356,0.0,0.0,0.068289,67987.0,0.121823,0.285881,0.180063,0.303464,-0.028451,0.773207,4.963139,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.082738,-0.000659,0.0,-0.0658,-0.026218,-0.015934,-0.032284,0.87374,-0.037278,-0.112873,-0.012467,-0.023695,1.831759,4.192878,-0.094554,-0.001003,-0.227871,5.625,0.015176,0.095029,0.105235
305,192.403412,1000.0,0.86153,0.847709,0.0,0.0,0.068137,68008.0,0.124786,0.291247,0.178407,0.304018,-0.028189,0.742034,4.941047,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.077656,-0.00106,0.0,-0.065675,-0.026863,-0.01682,-0.033501,0.867873,-0.039214,-0.121144,-0.011896,-0.02187,1.825241,4.162755,-0.097593,-0.000592,-0.160776,6.125,0.016369,0.092152,0.12773
306,192.782776,1000.0,0.870636,0.860948,0.0,0.0,0.067863,68131.0,0.120569,0.282141,0.182616,0.294832,-0.026774,0.749245,4.965163,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.077084,-0.000602,0.0,-0.061823,-0.025535,-0.015337,-0.031324,0.875801,-0.036455,-0.11855,-0.010665,-0.020958,1.840959,4.207177,-0.09031,-0.000885,-0.226119,4.5,0.017651,0.087003,0.132622
307,192.940842,1000.0,0.87791,0.845204,0.0,0.0,0.067556,54446.0,0.126444,0.287349,0.18586,0.319835,-0.029874,0.786024,4.928692,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.082521,-0.000725,0.0,-0.068429,-0.026363,-0.017474,-0.033703,0.880338,-0.038241,-0.116859,-0.012909,-0.023665,1.815578,4.180797,-0.098735,-0.000962,-0.215605,4.791667,0.017413,0.096468,0.119916
308,192.947922,1000.0,0.87155,0.862728,0.0,0.0,0.067498,68073.0,0.121168,0.287867,0.180385,0.294613,-0.027543,0.741102,4.945339,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.079621,-0.001148,0.0,-0.062597,-0.025717,-0.015638,-0.031609,0.876308,-0.036573,-0.117608,-0.011556,-0.022563,1.832506,4.199777,-0.091753,-0.000739,-0.174429,4.541667,0.014406,0.083492,0.111871
309,192.590073,1000.0,0.877979,0.853922,0.0,0.0,0.067247,68493.0,0.123665,0.290264,0.187372,0.309515,-0.028412,0.764502,4.974661,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.080663,-0.001133,0.0,-0.065349,-0.02602,-0.016365,-0.032737,0.872918,-0.037708,-0.110141,-0.011374,-0.019934,1.823426,4.184032,-0.095967,-0.000821,-0.273775,4.208333,0.017893,0.087322,0.120101
310,192.750687,1000.0,0.863688,0.856864,0.0,0.0,0.067098,60653.0,0.122527,0.281634,0.179863,0.296937,-0.027129,0.735115,4.942749,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076505,-0.000936,0.0,-0.064166,-0.025399,-0.015481,-0.031763,0.8707,-0.037191,-0.122119,-0.011481,-0.022769,1.83455,4.201059,-0.091198,-0.000724,-0.217309,4.583333,0.015493,0.097358,0.11659
311,193.044937,1000.0,0.863993,0.850565,0.0,0.0,0.06685,71772.0,0.123708,0.283135,0.18275,0.309224,-0.028872,0.767111,4.98894,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.080403,-0.00145,0.0,-0.066638,-0.025676,-0.016555,-0.03318,0.872956,-0.036781,-0.115014,-0.011507,-0.022584,1.823336,4.205091,-0.095491,-0.001008,-0.171266,5.0,0.017225,0.108875,0.10815
312,193.642624,1000.0,0.877842,0.855991,0.0,0.0,0.066741,57079.0,0.122265,0.279551,0.183386,0.298387,-0.027721,0.760167,4.966678,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.080249,-0.000575,0.0,-0.062519,-0.025088,-0.015331,-0.03144,0.869478,-0.036428,-0.111749,-0.011166,-0.021314,1.835536,4.212837,-0.089797,-0.000655,-0.3122,4.666667,0.01621,0.091692,0.102999
313,194.197449,1000.0,0.875763,0.854377,0.0,0.0,0.066415,72034.0,0.121175,0.28203,0.182918,0.30647,-0.028261,0.764896,4.969512,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.080217,-0.00076,0.0,-0.064327,-0.02519,-0.015841,-0.032086,0.876886,-0.036014,-0.10476,-0.011295,-0.0207,1.82944,4.21629,-0.09434,-0.000729,-0.172533,4.458333,0.016145,0.079526,0.103321
314,191.694748,1000.0,0.868211,0.861459,0.0,0.0,0.066167,71779.0,0.121636,0.286189,0.183125,0.309521,-0.028465,0.780431,4.986111,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.080735,-0.000842,0.0,-0.064638,-0.025173,-0.016164,-0.032357,0.875662,-0.036321,-0.111191,-0.011044,-0.021823,1.829755,4.207488,-0.093643,-0.001023,-0.273097,4.458333,0.014708,0.09681,0.115413
315,193.351013,1000.0,0.88244,0.848635,0.0,0.0,0.065936,73245.0,0.122831,0.28662,0.185738,0.298624,-0.028108,0.76116,4.997688,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.077726,-0.000453,0.0,-0.065148,-0.024819,-0.015167,-0.031187,0.883618,-0.035978,-0.111085,-0.011001,-0.023689,1.832407,4.209017,-0.089634,-0.000686,-0.196304,3.913043,0.013871,0.078127,0.111341
316,193.609756,1000.0,0.863575,0.849205,0.0,0.0,0.065765,73175.0,0.120322,0.275663,0.180614,0.28369,-0.026497,0.722053,4.966436,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.077386,-0.000662,0.0,-0.06006,-0.024077,-0.01468,-0.030382,0.872943,-0.034356,-0.107879,-0.011293,-0.020994,1.834114,4.243798,-0.086763,-0.000843,-0.207976,3.521739,0.014774,0.094389,0.116477
317,193.469788,1000.0,0.868948,0.858428,0.0,0.0,0.06543,71185.0,0.121843,0.274556,0.183421,0.299334,-0.027035,0.740015,4.958999,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.074994,-0.000658,0.0,-0.063012,-0.024586,-0.015618,-0.031909,0.874308,-0.035296,-0.117844,-0.010132,-0.020701,1.833454,4.231131,-0.090772,-0.000765,-0.207158,3.958333,0.012719,0.089633,0.106563
318,192.648056,1000.0,0.852433,0.834854,0.0,0.0,0.065178,59997.0,0.117293,0.278377,0.180264,0.304125,-0.027797,0.765161,4.962683,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.080924,-0.000914,0.0,-0.063687,-0.024447,-0.015936,-0.03229,0.863855,-0.034746,-0.101386,-0.010245,-0.02122,1.845361,4.232339,-0.092677,-0.000938,-0.318849,3.190476,0.014294,0.102593,0.141336
319,193.24675,1000.0,0.854569,0.840211,0.0,0.0,0.065051,73265.0,0.121589,0.284234,0.183351,0.294884,-0.027464,0.75334,4.95704,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.077883,-0.000665,0.0,-0.063813,-0.024374,-0.015113,-0.031956,0.879966,-0.035887,-0.111638,-0.010888,-0.023133,1.830344,4.214381,-0.088654,-0.000687,-0.157034,3.304348,0.015197,0.093661,0.128792
320,192.973099,1000.0,0.877919,0.858914,0.0,0.0,0.064871,73620.0,0.116377,0.26869,0.171956,0.287178,-0.025869,0.729901,4.952795,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.080169,-0.000616,0.0,-0.057772,-0.023745,-0.014794,-0.030041,0.871267,-0.034001,-0.101724,-0.010648,-0.019199,1.839753,4.258334,-0.086822,-0.000703,-0.223913,3.217391,0.016251,0.076193,0.11382
321,193.633438,1000.0,0.855847,0.867324,0.0,0.0,0.064611,72130.0,0.117224,0.277194,0.167768,0.281139,-0.025932,0.701838,4.96821,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.078124,-0.001195,0.0,-0.058889,-0.023672,-0.01491,-0.031267,0.86039,-0.033932,-0.104323,-0.010604,-0.019912,1.837446,4.253786,-0.087341,-0.000692,-0.133708,3.208333,0.016064,0.090337,0.134919
322,194.41629,1000.0,0.864433,0.85487,0.0,0.0,0.064547,77022.0,0.116885,0.27413,0.188876,0.309093,-0.02833,0.7886,4.967617,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.077925,-0.000617,0.0,-0.064067,-0.023942,-0.015429,-0.03193,0.878358,-0.03302,-0.109777,-0.010822,-0.020615,1.835205,4.261889,-0.091547,-0.000942,-0.273799,3.047619,0.015885,0.080348,0.116667
323,194.802109,1000.0,0.869565,0.848277,0.0,0.0,0.064335,72087.0,0.122337,0.279986,0.193747,0.315223,-0.028485,0.800513,4.926342,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076582,-0.000736,0.0,-0.065825,-0.024467,-0.016262,-0.032512,0.884234,-0.035262,-0.120237,-0.010454,-0.022023,1.829129,4.227502,-0.091845,-0.000922,-0.191972,3.875,0.015719,0.087731,0.118153
324,194.133469,1000.0,0.871917,0.849668,0.0,0.0,0.064228,57573.0,0.114904,0.271602,0.165399,0.28365,-0.025428,0.709226,4.896483,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.081291,-0.001079,0.0,-0.057821,-0.023063,-0.014459,-0.029616,0.862086,-0.032668,-0.095052,-0.010823,-0.020803,1.851053,4.27292,-0.084673,-0.00057,-0.179374,3.304348,0.015163,0.083867,0.117858
325,193.09343,1000.0,0.86033,0.849161,0.0,0.0,0.064029,73479.0,0.120211,0.28094,0.180638,0.307143,-0.027963,0.757516,4.909589,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.079711,-0.000861,0.0,-0.063175,-0.023953,-0.016143,-0.031438,0.864234,-0.03494,-0.111918,-0.011368,-0.020266,1.831354,4.231812,-0.091894,-0.000829,-0.154044,3.73913,0.016647,0.092755,0.123191
326,195.49527,1000.0,0.87269,0.847125,0.0,0.0,0.063847,71884.0,0.122656,0.266546,0.182359,0.299929,-0.027217,0.752304,4.895483,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076302,-0.000677,0.0,-0.059961,-0.023607,-0.015553,-0.030545,0.870492,-0.034029,-0.115154,-0.010619,-0.019469,1.832314,4.262324,-0.087669,-0.000844,-0.133235,2.875,0.015665,0.088155,0.125593
327,194.490204,1000.0,0.875074,0.857363,0.0,0.0,0.063626,75994.0,0.121029,0.273459,0.183316,0.307783,-0.028237,0.762683,4.894294,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.07781,-0.000802,0.0,-0.065127,-0.023741,-0.016575,-0.032759,0.870864,-0.034907,-0.115932,-0.011316,-0.021825,1.831937,4.241157,-0.091119,-0.000607,-0.202122,3.476191,0.014094,0.085202,0.092157
328,194.561386,1000.0,0.885965,0.84394,0.0,0.0,0.063637,73212.0,0.117613,0.266698,0.181413,0.298489,-0.027176,0.745997,4.895368,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.079122,-0.000528,0.0,-0.061599,-0.023077,-0.01555,-0.031635,0.876219,-0.032125,-0.103041,-0.010582,-0.020931,1.837657,4.288283,-0.087773,-0.000885,-0.187488,3.043478,0.013014,0.091529,0.131718
329,193.739594,1000.0,0.863006,0.853226,0.0,0.0,0.063524,74944.0,0.122938,0.273026,0.187339,0.299104,-0.028042,0.768135,4.889395,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.078045,-0.000636,0.0,-0.063626,-0.023171,-0.015521,-0.031369,0.882804,-0.034522,-0.108163,-0.011,-0.021998,1.827309,4.246887,-0.087507,-0.000596,-0.237579,3.454545,0.01749,0.087163,0.121509
330,195.249023,1000.0,0.857309,0.858494,0.0,0.0,0.063402,56515.0,0.111902,0.265911,0.173177,0.279905,-0.025224,0.720042,4.900988,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.077664,-0.001181,0.0,-0.056661,-0.022268,-0.013899,-0.028297,0.865543,-0.031189,-0.097304,-0.009751,-0.019353,1.863596,4.297372,-0.082127,-0.000586,-0.103715,3.5,0.015577,0.089878,0.107399
