iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
56,58.06538,955.02002,0.633202,0.764586,0.208333,0.0,0.441533,65802.0,0.397804,1.165283,0.108408,0.36358,-0.052348,0.291549,6.269708,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.476069,-0.003705,-0.023658,-0.002099,-0.201374,-0.775753,-0.102821,-0.020932,0.708714,-0.130351,-0.069781,-0.112335,-0.098035,0.858241,0.760931,-0.294994,-0.024389,-0.204253,5.083333,0.031097,0.157389,0.150985
57,60.664703,970.809998,0.689605,0.780402,0.26087,0.0,0.43735,65809.0,0.399984,1.173636,0.109645,0.360828,-0.053109,0.303356,6.276237,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.484184,-0.003681,-0.024027,-0.00206,-0.196517,-0.77087,-0.101301,-0.021237,0.714301,-0.131501,-0.072418,-0.113547,-0.097108,0.899791,0.782991,-0.293986,-0.016651,-0.16081,4.304348,0.026397,0.143959,0.13979
58,59.266922,940.679993,0.631942,0.74451,0.5,0.0,0.432956,61669.0,0.381318,1.137465,0.106097,0.362375,-0.052677,0.315673,6.277882,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.460272,-0.003515,-0.025129,-0.004954,-0.197621,-0.717805,-0.096703,-0.020181,0.699173,-0.123019,-0.067616,-0.110968,-0.095415,0.834945,0.744542,-0.2742,-0.014311,-0.183549,4.291667,0.027001,0.194901,0.181003
59,61.308212,959.700012,0.642571,0.7582,0.208333,0.0,0.429132,56815.0,0.388612,1.149079,0.108465,0.360078,-0.052882,0.31053,6.27967,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.473946,-0.003577,-0.02293,-0.00325,-0.201235,-0.72062,-0.095377,-0.020326,0.713874,-0.124254,-0.069525,-0.110987,-0.097636,0.869906,0.789433,-0.275612,-0.014539,-0.214073,3.458333,0.027917,0.165237,0.167243
60,61.874126,960.469971,0.659508,0.764765,0.333333,0.0,0.425437,62251.0,0.394243,1.150615,0.116019,0.36175,-0.056446,0.322127,6.292916,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.474063,-0.003469,-0.025618,-0.004018,-0.201131,-0.712453,-0.099862,-0.020786,0.731396,-0.125476,-0.072416,-0.11515,-0.095799,0.869623,0.767834,-0.27308,-0.012653,-0.156945,3.583333,0.027125,0.183377,0.143514
61,64.948959,977.669983,0.648833,0.77904,0.25,0.0,0.421793,61207.0,0.38996,1.103318,0.107,0.367688,-0.050914,0.315691,6.268036,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.485152,-0.00376,-0.02871,-0.001627,-0.202873,-0.710628,-0.095978,-0.020316,0.723851,-0.117287,-0.067756,-0.105546,-0.10001,0.911821,0.895552,-0.273065,-0.012802,-0.197764,4.625,0.029443,0.158153,0.136597
62,65.577377,968.900024,0.676343,0.779876,0.208333,0.0,0.418486,60812.0,0.410809,1.120254,0.117577,0.367467,-0.053732,0.318072,6.258424,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.48504,-0.003641,-0.029248,-0.002111,-0.191066,-0.697073,-0.097796,-0.02005,0.729418,-0.121309,-0.070779,-0.105914,-0.095839,0.858136,0.855005,-0.268582,-0.00904,-0.154776,3.833333,0.025558,0.143557,0.12216
63,66.594383,962.140015,0.662964,0.772897,0.291667,0.0,0.415167,62519.0,0.389526,1.130836,0.120437,0.364834,-0.054508,0.330548,6.265738,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.481177,-0.003563,-0.026198,-0.002806,-0.18734,-0.683583,-0.09844,-0.02012,0.721159,-0.118548,-0.071123,-0.106347,-0.093971,0.919371,0.841847,-0.263646,-0.011408,-0.16155,4.125,0.030867,0.127724,0.155383
64,68.714493,975.969971,0.654024,0.762874,0.166667,0.0,0.411976,59310.0,0.38792,1.087334,0.113482,0.381171,-0.052983,0.351899,6.282594,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.48268,-0.003641,-0.029493,-0.00196,-0.208293,-0.669042,-0.093614,-0.020125,0.747829,-0.110351,-0.068707,-0.105181,-0.101787,0.927091,0.918339,-0.258228,-0.011094,-0.195674,3.375,0.027623,0.193183,0.147699
65,70.328514,978.590027,0.637825,0.787378,0.217391,0.0,0.407796,60025.0,0.382711,1.099226,0.112968,0.364248,-0.050671,0.332265,6.267795,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.486405,-0.003687,-0.02936,-0.001611,-0.197161,-0.656834,-0.092346,-0.01981,0.727701,-0.109922,-0.067251,-0.102269,-0.096506,0.960476,0.923106,-0.254727,-0.006582,-0.190863,4.391304,0.029184,0.154329,0.134342
66,70.113167,970.400024,0.683397,0.801726,0.130435,0.0,0.403555,58555.0,0.3781,1.094002,0.112797,0.366045,-0.052357,0.35027,6.268742,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.494654,-0.00371,-0.030937,-0.000889,-0.189777,-0.659647,-0.096544,-0.020633,0.728155,-0.111312,-0.070928,-0.106266,-0.09333,1.034115,0.96188,-0.256149,-0.011487,-0.20634,3.782609,0.023701,0.148819,0.122371
67,71.007294,988.26001,0.655933,0.777554,0.130435,0.0,0.399917,66284.0,0.389149,1.063173,0.112054,0.350653,-0.050264,0.327249,6.254654,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.494564,-0.003605,-0.03256,-0.001031,-0.18509,-0.648595,-0.09136,-0.019771,0.719778,-0.107197,-0.069784,-0.100345,-0.090982,0.991123,0.997309,-0.2516,-0.006685,-0.205389,3.73913,0.02996,0.148447,0.137528
68,73.371124,975.940002,0.70158,0.779779,0.181818,0.0,0.396666,67670.0,0.382829,1.037657,0.11213,0.351464,-0.051403,0.336008,6.258178,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.487522,-0.003539,-0.030157,-0.001939,-0.183908,-0.627482,-0.092681,-0.019971,0.719608,-0.105864,-0.069887,-0.099647,-0.090706,0.979204,0.983752,-0.244325,-0.008192,-0.161002,3.954545,0.026367,0.156957,0.129238
69,73.616348,964.820007,0.687002,0.763358,0.208333,0.0,0.393068,62217.0,0.367459,1.032445,0.130065,0.362397,-0.053502,0.367319,6.249052,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.477246,-0.003375,-0.029863,-0.00281,-0.176741,-0.604269,-0.087114,-0.018873,0.730923,-0.101366,-0.070324,-0.09395,-0.090141,1.004683,0.96327,-0.235379,-0.008911,-0.174656,3.166667,0.023167,0.183164,0.169586
70,75.819962,994.820007,0.717865,0.824321,0.090909,0.0,0.389767,61065.0,0.390459,1.038621,0.119729,0.375505,-0.055092,0.37621,6.232477,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.497953,-0.003618,-0.032285,-0.000682,-0.196889,-0.619068,-0.094062,-0.020282,0.750121,-0.107518,-0.072887,-0.104369,-0.095973,1.01067,1.020355,-0.242687,-0.00697,-0.200542,3.681818,0.02664,0.131135,0.117072
71,75.250862,988.419983,0.650745,0.796303,0.043478,0.0,0.386491,62830.0,0.383812,1.022566,0.114822,0.35208,-0.049339,0.332536,6.230208,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.494806,-0.00361,-0.034792,-0.000435,-0.182386,-0.603542,-0.087515,-0.019448,0.725258,-0.098292,-0.066688,-0.095295,-0.091855,0.983461,1.075121,-0.235782,-0.007086,-0.161932,3.217391,0.031804,0.131442,0.092857
72,76.205482,970.51001,0.668151,0.746309,0.173913,0.0,0.383809,62774.0,0.353783,0.964769,0.120181,0.325945,-0.049541,0.329888,6.235204,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.468309,-0.003294,-0.030804,-0.002899,-0.165811,-0.561062,-0.08315,-0.018159,0.69428,-0.09456,-0.066505,-0.090647,-0.082865,1.012433,1.00071,-0.22029,-0.006633,-0.150486,3.086957,0.025854,0.160017,0.133348
73,79.217171,997.719971,0.706132,0.800902,0.043478,0.0,0.380923,64233.0,0.383554,1.070969,0.127841,0.352061,-0.056294,0.391589,6.20961,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.498347,-0.003358,-0.027167,-0.00058,-0.160234,-0.599674,-0.093966,-0.01951,0.715804,-0.108321,-0.079002,-0.109136,-0.080913,1.058983,0.983508,-0.235396,-0.00614,-0.192586,2.782609,0.024745,0.14479,0.123008
74,79.864151,986.219971,0.729596,0.805971,0.086957,0.0,0.378351,63128.0,0.379375,1.026905,0.125441,0.378993,-0.054715,0.389385,6.224462,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.492827,-0.003499,-0.030991,-0.001304,-0.191499,-0.574203,-0.086787,-0.019279,0.761425,-0.100386,-0.071521,-0.096613,-0.094415,1.034447,1.048324,-0.225945,-0.005618,-0.221504,3.652174,0.022185,0.136734,0.107958
75,81.300156,984.710022,0.738089,0.802666,0.090909,0.0,0.375933,60596.0,0.368488,1.012239,0.133251,0.386214,-0.056185,0.40795,6.22049,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.496887,-0.003511,-0.032297,-0.000909,-0.193815,-0.569301,-0.088822,-0.019474,0.771586,-0.097814,-0.072129,-0.09704,-0.095703,1.09643,1.09068,-0.224622,-0.005858,-0.192775,2.818182,0.024473,0.153661,0.107062
76,81.153038,977.440002,0.684002,0.784074,0.125,0.0,0.372726,61820.0,0.368846,0.968585,0.127517,0.371117,-0.053605,0.395146,6.214202,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.488934,-0.003417,-0.03431,-0.002222,-0.182639,-0.549263,-0.084798,-0.018696,0.745242,-0.094729,-0.068916,-0.097408,-0.09006,1.066142,1.096397,-0.217486,-0.005864,-0.238065,3.375,0.027474,0.171509,0.124733
77,82.36467,975.190002,0.70477,0.80428,0.166667,0.0,0.370224,62142.0,0.367589,0.969184,0.12626,0.385071,-0.055536,0.418084,6.200227,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.497047,-0.003503,-0.03077,-0.001583,-0.193486,-0.548304,-0.089392,-0.019819,0.764696,-0.093693,-0.071231,-0.097521,-0.09411,1.098852,1.136222,-0.218537,-0.005704,-0.252777,3.583333,0.026303,0.147305,0.110401
78,82.673264,981.789978,0.743204,0.808091,0.125,0.0,0.368025,62883.0,0.369023,0.97879,0.118881,0.343679,-0.050171,0.386804,6.197608,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.493743,-0.003409,-0.032649,-0.000875,-0.160069,-0.539827,-0.083557,-0.018656,0.709669,-0.092967,-0.072815,-0.091573,-0.079927,1.113614,1.127359,-0.214236,-0.00501,-0.211043,3.541667,0.022478,0.129531,0.12562
79,83.501129,992.789978,0.711615,0.793459,0.086957,0.0,0.365894,65847.0,0.370623,0.947168,0.115822,0.345413,-0.04928,0.359942,6.187263,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.487514,-0.00341,-0.034576,-0.002029,-0.173797,-0.518251,-0.080679,-0.018423,0.714716,-0.087509,-0.065367,-0.090257,-0.085189,1.021657,1.159917,-0.206814,-0.00429,-0.181273,2.826087,0.024687,0.145759,0.118041
80,83.595421,962.280029,0.646265,0.780912,0.304348,0.0,0.363382,56956.0,0.345078,0.904789,0.109307,0.337803,-0.047984,0.36687,6.170165,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.472033,-0.003366,-0.033189,-0.003814,-0.167792,-0.495604,-0.079019,-0.018135,0.694112,-0.084004,-0.064495,-0.088095,-0.079866,1.048995,1.141845,-0.197374,-0.003882,-0.148716,3.304348,0.029916,0.169913,0.144509
81,86.184692,983.200012,0.707317,0.80609,0.217391,0.0,0.360985,62929.0,0.350976,0.931291,0.11761,0.345072,-0.047256,0.379434,6.166683,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.491627,-0.00347,-0.034701,-0.002319,-0.169485,-0.504328,-0.081676,-0.019014,0.718747,-0.085347,-0.067211,-0.09094,-0.082648,1.151177,1.219653,-0.202133,-0.004056,-0.154736,3.086957,0.023354,0.125565,0.136295
82,87.506935,981.059998,0.715763,0.811971,0.045455,0.0,0.358453,63316.0,0.363932,0.926133,0.129927,0.379427,-0.052166,0.421664,6.153818,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.495063,-0.003397,-0.038871,-0.000455,-0.184016,-0.506115,-0.079059,-0.018728,0.766243,-0.084294,-0.068454,-0.090486,-0.090622,1.080457,1.237534,-0.202494,-0.002696,-0.167065,3.5,0.028401,0.143072,0.101348
83,89.614868,999.900024,0.711596,0.809954,0.083333,0.0,0.356199,56746.0,0.367628,0.920106,0.122013,0.356183,-0.048961,0.381007,6.175706,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.499231,-0.003528,-0.033456,-0.002083,-0.174554,-0.500862,-0.077275,-0.018116,0.74318,-0.083226,-0.066577,-0.084448,-0.085501,1.108248,1.281192,-0.200279,-0.003835,-0.191535,22.583334,0.02681,0.142244,0.135404
84,90.109718,1000.0,0.741112,0.799051,0.041667,0.0,0.353547,57836.0,0.363324,0.921417,0.128936,0.358284,-0.052122,0.408688,6.187996,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.497961,-0.00336,-0.03604,-0.000167,-0.171145,-0.495937,-0.080163,-0.018279,0.742098,-0.085203,-0.069508,-0.087586,-0.084802,1.138146,1.256699,-0.198654,-0.003635,-0.193869,7.958333,0.02635,0.147691,0.1021
85,88.177315,990.960022,0.71034,0.786037,0.125,0.0,0.351207,57432.0,0.361311,0.889848,0.129819,0.368773,-0.052526,0.416875,6.170276,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.489593,-0.003357,-0.032545,-0.000933,-0.174185,-0.481057,-0.077682,-0.018051,0.751475,-0.080336,-0.06772,-0.08535,-0.08682,1.091027,1.274436,-0.193545,-0.003772,-0.272527,8.416667,0.023812,0.151434,0.110874
86,94.13633,996.919983,0.726721,0.818962,0.041667,0.0,0.348539,61714.0,0.357349,0.906086,0.12695,0.367464,-0.051973,0.430511,6.164207,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.499202,-0.00343,-0.03409,-0.000208,-0.174319,-0.481121,-0.079618,-0.018419,0.757154,-0.081035,-0.068332,-0.087561,-0.085076,1.179241,1.315034,-0.194013,-0.003682,-0.257787,7.958333,0.022614,0.130722,0.101635
87,90.17907,969.75,0.73039,0.806214,0.166667,0.0,0.346075,60240.0,0.349696,0.889484,0.121252,0.351516,-0.050086,0.40586,6.136503,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.49096,-0.003341,-0.034371,-0.000894,-0.166901,-0.467861,-0.079166,-0.018226,0.73093,-0.080411,-0.0675,-0.086195,-0.082119,1.147268,1.283589,-0.188955,-0.003357,-0.228066,8.625,0.025136,0.141924,0.113951
88,93.67395,981.280029,0.727679,0.798601,0.125,0.0,0.344278,59578.0,0.345123,0.86388,0.121709,0.349845,-0.048271,0.410052,6.162966,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.491689,-0.003369,-0.036492,-0.000704,-0.166947,-0.459574,-0.075204,-0.017726,0.730677,-0.07593,-0.066084,-0.081881,-0.082326,1.174773,1.344707,-0.185463,-0.003806,-0.231889,6.333333,0.026921,0.134083,0.097898
89,95.148941,990.320007,0.706337,0.793693,0.083333,0.0,0.3414,62635.0,0.346439,0.871249,0.131823,0.368463,-0.05121,0.432661,6.152634,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.495608,-0.003437,-0.038199,-0.00039,-0.171871,-0.457363,-0.076159,-0.017778,0.760354,-0.075423,-0.065876,-0.080837,-0.085156,1.189474,1.367768,-0.184929,-0.003366,-0.206436,7.166667,0.024156,0.135564,0.117245
90,93.935608,993.849976,0.731706,0.80738,0.083333,0.0,0.338534,57214.0,0.345521,0.881237,0.131354,0.362896,-0.052406,0.439851,6.134746,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.494807,-0.003304,-0.033957,-0.0005,-0.16933,-0.452971,-0.076021,-0.017823,0.756858,-0.077525,-0.068194,-0.083143,-0.083249,1.188289,1.337094,-0.1833,-0.00266,-0.209964,6.25,0.025287,0.135884,0.105842
91,93.836731,982.950012,0.709982,0.798703,0.083333,0.0,0.336867,61893.0,0.350083,0.85904,0.13248,0.367731,-0.053104,0.447212,6.146594,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.495061,-0.003316,-0.035679,-0.000444,-0.171972,-0.447294,-0.076447,-0.017591,0.759415,-0.0755,-0.067958,-0.083748,-0.083281,1.163551,1.37139,-0.181558,-0.003011,-0.246277,5.833333,0.024212,0.1389,0.107749
92,95.599266,1000.0,0.723029,0.806728,0.0,0.0,0.334507,61487.0,0.353108,0.862782,0.131818,0.367485,-0.04874,0.426585,6.153085,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.500007,-0.003386,-0.038043,0.0,-0.171178,-0.442406,-0.072875,-0.017628,0.763856,-0.071615,-0.066279,-0.079752,-0.085226,1.160396,1.432559,-0.179519,-0.003492,-0.225663,5.125,0.027389,0.14382,0.1129
93,96.790779,990.22998,0.731517,0.825452,0.125,0.0,0.331712,60222.0,0.345935,0.856772,0.124665,0.36219,-0.051939,0.450927,6.128021,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.4964,-0.003306,-0.031117,-0.000685,-0.168725,-0.437481,-0.076306,-0.017836,0.753119,-0.075598,-0.069068,-0.084581,-0.081331,1.208853,1.38866,-0.17833,-0.002717,-0.214798,5.833333,0.025265,0.136408,0.109299
94,93.382927,956.72998,0.713399,0.791509,0.25,0.0,0.330003,62018.0,0.335047,0.825839,0.126742,0.360915,-0.050897,0.447785,6.10765,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.480018,-0.003229,-0.033812,-0.001819,-0.167688,-0.415948,-0.071842,-0.01717,0.744677,-0.071391,-0.066324,-0.08049,-0.081284,1.148552,1.360294,-0.170411,-0.002474,-0.283403,4.708333,0.022249,0.152964,0.133471
95,97.324188,1000.0,0.734593,0.806273,0.041667,0.0,0.327322,56927.0,0.352529,0.840329,0.140773,0.3775,-0.052919,0.459814,6.117433,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.497873,-0.003306,-0.035338,-0.000238,-0.16771,-0.426403,-0.073921,-0.017531,0.773501,-0.07197,-0.067839,-0.079109,-0.083519,1.187288,1.449533,-0.174808,-0.003117,-0.357721,4.958333,0.026045,0.135955,0.114048
96,100.386261,1000.0,0.731327,0.826034,0.0,0.0,0.325549,61375.0,0.340914,0.827572,0.123275,0.362848,-0.050273,0.460544,6.111305,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.500007,-0.003394,-0.034666,0.0,-0.171602,-0.422938,-0.073433,-0.017707,0.763036,-0.069873,-0.066911,-0.080681,-0.08165,1.24162,1.497027,-0.173078,-0.002783,-0.249741,5.041667,0.026075,0.115956,0.118626
97,98.916771,988.73999,0.724345,0.787632,0.125,0.0,0.323409,60767.0,0.342539,0.808704,0.131769,0.362815,-0.051083,0.444871,6.10815,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.487939,-0.003255,-0.035926,-0.001583,-0.166448,-0.407164,-0.071591,-0.016987,0.751154,-0.06892,-0.064247,-0.077352,-0.081794,1.16403,1.447961,-0.167217,-0.002886,-0.221805,4.5,0.025448,0.157069,0.121905
98,96.98761,967.809998,0.712649,0.783446,0.166667,0.0,0.321437,62814.0,0.336588,0.802879,0.128458,0.356902,-0.05078,0.443034,6.103506,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.488798,-0.003263,-0.03558,-0.00113,-0.160877,-0.403949,-0.071682,-0.017123,0.742355,-0.068749,-0.065662,-0.077434,-0.080326,1.194012,1.465661,-0.165983,-0.002556,-0.224217,4.958333,0.026698,0.14793,0.12753
99,100.656609,993.98999,0.738991,0.787777,0.130435,0.0,0.32,62313.0,0.340636,0.797216,0.128126,0.368358,-0.050999,0.454998,6.087745,-0.000278,-0.108696,-0.002174,-0.053261,-0.063913,-0.213043,0.489496,-0.00321,-0.033144,-0.001275,-0.17034,-0.399658,-0.068034,-0.01679,0.762337,-0.066192,-0.063386,-0.076291,-0.083795,1.160176,1.490153,-0.164364,-0.002637,-0.250427,4.652174,0.023661,0.150708,0.12671
100,101.534256,990.049988,0.72039,0.811014,0.083333,0.0,0.317652,56216.0,0.343011,0.81976,0.132043,0.370102,-0.050799,0.468924,6.076499,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.496503,-0.003628,-0.03628,-0.000611,-0.168098,-0.400708,-0.071082,-0.01791,0.766757,-0.068908,-0.067875,-0.077962,-0.082171,1.197753,1.504248,-0.167902,-0.001909,-0.209952,4.166667,0.024928,0.152896,0.111751
101,99.127243,975.23999,0.707648,0.795498,0.166667,0.0,0.315601,58734.0,0.323244,0.786509,0.125442,0.34444,-0.047473,0.446531,6.117831,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.487642,-0.004149,-0.037768,-0.001667,-0.161988,-0.387348,-0.066747,-0.0177,0.73806,-0.068382,-0.069277,-0.075892,-0.078822,1.260991,1.51541,-0.166295,-0.001776,-0.248331,3.416667,0.026425,0.166364,0.135637
102,99.756432,973.090027,0.722266,0.788986,0.166667,0.0,0.313254,58543.0,0.327223,0.78951,0.121751,0.342966,-0.049325,0.440016,6.072749,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.488855,-0.004969,-0.031239,-0.001204,-0.151732,-0.387002,-0.07035,-0.018572,0.723429,-0.07006,-0.071068,-0.074968,-0.074232,1.245254,1.525034,-0.171962,-0.001539,-0.183702,4.083333,0.02581,0.153992,0.114306
103,102.296257,997.76001,0.748602,0.81016,0.041667,0.0,0.31109,59317.0,0.336908,0.804372,0.128436,0.356105,-0.050076,0.453087,6.082075,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.498835,-0.005638,-0.037188,-0.000417,-0.164899,-0.389766,-0.069565,-0.019993,0.754218,-0.071955,-0.075,-0.076349,-0.080211,1.246357,1.567098,-0.177843,-0.002505,-0.184037,4.791667,0.023449,0.144256,0.125938
104,100.727303,981.640015,0.744571,0.795886,0.125,0.0,0.308463,58897.0,0.327219,0.794553,0.124933,0.345335,-0.047834,0.4483,6.083514,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.491012,-0.006056,-0.030807,-0.001167,-0.157329,-0.380127,-0.068719,-0.020337,0.737076,-0.074644,-0.080497,-0.077246,-0.076712,1.258676,1.521527,-0.178406,-0.002372,-0.218155,3.958333,0.023718,0.136359,0.120462
105,98.444771,971.690002,0.702747,0.789866,0.208333,0.0,0.305664,54411.0,0.322724,0.759782,0.124444,0.345363,-0.046852,0.441852,6.060203,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.482402,-0.006971,-0.032646,-0.002074,-0.152157,-0.368273,-0.066629,-0.020567,0.725173,-0.072274,-0.077461,-0.071599,-0.074532,1.210262,1.540121,-0.179538,-0.002331,-0.284138,4.0,0.027067,0.170399,0.13462
106,102.190254,984.190002,0.747579,0.808188,0.125,0.0,0.30349,61368.0,0.322544,0.770179,0.119756,0.35243,-0.047345,0.465402,6.043648,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.487534,-0.007416,-0.034083,-0.001667,-0.165433,-0.367471,-0.064043,-0.021492,0.751629,-0.073122,-0.080681,-0.07382,-0.079522,1.233436,1.582027,-0.183034,-0.00272,-0.247326,3.958333,0.0226,0.14477,0.100749
107,101.912514,990.169983,0.733675,0.806847,0.045455,0.0,0.301449,61939.0,0.326345,0.784624,0.125416,0.359076,-0.050476,0.471428,6.033572,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.492552,-0.008348,-0.035602,-0.000606,-0.166419,-0.371964,-0.069761,-0.022922,0.763727,-0.078551,-0.086656,-0.078351,-0.08061,1.241362,1.554734,-0.189866,-0.00299,-0.244121,4.318182,0.025641,0.141693,0.10174
108,102.464348,984.76001,0.719327,0.791104,0.083333,0.0,0.299216,60126.0,0.321157,0.759068,0.134302,0.351543,-0.047423,0.455476,6.030788,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.4871,-0.00873,-0.031659,-0.00125,-0.154425,-0.360492,-0.066751,-0.02241,0.746289,-0.077194,-0.089772,-0.072411,-0.074792,1.266621,1.585191,-0.189108,-0.003316,-0.263384,3.5,0.025077,0.142318,0.123311
109,104.006149,991.539978,0.778916,0.816294,0.090909,0.0,0.297391,60424.0,0.328157,0.76931,0.128033,0.343854,-0.047957,0.464902,6.022989,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.496795,-0.009413,-0.035707,-0.000606,-0.150721,-0.366858,-0.068824,-0.024169,0.7425,-0.082027,-0.096232,-0.072464,-0.07366,1.295326,1.597103,-0.196982,-0.00201,-0.217749,4.227273,0.02421,0.147202,0.106772
110,103.994316,978.76001,0.713601,0.803841,0.181818,0.0,0.295844,51436.0,0.320508,0.749737,0.12098,0.340243,-0.044901,0.449889,5.997722,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.48921,-0.010198,-0.040378,-0.001636,-0.1556,-0.349587,-0.061605,-0.023605,0.740048,-0.077326,-0.093164,-0.06866,-0.074765,1.257879,1.655856,-0.193508,-0.002168,-0.156031,3.818182,0.030116,0.166737,0.135315
111,103.210915,981.169983,0.694459,0.798547,0.083333,0.0,0.293429,61648.0,0.334595,0.739096,0.132042,0.367068,-0.048245,0.467704,5.986917,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.496198,-0.011226,-0.038119,-0.000694,-0.165112,-0.351777,-0.063849,-0.024615,0.781124,-0.07794,-0.093511,-0.0687,-0.082407,1.210717,1.721198,-0.199472,-0.002741,-0.214035,3.5,0.026225,0.163768,0.099545
112,103.538467,978.340027,0.726752,0.802282,0.190476,0.0,0.29097,66542.0,0.316845,0.737284,0.120769,0.341996,-0.045697,0.459849,5.986075,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.487856,-0.011523,-0.036918,-0.002032,-0.155398,-0.34236,-0.060506,-0.024978,0.740965,-0.078998,-0.095827,-0.068718,-0.074891,1.244523,1.676698,-0.20013,-0.002282,-0.208894,3.52381,0.023116,0.159823,0.12493
113,101.687904,955.349976,0.680409,0.777113,0.304348,0.0,0.288878,64679.0,0.305729,0.751685,0.123564,0.351718,-0.047715,0.484802,6.009702,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.473446,-0.012435,-0.038748,-0.003553,-0.163805,-0.330904,-0.06313,-0.025656,0.74286,-0.082946,-0.096236,-0.074252,-0.079219,1.24274,1.56636,-0.199212,-0.001675,-0.215354,3.130435,0.028892,0.174014,0.135663
