iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
912,130.340958,1000.0,0.918303,0.880198,0.0,0.0,0.111073,70094.0,0.120997,0.449177,0.229042,0.452618,-0.034024,0.799591,6.013145,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167999,-0.002449,0.0,-0.000156,-0.013461,-0.026461,-0.055885,0.821325,-0.044601,-0.084385,-0.016223,-0.037427,1.837355,0.691539,-0.037239,-0.045085,-0.050009,3.583333,0.012579,0.084075,0.103847
913,129.787125,1000.0,0.905676,0.878567,0.0,0.0,0.111059,67967.0,0.119671,0.444159,0.225908,0.440203,-0.032607,0.787727,6.022053,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166112,-0.002028,0.0,-0.00015,-0.013455,-0.025881,-0.054724,0.821912,-0.044028,-0.083144,-0.014668,-0.034419,1.837939,0.694259,-0.036713,-0.043651,-0.050454,4.173913,0.012753,0.06352,0.113011
914,129.885666,1000.0,0.915657,0.873485,0.0,0.0,0.111335,40114.0,0.122577,0.472405,0.227794,0.465148,-0.03483,0.79941,6.017437,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167573,-0.002593,0.0,-0.000161,-0.013948,-0.028174,-0.058621,0.813757,-0.047323,-0.090003,-0.016189,-0.038299,1.832182,0.676677,-0.038797,-0.039663,-0.047065,3.913043,0.014138,0.067095,0.112844
915,128.760101,1000.0,0.902687,0.868968,0.0,0.0,0.111147,69278.0,0.116635,0.448514,0.213917,0.416919,-0.030779,0.744183,6.034912,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170761,-0.002081,0.0,-0.000142,-0.013252,-0.025002,-0.054004,0.816162,-0.043684,-0.07908,-0.014785,-0.033033,1.851073,0.694893,-0.035692,-0.034638,-0.034627,4.0,0.013941,0.079588,0.115555
916,130.351028,1000.0,0.914976,0.887048,0.0,0.0,0.111026,71823.0,0.119866,0.452282,0.228716,0.44239,-0.03256,0.829491,6.018532,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173404,-0.002289,0.0,-0.000156,-0.013314,-0.025485,-0.055652,0.839995,-0.044344,-0.083475,-0.016261,-0.035091,1.842643,0.690782,-0.03649,-0.063713,-0.068416,4.791667,0.012618,0.073045,0.097899
917,129.634293,1000.0,0.918402,0.882792,0.0,0.0,0.110732,71092.0,0.117382,0.449122,0.225105,0.436044,-0.032563,0.768272,6.041617,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167569,-0.002059,0.0,-0.000151,-0.013386,-0.025565,-0.054809,0.825684,-0.044273,-0.083441,-0.01555,-0.03494,1.849543,0.692858,-0.036476,-0.042283,-0.03653,4.875,0.011735,0.0712,0.098694
918,129.877258,1000.0,0.915632,0.888925,0.0,0.0,0.110698,68860.0,0.11733,0.454927,0.222938,0.4439,-0.033116,0.783731,6.010198,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170584,-0.002228,0.0,-0.00015,-0.013402,-0.026262,-0.055174,0.82703,-0.044685,-0.081448,-0.016137,-0.035013,1.846027,0.690276,-0.036923,-0.03247,-0.039308,8.333334,0.011709,0.077717,0.100267
919,130.090302,1000.0,0.908467,0.887023,0.0,0.0,0.110488,66557.0,0.119604,0.449166,0.222709,0.430579,-0.031839,0.768559,6.029885,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164372,-0.001524,0.0,-0.000148,-0.013477,-0.025429,-0.054552,0.820171,-0.044647,-0.084998,-0.014471,-0.035159,1.840392,0.693082,-0.03607,-0.047976,-0.043631,8.5,0.01279,0.074975,0.108414
920,129.793442,1000.0,0.920623,0.894964,0.0,0.0,0.110425,39014.0,0.117309,0.449071,0.216695,0.424146,-0.031066,0.766556,6.025886,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169387,-0.002504,0.0,-0.000148,-0.013291,-0.025156,-0.054938,0.826481,-0.044588,-0.08313,-0.015142,-0.033542,1.848686,0.692115,-0.036235,-0.03844,-0.035265,7.25,0.011949,0.07214,0.108732
921,129.431793,1000.0,0.910333,0.880148,0.0,0.0,0.110387,69053.0,0.122425,0.456795,0.226173,0.453452,-0.034375,0.791901,6.032075,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16888,-0.00281,0.0,-0.000158,-0.013759,-0.028197,-0.057376,0.820429,-0.045972,-0.088699,-0.016735,-0.037959,1.827037,0.684888,-0.038149,-0.040322,-0.055374,6.782609,0.013076,0.07153,0.109128
922,129.615829,1000.0,0.913436,0.87604,0.0,0.0,0.110549,70964.0,0.119281,0.459026,0.223163,0.43719,-0.032106,0.788337,6.018983,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169761,-0.001898,0.0,-0.000151,-0.013432,-0.025712,-0.055315,0.823535,-0.044615,-0.083882,-0.015065,-0.035072,1.844035,0.689121,-0.036586,-0.037847,-0.043502,7.416667,0.011983,0.079091,0.113615
923,130.165466,1000.0,0.913401,0.885442,0.0,0.0,0.110543,72291.0,0.118325,0.447989,0.225384,0.446269,-0.032422,0.783075,6.075834,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170771,-0.001855,0.0,-0.000149,-0.013368,-0.025645,-0.054458,0.819279,-0.044147,-0.081039,-0.014743,-0.034653,1.845984,0.692858,-0.036599,-0.036256,-0.038462,5.958333,0.011757,0.07831,0.101175
924,130.211365,1000.0,0.909676,0.87889,0.0,0.0,0.110404,71056.0,0.119209,0.44201,0.218981,0.431203,-0.032322,0.760862,6.03744,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.162697,-0.002033,0.0,-0.00015,-0.013462,-0.02536,-0.054454,0.817285,-0.044465,-0.086725,-0.015651,-0.03633,1.839791,0.694683,-0.036271,-0.035668,-0.037872,6.208333,0.012118,0.073993,0.104879
925,130.186478,1000.0,0.910849,0.879964,0.0,0.0,0.110313,66718.0,0.12069,0.453697,0.231283,0.4564,-0.034221,0.797377,5.995779,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165103,-0.002557,0.0,-0.000156,-0.013597,-0.026877,-0.055984,0.820909,-0.045076,-0.086197,-0.015103,-0.037214,1.834221,0.689109,-0.037789,-0.027259,-0.031593,5.75,0.012962,0.074723,0.10535
926,130.886826,1000.0,0.9142,0.884384,0.0,0.0,0.110128,37362.0,0.121453,0.45457,0.230235,0.448381,-0.032836,0.789228,6.026909,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166279,-0.001982,0.0,-0.000153,-0.013511,-0.026333,-0.055583,0.823869,-0.044927,-0.085642,-0.014509,-0.035873,1.838839,0.689484,-0.036942,-0.026443,-0.028538,4.208333,0.012372,0.078589,0.11572
927,130.825287,1000.0,0.913995,0.879403,0.0,0.0,0.11028,66499.0,0.119723,0.442208,0.225619,0.440855,-0.032532,0.786703,6.032357,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167467,-0.002537,0.0,-0.00015,-0.013337,-0.025864,-0.054643,0.823118,-0.043692,-0.084395,-0.01504,-0.035326,1.839661,0.696628,-0.036326,-0.031991,-0.029556,5.75,0.010841,0.06997,0.114886
928,129.994736,1000.0,0.916116,0.888974,0.0,0.0,0.109824,71265.0,0.121232,0.43801,0.230783,0.433091,-0.032189,0.774296,6.047477,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.160937,-0.001958,0.0,-0.000149,-0.013341,-0.025185,-0.052813,0.833302,-0.044421,-0.084756,-0.014927,-0.03507,1.838972,0.695049,-0.035719,-0.048679,-0.045415,5.083333,0.011384,0.070628,0.116766
929,130.740509,1000.0,0.913707,0.879607,0.0,0.0,0.109789,74780.0,0.117249,0.441887,0.226901,0.449618,-0.033009,0.794454,6.073402,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170278,-0.002338,0.0,-0.000153,-0.013446,-0.025608,-0.055235,0.820079,-0.043519,-0.08197,-0.016589,-0.035626,1.847168,0.697776,-0.036796,-0.066549,-0.062307,4.130435,0.01049,0.080014,0.094608
930,130.694305,1000.0,0.909435,0.88382,0.0,0.0,0.10958,67222.0,0.121325,0.454913,0.233909,0.452915,-0.033068,0.810948,6.036039,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167761,-0.001911,0.0,-0.000156,-0.013443,-0.026078,-0.055391,0.825258,-0.044971,-0.084144,-0.015189,-0.036895,1.83802,0.689214,-0.037114,-0.041401,-0.048959,4.916667,0.014958,0.066049,0.098894
931,130.092865,1000.0,0.911814,0.873939,0.0,0.0,0.109183,40323.0,0.120051,0.451692,0.222965,0.442093,-0.032764,0.783873,6.030423,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171501,-0.002173,0.0,-0.000154,-0.013381,-0.026485,-0.056188,0.823482,-0.045421,-0.083049,-0.015952,-0.03575,1.840899,0.688025,-0.036662,-0.033284,-0.031697,4.208333,0.011507,0.078794,0.100553
932,130.313507,1000.0,0.917493,0.884527,0.0,0.0,0.109256,67833.0,0.121412,0.447489,0.228572,0.447419,-0.032983,0.782591,6.031759,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166605,-0.002211,0.0,-0.000153,-0.013485,-0.026013,-0.055446,0.823401,-0.044889,-0.086052,-0.015335,-0.036723,1.835812,0.690652,-0.036875,-0.044339,-0.045704,4.708333,0.01347,0.066106,0.103833
933,129.747055,1000.0,0.908538,0.885117,0.0,0.0,0.109308,66887.0,0.116834,0.456426,0.213527,0.427383,-0.031339,0.758278,6.019115,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174947,-0.001621,0.0,-0.000146,-0.013151,-0.025075,-0.055375,0.817214,-0.043127,-0.081188,-0.014833,-0.033956,1.849709,0.6937,-0.035969,-0.033663,-0.033376,4.75,0.012575,0.069015,0.082857
934,130.275116,1000.0,0.912239,0.894716,0.0,0.0,0.109258,67162.0,0.120557,0.446636,0.2306,0.462109,-0.034194,0.807598,6.040421,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170898,-0.002056,0.0,-0.000155,-0.013522,-0.027048,-0.056192,0.823348,-0.044909,-0.08368,-0.01582,-0.03691,1.838818,0.691562,-0.037745,-0.056338,-0.056349,4.086957,0.013801,0.073215,0.107801
935,129.939621,1000.0,0.902062,0.879445,0.0,0.0,0.109397,69247.0,0.119146,0.439414,0.228265,0.446059,-0.032809,0.784152,6.028495,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16541,-0.002168,0.0,-0.000152,-0.01331,-0.025326,-0.054284,0.825458,-0.04383,-0.084247,-0.01531,-0.036263,1.845462,0.698181,-0.036272,-0.049957,-0.063968,3.833333,0.013428,0.07475,0.110689
936,130.333862,1000.0,0.918652,0.881887,0.0,0.0,0.109355,70457.0,0.122608,0.445393,0.229395,0.458148,-0.034104,0.774659,6.02878,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166584,-0.001948,0.0,-0.000149,-0.013538,-0.027868,-0.055693,0.811686,-0.045039,-0.085042,-0.015367,-0.035411,1.831806,0.69229,-0.037709,-0.030199,-0.038421,3.347826,0.011032,0.063646,0.10808
937,130.106552,1000.0,0.913023,0.882959,0.0,0.0,0.109448,40074.0,0.117345,0.452711,0.22821,0.452775,-0.033135,0.800999,5.995936,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171174,-0.002179,0.0,-0.000154,-0.013362,-0.025843,-0.054586,0.821487,-0.044037,-0.083859,-0.015045,-0.036535,1.848806,0.692271,-0.03672,-0.043543,-0.045307,4.291667,0.013308,0.07903,0.103495
938,129.857025,1000.0,0.903464,0.881423,0.0,0.0,0.109546,70547.0,0.119323,0.446134,0.219764,0.424468,-0.031274,0.773251,6.049945,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164741,-0.001803,0.0,-0.000149,-0.013289,-0.024756,-0.054627,0.82671,-0.043924,-0.084627,-0.014713,-0.035989,1.842039,0.695259,-0.035603,-0.034609,-0.035077,4.521739,0.013616,0.076427,0.114495
939,131.355576,1000.0,0.910033,0.894344,0.0,0.0,0.109963,73917.0,0.11756,0.442324,0.229504,0.440072,-0.031224,0.81337,6.040041,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169613,-0.001707,0.0,-0.000147,-0.013026,-0.024301,-0.053014,0.835824,-0.041817,-0.079477,-0.014836,-0.033829,1.839329,0.703109,-0.035167,-0.030914,-0.042496,4.545455,0.012984,0.071246,0.110718
940,130.269608,1000.0,0.902298,0.878012,0.0,0.0,0.109929,71615.0,0.118104,0.436377,0.219206,0.416994,-0.030275,0.74767,5.998407,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.162053,-0.002118,0.0,-0.000141,-0.013144,-0.023979,-0.052018,0.819496,-0.04328,-0.083167,-0.014283,-0.033562,1.842393,0.699176,-0.034859,-0.031946,-0.029191,4.625,0.013052,0.079961,0.101895
941,130.377457,1000.0,0.918393,0.884572,0.0,0.0,0.110033,71805.0,0.118459,0.447872,0.213293,0.424878,-0.031216,0.747237,6.031164,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168475,-0.001722,0.0,-0.000142,-0.013223,-0.025307,-0.05371,0.821975,-0.043454,-0.081234,-0.013993,-0.033999,1.844107,0.696666,-0.035687,-0.028138,-0.037114,4.541667,0.01186,0.077984,0.10327
942,131.35321,1000.0,0.914981,0.873191,0.0,0.0,0.110168,69886.0,0.120337,0.443605,0.225538,0.448646,-0.033415,0.786368,6.002999,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171433,-0.001936,0.0,-0.000153,-0.013311,-0.02651,-0.055417,0.817251,-0.043459,-0.08366,-0.014957,-0.036735,1.839824,0.697319,-0.036951,-0.0298,-0.038299,4.833333,0.011972,0.075255,0.110105
943,130.740753,1000.0,0.916585,0.886704,0.0,0.0,0.1101,39593.0,0.119804,0.445267,0.230734,0.449858,-0.032809,0.796703,6.002747,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167989,-0.001928,0.0,-0.000148,-0.013239,-0.025727,-0.053984,0.824049,-0.043608,-0.082738,-0.014189,-0.035224,1.83836,0.69625,-0.03641,-0.026167,-0.037851,5.541667,0.013456,0.074896,0.109896
944,130.675156,1000.0,0.911494,0.886358,0.0,0.0,0.110052,75704.0,0.12208,0.462589,0.231504,0.474685,-0.035196,0.807153,6.001597,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173608,-0.002919,0.0,-0.000158,-0.013529,-0.028149,-0.056993,0.817088,-0.0448,-0.086234,-0.016766,-0.038172,1.832489,0.686968,-0.038393,-0.029878,-0.034448,5.416667,0.013653,0.082802,0.105218
945,129.739456,1000.0,0.912417,0.879445,0.0,0.0,0.109707,76356.0,0.121061,0.438888,0.222653,0.435854,-0.032206,0.772503,6.01986,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165885,-0.00181,0.0,-0.000147,-0.013324,-0.025496,-0.054191,0.820886,-0.0434,-0.085652,-0.014883,-0.035003,1.836577,0.698333,-0.036214,-0.024648,-0.0346,5.041667,0.012722,0.083715,0.11686
946,129.514145,995.429993,0.907851,0.869569,0.043478,0.0,0.109459,77379.0,0.122716,0.453252,0.231007,0.451486,-0.033408,0.769508,6.012456,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.496688,-0.164287,-0.003807,-0.00058,-0.000146,-0.013246,-0.026584,-0.053859,0.806436,-0.044403,-0.082119,-0.014491,-0.035305,1.812362,0.685222,-0.03668,-0.027275,-0.030653,5.521739,0.013748,0.07521,0.118726
947,131.00676,1000.0,0.912086,0.887337,0.0,0.0,0.109292,75962.0,0.122608,0.458733,0.23718,0.470798,-0.035351,0.789649,6.053361,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169015,-0.002166,0.0,-0.000155,-0.013516,-0.027305,-0.056152,0.819527,-0.044338,-0.085925,-0.015041,-0.038498,1.833802,0.690455,-0.03786,-0.043679,-0.040908,5.291667,0.012533,0.070663,0.100888
948,131.396042,1000.0,0.910945,0.878399,0.0,0.0,0.1094,76550.0,0.119924,0.454287,0.223788,0.450781,-0.032941,0.805128,6.016025,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173017,-0.0022,0.0,-0.000153,-0.0134,-0.026348,-0.055969,0.822488,-0.045221,-0.08431,-0.016446,-0.035733,1.838791,0.687958,-0.036992,-0.026183,-0.040009,4.083333,0.012678,0.0867,0.113699
949,131.100677,1000.0,0.914156,0.882312,0.0,0.0,0.109023,39655.0,0.11893,0.442304,0.222282,0.435797,-0.0317,0.779243,6.031952,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166253,-0.00203,0.0,-0.000147,-0.013147,-0.025165,-0.053879,0.822389,-0.043552,-0.083562,-0.015201,-0.034234,1.8389,0.698062,-0.035783,-0.02778,-0.034262,5.416667,0.01199,0.07214,0.092376
950,131.299255,1000.0,0.910875,0.877638,0.0,0.0,0.10935,76704.0,0.120432,0.461066,0.232681,0.472408,-0.03482,0.812479,6.019187,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173699,-0.002574,0.0,-0.000157,-0.013389,-0.027575,-0.056682,0.818885,-0.04446,-0.083585,-0.016689,-0.03659,1.836622,0.690044,-0.038204,-0.020575,-0.030946,4.416667,0.013267,0.081493,0.10862
951,130.688187,993.679993,0.903855,0.881134,0.041667,0.0,0.109244,75434.0,0.117499,0.449935,0.223484,0.446112,-0.032536,0.793258,6.032159,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.497369,-0.171735,-0.002584,-0.000333,-0.00015,-0.013073,-0.025904,-0.055327,0.815271,-0.043447,-0.0826,-0.016096,-0.035538,1.837038,0.690691,-0.036299,-0.024823,-0.031727,4.791667,0.014016,0.079028,0.118872
952,129.239441,1000.0,0.913938,0.883695,0.0,0.0,0.109246,75246.0,0.11675,0.442541,0.218057,0.425401,-0.030936,0.7518,6.077674,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173067,-0.001906,0.0,-0.000141,-0.013063,-0.024857,-0.052792,0.817051,-0.042231,-0.079352,-0.014388,-0.03378,1.844865,0.701346,-0.035474,-0.037367,-0.041673,4.041667,0.01358,0.077561,0.11988
953,129.687637,1000.0,0.912893,0.886322,0.0,0.0,0.109174,76148.0,0.119243,0.440009,0.220827,0.441066,-0.032369,0.764877,6.062871,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171483,-0.001846,0.0,-0.000145,-0.013181,-0.025911,-0.054485,0.811109,-0.042718,-0.082131,-0.014623,-0.034447,1.842715,0.700641,-0.036674,-0.036952,-0.039454,4.0,0.012527,0.067804,0.104276
954,130.641113,1000.0,0.918048,0.87213,0.0,0.0,0.109272,75960.0,0.120442,0.435732,0.231183,0.457668,-0.033732,0.809767,6.034757,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166755,-0.002377,0.0,-0.000153,-0.013248,-0.025572,-0.054718,0.825534,-0.043578,-0.084837,-0.014838,-0.03739,1.842142,0.69919,-0.036796,-0.042113,-0.043611,3.916667,0.01243,0.076726,0.105396
955,131.359421,1000.0,0.906356,0.882606,0.0,0.0,0.109314,41964.0,0.122462,0.448888,0.23183,0.465599,-0.034431,0.785411,6.066909,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173381,-0.001935,0.0,-0.000151,-0.01349,-0.02781,-0.056432,0.810973,-0.043839,-0.085515,-0.015916,-0.036264,1.838943,0.694467,-0.037873,-0.037014,-0.030103,3.869565,0.011843,0.062179,0.106155
956,130.768433,1000.0,0.913703,0.874268,0.0,0.0,0.109144,76855.0,0.12141,0.45157,0.231571,0.456729,-0.034272,0.796175,6.065864,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166202,-0.002208,0.0,-0.000154,-0.013235,-0.026308,-0.05437,0.823163,-0.043416,-0.084648,-0.014953,-0.038665,1.838213,0.694737,-0.036492,-0.036632,-0.038021,3.913043,0.014032,0.074201,0.103538
957,131.118744,1000.0,0.911819,0.882482,0.0,0.0,0.10923,76237.0,0.118709,0.443627,0.227725,0.445023,-0.032944,0.783219,6.086399,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166318,-0.001974,0.0,-0.000149,-0.013109,-0.025885,-0.054284,0.823112,-0.042822,-0.084001,-0.015221,-0.03618,1.843848,0.699203,-0.035942,-0.033676,-0.0389,4.583333,0.014062,0.072753,0.124991
958,130.3909,1000.0,0.911679,0.879534,0.0,0.0,0.10922,76833.0,0.118892,0.438098,0.228399,0.440764,-0.031905,0.777309,6.078227,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16921,-0.002066,0.0,-0.000146,-0.013121,-0.025345,-0.053095,0.820722,-0.042645,-0.082039,-0.014338,-0.033686,1.842552,0.700931,-0.03609,-0.035354,-0.045537,4.166667,0.010838,0.074618,0.111319
959,130.042816,1000.0,0.902658,0.880406,0.0,0.0,0.10932,75649.0,0.119186,0.448295,0.224767,0.446118,-0.033099,0.76658,6.035597,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164377,-0.002022,0.0,-0.000147,-0.013268,-0.025902,-0.053429,0.816555,-0.044131,-0.083843,-0.014904,-0.036507,1.842586,0.694301,-0.036283,-0.021877,-0.023517,6.25,0.01327,0.07083,0.114481
960,131.052765,1000.0,0.907635,0.880883,0.0,0.0,0.109529,75268.0,0.120708,0.445689,0.230308,0.456702,-0.033584,0.778898,6.056829,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.1666,-0.002155,0.0,-0.00015,-0.013315,-0.026555,-0.054578,0.813043,-0.043546,-0.085413,-0.014868,-0.036462,1.839998,0.696911,-0.037009,-0.024425,-0.03399,8.916667,0.013261,0.077046,0.112799
961,129.782913,1000.0,0.914581,0.878889,0.0,0.0,0.109804,75615.0,0.121572,0.451902,0.235439,0.453185,-0.033397,0.794445,6.038498,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166191,-0.002454,0.0,-0.000153,-0.013379,-0.026196,-0.054867,0.824323,-0.044007,-0.085549,-0.014965,-0.036921,1.833805,0.693526,-0.03688,-0.046461,-0.046059,7.75,0.013366,0.070878,0.110684
962,131.562836,1000.0,0.914189,0.887126,0.0,0.0,0.109927,41162.0,0.12064,0.444083,0.235404,0.46925,-0.034902,0.805139,6.022091,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167506,-0.002629,0.0,-0.000154,-0.013393,-0.027475,-0.055002,0.823906,-0.044369,-0.08562,-0.015708,-0.037745,1.838078,0.692834,-0.037495,-0.036575,-0.049079,6.958333,0.013166,0.085369,0.106781
963,130.061264,1000.0,0.905133,0.881098,0.0,0.0,0.1099,77898.0,0.119538,0.438805,0.229414,0.444476,-0.031888,0.782836,6.037745,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166897,-0.00204,0.0,-0.000146,-0.013116,-0.025273,-0.053444,0.817633,-0.043073,-0.082179,-0.014772,-0.034637,1.838451,0.700334,-0.035812,-0.033261,-0.034429,7.0,0.01304,0.075294,0.097008
964,130.264679,1000.0,0.916975,0.879962,0.0,0.0,0.109587,76244.0,0.119383,0.44622,0.233564,0.45538,-0.033716,0.783195,6.022254,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167544,-0.002144,0.0,-0.000147,-0.013156,-0.026235,-0.053271,0.819267,-0.043011,-0.081671,-0.014919,-0.036045,1.840257,0.69855,-0.036286,-0.046754,-0.050484,6.875,0.012934,0.070726,0.111185
965,129.820404,1000.0,0.903504,0.868446,0.0,0.0,0.109678,76426.0,0.123947,0.446722,0.225027,0.449992,-0.033574,0.775256,6.012511,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163981,-0.002554,0.0,-0.00015,-0.013421,-0.026949,-0.055675,0.81317,-0.044765,-0.088677,-0.015046,-0.036763,1.828068,0.692929,-0.037261,-0.034159,-0.039645,5.916667,0.012337,0.07631,0.109046
966,130.488327,1000.0,0.906627,0.877525,0.0,0.0,0.10953,76919.0,0.119735,0.440954,0.23214,0.452733,-0.033167,0.787922,6.015085,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165882,-0.002626,0.0,-0.000147,-0.013205,-0.026094,-0.054256,0.818356,-0.043368,-0.084905,-0.014593,-0.035764,1.839105,0.697876,-0.036413,-0.036158,-0.045335,6.041667,0.011855,0.076766,0.106666
967,130.048065,1000.0,0.90127,0.883323,0.0,0.0,0.109736,75540.0,0.119233,0.448248,0.22292,0.444991,-0.033305,0.772933,5.986333,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165107,-0.002401,0.0,-0.00015,-0.013338,-0.026218,-0.055185,0.816761,-0.043858,-0.087124,-0.015789,-0.03822,1.843219,0.694382,-0.036478,-0.033154,-0.047021,5.75,0.013778,0.079521,0.116347
968,131.250946,1000.0,0.907386,0.887717,0.0,0.0,0.109784,42030.0,0.120265,0.446723,0.224633,0.444846,-0.033384,0.762579,6.045791,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167665,-0.001968,0.0,-0.000148,-0.013221,-0.026536,-0.055325,0.816002,-0.043681,-0.085914,-0.01551,-0.036472,1.835515,0.696059,-0.036456,-0.027748,-0.02807,4.791667,0.013845,0.078445,0.103859
969,130.990952,1000.0,0.91191,0.882114,0.0,0.0,0.109473,75526.0,0.116335,0.451504,0.226611,0.445704,-0.033006,0.778607,6.055114,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170537,-0.001993,0.0,-0.000146,-0.013033,-0.025824,-0.053842,0.818064,-0.042116,-0.080121,-0.014554,-0.035479,1.848836,0.699287,-0.036222,-0.030332,-0.033151,5.0,0.011574,0.083552,0.10324
970,132.870865,1000.0,0.92358,0.877052,0.0,0.0,0.109611,78588.0,0.121418,0.434168,0.244254,0.467283,-0.033936,0.815149,6.058523,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.162505,-0.002196,0.0,-0.00015,-0.013194,-0.025749,-0.052659,0.825295,-0.042838,-0.084084,-0.013623,-0.036415,1.83602,0.702326,-0.036728,-0.031422,-0.031353,5.304348,0.014067,0.077008,0.110534
