iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
278,183.484222,1000.0,0.900631,0.828295,0.0,0.0,0.079547,64296.0,0.139924,0.342691,0.134655,0.305337,-0.029537,0.69542,4.822561,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.070178,-0.002123,0.0,-0.073122,-0.037605,-0.019388,-0.032722,0.845706,-0.040897,-0.105712,-0.019996,-0.032644,1.803567,3.93032,-0.099218,-0.000366,-0.203798,3.0,0.014484,0.097389,0.146448
279,184.640686,1000.0,0.897371,0.873221,0.0,0.0,0.07913,74545.0,0.147212,0.342326,0.156543,0.340421,-0.033586,0.752712,4.807712,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.070203,-0.002775,0.0,-0.079846,-0.039232,-0.022878,-0.036162,0.866253,-0.04384,-0.13073,-0.018571,-0.032494,1.784497,3.900729,-0.110157,-0.000385,-0.229285,3.434783,0.014334,0.077007,0.113214
280,186.557953,1000.0,0.889998,0.845205,0.0,0.0,0.078773,73246.0,0.143178,0.338842,0.155635,0.324429,-0.031661,0.739801,4.803587,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.070144,-0.001844,0.0,-0.078311,-0.037068,-0.019741,-0.03488,0.867717,-0.042728,-0.129346,-0.017179,-0.033229,1.802431,3.938364,-0.104173,-0.000458,-0.161408,4.541667,0.013465,0.097071,0.118646
281,184.483337,1000.0,0.881426,0.860523,0.0,0.0,0.078342,73526.0,0.150636,0.350007,0.154906,0.325699,-0.031464,0.718248,4.797836,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07228,-0.002918,0.0,-0.077874,-0.03726,-0.020251,-0.034728,0.868615,-0.044321,-0.132385,-0.017907,-0.032872,1.779574,3.910176,-0.104961,-0.000385,-0.192769,3.478261,0.016529,0.073179,0.128045
282,185.842194,1000.0,0.915707,0.831934,0.0,0.0,0.077965,59385.0,0.141597,0.336658,0.154301,0.317184,-0.031431,0.732732,4.797658,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074127,-0.001689,0.0,-0.076203,-0.036371,-0.019118,-0.034239,0.872685,-0.044016,-0.120912,-0.018231,-0.034439,1.804433,3.943391,-0.103377,-0.000445,-0.234327,3.666667,0.012282,0.101548,0.115012
283,185.339249,1000.0,0.893336,0.833317,0.0,0.0,0.07762,72788.0,0.149404,0.335681,0.163346,0.347896,-0.034702,0.775773,4.787,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075998,-0.003521,0.0,-0.084014,-0.038005,-0.022916,-0.040106,0.868219,-0.04759,-0.140713,-0.02019,-0.034113,1.786064,3.904256,-0.118462,-0.000474,-0.179446,3.625,0.013657,0.093625,0.114825
284,183.53627,1000.0,0.888575,0.82298,0.0,0.0,0.077346,74377.0,0.148708,0.342887,0.154647,0.328611,-0.033092,0.735151,4.787673,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077089,-0.002386,0.0,-0.081615,-0.037311,-0.022641,-0.039014,0.861026,-0.049705,-0.147919,-0.019634,-0.034584,1.786933,3.885099,-0.113421,-0.000436,-0.152224,3.0,0.013821,0.089926,0.133667
285,185.513275,1000.0,0.891074,0.85871,0.0,0.0,0.076954,73941.0,0.141919,0.33213,0.14857,0.297981,-0.029304,0.696526,4.803772,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076713,-0.001773,0.0,-0.072107,-0.035055,-0.018375,-0.036023,0.861687,-0.044446,-0.133806,-0.017058,-0.030287,1.812862,3.976129,-0.103429,-0.000443,-0.139435,3.086957,0.015008,0.080792,0.117587
286,184.443954,1000.0,0.900938,0.8378,0.0,0.0,0.076555,78641.0,0.139983,0.332089,0.139992,0.314706,-0.031381,0.724075,4.7884,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085355,-0.002301,0.0,-0.077699,-0.035578,-0.020495,-0.038376,0.852022,-0.047319,-0.125279,-0.020208,-0.034327,1.803504,3.954904,-0.112694,-0.000461,-0.240733,3.25,0.016055,0.096415,0.140063
287,186.96785,1000.0,0.889615,0.841735,0.0,0.0,0.076324,63344.0,0.141186,0.343299,0.161404,0.337689,-0.033115,0.770084,4.782528,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083289,-0.002799,0.0,-0.079056,-0.036307,-0.021072,-0.039558,0.868005,-0.047227,-0.14063,-0.018898,-0.034212,1.811009,3.947961,-0.119507,-0.000357,-0.136594,3.208333,0.014228,0.084954,0.106658
288,186.846863,1000.0,0.900083,0.837216,0.0,0.0,0.076035,48442.0,0.142137,0.330996,0.154503,0.321905,-0.032018,0.764361,4.805432,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085362,-0.002826,0.0,-0.076847,-0.034797,-0.019486,-0.038089,0.875375,-0.04582,-0.132494,-0.017652,-0.03378,1.808637,3.985895,-0.113395,-0.000324,-0.16808,3.130435,0.012438,0.085046,0.102664
289,184.701782,1000.0,0.87537,0.848276,0.0,0.0,0.075726,57609.0,0.148197,0.339722,0.152841,0.340086,-0.033064,0.745215,4.784029,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08956,-0.003564,0.0,-0.080821,-0.035389,-0.02075,-0.040331,0.850855,-0.050566,-0.139182,-0.018044,-0.035523,1.781561,3.927748,-0.121102,-0.000483,-0.153535,3.26087,0.013357,0.094005,0.128746
290,183.313187,990.140015,0.883037,0.821998,0.0,0.043478,0.075551,63401.0,0.139117,0.338707,0.148326,0.32904,-0.03245,0.743445,4.771352,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.492854,-0.091439,-0.001907,-0.00058,-0.077796,-0.034531,-0.020839,-0.039704,0.855142,-0.049551,-0.13263,-0.020125,-0.032844,1.769143,3.885703,-0.119084,-0.000398,-0.191286,4.0,0.015099,0.094231,0.116889
291,186.158707,1000.0,0.89594,0.841536,0.0,0.0,0.07518,65572.0,0.138587,0.331031,0.15476,0.321413,-0.031341,0.765682,4.793828,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08888,-0.001353,0.0,-0.075819,-0.033471,-0.01906,-0.038699,0.875042,-0.048064,-0.141785,-0.0179,-0.032496,1.807876,3.990246,-0.11138,-0.000755,-0.205531,27.476191,0.013643,0.109911,0.139113
292,185.812012,1000.0,0.907001,0.856896,0.0,0.0,0.074725,65961.0,0.137534,0.32859,0.155883,0.317584,-0.031259,0.737509,4.787691,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088077,-0.001853,0.0,-0.075446,-0.033657,-0.019277,-0.0389,0.874788,-0.047857,-0.141218,-0.017199,-0.032872,1.809997,3.999458,-0.114549,-0.000616,-0.196545,5.181818,0.013449,0.081703,0.114756
293,186.81752,1000.0,0.893907,0.856703,0.0,0.0,0.074418,49260.0,0.137534,0.326655,0.155898,0.316792,-0.030507,0.744742,4.753701,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08941,-0.001955,0.0,-0.07265,-0.032943,-0.01854,-0.037633,0.873827,-0.047485,-0.136446,-0.016603,-0.031608,1.812188,4.01238,-0.111105,-0.000452,-0.211026,6.666667,0.015608,0.089285,0.108078
294,185.681992,1000.0,0.902217,0.842879,0.0,0.0,0.07398,61610.0,0.138652,0.326047,0.150488,0.309036,-0.029901,0.72734,4.762205,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089017,-0.002174,0.0,-0.072217,-0.032727,-0.018715,-0.038296,0.874437,-0.047894,-0.135098,-0.016682,-0.031203,1.808138,4.011915,-0.110131,-0.000404,-0.220469,7.0,0.014104,0.090024,0.124546
295,186.666489,1000.0,0.901997,0.845871,0.0,0.0,0.073687,66462.0,0.138945,0.328884,0.154844,0.323186,-0.030817,0.743412,4.754434,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090503,-0.002406,0.0,-0.074836,-0.032797,-0.019461,-0.039348,0.873351,-0.04798,-0.136187,-0.017725,-0.031662,1.803132,4.003744,-0.11272,-0.000458,-0.158089,7.583333,0.0138,0.089101,0.110672
296,180.221085,970.159973,0.865202,0.823444,0.125,0.0,0.073343,64879.0,0.138948,0.313104,0.150994,0.319767,-0.031454,0.727912,4.75672,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.487213,-0.088063,-0.002345,-0.001028,-0.075143,-0.031688,-0.019219,-0.03859,0.843027,-0.04647,-0.134648,-0.017726,-0.032528,1.745892,3.913336,-0.112085,-0.000842,-0.21931,6.791667,0.013755,0.093228,0.140061
297,185.849533,1000.0,0.899128,0.851354,0.0,0.0,0.072969,63693.0,0.137619,0.320701,0.153248,0.321483,-0.03084,0.750266,4.742535,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090764,-0.002368,0.0,-0.075536,-0.03205,-0.019062,-0.038585,0.870726,-0.046604,-0.138503,-0.016913,-0.033541,1.807871,4.028981,-0.110594,-0.000496,-0.186708,6.708333,0.012954,0.092677,0.116979
298,186.959152,1000.0,0.895225,0.85908,0.0,0.0,0.072641,53787.0,0.139445,0.324115,0.160583,0.323346,-0.031141,0.747692,4.752642,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085991,-0.001477,0.0,-0.07556,-0.032191,-0.019278,-0.039109,0.872458,-0.047696,-0.147396,-0.018099,-0.031701,1.804906,4.013953,-0.111325,-0.00046,-0.193126,6.0,0.014142,0.089641,0.118096
299,188.193893,1000.0,0.887574,0.854789,0.0,0.0,0.072258,63887.0,0.139283,0.321223,0.157153,0.31462,-0.030334,0.741529,4.730544,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087752,-0.001996,0.0,-0.073162,-0.031335,-0.0185,-0.03795,0.87231,-0.045702,-0.137983,-0.016365,-0.031438,1.803978,4.039201,-0.107247,-0.000504,-0.194602,6.083333,0.015306,0.100552,0.126442
300,187.120544,1000.0,0.897494,0.851333,0.0,0.0,0.071998,62171.0,0.134885,0.322399,0.154392,0.306318,-0.029739,0.728839,4.734044,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086187,-0.001433,0.0,-0.072473,-0.031061,-0.018105,-0.037529,0.876428,-0.046027,-0.141065,-0.016075,-0.029875,1.811935,4.036644,-0.10647,-0.00038,-0.235768,5.791667,0.013204,0.093586,0.114299
301,188.246689,1000.0,0.897554,0.828985,0.0,0.0,0.071708,62647.0,0.137533,0.315865,0.155485,0.323335,-0.031539,0.749516,4.744687,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088886,-0.00238,0.0,-0.073216,-0.031247,-0.019536,-0.039007,0.865255,-0.045916,-0.140083,-0.016668,-0.029902,1.808178,4.045204,-0.111825,-0.000568,-0.149099,6.75,0.013407,0.094008,0.12646
302,184.567322,991.090027,0.888229,0.840685,0.041667,0.0,0.071452,61961.0,0.136469,0.315473,0.156755,0.316541,-0.030706,0.736356,4.720386,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.495361,-0.088208,-0.001975,-0.000417,-0.071943,-0.030698,-0.018504,-0.037086,0.86109,-0.044339,-0.125755,-0.015926,-0.03155,1.792464,4.016087,-0.107961,-0.000519,-0.229153,6.041667,0.014026,0.095984,0.121028
303,187.694138,1000.0,0.897272,0.846432,0.0,0.0,0.071211,60755.0,0.135253,0.318821,0.154221,0.310314,-0.029776,0.748183,4.737239,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086291,-0.002127,0.0,-0.072222,-0.029999,-0.017203,-0.036258,0.880072,-0.044249,-0.131625,-0.015345,-0.032086,1.815105,4.064152,-0.103169,-0.000376,-0.16759,5.541667,0.015084,0.103756,0.122493
304,188.870438,1000.0,0.898131,0.834811,0.0,0.0,0.070925,51233.0,0.133638,0.316456,0.149318,0.300334,-0.029254,0.71882,4.711824,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086369,-0.001747,0.0,-0.070215,-0.02981,-0.01756,-0.037143,0.877127,-0.044517,-0.132376,-0.015883,-0.030229,1.821313,4.066259,-0.102353,-0.000504,-0.14473,5.875,0.014577,0.074892,0.110637
305,188.097961,1000.0,0.899132,0.836487,0.0,0.0,0.070612,66047.0,0.134339,0.312522,0.158335,0.314032,-0.030504,0.743429,4.707271,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086984,-0.002023,0.0,-0.070194,-0.029908,-0.018405,-0.037089,0.873985,-0.043648,-0.131383,-0.016255,-0.02921,1.820445,4.07748,-0.105479,-0.000441,-0.166935,5.958333,0.014683,0.094572,0.122435
306,188.5121,1000.0,0.906689,0.853131,0.0,0.0,0.070417,61829.0,0.136431,0.313825,0.161572,0.324689,-0.031178,0.756449,4.742986,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088539,-0.002469,0.0,-0.072086,-0.030161,-0.018745,-0.037278,0.871916,-0.044413,-0.130893,-0.015237,-0.029886,1.812432,4.067127,-0.108279,-0.000424,-0.227807,5.666667,0.013286,0.084608,0.109446
307,187.53154,1000.0,0.89587,0.848593,0.0,0.0,0.070121,64566.0,0.136621,0.312318,0.156842,0.320131,-0.031268,0.741382,4.68489,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087765,-0.00235,0.0,-0.073676,-0.030004,-0.019031,-0.038176,0.867941,-0.044342,-0.132312,-0.016007,-0.031236,1.811487,4.069335,-0.107732,-0.00053,-0.226737,4.791667,0.014778,0.079914,0.136076
308,190.166885,1000.0,0.904828,0.855516,0.0,0.0,0.06973,64129.0,0.131164,0.310145,0.155387,0.316979,-0.030393,0.747183,4.696039,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088638,-0.00195,0.0,-0.070177,-0.029076,-0.017984,-0.036616,0.875148,-0.042881,-0.123435,-0.016142,-0.029741,1.817461,4.090283,-0.104553,-0.000501,-0.24408,5.125,0.013824,0.097403,0.110691
309,190.4673,1000.0,0.902719,0.841238,0.0,0.0,0.069538,51789.0,0.130183,0.306881,0.142069,0.308983,-0.029591,0.721417,4.668312,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.091936,-0.002097,0.0,-0.069625,-0.028781,-0.017825,-0.036808,0.860617,-0.041872,-0.118309,-0.015736,-0.031294,1.822741,4.105804,-0.103456,-0.000414,-0.113087,3.958333,0.014835,0.093578,0.138676
310,188.953247,1000.0,0.897229,0.836001,0.0,0.0,0.069383,64269.0,0.132988,0.308618,0.154591,0.311946,-0.029741,0.740491,4.671813,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083912,-0.00244,0.0,-0.070507,-0.02852,-0.017247,-0.036494,0.871367,-0.041724,-0.133357,-0.01647,-0.031174,1.826148,4.103621,-0.102277,-0.000492,-0.182825,4.521739,0.013553,0.092069,0.131617
311,186.774246,1000.0,0.872308,0.856915,0.0,0.0,0.069102,73235.0,0.13352,0.310329,0.154356,0.306684,-0.029608,0.712618,4.669312,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083775,-0.001517,0.0,-0.071398,-0.029159,-0.018148,-0.03787,0.867657,-0.043454,-0.143898,-0.01619,-0.030015,1.817151,4.082819,-0.103597,-0.000484,-0.221737,2.916667,0.01421,0.086128,0.106685
312,188.548996,1000.0,0.894207,0.836942,0.0,0.0,0.068736,72930.0,0.136237,0.314418,0.157426,0.324165,-0.03148,0.761435,4.678506,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087393,-0.002574,0.0,-0.073929,-0.02906,-0.018382,-0.03818,0.879722,-0.042621,-0.129027,-0.016296,-0.032212,1.811619,4.087357,-0.106195,-0.000455,-0.205736,3.875,0.013273,0.098102,0.108477
313,189.543716,1000.0,0.903992,0.845115,0.0,0.0,0.068396,74221.0,0.126768,0.307752,0.149982,0.293796,-0.02821,0.710729,4.689388,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083629,-0.001515,0.0,-0.064829,-0.027548,-0.016354,-0.034425,0.86757,-0.040188,-0.121384,-0.014779,-0.028451,1.832283,4.130105,-0.095355,-0.000278,-0.133098,3.73913,0.012992,0.084671,0.125559
314,190.275742,1000.0,0.895009,0.846812,0.0,0.0,0.068135,74620.0,0.12852,0.301921,0.157148,0.304168,-0.028887,0.728824,4.694227,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082714,-0.001685,0.0,-0.068446,-0.027744,-0.01736,-0.035586,0.8768,-0.041062,-0.132176,-0.015852,-0.029449,1.825035,4.124142,-0.099058,-0.000566,-0.185509,4.347826,0.014199,0.092612,0.134504
315,189.437302,1000.0,0.894837,0.828347,0.0,0.0,0.067959,57467.0,0.131165,0.311903,0.158299,0.32177,-0.03071,0.765313,4.711982,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087603,-0.001526,0.0,-0.07094,-0.028418,-0.018435,-0.037066,0.876881,-0.041909,-0.135281,-0.016158,-0.029703,1.813235,4.10603,-0.103044,-0.000459,-0.17236,3.25,0.012635,0.096439,0.125545
316,189.343689,1000.0,0.881923,0.848619,0.0,0.0,0.067745,77706.0,0.134439,0.301201,0.159321,0.31308,-0.029766,0.748856,4.673626,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083902,-0.001643,0.0,-0.070858,-0.027818,-0.017153,-0.036276,0.877041,-0.041351,-0.133819,-0.015058,-0.030791,1.808787,4.119116,-0.099538,-0.000332,-0.217987,3.52381,0.012346,0.096457,0.102969
317,189.585266,1000.0,0.899646,0.83186,0.0,0.0,0.06754,73244.0,0.135318,0.310346,0.153122,0.323362,-0.030329,0.75668,4.659626,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090042,-0.002964,0.0,-0.072043,-0.027589,-0.017938,-0.03633,0.869068,-0.042961,-0.127923,-0.016365,-0.032484,1.803117,4.094331,-0.101884,-0.000479,-0.174725,3.291667,0.013765,0.087278,0.145953
318,187.24968,1000.0,0.889515,0.833709,0.0,0.0,0.067445,74163.0,0.133521,0.307786,0.14544,0.3094,-0.030215,0.706387,4.665137,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087667,-0.002144,0.0,-0.071479,-0.027702,-0.018498,-0.037548,0.86059,-0.042265,-0.130899,-0.016505,-0.031818,1.811984,4.102149,-0.10236,-0.000292,-0.251297,3.652174,0.01332,0.084029,0.137674
319,187.388443,1000.0,0.87788,0.813385,0.0,0.0,0.067281,73265.0,0.137085,0.310956,0.161113,0.33087,-0.032267,0.7532,4.638667,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085502,-0.003034,0.0,-0.072596,-0.028292,-0.019534,-0.038587,0.86607,-0.042267,-0.137754,-0.016012,-0.028936,1.801085,4.099218,-0.109997,-0.000351,-0.213441,3.041667,0.014576,0.098462,0.110828
320,190.087357,1000.0,0.902595,0.848976,0.0,0.0,0.066832,76352.0,0.127344,0.299278,0.152545,0.294823,-0.02806,0.710464,4.643184,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08376,-0.001719,0.0,-0.063894,-0.026214,-0.016204,-0.03452,0.878957,-0.039059,-0.122322,-0.013753,-0.025853,1.82413,4.159342,-0.094177,-0.000483,-0.167734,3.714286,0.013802,0.098087,0.141007
321,191.49617,1000.0,0.889364,0.856398,0.0,0.0,0.06651,56353.0,0.132956,0.298689,0.171402,0.321906,-0.030949,0.771494,4.609689,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083423,-0.001691,0.0,-0.071549,-0.026954,-0.018059,-0.036592,0.883498,-0.041391,-0.138496,-0.014488,-0.028687,1.826871,4.129243,-0.099463,-0.000431,-0.210614,3.708333,0.014666,0.105896,0.121412
322,188.71228,1000.0,0.901772,0.8371,0.0,0.0,0.066401,71607.0,0.130249,0.300895,0.150235,0.310909,-0.029667,0.718713,4.621931,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086686,-0.002314,0.0,-0.069816,-0.026811,-0.017864,-0.036619,0.86481,-0.04108,-0.127014,-0.015801,-0.029245,1.820803,4.131418,-0.10116,-0.000396,-0.20545,3.791667,0.012129,0.071125,0.106856
323,191.106461,1000.0,0.892339,0.853941,0.0,0.0,0.066199,74240.0,0.127308,0.299267,0.154443,0.302937,-0.02948,0.734609,4.606815,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086269,-0.002492,0.0,-0.067167,-0.025744,-0.016585,-0.034136,0.877536,-0.038353,-0.111694,-0.014619,-0.02978,1.837316,4.161707,-0.094906,-0.000457,-0.195131,3.73913,0.015086,0.073924,0.10928
324,190.633392,1000.0,0.900752,0.855595,0.0,0.0,0.065983,72136.0,0.130194,0.295262,0.157814,0.313669,-0.030214,0.735856,4.646109,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084499,-0.001528,0.0,-0.068502,-0.026554,-0.017897,-0.035833,0.872395,-0.040848,-0.120741,-0.014767,-0.027081,1.822638,4.139468,-0.100193,-0.000569,-0.1885,3.666667,0.013016,0.075894,0.109194
325,189.932388,1000.0,0.885292,0.844771,0.0,0.0,0.066007,71701.0,0.130577,0.297134,0.159833,0.312552,-0.030119,0.76755,4.617448,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084286,-0.002195,0.0,-0.069801,-0.025895,-0.01696,-0.035443,0.885475,-0.039363,-0.124053,-0.014964,-0.030304,1.822574,4.148252,-0.094951,-0.00049,-0.288422,3.666667,0.015459,0.083952,0.107529
326,190.116241,1000.0,0.900967,0.832524,0.0,0.0,0.065791,73292.0,0.124859,0.301148,0.144492,0.293348,-0.028826,0.693645,4.657262,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086857,-0.001924,0.0,-0.063852,-0.02564,-0.017149,-0.035002,0.863312,-0.038914,-0.110826,-0.014368,-0.027019,1.830797,4.152833,-0.096309,-0.000287,-0.176721,3.043478,0.014162,0.11222,0.126339
327,189.44017,1000.0,0.880225,0.840998,0.0,0.0,0.065737,60799.0,0.131867,0.302179,0.170596,0.333565,-0.03204,0.772745,4.642161,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084828,-0.002526,0.0,-0.073512,-0.026686,-0.01923,-0.037967,0.877996,-0.041728,-0.131941,-0.017533,-0.030934,1.814969,4.116107,-0.102499,-0.000587,-0.201559,2.55,0.014443,0.07132,0.115449
328,190.354385,1000.0,0.895925,0.833282,0.0,0.0,0.065677,75118.0,0.126734,0.29044,0.15882,0.303044,-0.028718,0.745516,4.660855,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080975,-0.002062,0.0,-0.065776,-0.025226,-0.016133,-0.034568,0.878883,-0.037918,-0.121963,-0.013832,-0.02885,1.836356,4.176086,-0.092447,-0.000512,-0.17378,3.173913,0.013976,0.104849,0.12345
329,191.158051,1000.0,0.894098,0.848669,0.0,0.0,0.065472,75121.0,0.132655,0.293048,0.162326,0.329342,-0.030599,0.759973,4.676921,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086632,-0.00179,0.0,-0.069898,-0.025874,-0.018042,-0.036246,0.871464,-0.039713,-0.122923,-0.015401,-0.029885,1.819432,4.152977,-0.099792,-0.000431,-0.291659,3.391304,0.015942,0.090437,0.111546
330,192.963455,1000.0,0.892209,0.822007,0.0,0.0,0.065362,73168.0,0.1245,0.29732,0.14381,0.288479,-0.027259,0.699169,4.660501,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084219,-0.001519,0.0,-0.062231,-0.02437,-0.015065,-0.032768,0.864689,-0.035921,-0.109483,-0.013786,-0.027357,1.82524,4.200414,-0.089686,-0.000368,-0.082617,3.458333,0.013398,0.104979,0.109051
331,192.107193,1000.0,0.87736,0.839291,0.0,0.0,0.065115,73715.0,0.129575,0.293079,0.159608,0.310295,-0.029436,0.757468,4.675529,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08432,-0.001432,0.0,-0.069095,-0.02486,-0.016637,-0.03534,0.874263,-0.038158,-0.127699,-0.01548,-0.030157,1.824486,4.17527,-0.093477,-0.000365,-0.165109,3.652174,0.015038,0.089351,0.120957
332,191.118256,1000.0,0.905328,0.853596,0.0,0.0,0.064939,78110.0,0.128007,0.29216,0.151729,0.311164,-0.030073,0.758063,4.640563,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088422,-0.001987,0.0,-0.06878,-0.025001,-0.017285,-0.035467,0.873194,-0.037327,-0.115769,-0.016795,-0.029726,1.818275,4.181678,-0.097466,-0.000435,-0.213398,3.666667,0.013584,0.087391,0.121026
333,191.293655,1000.0,0.894155,0.851561,0.0,0.0,0.064875,59191.0,0.129499,0.294491,0.161439,0.331431,-0.03185,0.766807,4.636772,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086508,-0.003026,0.0,-0.072398,-0.025359,-0.018388,-0.036519,0.86964,-0.038595,-0.122868,-0.016592,-0.029482,1.810681,4.165437,-0.100586,-0.000409,-0.180682,26.59091,0.015937,0.091547,0.121533
334,191.51387,1000.0,0.890695,0.839339,0.0,0.0,0.064724,74961.0,0.132699,0.29356,0.164551,0.326899,-0.031796,0.759247,4.649199,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082668,-0.002889,0.0,-0.070836,-0.025478,-0.018658,-0.036832,0.871484,-0.039234,-0.134954,-0.015974,-0.028981,1.808244,4.157824,-0.099856,-0.000355,-0.199956,6.173913,0.014905,0.096646,0.121013
335,192.788315,1000.0,0.884967,0.83595,0.041667,0.0,0.064666,73230.0,0.124306,0.28906,0.152236,0.30455,-0.029401,0.734047,4.640256,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.49584,-0.084763,-0.002431,-0.000333,-0.065457,-0.024468,-0.016766,-0.034584,0.869347,-0.037002,-0.115817,-0.01413,-0.027862,1.815373,4.158145,-0.093566,-0.000515,-0.170692,6.583333,0.015077,0.099364,0.136013
336,190.967361,1000.0,0.904688,0.844372,0.0,0.0,0.0645,73089.0,0.126729,0.289153,0.155929,0.301793,-0.029151,0.733178,4.612152,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083401,-0.001894,0.0,-0.065391,-0.023956,-0.016264,-0.033773,0.87729,-0.036552,-0.116036,-0.013885,-0.027318,1.824085,4.20504,-0.09159,-0.00042,-0.252692,7.291667,0.014286,0.090153,0.116816
