iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
1317,195.402176,1000.0,0.859014,0.802636,0.0,0.0,0.048382,67789.0,0.09338,0.217202,0.17392,0.307353,-0.030691,0.790217,4.127798,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154233,-0.00045,0.0,-0.049347,-0.015599,-0.013812,-0.03386,0.895603,-0.032956,-0.092548,-0.011545,-0.027602,1.869096,4.525591,-0.070767,-0.000784,-0.439491,2.826087,0.01562,0.09147,0.13018
1318,198.93045,1000.0,0.892341,0.825037,0.0,0.0,0.048308,67067.0,0.093777,0.21641,0.185416,0.306077,-0.030429,0.806477,4.11185,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149083,-0.0004,0.0,-0.04831,-0.015445,-0.013568,-0.033737,0.903007,-0.033391,-0.094148,-0.010054,-0.026697,1.873691,4.531021,-0.068221,-0.000554,-0.236106,3.291667,0.013614,0.082989,0.128769
1319,199.954605,1000.0,0.879738,0.812584,0.0,0.0,0.048255,30749.0,0.092047,0.210617,0.179126,0.305848,-0.03035,0.78595,4.138185,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151617,-0.000313,0.0,-0.048191,-0.015366,-0.012999,-0.033146,0.895619,-0.031085,-0.087198,-0.009636,-0.025396,1.871677,4.554105,-0.069744,-0.000701,-0.272159,3.083333,0.014517,0.096924,0.12899
1320,199.33667,1000.0,0.859205,0.835947,0.0,0.0,0.048301,68099.0,0.093965,0.219495,0.184051,0.3203,-0.031404,0.813562,4.14018,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150379,-0.000376,0.0,-0.05156,-0.016094,-0.014695,-0.035424,0.897624,-0.033753,-0.100564,-0.011303,-0.028076,1.871145,4.518816,-0.073521,-0.000741,-0.2741,3.291667,0.016151,0.087646,0.109313
1321,198.810089,1000.0,0.89421,0.841289,0.0,0.0,0.048279,69835.0,0.093526,0.212159,0.177415,0.300249,-0.029402,0.767967,4.126355,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155703,-0.000297,0.0,-0.047136,-0.015021,-0.012698,-0.033031,0.900453,-0.032792,-0.084155,-0.00997,-0.024453,1.873548,4.537879,-0.06815,-0.000637,-0.41828,3.173913,0.012245,0.09451,0.132305
1322,197.690887,1000.0,0.866,0.825974,0.0,0.0,0.048149,67001.0,0.090933,0.214549,0.174315,0.290722,-0.028137,0.784496,4.120434,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151265,-0.000175,0.0,-0.046342,-0.014554,-0.011865,-0.031979,0.903601,-0.032667,-0.080696,-0.01004,-0.025231,1.878345,4.538798,-0.063865,-0.000739,-0.338917,2.916667,0.013252,0.101176,0.120116
1323,199.469788,1000.0,0.872968,0.830546,0.0,0.0,0.048142,69363.0,0.09188,0.21257,0.175334,0.300011,-0.028859,0.811571,4.115746,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15311,-0.00021,0.0,-0.047336,-0.014966,-0.012409,-0.032557,0.89816,-0.031695,-0.083741,-0.010184,-0.026823,1.880891,4.550074,-0.066231,-0.000883,-0.356829,3.086957,0.014824,0.101208,0.141324
1324,200.325928,1000.0,0.891192,0.841746,0.0,0.0,0.048193,68409.0,0.086986,0.215069,0.161795,0.282115,-0.026828,0.736704,4.102612,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.162209,-0.00015,0.0,-0.043269,-0.014458,-0.011718,-0.030405,0.89689,-0.030141,-0.073281,-0.009151,-0.023911,1.884641,4.556149,-0.063101,-0.000563,-0.294058,2.666667,0.015062,0.0849,0.125723
1325,199.394699,1000.0,0.864406,0.821356,0.0,0.0,0.048241,33423.0,0.087628,0.216615,0.165724,0.27187,-0.026206,0.736994,4.134931,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151742,-0.000246,0.0,-0.043892,-0.014751,-0.011487,-0.030708,0.89745,-0.031534,-0.080517,-0.009356,-0.025535,1.891661,4.544142,-0.061626,-0.000657,-0.293104,2.636364,0.013195,0.102561,0.1213
1326,197.190948,1000.0,0.888702,0.82289,0.0,0.0,0.048219,66799.0,0.092778,0.213363,0.175128,0.303889,-0.029941,0.784964,4.137062,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157202,-0.00034,0.0,-0.047874,-0.01497,-0.012716,-0.033314,0.894697,-0.031442,-0.086239,-0.010841,-0.025162,1.869249,4.546201,-0.06863,-0.00085,-0.383782,2.875,0.016096,0.0839,0.139868
1327,196.764938,1000.0,0.879986,0.845939,0.0,0.0,0.048232,70946.0,0.097465,0.210098,0.17673,0.296059,-0.02864,0.758666,4.145038,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153081,-0.00018,0.0,-0.046035,-0.014881,-0.012693,-0.03185,0.897933,-0.031782,-0.085435,-0.010699,-0.023965,1.860041,4.5484,-0.06672,-0.000952,-0.301527,2.681818,0.012628,0.082621,0.098022
1328,199.019867,1000.0,0.871618,0.831463,0.0,0.0,0.048284,68480.0,0.094431,0.217481,0.17581,0.312998,-0.030706,0.779713,4.124297,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156401,-0.000537,0.0,-0.049346,-0.015899,-0.014033,-0.034483,0.894288,-0.033766,-0.090191,-0.010649,-0.025598,1.870495,4.524529,-0.074086,-0.000622,-0.286188,3.416667,0.014764,0.102788,0.127241
1329,198.318253,1000.0,0.883417,0.812196,0.0,0.0,0.048347,67838.0,0.095631,0.215003,0.172662,0.296454,-0.02897,0.759073,4.153478,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155943,-0.000373,0.0,-0.047727,-0.014926,-0.012851,-0.032945,0.892554,-0.032017,-0.090045,-0.010304,-0.025577,1.863623,4.541196,-0.067796,-0.00086,-0.310734,2.833333,0.013856,0.082026,0.114342
1330,198.057434,1000.0,0.880834,0.842824,0.0,0.0,0.04842,69345.0,0.088209,0.205445,0.17149,0.279024,-0.025825,0.76586,4.144735,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154659,-0.000594,0.0,-0.044724,-0.014026,-0.010971,-0.030371,0.899132,-0.029168,-0.079135,-0.009583,-0.024294,1.888516,4.573582,-0.060526,-0.000716,-0.509308,2.391304,0.011457,0.088133,0.11866
1331,199.208054,1000.0,0.884662,0.842481,0.0,0.0,0.04847,32297.0,0.09173,0.216776,0.172055,0.300205,-0.030103,0.771986,4.12852,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148875,-0.0009,0.0,-0.049917,-0.015535,-0.014237,-0.034903,0.898205,-0.033022,-0.090471,-0.009085,-0.028304,1.874732,4.528323,-0.068867,-0.000659,-0.332042,3.125,0.014835,0.079623,0.118107
1332,199.466187,1000.0,0.869974,0.821295,0.0,0.0,0.048448,66354.0,0.092639,0.216597,0.179099,0.297098,-0.029642,0.783331,4.148776,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149806,-0.000507,0.0,-0.047893,-0.014989,-0.012683,-0.032179,0.901752,-0.032982,-0.088078,-0.010588,-0.027125,1.87634,4.527486,-0.066069,-0.000757,-0.235328,3.083333,0.015677,0.088679,0.14506
1333,199.709427,1000.0,0.892107,0.833644,0.0,0.0,0.048533,67597.0,0.090766,0.210499,0.168989,0.284709,-0.02725,0.755713,4.138005,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152608,-0.000155,0.0,-0.045275,-0.014378,-0.011726,-0.030595,0.895788,-0.030732,-0.082602,-0.009059,-0.024715,1.878994,4.557748,-0.062487,-0.000862,-0.429739,22.208334,0.014522,0.080008,0.115414
1334,198.787506,1000.0,0.878489,0.823894,0.0,0.0,0.04851,67147.0,0.0907,0.214815,0.17229,0.286777,-0.028384,0.742746,4.138172,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147364,-0.000499,0.0,-0.045639,-0.01489,-0.012767,-0.03206,0.892056,-0.031993,-0.09016,-0.010203,-0.025054,1.878355,4.540125,-0.066144,-0.000698,-0.313372,6.75,0.015596,0.099594,0.13785
1335,199.700409,1000.0,0.889051,0.838276,0.0,0.0,0.048513,66107.0,0.090665,0.209427,0.176248,0.293136,-0.028508,0.761218,4.1616,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146161,-0.00027,0.0,-0.046394,-0.014673,-0.012345,-0.031614,0.896624,-0.030626,-0.088897,-0.009943,-0.02494,1.876722,4.560642,-0.065323,-0.000723,-0.351319,9.458334,0.014143,0.0828,0.125801
1336,198.885452,1000.0,0.877355,0.838285,0.0,0.0,0.048528,30344.0,0.092267,0.211429,0.169671,0.291817,-0.028512,0.759313,4.136679,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151855,-0.000329,0.0,-0.046997,-0.014901,-0.012714,-0.032509,0.894604,-0.032182,-0.088551,-0.010117,-0.025288,1.872203,4.542926,-0.065994,-0.000795,-0.334243,8.333334,0.015871,0.096638,0.130653
1337,196.890503,1000.0,0.886583,0.842727,0.0,0.0,0.048476,67014.0,0.091985,0.215201,0.179193,0.304356,-0.030211,0.783106,4.080206,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148324,-0.000389,0.0,-0.04967,-0.015262,-0.013392,-0.0336,0.89975,-0.032215,-0.093703,-0.010849,-0.026997,1.873143,4.538369,-0.068684,-0.000833,-0.374397,7.458333,0.014312,0.086712,0.115309
1338,199.894943,1000.0,0.875623,0.840952,0.0,0.0,0.048443,63918.0,0.09358,0.2146,0.178742,0.305964,-0.030442,0.784889,4.109088,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150842,-0.000412,0.0,-0.048535,-0.015358,-0.013466,-0.033437,0.89698,-0.032446,-0.092726,-0.010419,-0.026597,1.867876,4.535523,-0.069051,-0.000769,-0.309912,7.416667,0.015163,0.084601,0.116057
1339,199.255554,1000.0,0.88244,0.835557,0.0,0.0,0.048415,65759.0,0.090928,0.212185,0.173791,0.295021,-0.028944,0.771003,4.085441,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150921,-0.000287,0.0,-0.047849,-0.015011,-0.013291,-0.032814,0.896202,-0.03188,-0.087729,-0.009849,-0.026518,1.880563,4.541781,-0.066728,-0.000791,-0.340242,7.541667,0.014069,0.088546,0.120406
1340,198.077789,1000.0,0.886598,0.827422,0.0,0.0,0.048447,63695.0,0.092046,0.214884,0.170803,0.297491,-0.029566,0.768223,4.08827,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15398,-0.000282,0.0,-0.048617,-0.015002,-0.01311,-0.032889,0.893752,-0.031995,-0.08621,-0.010514,-0.026655,1.872786,4.540911,-0.067311,-0.000624,-0.34033,6.625,0.014386,0.092025,0.111439
1341,200.585052,1000.0,0.877576,0.819813,0.0,0.0,0.048436,64382.0,0.092224,0.217359,0.177642,0.30532,-0.029744,0.772405,4.115879,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14875,-0.000337,0.0,-0.048255,-0.015378,-0.013534,-0.034142,0.895391,-0.032285,-0.090325,-0.010492,-0.025941,1.873673,4.534036,-0.069468,-0.000739,-0.279788,6.791667,0.01625,0.098658,0.132755
1342,199.256912,1000.0,0.887953,0.829023,0.0,0.0,0.048334,29541.0,0.089526,0.209656,0.174019,0.282448,-0.027422,0.745383,4.091805,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148783,-0.000276,0.0,-0.043953,-0.014324,-0.011827,-0.030683,0.89531,-0.030511,-0.083272,-0.009418,-0.024221,1.883149,4.558415,-0.062105,-0.000764,-0.280937,6.541667,0.015398,0.086304,0.13802
1343,197.967148,1000.0,0.875795,0.833723,0.0,0.0,0.048275,67165.0,0.093536,0.21612,0.177229,0.309803,-0.030339,0.786277,4.118121,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15155,-0.000278,0.0,-0.049652,-0.015453,-0.013553,-0.033954,0.895782,-0.032592,-0.091347,-0.010384,-0.027087,1.870414,4.534159,-0.070319,-0.000615,-0.318441,7.375,0.015109,0.086227,0.126748
1344,199.146561,1000.0,0.876791,0.836676,0.0,0.0,0.048234,66893.0,0.091064,0.217949,0.177354,0.297516,-0.029122,0.770393,4.088765,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14624,-0.0003,0.0,-0.049355,-0.014859,-0.012678,-0.032167,0.898335,-0.031792,-0.091788,-0.010027,-0.028746,1.877814,4.540466,-0.065953,-0.000787,-0.283122,5.217391,0.015502,0.085514,0.126707
1345,197.470016,1000.0,0.886882,0.837644,0.0,0.0,0.048106,67044.0,0.090326,0.21066,0.177329,0.293954,-0.029099,0.771048,4.097142,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147452,-0.000391,0.0,-0.047102,-0.014662,-0.012551,-0.032384,0.901629,-0.031631,-0.086808,-0.010008,-0.026257,1.879277,4.550482,-0.064904,-0.00082,-0.375706,5.916667,0.014384,0.08123,0.112171
1346,199.294617,1000.0,0.86806,0.847668,0.0,0.0,0.048043,67172.0,0.092774,0.216377,0.176147,0.299137,-0.029909,0.781637,4.08209,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152226,-0.000242,0.0,-0.048108,-0.014917,-0.012649,-0.032966,0.895427,-0.031659,-0.088004,-0.010502,-0.026477,1.873422,4.542906,-0.066808,-0.000733,-0.327003,5.625,0.016569,0.080948,0.123292
1347,195.657196,1000.0,0.881996,0.831533,0.0,0.0,0.047998,32341.0,0.092125,0.215746,0.167356,0.289746,-0.028273,0.752054,4.06465,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155946,-0.000525,0.0,-0.046169,-0.014783,-0.012552,-0.032323,0.890571,-0.03176,-0.085867,-0.010303,-0.025625,1.874833,4.541352,-0.065891,-0.000803,-0.381432,5.217391,0.016423,0.083618,0.125963
1348,198.877579,1000.0,0.88396,0.834418,0.0,0.0,0.048079,67646.0,0.091252,0.211832,0.172609,0.286469,-0.027754,0.768596,4.095653,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148719,-0.00033,0.0,-0.045858,-0.014409,-0.011897,-0.031619,0.899234,-0.031499,-0.087995,-0.009666,-0.025553,1.883695,4.551059,-0.062855,-0.000821,-0.304282,5.166667,0.015814,0.093997,0.138726
1349,197.504578,1000.0,0.874856,0.835634,0.0,0.0,0.04808,68187.0,0.094343,0.213199,0.17288,0.302711,-0.030152,0.744913,4.079576,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151526,-0.000648,0.0,-0.04813,-0.01521,-0.013569,-0.033827,0.889119,-0.032148,-0.089782,-0.010547,-0.026411,1.858988,4.541843,-0.06978,-0.000612,-0.31887,5.217391,0.014627,0.10159,0.136266
1350,197.713211,1000.0,0.886564,0.840354,0.0,0.0,0.048128,66159.0,0.092605,0.210866,0.17141,0.288393,-0.028567,0.739308,4.111782,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150602,-0.000338,0.0,-0.047759,-0.014674,-0.012441,-0.032417,0.897693,-0.031708,-0.089692,-0.010307,-0.026719,1.875483,4.546597,-0.0657,-0.000673,-0.355118,4.541667,0.015394,0.083898,0.133926
1351,200.684814,1000.0,0.869492,0.832176,0.0,0.0,0.048103,64307.0,0.094623,0.21192,0.184451,0.31014,-0.030702,0.806797,4.098392,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149805,-0.000249,0.0,-0.047965,-0.014678,-0.01234,-0.033262,0.901062,-0.030644,-0.081934,-0.009141,-0.027452,1.870887,4.554903,-0.066354,-0.00063,-0.26779,4.125,0.016442,0.095631,0.124183
1352,198.741119,1000.0,0.891544,0.815912,0.0,0.0,0.048108,65418.0,0.088845,0.209763,0.161498,0.291454,-0.028603,0.752105,4.13353,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.160454,-0.000231,0.0,-0.047182,-0.014618,-0.012947,-0.032782,0.890676,-0.030234,-0.083001,-0.01039,-0.025577,1.881923,4.559996,-0.066142,-0.00081,-0.313794,4.625,0.015205,0.096976,0.139375
1353,199.017349,1000.0,0.87838,0.829589,0.0,0.0,0.0481,42643.0,0.090737,0.210419,0.18157,0.288371,-0.028509,0.771364,4.098804,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140632,-0.00034,0.0,-0.045533,-0.014435,-0.012051,-0.031326,0.89896,-0.031559,-0.089297,-0.009623,-0.025677,1.875365,4.548764,-0.062713,-0.000619,-0.28816,4.041667,0.014741,0.082648,0.128284
1354,198.699875,1000.0,0.894766,0.837574,0.0,0.0,0.048032,70600.0,0.091007,0.210124,0.173285,0.280779,-0.026908,0.739082,4.110253,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147377,-0.000533,0.0,-0.044251,-0.014261,-0.011763,-0.030971,0.892197,-0.030091,-0.088968,-0.009772,-0.023368,1.880777,4.563661,-0.061941,-0.000789,-0.354309,3.875,0.015264,0.072677,0.130797
1355,197.259903,1000.0,0.872835,0.817242,0.0,0.0,0.048027,71372.0,0.093563,0.213791,0.173309,0.302375,-0.031443,0.740064,4.089899,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141086,-0.000445,0.0,-0.048702,-0.015255,-0.013751,-0.034779,0.892839,-0.033051,-0.094165,-0.010829,-0.028342,1.866227,4.531255,-0.069814,-0.000406,-0.350861,3.521739,0.015485,0.086052,0.124985
1356,196.145126,1000.0,0.872736,0.804137,0.0,0.0,0.048074,72560.0,0.09247,0.211633,0.167608,0.285932,-0.027869,0.759219,4.091859,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.158179,-0.000327,0.0,-0.046323,-0.014485,-0.012092,-0.031363,0.89468,-0.031188,-0.08236,-0.009967,-0.025955,1.874572,4.549873,-0.063617,-0.000895,-0.387987,3.869565,0.014196,0.097909,0.138923
1357,198.209915,1000.0,0.88266,0.825064,0.0,0.0,0.047941,71112.0,0.09622,0.21827,0.189191,0.32384,-0.032481,0.824577,4.103404,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14857,-0.000506,0.0,-0.052561,-0.015772,-0.01459,-0.035298,0.902093,-0.03433,-0.099827,-0.01183,-0.030092,1.865366,4.514121,-0.073102,-0.001292,-0.458893,2.869565,0.016106,0.07423,0.128297
1358,200.163269,1000.0,0.87599,0.810417,0.0,0.0,0.047992,31437.0,0.087533,0.20639,0.150444,0.265844,-0.025393,0.71079,4.104337,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.158949,-0.000155,0.0,-0.041248,-0.013902,-0.010851,-0.029665,0.888561,-0.028811,-0.075065,-0.009178,-0.022801,1.887623,4.578684,-0.060377,-0.000515,-0.182908,3.541667,0.014385,0.087396,0.12636
1359,199.114685,1000.0,0.879192,0.835764,0.0,0.0,0.047933,69250.0,0.094048,0.21421,0.170421,0.295811,-0.029306,0.75712,4.114733,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150046,-0.000246,0.0,-0.048179,-0.014631,-0.012922,-0.032851,0.895595,-0.032144,-0.087,-0.009904,-0.027768,1.869556,4.545746,-0.066006,-0.001015,-0.266656,3.347826,0.016358,0.099114,0.131163
1360,196.853241,1000.0,0.866539,0.816311,0.0,0.0,0.047941,65881.0,0.091357,0.213471,0.182982,0.309247,-0.029551,0.805433,4.089862,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149564,-0.000379,0.0,-0.049409,-0.015009,-0.013018,-0.033125,0.900632,-0.031949,-0.084861,-0.010492,-0.025614,1.876475,4.543171,-0.067946,-0.000666,-0.49664,2.875,0.016234,0.086113,0.117993
1361,197.444855,1000.0,0.873365,0.820508,0.0,0.0,0.047927,68458.0,0.089251,0.213936,0.175738,0.286957,-0.027951,0.768433,4.126518,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146585,-0.000433,0.0,-0.045771,-0.014468,-0.012016,-0.031686,0.894046,-0.032354,-0.085701,-0.009822,-0.02577,1.879282,4.542152,-0.062499,-0.000821,-0.367621,3.208333,0.015795,0.068686,0.130398
1362,198.762024,1000.0,0.888109,0.833514,0.0,0.0,0.047824,66299.0,0.0916,0.213781,0.15899,0.281019,-0.028088,0.712587,4.09753,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.159195,-0.00082,0.0,-0.04543,-0.014387,-0.012584,-0.032307,0.879524,-0.031025,-0.083636,-0.012793,-0.023591,1.867048,4.549705,-0.065855,-0.000808,-0.28625,3.25,0.013575,0.088403,0.124291
1363,197.831589,1000.0,0.857368,0.821874,0.0,0.0,0.047838,70678.0,0.095229,0.219937,0.167925,0.310042,-0.0301,0.774589,4.134778,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.158545,-0.00044,0.0,-0.048619,-0.015193,-0.013276,-0.034033,0.886388,-0.031984,-0.08735,-0.011713,-0.025935,1.860481,4.53368,-0.070077,-0.000466,-0.294225,3.130435,0.014399,0.094599,0.130393
1364,198.278351,1000.0,0.892155,0.834528,0.0,0.0,0.047944,32420.0,0.091726,0.213142,0.166908,0.289884,-0.02788,0.746033,4.132307,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148729,-0.000239,0.0,-0.045805,-0.01444,-0.012242,-0.031459,0.890278,-0.03132,-0.084033,-0.010336,-0.026088,1.874892,4.54669,-0.063051,-0.000516,-0.387549,2.869565,0.013303,0.087951,0.118598
1365,199.692963,1000.0,0.865454,0.819433,0.0,0.0,0.047958,69307.0,0.091677,0.209404,0.175472,0.30203,-0.029609,0.788863,4.113342,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148304,-0.000216,0.0,-0.047465,-0.014871,-0.012675,-0.033559,0.901582,-0.03145,-0.085767,-0.009736,-0.028891,1.873885,4.552115,-0.066923,-0.000816,-0.246257,2.875,0.014294,0.093913,0.129246
1366,199.094345,1000.0,0.895051,0.832253,0.0,0.0,0.047961,69826.0,0.087366,0.205015,0.167422,0.283456,-0.02846,0.729087,4.126606,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147964,-0.000226,0.0,-0.045448,-0.014627,-0.012237,-0.032373,0.891089,-0.031172,-0.085009,-0.009098,-0.025424,1.88053,4.562746,-0.064463,-0.00072,-0.329584,2.875,0.015105,0.089065,0.127954
1367,196.954926,1000.0,0.86178,0.81272,0.0,0.0,0.048038,73001.0,0.094278,0.215303,0.171231,0.300698,-0.030001,0.778388,4.099625,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151119,-0.000489,0.0,-0.049599,-0.014832,-0.012922,-0.033851,0.89364,-0.031709,-0.09318,-0.010495,-0.029059,1.877731,4.537685,-0.06677,-0.000646,-0.337187,2.727273,0.015308,0.102124,0.123316
1368,198.198441,1000.0,0.882496,0.829273,0.0,0.0,0.048074,69865.0,0.089016,0.208404,0.171918,0.290102,-0.028385,0.790571,4.125897,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155262,-0.000266,0.0,-0.045004,-0.01433,-0.011836,-0.031149,0.89821,-0.030226,-0.076182,-0.010066,-0.024099,1.881849,4.566056,-0.063705,-0.000635,-0.305336,2.75,0.017308,0.109269,0.137497
1369,200.371384,1000.0,0.880781,0.813314,0.0,0.0,0.048117,72774.0,0.090254,0.208243,0.171829,0.282864,-0.027974,0.753892,4.117914,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147842,-0.000438,0.0,-0.044976,-0.014246,-0.01211,-0.031329,0.897842,-0.032255,-0.084895,-0.008926,-0.025394,1.882635,4.552096,-0.061302,-0.00053,-0.278568,2.772727,0.014658,0.094746,0.152952
1370,200.192505,1000.0,0.88972,0.8237,0.0,0.0,0.048224,31254.0,0.090837,0.208153,0.170869,0.289718,-0.028718,0.760734,4.123938,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151751,-0.000338,0.0,-0.047279,-0.014392,-0.012387,-0.032158,0.898104,-0.030898,-0.085486,-0.010054,-0.027169,1.877548,4.560196,-0.063969,-0.000743,-0.233429,3.208333,0.014652,0.102372,0.143924
1371,198.797791,1000.0,0.887561,0.843946,0.0,0.0,0.048246,71977.0,0.09088,0.204522,0.170561,0.283076,-0.027284,0.749739,4.142736,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148245,-0.000358,0.0,-0.046829,-0.014242,-0.011882,-0.031429,0.897549,-0.031115,-0.095826,-0.010554,-0.024648,1.880628,4.559783,-0.062437,-0.000624,-0.328564,2.782609,0.013476,0.078006,0.116124
1372,199.71019,1000.0,0.886183,0.826072,0.0,0.0,0.048288,69093.0,0.086735,0.207465,0.170722,0.289698,-0.028103,0.781107,4.104008,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154806,-0.000625,0.0,-0.045113,-0.014279,-0.011674,-0.030961,0.897019,-0.029909,-0.076869,-0.009151,-0.024589,1.890372,4.570559,-0.063541,-0.000721,-0.263969,2.791667,0.012875,0.082115,0.130658
1373,199.028763,1000.0,0.889804,0.802407,0.0,0.0,0.048323,69023.0,0.087764,0.210783,0.173046,0.287521,-0.028152,0.770062,4.143614,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148436,-0.000101,0.0,-0.04571,-0.01446,-0.012027,-0.032242,0.9006,-0.030614,-0.083012,-0.009644,-0.02479,1.889207,4.557059,-0.063034,-0.000707,-0.335405,2.958333,0.015935,0.101425,0.15397
1374,198.440292,1000.0,0.876666,0.830624,0.0,0.0,0.04837,69655.0,0.091258,0.213451,0.170213,0.287656,-0.028511,0.758163,4.13005,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149105,-0.000219,0.0,-0.04587,-0.014747,-0.012561,-0.031536,0.89564,-0.032183,-0.087708,-0.010465,-0.025532,1.872716,4.539711,-0.06395,-0.000648,-0.303386,3.166667,0.012164,0.100923,0.106796
1375,199.222778,1000.0,0.877882,0.83552,0.0,0.0,0.048316,32753.0,0.090481,0.215438,0.173749,0.302125,-0.030393,0.777665,4.14745,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149713,-0.000467,0.0,-0.048996,-0.015171,-0.013308,-0.034046,0.894274,-0.032384,-0.090246,-0.010933,-0.027049,1.876456,4.536083,-0.068135,-0.000809,-0.351401,22.416668,0.014077,0.093422,0.124725
