iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
7538,187.976334,1000.0,0.810477,0.838375,0.0,0.0,0.055966,80897.0,0.142176,0.240936,0.186142,0.335515,-0.056276,0.657692,6.814095,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.497507,-0.144917,-0.010252,-0.023781,0.0,-0.077091,-0.017635,-0.014832,-0.027024,0.829717,-0.040059,-0.104992,-0.0073,-0.02591,1.852004,4.402368,-0.080078,-0.00087,-0.344882,0.0,35.041668,0.019543,0.074171,0.115584
7539,190.403,1000.0,0.808141,0.834972,0.0,0.0,0.055905,82857.0,0.14017,0.240959,0.184284,0.339972,-0.057251,0.676895,6.769641,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151438,-0.011314,-0.021798,0.0,-0.075748,-0.017574,-0.014648,-0.026708,0.833095,-0.039332,-0.100524,-0.008666,-0.02483,1.865082,4.437454,-0.079805,-0.000885,-0.323676,0.0,3.954545,0.021099,0.086091,0.130109
7540,188.809875,1000.0,0.789845,0.836491,0.0,0.0,0.056014,79851.0,0.144596,0.244227,0.187405,0.338275,-0.055146,0.663581,6.747901,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141787,-0.010432,-0.022651,0.0,-0.077782,-0.017428,-0.013656,-0.027362,0.829079,-0.041697,-0.109114,-0.007605,-0.027163,1.863798,4.412364,-0.077791,-0.000798,-0.353235,0.0,4.5,0.018643,0.09066,0.124963
7541,186.964828,1000.0,0.795707,0.836366,0.0,0.0,0.056037,78641.0,0.137196,0.241986,0.178266,0.307665,-0.053055,0.621234,6.783131,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14863,-0.008241,-0.022081,0.0,-0.071824,-0.017212,-0.013554,-0.025348,0.844279,-0.039915,-0.100216,-0.007274,-0.024669,1.874521,4.435938,-0.074264,-0.00075,-0.456022,0.0,3.666667,0.021988,0.063102,0.12109
7542,188.277649,1000.0,0.813111,0.817982,0.0,0.0,0.055984,80335.0,0.132642,0.236387,0.17446,0.309912,-0.052681,0.627334,6.794363,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151322,-0.00831,-0.020896,0.0,-0.07152,-0.016783,-0.013403,-0.025463,0.845591,-0.038659,-0.097949,-0.007792,-0.023465,1.881817,4.455156,-0.074197,-0.00084,-0.344043,0.0,4.666667,0.019362,0.085167,0.142332
7543,187.439743,1000.0,0.794963,0.837782,0.0,0.0,0.056131,81536.0,0.141942,0.234423,0.197971,0.331506,-0.054973,0.668555,6.803118,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137298,-0.009825,-0.022768,0.0,-0.075101,-0.017322,-0.013674,-0.026166,0.841272,-0.041642,-0.104326,-0.00727,-0.02499,1.875023,4.427198,-0.075433,-0.000802,-0.359877,0.0,4.25,0.021648,0.080592,0.128725
7544,187.842239,1000.0,0.793415,0.817596,0.0,0.0,0.056208,81878.0,0.139834,0.235016,0.186363,0.350274,-0.058328,0.69297,6.803107,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155943,-0.010935,-0.023926,0.0,-0.077659,-0.017652,-0.014884,-0.027361,0.82794,-0.038564,-0.100335,-0.007513,-0.024021,1.868617,4.454855,-0.083353,-0.000753,-0.47167,0.0,3.782609,0.019178,0.084076,0.131327
7545,187.945633,1000.0,0.820131,0.826064,0.0,0.0,0.056307,74512.0,0.142357,0.242317,0.173146,0.326842,-0.055157,0.651626,6.829553,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152221,-0.009793,-0.02269,0.0,-0.072824,-0.016951,-0.013488,-0.025862,0.833515,-0.039297,-0.097457,-0.008065,-0.023562,1.85604,4.442733,-0.076511,-0.000951,-0.430279,0.0,4.625,0.019219,0.096785,0.150429
7546,189.479919,1000.0,0.809846,0.837396,0.0,0.0,0.056354,73768.0,0.133819,0.240621,0.187003,0.333995,-0.054036,0.681897,6.752872,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141931,-0.009912,-0.021622,0.0,-0.075523,-0.016984,-0.014022,-0.026609,0.84302,-0.038376,-0.102118,-0.007233,-0.025751,1.884495,4.450537,-0.075086,-0.001059,-0.492341,0.0,4.0,0.019562,0.072598,0.10306
7547,186.300232,1000.0,0.80379,0.835789,0.0,0.0,0.056353,73566.0,0.140217,0.23373,0.184916,0.334241,-0.054399,0.664536,6.75937,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.1519,-0.008864,-0.022832,0.0,-0.073864,-0.016754,-0.013245,-0.025211,0.839106,-0.037658,-0.09607,-0.007671,-0.024611,1.864422,4.461287,-0.076255,-0.000794,-0.544243,0.0,4.347826,0.020831,0.070684,0.130944
7548,187.550583,1000.0,0.811156,0.845641,0.0,0.0,0.056262,74947.0,0.141875,0.235743,0.184154,0.330926,-0.05638,0.651797,6.774182,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14218,-0.010803,-0.022189,0.0,-0.076756,-0.017229,-0.013821,-0.027421,0.832885,-0.039953,-0.104375,-0.007499,-0.02526,1.861465,4.438262,-0.078374,-0.000768,-0.57769,0.0,5.043478,0.018679,0.077792,0.130236
7549,188.663086,1000.0,0.809843,0.834338,0.0,0.0,0.056197,73855.0,0.146176,0.237386,0.204883,0.361156,-0.05964,0.714218,6.821311,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137214,-0.010117,-0.02347,0.0,-0.079423,-0.017564,-0.014975,-0.027557,0.830314,-0.040476,-0.106549,-0.008053,-0.025045,1.864372,4.436243,-0.081337,-0.001181,-0.469659,0.0,4.25,0.021704,0.075439,0.123499
7550,190.695267,1000.0,0.810526,0.839535,0.0,0.0,0.05622,73457.0,0.133159,0.235336,0.165722,0.304661,-0.053294,0.613849,6.788507,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147941,-0.011824,-0.020164,0.0,-0.073378,-0.017411,-0.014243,-0.027398,0.84062,-0.039183,-0.100152,-0.006901,-0.024317,1.879674,4.448455,-0.077106,-0.000883,-0.364549,0.0,4.833333,0.018492,0.072447,0.132851
7551,186.931671,1000.0,0.786542,0.842784,0.0,0.0,0.05623,73635.0,0.13387,0.234266,0.169707,0.321313,-0.052482,0.632058,6.799266,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15141,-0.00936,-0.020992,0.0,-0.071038,-0.016812,-0.013641,-0.025399,0.836397,-0.037868,-0.098364,-0.007559,-0.023308,1.870781,4.458217,-0.075586,-0.000789,-0.418071,0.0,4.416667,0.018289,0.091508,0.123348
7552,189.134369,1000.0,0.778366,0.82325,0.0,0.0,0.05626,74424.0,0.132289,0.231822,0.174572,0.325086,-0.053828,0.649682,6.779792,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150779,-0.010063,-0.021757,0.0,-0.073695,-0.016926,-0.013798,-0.026584,0.84292,-0.037357,-0.094637,-0.007221,-0.025022,1.87488,4.466875,-0.076941,-0.001215,-0.322144,0.0,4.73913,0.017796,0.089245,0.130016
7553,191.589523,1000.0,0.825964,0.847393,0.0,0.0,0.056274,72130.0,0.138957,0.235089,0.178421,0.3161,-0.051089,0.645098,6.80291,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148738,-0.010041,-0.021403,0.0,-0.07008,-0.016394,-0.013041,-0.024245,0.846445,-0.038101,-0.095347,-0.007522,-0.024364,1.864253,4.459945,-0.072008,-0.000886,-0.327812,0.0,4.565217,0.018889,0.080268,0.121269
7554,188.631836,1000.0,0.787555,0.83481,0.0,0.0,0.056305,74473.0,0.136879,0.235737,0.176618,0.345303,-0.055624,0.677428,6.826066,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157068,-0.010475,-0.021825,0.0,-0.074768,-0.017193,-0.014943,-0.026417,0.835245,-0.039731,-0.0998,-0.008692,-0.024368,1.867579,4.446688,-0.080132,-0.000844,-0.378506,0.0,4.458333,0.02142,0.081916,0.139025
7555,190.831009,1000.0,0.826574,0.834757,0.0,0.0,0.056321,76504.0,0.134098,0.231627,0.179785,0.332639,-0.054561,0.674664,6.869602,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149009,-0.010605,-0.022077,0.0,-0.07643,-0.016863,-0.013731,-0.02625,0.839325,-0.038007,-0.097207,-0.007128,-0.026068,1.878405,4.459104,-0.076144,-0.001156,-0.355232,0.0,4.333333,0.020947,0.079962,0.121695
7556,188.213913,1000.0,0.789236,0.849185,0.0,0.0,0.056352,78474.0,0.143631,0.236802,0.196897,0.369349,-0.05818,0.711444,6.8448,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140284,-0.010294,-0.022814,0.0,-0.079813,-0.017522,-0.015369,-0.028278,0.835023,-0.039508,-0.103796,-0.007794,-0.026421,1.867687,4.438505,-0.082655,-0.001269,-0.501037,0.0,4.818182,0.022365,0.073219,0.118407
7557,187.956528,1000.0,0.787659,0.833196,0.0,0.0,0.05636,76355.0,0.135543,0.239797,0.180349,0.346528,-0.059631,0.680428,6.809032,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156937,-0.011264,-0.023332,0.0,-0.080942,-0.017888,-0.016255,-0.028849,0.828162,-0.038695,-0.101019,-0.008497,-0.02654,1.872806,4.443581,-0.086715,-0.000789,-0.452339,0.0,4.227273,0.022658,0.073084,0.133012
7558,188.814865,1000.0,0.802123,0.834205,0.0,0.0,0.056439,78722.0,0.136614,0.235335,0.183395,0.333852,-0.056039,0.668375,6.760213,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148834,-0.012467,-0.022733,0.0,-0.077108,-0.017252,-0.014384,-0.027375,0.838608,-0.039489,-0.101327,-0.008012,-0.024921,1.875558,4.445084,-0.079701,-0.000856,-0.349266,0.0,4.045455,0.018462,0.093852,0.139131
7559,188.250885,987.97998,0.774502,0.81824,0.083333,0.0,0.0565,74986.0,0.142249,0.2349,0.17756,0.335963,-0.055231,0.635409,6.833959,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.494423,-0.144486,-0.011522,-0.02209,-0.000889,-0.074973,-0.017228,-0.014413,-0.027595,0.821291,-0.038669,-0.102226,-0.008071,-0.024927,1.835342,4.407243,-0.080757,-0.000801,-0.328154,0.0,3.875,0.020558,0.083721,0.143885
7560,188.491776,1000.0,0.804347,0.825409,0.0,0.0,0.056502,73530.0,0.138439,0.237171,0.178056,0.340744,-0.056282,0.664427,6.785728,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147377,-0.010728,-0.021894,0.0,-0.077985,-0.017617,-0.014937,-0.028481,0.832379,-0.038516,-0.10005,-0.007406,-0.024231,1.870581,4.450078,-0.082021,-0.000732,-0.5634,0.0,4.416667,0.021018,0.087557,0.126746
7561,188.28653,996.679993,0.782205,0.84979,0.041667,0.0,0.056464,80100.0,0.141189,0.235626,0.17688,0.345226,-0.057086,0.671422,6.797489,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498619,-0.147593,-0.01069,-0.02239,-0.000333,-0.079386,-0.017496,-0.014647,-0.028579,0.832425,-0.039934,-0.10339,-0.007752,-0.026935,1.859684,4.429457,-0.08196,-0.000832,-0.404268,0.0,4.75,0.023783,0.079744,0.111343
7562,190.620987,1000.0,0.796247,0.838459,0.0,0.0,0.05644,78590.0,0.146569,0.243514,0.18232,0.344305,-0.056096,0.672608,6.801493,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145499,-0.010005,-0.021994,0.0,-0.075623,-0.017508,-0.014931,-0.027249,0.831298,-0.041064,-0.107164,-0.008119,-0.024915,1.848618,4.419971,-0.079362,-0.000725,-0.243004,0.0,4.083333,0.020495,0.066313,0.107599
7563,189.162415,1000.0,0.812056,0.82461,0.0,0.0,0.056563,78217.0,0.135869,0.233419,0.184378,0.328617,-0.05257,0.666569,6.781557,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14285,-0.007998,-0.021367,0.0,-0.071692,-0.016665,-0.013438,-0.02612,0.846043,-0.0386,-0.100505,-0.007772,-0.023952,1.877813,4.453017,-0.073683,-0.000879,-0.376707,0.0,4.208333,0.020712,0.086932,0.134569
7564,191.542923,1000.0,0.799602,0.847795,0.0,0.0,0.056443,75883.0,0.135325,0.233566,0.178386,0.328659,-0.052096,0.642095,6.812255,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145966,-0.008492,-0.021198,0.0,-0.070739,-0.016773,-0.013928,-0.025584,0.840247,-0.039124,-0.099958,-0.008341,-0.023079,1.877242,4.452127,-0.074497,-0.000819,-0.305974,0.0,4.416667,0.020764,0.075551,0.12044
7565,185.622864,1000.0,0.800818,0.850748,0.0,0.0,0.056563,77882.0,0.136897,0.234579,0.183928,0.332765,-0.053076,0.672207,6.773223,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142398,-0.009896,-0.021458,0.0,-0.072781,-0.016831,-0.013407,-0.026336,0.839901,-0.038452,-0.099419,-0.007143,-0.025013,1.873975,4.454988,-0.07427,-0.000779,-0.594584,0.0,3.75,0.021705,0.069961,0.104822
7566,189.360901,1000.0,0.814884,0.846223,0.0,0.0,0.056379,72573.0,0.138185,0.239158,0.171307,0.331041,-0.052728,0.663637,6.768589,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157764,-0.008604,-0.022215,0.0,-0.070038,-0.016742,-0.013597,-0.02527,0.842024,-0.038341,-0.096888,-0.008095,-0.023365,1.86337,4.448748,-0.075446,-0.000978,-0.370663,0.0,4.956522,0.017706,0.082151,0.11426
7567,186.771393,1000.0,0.798119,0.816951,0.0,0.0,0.056513,77989.0,0.14739,0.241694,0.168176,0.338066,-0.05562,0.669268,6.779423,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.161971,-0.011985,-0.023283,0.0,-0.077056,-0.017107,-0.014087,-0.026802,0.834408,-0.039698,-0.09801,-0.008344,-0.026912,1.844807,4.43401,-0.079349,-0.000942,-0.578742,0.0,4.26087,0.017966,0.08531,0.124104
7568,187.962418,1000.0,0.826656,0.83664,0.0,0.0,0.05657,72496.0,0.136333,0.23537,0.18207,0.34299,-0.055648,0.709376,6.73483,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157381,-0.010176,-0.022299,0.0,-0.074323,-0.017284,-0.014501,-0.026741,0.84393,-0.039108,-0.099954,-0.007302,-0.024559,1.879615,4.449678,-0.079365,-0.000867,-0.566238,0.0,4.125,0.017973,0.086363,0.122124
7569,189.934158,1000.0,0.800983,0.825009,0.0,0.0,0.056712,75375.0,0.141176,0.240767,0.180408,0.339649,-0.056397,0.655957,6.694881,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153536,-0.011305,-0.022598,0.0,-0.075119,-0.017446,-0.014602,-0.027324,0.833551,-0.040686,-0.102654,-0.007919,-0.024691,1.868635,4.427331,-0.080774,-0.000774,-0.30171,0.0,4.869565,0.017514,0.071767,0.130947
7570,188.422974,1000.0,0.807846,0.835169,0.0,0.0,0.056774,75569.0,0.137906,0.236695,0.181713,0.344422,-0.055559,0.689485,6.730541,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153856,-0.009869,-0.022813,0.0,-0.073558,-0.017376,-0.014725,-0.026296,0.836607,-0.039381,-0.097193,-0.007567,-0.023936,1.874935,4.444829,-0.079615,-0.00093,-0.482801,0.0,4.083333,0.021444,0.095246,0.131928
7571,187.608307,1000.0,0.833052,0.811715,0.0,0.0,0.056741,76734.0,0.133679,0.23016,0.177737,0.33752,-0.056849,0.670556,6.652993,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.158142,-0.010885,-0.021477,0.0,-0.074794,-0.016955,-0.013777,-0.026653,0.840577,-0.038297,-0.092516,-0.006988,-0.025017,1.876205,4.459348,-0.07735,-0.001041,-0.477343,0.0,3.695652,0.020313,0.086799,0.129582
7572,185.751312,1000.0,0.776732,0.803136,0.0,0.0,0.05687,72444.0,0.140575,0.239978,0.190795,0.352066,-0.058231,0.69907,6.664009,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144408,-0.012095,-0.023881,0.0,-0.078282,-0.017916,-0.015912,-0.028405,0.833757,-0.03965,-0.109827,-0.008035,-0.025847,1.868528,4.433947,-0.082962,-0.000917,-0.491082,0.0,4.0,0.021766,0.092467,0.146084
7573,186.604202,1000.0,0.818481,0.821379,0.0,0.0,0.057002,81028.0,0.141442,0.235472,0.190844,0.354347,-0.058401,0.683534,6.635919,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147881,-0.012911,-0.023163,0.0,-0.079616,-0.017687,-0.015184,-0.027948,0.834168,-0.040666,-0.103819,-0.007379,-0.02561,1.870113,4.434412,-0.082335,-0.001099,-0.551267,0.0,4.809524,0.017958,0.074317,0.140224
7574,189.134903,1000.0,0.79543,0.824134,0.0,0.0,0.057036,75435.0,0.141889,0.247276,0.182493,0.354879,-0.058798,0.674766,6.670559,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15182,-0.011587,-0.024589,0.0,-0.080147,-0.018231,-0.016473,-0.028904,0.826751,-0.041798,-0.108887,-0.008635,-0.025283,1.864094,4.411437,-0.086364,-0.000647,-0.387108,0.0,4.625,0.019549,0.070676,0.121897
7575,191.279541,1000.0,0.819983,0.838112,0.0,0.0,0.057157,72291.0,0.135446,0.241079,0.17976,0.345567,-0.058138,0.689568,6.638561,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153156,-0.011452,-0.022292,0.0,-0.074531,-0.017707,-0.015015,-0.027746,0.835278,-0.03971,-0.097708,-0.007635,-0.024359,1.875305,4.435021,-0.081117,-0.000797,-0.3586,0.0,4.208333,0.017088,0.086018,0.121878
7576,189.859909,1000.0,0.817404,0.842354,0.0,0.0,0.057207,73652.0,0.143074,0.238752,0.187047,0.35886,-0.062905,0.697173,6.655181,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156736,-0.012504,-0.025558,0.0,-0.082558,-0.018259,-0.015715,-0.030139,0.819393,-0.041518,-0.109996,-0.008361,-0.026479,1.866256,4.425562,-0.088611,-0.000719,-0.366142,0.0,4.565217,0.020401,0.075399,0.131751
7577,187.214737,997.460022,0.811468,0.817405,0.041667,0.0,0.057213,71428.0,0.136549,0.237874,0.181343,0.334154,-0.05511,0.680051,6.670747,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498679,-0.145882,-0.010668,-0.022384,-0.000417,-0.073988,-0.017171,-0.013525,-0.026842,0.838516,-0.039112,-0.101707,-0.007275,-0.025396,1.866568,4.441101,-0.076796,-0.000956,-0.459181,0.0,4.625,0.020166,0.083439,0.143694
7578,185.557938,1000.0,0.811499,0.822232,0.0,0.0,0.057384,75183.0,0.139806,0.239596,0.172189,0.335949,-0.057358,0.642267,6.68268,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14916,-0.012198,-0.023538,0.0,-0.078754,-0.018106,-0.015429,-0.028822,0.830216,-0.040303,-0.104615,-0.008294,-0.025157,1.866876,4.433137,-0.085601,-0.000755,-0.408649,0.0,4.375,0.021417,0.080118,0.130354
7579,187.958344,1000.0,0.820121,0.828074,0.0,0.0,0.057527,73625.0,0.140542,0.233727,0.179789,0.339699,-0.056782,0.669361,6.641631,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15109,-0.013114,-0.023531,0.0,-0.078266,-0.017576,-0.01501,-0.028053,0.829325,-0.038568,-0.102397,-0.008181,-0.025428,1.862217,4.453052,-0.081042,-0.001008,-0.426446,0.0,4.666667,0.01765,0.088701,0.128698
7580,187.406479,1000.0,0.830991,0.836766,0.0,0.0,0.057433,77533.0,0.134332,0.228807,0.17138,0.330072,-0.054462,0.644126,6.690421,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152445,-0.012154,-0.021467,0.0,-0.073445,-0.016905,-0.01364,-0.026371,0.831143,-0.037427,-0.096594,-0.007491,-0.025518,1.874832,4.473131,-0.077863,-0.000695,-0.480671,0.0,36.086956,0.019076,0.084891,0.110853
7581,188.692993,1000.0,0.802176,0.830605,0.0,0.0,0.05738,70225.0,0.142052,0.235331,0.1787,0.341878,-0.055651,0.697136,6.708836,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153976,-0.011163,-0.022685,0.0,-0.079767,-0.017785,-0.014927,-0.028629,0.841822,-0.042209,-0.103744,-0.008181,-0.026296,1.859051,4.430412,-0.081567,-0.00079,-0.388377,0.0,4.347826,0.019514,0.088187,0.115653
7582,191.970337,1000.0,0.816591,0.832645,0.0,0.0,0.057302,74960.0,0.139224,0.235912,0.190374,0.339789,-0.055025,0.659188,6.681999,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136443,-0.009797,-0.022234,0.0,-0.071717,-0.017348,-0.014061,-0.026543,0.839826,-0.039901,-0.102346,-0.007667,-0.022792,1.866444,4.44485,-0.078593,-0.00073,-0.285246,0.0,4.125,0.020837,0.069907,0.129178
7583,188.500061,1000.0,0.791009,0.838216,0.0,0.0,0.057306,70885.0,0.146646,0.234752,0.196192,0.360981,-0.059382,0.678923,6.688924,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138904,-0.012884,-0.024674,0.0,-0.080048,-0.018003,-0.015486,-0.028662,0.824573,-0.040276,-0.105406,-0.007647,-0.025473,1.854718,4.437373,-0.085249,-0.000691,-0.434518,0.0,4.125,0.019546,0.06412,0.121493
7584,186.493881,1000.0,0.795201,0.803612,0.0,0.0,0.057166,77523.0,0.144251,0.240764,0.189295,0.33756,-0.059396,0.64326,6.705371,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141667,-0.011706,-0.023565,0.0,-0.083009,-0.018103,-0.014724,-0.028765,0.825308,-0.03975,-0.103633,-0.007226,-0.028736,1.858966,4.434905,-0.083331,-0.000784,-0.35066,0.0,4.25,0.01851,0.095953,0.154635
7585,186.575012,1000.0,0.789205,0.851059,0.0,0.0,0.057098,79325.0,0.138064,0.236918,0.194575,0.361707,-0.057853,0.71023,6.681567,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140577,-0.010916,-0.02374,0.0,-0.078316,-0.01765,-0.015059,-0.027965,0.83049,-0.039511,-0.104279,-0.007058,-0.024594,1.873792,4.441136,-0.082329,-0.000961,-0.516988,0.0,4.391304,0.020811,0.089935,0.129759
7586,187.2677,1000.0,0.794911,0.819199,0.0,0.0,0.05697,78084.0,0.143496,0.242218,0.176936,0.330237,-0.053815,0.646164,6.71511,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145957,-0.009292,-0.022475,0.0,-0.075549,-0.017256,-0.014102,-0.026658,0.83934,-0.04041,-0.105958,-0.008359,-0.026179,1.863332,4.430387,-0.077763,-0.000571,-0.592319,0.0,3.916667,0.018681,0.081892,0.142366
7587,189.123795,1000.0,0.8024,0.826638,0.0,0.0,0.056961,78939.0,0.146228,0.239702,0.19185,0.363806,-0.058851,0.722483,6.696651,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15498,-0.010577,-0.023968,0.0,-0.078288,-0.017707,-0.015246,-0.028008,0.840206,-0.04028,-0.101267,-0.008678,-0.02521,1.856034,4.434734,-0.082304,-0.000916,-0.486718,0.0,4.478261,0.020571,0.089773,0.136539
7588,188.872711,1000.0,0.789751,0.835998,0.0,0.0,0.056921,79025.0,0.134705,0.238973,0.181572,0.339935,-0.055012,0.674524,6.692628,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144233,-0.011789,-0.022941,0.0,-0.072297,-0.017758,-0.014724,-0.027685,0.835056,-0.039529,-0.098632,-0.007238,-0.024247,1.876301,4.439627,-0.080201,-0.000693,-0.397239,0.0,4.333333,0.021046,0.087513,0.132168
7589,186.952866,990.309998,0.809496,0.830481,0.043478,0.0,0.056962,78985.0,0.140801,0.237167,0.18412,0.325595,-0.053917,0.651699,6.752855,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.496492,-0.144361,-0.011039,-0.022878,-0.00029,-0.072602,-0.017115,-0.01363,-0.025707,0.834402,-0.039899,-0.100837,-0.007855,-0.024144,1.851011,4.40666,-0.075524,-0.000903,-0.461283,0.0,4.304348,0.018115,0.083314,0.140692
7590,188.628555,1000.0,0.791706,0.82972,0.0,0.0,0.057021,79759.0,0.139366,0.233589,0.183395,0.335432,-0.052857,0.671944,6.721671,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144126,-0.010034,-0.02118,0.0,-0.074562,-0.017234,-0.013818,-0.027134,0.845274,-0.038336,-0.103424,-0.007583,-0.025416,1.87091,4.45194,-0.077214,-0.000746,-0.457878,0.0,4.73913,0.020363,0.082107,0.132499
7591,191.597824,1000.0,0.80282,0.802614,0.0,0.0,0.057004,75708.0,0.132072,0.236975,0.181079,0.337344,-0.055312,0.698281,6.746231,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150787,-0.009796,-0.022429,0.0,-0.075028,-0.016913,-0.014011,-0.026151,0.843388,-0.039044,-0.101095,-0.008226,-0.026757,1.881739,4.446974,-0.075983,-0.000846,-0.254321,0.0,4.25,0.020934,0.097088,0.148639
7592,189.856049,1000.0,0.824132,0.820449,0.0,0.0,0.057106,75170.0,0.14559,0.237031,0.196268,0.36871,-0.062359,0.722789,6.729036,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14854,-0.013465,-0.02432,0.0,-0.085665,-0.018376,-0.016205,-0.03111,0.829814,-0.039049,-0.109119,-0.007676,-0.027068,1.859558,4.442707,-0.08832,-0.000814,-0.363562,0.0,5.125,0.019678,0.097298,0.141987
7593,187.542191,1000.0,0.789164,0.841771,0.0,0.0,0.05714,75373.0,0.142175,0.246152,0.184813,0.348905,-0.058839,0.677608,6.773717,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149052,-0.013036,-0.023532,0.0,-0.081018,-0.018134,-0.015396,-0.0287,0.829777,-0.041007,-0.103555,-0.008479,-0.027119,1.858515,4.420161,-0.084696,-0.000832,-0.500839,0.0,4.375,0.020129,0.093097,0.142415
