iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
641,130.457748,1000.0,0.918353,0.910918,0.0,0.0,0.118159,69811.0,0.124914,0.477213,0.224076,0.440234,-0.033911,0.797843,6.265122,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168402,-0.004194,0.0,-0.000165,-0.016009,-0.028618,-0.057693,0.816402,-0.050822,-0.103872,-0.015166,-0.036568,1.836239,0.664298,-0.043923,-0.001229,-0.016682,5.26087,0.012752,0.061452,0.088155
642,129.363907,1000.0,0.916606,0.907316,0.0,0.0,0.118102,42604.0,0.120318,0.47939,0.203618,0.409471,-0.031082,0.757379,6.250423,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.178689,-0.00308,0.0,-0.000159,-0.015749,-0.027389,-0.05783,0.802816,-0.050221,-0.095958,-0.015272,-0.033752,1.841174,0.664309,-0.043291,-0.001035,-0.015972,4.695652,0.01286,0.058475,0.094455
643,129.280838,1000.0,0.924119,0.904678,0.0,0.0,0.118301,69721.0,0.123317,0.486724,0.214056,0.430636,-0.032448,0.778645,6.262651,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.176158,-0.003174,0.0,-0.000167,-0.016034,-0.028592,-0.05751,0.805174,-0.052224,-0.098716,-0.016083,-0.036218,1.839688,0.65851,-0.043734,-0.001141,-0.015886,4.913043,0.011671,0.0762,0.092057
644,129.770737,1000.0,0.90955,0.903446,0.0,0.0,0.118367,67051.0,0.128642,0.484496,0.227312,0.425888,-0.032081,0.791905,6.239017,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165381,-0.004018,0.0,-0.000164,-0.015727,-0.026653,-0.056299,0.819141,-0.051579,-0.101557,-0.014663,-0.036085,1.826586,0.658615,-0.041613,-0.001634,-0.019019,4.0,0.013041,0.064075,0.098012
645,128.958542,1000.0,0.914486,0.901893,0.0,0.0,0.118539,68013.0,0.125803,0.493322,0.221526,0.450595,-0.03463,0.807646,6.295517,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17578,-0.00361,0.0,-0.000175,-0.016387,-0.030181,-0.059953,0.803615,-0.052613,-0.102498,-0.016319,-0.037854,1.825457,0.654375,-0.045894,-0.000995,-0.021318,4.541667,0.011801,0.068092,0.093157
646,130.42543,1000.0,0.928894,0.910189,0.0,0.0,0.11848,69816.0,0.121055,0.464651,0.216615,0.423278,-0.032254,0.783983,6.262702,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172225,-0.003133,0.0,-0.000161,-0.015714,-0.027067,-0.056426,0.813431,-0.049211,-0.096853,-0.014139,-0.035032,1.847775,0.671438,-0.042778,-0.001025,-0.015124,4.583333,0.009331,0.069865,0.097154
647,130.121033,1000.0,0.921331,0.902295,0.0,0.0,0.118786,45775.0,0.122654,0.475659,0.221823,0.439289,-0.033046,0.797949,6.270308,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17198,-0.004253,0.0,-0.000163,-0.015991,-0.028786,-0.056538,0.811668,-0.051245,-0.099582,-0.01584,-0.035515,1.833743,0.662724,-0.043636,-0.001621,-0.025197,5.043478,0.012008,0.074594,0.087158
648,130.745193,1000.0,0.91619,0.902962,0.0,0.0,0.118951,71818.0,0.123808,0.468623,0.222386,0.426873,-0.032622,0.78409,6.30722,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167419,-0.00356,0.0,-0.00016,-0.015819,-0.027174,-0.05598,0.808912,-0.051267,-0.099314,-0.014579,-0.035672,1.836781,0.666202,-0.042866,-0.001221,-0.012915,4.416667,0.01305,0.061371,0.095198
649,130.202469,1000.0,0.918393,0.902769,0.0,0.0,0.118711,73841.0,0.123627,0.480783,0.219189,0.438302,-0.032765,0.798179,6.256977,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174593,-0.003547,0.0,-0.000168,-0.01589,-0.027864,-0.057911,0.814018,-0.051023,-0.097591,-0.01511,-0.036923,1.835714,0.661385,-0.043442,-0.001287,-0.01534,4.130435,0.010937,0.058665,0.094433
650,131.281387,1000.0,0.919567,0.911409,0.0,0.0,0.118536,71952.0,0.126609,0.470391,0.229775,0.450963,-0.034774,0.825995,6.266792,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169718,-0.004048,0.0,-0.000171,-0.016109,-0.029104,-0.059071,0.821324,-0.051337,-0.103241,-0.015544,-0.038005,1.831063,0.663996,-0.0444,-0.001623,-0.018906,4.375,0.011645,0.067566,0.088418
651,130.125381,1000.0,0.923602,0.897177,0.0,0.0,0.118693,71530.0,0.124278,0.474604,0.221336,0.439148,-0.034537,0.789979,6.259955,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172367,-0.004386,0.0,-0.000166,-0.016017,-0.029467,-0.058378,0.816355,-0.051504,-0.1001,-0.015252,-0.03735,1.831739,0.662895,-0.044227,-0.001166,-0.017063,4.458333,0.012721,0.065367,0.094293
652,129.330994,1000.0,0.918034,0.89819,0.0,0.0,0.118488,70846.0,0.122752,0.473439,0.21209,0.410258,-0.030939,0.755587,6.322175,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169266,-0.003192,0.0,-0.000156,-0.015697,-0.02664,-0.05579,0.807245,-0.049563,-0.098586,-0.013954,-0.034424,1.845252,0.668544,-0.04215,-0.000927,-0.015265,4.625,0.011277,0.06801,0.086923
653,129.196121,1000.0,0.910899,0.905961,0.0,0.0,0.118465,46607.0,0.124409,0.483876,0.210356,0.415839,-0.03106,0.756191,6.276405,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171541,-0.003142,0.0,-0.000156,-0.015771,-0.026885,-0.057416,0.802541,-0.050511,-0.096687,-0.015792,-0.034058,1.828653,0.661968,-0.0424,-0.001244,-0.014545,4.208333,0.012015,0.067843,0.105186
654,130.621429,1000.0,0.918069,0.903763,0.0,0.0,0.118509,71221.0,0.122682,0.486842,0.219157,0.434418,-0.033352,0.789516,6.270599,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173559,-0.003719,0.0,-0.000162,-0.015813,-0.028528,-0.057819,0.81677,-0.050937,-0.09907,-0.015219,-0.03558,1.84148,0.659702,-0.043699,-0.001093,-0.011774,4.608696,0.011535,0.068095,0.09686
655,129.52243,997.640015,0.917392,0.905413,0.041667,0.0,0.118584,72251.0,0.123685,0.483514,0.225066,0.446128,-0.03368,0.811262,6.265151,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.499458,-0.175275,-0.00301,-0.000185,-0.00017,-0.015951,-0.028687,-0.057947,0.815408,-0.051711,-0.099511,-0.015105,-0.037519,1.833146,0.657966,-0.044204,-0.001202,-0.018009,4.791667,0.01164,0.064503,0.08941
656,128.625687,1000.0,0.919354,0.902962,0.0,0.0,0.118346,71484.0,0.118608,0.470777,0.20314,0.404083,-0.030957,0.730304,6.265255,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173748,-0.004066,0.0,-0.00015,-0.01546,-0.026562,-0.054553,0.793537,-0.048838,-0.093471,-0.014376,-0.03253,1.84907,0.671412,-0.042078,-0.001113,-0.008203,4.625,0.012472,0.064004,0.093469
657,129.376511,1000.0,0.919125,0.90367,0.0,0.0,0.118216,71857.0,0.12261,0.484074,0.21709,0.435214,-0.033203,0.765347,6.264292,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175162,-0.004082,0.0,-0.000159,-0.015767,-0.02842,-0.056427,0.794933,-0.050548,-0.094946,-0.015279,-0.034573,1.839472,0.664042,-0.043888,-0.000896,-0.014851,4.666667,0.012007,0.074298,0.105334
658,130.051804,1000.0,0.925925,0.913743,0.0,0.0,0.118205,72277.0,0.125086,0.477966,0.221661,0.433417,-0.03366,0.787933,6.22257,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168946,-0.003964,0.0,-0.000163,-0.015989,-0.028621,-0.056783,0.822317,-0.051449,-0.100534,-0.014942,-0.036793,1.833677,0.660829,-0.043617,-0.000982,-0.015737,4.375,0.012277,0.078369,0.093144
659,129.458603,1000.0,0.918441,0.894784,0.0,0.0,0.118363,47273.0,0.122092,0.471986,0.213362,0.416988,-0.031725,0.770361,6.229475,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172884,-0.003671,0.0,-0.000158,-0.015648,-0.027208,-0.056011,0.80446,-0.049966,-0.096242,-0.014992,-0.034893,1.845556,0.668537,-0.04234,-0.001094,-0.012936,4.782609,0.013509,0.063636,0.091658
660,129.206421,996.580017,0.910758,0.891869,0.041667,0.0,0.118396,72312.0,0.126493,0.468678,0.227199,0.445322,-0.034871,0.795519,6.191269,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.49822,-0.172561,-0.00413,-0.000417,-0.000168,-0.015982,-0.029788,-0.0573,0.803282,-0.051537,-0.099396,-0.01504,-0.037229,1.819911,0.662055,-0.04443,-0.001322,-0.018725,3.625,0.014436,0.078997,0.09789
661,128.838699,1000.0,0.91403,0.888834,0.0,0.0,0.118202,72146.0,0.126522,0.477536,0.217373,0.444242,-0.034499,0.767795,6.204103,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170539,-0.004052,0.0,-0.000162,-0.01623,-0.030233,-0.059121,0.788207,-0.053085,-0.101287,-0.015953,-0.037108,1.821099,0.655571,-0.045059,-0.001052,-0.010858,4.166667,0.012567,0.067131,0.099895
662,129.604568,1000.0,0.91406,0.892046,0.0,0.0,0.118051,71706.0,0.124938,0.477643,0.217798,0.441334,-0.033902,0.79871,6.190024,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174645,-0.004121,0.0,-0.000171,-0.015862,-0.028786,-0.058429,0.808725,-0.05119,-0.099396,-0.015744,-0.039128,1.834199,0.662393,-0.044037,-0.001257,-0.016045,3.958333,0.012157,0.063855,0.096526
663,128.301315,997.76001,0.914549,0.888603,0.043478,0.0,0.117911,74227.0,0.126775,0.483359,0.21651,0.431087,-0.033317,0.780098,6.229819,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.499191,-0.170202,-0.00409,-0.00029,-0.000166,-0.015992,-0.028771,-0.058212,0.807376,-0.051988,-0.102809,-0.015807,-0.037585,1.829276,0.657714,-0.043614,-0.000982,-0.019451,4.304348,0.013324,0.070962,0.107306
664,127.982445,1000.0,0.916495,0.898042,0.0,0.0,0.117515,71874.0,0.121722,0.471127,0.203464,0.422414,-0.033485,0.751253,6.222621,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175517,-0.004532,0.0,-0.00016,-0.015623,-0.02856,-0.058307,0.794545,-0.050288,-0.09711,-0.015722,-0.036843,1.83917,0.666189,-0.043256,-0.001237,-0.013157,3.875,0.010879,0.065754,0.102378
665,130.634033,1000.0,0.920193,0.905567,0.0,0.0,0.117328,46234.0,0.124529,0.488998,0.224623,0.446107,-0.034572,0.795503,6.228639,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172846,-0.003658,0.0,-0.000165,-0.015876,-0.029085,-0.057516,0.810234,-0.05125,-0.097695,-0.015641,-0.036419,1.834412,0.658666,-0.044391,-0.001018,-0.015073,4.25,0.012593,0.069724,0.089688
666,130.396637,1000.0,0.92048,0.898618,0.0,0.0,0.116937,75027.0,0.127639,0.493274,0.224283,0.442795,-0.034742,0.7825,6.22545,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172112,-0.004392,0.0,-0.000167,-0.016033,-0.029497,-0.057473,0.813371,-0.051201,-0.101223,-0.014932,-0.037943,1.830524,0.658415,-0.044688,-0.001034,-0.010437,4.565217,0.013087,0.062571,0.097989
667,130.034195,1000.0,0.913495,0.909763,0.0,0.0,0.116736,71383.0,0.123918,0.487627,0.217794,0.427625,-0.032689,0.771893,6.221812,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172866,-0.003849,0.0,-0.000162,-0.015645,-0.027911,-0.056475,0.812883,-0.050455,-0.099719,-0.015737,-0.036268,1.836047,0.660839,-0.042553,-0.001062,-0.011845,5.208333,0.013235,0.061092,0.096685
668,129.314651,1000.0,0.915748,0.909232,0.0,0.0,0.116626,72244.0,0.124808,0.484571,0.220485,0.431758,-0.033147,0.786614,6.195375,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169282,-0.003455,0.0,-0.000166,-0.015943,-0.028095,-0.057558,0.811186,-0.050893,-0.100707,-0.01473,-0.037056,1.833485,0.661378,-0.04353,-0.00133,-0.01693,8.625,0.011942,0.068508,0.096371
669,129.672562,1000.0,0.922703,0.90438,0.0,0.0,0.116865,72067.0,0.125184,0.47833,0.219474,0.435443,-0.033802,0.7926,6.21327,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17376,-0.004424,0.0,-0.000165,-0.015874,-0.029233,-0.057276,0.817576,-0.051201,-0.09981,-0.015593,-0.036525,1.828106,0.66192,-0.043818,-0.001093,-0.025877,8.0,0.011644,0.072012,0.10346
670,130.060928,1000.0,0.918046,0.910127,0.0,0.0,0.116869,71682.0,0.121399,0.475668,0.214897,0.424419,-0.032266,0.756343,6.217422,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168836,-0.00349,0.0,-0.000158,-0.015732,-0.027839,-0.055801,0.806829,-0.049621,-0.097763,-0.014444,-0.035204,1.839007,0.667179,-0.043126,-0.001122,-0.01435,7.75,0.012168,0.060597,0.09431
671,129.58078,1000.0,0.91313,0.902288,0.0,0.0,0.116926,44933.0,0.123536,0.473735,0.217423,0.433927,-0.032972,0.790379,6.214872,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175858,-0.003414,0.0,-0.000163,-0.015685,-0.027841,-0.057663,0.810429,-0.050253,-0.09414,-0.015064,-0.036188,1.836089,0.666235,-0.043351,-0.001334,-0.014171,7.0,0.012884,0.069955,0.089689
672,130.362457,1000.0,0.914881,0.907348,0.0,0.0,0.116992,72486.0,0.120232,0.460902,0.214167,0.418611,-0.032068,0.767672,6.220289,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173233,-0.002927,0.0,-0.000154,-0.015508,-0.027055,-0.055888,0.808268,-0.048356,-0.094237,-0.014184,-0.034286,1.845168,0.675617,-0.042335,-0.001131,-0.015477,7.083333,0.012535,0.073416,0.095108
673,128.146515,1000.0,0.912774,0.90181,0.0,0.0,0.116844,72109.0,0.122507,0.463411,0.208481,0.402057,-0.031157,0.728912,6.208781,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16623,-0.003096,0.0,-0.000154,-0.01574,-0.027083,-0.055743,0.801033,-0.049812,-0.097662,-0.013777,-0.035213,1.841491,0.670979,-0.042224,-0.001014,-0.019851,6.708333,0.01157,0.064832,0.101693
674,129.819061,1000.0,0.916651,0.89934,0.0,0.0,0.116748,71642.0,0.122397,0.468059,0.217889,0.425273,-0.032356,0.76,6.201938,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166009,-0.003497,0.0,-0.000157,-0.01567,-0.027715,-0.056128,0.80253,-0.048898,-0.09669,-0.014582,-0.035528,1.838781,0.672389,-0.042847,-0.001156,-0.016076,6.565217,0.01232,0.059963,0.097833
675,128.907593,1000.0,0.921028,0.901051,0.0,0.0,0.116524,72092.0,0.1232,0.473489,0.208007,0.425063,-0.032852,0.764575,6.211825,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174402,-0.004122,0.0,-0.000164,-0.015781,-0.028472,-0.057363,0.802883,-0.050502,-0.097414,-0.014864,-0.036986,1.841337,0.665361,-0.043606,-0.001033,-0.020601,6.125,0.011382,0.072358,0.095123
676,130.04776,1000.0,0.911978,0.903074,0.0,0.0,0.116648,73807.0,0.122942,0.476991,0.220918,0.432858,-0.032369,0.801281,6.236362,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169199,-0.003114,0.0,-0.000163,-0.015634,-0.027513,-0.055881,0.820363,-0.050165,-0.098449,-0.014533,-0.036935,1.840358,0.664572,-0.042155,-0.001417,-0.021853,4.434783,0.011223,0.069577,0.093442
677,130.875641,1000.0,0.924407,0.902065,0.0,0.0,0.116353,43152.0,0.124506,0.479753,0.224231,0.449771,-0.035141,0.80507,6.187978,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174562,-0.003703,0.0,-0.000172,-0.015807,-0.029688,-0.058556,0.817871,-0.050647,-0.099046,-0.015692,-0.038513,1.833369,0.663704,-0.044387,-0.001149,-0.017187,5.791667,0.012677,0.071172,0.094612
678,130.687149,1000.0,0.913479,0.904197,0.0,0.0,0.116179,72234.0,0.122464,0.483282,0.214376,0.431686,-0.031847,0.783639,6.18262,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175272,-0.00308,0.0,-0.000161,-0.015683,-0.027807,-0.05604,0.811356,-0.050574,-0.095485,-0.014926,-0.03468,1.836336,0.663429,-0.042923,-0.001115,-0.018785,4.791667,0.012713,0.073687,0.089793
679,128.971954,1000.0,0.91341,0.899175,0.0,0.0,0.116081,73004.0,0.122614,0.475941,0.214166,0.422129,-0.0323,0.764183,6.22497,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169705,-0.003618,0.0,-0.000158,-0.015643,-0.027206,-0.056593,0.802248,-0.05016,-0.099275,-0.014675,-0.036137,1.840389,0.666634,-0.042466,-0.00134,-0.016332,4.625,0.013869,0.056815,0.088849
680,129.484955,1000.0,0.9082,0.901541,0.0,0.0,0.116168,72202.0,0.123529,0.46611,0.218762,0.437317,-0.032945,0.793503,6.179946,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172705,-0.003884,0.0,-0.00016,-0.015555,-0.027804,-0.056318,0.809786,-0.050077,-0.095962,-0.015186,-0.036067,1.83554,0.669695,-0.042802,-0.001528,-0.015729,4.916667,0.012057,0.067985,0.086768
681,130.73912,1000.0,0.919722,0.910875,0.0,0.0,0.116151,70109.0,0.122285,0.479174,0.222727,0.435041,-0.033442,0.800436,6.202118,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174725,-0.003682,0.0,-0.000167,-0.015629,-0.027986,-0.056942,0.826368,-0.049846,-0.095192,-0.014756,-0.037076,1.837825,0.665048,-0.043128,-0.001208,-0.015676,4.291667,0.012647,0.06039,0.10142
682,130.1064,1000.0,0.910941,0.910167,0.0,0.0,0.116332,76669.0,0.124324,0.462557,0.2185,0.431867,-0.032485,0.775797,6.231155,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165704,-0.003805,0.0,-0.000158,-0.015739,-0.028083,-0.056696,0.804996,-0.049961,-0.101183,-0.014462,-0.035532,1.835594,0.669787,-0.042993,-0.001254,-0.014158,5.095238,0.012034,0.065004,0.09149
683,130.472122,1000.0,0.924912,0.896766,0.0,0.0,0.116212,46072.0,0.122305,0.463891,0.221215,0.424271,-0.031685,0.778937,6.187221,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16547,-0.003612,0.0,-0.000155,-0.015449,-0.026925,-0.054739,0.814118,-0.048048,-0.095843,-0.01342,-0.033915,1.839198,0.676764,-0.041916,-0.001267,-0.016384,4.958333,0.012718,0.067652,0.096369
684,127.668869,1000.0,0.901967,0.895663,0.0,0.0,0.116056,74000.0,0.120491,0.476158,0.197886,0.390673,-0.030281,0.708601,6.218463,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17032,-0.002918,0.0,-0.000156,-0.015397,-0.02633,-0.056026,0.791595,-0.050053,-0.096584,-0.014556,-0.035592,1.851845,0.665686,-0.041608,-0.001135,-0.013968,4.695652,0.014009,0.068067,0.096478
685,129.717133,1000.0,0.927894,0.909808,0.0,0.0,0.116136,73282.0,0.120484,0.471022,0.208517,0.410431,-0.031397,0.762505,6.199496,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172414,-0.002931,0.0,-0.000158,-0.015426,-0.027126,-0.055802,0.807963,-0.049327,-0.094051,-0.014609,-0.03424,1.842009,0.670397,-0.041976,-0.001277,-0.018182,4.782609,0.012818,0.064078,0.084398
686,129.404327,1000.0,0.914902,0.901402,0.0,0.0,0.116183,71382.0,0.120342,0.456738,0.205354,0.403671,-0.030923,0.729975,6.200536,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168215,-0.003018,0.0,-0.000152,-0.015295,-0.025816,-0.054507,0.79952,-0.049048,-0.094603,-0.014248,-0.034267,1.846924,0.674313,-0.04148,-0.001096,-0.014925,3.541667,0.01156,0.072089,0.089197
687,131.043884,1000.0,0.926533,0.90855,0.0,0.0,0.116211,72436.0,0.120178,0.470759,0.214982,0.430563,-0.032712,0.784421,6.182243,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17558,-0.002958,0.0,-0.00016,-0.015296,-0.02745,-0.05711,0.820409,-0.047887,-0.091824,-0.01406,-0.03529,1.837375,0.674379,-0.042396,-0.001212,-0.018369,4.875,0.012254,0.070067,0.078792
688,128.652527,1000.0,0.914849,0.890778,0.0,0.0,0.116008,74042.0,0.12409,0.466632,0.219233,0.416099,-0.03265,0.75697,6.158645,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165195,-0.00314,0.0,-0.00016,-0.015451,-0.026923,-0.055892,0.811547,-0.050306,-0.096985,-0.014752,-0.035681,1.826276,0.667639,-0.041969,-0.001332,-0.024398,4.565217,0.010931,0.07362,0.107451
689,130.050171,1000.0,0.913184,0.904346,0.0,0.0,0.11602,45610.0,0.122689,0.474482,0.220267,0.423508,-0.032359,0.794629,6.162504,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168275,-0.003146,0.0,-0.000164,-0.015442,-0.027634,-0.057056,0.821778,-0.049077,-0.098133,-0.014108,-0.036535,1.836565,0.668823,-0.041962,-0.00114,-0.014365,5.041667,0.011889,0.074844,0.099309
690,129.43692,1000.0,0.900475,0.905644,0.0,0.0,0.11599,71854.0,0.124122,0.471984,0.215951,0.423915,-0.032365,0.778845,6.151693,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171589,-0.00343,0.0,-0.000161,-0.015398,-0.027783,-0.056936,0.812299,-0.049234,-0.09816,-0.014188,-0.03635,1.833309,0.669215,-0.042478,-0.001426,-0.012649,3.958333,0.012443,0.061733,0.098532
691,129.621918,1000.0,0.916314,0.899841,0.0,0.0,0.116089,73616.0,0.121767,0.474124,0.212136,0.419285,-0.032003,0.763446,6.198477,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173138,-0.003663,0.0,-0.000158,-0.015303,-0.027937,-0.056781,0.80939,-0.048664,-0.095244,-0.015367,-0.034977,1.83684,0.670574,-0.042213,-0.00111,-0.018182,4.478261,0.012153,0.065506,0.095456
692,130.353958,1000.0,0.921889,0.906251,0.0,0.0,0.115999,71903.0,0.119771,0.478426,0.210802,0.413836,-0.030772,0.766363,6.17307,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171391,-0.00273,0.0,-0.000157,-0.015165,-0.025792,-0.054954,0.817643,-0.048998,-0.096498,-0.013854,-0.03392,1.849434,0.668322,-0.041148,-0.001199,-0.016936,4.458333,0.012667,0.065549,0.090456
693,129.739395,1000.0,0.921673,0.906782,0.0,0.0,0.115982,72041.0,0.118136,0.455734,0.203604,0.406199,-0.030086,0.752146,6.165658,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17089,-0.002481,0.0,-0.000154,-0.015049,-0.025769,-0.05492,0.803796,-0.047885,-0.092579,-0.014199,-0.033693,1.852046,0.678139,-0.040883,-0.00119,-0.016537,4.625,0.012534,0.068691,0.104644
694,129.988785,1000.0,0.91649,0.895931,0.0,0.0,0.115961,70956.0,0.124579,0.47015,0.218779,0.435557,-0.03271,0.792649,6.162715,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170341,-0.003497,0.0,-0.000163,-0.015481,-0.028122,-0.056577,0.815357,-0.049687,-0.096778,-0.014818,-0.035711,1.831575,0.667799,-0.042628,-0.001046,-0.015616,4.875,0.01286,0.07293,0.092418
695,129.61969,1000.0,0.922129,0.90237,0.0,0.0,0.116131,44828.0,0.12057,0.457191,0.203987,0.411223,-0.031867,0.758127,6.242268,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17659,-0.00346,0.0,-0.000154,-0.015211,-0.027141,-0.056694,0.800765,-0.048385,-0.091908,-0.015481,-0.034664,1.83723,0.675292,-0.041644,-0.001267,-0.015694,3.608696,0.0105,0.069147,0.094545
696,130.015106,1000.0,0.913463,0.902444,0.0,0.0,0.116127,73058.0,0.122151,0.466192,0.217481,0.422286,-0.031526,0.788362,6.205024,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167748,-0.003128,0.0,-0.00016,-0.015245,-0.026516,-0.055187,0.816273,-0.049246,-0.096186,-0.014469,-0.035343,1.836969,0.671367,-0.041393,-0.001273,-0.022044,4.625,0.012077,0.068412,0.0862
697,131.087952,1000.0,0.911408,0.907344,0.0,0.0,0.116407,71781.0,0.122137,0.467,0.220111,0.43444,-0.032957,0.797393,6.193151,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169411,-0.003703,0.0,-0.000161,-0.01537,-0.02784,-0.055947,0.816545,-0.04913,-0.094729,-0.014413,-0.035984,1.836899,0.67105,-0.042468,-0.001658,-0.019859,5.125,0.013226,0.065045,0.096738
698,131.164749,1000.0,0.921742,0.90223,0.0,0.0,0.116414,73294.0,0.121167,0.460862,0.219952,0.441248,-0.033544,0.807315,6.204315,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170747,-0.00322,0.0,-0.000163,-0.015356,-0.028456,-0.05679,0.816895,-0.04855,-0.096871,-0.01512,-0.036324,1.839045,0.673924,-0.042586,-0.001146,-0.012387,4.458333,0.012073,0.068824,0.097373
699,130.166641,1000.0,0.917619,0.899514,0.0,0.0,0.116119,72388.0,0.121509,0.455904,0.217747,0.432082,-0.033124,0.774345,6.197983,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165228,-0.004389,0.0,-0.000158,-0.015423,-0.028608,-0.055672,0.81392,-0.048828,-0.099656,-0.014479,-0.03566,1.840544,0.674719,-0.042498,-0.001403,-0.019251,4.708333,0.013717,0.06306,0.089305
