iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
441,121.198082,1000.0,0.921518,0.904454,0.0,0.0,0.168461,42523.0,0.1431,0.691126,0.194833,0.42895,-0.039125,0.772691,6.732791,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.104557,-0.003652,0.0,-0.000231,-0.029615,-0.039049,-0.059888,0.805972,-0.061922,-0.086073,-0.030694,-0.048088,1.797992,0.477471,-0.069003,-0.070982,-0.070419,4.166667,0.011201,0.063093,0.097729
442,121.977455,1000.0,0.911078,0.914249,0.0,0.0,0.167869,53752.0,0.14467,0.690526,0.190762,0.41156,-0.037198,0.751361,6.75902,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.099502,-0.003727,0.0,-0.000222,-0.029553,-0.037056,-0.059809,0.796612,-0.059737,-0.089091,-0.028169,-0.046844,1.788641,0.484511,-0.067697,-0.058455,-0.063922,3.541667,0.01201,0.064444,0.100672
443,123.567604,1000.0,0.914492,0.913251,0.0,0.0,0.167656,40510.0,0.144363,0.657031,0.205671,0.428778,-0.038381,0.790776,6.717335,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.097209,-0.003001,0.0,-0.000229,-0.029597,-0.037256,-0.059843,0.810746,-0.060198,-0.091452,-0.02718,-0.047301,1.802862,0.491107,-0.067985,-0.065798,-0.064063,3.73913,0.012137,0.060152,0.081236
444,122.27784,1000.0,0.923881,0.910448,0.0,0.0,0.16766,50321.0,0.143738,0.692491,0.184557,0.408575,-0.037828,0.753869,6.725505,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.102705,-0.003928,0.0,-0.000223,-0.029198,-0.037483,-0.05941,0.80715,-0.059445,-0.086149,-0.03001,-0.047944,1.790559,0.487082,-0.067627,-0.053334,-0.055042,4.26087,0.012389,0.059311,0.090739
445,121.022499,1000.0,0.919282,0.914766,0.0,0.0,0.167044,52455.0,0.140929,0.662607,0.196244,0.415045,-0.038133,0.75585,6.677526,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.098648,-0.00309,0.0,-0.000219,-0.028953,-0.036657,-0.058514,0.797274,-0.057673,-0.08814,-0.027095,-0.046399,1.810388,0.498196,-0.066891,-0.088168,-0.086821,3.75,0.011378,0.070496,0.089829
446,121.08313,1000.0,0.917495,0.907051,0.0,0.0,0.166605,56164.0,0.142165,0.646067,0.194677,0.411904,-0.037155,0.766788,6.687695,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.101401,-0.003611,0.0,-0.000222,-0.028613,-0.036133,-0.057279,0.802173,-0.057456,-0.083786,-0.028434,-0.046797,1.797329,0.503307,-0.065954,-0.106914,-0.110846,3.75,0.013967,0.063244,0.086857
447,124.320412,1000.0,0.922224,0.910984,0.0,0.0,0.16637,60609.0,0.144118,0.66527,0.211892,0.437192,-0.039854,0.799761,6.719526,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.098077,-0.004013,0.0,-0.00023,-0.028995,-0.037713,-0.058612,0.827194,-0.057938,-0.090862,-0.027465,-0.048759,1.795871,0.497599,-0.067391,-0.069569,-0.07298,4.0,0.010007,0.071209,0.085377
448,123.130531,1000.0,0.918139,0.898761,0.0,0.0,0.166388,42951.0,0.148069,0.671781,0.211149,0.442432,-0.040681,0.776894,6.682953,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.096849,-0.003995,0.0,-0.000227,-0.029526,-0.038727,-0.059451,0.811565,-0.059866,-0.094114,-0.02696,-0.048767,1.78657,0.492719,-0.069425,-0.052017,-0.068595,4.416667,0.012717,0.06869,0.095919
449,122.43103,1000.0,0.915338,0.90451,0.0,0.0,0.166236,51686.0,0.142813,0.669247,0.197174,0.402393,-0.036396,0.728981,6.708129,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.095465,-0.003955,0.0,-0.000212,-0.028991,-0.035888,-0.056976,0.795508,-0.05826,-0.09093,-0.026303,-0.045127,1.805282,0.495206,-0.065804,-0.040162,-0.062695,4.227273,0.011118,0.063691,0.110924
450,121.173363,1000.0,0.907802,0.902505,0.0,0.0,0.166161,54210.0,0.14501,0.675584,0.188883,0.423944,-0.037719,0.757139,6.742209,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.100954,-0.004231,0.0,-0.000228,-0.029007,-0.03851,-0.060202,0.791806,-0.059473,-0.089026,-0.028737,-0.048309,1.788533,0.489749,-0.068401,-0.071361,-0.071842,3.375,0.013425,0.061637,0.101821
451,122.084366,1000.0,0.916708,0.906473,0.0,0.0,0.166006,59983.0,0.1415,0.672104,0.19904,0.434383,-0.039192,0.792841,6.768524,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.102298,-0.003033,0.0,-0.000224,-0.028612,-0.036635,-0.05832,0.809893,-0.05901,-0.084255,-0.027818,-0.046913,1.806501,0.490306,-0.067429,-0.061552,-0.060126,3.454545,0.011638,0.070408,0.093097
452,123.170143,1000.0,0.914244,0.903026,0.0,0.0,0.1659,54624.0,0.141558,0.664857,0.197429,0.413623,-0.037054,0.76556,6.730272,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.099607,-0.003341,0.0,-0.000213,-0.028382,-0.036006,-0.057323,0.808895,-0.05668,-0.085515,-0.026717,-0.044929,1.802722,0.503364,-0.065578,-0.049415,-0.056584,4.375,0.011759,0.062073,0.090295
453,123.234047,1000.0,0.90598,0.913639,0.0,0.0,0.166048,33414.0,0.14238,0.652844,0.199244,0.402617,-0.036143,0.745012,6.777675,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.093472,-0.003228,0.0,-0.000209,-0.028485,-0.035333,-0.056487,0.810061,-0.056893,-0.089321,-0.025344,-0.044483,1.799002,0.502626,-0.064675,-0.042135,-0.050731,3.333333,0.013875,0.065455,0.093899
454,123.005112,1000.0,0.921335,0.907586,0.0,0.0,0.165595,55284.0,0.140826,0.669581,0.194811,0.415699,-0.036888,0.753734,6.772365,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.10018,-0.004,0.0,-0.000214,-0.028323,-0.036021,-0.05744,0.799809,-0.05718,-0.084351,-0.026009,-0.044221,1.800427,0.501271,-0.06592,-0.077133,-0.067778,4.173913,0.011295,0.059729,0.095636
455,124.443275,1000.0,0.909744,0.907438,0.0,0.0,0.165587,56947.0,0.141893,0.662945,0.198976,0.41766,-0.037374,0.774203,6.710192,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.099493,-0.002857,0.0,-0.00022,-0.028376,-0.036528,-0.058768,0.819969,-0.057758,-0.087482,-0.026226,-0.04598,1.798402,0.498104,-0.065833,-0.051286,-0.063008,3.608696,0.010932,0.077552,0.080192
456,122.640892,996.049988,0.921038,0.901104,0.041667,0.0,0.165346,66694.0,0.142421,0.651171,0.202526,0.427661,-0.037856,0.783026,6.761243,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.498357,-0.098172,-0.004333,-0.000333,-0.00022,-0.028476,-0.036776,-0.057427,0.80663,-0.056757,-0.087982,-0.027428,-0.045848,1.798536,0.503791,-0.066598,-0.051823,-0.073282,4.291667,0.013119,0.066423,0.088439
457,121.389839,1000.0,0.907989,0.899352,0.0,0.0,0.165013,67356.0,0.141582,0.654413,0.194331,0.40704,-0.037015,0.749768,6.75668,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.097522,-0.003111,0.0,-0.000219,-0.028436,-0.036683,-0.058681,0.800628,-0.057996,-0.089481,-0.026741,-0.046682,1.807491,0.499433,-0.065251,-0.087428,-0.089618,4.304348,0.012675,0.070523,0.08542
458,122.471191,1000.0,0.914093,0.903817,0.0,0.0,0.16486,46738.0,0.143398,0.661546,0.197253,0.418835,-0.038204,0.743386,6.776812,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.096827,-0.004123,0.0,-0.000214,-0.02838,-0.036691,-0.057562,0.790304,-0.057742,-0.089212,-0.026533,-0.046721,1.804733,0.500947,-0.066278,-0.044951,-0.059109,5.045455,0.013963,0.069884,0.099383
459,124.403854,1000.0,0.921667,0.910468,0.0,0.0,0.164971,67357.0,0.143884,0.659871,0.206989,0.431198,-0.038099,0.790834,6.767962,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.097558,-0.003403,0.0,-0.00022,-0.027979,-0.035818,-0.056975,0.814179,-0.055888,-0.087174,-0.026228,-0.046672,1.79649,0.505283,-0.065279,-0.049105,-0.05451,6.666667,0.012636,0.061079,0.082488
460,124.019371,1000.0,0.915943,0.913142,0.0,0.0,0.165108,65035.0,0.14142,0.657675,0.202824,0.411061,-0.037129,0.76935,6.722982,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.09666,-0.003477,0.0,-0.000216,-0.028072,-0.03597,-0.057086,0.815952,-0.056079,-0.087323,-0.025804,-0.045006,1.801891,0.505495,-0.064916,-0.057773,-0.063211,8.125,0.011565,0.069589,0.091527
461,122.117004,1000.0,0.914134,0.907815,0.0,0.0,0.164812,61703.0,0.143397,0.657299,0.200477,0.415774,-0.037083,0.760577,6.730853,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.097356,-0.004073,0.0,-0.000218,-0.028015,-0.03683,-0.057656,0.808709,-0.056074,-0.087675,-0.025819,-0.045918,1.792996,0.505335,-0.064944,-0.067071,-0.07136,8.416667,0.012302,0.064421,0.098723
462,121.980659,997.52002,0.920515,0.912978,0.041667,0.0,0.164829,64910.0,0.138819,0.648698,0.195813,0.408944,-0.036044,0.756298,6.774367,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.499142,-0.098361,-0.003307,-0.000278,-0.000208,-0.027665,-0.035199,-0.055949,0.804105,-0.054603,-0.08453,-0.025155,-0.042151,1.810903,0.51095,-0.064218,-0.075613,-0.071745,6.583333,0.012343,0.065835,0.094141
463,122.866997,1000.0,0.916989,0.909119,0.041667,0.0,0.164602,65485.0,0.142327,0.651386,0.202433,0.428324,-0.038019,0.775438,6.762908,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.498144,-0.097337,-0.003914,-0.000238,-0.000218,-0.028042,-0.037132,-0.057347,0.804595,-0.056793,-0.0883,-0.026728,-0.045528,1.787183,0.502705,-0.066095,-0.080882,-0.073449,7.333333,0.012431,0.0687,0.086745
464,123.306793,1000.0,0.919119,0.906006,0.0,0.0,0.164137,42444.0,0.141279,0.656675,0.206153,0.430221,-0.037644,0.780553,6.719672,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.097862,-0.003898,0.0,-0.000218,-0.027789,-0.036931,-0.057533,0.804449,-0.055248,-0.084813,-0.025421,-0.044845,1.803483,0.50846,-0.065291,-0.090286,-0.085919,6.166667,0.012673,0.063955,0.092288
465,124.932289,1000.0,0.914913,0.906899,0.0,0.0,0.163894,66269.0,0.141105,0.641407,0.208232,0.42457,-0.037221,0.786915,6.768649,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.096602,-0.003362,0.0,-0.000217,-0.027759,-0.035834,-0.0571,0.813536,-0.054863,-0.085973,-0.025769,-0.045254,1.804585,0.514647,-0.064481,-0.073534,-0.083031,5.458333,0.012966,0.065069,0.094603
466,124.350548,1000.0,0.924777,0.906399,0.0,0.0,0.163212,67569.0,0.141478,0.643625,0.196289,0.409239,-0.035938,0.749201,6.772387,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.096802,-0.00355,0.0,-0.000203,-0.027451,-0.034914,-0.054463,0.802689,-0.054152,-0.083922,-0.024943,-0.042338,1.80273,0.516343,-0.063655,-0.056279,-0.057024,5.869565,0.01159,0.064338,0.0951
467,124.348419,1000.0,0.922398,0.913753,0.0,0.0,0.16318,66070.0,0.141666,0.662806,0.205576,0.436227,-0.038142,0.787079,6.753387,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.101353,-0.004232,0.0,-0.000215,-0.027367,-0.036186,-0.055907,0.811809,-0.05417,-0.081538,-0.026256,-0.044592,1.800405,0.509707,-0.065037,-0.074797,-0.076671,4.708333,0.012282,0.059267,0.093107
468,124.691841,1000.0,0.922642,0.911007,0.0,0.0,0.162584,64167.0,0.142139,0.669024,0.207341,0.422095,-0.037071,0.782633,6.766459,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.096627,-0.003946,0.0,-0.00021,-0.027703,-0.035915,-0.055648,0.81414,-0.055081,-0.085061,-0.025572,-0.043523,1.79565,0.506464,-0.064317,-0.046316,-0.067552,5.333333,0.010857,0.052336,0.089779
469,123.760551,1000.0,0.915981,0.900851,0.0,0.0,0.162588,65961.0,0.139046,0.66903,0.197486,0.414677,-0.036392,0.754842,6.773669,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.099115,-0.003939,0.0,-0.00021,-0.027426,-0.03623,-0.056275,0.802221,-0.054195,-0.083174,-0.025298,-0.043128,1.806187,0.510056,-0.064174,-0.051963,-0.053559,5.166667,0.012166,0.062978,0.094474
470,124.632492,999.97998,0.915246,0.909615,0.041667,0.0,0.162458,46018.0,0.141615,0.658335,0.214041,0.449617,-0.040191,0.816483,6.76325,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.499986,-0.099936,-0.004002,-0.000556,-0.000225,-0.027362,-0.037679,-0.057684,0.818429,-0.055608,-0.084047,-0.026331,-0.047184,1.797351,0.506541,-0.065315,-0.04284,-0.058855,3.708333,0.012292,0.07213,0.10751
471,123.088631,997.340027,0.913576,0.909415,0.041667,0.0,0.162303,64745.0,0.138374,0.638773,0.185839,0.392366,-0.034093,0.739706,6.76333,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.498894,-0.098005,-0.003573,-0.000333,-0.000201,-0.027018,-0.033552,-0.055713,0.796157,-0.053552,-0.083357,-0.025264,-0.042312,1.809388,0.517167,-0.061771,-0.073207,-0.079209,4.208333,0.012315,0.065532,0.088974
472,123.523247,1000.0,0.911554,0.911138,0.0,0.0,0.162238,63968.0,0.142664,0.633151,0.204111,0.425208,-0.037144,0.767995,6.789426,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.097458,-0.003973,0.0,-0.000213,-0.027418,-0.036632,-0.056986,0.807728,-0.054023,-0.086731,-0.025319,-0.044968,1.796976,0.518714,-0.064486,-0.040776,-0.052155,4.208333,0.011172,0.064755,0.100375
473,123.272575,1000.0,0.918592,0.909268,0.0,0.0,0.161799,63778.0,0.13765,0.632712,0.204046,0.410181,-0.036524,0.742286,6.753377,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.096119,-0.004075,0.0,-0.000205,-0.027178,-0.035655,-0.055287,0.808614,-0.053255,-0.084824,-0.024096,-0.042898,1.819163,0.523465,-0.063193,-0.08118,-0.088779,4.136364,0.013198,0.062018,0.08415
474,123.379829,992.380005,0.881755,0.873648,0.043478,0.0,0.161283,67033.0,0.139538,0.638655,0.202797,0.417509,-0.037009,0.751389,6.771148,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.483419,-0.091892,-0.004447,-0.001739,-0.00021,-0.026576,-0.035497,-0.055352,0.785681,-0.053174,-0.084797,-0.024629,-0.04468,1.730523,0.493448,-0.062564,-0.058975,-0.068893,4.565217,0.015026,0.073464,0.131142
475,124.879715,1000.0,0.909171,0.898541,0.0,0.0,0.161793,65545.0,0.143973,0.670358,0.21463,0.442891,-0.038679,0.803177,6.736355,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.09709,-0.00471,0.0,-0.000218,-0.027969,-0.037608,-0.057977,0.812708,-0.057533,-0.089795,-0.026693,-0.04556,1.80263,0.499096,-0.065555,-0.047933,-0.051108,4.083333,0.010294,0.054021,0.104406
476,124.063988,1000.0,0.917381,0.903771,0.0,0.0,0.161634,42019.0,0.143472,0.64657,0.2083,0.422562,-0.037981,0.775767,6.767525,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.095368,-0.002984,0.0,-0.000214,-0.027295,-0.036351,-0.056797,0.807457,-0.054115,-0.085786,-0.0241,-0.045127,1.792833,0.514046,-0.063782,-0.081973,-0.080025,3.416667,0.010887,0.066973,0.105261
477,123.378151,1000.0,0.925653,0.907456,0.0,0.0,0.161237,60375.0,0.139775,0.657896,0.198426,0.415891,-0.036759,0.745616,6.805126,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.095592,-0.004539,0.0,-0.000208,-0.027013,-0.035415,-0.055768,0.797812,-0.053875,-0.085447,-0.026086,-0.043723,1.808633,0.513559,-0.063443,-0.066218,-0.061666,3.333333,0.013363,0.075589,0.084428
478,122.917061,1000.0,0.921576,0.913271,0.0,0.0,0.161153,64939.0,0.136983,0.633241,0.189623,0.400776,-0.035491,0.735405,6.752588,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.09848,-0.003337,0.0,-0.000207,-0.026504,-0.034515,-0.055992,0.797672,-0.051753,-0.078302,-0.024581,-0.042546,1.811092,0.528254,-0.062118,-0.075617,-0.08176,3.541667,0.010192,0.055848,0.07616
479,121.019272,1000.0,0.916644,0.908488,0.0,0.0,0.160907,65325.0,0.138875,0.639222,0.197732,0.419082,-0.037084,0.786427,6.781746,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.100295,-0.003627,0.0,-0.000217,-0.026955,-0.03531,-0.05604,0.815456,-0.053154,-0.081277,-0.025518,-0.045179,1.809003,0.519447,-0.063539,-0.184872,-0.164842,3.833333,0.010213,0.061414,0.083732
480,123.606827,1000.0,0.904828,0.908109,0.0,0.0,0.160581,59882.0,0.14069,0.645433,0.205551,0.418841,-0.03697,0.753378,6.731525,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.093484,-0.003249,0.0,-0.000204,-0.027467,-0.03619,-0.056573,0.798642,-0.054391,-0.087558,-0.025104,-0.043191,1.807612,0.514292,-0.063695,-0.045659,-0.065972,3.75,0.014109,0.053686,0.104964
481,125.516075,1000.0,0.902634,0.903067,0.0,0.0,0.160563,65712.0,0.14294,0.664066,0.219612,0.450237,-0.039496,0.818329,6.691772,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.093358,-0.004156,0.0,-0.000224,-0.027355,-0.036658,-0.057705,0.819154,-0.055231,-0.089249,-0.025319,-0.048545,1.79792,0.507013,-0.065305,-0.038011,-0.038797,3.5,0.012278,0.065205,0.094996
482,125.163895,1000.0,0.922784,0.907665,0.0,0.0,0.160684,46825.0,0.139698,0.618487,0.206221,0.424967,-0.036467,0.785743,6.687363,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.096632,-0.004823,0.0,-0.000211,-0.027128,-0.035208,-0.055093,0.812518,-0.052157,-0.084688,-0.024968,-0.043166,1.807365,0.528742,-0.063157,-0.087369,-0.113327,3.782609,0.012843,0.061545,0.091862
483,124.154411,1000.0,0.927447,0.900924,0.0,0.0,0.160608,66765.0,0.143323,0.635385,0.211127,0.437176,-0.038265,0.809031,6.676847,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.096053,-0.004382,0.0,-0.00022,-0.026996,-0.03657,-0.056423,0.820184,-0.052716,-0.085596,-0.024942,-0.044025,1.795892,0.522466,-0.064148,-0.062875,-0.081616,4.083333,0.012411,0.067682,0.104618
484,122.909012,1000.0,0.924091,0.900216,0.0,0.0,0.160545,66146.0,0.13556,0.614724,0.18405,0.390879,-0.033248,0.718268,6.727792,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.094741,-0.00446,0.0,-0.00019,-0.026602,-0.03355,-0.052863,0.787766,-0.052014,-0.080458,-0.023934,-0.039493,1.818657,0.532372,-0.061646,-0.044195,-0.057744,3.695652,0.01468,0.068334,0.096666
485,125.983704,1000.0,0.925445,0.908949,0.0,0.0,0.160426,64913.0,0.138715,0.641773,0.201208,0.422014,-0.035905,0.788447,6.701085,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.097875,-0.004603,0.0,-0.000212,-0.026606,-0.035296,-0.054299,0.817062,-0.051832,-0.082501,-0.024855,-0.04322,1.808872,0.52541,-0.062274,-0.040701,-0.04785,4.0,0.013575,0.063096,0.095644
486,123.995041,1000.0,0.924684,0.901976,0.0,0.0,0.159959,67011.0,0.137935,0.62791,0.195093,0.397827,-0.034896,0.730613,6.68148,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.092684,-0.00323,0.0,-0.000194,-0.026553,-0.034539,-0.054348,0.791933,-0.051534,-0.083165,-0.023772,-0.040575,1.808467,0.531239,-0.061901,-0.052959,-0.057179,4.043478,0.013827,0.063585,0.085582
487,123.001526,1000.0,0.915337,0.903352,0.0,0.0,0.159678,63672.0,0.141746,0.613695,0.211921,0.425946,-0.038645,0.773081,6.706274,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.092354,-0.003072,0.0,-0.000215,-0.027282,-0.036792,-0.057023,0.807412,-0.053478,-0.089042,-0.023646,-0.046263,1.797376,0.527275,-0.063793,-0.096976,-0.08193,4.166667,0.012215,0.061598,0.098941
488,123.310371,1000.0,0.918039,0.89963,0.0,0.0,0.15967,47625.0,0.139885,0.640562,0.204998,0.41309,-0.035819,0.75264,6.700197,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.094821,-0.004226,0.0,-0.000209,-0.026665,-0.034225,-0.055093,0.803399,-0.051923,-0.084771,-0.02356,-0.043722,1.811615,0.525743,-0.062136,-0.041718,-0.058312,3.782609,0.011743,0.076089,0.11266
489,124.641792,1000.0,0.917527,0.903606,0.0,0.0,0.159551,63027.0,0.140214,0.627632,0.201298,0.407014,-0.036293,0.755175,6.690382,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.093734,-0.003782,0.0,-0.000204,-0.026312,-0.034315,-0.054765,0.804713,-0.05123,-0.085643,-0.023967,-0.043768,1.80196,0.531624,-0.061416,-0.043291,-0.056844,3.791667,0.010177,0.062371,0.095625
490,124.062469,1000.0,0.922362,0.901418,0.0,0.0,0.159378,64959.0,0.143784,0.637422,0.220964,0.447544,-0.039054,0.80913,6.696846,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.092735,-0.004445,0.0,-0.000221,-0.026836,-0.036189,-0.055912,0.814945,-0.053199,-0.089238,-0.024051,-0.046884,1.799439,0.520907,-0.063607,-0.117814,-0.090137,4.478261,0.012992,0.067535,0.094454
491,124.68325,1000.0,0.917086,0.90431,0.0,0.0,0.159144,66813.0,0.137167,0.611544,0.201308,0.412374,-0.036497,0.750789,6.713175,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.094924,-0.003755,0.0,-0.000205,-0.026484,-0.035122,-0.055235,0.80363,-0.05148,-0.082433,-0.023259,-0.042705,1.812096,0.537967,-0.062167,-0.049013,-0.056961,3.73913,0.011611,0.061766,0.084356
492,123.908249,1000.0,0.911356,0.911267,0.0,0.0,0.158437,60139.0,0.139359,0.655294,0.202835,0.427083,-0.037931,0.746016,6.738862,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.092585,-0.0028,0.0,-0.000202,-0.026781,-0.035629,-0.055776,0.79291,-0.052639,-0.083559,-0.022482,-0.044428,1.81411,0.517546,-0.06356,-0.054195,-0.059979,3.272727,0.01269,0.077577,0.092666
493,124.421371,1000.0,0.915821,0.902519,0.0,0.0,0.158369,63633.0,0.139574,0.638237,0.212033,0.427008,-0.03597,0.785608,6.74017,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.095826,-0.00375,0.0,-0.000203,-0.026091,-0.033596,-0.05336,0.807374,-0.050864,-0.078375,-0.022553,-0.041728,1.804514,0.529048,-0.061423,-0.057553,-0.056082,3.958333,0.011946,0.069546,0.110095
494,123.321869,1000.0,0.908771,0.90196,0.0,0.0,0.157862,44803.0,0.138614,0.628074,0.204582,0.42305,-0.037227,0.760485,6.740381,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.093627,-0.004066,0.0,-0.000207,-0.026562,-0.03585,-0.056186,0.801691,-0.051543,-0.085172,-0.023606,-0.044514,1.811601,0.529486,-0.062804,-0.060893,-0.085505,3.916667,0.013146,0.066481,0.090014
495,122.564766,1000.0,0.899084,0.892037,0.0,0.0,0.157476,65909.0,0.143576,0.637547,0.20748,0.424724,-0.037891,0.758632,6.69522,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.091164,-0.004255,0.0,-0.000211,-0.027214,-0.037004,-0.058382,0.805022,-0.054268,-0.089569,-0.024203,-0.0449,1.80524,0.517403,-0.064027,-0.056541,-0.07978,3.608696,0.016565,0.06898,0.112619
496,123.486748,994.200012,0.913973,0.898194,0.043478,0.0,0.157471,61719.0,0.1329,0.604837,0.188837,0.388334,-0.034188,0.722387,6.724772,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.495796,-0.095055,-0.003934,-0.00058,-0.000199,-0.02578,-0.032906,-0.053812,0.791005,-0.049438,-0.078158,-0.022984,-0.040481,1.805715,0.536125,-0.060506,-0.053878,-0.054595,3.73913,0.010237,0.071448,0.110849
497,124.849319,1000.0,0.918549,0.901056,0.0,0.0,0.157195,66039.0,0.134685,0.608335,0.194971,0.402501,-0.034307,0.75127,6.746284,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.095207,-0.003708,0.0,-0.000198,-0.025956,-0.033575,-0.053453,0.793421,-0.050436,-0.078671,-0.023396,-0.040235,1.821351,0.539954,-0.060633,-0.039258,-0.051391,3.916667,0.01188,0.05354,0.083545
498,123.825684,997.309998,0.921956,0.900523,0.041667,0.0,0.157481,66363.0,0.136654,0.632159,0.184308,0.389677,-0.034118,0.727506,6.753076,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.498882,-0.097453,-0.003372,-0.000333,-0.000203,-0.025986,-0.033615,-0.055177,0.791993,-0.050659,-0.078807,-0.02441,-0.041349,1.804179,0.530432,-0.060663,-0.033582,-0.041874,4.375,0.012358,0.066181,0.104952
499,124.195831,1000.0,0.916302,0.900869,0.0,0.0,0.157299,69487.0,0.137571,0.619097,0.207356,0.421467,-0.036581,0.768108,6.739113,-0.010455,-0.609091,-0.006182,-0.05,-0.123636,-1.236364,0.500007,-0.093468,-0.004019,0.0,-0.000208,-0.026316,-0.034613,-0.054895,0.808902,-0.050707,-0.083177,-0.022509,-0.043257,1.815547,0.534443,-0.062087,-0.064323,-0.069236,4.590909,0.012366,0.075126,0.10413
