iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
284,169.613953,1000.0,0.882204,0.853504,0.0,0.0,0.10388,70314.0,0.159666,0.419771,0.132248,0.273513,-0.033128,0.672775,4.77189,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077762,-0.005143,0.0,-0.088669,-0.059228,-0.021099,-0.040143,0.852303,-0.07302,-0.154461,-0.024629,-0.045918,1.75255,3.494482,-0.136188,-0.001126,-0.222284,3.5,0.014317,0.070606,0.110084
285,166.968399,996.22998,0.854953,0.820071,0.086957,0.0,0.103566,62143.0,0.158042,0.401309,0.125249,0.266822,-0.031618,0.633214,4.777685,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.494684,-0.082626,-0.0048,-0.002029,-0.086099,-0.056749,-0.021086,-0.040711,0.835013,-0.074677,-0.14547,-0.02525,-0.044607,1.72922,3.474396,-0.135524,-0.000868,-0.283999,2.347826,0.014298,0.128874,0.143092
286,164.967407,997.830017,0.888099,0.835271,0.0,0.0,0.103062,69638.0,0.15699,0.402982,0.12252,0.271486,-0.032355,0.650006,4.788978,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085032,-0.006026,0.0,-0.088302,-0.057558,-0.02197,-0.040836,0.841656,-0.074919,-0.157819,-0.026271,-0.04539,1.765334,3.521272,-0.138227,-0.000995,-0.424633,3.043478,0.014132,0.104124,0.112406
287,163.940506,992.25,0.856233,0.854501,0.086957,0.0,0.102624,66411.0,0.169058,0.40727,0.148735,0.292915,-0.032475,0.690216,4.776828,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496628,-0.08338,-0.007409,-0.000696,-0.092215,-0.057566,-0.021453,-0.042836,0.869611,-0.074302,-0.166065,-0.022433,-0.047859,1.721653,3.505168,-0.141193,-0.001213,-0.362822,2.652174,0.019786,0.089021,0.120646
288,165.742477,992.25,0.887282,0.852064,0.0,0.0,0.102181,69592.0,0.166494,0.422078,0.125146,0.248658,-0.030193,0.610427,4.754804,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08188,-0.002401,0.0,-0.082377,-0.056398,-0.019595,-0.040518,0.859577,-0.074765,-0.154133,-0.022097,-0.04531,1.732077,3.520103,-0.134412,-0.001133,-0.24373,2.590909,0.014289,0.085502,0.110053
289,168.243698,1000.0,0.86575,0.831378,0.0,0.0,0.101936,70685.0,0.15974,0.40337,0.119183,0.254856,-0.030001,0.609056,4.788301,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086081,-0.005273,0.0,-0.080848,-0.055506,-0.020125,-0.041541,0.831093,-0.075426,-0.16534,-0.023941,-0.040448,1.737047,3.56027,-0.138681,-0.000566,-0.156341,3.136364,0.017187,0.106829,0.132875
290,168.366516,999.73999,0.881635,0.841802,0.041667,0.0,0.101445,59379.0,0.154869,0.406805,0.14842,0.28501,-0.033307,0.708771,4.777212,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499819,-0.08468,-0.003094,-0.000556,-0.086243,-0.055301,-0.020032,-0.041502,0.879132,-0.073952,-0.164146,-0.020399,-0.043916,1.772138,3.582407,-0.142669,-0.000965,-0.439873,2.916667,0.017744,0.091022,0.117399
291,170.497101,1000.0,0.878474,0.832273,0.086957,0.0,0.100943,69540.0,0.148861,0.40927,0.131816,0.274112,-0.032646,0.696283,4.764987,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.492126,-0.090598,-0.002204,-0.00087,-0.086402,-0.053778,-0.020088,-0.042506,0.860289,-0.07664,-0.162792,-0.024967,-0.044297,1.764609,3.495032,-0.140739,-0.000673,-0.267489,17.130436,0.017155,0.096243,0.156493
292,167.748032,1000.0,0.869534,0.84527,0.0,0.0,0.100571,66646.0,0.153926,0.395582,0.125701,0.263492,-0.030309,0.654381,4.769981,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.09112,-0.005714,0.0,-0.081495,-0.05389,-0.019574,-0.041816,0.852589,-0.075535,-0.158563,-0.022087,-0.042294,1.766405,3.592663,-0.138288,-0.000813,-0.316823,4.695652,0.014619,0.077223,0.126787
293,168.838394,1000.0,0.886094,0.854797,0.0,0.0,0.100028,66522.0,0.154901,0.401636,0.122763,0.275493,-0.032554,0.675216,4.755337,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.096361,-0.002391,0.0,-0.085818,-0.053487,-0.020525,-0.042277,0.86528,-0.074784,-0.149069,-0.024613,-0.043744,1.752996,3.595207,-0.142318,-0.000834,-0.380862,9.541667,0.014551,0.098349,0.109277
294,168.718491,1000.0,0.887856,0.855045,0.0,0.0,0.099667,66367.0,0.15351,0.402808,0.136011,0.277719,-0.032806,0.69707,4.73871,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088825,-0.002697,0.0,-0.086613,-0.053484,-0.02025,-0.043329,0.871936,-0.075335,-0.164477,-0.022096,-0.043856,1.776476,3.587183,-0.140317,-0.000831,-0.395338,9.75,0.014249,0.083441,0.116437
295,167.673019,993.820007,0.874738,0.853042,0.041667,0.0,0.099076,66762.0,0.152142,0.397548,0.129486,0.266428,-0.030985,0.65647,4.752578,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498932,-0.090195,-0.00373,-0.000139,-0.083502,-0.05189,-0.019748,-0.041696,0.855665,-0.072705,-0.158755,-0.022709,-0.043875,1.758675,3.615654,-0.13579,-0.000826,-0.269515,9.875,0.0161,0.089544,0.115135
296,170.769913,999.97998,0.887567,0.853392,0.041667,0.0,0.09868,59052.0,0.153038,0.393971,0.128086,0.265096,-0.030561,0.656223,4.766377,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.5,-0.090752,-0.004249,-0.000167,-0.083719,-0.051539,-0.019495,-0.041322,0.862491,-0.073067,-0.153298,-0.021824,-0.043449,1.763865,3.622546,-0.134325,-0.000812,-0.287769,8.666667,0.015345,0.087434,0.123566
297,169.518356,991.5,0.877109,0.850091,0.041667,0.0,0.098042,67154.0,0.150224,0.389519,0.127857,0.261725,-0.030296,0.665119,4.760711,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497052,-0.090369,-0.003656,-0.000278,-0.080193,-0.0504,-0.018937,-0.040516,0.859607,-0.070777,-0.153025,-0.021412,-0.041437,1.762011,3.62624,-0.131532,-0.000906,-0.336054,8.583334,0.016736,0.100163,0.125472
298,169.519775,987.320007,0.88197,0.848967,0.083333,0.0,0.097676,66417.0,0.144706,0.388525,0.11989,0.243238,-0.028042,0.617469,4.756948,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.495731,-0.089654,-0.003157,-0.000516,-0.076281,-0.04926,-0.018335,-0.039788,0.840915,-0.068694,-0.144461,-0.019517,-0.040139,1.781029,3.638221,-0.127547,-0.000913,-0.250497,7.0,0.014238,0.094252,0.117214
299,169.054367,990.429993,0.886592,0.846102,0.041667,0.0,0.097402,67221.0,0.15,0.392484,0.135077,0.279433,-0.032761,0.695425,4.760221,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498011,-0.090447,-0.001963,-0.000167,-0.085884,-0.050421,-0.020077,-0.041361,0.868061,-0.07213,-0.15721,-0.023214,-0.044923,1.768063,3.617761,-0.135198,-0.000769,-0.313987,8.125,0.015838,0.094487,0.127914
300,171.992035,1000.0,0.876894,0.853775,0.0,0.0,0.097071,62276.0,0.149363,0.394294,0.127359,0.265148,-0.030397,0.666141,4.770685,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089833,-0.00261,0.0,-0.082172,-0.049666,-0.019118,-0.041059,0.862554,-0.069518,-0.156957,-0.02112,-0.042589,1.775013,3.664263,-0.13177,-0.000782,-0.293118,7.916667,0.015887,0.093142,0.115989
301,171.615768,1000.0,0.881073,0.843994,0.0,0.0,0.096767,57553.0,0.147919,0.386773,0.117549,0.257719,-0.029965,0.65066,4.769424,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.094004,-0.003498,0.0,-0.079733,-0.048439,-0.018343,-0.039023,0.857011,-0.06734,-0.135106,-0.020826,-0.042761,1.768977,3.693497,-0.128169,-0.001384,-0.233167,7.416667,0.014217,0.09018,0.117301
302,169.968613,991.460022,0.860988,0.842753,0.083333,0.0,0.096329,62857.0,0.148413,0.386381,0.123664,0.26567,-0.029988,0.65827,4.783219,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.494875,-0.091565,-0.004536,-0.000516,-0.083533,-0.048323,-0.019151,-0.04054,0.853055,-0.06943,-0.147127,-0.022223,-0.044996,1.749985,3.62355,-0.128534,-0.000804,-0.312029,6.25,0.016744,0.104321,0.109883
303,170.426086,988.369995,0.87028,0.843733,0.130435,0.0,0.095778,64867.0,0.146442,0.379811,0.130827,0.265313,-0.029958,0.674623,4.757098,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496862,-0.087941,-0.002409,-0.000831,-0.079523,-0.047863,-0.018415,-0.039406,0.857448,-0.067912,-0.147527,-0.02001,-0.041261,1.771188,3.674778,-0.127487,-0.000985,-0.356531,6.043478,0.015511,0.112654,0.134562
304,172.553223,1000.0,0.887553,0.843772,0.0,0.0,0.095372,64688.0,0.148324,0.382594,0.125519,0.272669,-0.031151,0.687812,4.724327,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.093223,-0.002593,0.0,-0.080991,-0.047545,-0.018992,-0.039549,0.868398,-0.066909,-0.139527,-0.0222,-0.041893,1.765041,3.708079,-0.129698,-0.000904,-0.351366,5.791667,0.015249,0.088132,0.112273
305,172.320938,1000.0,0.883567,0.838916,0.0,0.0,0.094854,64088.0,0.148989,0.38848,0.127056,0.273273,-0.031596,0.688407,4.728638,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090682,-0.00207,0.0,-0.082701,-0.048355,-0.019486,-0.040774,0.872931,-0.069824,-0.147729,-0.021548,-0.043801,1.779798,3.668021,-0.131063,-0.000977,-0.343988,5.25,0.015131,0.099187,0.123687
306,173.680099,1000.0,0.881528,0.854192,0.0,0.0,0.094466,57235.0,0.144776,0.37647,0.127155,0.26371,-0.030078,0.667725,4.699825,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.091225,-0.002961,0.0,-0.078765,-0.046888,-0.018741,-0.039953,0.860886,-0.066185,-0.14312,-0.020458,-0.039632,1.780833,3.721837,-0.127266,-0.000797,-0.26648,5.458333,0.015553,0.095142,0.112271
307,172.901962,989.909973,0.867061,0.846676,0.125,0.0,0.093984,61859.0,0.141523,0.382563,0.12274,0.256491,-0.030109,0.673787,4.713295,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.495564,-0.091567,-0.001815,-0.000632,-0.07844,-0.04605,-0.017758,-0.038425,0.866152,-0.066891,-0.13686,-0.020772,-0.042182,1.78252,3.67331,-0.122778,-0.000759,-0.230011,5.166667,0.016023,0.100376,0.131038
308,171.784134,990.73999,0.863584,0.830686,0.041667,0.0,0.093505,63847.0,0.149463,0.393505,0.136304,0.27523,-0.031502,0.686696,4.6825,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496144,-0.088489,-0.00234,-0.000333,-0.081624,-0.046454,-0.019523,-0.040259,0.865449,-0.067977,-0.153702,-0.022037,-0.041109,1.755471,3.644843,-0.127445,-0.000612,-0.257431,4.625,0.01539,0.106012,0.141021
309,173.691345,1000.0,0.881113,0.835481,0.0,0.0,0.093066,65250.0,0.146693,0.385764,0.123776,0.273258,-0.032702,0.693019,4.683047,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.092833,-0.00155,0.0,-0.084707,-0.046113,-0.019631,-0.041473,0.864797,-0.066471,-0.145784,-0.02381,-0.043697,1.774601,3.70823,-0.131138,-0.000792,-0.293565,4.478261,0.014314,0.096237,0.115761
310,174.376617,1000.0,0.874575,0.840597,0.0,0.0,0.092731,59030.0,0.147259,0.376888,0.139363,0.269374,-0.03033,0.686554,4.690601,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083629,-0.002789,0.0,-0.078942,-0.045652,-0.018223,-0.03948,0.870609,-0.065222,-0.157219,-0.019322,-0.040678,1.783337,3.727949,-0.12331,-0.000656,-0.320601,4.217391,0.013499,0.090623,0.114179
311,171.563507,983.460022,0.870686,0.834675,0.083333,0.0,0.092196,67462.0,0.14542,0.368265,0.132981,0.273285,-0.031331,0.68446,4.684709,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.493686,-0.08695,-0.002045,-0.000611,-0.080921,-0.045176,-0.019171,-0.039444,0.864579,-0.066093,-0.144198,-0.019865,-0.041926,1.756175,3.677329,-0.125214,-0.000713,-0.216088,4.5,0.017952,0.108096,0.122403
312,172.875046,981.539978,0.863969,0.828308,0.083333,0.0,0.091839,67726.0,0.136514,0.360762,0.129471,0.254891,-0.02915,0.659504,4.686469,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.487007,-0.082514,-0.001567,-0.001167,-0.073776,-0.043272,-0.017872,-0.038093,0.848569,-0.062337,-0.141392,-0.019002,-0.036908,1.75959,3.661208,-0.11897,-0.000654,-0.271221,3.541667,0.014182,0.093396,0.135202
313,174.951782,997.98999,0.869228,0.840198,0.043478,0.0,0.091543,67304.0,0.14626,0.373688,0.128484,0.268662,-0.031119,0.678877,4.668868,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497811,-0.090254,-0.002131,-0.00087,-0.079299,-0.045002,-0.019101,-0.039844,0.866121,-0.066374,-0.140878,-0.020969,-0.03992,1.76888,3.712626,-0.124992,-0.000726,-0.207533,3.869565,0.016153,0.09738,0.126244
314,168.96431,976.97998,0.849099,0.82151,0.173913,0.0,0.091013,67923.0,0.14525,0.381122,0.11734,0.265226,-0.029554,0.657634,4.661064,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.489479,-0.092123,-0.004927,-0.002812,-0.078604,-0.043633,-0.018298,-0.038534,0.839983,-0.065348,-0.138828,-0.020177,-0.042885,1.733236,3.630189,-0.118624,-0.000654,-0.380393,3.0,0.016119,0.128383,0.154947
315,168.509933,971.400024,0.859094,0.852973,0.047619,0.0,0.090488,71448.0,0.144144,0.36265,0.130538,0.258148,-0.028443,0.639764,4.661252,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.493157,-0.083451,-0.003321,-0.000635,-0.076825,-0.043847,-0.017769,-0.037926,0.837506,-0.063703,-0.155856,-0.018914,-0.041138,1.759597,3.698687,-0.118376,-0.000744,-0.247457,3.285714,0.017334,0.107202,0.132519
316,173.885788,1000.0,0.877196,0.848671,0.0,0.0,0.090145,69917.0,0.146938,0.373248,0.129024,0.254205,-0.028603,0.637448,4.656292,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086539,-0.004286,0.0,-0.075683,-0.043356,-0.017283,-0.038229,0.862904,-0.062638,-0.141198,-0.018857,-0.04093,1.780247,3.764363,-0.117771,-0.000655,-0.34498,3.173913,0.013731,0.096116,0.10259
317,171.85199,992.909973,0.885333,0.819649,0.043478,0.0,0.089885,61344.0,0.144656,0.36086,0.127154,0.263721,-0.029404,0.661712,4.678448,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497434,-0.089417,-0.004619,-0.00029,-0.077523,-0.042445,-0.017457,-0.038212,0.864682,-0.064263,-0.150561,-0.018989,-0.041077,1.775022,3.743328,-0.118027,-0.000602,-0.333272,2.869565,0.012784,0.105095,0.126239
318,172.385468,988.309998,0.875063,0.836247,0.041667,0.0,0.089415,68070.0,0.142851,0.364962,0.125487,0.250553,-0.027863,0.635404,4.661121,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499046,-0.088879,-0.002493,-0.000167,-0.073947,-0.042505,-0.017048,-0.03715,0.851835,-0.063638,-0.138578,-0.018581,-0.040332,1.779061,3.761261,-0.114438,-0.000514,-0.234102,2.625,0.014873,0.099347,0.120782
319,173.255234,994.599976,0.878121,0.845497,0.045455,0.0,0.089059,70450.0,0.143996,0.382955,0.129777,0.271884,-0.03106,0.699892,4.671393,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496933,-0.090941,-0.003672,-0.000455,-0.080508,-0.043173,-0.018579,-0.039255,0.875595,-0.064355,-0.13275,-0.021917,-0.041621,1.767782,3.707707,-0.121011,-0.000824,-0.28163,3.045455,0.013365,0.092245,0.140017
320,171.481644,978.940002,0.867791,0.823277,0.105263,0.0,0.088791,75247.0,0.145089,0.360545,0.129359,0.282045,-0.03283,0.726204,4.6999,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.493086,-0.089319,-0.002584,-0.000684,-0.08063,-0.041944,-0.018821,-0.038891,0.868131,-0.062964,-0.135348,-0.023307,-0.043205,1.742791,3.714094,-0.121187,-0.000516,-0.255716,3.157895,0.016609,0.103547,0.154773
321,173.134521,991.080017,0.863443,0.850741,0.0,0.0,0.088391,70636.0,0.144824,0.361688,0.129386,0.271209,-0.03079,0.683704,4.674683,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084961,-0.001839,0.0,-0.079888,-0.042668,-0.018757,-0.040206,0.851562,-0.062624,-0.155338,-0.019905,-0.042208,1.782127,3.77661,-0.119685,-0.000463,-0.237453,2.954545,0.017859,0.091417,0.127111
322,173.526443,990.77002,0.861879,0.825014,0.041667,0.0,0.088145,68026.0,0.136733,0.352186,0.116794,0.242556,-0.027813,0.636281,4.665981,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.490382,-0.087553,-0.003321,-0.000833,-0.071687,-0.039736,-0.016459,-0.036172,0.836979,-0.057535,-0.126765,-0.019972,-0.039071,1.754374,3.760191,-0.109996,-0.000706,-0.237407,3.708333,0.015692,0.097728,0.144353
323,175.729675,994.849976,0.867624,0.843458,0.047619,0.0,0.087877,63421.0,0.135034,0.36661,0.123677,0.242133,-0.028222,0.655001,4.665616,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496935,-0.085844,-0.000877,-0.000476,-0.06886,-0.040516,-0.016287,-0.035499,0.860147,-0.060584,-0.127985,-0.018252,-0.036147,1.800725,3.775915,-0.10959,-0.000576,-0.253613,2.714286,0.012783,0.105791,0.121092
324,173.394073,981.539978,0.849303,0.811159,0.130435,0.0,0.087497,69400.0,0.144674,0.360937,0.13117,0.276686,-0.030685,0.702696,4.666121,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.490333,-0.088045,-0.00432,-0.002029,-0.082117,-0.040999,-0.018723,-0.039625,0.861008,-0.062674,-0.145535,-0.021701,-0.043267,1.740997,3.693481,-0.11827,-0.00068,-0.244344,2.652174,0.015927,0.125516,0.152944
325,170.95253,975.140015,0.84104,0.809503,0.136364,0.0,0.087342,70470.0,0.13975,0.358374,0.127446,0.259615,-0.028596,0.631396,4.647549,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.489649,-0.084396,-0.003445,-0.001364,-0.073358,-0.040636,-0.01838,-0.038341,0.829027,-0.063145,-0.146019,-0.019786,-0.035211,1.749143,3.690023,-0.116188,-0.000601,-0.195016,2.909091,0.016652,0.107292,0.148066
326,169.80629,957.650024,0.836033,0.809477,0.238095,0.0,0.087191,72583.0,0.137242,0.338347,0.134463,0.261553,-0.029214,0.679455,4.636497,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.477786,-0.084675,-0.002051,-0.002571,-0.073081,-0.038493,-0.016821,-0.036032,0.832898,-0.058208,-0.12876,-0.017469,-0.037482,1.701053,3.650553,-0.109652,-0.00113,-0.300925,3.619048,0.013385,0.107579,0.15523
327,171.765076,977.809998,0.885701,0.81684,0.0,0.0,0.087014,67676.0,0.146224,0.359038,0.135499,0.270009,-0.030563,0.704216,4.655357,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085838,-0.001389,0.0,-0.076586,-0.040436,-0.017443,-0.037115,0.884217,-0.060305,-0.1419,-0.019729,-0.039174,1.784734,3.809885,-0.11444,-0.001069,-0.323472,2.791667,0.013562,0.105746,0.110866
328,175.214661,993.070007,0.867342,0.82735,0.090909,0.0,0.086842,71047.0,0.145918,0.351651,0.137921,0.278919,-0.031079,0.706322,4.642876,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.494279,-0.086651,-0.001486,-0.001515,-0.080101,-0.039715,-0.018132,-0.038149,0.871857,-0.059817,-0.146654,-0.01904,-0.040727,1.743089,3.785974,-0.116527,-0.000925,-0.255426,2.5,0.013795,0.111662,0.134984
329,170.895126,963.150024,0.854163,0.780536,0.173913,0.0,0.086747,61229.0,0.133467,0.347267,0.119522,0.262471,-0.029215,0.671133,4.640938,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.480586,-0.089755,-0.00221,-0.002277,-0.075375,-0.03842,-0.016808,-0.035415,0.832756,-0.057175,-0.11985,-0.019323,-0.040095,1.713776,3.679622,-0.109849,-0.000554,-0.298151,2.652174,0.017696,0.14184,0.15224
330,171.900818,978.099976,0.861442,0.838576,0.0,0.0,0.086378,71459.0,0.140505,0.361833,0.140649,0.269866,-0.031465,0.696527,4.635219,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084924,-0.000407,0.0,-0.075548,-0.040499,-0.01749,-0.038289,0.879677,-0.059608,-0.134903,-0.017966,-0.039256,1.782274,3.828016,-0.117423,-0.000548,-0.413031,3.045455,0.02035,0.090905,0.124763
331,177.156509,999.890015,0.893358,0.825653,0.043478,0.0,0.086271,70145.0,0.137372,0.346896,0.119358,0.246243,-0.028307,0.639784,4.663263,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499969,-0.086201,-0.002955,-0.000248,-0.070168,-0.039169,-0.01727,-0.036411,0.868508,-0.058983,-0.13152,-0.017242,-0.036726,1.784963,3.847792,-0.110225,-0.000553,-0.244849,2.695652,0.015388,0.093077,0.105669
332,176.081924,994.710022,0.875939,0.831884,0.041667,0.0,0.085962,67983.0,0.138321,0.348805,0.135023,0.272116,-0.030278,0.707908,4.664853,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.494486,-0.08632,-0.00291,-0.000833,-0.078182,-0.038545,-0.017454,-0.037357,0.863762,-0.056749,-0.126499,-0.019189,-0.040167,1.775663,3.804876,-0.112288,-0.000756,-0.336594,3.0,0.014101,0.10513,0.150265
333,177.279541,1000.0,0.888542,0.849155,0.0,0.0,0.085816,71145.0,0.135564,0.344482,0.124062,0.244509,-0.027719,0.651223,4.656446,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089898,-0.004046,0.0,-0.07149,-0.038442,-0.016913,-0.036613,0.836924,-0.057069,-0.129454,-0.018432,-0.038605,1.804648,3.872181,-0.107121,-0.000529,-0.343395,17.454546,0.016331,0.106636,0.108325
334,177.112503,1000.0,0.865557,0.833114,0.0,0.0,0.085602,59116.0,0.139842,0.350612,0.132453,0.261932,-0.028991,0.674917,4.675204,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086056,-0.002655,0.0,-0.075069,-0.038308,-0.017096,-0.03691,0.871851,-0.057167,-0.13307,-0.017809,-0.038817,1.784625,3.861542,-0.110718,-0.000673,-0.226685,6.583333,0.015292,0.102534,0.11978
335,178.33812,1000.0,0.889665,0.845173,0.041667,0.0,0.085292,67373.0,0.138527,0.353421,0.135465,0.26762,-0.030233,0.70643,4.65775,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499823,-0.084738,-0.001391,-0.000152,-0.076053,-0.038476,-0.017541,-0.037265,0.880073,-0.057615,-0.138694,-0.018794,-0.039277,1.7933,3.850362,-0.111463,-0.00066,-0.303429,9.916667,0.014344,0.09819,0.122531
336,178.312561,1000.0,0.883534,0.848318,0.0,0.0,0.084933,66907.0,0.137285,0.347542,0.127657,0.257181,-0.028548,0.668002,4.659516,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086271,-0.002053,0.0,-0.072382,-0.037598,-0.016797,-0.035841,0.873511,-0.055485,-0.127527,-0.016963,-0.037996,1.791938,3.884994,-0.107408,-0.000729,-0.305792,9.875,0.013517,0.092173,0.124879
337,178.989609,1000.0,0.878126,0.848451,0.0,0.0,0.084724,67887.0,0.137201,0.344754,0.136828,0.26752,-0.029989,0.69857,4.631727,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085337,-0.001812,0.0,-0.074943,-0.037849,-0.017408,-0.03711,0.874487,-0.055423,-0.130817,-0.018032,-0.03827,1.794536,3.887905,-0.111377,-0.000643,-0.26203,9.875,0.015738,0.090837,0.110324
338,177.137421,1000.0,0.883705,0.850861,0.0,0.0,0.084249,65835.0,0.139115,0.356485,0.139662,0.266898,-0.030414,0.718,4.649328,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084617,-0.001714,0.0,-0.076394,-0.037919,-0.017083,-0.037194,0.887652,-0.057799,-0.136758,-0.018621,-0.039102,1.799821,3.849268,-0.109709,-0.000705,-0.322544,8.041667,0.016486,0.093116,0.131302
339,178.071579,1000.0,0.879997,0.843841,0.0,0.0,0.084083,67799.0,0.139573,0.345309,0.134662,0.266007,-0.02989,0.696826,4.627098,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086393,-0.002243,0.0,-0.073377,-0.037295,-0.016939,-0.036243,0.880254,-0.05472,-0.124443,-0.017491,-0.037841,1.787828,3.89106,-0.109535,-0.000725,-0.355889,7.875,0.011397,0.091541,0.112336
340,177.712234,1000.0,0.881484,0.842221,0.041667,0.0,0.083852,58909.0,0.133525,0.346039,0.130111,0.257125,-0.028869,0.670398,4.636314,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499728,-0.085758,-0.002529,-0.000128,-0.070602,-0.036934,-0.016947,-0.03625,0.869793,-0.055157,-0.125131,-0.01734,-0.035919,1.806841,3.888429,-0.106893,-0.000612,-0.31628,7.75,0.016348,0.095499,0.127683
341,178.863052,1000.0,0.864472,0.844724,0.0,0.0,0.083552,67480.0,0.143529,0.352576,0.128195,0.263899,-0.030145,0.693509,4.622084,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088128,-0.002193,0.0,-0.077267,-0.037191,-0.017791,-0.037553,0.874166,-0.056889,-0.132735,-0.020108,-0.040553,1.774236,3.859483,-0.110174,-0.000781,-0.275705,7.583333,0.016152,0.102062,0.119226
342,178.147705,989.659973,0.876065,0.841362,0.083333,0.0,0.083301,67810.0,0.135617,0.343785,0.134126,0.263755,-0.029593,0.69731,4.603731,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.49783,-0.083342,-0.001265,-0.000375,-0.072991,-0.036617,-0.017059,-0.036513,0.879831,-0.054578,-0.136303,-0.017104,-0.037849,1.800545,3.879819,-0.107523,-0.000743,-0.312433,8.125,0.01526,0.103711,0.12224
