iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
267,175.797745,994.280029,0.888392,0.862196,0.043478,0.0,0.099906,71682.0,0.152977,0.388003,0.156775,0.308097,-0.032949,0.721505,4.992236,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.49845,-0.047833,-0.002452,-0.000217,-0.090657,-0.054713,-0.022107,-0.03206,0.873054,-0.046658,-0.116821,-0.021607,-0.042268,1.774402,3.626716,-0.105265,-0.000747,-0.284409,6.173913,0.01553,0.09814,0.122645
268,173.478653,1000.0,0.895545,0.859018,0.0,0.0,0.099235,70768.0,0.144679,0.394199,0.134321,0.281436,-0.030251,0.676657,4.937009,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.051472,-0.002217,0.0,-0.083786,-0.05374,-0.020637,-0.031393,0.860329,-0.045831,-0.103775,-0.021274,-0.040532,1.801112,3.659101,-0.101982,-0.000721,-0.36495,4.75,0.013204,0.081611,0.110358
269,172.884552,1000.0,0.892939,0.851153,0.0,0.0,0.098665,70281.0,0.154032,0.398799,0.14404,0.295966,-0.032107,0.687532,4.952474,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.051674,-0.002209,0.0,-0.086529,-0.053774,-0.022072,-0.032603,0.856002,-0.048019,-0.113467,-0.023227,-0.040796,1.770156,3.62531,-0.106351,-0.000766,-0.363332,5.333333,0.014784,0.089311,0.11499
270,177.159454,1000.0,0.90634,0.85549,0.0,0.0,0.098377,72070.0,0.147936,0.382239,0.151475,0.289364,-0.031153,0.701944,4.970022,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.051721,-0.001573,0.0,-0.083228,-0.052172,-0.020591,-0.031506,0.866686,-0.047102,-0.121499,-0.021195,-0.039606,1.800127,3.695721,-0.103628,-0.000629,-0.293986,4.73913,0.011209,0.097332,0.111706
271,175.65448,1000.0,0.902012,0.846838,0.0,0.0,0.09821,63288.0,0.150312,0.379847,0.150437,0.301405,-0.032541,0.717406,4.986259,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.055227,-0.00193,0.0,-0.087985,-0.052404,-0.021934,-0.033523,0.866639,-0.048262,-0.120404,-0.021808,-0.042172,1.78871,3.693352,-0.108709,-0.000782,-0.289494,4.913043,0.012978,0.096843,0.123372
272,174.083649,993.640015,0.88204,0.853252,0.041667,0.0,0.097823,68758.0,0.143733,0.377335,0.143056,0.278313,-0.029872,0.661099,4.928524,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496689,-0.056511,-0.001881,-0.000417,-0.080353,-0.050764,-0.021399,-0.032409,0.839802,-0.048241,-0.11889,-0.02079,-0.03702,1.797136,3.677312,-0.105141,-0.000608,-0.278176,3.666667,0.014896,0.104114,0.117824
273,175.07196,1000.0,0.87588,0.838503,0.0,0.0,0.097459,69243.0,0.153731,0.381847,0.161231,0.32718,-0.034803,0.756997,4.907981,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.059708,-0.002265,0.0,-0.090618,-0.051737,-0.023129,-0.034535,0.880705,-0.04891,-0.12353,-0.0238,-0.041738,1.772419,3.699608,-0.115134,-0.00073,-0.372218,3.583333,0.013956,0.081131,0.117057
274,172.630829,1000.0,0.888657,0.85236,0.0,0.0,0.096812,72598.0,0.147513,0.386478,0.150827,0.306453,-0.032463,0.736216,4.944583,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.061928,-0.002022,0.0,-0.087146,-0.050892,-0.0211,-0.033717,0.874368,-0.050611,-0.115625,-0.021731,-0.041316,1.787487,3.699119,-0.111632,-0.000632,-0.417916,3.347826,0.015554,0.118328,0.127437
275,175.857239,990.030029,0.885437,0.841208,0.041667,0.0,0.096501,68118.0,0.142383,0.371705,0.147551,0.275258,-0.029503,0.680221,4.917499,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.489611,-0.05859,-0.001728,-0.000833,-0.0801,-0.048352,-0.018813,-0.031993,0.849581,-0.047473,-0.114669,-0.019033,-0.039237,1.768804,3.663347,-0.104033,-0.000774,-0.26603,3.791667,0.015147,0.099151,0.121254
276,173.925842,990.030029,0.897595,0.862515,0.0,0.0,0.096018,73680.0,0.143517,0.381236,0.138415,0.293197,-0.030207,0.686744,4.908687,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.066311,-0.003348,0.0,-0.082332,-0.049343,-0.020331,-0.034424,0.851628,-0.051106,-0.113079,-0.022776,-0.040302,1.800077,3.70833,-0.110655,-0.000672,-0.35822,2.545455,0.015726,0.103546,0.126825
277,177.303253,1000.0,0.888607,0.848839,0.0,0.0,0.095644,64827.0,0.140726,0.374483,0.142291,0.275972,-0.029653,0.671142,4.909154,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.063183,-0.001339,0.0,-0.078211,-0.048611,-0.019523,-0.034347,0.854553,-0.049367,-0.123528,-0.018519,-0.038221,1.813045,3.759007,-0.110194,-0.000811,-0.232494,2.913043,0.010685,0.099593,0.09915
278,175.918564,1000.0,0.884434,0.852704,0.0,0.0,0.094973,63451.0,0.144722,0.378346,0.13966,0.280721,-0.029875,0.689887,4.87473,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.069546,-0.002511,0.0,-0.083708,-0.048599,-0.020421,-0.036111,0.8574,-0.052882,-0.124507,-0.021756,-0.039453,1.800386,3.727854,-0.111735,-0.000769,-0.274479,2.913043,0.01353,0.091555,0.113555
279,175.176651,1000.0,0.88748,0.855479,0.0,0.0,0.094421,60487.0,0.15124,0.38449,0.156923,0.297306,-0.031971,0.707439,4.898532,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.067584,-0.002258,0.0,-0.084813,-0.049113,-0.021638,-0.037216,0.857444,-0.056303,-0.136152,-0.022956,-0.037911,1.775364,3.692131,-0.11842,-0.000537,-0.311113,3.333333,0.014044,0.096481,0.106298
280,177.436264,1000.0,0.890101,0.837429,0.0,0.0,0.093994,64816.0,0.140737,0.380588,0.139845,0.285919,-0.030578,0.691288,4.891543,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.071953,-0.001559,0.0,-0.080057,-0.047783,-0.020183,-0.036164,0.856124,-0.052361,-0.120444,-0.020852,-0.038356,1.814966,3.754304,-0.116489,-0.000669,-0.373438,3.833333,0.013544,0.119869,0.134713
281,174.731293,1000.0,0.880865,0.838673,0.0,0.0,0.093511,67048.0,0.148049,0.370717,0.161276,0.313543,-0.032612,0.734994,4.883605,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07338,-0.003268,0.0,-0.08614,-0.048146,-0.021277,-0.038014,0.875548,-0.054335,-0.128835,-0.02155,-0.040487,1.786494,3.751498,-0.121081,-0.00064,-0.576823,2.727273,0.014052,0.104482,0.12574
282,173.83905,1000.0,0.882965,0.849663,0.0,0.0,0.093384,61688.0,0.148426,0.366482,0.151072,0.303572,-0.031493,0.709257,4.86513,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073855,-0.001735,0.0,-0.08192,-0.047434,-0.020812,-0.037286,0.860265,-0.054669,-0.134876,-0.01992,-0.038651,1.768258,3.761344,-0.120397,-0.000768,-0.39236,2.727273,0.014598,0.107408,0.121529
283,176.926224,999.900024,0.894854,0.847085,0.045455,0.0,0.092695,58702.0,0.142196,0.369195,0.153813,0.282597,-0.03057,0.688361,4.863274,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499965,-0.072988,-0.001435,-0.000303,-0.079161,-0.047066,-0.020133,-0.036765,0.862603,-0.055686,-0.136903,-0.019177,-0.037349,1.80427,3.763307,-0.116294,-0.000609,-0.290087,3.090909,0.018521,0.089624,0.154797
284,176.240097,1000.0,0.898474,0.844487,0.0,0.0,0.092478,67163.0,0.144371,0.374082,0.141251,0.289795,-0.030532,0.696245,4.82339,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079179,-0.001566,0.0,-0.081586,-0.046024,-0.020259,-0.037001,0.860253,-0.056094,-0.126811,-0.021936,-0.039975,1.801972,3.762551,-0.118435,-0.000602,-0.32646,3.409091,0.013499,0.093104,0.117922
285,177.127014,1000.0,0.889016,0.839132,0.0,0.0,0.092109,73477.0,0.138353,0.370495,0.140434,0.279031,-0.029025,0.659819,4.808292,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078038,-0.001303,0.0,-0.072599,-0.045606,-0.019451,-0.036371,0.841781,-0.055544,-0.126891,-0.019757,-0.033788,1.81009,3.793402,-0.119009,-0.000548,-0.259163,2.857143,0.016909,0.121518,0.118832
286,176.56366,1000.0,0.888238,0.858904,0.0,0.0,0.091777,67569.0,0.14077,0.360691,0.150752,0.293402,-0.029686,0.71092,4.798116,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080675,-0.002882,0.0,-0.079214,-0.045174,-0.018928,-0.037498,0.857845,-0.056163,-0.130911,-0.018942,-0.038725,1.808067,3.793491,-0.119256,-0.00096,-0.431613,2.875,0.012169,0.093854,0.101287
287,175.707596,996.599976,0.881137,0.851466,0.041667,0.0,0.091559,70359.0,0.142136,0.356867,0.141387,0.288083,-0.029984,0.697284,4.799248,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497639,-0.085162,-0.002755,-0.000556,-0.08061,-0.044169,-0.019487,-0.039546,0.859217,-0.056368,-0.131654,-0.020871,-0.039664,1.787862,3.794191,-0.118881,-0.000828,-0.48708,2.625,0.016376,0.082216,0.103662
288,174.149185,996.599976,0.868271,0.82763,0.0,0.0,0.091299,64353.0,0.147146,0.373716,0.161051,0.325391,-0.035323,0.756266,4.79167,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083813,-0.002007,0.0,-0.087215,-0.047016,-0.022872,-0.042584,0.869578,-0.062366,-0.152188,-0.021806,-0.039704,1.785358,3.7413,-0.135294,-0.000785,-0.32884,3.043478,0.017339,0.107181,0.128606
289,176.059723,1000.0,0.889553,0.852208,0.0,0.0,0.090866,77060.0,0.136837,0.356273,0.137253,0.270511,-0.028236,0.652072,4.799487,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088531,-0.001577,0.0,-0.074681,-0.043113,-0.018021,-0.037857,0.847795,-0.055699,-0.133552,-0.018499,-0.036876,1.815393,3.852278,-0.117425,-0.000977,-0.206726,3.05,0.012197,0.108344,0.110877
290,178.795883,1000.0,0.903772,0.854432,0.0,0.0,0.090443,68040.0,0.140849,0.349136,0.14387,0.270765,-0.028599,0.650457,4.811404,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082585,-0.002275,0.0,-0.073372,-0.043154,-0.018388,-0.038264,0.845718,-0.056027,-0.138989,-0.018896,-0.036695,1.812803,3.865095,-0.122127,-0.000893,-0.228779,3.363636,0.013572,0.095602,0.117777
291,176.954529,1000.0,0.885967,0.848882,0.0,0.0,0.090099,67796.0,0.144567,0.360054,0.157069,0.306075,-0.032084,0.73821,4.785409,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.091802,-0.003063,0.0,-0.080037,-0.043944,-0.020042,-0.040952,0.871132,-0.058906,-0.135879,-0.020454,-0.036869,1.793597,3.828281,-0.131381,-0.001192,-0.279651,21.09091,0.013079,0.10519,0.121921
292,176.66185,1000.0,0.888863,0.850684,0.0,0.0,0.08973,70681.0,0.141059,0.354404,0.154313,0.299116,-0.030844,0.726371,4.81328,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08934,-0.002091,0.0,-0.080716,-0.043081,-0.019165,-0.040784,0.869075,-0.058349,-0.136611,-0.018869,-0.039042,1.796802,3.847108,-0.125813,-0.000752,-0.466952,4.590909,0.014484,0.092434,0.122064
293,176.758591,1000.0,0.889159,0.843295,0.0,0.0,0.089496,68067.0,0.140852,0.357463,0.150475,0.285865,-0.029551,0.689353,4.778124,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088596,-0.001826,0.0,-0.075338,-0.042523,-0.019101,-0.039653,0.857926,-0.057961,-0.142166,-0.019053,-0.035826,1.79982,3.84927,-0.123145,-0.000729,-0.337708,7.208333,0.016066,0.098319,0.1226
294,178.143295,1000.0,0.886612,0.833604,0.0,0.0,0.089021,54633.0,0.141921,0.358649,0.156971,0.2977,-0.030911,0.713164,4.75885,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086127,-0.001907,0.0,-0.077149,-0.043061,-0.019851,-0.040671,0.860131,-0.059467,-0.147361,-0.018796,-0.035871,1.796718,3.831221,-0.1273,-0.000633,-0.281488,7.25,0.015618,0.102825,0.132547
295,178.274033,1000.0,0.889807,0.845237,0.0,0.0,0.088648,67887.0,0.140526,0.352574,0.155418,0.295055,-0.030779,0.711376,4.74001,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087975,-0.001714,0.0,-0.076861,-0.042327,-0.019169,-0.039447,0.863979,-0.057921,-0.137627,-0.018448,-0.036353,1.802703,3.857856,-0.124479,-0.000685,-0.330718,7.875,0.013298,0.085744,0.118092
296,176.733139,1000.0,0.885328,0.851992,0.0,0.0,0.088463,64987.0,0.141779,0.358088,0.154695,0.297736,-0.031248,0.703818,4.756905,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088073,-0.002312,0.0,-0.077482,-0.042222,-0.019913,-0.040328,0.858582,-0.058044,-0.145282,-0.019286,-0.036425,1.797337,3.852226,-0.12668,-0.000643,-0.382833,7.458333,0.015091,0.099467,0.115044
297,180.68869,1000.0,0.889641,0.854744,0.0,0.0,0.08792,65404.0,0.140334,0.351326,0.155825,0.295905,-0.030628,0.710148,4.715148,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0871,-0.00191,0.0,-0.076176,-0.041947,-0.019326,-0.039117,0.865716,-0.057594,-0.136537,-0.018514,-0.036925,1.801215,3.863483,-0.123686,-0.000713,-0.283637,8.291667,0.014216,0.098635,0.114677
298,178.640839,1000.0,0.897752,0.844858,0.0,0.0,0.087551,63056.0,0.139965,0.349522,0.159554,0.291908,-0.031264,0.69708,4.751667,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085866,-0.001896,0.0,-0.075982,-0.041749,-0.019281,-0.039034,0.862833,-0.057292,-0.141485,-0.017517,-0.0361,1.80396,3.87432,-0.12389,-0.000824,-0.268866,5.958333,0.013677,0.096508,0.115618
299,179.066757,1000.0,0.892999,0.844028,0.0,0.0,0.087197,56972.0,0.139101,0.35095,0.15672,0.288332,-0.029373,0.698695,4.733616,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08611,-0.001339,0.0,-0.07268,-0.040766,-0.018471,-0.038105,0.86072,-0.056587,-0.137536,-0.016786,-0.033492,1.801805,3.876501,-0.119529,-0.000834,-0.34071,6.625,0.015573,0.097399,0.110617
300,179.973038,1000.0,0.890439,0.851208,0.0,0.0,0.086614,58726.0,0.137495,0.344919,0.153159,0.281735,-0.029387,0.676063,4.725321,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084243,-0.001809,0.0,-0.074054,-0.039972,-0.018198,-0.037784,0.856085,-0.054632,-0.141491,-0.017175,-0.036684,1.811642,3.904965,-0.117654,-0.00069,-0.277564,6.541667,0.014884,0.087536,0.116035
301,179.235565,1000.0,0.892333,0.850922,0.0,0.0,0.08637,61334.0,0.13946,0.342673,0.155721,0.285375,-0.029579,0.68937,4.734109,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085068,-0.002227,0.0,-0.071863,-0.039781,-0.018082,-0.03752,0.85234,-0.055649,-0.133653,-0.017091,-0.033816,1.799595,3.901267,-0.117719,-0.000652,-0.27876,6.75,0.013481,0.091225,0.115387
302,180.62645,1000.0,0.885461,0.842084,0.0,0.0,0.086041,59569.0,0.137569,0.349045,0.152144,0.285984,-0.029246,0.691318,4.703836,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087616,-0.002024,0.0,-0.073943,-0.039731,-0.018297,-0.038379,0.859061,-0.054937,-0.137735,-0.018517,-0.03665,1.81208,3.895967,-0.116405,-0.000654,-0.253653,5.666667,0.01437,0.115672,0.1076
303,180.526321,1000.0,0.882608,0.84899,0.0,0.0,0.085739,59242.0,0.135897,0.347632,0.151272,0.291763,-0.029521,0.70721,4.687718,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089065,-0.001409,0.0,-0.07304,-0.038982,-0.018111,-0.038066,0.859386,-0.053549,-0.128969,-0.018537,-0.034791,1.811845,3.917062,-0.117461,-0.00068,-0.278555,6.458333,0.014638,0.098742,0.121178
304,179.372238,1000.0,0.880681,0.84334,0.0,0.0,0.085503,53597.0,0.138393,0.34324,0.154939,0.282423,-0.028585,0.688282,4.691784,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0848,-0.001484,0.0,-0.071585,-0.038783,-0.017657,-0.037202,0.868052,-0.054098,-0.137348,-0.017218,-0.034569,1.807976,3.913036,-0.113739,-0.00079,-0.316778,6.041667,0.014856,0.101093,0.119578
305,179.42215,1000.0,0.876309,0.828996,0.0,0.0,0.085042,61296.0,0.135097,0.34291,0.15918,0.293235,-0.030273,0.718312,4.727842,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085306,-0.000934,0.0,-0.073445,-0.039482,-0.018663,-0.03858,0.863086,-0.054401,-0.134054,-0.016974,-0.033802,1.811473,3.912478,-0.119046,-0.000769,-0.330339,5.666667,0.016517,0.110511,0.10896
306,180.271698,1000.0,0.892816,0.845669,0.0,0.0,0.084818,59506.0,0.136167,0.340981,0.157103,0.289602,-0.029266,0.705429,4.713486,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085626,-0.001264,0.0,-0.072235,-0.03848,-0.018043,-0.037271,0.856204,-0.053887,-0.136021,-0.016939,-0.034105,1.811078,3.922838,-0.114653,-0.000767,-0.35953,5.625,0.013635,0.098203,0.112622
307,180.715805,1000.0,0.891786,0.852563,0.0,0.0,0.08442,60736.0,0.136039,0.339794,0.150643,0.290165,-0.030118,0.699283,4.719293,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087232,-0.000671,0.0,-0.072014,-0.038355,-0.017845,-0.036761,0.854301,-0.051567,-0.124268,-0.017473,-0.035572,1.803847,3.946588,-0.114657,-0.000666,-0.318004,5.826087,0.014019,0.100365,0.106431
308,182.20752,1000.0,0.893953,0.851045,0.0,0.0,0.083848,61689.0,0.13802,0.338152,0.156302,0.290606,-0.030437,0.707055,4.716624,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08598,-0.001216,0.0,-0.072218,-0.037958,-0.018139,-0.037034,0.865634,-0.05305,-0.1307,-0.017575,-0.035449,1.802729,3.935045,-0.114971,-0.000587,-0.273766,5.666667,0.012775,0.097108,0.106922
309,179.17363,1000.0,0.883823,0.829921,0.0,0.0,0.083448,54980.0,0.135942,0.337292,0.141422,0.286144,-0.028925,0.668378,4.703697,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088751,-0.00278,0.0,-0.070489,-0.037755,-0.017569,-0.036846,0.843536,-0.053226,-0.126182,-0.016797,-0.035063,1.799869,3.940157,-0.114454,-0.00179,-0.318357,6.0,0.01553,0.110535,0.120575
310,179.733353,1000.0,0.890668,0.841464,0.0,0.0,0.083089,53821.0,0.138654,0.343814,0.156537,0.30794,-0.03101,0.713611,4.720258,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088615,-0.001165,0.0,-0.076684,-0.03836,-0.019187,-0.038658,0.862741,-0.053139,-0.134427,-0.018165,-0.036623,1.794302,3.924103,-0.118533,-0.000558,-0.316501,4.083333,0.013606,0.10098,0.141375
311,179.601013,1000.0,0.89043,0.852756,0.0,0.0,0.082947,62614.0,0.135174,0.332919,0.163751,0.293337,-0.030105,0.727666,4.697087,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085011,-0.001606,0.0,-0.07274,-0.037483,-0.017753,-0.036945,0.873673,-0.051165,-0.130357,-0.015814,-0.035425,1.812707,3.956218,-0.112868,-0.000741,-0.437571,5.75,0.013577,0.09161,0.098097
312,180.490936,1000.0,0.888661,0.834333,0.0,0.0,0.082634,60928.0,0.136472,0.336226,0.154974,0.297499,-0.030847,0.716128,4.677583,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086938,-0.001203,0.0,-0.074065,-0.037188,-0.018636,-0.037726,0.864247,-0.052359,-0.12788,-0.018435,-0.034987,1.802219,3.942547,-0.115812,-0.000725,-0.305767,4.521739,0.012275,0.102927,0.120827
313,181.541931,1000.0,0.879408,0.847993,0.0,0.0,0.082397,63756.0,0.13442,0.335405,0.149331,0.283638,-0.028406,0.681037,4.677304,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088607,-0.001673,0.0,-0.070865,-0.036436,-0.017788,-0.037203,0.851286,-0.050828,-0.130843,-0.017664,-0.033884,1.811257,3.961957,-0.110729,-0.000596,-0.269332,4.913043,0.01385,0.099719,0.125638
314,180.035553,1000.0,0.877216,0.82415,0.0,0.0,0.082196,57466.0,0.14104,0.338341,0.15406,0.294327,-0.030588,0.699852,4.697285,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085351,-0.002391,0.0,-0.072192,-0.037024,-0.018559,-0.038227,0.850075,-0.052494,-0.138702,-0.018284,-0.033849,1.787129,3.939264,-0.116628,-0.001656,-0.322727,3.666667,0.014821,0.099533,0.132429
315,180.462555,990.27002,0.86818,0.828131,0.041667,0.0,0.082004,64302.0,0.136529,0.331761,0.154718,0.295754,-0.029665,0.709342,4.671898,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498316,-0.086019,-0.000974,-0.000139,-0.070788,-0.036059,-0.017762,-0.036217,0.853508,-0.050798,-0.131083,-0.017146,-0.035729,1.792015,3.952848,-0.110359,-0.000718,-0.282139,3.666667,0.013714,0.097102,0.112628
316,180.977249,990.27002,0.885644,0.848627,0.0,0.0,0.08149,70419.0,0.136506,0.335837,0.160743,0.303579,-0.031174,0.743806,4.686404,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086848,-0.000868,0.0,-0.073436,-0.036696,-0.018726,-0.037378,0.869333,-0.050347,-0.132875,-0.017209,-0.033888,1.806462,3.966439,-0.113895,-0.000647,-0.249684,2.956522,0.016277,0.095756,0.101432
317,183.851486,1000.0,0.882169,0.845763,0.0,0.0,0.081118,66636.0,0.141811,0.332323,0.174115,0.310132,-0.031596,0.73632,4.652692,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083323,-0.001276,0.0,-0.076139,-0.037181,-0.019249,-0.038629,0.871162,-0.053668,-0.144443,-0.017591,-0.034566,1.785097,3.933726,-0.116442,-0.000626,-0.255249,3.416667,0.012486,0.113448,0.114897
318,181.494492,1000.0,0.883423,0.833051,0.0,0.0,0.080963,70622.0,0.131048,0.329486,0.158024,0.284503,-0.028941,0.703959,4.631838,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084362,-0.001288,0.0,-0.069474,-0.035871,-0.018124,-0.037136,0.847915,-0.051038,-0.133394,-0.01617,-0.031099,1.823328,3.968256,-0.109449,-0.000562,-0.290821,3.045455,0.015681,0.075411,0.123892
319,182.041107,1000.0,0.899228,0.831695,0.0,0.0,0.080559,57972.0,0.136481,0.330357,0.166148,0.306441,-0.031073,0.734016,4.65233,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08484,-0.001057,0.0,-0.07458,-0.036087,-0.01901,-0.037936,0.865727,-0.052583,-0.14192,-0.018037,-0.034387,1.801938,3.950857,-0.114086,-0.000462,-0.272674,3.0,0.012175,0.09325,0.116658
320,181.654175,1000.0,0.881161,0.850719,0.0,0.0,0.080375,66167.0,0.141773,0.33292,0.166034,0.313622,-0.031293,0.73465,4.647142,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086794,-0.001755,0.0,-0.075608,-0.035545,-0.018415,-0.038205,0.872546,-0.050417,-0.127604,-0.017238,-0.036276,1.781121,3.965577,-0.115083,-0.000914,-0.517158,2.347826,0.014477,0.081056,0.117154
321,182.468506,1000.0,0.88136,0.842766,0.0,0.0,0.080212,65609.0,0.132723,0.333673,0.159959,0.286943,-0.029079,0.705689,4.632574,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081924,-0.001393,0.0,-0.070244,-0.03538,-0.017727,-0.036701,0.85308,-0.049405,-0.130521,-0.015451,-0.034565,1.819126,3.985077,-0.109378,-0.000602,-0.192568,3.916667,0.013409,0.110388,0.135063
322,180.740448,1000.0,0.880117,0.850655,0.0,0.0,0.080027,70526.0,0.135371,0.328655,0.161681,0.298994,-0.030129,0.732052,4.654634,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086397,-0.001835,0.0,-0.073949,-0.034778,-0.017767,-0.037186,0.870171,-0.048655,-0.129272,-0.017383,-0.035378,1.813084,3.996572,-0.110044,-0.000769,-0.41153,3.565217,0.012783,0.101848,0.100402
323,182.326584,1000.0,0.880716,0.845748,0.0,0.0,0.079644,69933.0,0.129508,0.323297,0.146879,0.280292,-0.028273,0.693651,4.633135,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089101,-0.001866,0.0,-0.068955,-0.033921,-0.016955,-0.035464,0.850584,-0.04726,-0.117398,-0.016891,-0.033853,1.829155,4.018666,-0.105698,-0.000836,-0.244248,2.73913,0.01622,0.097982,0.131897
324,182.465363,1000.0,0.88919,0.848494,0.0,0.0,0.079212,71409.0,0.127994,0.322836,0.143694,0.284303,-0.028599,0.725012,4.628418,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090542,-0.001433,0.0,-0.069055,-0.03338,-0.016434,-0.03479,0.867918,-0.047148,-0.107614,-0.01684,-0.035832,1.831182,4.021082,-0.102146,-0.000789,-0.38093,2.818182,0.011405,0.100963,0.105325
325,182.371933,1000.0,0.892263,0.839833,0.0,0.0,0.079079,60634.0,0.134792,0.323885,0.148744,0.287327,-0.028988,0.682252,4.67887,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087277,-0.001285,0.0,-0.071989,-0.033732,-0.017712,-0.036205,0.859937,-0.047805,-0.119584,-0.016922,-0.036642,1.804436,4.014462,-0.107478,-0.000712,-0.314612,3.0,0.015139,0.09517,0.126512
