iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
7907,190.533096,1000.0,0.813377,0.830374,0.0,0.0,0.05959,80764.0,0.137717,0.245479,0.190437,0.335842,-0.054269,0.666711,6.789954,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.134,-0.011183,0.0,0.0,-0.073042,-0.017842,-0.013634,-0.026233,0.83929,-0.040518,-0.102576,-0.006816,-0.024604,1.877146,4.428586,-0.076726,-0.002044,-0.373493,0.0,4.217391,0.016587,0.082008,0.123659
7908,189.89566,1000.0,0.786689,0.825572,0.0,0.0,0.059554,75896.0,0.141701,0.244597,0.185202,0.352869,-0.056818,0.682978,6.769419,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.149897,-0.011497,0.0,0.0,-0.076864,-0.017923,-0.014764,-0.026941,0.837637,-0.039851,-0.100824,-0.007677,-0.024667,1.864539,4.428972,-0.081144,-0.001434,-0.376975,0.0,4.26087,0.022573,0.083841,0.126239
7909,188.93895,1000.0,0.803388,0.822888,0.0,0.0,0.059655,58684.0,0.135778,0.251562,0.180464,0.33688,-0.054341,0.657653,6.767482,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147476,-0.009696,0.0,0.0,-0.072468,-0.017796,-0.014402,-0.026288,0.841048,-0.040754,-0.103127,-0.008728,-0.024586,1.873644,4.412471,-0.077933,-0.001709,-0.453765,0.0,4.130435,0.021071,0.078133,0.126527
7910,187.535965,1000.0,0.804676,0.809524,0.0,0.0,0.059619,72699.0,0.14057,0.243954,0.187794,0.334176,-0.055634,0.64253,6.818851,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.140184,-0.009919,0.0,0.0,-0.073027,-0.017693,-0.013517,-0.026582,0.833692,-0.04095,-0.104866,-0.007095,-0.024031,1.867004,4.423106,-0.077851,-0.001627,-0.421972,0.0,4.75,0.019297,0.077775,0.126361
7911,190.044113,1000.0,0.80066,0.836115,0.0,0.0,0.059671,70312.0,0.13189,0.239008,0.165622,0.320103,-0.05194,0.633055,6.748397,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.152063,-0.009428,0.0,0.0,-0.069808,-0.017432,-0.013537,-0.025631,0.842141,-0.038924,-0.095287,-0.006964,-0.022846,1.877396,4.445621,-0.075671,-0.001297,-0.356301,0.0,3.958333,0.020806,0.071231,0.122885
7912,188.633392,1000.0,0.792271,0.832142,0.0,0.0,0.059712,73892.0,0.135113,0.252925,0.184788,0.319134,-0.055084,0.643196,6.779644,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.144738,-0.00996,0.0,0.0,-0.075636,-0.01798,-0.01386,-0.026726,0.840719,-0.041499,-0.104153,-0.007621,-0.026544,1.876345,4.408673,-0.07666,-0.001644,-0.337745,0.0,4.0,0.022146,0.073858,0.115826
7913,186.333939,1000.0,0.810234,0.8424,0.0,0.0,0.059653,74364.0,0.140062,0.247413,0.190867,0.351762,-0.058433,0.684345,6.896709,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.143634,-0.012016,0.0,0.0,-0.076936,-0.018468,-0.015523,-0.028299,0.834752,-0.04172,-0.104829,-0.007449,-0.024685,1.862593,4.411607,-0.083584,-0.001586,-0.489811,0.0,35.0,0.02054,0.079995,0.138985
7914,186.631149,994.859985,0.80205,0.819593,0.0,0.0,0.059525,72987.0,0.138625,0.245114,0.180554,0.333237,-0.053326,0.652278,6.770827,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.498218,-0.140616,-0.010248,0.0,-0.000278,-0.07341,-0.017564,-0.013785,-0.026349,0.836697,-0.041171,-0.103251,-0.008074,-0.024669,1.86041,4.403432,-0.076345,-0.001676,-0.371836,0.041667,5.166667,0.022108,0.079088,0.136678
7915,188.509048,1000.0,0.811873,0.83482,0.0,0.0,0.059451,61215.0,0.140855,0.24183,0.180872,0.342243,-0.055559,0.64884,6.827713,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.148064,-0.01059,0.0,0.0,-0.074597,-0.017609,-0.013922,-0.026467,0.834765,-0.039846,-0.101528,-0.007423,-0.02422,1.865108,4.437463,-0.079814,-0.001723,-0.36502,0.0,4.826087,0.021699,0.077807,0.12707
7916,186.59259,1000.0,0.787502,0.843163,0.0,0.0,0.059384,66474.0,0.142328,0.250687,0.188941,0.36781,-0.060633,0.702809,6.816046,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14913,-0.015556,0.0,0.0,-0.081496,-0.018779,-0.015939,-0.0288,0.823811,-0.040838,-0.107107,-0.007691,-0.025958,1.865134,4.411586,-0.08834,-0.001597,-0.546823,0.0,3.875,0.02086,0.083544,0.126874
7917,189.468506,1000.0,0.795618,0.815199,0.0,0.0,0.059481,70772.0,0.130996,0.242554,0.175468,0.334619,-0.053638,0.656083,6.817929,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14741,-0.01062,0.0,0.0,-0.06963,-0.017403,-0.013473,-0.024843,0.834,-0.03831,-0.097678,-0.007052,-0.02385,1.879862,4.447163,-0.075818,-0.00149,-0.386607,0.0,3.541667,0.020347,0.080148,0.132907
7918,189.602173,1000.0,0.785977,0.838741,0.0,0.0,0.059375,74020.0,0.132827,0.244327,0.187797,0.361605,-0.056439,0.713613,6.814458,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.148299,-0.010386,0.0,0.0,-0.075126,-0.017885,-0.01477,-0.02673,0.837607,-0.040079,-0.101321,-0.007585,-0.024928,1.872356,4.425992,-0.082495,-0.001961,-0.459018,0.0,4.285714,0.021747,0.080138,0.130819
7919,189.223709,1000.0,0.810024,0.837897,0.0,0.0,0.059491,75408.0,0.141675,0.248415,0.191277,0.370177,-0.061963,0.712403,6.802958,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.149642,-0.013875,0.0,0.0,-0.080327,-0.018974,-0.016332,-0.029218,0.826455,-0.042551,-0.105716,-0.008581,-0.024739,1.860684,4.40228,-0.08929,-0.001723,-0.388017,0.0,4.818182,0.019539,0.08789,0.138339
7920,187.549576,1000.0,0.78403,0.821274,0.0,0.0,0.059514,69522.0,0.142578,0.249526,0.190911,0.347598,-0.057427,0.667494,6.793264,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.1394,-0.011186,0.0,0.0,-0.07736,-0.018302,-0.015414,-0.027491,0.830016,-0.042607,-0.110489,-0.008187,-0.025475,1.868218,4.400691,-0.082105,-0.001971,-0.42343,0.0,4.458333,0.022227,0.074021,0.135957
7921,186.330078,1000.0,0.808882,0.839786,0.0,0.0,0.059398,59778.0,0.142189,0.246951,0.187962,0.349806,-0.057385,0.651373,6.789983,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.141657,-0.012216,0.0,0.0,-0.078219,-0.018161,-0.015304,-0.02753,0.826381,-0.042123,-0.105904,-0.007787,-0.025572,1.859473,4.405584,-0.081886,-0.001558,-0.482917,0.0,3.875,0.020569,0.086983,0.138382
7922,187.962296,1000.0,0.787142,0.831067,0.0,0.0,0.059416,64755.0,0.14083,0.253789,0.184306,0.339232,-0.057549,0.652954,6.835165,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146501,-0.012351,0.0,0.0,-0.080687,-0.01857,-0.015604,-0.029017,0.836232,-0.042455,-0.108176,-0.008021,-0.027106,1.865626,4.397135,-0.083395,-0.001419,-0.419628,0.0,4.695652,0.02286,0.08266,0.133191
7923,187.698547,1000.0,0.786685,0.8175,0.0,0.0,0.059397,67655.0,0.134303,0.247616,0.17589,0.328902,-0.053321,0.637992,6.764099,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.148582,-0.009939,0.0,0.0,-0.070536,-0.017725,-0.013231,-0.025971,0.835413,-0.040338,-0.103478,-0.007758,-0.023602,1.870232,4.425636,-0.077751,-0.001253,-0.437583,0.0,4.0,0.021286,0.076907,0.137363
7924,187.325577,1000.0,0.79639,0.840686,0.0,0.0,0.059439,73603.0,0.131815,0.244638,0.172678,0.33084,-0.05319,0.658845,6.836678,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151612,-0.009977,0.0,0.0,-0.070764,-0.017572,-0.013653,-0.026135,0.844562,-0.039284,-0.098095,-0.007544,-0.023849,1.881832,4.436328,-0.075786,-0.001354,-0.539387,0.0,5.0,0.02087,0.090517,0.14627
7925,189.429749,1000.0,0.796432,0.823134,0.0,0.0,0.059394,79117.0,0.139263,0.251358,0.187368,0.34505,-0.057023,0.663211,6.717223,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.138029,-0.012003,0.0,0.0,-0.078029,-0.018456,-0.015354,-0.028173,0.835752,-0.042133,-0.106355,-0.00758,-0.026044,1.863744,4.400262,-0.082464,-0.001614,-0.28251,0.0,3.666667,0.022419,0.082706,0.144426
7926,188.31929,1000.0,0.794788,0.82089,0.0,0.0,0.059435,78985.0,0.146311,0.24665,0.196772,0.368133,-0.060543,0.695631,6.798872,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.144208,-0.012139,0.0,0.0,-0.078856,-0.018547,-0.015471,-0.028569,0.829928,-0.042725,-0.105707,-0.007826,-0.02476,1.855542,4.398868,-0.083698,-0.001708,-0.416117,0.0,4.583333,0.022518,0.098718,0.128482
7927,189.79924,1000.0,0.797655,0.813783,0.0,0.0,0.059427,65191.0,0.129926,0.245863,0.184481,0.314424,-0.051974,0.627828,6.792098,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.136895,-0.01154,0.0,0.0,-0.068254,-0.017369,-0.012996,-0.025151,0.839969,-0.038733,-0.097279,-0.006482,-0.022618,1.891435,4.44333,-0.073556,-0.001421,-0.322469,0.0,4.416667,0.024686,0.086725,0.148802
7928,188.920624,1000.0,0.821571,0.821948,0.0,0.0,0.059437,79185.0,0.137396,0.24907,0.192514,0.34701,-0.056352,0.676542,6.747873,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.130494,-0.012987,0.0,0.0,-0.074613,-0.017815,-0.013871,-0.026416,0.829168,-0.041176,-0.105982,-0.006838,-0.024726,1.871438,4.41569,-0.077591,-0.001466,-0.420074,0.0,4.541667,0.022487,0.083015,0.147142
7929,186.687073,1000.0,0.820375,0.811664,0.0,0.0,0.059473,79440.0,0.139037,0.243362,0.175493,0.326605,-0.054714,0.63336,6.753498,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14838,-0.011691,0.0,0.0,-0.074535,-0.017765,-0.013982,-0.026656,0.835334,-0.040103,-0.103289,-0.007245,-0.02486,1.868346,4.425658,-0.078089,-0.001791,-0.596101,0.0,3.708333,0.023068,0.083096,0.126661
7930,188.140884,1000.0,0.802567,0.828829,0.0,0.0,0.059526,78551.0,0.146057,0.246243,0.182855,0.355642,-0.0572,0.66631,6.760825,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147826,-0.012067,0.0,0.0,-0.075656,-0.018082,-0.01488,-0.02748,0.827631,-0.041373,-0.106186,-0.007809,-0.023888,1.851825,4.412598,-0.082173,-0.001742,-0.403986,0.0,4.125,0.021037,0.078205,0.133927
7931,188.381622,1000.0,0.788284,0.826431,0.0,0.0,0.059466,78644.0,0.150736,0.249391,0.193252,0.358991,-0.057845,0.685983,6.731735,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.140424,-0.020086,0.0,0.0,-0.079275,-0.018503,-0.01533,-0.028404,0.82656,-0.042357,-0.108621,-0.007605,-0.026424,1.846542,4.403052,-0.08299,-0.001491,-0.456237,0.0,4.458333,0.018864,0.083049,0.135343
7932,185.662628,1000.0,0.827772,0.83971,0.0,0.0,0.059548,80196.0,0.138127,0.243958,0.188359,0.328541,-0.054796,0.63308,6.796113,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.144777,-0.011001,0.0,0.0,-0.071268,-0.017785,-0.014044,-0.025907,0.840301,-0.040271,-0.099106,-0.007103,-0.023967,1.867695,4.427392,-0.076824,-0.001343,-0.634232,0.0,4.875,0.018453,0.066275,0.13302
7933,190.633377,1000.0,0.797443,0.832221,0.0,0.0,0.059536,65353.0,0.137637,0.242904,0.183726,0.346291,-0.053343,0.687597,6.788509,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146522,-0.00955,0.0,0.0,-0.073924,-0.017628,-0.013818,-0.025722,0.842943,-0.040717,-0.106753,-0.007639,-0.02474,1.875352,4.422031,-0.07737,-0.001592,-0.361391,0.0,4.875,0.018564,0.090289,0.121778
7934,187.045395,994.900024,0.78584,0.831298,0.041667,0.0,0.059501,79318.0,0.14902,0.24616,0.186236,0.34994,-0.057036,0.656102,6.778844,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.497877,-0.144628,-0.013028,0.0,-0.000333,-0.078007,-0.018116,-0.015371,-0.028267,0.827815,-0.042223,-0.10589,-0.007815,-0.025637,1.844421,4.386603,-0.082751,-0.001639,-0.359047,0.0,4.083333,0.020573,0.091778,0.132493
7935,190.1707,1000.0,0.811743,0.831571,0.0,0.0,0.059456,80068.0,0.141937,0.23799,0.203908,0.364115,-0.056268,0.704026,6.766452,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.13873,-0.010348,0.0,0.0,-0.073533,-0.01772,-0.014701,-0.026478,0.841483,-0.040428,-0.104973,-0.00685,-0.02445,1.861334,4.430151,-0.079572,-0.001575,-0.374475,0.0,3.708333,0.019239,0.097701,0.149008
7936,190.070312,1000.0,0.802491,0.835354,0.0,0.0,0.059417,80315.0,0.14591,0.245877,0.183559,0.3568,-0.057202,0.652806,6.736352,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147954,-0.010917,0.0,0.0,-0.078226,-0.017995,-0.01511,-0.027485,0.832077,-0.040268,-0.10266,-0.008384,-0.024946,1.84499,4.424979,-0.083947,-0.001529,-0.30744,0.0,4.333333,0.020983,0.085666,0.120317
7937,190.954544,1000.0,0.809921,0.818587,0.0,0.0,0.059432,79988.0,0.134884,0.244926,0.169679,0.335954,-0.052732,0.679706,6.719873,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.15206,-0.008575,0.0,0.0,-0.07275,-0.017375,-0.013097,-0.025405,0.838861,-0.04012,-0.099764,-0.007333,-0.025977,1.87445,4.428866,-0.074447,-0.001591,-0.339462,0.0,3.958333,0.020658,0.086083,0.152747
7938,188.742111,1000.0,0.785575,0.837485,0.0,0.0,0.059433,79189.0,0.140912,0.245508,0.190616,0.339495,-0.055542,0.67173,6.782435,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146033,-0.011937,0.0,0.0,-0.076964,-0.017565,-0.013667,-0.026839,0.842743,-0.040535,-0.103464,-0.007464,-0.026829,1.8686,4.426599,-0.076677,-0.002154,-0.38422,0.0,4.666667,0.020553,0.080213,0.121797
7939,191.004028,1000.0,0.787963,0.82227,0.0,0.0,0.059453,81065.0,0.130959,0.236965,0.181568,0.326884,-0.049706,0.671025,6.806003,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.138921,-0.008815,0.0,0.0,-0.065798,-0.016784,-0.012331,-0.024496,0.843386,-0.037465,-0.098343,-0.006748,-0.021982,1.887021,4.459803,-0.070164,-0.001478,-0.409594,0.0,3.875,0.021777,0.082174,0.129841
7940,187.732864,1000.0,0.78379,0.837399,0.0,0.0,0.059488,66041.0,0.135988,0.240077,0.195072,0.357118,-0.054915,0.718382,6.809959,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.141893,-0.01116,0.0,0.0,-0.070998,-0.017436,-0.013564,-0.026008,0.84412,-0.040007,-0.101544,-0.007408,-0.022912,1.884584,4.43268,-0.076375,-0.001888,-0.457545,0.0,4.0,0.023243,0.08443,0.121993
7941,189.479187,1000.0,0.82024,0.830145,0.0,0.0,0.059462,80963.0,0.141921,0.246733,0.186353,0.352642,-0.055137,0.67876,6.821798,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.144431,-0.010893,0.0,0.0,-0.075763,-0.01796,-0.014645,-0.026831,0.838537,-0.041511,-0.103377,-0.007891,-0.025179,1.862649,4.41609,-0.080321,-0.001766,-0.400795,0.0,4.782609,0.020556,0.079312,0.130522
7942,189.225967,1000.0,0.806263,0.840948,0.0,0.0,0.05959,80538.0,0.134876,0.237794,0.189207,0.341552,-0.055754,0.668914,6.776231,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14873,-0.011731,0.0,0.0,-0.073691,-0.017783,-0.014316,-0.026558,0.83617,-0.038718,-0.095868,-0.007142,-0.02322,1.876165,4.448885,-0.080001,-0.002148,-0.487273,0.0,3.541667,0.02101,0.078148,0.127138
7943,187.226715,1000.0,0.833831,0.844049,0.0,0.0,0.059595,75821.0,0.138292,0.244443,0.187145,0.342573,-0.054939,0.656595,6.761859,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14467,-0.011684,0.0,0.0,-0.074193,-0.017681,-0.014338,-0.025957,0.840424,-0.040484,-0.101437,-0.007352,-0.025042,1.871782,4.42618,-0.07876,-0.001899,-0.514863,0.0,4.666667,0.019115,0.076334,0.131375
7944,186.834763,1000.0,0.807922,0.825649,0.0,0.0,0.059642,78224.0,0.136555,0.243229,0.191946,0.368548,-0.058087,0.695493,6.824396,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147083,-0.012778,0.0,0.0,-0.078571,-0.018057,-0.015782,-0.027465,0.82962,-0.041562,-0.105332,-0.008039,-0.024957,1.876675,4.412428,-0.082852,-0.00176,-0.505446,0.0,4.458333,0.016938,0.085735,0.118567
7945,190.793961,1000.0,0.807138,0.835489,0.0,0.0,0.059736,78475.0,0.138959,0.243299,0.190097,0.327658,-0.05117,0.652768,6.80226,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.138391,-0.009318,0.0,0.0,-0.069945,-0.017137,-0.012428,-0.025134,0.846727,-0.038993,-0.100018,-0.00668,-0.024655,1.867484,4.438444,-0.072985,-0.001506,-0.36517,0.0,4.208333,0.021403,0.085346,0.11859
7946,182.997467,980.099976,0.759085,0.812146,0.043478,0.0,0.05985,66292.0,0.137377,0.246192,0.182009,0.337433,-0.053559,0.650367,6.845102,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.487369,-0.136208,-0.018507,0.0,-0.001014,-0.074471,-0.017564,-0.014051,-0.026773,0.80418,-0.041391,-0.105069,-0.007403,-0.024124,1.819748,4.294706,-0.078879,-0.001542,-0.450843,0.043478,4.565217,0.026041,0.098876,0.137095
7947,189.275055,1000.0,0.803267,0.83663,0.0,0.0,0.059902,80760.0,0.134851,0.246087,0.182805,0.328992,-0.052282,0.661415,6.823771,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.13676,-0.010903,0.0,0.0,-0.072284,-0.017594,-0.013379,-0.02637,0.846728,-0.040479,-0.105492,-0.00729,-0.023844,1.880046,4.424342,-0.075053,-0.001596,-0.428053,0.0,4.625,0.022996,0.104911,0.14388
7948,189.318817,1000.0,0.80584,0.848855,0.0,0.0,0.059962,80089.0,0.135079,0.243665,0.173353,0.324913,-0.054366,0.610131,6.781788,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.143678,-0.012378,0.0,0.0,-0.074828,-0.017813,-0.014533,-0.027688,0.833562,-0.039926,-0.103182,-0.007059,-0.025196,1.872762,4.430801,-0.078679,-0.001623,-0.320609,0.0,4.875,0.020415,0.082298,0.118007
7949,188.708923,1000.0,0.810623,0.823919,0.0,0.0,0.059919,82228.0,0.140422,0.242847,0.178035,0.328459,-0.051756,0.639059,6.776331,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.152431,-0.009595,0.0,0.0,-0.070503,-0.017263,-0.01319,-0.025197,0.837588,-0.040082,-0.099765,-0.007943,-0.024568,1.859225,4.428805,-0.074954,-0.001561,-0.364121,0.0,3.956522,0.020949,0.09906,0.13517
7950,189.61586,1000.0,0.813559,0.817671,0.0,0.0,0.059891,82167.0,0.138086,0.248857,0.187381,0.354842,-0.058042,0.69924,6.74518,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147447,-0.012127,0.0,0.0,-0.076924,-0.018261,-0.015157,-0.028582,0.836604,-0.041899,-0.106768,-0.007843,-0.025425,1.876927,4.405969,-0.081915,-0.001836,-0.383555,0.0,4.454545,0.021613,0.0953,0.141019
7951,188.300827,1000.0,0.803988,0.825657,0.0,0.0,0.059757,79073.0,0.145783,0.249549,0.192394,0.352844,-0.059697,0.665615,6.791129,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.141705,-0.015249,0.0,0.0,-0.082345,-0.018661,-0.01583,-0.02962,0.829282,-0.041795,-0.112606,-0.007674,-0.027468,1.858496,4.403966,-0.08455,-0.001893,-0.323081,0.0,4.333333,0.020966,0.080487,0.127906
7952,190.183289,1000.0,0.803695,0.825794,0.0,0.0,0.05969,79145.0,0.142147,0.245278,0.186323,0.351554,-0.054621,0.677567,6.771741,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150639,-0.010221,0.0,0.0,-0.072644,-0.017633,-0.014153,-0.026045,0.841555,-0.039945,-0.100888,-0.007874,-0.023541,1.859932,4.428491,-0.079145,-0.00153,-0.357099,0.0,4.208333,0.019187,0.087626,0.126221
7953,189.396637,1000.0,0.792404,0.826978,0.0,0.0,0.05976,65490.0,0.134658,0.243577,0.177732,0.345649,-0.055584,0.677458,6.772194,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151185,-0.012337,0.0,0.0,-0.074842,-0.018117,-0.014835,-0.027336,0.834145,-0.040103,-0.102746,-0.007995,-0.024828,1.871328,4.43259,-0.082154,-0.001437,-0.414707,0.0,4.083333,0.022671,0.086705,0.140308
7954,189.396042,1000.0,0.809894,0.844425,0.0,0.0,0.059793,80878.0,0.132642,0.246907,0.173756,0.329294,-0.05341,0.656827,6.778801,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.157106,-0.010123,0.0,0.0,-0.069729,-0.017729,-0.013986,-0.026499,0.838858,-0.039368,-0.098737,-0.00774,-0.021961,1.88013,4.431097,-0.076532,-0.001442,-0.369539,0.0,4.125,0.017056,0.08518,0.135653
7955,189.281631,1000.0,0.78751,0.820325,0.0,0.0,0.059841,80014.0,0.138828,0.245287,0.183619,0.329974,-0.051364,0.629181,6.810328,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.139104,-0.010267,0.0,0.0,-0.07253,-0.017428,-0.013702,-0.025823,0.838999,-0.041991,-0.104195,-0.007833,-0.024354,1.872593,4.412108,-0.074095,-0.001345,-0.344538,0.0,34.666668,0.023141,0.107449,0.169565
7956,184.174591,1000.0,0.805685,0.826048,0.0,0.0,0.059694,80720.0,0.132825,0.24095,0.19198,0.343558,-0.054332,0.674715,6.8072,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.142517,-0.011715,0.0,0.0,-0.073398,-0.017766,-0.013843,-0.02599,0.835368,-0.040445,-0.101519,-0.006566,-0.02404,1.883876,4.430129,-0.077789,-0.00187,-0.706692,0.0,5.565217,0.017626,0.06754,0.122966
7957,188.375595,1000.0,0.776116,0.84747,0.0,0.0,0.059555,78279.0,0.133658,0.241161,0.182541,0.357436,-0.056217,0.686233,6.845819,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.153006,-0.011955,0.0,0.0,-0.075336,-0.018018,-0.014687,-0.02769,0.829683,-0.041036,-0.101661,-0.007695,-0.023629,1.878016,4.422495,-0.081436,-0.001644,-0.357393,0.0,4.5,0.020965,0.073367,0.129931
7958,190.093262,1000.0,0.793514,0.850834,0.0,0.0,0.059452,79940.0,0.132093,0.241681,0.177814,0.340314,-0.053305,0.669626,6.792501,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151319,-0.009643,0.0,0.0,-0.072421,-0.017527,-0.014919,-0.026184,0.835864,-0.040307,-0.106557,-0.008307,-0.024681,1.881648,4.428159,-0.078138,-0.001668,-0.378073,0.0,3.75,0.022096,0.085131,0.14327
7959,187.509995,1000.0,0.824574,0.832407,0.0,0.0,0.059339,82184.0,0.140193,0.243969,0.190038,0.349984,-0.05443,0.69448,6.8507,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.137009,-0.011537,0.0,0.0,-0.073943,-0.017766,-0.014148,-0.027128,0.835263,-0.041557,-0.10729,-0.007209,-0.024445,1.874266,4.41568,-0.077332,-0.001657,-0.526721,0.0,3.913043,0.017879,0.081694,0.137951
7960,187.325668,1000.0,0.802883,0.838332,0.0,0.0,0.059262,66930.0,0.138012,0.24642,0.180041,0.335274,-0.05352,0.665456,6.83595,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.145988,-0.010076,0.0,0.0,-0.072696,-0.017484,-0.014014,-0.026457,0.84005,-0.04039,-0.100823,-0.007447,-0.024266,1.86626,4.420891,-0.076279,-0.001621,-0.445956,0.0,4.333333,0.017689,0.102497,0.132216
7961,188.78447,1000.0,0.76898,0.845684,0.0,0.0,0.059322,80059.0,0.140685,0.241603,0.186014,0.347801,-0.054456,0.66342,6.842513,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.138071,-0.011619,0.0,0.0,-0.07493,-0.017713,-0.014192,-0.027293,0.834356,-0.040477,-0.107746,-0.00675,-0.026052,1.859837,4.431995,-0.078562,-0.00174,-0.364046,0.0,4.652174,0.020281,0.087879,0.133057
7962,189.116684,1000.0,0.809663,0.842243,0.0,0.0,0.059358,77580.0,0.139948,0.246323,0.194658,0.346846,-0.054369,0.669615,6.890479,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.139163,-0.009445,0.0,0.0,-0.072901,-0.017686,-0.014223,-0.026447,0.834969,-0.040958,-0.105778,-0.006959,-0.0237,1.865429,4.419168,-0.077837,-0.001469,-0.466438,0.0,4.375,0.021644,0.089455,0.13382
7963,187.939087,1000.0,0.814681,0.839932,0.0,0.0,0.059236,77753.0,0.143754,0.245907,0.190813,0.376949,-0.059504,0.714841,6.898586,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151792,-0.01396,0.0,0.0,-0.081307,-0.018101,-0.015659,-0.027938,0.82479,-0.041233,-0.104476,-0.007924,-0.027748,1.858368,4.409599,-0.0838,-0.002427,-0.449476,0.0,3.958333,0.019363,0.083914,0.11902
