iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
578,129.355545,1000.0,0.925225,0.901622,0.0,0.0,0.112983,65564.0,0.125393,0.490122,0.214965,0.416664,-0.032465,0.790832,6.294322,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174167,-0.002083,0.0,-0.000175,-0.015642,-0.029962,-0.063606,0.822716,-0.050934,-0.103949,-0.016267,-0.033895,1.830012,0.658322,-0.04311,-0.000703,-0.019103,4.5,0.010609,0.067472,0.108886
579,130.104889,1000.0,0.923993,0.905812,0.0,0.0,0.113038,46740.0,0.126135,0.483234,0.219619,0.420264,-0.032361,0.78603,6.278547,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170192,-0.001529,0.0,-0.000171,-0.015661,-0.030115,-0.063575,0.828967,-0.050887,-0.103886,-0.015458,-0.033355,1.835886,0.660373,-0.042672,-0.001008,-0.016928,4.833333,0.010119,0.061058,0.085941
580,129.560379,1000.0,0.918029,0.903788,0.0,0.0,0.113059,71130.0,0.125681,0.483083,0.217138,0.413607,-0.031685,0.776333,6.278134,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166345,-0.002149,0.0,-0.00017,-0.015633,-0.028798,-0.062867,0.825199,-0.050442,-0.102249,-0.015448,-0.031981,1.831915,0.661471,-0.042546,-0.000644,-0.014704,4.521739,0.009904,0.074556,0.098022
581,130.000351,1000.0,0.91428,0.894158,0.0,0.0,0.112936,68036.0,0.127385,0.473567,0.221797,0.416339,-0.032084,0.802038,6.224053,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168483,-0.002607,0.0,-0.000173,-0.015669,-0.02949,-0.063054,0.831495,-0.05254,-0.10594,-0.016856,-0.034197,1.828916,0.659134,-0.042504,-0.000863,-0.028118,4.0,0.010994,0.063687,0.090307
582,128.995148,1000.0,0.911224,0.9031,0.0,0.0,0.112884,63713.0,0.124201,0.492738,0.21134,0.404281,-0.030487,0.775169,6.229402,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173171,-0.002017,0.0,-0.000165,-0.015455,-0.02879,-0.062637,0.817551,-0.05071,-0.099589,-0.015864,-0.030306,1.836279,0.65859,-0.04186,-0.000635,-0.00998,4.916667,0.013042,0.072831,0.099196
583,130.254608,1000.0,0.927871,0.898011,0.0,0.0,0.113093,64670.0,0.123218,0.470318,0.215468,0.389654,-0.029385,0.763442,6.289051,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163289,-0.001279,0.0,-0.00016,-0.015236,-0.026502,-0.059289,0.832732,-0.050086,-0.100478,-0.0141,-0.030214,1.845033,0.666276,-0.039942,-0.000768,-0.016825,4.333333,0.012773,0.065177,0.098616
584,128.767792,1000.0,0.920255,0.89799,0.0,0.0,0.113054,46720.0,0.1224,0.475964,0.209035,0.387409,-0.029399,0.739615,6.269439,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165979,-0.001549,0.0,-0.000155,-0.015374,-0.027317,-0.061277,0.822233,-0.050124,-0.098483,-0.014524,-0.029639,1.841465,0.664744,-0.040477,-0.000808,-0.01735,6.565217,0.010167,0.074035,0.103148
585,129.6091,1000.0,0.92142,0.903213,0.0,0.0,0.113064,69354.0,0.1243,0.470526,0.213004,0.396041,-0.029559,0.762702,6.268547,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167279,-0.002186,0.0,-0.00016,-0.015261,-0.0273,-0.060455,0.825792,-0.049828,-0.100476,-0.015051,-0.029344,1.837139,0.668004,-0.041027,-0.000912,-0.015599,8.333334,0.011967,0.072418,0.104054
586,131.019073,1000.0,0.921899,0.90125,0.0,0.0,0.113181,68695.0,0.127498,0.469157,0.228765,0.427377,-0.032783,0.81048,6.246818,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167837,-0.00208,0.0,-0.000173,-0.01559,-0.030082,-0.063344,0.833305,-0.051167,-0.104919,-0.015858,-0.032716,1.827819,0.664315,-0.042664,-0.001014,-0.024434,7.75,0.011993,0.065253,0.096296
587,131.223953,1000.0,0.925995,0.905022,0.0,0.0,0.113073,68087.0,0.126722,0.484134,0.230735,0.437698,-0.033227,0.82233,6.240471,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173705,-0.002015,0.0,-0.000174,-0.015386,-0.029886,-0.062423,0.832053,-0.050859,-0.098911,-0.016291,-0.032291,1.825057,0.66092,-0.042911,-0.000796,-0.020363,7.291667,0.010928,0.066779,0.10081
588,130.281677,1000.0,0.919132,0.907917,0.0,0.0,0.112878,66358.0,0.12614,0.473653,0.22411,0.418062,-0.031539,0.808245,6.239151,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169155,-0.00215,0.0,-0.000167,-0.015266,-0.028795,-0.062215,0.832719,-0.050124,-0.09926,-0.015935,-0.031051,1.829936,0.666256,-0.041597,-0.000964,-0.023262,7.125,0.011649,0.063811,0.089298
589,129.948807,1000.0,0.926265,0.907701,0.041667,0.0,0.112929,61608.0,0.122955,0.470497,0.212066,0.411049,-0.031281,0.788758,6.200609,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.499766,-0.175471,-0.001845,-0.000238,-0.000164,-0.015116,-0.028401,-0.061377,0.825852,-0.049771,-0.095629,-0.015356,-0.03074,1.833483,0.667604,-0.041388,-0.000692,-0.016295,7.333333,0.012781,0.069035,0.091648
590,129.746704,1000.0,0.930759,0.903035,0.0,0.0,0.112934,45547.0,0.124426,0.482576,0.20944,0.398714,-0.031302,0.763288,6.232699,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172231,-0.001743,0.0,-0.000169,-0.015257,-0.028433,-0.062791,0.830982,-0.050426,-0.100364,-0.016169,-0.03247,1.833258,0.662038,-0.041714,-0.000571,-0.010787,5.791667,0.011522,0.069931,0.093467
591,130.876755,1000.0,0.916854,0.898029,0.0,0.0,0.112734,68885.0,0.126903,0.466198,0.227316,0.429752,-0.032769,0.809407,6.210405,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16982,-0.002057,0.0,-0.000171,-0.015447,-0.029843,-0.0624,0.82699,-0.050548,-0.100717,-0.015404,-0.031866,1.831166,0.666851,-0.042763,-0.000859,-0.019036,6.208333,0.011592,0.069458,0.10717
592,130.050079,1000.0,0.918015,0.902685,0.0,0.0,0.112557,71232.0,0.126317,0.477573,0.224046,0.429044,-0.032598,0.806692,6.228601,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174801,-0.001952,0.0,-0.00017,-0.015185,-0.029894,-0.06285,0.825962,-0.050243,-0.098414,-0.015608,-0.031652,1.825802,0.66395,-0.042293,-0.00087,-0.019863,5.333333,0.012812,0.064481,0.093372
593,129.264511,1000.0,0.917163,0.885439,0.0,0.0,0.112039,65021.0,0.120953,0.465721,0.202177,0.392368,-0.029248,0.753206,6.243738,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.177802,-0.00222,0.0,-0.000156,-0.014858,-0.027156,-0.061091,0.810989,-0.048577,-0.09298,-0.014662,-0.028132,1.846214,0.671912,-0.040391,-0.000845,-0.013235,4.25,0.012278,0.070083,0.099731
594,128.806213,1000.0,0.923967,0.894473,0.0,0.0,0.111485,65537.0,0.125284,0.469213,0.214872,0.406435,-0.031027,0.758506,6.23155,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167644,-0.002503,0.0,-0.000162,-0.015123,-0.028413,-0.061831,0.815659,-0.049252,-0.099835,-0.014931,-0.030611,1.830665,0.669944,-0.04123,-0.000741,-0.020163,5.0,0.012222,0.071235,0.103458
595,130.031357,1000.0,0.92345,0.902137,0.0,0.0,0.111096,41835.0,0.123559,0.461467,0.221989,0.408935,-0.030518,0.78986,6.228267,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172623,-0.002182,0.0,-0.00016,-0.014927,-0.027545,-0.059272,0.829365,-0.049443,-0.09316,-0.014749,-0.029358,1.83271,0.672083,-0.040408,-0.000612,-0.015414,4.583333,0.013473,0.07475,0.111988
596,128.592957,1000.0,0.924634,0.896512,0.0,0.0,0.110939,70972.0,0.127412,0.478265,0.210491,0.404243,-0.031522,0.764766,6.230237,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170745,-0.002336,0.0,-0.000167,-0.015174,-0.029735,-0.062835,0.82573,-0.050777,-0.10217,-0.016428,-0.030942,1.814868,0.66202,-0.041821,-0.00081,-0.017469,4.375,0.011108,0.064221,0.091255
597,129.862,1000.0,0.929862,0.893694,0.0,0.0,0.110832,72606.0,0.124483,0.474589,0.21474,0.406629,-0.03124,0.778045,6.246767,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16991,-0.00197,0.0,-0.000165,-0.015105,-0.028367,-0.062322,0.827116,-0.049568,-0.102034,-0.015774,-0.031077,1.842998,0.667601,-0.041351,-0.000725,-0.019349,4.25,0.011628,0.074409,0.092042
598,129.665848,1000.0,0.922705,0.898139,0.0,0.0,0.110746,71589.0,0.123439,0.468772,0.212693,0.398668,-0.030784,0.763885,6.25163,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17294,-0.001179,0.0,-0.000165,-0.014953,-0.027595,-0.061766,0.830711,-0.049305,-0.094487,-0.015402,-0.031793,1.836929,0.670513,-0.040609,-0.000687,-0.018104,4.458333,0.012432,0.06858,0.103142
599,129.710281,1000.0,0.913923,0.904366,0.0,0.0,0.110523,70662.0,0.125007,0.474833,0.209343,0.397421,-0.030206,0.742659,6.23421,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165665,-0.00181,0.0,-0.000157,-0.015092,-0.028607,-0.062207,0.81615,-0.048957,-0.100898,-0.015074,-0.030045,1.841196,0.669658,-0.04093,-0.000639,-0.01542,4.041667,0.011314,0.060309,0.100484
600,131.392685,1000.0,0.928128,0.899292,0.0,0.0,0.110525,66963.0,0.12797,0.465825,0.224079,0.424594,-0.032528,0.794955,6.258356,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17096,-0.00211,0.0,-0.000172,-0.015208,-0.028953,-0.062705,0.823286,-0.049826,-0.101392,-0.015166,-0.03257,1.827226,0.669333,-0.042254,-0.000783,-0.017409,4.041667,0.010967,0.07,0.090958
601,130.403107,1000.0,0.920071,0.89528,0.0,0.0,0.110484,46190.0,0.123908,0.473776,0.21852,0.420523,-0.032379,0.796087,6.252419,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170815,-0.001433,0.0,-0.000171,-0.01504,-0.028115,-0.061332,0.824965,-0.049064,-0.097917,-0.014821,-0.033776,1.837269,0.668222,-0.041761,-0.000645,-0.012407,4.583333,0.012307,0.06151,0.09283
602,129.551575,1000.0,0.917704,0.896607,0.0,0.0,0.110318,68110.0,0.124288,0.464751,0.210123,0.38697,-0.02892,0.737031,6.254825,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164444,-0.002123,0.0,-0.000156,-0.014907,-0.027335,-0.060462,0.817093,-0.048447,-0.100132,-0.01438,-0.029141,1.842207,0.674035,-0.039631,-0.000761,-0.019024,4.625,0.012292,0.071178,0.091751
603,129.540085,1000.0,0.918962,0.900624,0.0,0.0,0.110548,66400.0,0.126876,0.469964,0.228444,0.417487,-0.031887,0.787896,6.221927,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16505,-0.001899,0.0,-0.000169,-0.015233,-0.028496,-0.061824,0.829455,-0.050774,-0.101794,-0.015085,-0.032146,1.833601,0.665618,-0.041244,-0.000734,-0.025373,4.217391,0.011551,0.06612,0.079447
604,130.592224,1000.0,0.920468,0.893089,0.0,0.0,0.110563,68549.0,0.125857,0.460401,0.225655,0.422966,-0.03183,0.806628,6.277678,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168145,-0.001935,0.0,-0.000168,-0.014956,-0.029816,-0.061159,0.830335,-0.048728,-0.102375,-0.015324,-0.032382,1.829772,0.67555,-0.041022,-0.000759,-0.022273,3.875,0.010939,0.06748,0.08656
605,130.544388,1000.0,0.922679,0.89211,0.0,0.0,0.110452,68845.0,0.125344,0.466169,0.224629,0.421794,-0.032086,0.789148,6.284302,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169792,-0.002204,0.0,-0.000165,-0.014917,-0.02923,-0.061329,0.824112,-0.049109,-0.096884,-0.015303,-0.030702,1.837088,0.672823,-0.041363,-0.000706,-0.011756,4.782609,0.011951,0.062046,0.095402
606,130.557892,1000.0,0.918997,0.910628,0.0,0.0,0.110275,67914.0,0.124178,0.4657,0.226724,0.413675,-0.030503,0.791265,6.279337,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167019,-0.001775,0.0,-0.000161,-0.014842,-0.027769,-0.060885,0.831446,-0.048489,-0.096044,-0.014846,-0.029377,1.833604,0.673305,-0.040658,-0.000732,-0.014484,4.916667,0.010796,0.069036,0.098397
607,129.834564,1000.0,0.918223,0.892851,0.0,0.0,0.110251,46196.0,0.125544,0.457556,0.21321,0.403849,-0.030893,0.776688,6.244912,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172816,-0.00209,0.0,-0.000165,-0.014753,-0.028417,-0.062418,0.827921,-0.049119,-0.096506,-0.015998,-0.031201,1.827477,0.674442,-0.040753,-0.000619,-0.015601,4.5,0.010637,0.058525,0.091527
608,130.135529,1000.0,0.923965,0.893912,0.0,0.0,0.110043,69459.0,0.126023,0.461399,0.220331,0.411233,-0.030995,0.786142,6.255424,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17064,-0.001681,0.0,-0.000165,-0.014704,-0.027773,-0.061226,0.825184,-0.04833,-0.096986,-0.015223,-0.031275,1.833954,0.675361,-0.040356,-0.000939,-0.024816,4.086957,0.010955,0.062816,0.099486
609,131.566452,1000.0,0.917875,0.904124,0.0,0.0,0.110224,68328.0,0.125595,0.470408,0.230991,0.436708,-0.032474,0.818471,6.25217,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171488,-0.001911,0.0,-0.000171,-0.015031,-0.029751,-0.061992,0.829271,-0.05002,-0.098899,-0.015881,-0.032168,1.831457,0.668418,-0.041854,-0.000559,-0.01697,4.625,0.011808,0.065387,0.086759
610,129.495544,1000.0,0.917162,0.893825,0.0,0.0,0.110065,62015.0,0.126343,0.482525,0.219187,0.4275,-0.033435,0.80519,6.212743,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175346,-0.002783,0.0,-0.000175,-0.015032,-0.030452,-0.064336,0.829241,-0.05079,-0.099183,-0.017589,-0.03479,1.820808,0.661777,-0.042369,-0.000807,-0.02112,4.125,0.010752,0.066846,0.09135
611,129.061172,1000.0,0.928877,0.892035,0.0,0.0,0.110456,73056.0,0.123314,0.454901,0.210279,0.399521,-0.030629,0.769014,6.239807,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172683,-0.001745,0.0,-0.00016,-0.014632,-0.027956,-0.061712,0.821486,-0.047931,-0.094393,-0.01602,-0.029438,1.83902,0.677941,-0.040279,-0.000991,-0.025491,4.913043,0.01195,0.068084,0.101402
612,129.211212,1000.0,0.918761,0.899741,0.0,0.0,0.110279,48108.0,0.123544,0.454741,0.211847,0.39889,-0.029972,0.752456,6.246051,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166043,-0.001932,0.0,-0.000157,-0.014826,-0.027961,-0.060731,0.812942,-0.048732,-0.099655,-0.014623,-0.030029,1.836183,0.676208,-0.040097,-0.000869,-0.014622,5.130435,0.012095,0.071912,0.108202
613,129.847748,1000.0,0.912119,0.894241,0.0,0.0,0.110679,71622.0,0.128434,0.470794,0.226622,0.423285,-0.032446,0.791263,6.225986,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166776,-0.002581,0.0,-0.000168,-0.014929,-0.029514,-0.06305,0.825783,-0.049558,-0.101088,-0.015795,-0.032203,1.821962,0.669985,-0.041057,-0.000561,-0.017738,5.166667,0.011661,0.066897,0.102983
614,130.211609,1000.0,0.914608,0.902556,0.0,0.0,0.110936,73791.0,0.127679,0.462471,0.229174,0.427055,-0.031746,0.80083,6.242115,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167887,-0.002211,0.0,-0.000165,-0.01481,-0.029583,-0.061813,0.82186,-0.049169,-0.101001,-0.015145,-0.031029,1.822913,0.673209,-0.041036,-0.000801,-0.023221,5.26087,0.012036,0.065475,0.094848
615,130.905701,1000.0,0.920456,0.890725,0.0,0.0,0.110951,71831.0,0.129384,0.467523,0.229269,0.41978,-0.031809,0.807973,6.213161,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165582,-0.002405,0.0,-0.000169,-0.014842,-0.028667,-0.061985,0.831731,-0.049672,-0.101022,-0.015442,-0.031499,1.820022,0.670144,-0.041021,-0.000683,-0.020971,4.125,0.012391,0.077445,0.102067
616,130.460205,1000.0,0.915965,0.901789,0.0,0.0,0.110652,71182.0,0.123309,0.478212,0.216641,0.42142,-0.03144,0.798791,6.18858,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.177311,-0.002054,0.0,-0.000163,-0.014589,-0.028555,-0.061662,0.82217,-0.047622,-0.091054,-0.015785,-0.03006,1.83417,0.67211,-0.041084,-0.000791,-0.016154,4.708333,0.012298,0.059246,0.090658
617,130.513229,1000.0,0.918664,0.901447,0.0,0.0,0.110609,72186.0,0.12773,0.46073,0.225581,0.420398,-0.031821,0.797035,6.214436,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165137,-0.001743,0.0,-0.000168,-0.014939,-0.028721,-0.061982,0.822985,-0.049302,-0.10156,-0.015649,-0.03308,1.830899,0.672331,-0.040831,-0.001101,-0.021581,5.166667,0.011422,0.068632,0.096301
618,130.211624,1000.0,0.922858,0.896022,0.0,0.0,0.110317,47760.0,0.126406,0.47253,0.211368,0.404865,-0.030719,0.788175,6.185085,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172743,-0.001982,0.0,-0.000168,-0.014681,-0.027449,-0.061691,0.827259,-0.048746,-0.097846,-0.015866,-0.031535,1.826477,0.671127,-0.04062,-0.000871,-0.014931,4.541667,0.010837,0.07018,0.102796
619,130.390732,1000.0,0.924185,0.896976,0.0,0.0,0.110414,72274.0,0.125159,0.47129,0.215522,0.405888,-0.030626,0.774286,6.178064,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171052,-0.002285,0.0,-0.000161,-0.01461,-0.028253,-0.061142,0.825659,-0.047544,-0.094874,-0.015699,-0.029883,1.836669,0.675067,-0.040209,-0.000864,-0.022355,4.416667,0.011381,0.068028,0.093379
620,129.983826,1000.0,0.928281,0.896446,0.0,0.0,0.110481,72678.0,0.12591,0.462392,0.215325,0.408725,-0.030942,0.766395,6.20724,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172271,-0.001394,0.0,-0.00016,-0.014474,-0.028094,-0.060698,0.815815,-0.048459,-0.093879,-0.015165,-0.030259,1.832901,0.675292,-0.040038,-0.000725,-0.014671,4.541667,0.011196,0.066297,0.103744
621,129.922501,1000.0,0.921296,0.905897,0.0,0.0,0.11048,73590.0,0.119773,0.452912,0.206694,0.383178,-0.028513,0.744141,6.211587,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17029,-0.001613,0.0,-0.000152,-0.014324,-0.027154,-0.06089,0.822055,-0.046531,-0.09046,-0.015145,-0.028054,1.850279,0.681971,-0.03863,-0.000651,-0.013049,4.565217,0.013259,0.063062,0.089485
622,131.201096,1000.0,0.926351,0.900019,0.0,0.0,0.110498,71930.0,0.124252,0.460017,0.221085,0.407901,-0.029836,0.790895,6.211481,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172516,-0.002075,0.0,-0.000158,-0.01453,-0.027769,-0.059544,0.829819,-0.04786,-0.093144,-0.015296,-0.029232,1.831539,0.677737,-0.039436,-0.000871,-0.020096,4.5,0.010206,0.064592,0.086766
623,130.778076,1000.0,0.914473,0.908837,0.0,0.0,0.110046,72297.0,0.12592,0.479217,0.226754,0.420309,-0.031114,0.801527,6.237964,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169304,-0.001777,0.0,-0.000172,-0.014653,-0.02753,-0.062116,0.830369,-0.048406,-0.09933,-0.015115,-0.032952,1.832109,0.670836,-0.040679,-0.000931,-0.014391,3.791667,0.011824,0.072777,0.088435
624,129.621414,1000.0,0.917238,0.895473,0.0,0.0,0.110096,47431.0,0.124979,0.454025,0.218357,0.400992,-0.030898,0.759095,6.185297,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168527,-0.001807,0.0,-0.000162,-0.014481,-0.027918,-0.060991,0.828005,-0.047478,-0.096492,-0.015007,-0.031207,1.829341,0.680179,-0.03993,-0.000781,-0.015824,5.083333,0.012047,0.05712,0.105922
625,130.707657,1000.0,0.921517,0.901617,0.0,0.0,0.110151,74098.0,0.124154,0.466132,0.221405,0.414015,-0.030678,0.807931,6.2142,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172602,-0.001854,0.0,-0.000165,-0.014366,-0.027019,-0.059595,0.831575,-0.047512,-0.093755,-0.015227,-0.030889,1.829146,0.677406,-0.039835,-0.000714,-0.013182,4.652174,0.011188,0.076648,0.101074
626,130.259445,1000.0,0.924791,0.898378,0.0,0.0,0.110368,72329.0,0.124922,0.456609,0.220945,0.411297,-0.031124,0.78958,6.164709,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170074,-0.001723,0.0,-0.000164,-0.01455,-0.02833,-0.06069,0.830632,-0.047972,-0.096495,-0.015356,-0.030924,1.833203,0.677812,-0.040224,-0.001038,-0.01754,7.916667,0.010631,0.068151,0.089619
627,130.887634,1000.0,0.923291,0.894524,0.0,0.0,0.110472,72593.0,0.127948,0.46736,0.225987,0.425744,-0.032469,0.787976,6.195266,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169065,-0.002278,0.0,-0.000168,-0.014689,-0.029256,-0.061875,0.826949,-0.048665,-0.098299,-0.015406,-0.032062,1.828261,0.673844,-0.041106,-0.000954,-0.024211,8.0,0.012131,0.068496,0.092527
628,130.669205,1000.0,0.923062,0.899937,0.0,0.0,0.110228,72179.0,0.125361,0.461947,0.224635,0.418602,-0.030889,0.798693,6.170364,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167943,-0.002071,0.0,-0.000163,-0.014521,-0.028203,-0.060815,0.834365,-0.048426,-0.096739,-0.015292,-0.030381,1.831249,0.674344,-0.040148,-0.000689,-0.014098,7.5,0.011419,0.068313,0.100827
629,130.228958,1000.0,0.921816,0.898307,0.0,0.0,0.110075,71923.0,0.127623,0.465206,0.224364,0.425886,-0.032518,0.793077,6.177732,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168487,-0.001939,0.0,-0.000168,-0.01476,-0.029313,-0.062462,0.825901,-0.048606,-0.099361,-0.0155,-0.032487,1.822608,0.673767,-0.041282,-0.000921,-0.020852,7.125,0.011835,0.07189,0.106659
630,130.638489,1000.0,0.922652,0.902931,0.0,0.0,0.110207,47020.0,0.123801,0.454645,0.213349,0.405741,-0.030609,0.758087,6.158828,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166486,-0.001856,0.0,-0.000157,-0.014412,-0.027807,-0.061298,0.822197,-0.047093,-0.095977,-0.015087,-0.029263,1.839433,0.681127,-0.039916,-0.000749,-0.013633,7.541667,0.011581,0.068281,0.09773
631,131.310272,1000.0,0.927698,0.899871,0.0,0.0,0.110006,72284.0,0.125828,0.450707,0.22793,0.432387,-0.032634,0.809423,6.138106,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169552,-0.001988,0.0,-0.000166,-0.014558,-0.029497,-0.061661,0.826906,-0.047455,-0.096552,-0.015902,-0.031263,1.829148,0.680956,-0.04118,-0.00098,-0.021585,6.375,0.011713,0.063907,0.098442
632,130.155563,1000.0,0.922843,0.897186,0.0,0.0,0.109819,72107.0,0.126853,0.456385,0.219773,0.410304,-0.031532,0.757275,6.148283,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16226,-0.00179,0.0,-0.000166,-0.014723,-0.029454,-0.062641,0.823926,-0.0484,-0.101552,-0.015258,-0.032477,1.830546,0.67651,-0.040497,-0.000695,-0.021766,6.125,0.012553,0.069616,0.100274
633,130.324585,1000.0,0.91675,0.900017,0.0,0.0,0.109684,71862.0,0.126782,0.461608,0.223426,0.417164,-0.031173,0.800754,6.179464,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170181,-0.001769,0.0,-0.000163,-0.014466,-0.02813,-0.060634,0.827208,-0.047582,-0.096274,-0.01507,-0.030873,1.827525,0.677424,-0.039927,-0.000801,-0.017027,6.166667,0.012161,0.067783,0.100319
634,131.165802,1000.0,0.901276,0.900002,0.0,0.0,0.109815,72406.0,0.124523,0.452516,0.221548,0.417312,-0.030697,0.792955,6.195007,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166766,-0.001722,0.0,-0.00016,-0.014412,-0.027524,-0.061719,0.820177,-0.047401,-0.096191,-0.014911,-0.030051,1.835883,0.680066,-0.040005,-0.000726,-0.011986,4.625,0.012084,0.076862,0.089459
635,130.47879,1000.0,0.917542,0.899088,0.0,0.0,0.109799,71675.0,0.125217,0.455619,0.216728,0.401379,-0.029997,0.764453,6.223665,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164848,-0.002009,0.0,-0.000158,-0.014447,-0.027544,-0.060105,0.82498,-0.04771,-0.096239,-0.014754,-0.029836,1.831646,0.679073,-0.039334,-0.000771,-0.018142,4.791667,0.011633,0.065346,0.088193
636,131.072128,1000.0,0.928069,0.906724,0.0,0.0,0.109624,43589.0,0.124092,0.4592,0.220808,0.416105,-0.031454,0.799094,6.242942,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172953,-0.001751,0.0,-0.000164,-0.01438,-0.028229,-0.061049,0.832551,-0.046885,-0.092594,-0.015583,-0.030832,1.828008,0.680363,-0.040192,-0.000788,-0.020951,4.583333,0.010091,0.075366,0.089591
