iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
245,127.867691,1000.0,0.90106,0.90709,0.0,0.0,0.11489,69735.0,0.133982,0.569513,0.191436,0.364236,-0.032551,0.787351,5.495558,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.017327,-0.001624,0.0,-0.083862,-0.055774,-0.022108,-0.021915,0.853178,-0.048953,-0.068776,-0.018221,-0.036023,1.821784,0.591497,-0.078457,-0.000322,-0.018454,3.458333,0.013268,0.076061,0.101877
246,127.427254,1000.0,0.90979,0.900875,0.0,0.0,0.114336,58821.0,0.135257,0.581708,0.187783,0.353041,-0.032341,0.780609,5.509719,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.017674,-0.00202,0.0,-0.083381,-0.055049,-0.022736,-0.021782,0.852958,-0.049294,-0.068343,-0.019816,-0.035177,1.80919,0.588161,-0.07599,-0.000413,-0.024742,3.363636,0.01138,0.066884,0.081194
247,127.676231,1000.0,0.89474,0.904614,0.0,0.0,0.114161,74020.0,0.129186,0.551996,0.177601,0.32325,-0.028726,0.725318,5.528832,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.016998,-0.001668,0.0,-0.076179,-0.054203,-0.0204,-0.020805,0.843138,-0.04694,-0.064772,-0.01737,-0.032185,1.830284,0.604968,-0.072666,-0.000367,-0.02461,3.086957,0.012757,0.066309,0.091739
248,128.377426,1000.0,0.911878,0.91034,0.0,0.0,0.113899,75258.0,0.131555,0.57093,0.194607,0.366037,-0.032457,0.782358,5.504485,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.017447,-0.001547,0.0,-0.082471,-0.05425,-0.02215,-0.02137,0.850289,-0.047955,-0.067259,-0.019157,-0.036041,1.816144,0.594794,-0.076153,-0.000389,-0.019459,3.521739,0.01232,0.073112,0.087002
249,128.30925,1000.0,0.910515,0.909974,0.0,0.0,0.113398,73728.0,0.132495,0.571154,0.19573,0.366436,-0.032716,0.797993,5.501791,-0.002348,-0.313044,-0.006261,-0.130435,-0.15913,-0.530435,0.500007,-0.017358,-0.001738,0.0,-0.083847,-0.054486,-0.02243,-0.021317,0.857277,-0.048832,-0.06809,-0.019121,-0.037458,1.817201,0.59171,-0.076312,-0.000411,-0.028832,2.913043,0.01254,0.060055,0.073408
250,128.980743,1000.0,0.894997,0.904393,0.0,0.0,0.112874,71822.0,0.129434,0.541393,0.197238,0.363727,-0.032151,0.793666,5.499261,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.018125,-0.001823,0.0,-0.081975,-0.053037,-0.022282,-0.021345,0.859177,-0.04737,-0.066882,-0.018551,-0.034708,1.82931,0.609226,-0.0756,-0.00043,-0.018655,19.956522,0.011069,0.084742,0.086046
251,129.728317,1000.0,0.906022,0.913994,0.0,0.0,0.112418,71337.0,0.130799,0.561701,0.192468,0.359936,-0.032111,0.77686,5.490715,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.019872,-0.001577,0.0,-0.081736,-0.053664,-0.022633,-0.022565,0.858599,-0.050222,-0.071311,-0.018763,-0.035386,1.823023,0.599651,-0.078211,-0.00029,-0.012823,5.583333,0.013181,0.068435,0.087008
252,128.360443,1000.0,0.898958,0.912308,0.0,0.0,0.112158,58922.0,0.131685,0.543537,0.191897,0.358261,-0.031794,0.75761,5.488466,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.021115,-0.001588,0.0,-0.080504,-0.053332,-0.021908,-0.022483,0.850917,-0.050216,-0.071726,-0.0177,-0.035533,1.822246,0.607827,-0.079159,-0.000416,-0.010631,6.833333,0.013567,0.073471,0.089519
253,128.167023,1000.0,0.907659,0.905882,0.0,0.0,0.111695,71084.0,0.130126,0.554347,0.187695,0.346028,-0.030712,0.763987,5.477186,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.023067,-0.001919,0.0,-0.079257,-0.052393,-0.02127,-0.022414,0.85921,-0.050424,-0.070286,-0.017938,-0.034547,1.826977,0.610058,-0.07823,-0.000391,-0.016175,6.625,0.012717,0.075283,0.090527
254,129.024078,1000.0,0.909026,0.91191,0.0,0.0,0.111198,70699.0,0.129713,0.547917,0.189561,0.350457,-0.031248,0.781506,5.492989,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.024718,-0.001607,0.0,-0.080385,-0.051869,-0.021164,-0.023023,0.862547,-0.051043,-0.071769,-0.017378,-0.035629,1.823875,0.613409,-0.079595,-0.000329,-0.01579,5.708333,0.012029,0.07436,0.079553
255,127.925331,1000.0,0.912978,0.912191,0.0,0.0,0.110719,70647.0,0.128951,0.553301,0.193829,0.348623,-0.030986,0.758248,5.496763,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.025541,-0.002014,0.0,-0.077828,-0.051955,-0.021231,-0.022965,0.859278,-0.051986,-0.074613,-0.017065,-0.034068,1.829418,0.612769,-0.081073,-0.000339,-0.019191,6.0,0.013216,0.067826,0.095186
256,128.210754,1000.0,0.906297,0.914356,0.0,0.0,0.109931,70060.0,0.129276,0.54053,0.185967,0.347976,-0.030531,0.755778,5.487985,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.027854,-0.001942,0.0,-0.076334,-0.051395,-0.021031,-0.02396,0.856522,-0.054,-0.074559,-0.016803,-0.032957,1.824683,0.616135,-0.082794,-0.00035,-0.015502,6.041667,0.012748,0.070796,0.087334
257,127.466301,1000.0,0.912419,0.904464,0.0,0.0,0.109414,68174.0,0.129239,0.547192,0.1838,0.341492,-0.030022,0.741557,5.4962,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.029713,-0.002077,0.0,-0.076637,-0.051106,-0.021014,-0.023826,0.854988,-0.055363,-0.075294,-0.017558,-0.032249,1.823171,0.614886,-0.083602,-0.000385,-0.018092,5.875,0.01223,0.079629,0.08164
258,128.261932,1000.0,0.90923,0.907925,0.0,0.0,0.108676,58343.0,0.127998,0.561031,0.190868,0.357788,-0.031516,0.787055,5.469017,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.031547,-0.002166,0.0,-0.080849,-0.050743,-0.02125,-0.024963,0.86235,-0.056107,-0.07727,-0.017642,-0.034685,1.839093,0.611175,-0.086238,-0.000354,-0.008851,4.958333,0.013249,0.073486,0.101761
259,127.857376,1000.0,0.909681,0.908834,0.0,0.0,0.108264,68609.0,0.130488,0.52481,0.188723,0.349518,-0.030938,0.749679,5.468135,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.03208,-0.00151,0.0,-0.07913,-0.050835,-0.02124,-0.025185,0.853317,-0.056931,-0.081328,-0.0165,-0.036048,1.826315,0.623414,-0.087111,-0.00038,-0.018571,7.0,0.012498,0.071727,0.084994
260,127.833382,1000.0,0.887748,0.899032,0.0,0.0,0.107586,70485.0,0.131497,0.536055,0.200896,0.369566,-0.03276,0.782846,5.467581,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.033793,-0.001808,0.0,-0.080266,-0.051052,-0.02226,-0.025956,0.851757,-0.058726,-0.082668,-0.016887,-0.035653,1.820356,0.618355,-0.090326,-0.000408,-0.017788,6.083333,0.015062,0.075178,0.094288
261,128.095627,1000.0,0.908008,0.911415,0.0,0.0,0.107207,69911.0,0.129116,0.528941,0.199503,0.360373,-0.031243,0.781432,5.487581,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.034819,-0.001882,0.0,-0.077689,-0.050209,-0.021315,-0.026212,0.8602,-0.059387,-0.083276,-0.016902,-0.03311,1.827222,0.623688,-0.089499,-0.000418,-0.016148,6.0,0.012274,0.073011,0.084495
262,128.070847,1000.0,0.905261,0.905837,0.0,0.0,0.107063,70847.0,0.127746,0.509059,0.195213,0.351331,-0.030122,0.762026,5.448093,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.037083,-0.00163,0.0,-0.076085,-0.049446,-0.020008,-0.025874,0.860624,-0.05884,-0.081469,-0.01563,-0.032752,1.835149,0.634026,-0.089895,-0.000584,-0.018153,6.291667,0.011676,0.078808,0.084715
263,127.841637,1000.0,0.905588,0.916569,0.0,0.0,0.106592,69351.0,0.127992,0.539708,0.190375,0.356021,-0.031418,0.778259,5.446838,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0399,-0.002004,0.0,-0.078871,-0.049561,-0.021187,-0.026897,0.864835,-0.060255,-0.083987,-0.01697,-0.034019,1.8345,0.623867,-0.092073,-0.000451,-0.019348,5.041667,0.012713,0.068732,0.08234
264,126.913177,1000.0,0.905265,0.910507,0.0,0.0,0.106017,54603.0,0.129294,0.517481,0.193015,0.348335,-0.030229,0.757519,5.429576,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.039872,-0.001594,0.0,-0.076106,-0.049509,-0.020665,-0.026779,0.854173,-0.062693,-0.087539,-0.015818,-0.033082,1.825783,0.629586,-0.092569,-0.000512,-0.024001,5.625,0.013205,0.060367,0.085737
265,127.332771,1000.0,0.901636,0.903579,0.0,0.0,0.105645,69423.0,0.13141,0.537536,0.191641,0.352607,-0.030564,0.768477,5.412998,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.041846,-0.001618,0.0,-0.076781,-0.048968,-0.020434,-0.027377,0.854915,-0.063061,-0.087421,-0.016513,-0.033263,1.822361,0.626465,-0.094617,-0.000591,-0.018426,5.833333,0.013248,0.073888,0.093364
266,127.357048,1000.0,0.90554,0.900778,0.0,0.0,0.105178,65065.0,0.128397,0.530988,0.184908,0.356125,-0.031217,0.772524,5.437852,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.045976,-0.001775,0.0,-0.08045,-0.04913,-0.021081,-0.028834,0.852929,-0.065526,-0.086098,-0.017263,-0.035523,1.82623,0.627389,-0.099137,-0.000488,-0.014697,6.375,0.013346,0.071054,0.096224
267,128.13916,1000.0,0.915897,0.903969,0.0,0.0,0.104757,65005.0,0.12789,0.532927,0.197576,0.368058,-0.031673,0.786866,5.451823,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.045634,-0.002017,0.0,-0.079365,-0.048842,-0.021408,-0.028627,0.859434,-0.066829,-0.090833,-0.016143,-0.034025,1.82486,0.625885,-0.099623,-0.00043,-0.012586,5.583333,0.012489,0.07354,0.087686
268,127.620842,1000.0,0.91047,0.905439,0.0,0.0,0.103989,61685.0,0.12742,0.525867,0.192556,0.355085,-0.031402,0.779568,5.396976,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.047856,-0.002103,0.0,-0.077712,-0.048173,-0.0208,-0.029135,0.854787,-0.066525,-0.08862,-0.016604,-0.03396,1.825714,0.631793,-0.099745,-0.00055,-0.019304,5.458333,0.012072,0.077435,0.079614
269,126.960693,988.099976,0.903944,0.902518,0.083333,0.0,0.103847,57783.0,0.128455,0.519251,0.200836,0.3548,-0.030091,0.779694,5.402287,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497713,-0.047762,-0.001756,-0.000318,-0.074945,-0.047459,-0.019831,-0.027614,0.859386,-0.067218,-0.090012,-0.015007,-0.032348,1.822001,0.633237,-0.097637,-0.000651,-0.017742,5.625,0.013102,0.074714,0.098543
270,126.631172,1000.0,0.910784,0.904375,0.0,0.0,0.103496,68842.0,0.131227,0.526726,0.196318,0.357904,-0.031001,0.764551,5.415005,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.04971,-0.001746,0.0,-0.076761,-0.047748,-0.021124,-0.029517,0.855657,-0.067103,-0.091739,-0.016212,-0.033005,1.814722,0.636602,-0.101318,-0.000495,-0.022163,4.916667,0.010526,0.074495,0.083024
271,128.500046,1000.0,0.903597,0.904701,0.0,0.0,0.103023,70151.0,0.130543,0.525238,0.207011,0.376744,-0.031947,0.809763,5.413437,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.050908,-0.001844,0.0,-0.081071,-0.048146,-0.021645,-0.030547,0.864126,-0.072124,-0.099068,-0.016083,-0.03486,1.820394,0.629051,-0.104903,-0.000443,-0.009965,4.583333,0.013871,0.075521,0.092533
272,127.706207,1000.0,0.912842,0.91052,0.0,0.0,0.102483,68500.0,0.129491,0.510465,0.204052,0.359269,-0.029704,0.771686,5.396631,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.051646,-0.002252,0.0,-0.073774,-0.047042,-0.020498,-0.029538,0.861249,-0.070609,-0.096642,-0.015028,-0.029734,1.829066,0.642419,-0.102268,-0.000404,-0.01539,4.166667,0.014815,0.075602,0.069625
273,127.027344,990.22998,0.893609,0.891871,0.043478,0.0,0.102082,72745.0,0.124596,0.491785,0.199475,0.348366,-0.028618,0.763458,5.387493,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.489376,-0.052404,-0.001588,-0.00087,-0.072486,-0.045395,-0.019321,-0.028862,0.846628,-0.070111,-0.094088,-0.014694,-0.029681,1.79172,0.630077,-0.1007,-0.000524,-0.016474,4.217391,0.015449,0.085218,0.105365
274,126.197906,990.22998,0.902765,0.909309,0.0,0.0,0.101828,70092.0,0.126299,0.510461,0.186651,0.339467,-0.029064,0.758786,5.388294,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.057238,-0.001478,0.0,-0.073802,-0.04569,-0.019381,-0.029631,0.860788,-0.070573,-0.093321,-0.015818,-0.032733,1.828994,0.64787,-0.101452,-0.00075,-0.013082,3.75,0.014054,0.075249,0.078557
275,127.81929,1000.0,0.911456,0.914067,0.0,0.0,0.101424,58036.0,0.12849,0.497252,0.206905,0.364589,-0.03078,0.7647,5.409783,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.055494,-0.001861,0.0,-0.075291,-0.047025,-0.020811,-0.031414,0.859224,-0.073324,-0.104093,-0.014354,-0.032034,1.830342,0.647767,-0.107771,-0.000611,-0.017099,3.791667,0.011599,0.072646,0.080274
276,127.328995,1000.0,0.90825,0.911405,0.0,0.0,0.101278,68103.0,0.124884,0.51912,0.19383,0.364318,-0.030926,0.783352,5.363173,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.061469,-0.001834,0.0,-0.077702,-0.045631,-0.020546,-0.032199,0.860331,-0.07425,-0.098986,-0.016225,-0.034065,1.832647,0.642763,-0.110098,-0.000797,-0.015617,3.75,0.012051,0.069964,0.089193
277,125.331764,990.179993,0.885273,0.877282,0.043478,0.0,0.100786,71448.0,0.127414,0.496359,0.194915,0.358584,-0.029842,0.756393,5.350988,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.492883,-0.060879,-0.001698,-0.00058,-0.07412,-0.045255,-0.020224,-0.031532,0.837986,-0.075506,-0.098616,-0.014971,-0.031515,1.801625,0.636269,-0.107966,-0.000713,-0.010778,3.26087,0.012574,0.074652,0.122435
278,128.244019,1000.0,0.916735,0.901458,0.0,0.0,0.100229,74415.0,0.128741,0.516509,0.212912,0.389891,-0.032288,0.829132,5.369174,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.064609,-0.002497,0.0,-0.07963,-0.045473,-0.021017,-0.033004,0.861215,-0.078425,-0.100999,-0.016128,-0.032729,1.823804,0.640527,-0.11493,-0.000557,-0.012056,3.272727,0.010576,0.087924,0.111945
279,126.976624,1000.0,0.89288,0.902014,0.0,0.0,0.100008,72023.0,0.126403,0.517514,0.197675,0.352744,-0.029868,0.766887,5.359577,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.06514,-0.002237,0.0,-0.072084,-0.044922,-0.019666,-0.03251,0.859824,-0.077806,-0.098901,-0.015455,-0.030129,1.834847,0.646368,-0.11048,-0.000549,-0.023069,3.130435,0.01417,0.069691,0.094248
280,127.205994,1000.0,0.907122,0.904801,0.0,0.0,0.099437,70642.0,0.123861,0.502771,0.193082,0.354116,-0.02954,0.766962,5.350822,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.068822,-0.001738,0.0,-0.074254,-0.044168,-0.019998,-0.032841,0.859175,-0.076959,-0.09679,-0.015534,-0.031231,1.830944,0.654176,-0.111753,-0.0005,-0.010514,3.695652,0.01277,0.071118,0.086202
281,126.192062,1000.0,0.910984,0.910276,0.0,0.0,0.098926,58030.0,0.124848,0.498631,0.192212,0.348244,-0.029967,0.748145,5.360212,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.067497,-0.002378,0.0,-0.072808,-0.044376,-0.020042,-0.033935,0.853885,-0.077429,-0.102788,-0.014871,-0.031509,1.834247,0.654684,-0.113824,-0.000619,-0.018251,3.217391,0.00917,0.081949,0.093654
282,127.453209,1000.0,0.910733,0.900005,0.0,0.0,0.098419,71720.0,0.127988,0.491645,0.205342,0.374064,-0.030934,0.801912,5.363914,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.068423,-0.002042,0.0,-0.075484,-0.044945,-0.020034,-0.034351,0.864975,-0.080021,-0.108371,-0.014068,-0.031941,1.824646,0.655221,-0.118267,-0.000721,-0.018028,2.869565,0.013035,0.064944,0.096026
283,127.475769,1000.0,0.898098,0.903686,0.0,0.0,0.098193,68205.0,0.126959,0.515651,0.196403,0.358746,-0.029887,0.764717,5.333519,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.071568,-0.002095,0.0,-0.074378,-0.044281,-0.019767,-0.034184,0.853355,-0.079718,-0.107595,-0.014871,-0.032435,1.825622,0.65002,-0.116316,-0.000458,-0.013061,3.791667,0.013572,0.073356,0.084407
284,127.259224,1000.0,0.90783,0.909534,0.0,0.0,0.098058,67133.0,0.125991,0.512761,0.19912,0.353987,-0.029724,0.769376,5.33246,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07041,-0.001728,0.0,-0.07347,-0.043657,-0.019019,-0.034325,0.861684,-0.081878,-0.109311,-0.014231,-0.033916,1.836586,0.650252,-0.11433,-0.00056,-0.013036,3.608696,0.014432,0.0646,0.076144
285,126.631371,1000.0,0.901527,0.909699,0.0,0.0,0.097591,64004.0,0.127962,0.517787,0.200822,0.362081,-0.030171,0.769936,5.315618,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073185,-0.00235,0.0,-0.074824,-0.043793,-0.020131,-0.035177,0.858615,-0.084712,-0.113828,-0.015356,-0.032308,1.82324,0.649278,-0.118582,-0.000589,-0.009955,4.173913,0.012658,0.087317,0.100841
286,125.776581,1000.0,0.8861,0.890104,0.0,0.0,0.097194,51232.0,0.130606,0.49528,0.199631,0.36275,-0.030465,0.775981,5.297544,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076227,-0.001865,0.0,-0.076332,-0.043268,-0.020057,-0.035853,0.855889,-0.081327,-0.110192,-0.014784,-0.034315,1.813366,0.66217,-0.119497,-0.000664,-0.022592,3.208333,0.012561,0.081544,0.103148
287,125.868057,1000.0,0.897142,0.903034,0.0,0.0,0.096971,67882.0,0.130927,0.508825,0.210992,0.376374,-0.031659,0.784852,5.233999,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074012,-0.001868,0.0,-0.076775,-0.043899,-0.02135,-0.037311,0.860502,-0.087488,-0.123762,-0.014823,-0.033758,1.821872,0.651276,-0.123846,-0.000612,-0.010868,3.565217,0.012316,0.072986,0.0865
288,127.32283,1000.0,0.91112,0.912474,0.0,0.0,0.097035,64914.0,0.127607,0.483861,0.204663,0.363314,-0.030069,0.816441,5.205134,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080338,-0.001759,0.0,-0.074966,-0.042469,-0.018757,-0.035976,0.870354,-0.083196,-0.107151,-0.014292,-0.032765,1.815529,0.667002,-0.120979,-0.000739,-0.022579,3.391304,0.011379,0.071369,0.087582
289,126.178925,1000.0,0.884016,0.889617,0.0,0.0,0.096873,64375.0,0.130205,0.515596,0.203716,0.381921,-0.032165,0.798099,5.231226,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083285,-0.002813,0.0,-0.078417,-0.0433,-0.021831,-0.038896,0.856094,-0.089964,-0.114674,-0.01648,-0.033188,1.814442,0.647852,-0.130569,-0.000683,-0.026411,3.086957,0.013267,0.080423,0.093837
290,125.24334,1000.0,0.898743,0.907552,0.0,0.0,0.096779,68467.0,0.121708,0.484665,0.18588,0.352383,-0.02949,0.745517,5.250402,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08662,-0.00297,0.0,-0.0705,-0.041579,-0.01968,-0.037513,0.847361,-0.084515,-0.106556,-0.016118,-0.029706,1.83777,0.670542,-0.125721,-0.000905,-0.021329,3.521739,0.012625,0.07356,0.10292
291,126.335541,1000.0,0.891182,0.909436,0.0,0.0,0.096707,69689.0,0.128997,0.491203,0.209998,0.379927,-0.031199,0.815084,5.190501,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083805,-0.003125,0.0,-0.0746,-0.042112,-0.020334,-0.038309,0.863266,-0.089469,-0.119139,-0.014242,-0.032924,1.820018,0.662611,-0.128294,-0.000748,-0.021585,20.227274,0.013348,0.052111,0.068309
292,126.148918,1000.0,0.906921,0.90108,0.0,0.0,0.096338,52574.0,0.130974,0.492313,0.212619,0.369541,-0.031399,0.775302,5.19401,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078901,-0.002155,0.0,-0.076378,-0.042339,-0.020353,-0.03854,0.862903,-0.08875,-0.127704,-0.013932,-0.035396,1.828791,0.662256,-0.126411,-0.000807,-0.021195,3.791667,0.013753,0.087014,0.099738
293,126.99855,1000.0,0.91098,0.906313,0.0,0.0,0.095879,62847.0,0.123633,0.481408,0.200513,0.361133,-0.029701,0.770575,5.177276,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083498,-0.001864,0.0,-0.070975,-0.041134,-0.019245,-0.037445,0.859127,-0.085197,-0.113484,-0.013934,-0.030627,1.836928,0.673498,-0.12424,-0.000634,-0.018584,6.375,0.013845,0.064379,0.089362
294,126.170036,1000.0,0.907975,0.911849,0.0,0.0,0.095288,66633.0,0.124429,0.496586,0.19813,0.357028,-0.029371,0.765794,5.15686,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084881,-0.002211,0.0,-0.071335,-0.040808,-0.019503,-0.037729,0.858765,-0.085947,-0.112282,-0.014581,-0.030228,1.834193,0.668849,-0.124198,-0.000774,-0.019038,6.666667,0.011942,0.072601,0.086033
295,127.490242,1000.0,0.897438,0.905929,0.0,0.0,0.095188,66700.0,0.127165,0.485244,0.203894,0.377582,-0.031268,0.780039,5.185552,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085482,-0.001847,0.0,-0.072895,-0.040994,-0.020558,-0.03862,0.855628,-0.085461,-0.111595,-0.014928,-0.031114,1.821214,0.67057,-0.128278,-0.000665,-0.014147,6.291667,0.012499,0.069183,0.086376
296,126.537827,1000.0,0.901214,0.907028,0.0,0.0,0.094663,68756.0,0.124356,0.493442,0.198401,0.371707,-0.03055,0.782264,5.218846,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086258,-0.002186,0.0,-0.073337,-0.040529,-0.019772,-0.038095,0.856674,-0.085729,-0.110944,-0.014575,-0.031544,1.829467,0.667924,-0.126128,-0.00067,-0.014787,6.041667,0.013271,0.070623,0.090674
297,125.192909,990.150024,0.907157,0.894246,0.041667,0.0,0.094341,55456.0,0.12545,0.477406,0.201701,0.366244,-0.029589,0.765115,5.219979,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497072,-0.083244,-0.002494,-0.000238,-0.07056,-0.039971,-0.019494,-0.036581,0.844591,-0.086137,-0.114782,-0.013518,-0.028896,1.815625,0.668789,-0.12302,-0.000652,-0.021487,5.5,0.013419,0.076186,0.09945
298,127.733276,1000.0,0.905819,0.907204,0.0,0.0,0.094126,69645.0,0.126266,0.49218,0.210367,0.373055,-0.030567,0.797937,5.228418,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083907,-0.001894,0.0,-0.072961,-0.039907,-0.019689,-0.037245,0.86571,-0.084344,-0.112822,-0.014006,-0.032017,1.830667,0.671719,-0.123437,-0.000593,-0.018004,6.25,0.011464,0.068276,0.092568
299,126.44268,1000.0,0.902923,0.909299,0.0,0.0,0.093913,68109.0,0.126923,0.493039,0.204598,0.353551,-0.029214,0.752419,5.217327,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081107,-0.00191,0.0,-0.068973,-0.039744,-0.018894,-0.036902,0.857964,-0.083106,-0.111116,-0.013304,-0.029987,1.826784,0.674224,-0.119761,-0.000662,-0.016531,5.75,0.013569,0.077352,0.083692
300,127.746391,1000.0,0.910694,0.899755,0.0,0.0,0.093615,63590.0,0.123382,0.472607,0.207388,0.372975,-0.02993,0.80652,5.204723,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084949,-0.002493,0.0,-0.070767,-0.038976,-0.018973,-0.036524,0.863218,-0.080773,-0.105431,-0.013795,-0.029636,1.832286,0.683986,-0.122076,-0.000542,-0.01599,5.333333,0.011579,0.075769,0.090126
301,127.920647,1000.0,0.909979,0.906478,0.0,0.0,0.093176,62687.0,0.125307,0.492471,0.212015,0.373459,-0.030142,0.794128,5.172528,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082916,-0.002197,0.0,-0.071197,-0.039262,-0.019449,-0.036788,0.863424,-0.0828,-0.112795,-0.013981,-0.029805,1.82642,0.675724,-0.121492,-0.000532,-0.011083,7.541667,0.014228,0.073292,0.090395
302,126.776863,1000.0,0.905923,0.896201,0.0,0.0,0.093067,51721.0,0.124277,0.495915,0.203172,0.360124,-0.029078,0.768055,5.202703,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081873,-0.001961,0.0,-0.070751,-0.038741,-0.018726,-0.036768,0.855407,-0.083434,-0.113498,-0.013918,-0.03057,1.830416,0.67307,-0.117655,-0.000557,-0.017485,5.291667,0.013383,0.070196,0.07801
303,127.592491,1000.0,0.909809,0.909761,0.0,0.0,0.0931,62724.0,0.12602,0.467447,0.205887,0.36261,-0.029281,0.792732,5.143365,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083837,-0.001851,0.0,-0.070757,-0.038443,-0.01869,-0.036029,0.86612,-0.082022,-0.107863,-0.013461,-0.030746,1.835549,0.684435,-0.117288,-0.000555,-0.015561,6.666667,0.013026,0.074326,0.094134
