iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
260,174.296234,1000.0,0.896355,0.844473,0.0,0.0,0.100579,71740.0,0.147504,0.402749,0.153442,0.289819,-0.030976,0.672345,5.121969,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.035052,-0.001422,0.0,-0.081577,-0.056477,-0.02062,-0.026202,0.825958,-0.04017,-0.103422,-0.02166,-0.039203,1.800459,3.615389,-0.089378,-0.000266,-0.277184,5.291667,0.014214,0.096688,0.118017
261,177.684845,1000.0,0.887825,0.85362,0.0,0.0,0.100003,71665.0,0.148819,0.403486,0.165553,0.314157,-0.033442,0.712838,5.051379,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.036832,-0.001614,0.0,-0.086155,-0.055884,-0.021076,-0.026687,0.843148,-0.03962,-0.09937,-0.022646,-0.040913,1.790488,3.633453,-0.092058,-0.000346,-0.312211,6.125,0.013034,0.097484,0.120945
262,178.823135,1000.0,0.891641,0.842275,0.0,0.0,0.099577,71563.0,0.14525,0.398652,0.160515,0.31006,-0.033219,0.71504,5.08502,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.038007,-0.001253,0.0,-0.085331,-0.054915,-0.020786,-0.027345,0.838386,-0.040583,-0.102961,-0.022664,-0.040678,1.80264,3.646369,-0.093397,-0.000347,-0.176651,6.625,0.012813,0.09897,0.112213
263,177.544128,1000.0,0.893088,0.840124,0.0,0.0,0.099057,59041.0,0.148815,0.400823,0.159982,0.321398,-0.034518,0.712375,5.077477,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.041358,-0.001425,0.0,-0.086025,-0.055037,-0.021672,-0.028352,0.832869,-0.041868,-0.102416,-0.023365,-0.041285,1.782636,3.635032,-0.09637,-0.000399,-0.283085,5.708333,0.014744,0.100125,0.119158
264,177.366394,1000.0,0.893573,0.860334,0.0,0.0,0.098399,71077.0,0.145571,0.398562,0.159246,0.315105,-0.033471,0.716056,5.041997,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.042758,-0.001895,0.0,-0.085741,-0.054311,-0.021499,-0.028409,0.837188,-0.042427,-0.104415,-0.022821,-0.041376,1.795469,3.643368,-0.096271,-0.000428,-0.245579,6.041667,0.014892,0.09421,0.12364
265,175.829834,1000.0,0.893852,0.856554,0.043478,0.0,0.097992,73055.0,0.147912,0.39864,0.169071,0.328372,-0.035614,0.731394,5.05006,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499786,-0.044098,-0.001693,-0.00029,-0.087457,-0.054221,-0.021866,-0.028725,0.837431,-0.04299,-0.105618,-0.023232,-0.042512,1.785203,3.64256,-0.098825,-0.000439,-0.346151,5.869565,0.013115,0.10091,0.115617
266,177.196259,1000.0,0.890749,0.849247,0.0,0.0,0.097163,71360.0,0.142736,0.395216,0.158363,0.303367,-0.032654,0.696317,5.033543,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.04461,-0.001265,0.0,-0.081817,-0.052979,-0.02035,-0.028386,0.835464,-0.043438,-0.107442,-0.022262,-0.03835,1.808505,3.671139,-0.097247,-0.000401,-0.235949,5.333333,0.013827,0.087662,0.111587
267,179.204651,1000.0,0.896154,0.836545,0.0,0.0,0.096687,70177.0,0.144835,0.390173,0.158964,0.308911,-0.032596,0.709308,5.042185,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.047018,-0.001589,0.0,-0.082427,-0.051707,-0.020404,-0.028408,0.83275,-0.043022,-0.110199,-0.022681,-0.040211,1.800556,3.696739,-0.096337,-0.00043,-0.213647,4.916667,0.014175,0.108932,0.119754
268,178.24826,1000.0,0.893547,0.84383,0.0,0.0,0.096293,64503.0,0.144897,0.392529,0.160318,0.309671,-0.032778,0.708651,5.025167,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.049245,-0.001771,0.0,-0.081075,-0.051473,-0.020131,-0.029012,0.831135,-0.043094,-0.106244,-0.021949,-0.038774,1.799066,3.709396,-0.098912,-0.000434,-0.327416,4.666667,0.013929,0.095955,0.104631
269,179.008972,1000.0,0.883269,0.83212,0.0,0.0,0.095643,54903.0,0.143678,0.394169,0.167581,0.316591,-0.032758,0.721841,5.001467,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.049182,-0.001108,0.0,-0.08251,-0.051508,-0.019918,-0.029588,0.844334,-0.044146,-0.107848,-0.020811,-0.040234,1.805851,3.699398,-0.09955,-0.000449,-0.276098,3.833333,0.016368,0.094331,0.128246
270,176.483337,1000.0,0.874548,0.844479,0.0,0.0,0.09496,70542.0,0.141598,0.387526,0.149004,0.296986,-0.031405,0.666225,4.996342,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.052415,-0.001629,0.0,-0.080763,-0.050765,-0.01989,-0.029926,0.819772,-0.04572,-0.107644,-0.021322,-0.04116,1.801091,3.699392,-0.098391,-0.0004,-0.262257,3.958333,0.015843,0.089256,0.118244
271,178.588501,1000.0,0.88758,0.82882,0.0,0.0,0.094508,72126.0,0.142832,0.375246,0.159812,0.307846,-0.032423,0.699803,5.039086,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.053522,-0.002987,0.0,-0.081733,-0.050179,-0.019949,-0.030203,0.828738,-0.045987,-0.111396,-0.020057,-0.039425,1.803516,3.725253,-0.100564,-0.000412,-0.235968,4.304348,0.013777,0.094702,0.120118
272,177.865891,1000.0,0.880699,0.8381,0.0,0.0,0.094072,71902.0,0.141877,0.385836,0.15144,0.29148,-0.030584,0.659091,5.016066,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.054747,-0.001477,0.0,-0.076928,-0.04932,-0.019202,-0.029788,0.819529,-0.045036,-0.111879,-0.019368,-0.038035,1.805229,3.73587,-0.099112,-0.000252,-0.205962,3.958333,0.014908,0.097956,0.111522
273,176.819962,990.919983,0.893943,0.817372,0.083333,0.0,0.093766,71416.0,0.143431,0.385859,0.157199,0.29917,-0.031057,0.703796,4.9806,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497491,-0.056534,-0.002154,-0.000625,-0.080404,-0.048838,-0.0193,-0.030929,0.834559,-0.047565,-0.117825,-0.020714,-0.038439,1.792549,3.706752,-0.102446,-0.000375,-0.215296,3.666667,0.013629,0.106857,0.127334
274,177.465866,999.450012,0.89355,0.833939,0.0,0.0,0.093186,71242.0,0.138915,0.376872,0.15497,0.297637,-0.031547,0.679728,5.006356,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.058722,-0.001183,0.0,-0.076575,-0.048151,-0.019154,-0.030952,0.823718,-0.046032,-0.107941,-0.020236,-0.037889,1.813204,3.760751,-0.103071,-0.000373,-0.352455,3.625,0.015389,0.10021,0.132188
275,180.14473,1000.0,0.884837,0.851191,0.0,0.0,0.092907,59063.0,0.140004,0.373442,0.161714,0.31626,-0.032378,0.728996,4.994535,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.060186,-0.001839,0.0,-0.081026,-0.04769,-0.019979,-0.032037,0.833657,-0.047659,-0.118935,-0.021798,-0.03938,1.805433,3.760464,-0.105263,-0.000362,-0.16548,3.478261,0.015205,0.090733,0.130444
276,181.372406,1000.0,0.89433,0.849394,0.0,0.0,0.092659,72956.0,0.139295,0.376972,0.16883,0.316022,-0.034134,0.716608,5.005644,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.06157,-0.000828,0.0,-0.080748,-0.047463,-0.019335,-0.031234,0.843706,-0.04693,-0.112458,-0.019957,-0.040227,1.811075,3.776878,-0.104318,-0.000422,-0.171121,3.304348,0.016209,0.105168,0.115779
277,179.886276,1000.0,0.888014,0.835098,0.0,0.0,0.092451,71027.0,0.141683,0.376447,0.161879,0.302746,-0.032076,0.698955,4.990078,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.060842,-0.001491,0.0,-0.079858,-0.047362,-0.019082,-0.032201,0.839341,-0.048376,-0.124164,-0.020567,-0.038823,1.800067,3.773888,-0.106001,-0.000355,-0.185233,3.291667,0.012976,0.087196,0.103496
278,179.469528,1000.0,0.881455,0.820337,0.0,0.0,0.091925,71285.0,0.141702,0.378779,0.159892,0.312491,-0.032874,0.71252,5.015401,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.06546,-0.002326,0.0,-0.080232,-0.04655,-0.019143,-0.033098,0.834839,-0.049029,-0.112231,-0.020377,-0.040573,1.793473,3.77666,-0.108153,-0.000397,-0.179536,3.541667,0.013508,0.092573,0.131373
279,177.250397,1000.0,0.887683,0.82592,0.0,0.0,0.091482,72009.0,0.13759,0.377415,0.149496,0.303888,-0.031833,0.688532,5.002803,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.069937,-0.002518,0.0,-0.078689,-0.046042,-0.019702,-0.03389,0.818593,-0.049126,-0.115102,-0.022863,-0.040582,1.814808,3.786244,-0.110008,-0.000433,-0.273134,3.695652,0.015315,0.087587,0.115156
280,179.357254,1000.0,0.90123,0.855544,0.0,0.0,0.091065,59399.0,0.140205,0.370693,0.166637,0.307218,-0.032259,0.700523,5.018043,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.065236,-0.001384,0.0,-0.079726,-0.046046,-0.019363,-0.033956,0.840837,-0.050493,-0.134865,-0.0197,-0.039209,1.808625,3.79454,-0.109513,-0.000382,-0.245717,3.434783,0.014515,0.097091,0.115762
281,180.313675,1000.0,0.891019,0.829865,0.0,0.0,0.090471,72435.0,0.143346,0.37878,0.166383,0.32895,-0.034864,0.751128,5.0032,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.071199,-0.00178,0.0,-0.083958,-0.046227,-0.020279,-0.034837,0.856186,-0.051958,-0.122401,-0.021091,-0.042547,1.786798,3.763965,-0.114124,-0.000419,-0.240778,3.083333,0.014957,0.107309,0.123018
282,177.977203,1000.0,0.876337,0.837275,0.0,0.0,0.090141,73214.0,0.146367,0.375092,0.171855,0.322773,-0.033188,0.721002,5.033127,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.069329,-0.002564,0.0,-0.083365,-0.046473,-0.021045,-0.036616,0.836333,-0.054398,-0.142169,-0.021105,-0.039525,1.793541,3.763618,-0.117141,-0.000425,-0.277693,3.043478,0.013272,0.096994,0.118938
283,179.803574,1000.0,0.897099,0.82401,0.0,0.0,0.089643,73422.0,0.140189,0.372675,0.170601,0.314291,-0.033536,0.717734,4.995176,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072282,-0.001221,0.0,-0.079139,-0.04541,-0.020005,-0.035136,0.843705,-0.052499,-0.131329,-0.020749,-0.036686,1.799232,3.802273,-0.114884,-0.000513,-0.242688,3.347826,0.012026,0.09359,0.101878
284,180.236923,1000.0,0.887763,0.831968,0.0,0.0,0.089104,72207.0,0.139574,0.364781,0.162397,0.316406,-0.033451,0.730135,5.001695,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077663,-0.001739,0.0,-0.078735,-0.044414,-0.019516,-0.035543,0.832138,-0.051618,-0.12576,-0.021086,-0.03867,1.8031,3.83768,-0.116798,-0.000535,-0.220536,3.565217,0.011767,0.109802,0.11256
285,180.9104,1000.0,0.87629,0.832787,0.0,0.0,0.088605,61690.0,0.137901,0.363927,0.169863,0.320435,-0.033374,0.729512,4.983196,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073941,-0.001455,0.0,-0.078182,-0.044773,-0.02119,-0.037157,0.819994,-0.055537,-0.148074,-0.02273,-0.036674,1.801026,3.796226,-0.119447,-0.00032,-0.204685,2.73913,0.012872,0.102137,0.107832
286,180.894928,1000.0,0.890932,0.821816,0.0,0.0,0.08834,50294.0,0.132558,0.358284,0.149941,0.284694,-0.029512,0.655227,4.980327,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078304,-0.000828,0.0,-0.069938,-0.04212,-0.01761,-0.034091,0.825636,-0.05021,-0.115901,-0.017847,-0.03462,1.81563,3.880648,-0.111321,-0.000505,-0.132763,3.086957,0.012534,0.103339,0.126287
287,178.73288,1000.0,0.893396,0.819764,0.0,0.0,0.088336,64308.0,0.140087,0.373113,0.163885,0.29703,-0.0317,0.67287,4.982621,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078799,-0.001134,0.0,-0.075869,-0.043476,-0.01897,-0.035512,0.832872,-0.055747,-0.133999,-0.018681,-0.036653,1.803007,3.806178,-0.11606,-0.000479,-0.230053,3.916667,0.015186,0.104633,0.134605
288,181.049362,1000.0,0.881991,0.826654,0.0,0.0,0.088067,67419.0,0.134897,0.363984,0.162559,0.316639,-0.031941,0.752524,4.959313,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08544,-0.001275,0.0,-0.075343,-0.042003,-0.017745,-0.034958,0.85285,-0.051522,-0.116807,-0.019478,-0.036667,1.810117,3.873349,-0.116056,-0.000467,-0.221032,3.045455,0.015135,0.12064,0.101671
289,181.191696,1000.0,0.893647,0.843431,0.0,0.0,0.087763,63655.0,0.136109,0.368917,0.174286,0.323765,-0.03283,0.731097,4.92377,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082227,-0.001131,0.0,-0.076456,-0.042937,-0.019174,-0.036497,0.843135,-0.055535,-0.129213,-0.018345,-0.037055,1.806318,3.840702,-0.121301,-0.000728,-0.282831,2.826087,0.01531,0.094817,0.1059
290,180.159302,1000.0,0.878449,0.831609,0.0,0.0,0.087406,64653.0,0.135482,0.360329,0.15508,0.288987,-0.029019,0.671081,4.915305,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083704,-0.004067,0.0,-0.074238,-0.041205,-0.017334,-0.036647,0.838057,-0.053613,-0.132949,-0.018086,-0.037322,1.80057,3.881143,-0.114517,-0.000575,-0.268543,2.714286,0.0165,0.103487,0.11744
291,178.918045,1000.0,0.873383,0.821964,0.0,0.0,0.087106,50777.0,0.139769,0.362138,0.158891,0.314745,-0.032699,0.724591,4.922678,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089053,-0.003126,0.0,-0.077628,-0.04197,-0.019156,-0.038179,0.835799,-0.057271,-0.128415,-0.020069,-0.040141,1.787297,3.843365,-0.121612,-0.000546,-0.294538,23.045456,0.015573,0.102524,0.12007
292,178.542862,995.900024,0.892125,0.833453,0.045455,0.0,0.086689,61093.0,0.135449,0.354067,0.161625,0.31006,-0.031802,0.722742,4.915916,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497671,-0.088948,-0.001212,-0.000455,-0.076561,-0.040599,-0.01847,-0.03698,0.844782,-0.056362,-0.135513,-0.019316,-0.039186,1.793096,3.854065,-0.118134,-0.000572,-0.311564,4.5,0.011746,0.122618,0.130894
293,183.558716,1000.0,0.893036,0.848116,0.0,0.0,0.086263,61853.0,0.13184,0.352901,0.160972,0.303471,-0.030881,0.71221,4.91018,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087444,-0.00112,0.0,-0.073057,-0.040315,-0.017849,-0.036322,0.84303,-0.053045,-0.124406,-0.017543,-0.036477,1.819947,3.913063,-0.117009,-0.000424,-0.190662,7.583333,0.014717,0.08926,0.104009
294,181.749008,1000.0,0.882724,0.837547,0.083333,0.0,0.085939,63693.0,0.13972,0.352951,0.17236,0.325794,-0.033119,0.748473,4.923674,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496769,-0.083839,-0.001613,-0.000476,-0.077507,-0.040501,-0.018839,-0.037852,0.845893,-0.055802,-0.140729,-0.018636,-0.037656,1.781537,3.850092,-0.120559,-0.000605,-0.294186,6.208333,0.013886,0.11194,0.134402
295,182.173447,1000.0,0.879058,0.84197,0.0,0.0,0.085563,62974.0,0.133371,0.353312,0.158308,0.305418,-0.030924,0.702598,4.887886,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087604,-0.001187,0.0,-0.073214,-0.039455,-0.017626,-0.036337,0.833759,-0.053408,-0.12606,-0.017814,-0.036512,1.816108,3.907645,-0.115938,-0.000469,-0.229633,7.208333,0.015032,0.090645,0.115374
296,181.377441,1000.0,0.888493,0.831509,0.0,0.0,0.085308,49263.0,0.132999,0.348103,0.165742,0.30268,-0.030508,0.703112,4.878187,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083179,-0.001249,0.0,-0.072244,-0.039736,-0.017864,-0.036551,0.834466,-0.05414,-0.140704,-0.017311,-0.034971,1.816592,3.906469,-0.115428,-0.000495,-0.260801,7.166667,0.014055,0.095655,0.135698
297,183.486969,1000.0,0.886102,0.840178,0.0,0.0,0.084928,56322.0,0.131875,0.344411,0.163065,0.310534,-0.031521,0.719831,4.906735,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08627,-0.001086,0.0,-0.073499,-0.039227,-0.017932,-0.036549,0.841006,-0.05265,-0.129289,-0.017866,-0.036737,1.818563,3.92564,-0.115107,-0.00049,-0.263113,7.416667,0.016038,0.090445,0.128136
298,184.218689,1000.0,0.88518,0.8381,0.0,0.0,0.084592,60134.0,0.133411,0.347666,0.172422,0.311528,-0.030833,0.727587,4.928233,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083206,-0.001294,0.0,-0.072612,-0.038995,-0.017786,-0.036193,0.851739,-0.053073,-0.133903,-0.017238,-0.035866,1.817023,3.918936,-0.113934,-0.000474,-0.247453,7.333333,0.014888,0.107806,0.110686
299,182.317139,1000.0,0.886701,0.834009,0.0,0.0,0.084283,64152.0,0.132633,0.344581,0.169852,0.310773,-0.031505,0.724828,4.87556,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083528,-0.001105,0.0,-0.074849,-0.038431,-0.017673,-0.03674,0.841423,-0.053204,-0.13569,-0.017166,-0.035616,1.822325,3.923062,-0.114372,-0.000425,-0.278392,6.0,0.01411,0.091593,0.106657
300,185.286896,1000.0,0.896148,0.852351,0.0,0.0,0.083726,61631.0,0.132724,0.340997,0.171638,0.309513,-0.031171,0.721204,4.859796,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083615,-0.001006,0.0,-0.072998,-0.038479,-0.017824,-0.03637,0.843622,-0.052607,-0.137961,-0.017019,-0.034879,1.819848,3.938671,-0.113163,-0.000424,-0.248579,6.583333,0.013283,0.093205,0.093632
301,183.87175,1000.0,0.901168,0.847231,0.0,0.0,0.083403,54493.0,0.130013,0.341453,0.168899,0.310226,-0.031179,0.720735,4.875364,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085044,-0.001251,0.0,-0.071236,-0.037737,-0.017688,-0.035469,0.840794,-0.050297,-0.129586,-0.016753,-0.034513,1.828102,3.960977,-0.112194,-0.000499,-0.238857,5.5,0.013719,0.092412,0.114729
302,183.066193,1000.0,0.882011,0.84728,0.0,0.0,0.082968,66667.0,0.133016,0.347156,0.166407,0.311829,-0.030895,0.715934,4.862305,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08566,-0.001122,0.0,-0.071839,-0.03792,-0.018027,-0.036715,0.834534,-0.051712,-0.131303,-0.018206,-0.034958,1.813906,3.940976,-0.114586,-0.000485,-0.221157,5.416667,0.014418,0.080046,0.131268
303,181.930618,1000.0,0.892841,0.834924,0.0,0.0,0.082723,67635.0,0.13275,0.337321,0.16618,0.301667,-0.030185,0.71685,4.885878,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08475,-0.001321,0.0,-0.071041,-0.036818,-0.017123,-0.03575,0.845333,-0.050452,-0.133011,-0.017211,-0.034624,1.822838,3.96748,-0.110177,-0.000539,-0.26971,6.875,0.014949,0.10521,0.126872
304,184.671539,1000.0,0.901112,0.830286,0.0,0.0,0.082291,66220.0,0.130146,0.344508,0.167753,0.308259,-0.030329,0.721502,4.895691,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084864,-0.000938,0.0,-0.070523,-0.036947,-0.017453,-0.035016,0.841395,-0.051133,-0.126766,-0.016613,-0.034768,1.822882,3.948051,-0.110573,-0.000372,-0.204567,5.75,0.015148,0.087924,0.122649
305,182.066742,1000.0,0.893863,0.823354,0.0,0.0,0.082028,66319.0,0.128483,0.33819,0.157147,0.293177,-0.028798,0.701798,4.90521,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086038,-0.000953,0.0,-0.069541,-0.036075,-0.016379,-0.034386,0.845101,-0.048817,-0.119736,-0.017119,-0.035911,1.824766,3.98212,-0.106072,-0.000574,-0.272797,5.916667,0.015397,0.107144,0.116824
306,183.780228,1000.0,0.887616,0.834871,0.0,0.0,0.081762,67222.0,0.132768,0.344285,0.169321,0.313584,-0.031346,0.732893,4.906995,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085127,-0.001578,0.0,-0.073357,-0.036668,-0.017931,-0.035911,0.850327,-0.050511,-0.131324,-0.017779,-0.036205,1.815639,3.954441,-0.11112,-0.000435,-0.257751,6.043478,0.015512,0.098924,0.1202
307,181.686493,1000.0,0.890643,0.846538,0.0,0.0,0.081369,53566.0,0.133762,0.342311,0.175598,0.329576,-0.0328,0.756839,4.89762,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084165,-0.001013,0.0,-0.074949,-0.036684,-0.018368,-0.037015,0.850709,-0.051497,-0.131705,-0.017083,-0.036859,1.809138,3.95104,-0.113849,-0.000466,-0.294923,6.166667,0.013551,0.088183,0.115127
308,184.198669,1000.0,0.874494,0.837451,0.0,0.0,0.081068,57479.0,0.130409,0.339811,0.162224,0.309264,-0.030882,0.716676,4.87962,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086885,-0.001211,0.0,-0.070677,-0.035929,-0.017979,-0.036327,0.839656,-0.049097,-0.124471,-0.017166,-0.034061,1.825148,3.97586,-0.111434,-0.000457,-0.222995,4.541667,0.015651,0.090518,0.117827
309,185.189651,1000.0,0.891627,0.827512,0.0,0.0,0.080615,56452.0,0.133679,0.337491,0.176771,0.322087,-0.032277,0.750286,4.906187,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082393,-0.00078,0.0,-0.073443,-0.035684,-0.017795,-0.035559,0.853298,-0.049339,-0.130691,-0.017419,-0.034517,1.807708,3.973658,-0.111849,-0.000339,-0.199733,4.625,0.015506,0.0954,0.112601
310,184.633621,1000.0,0.88354,0.826734,0.0,0.0,0.080288,53790.0,0.127203,0.337435,0.16906,0.305994,-0.030081,0.726995,4.858606,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08389,-0.000934,0.0,-0.068258,-0.035213,-0.016926,-0.034725,0.841869,-0.048905,-0.122199,-0.016063,-0.033618,1.831909,3.983418,-0.106811,-0.000367,-0.213928,4.5,0.013495,0.100113,0.129671
311,183.555817,1000.0,0.865732,0.823985,0.0,0.0,0.080047,60527.0,0.133604,0.344981,0.168422,0.309323,-0.0307,0.716588,4.857301,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084682,-0.001397,0.0,-0.071068,-0.035456,-0.017627,-0.035595,0.838388,-0.050282,-0.128499,-0.016487,-0.034994,1.805907,3.960494,-0.108805,-0.000343,-0.201077,4.25,0.014281,0.106328,0.112097
312,183.692413,1000.0,0.878863,0.831902,0.0,0.0,0.079834,53323.0,0.133615,0.340152,0.17255,0.329012,-0.032942,0.736628,4.858131,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084986,-0.00121,0.0,-0.074998,-0.036061,-0.019246,-0.037413,0.842523,-0.051489,-0.133301,-0.018778,-0.034176,1.80453,3.954111,-0.116013,-0.000599,-0.230547,4.208333,0.013082,0.099471,0.111319
313,184.503098,1000.0,0.887954,0.816165,0.0,0.0,0.079525,68945.0,0.133089,0.330618,0.168664,0.312359,-0.030814,0.726168,4.850602,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083035,-0.002017,0.0,-0.073707,-0.034647,-0.017424,-0.035639,0.844213,-0.049107,-0.131639,-0.017241,-0.036946,1.810552,3.992254,-0.107587,-0.00044,-0.237661,4.086957,0.012676,0.089785,0.133763
314,183.473923,1000.0,0.899067,0.826681,0.0,0.0,0.079147,66448.0,0.12845,0.334311,0.165972,0.307214,-0.030372,0.710081,4.828293,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084112,-0.001551,0.0,-0.06906,-0.034098,-0.017107,-0.034799,0.841642,-0.046942,-0.122215,-0.01683,-0.034625,1.831969,4.013399,-0.105991,-0.000534,-0.220162,3.875,0.011544,0.09259,0.101069
315,182.43071,995.75,0.878826,0.830712,0.041667,0.0,0.078993,64534.0,0.130168,0.334726,0.168269,0.306463,-0.02935,0.716648,4.85531,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497048,-0.082758,-0.001545,-0.000556,-0.068436,-0.033904,-0.017046,-0.03431,0.839562,-0.048179,-0.119821,-0.01599,-0.034412,1.804842,3.969486,-0.10391,-0.000637,-0.417222,3.583333,0.016015,0.108287,0.128044
316,186.933899,1000.0,0.882962,0.839867,0.0,0.0,0.07872,66887.0,0.128374,0.322776,0.173521,0.31146,-0.030944,0.731421,4.826654,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081971,-0.00155,0.0,-0.070198,-0.033851,-0.017328,-0.035318,0.851129,-0.047016,-0.125936,-0.015743,-0.0348,1.828562,4.024502,-0.104753,-0.000606,-0.16264,3.652174,0.014508,0.100439,0.103724
317,181.935501,1000.0,0.878819,0.841066,0.0,0.0,0.078336,51159.0,0.129597,0.333702,0.158395,0.293686,-0.029308,0.681618,4.820655,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084917,-0.000845,0.0,-0.069621,-0.033647,-0.017043,-0.03501,0.830013,-0.047096,-0.124938,-0.016793,-0.034163,1.823071,4.012774,-0.104384,-0.000822,-0.331153,3.583333,0.015136,0.091398,0.142854
318,184.644028,1000.0,0.862825,0.837079,0.0,0.0,0.078114,68563.0,0.131341,0.333068,0.170903,0.316043,-0.030814,0.724129,4.807351,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08501,-0.001185,0.0,-0.068473,-0.03332,-0.016983,-0.03442,0.845372,-0.046064,-0.118805,-0.01638,-0.032504,1.816306,4.025057,-0.10534,-0.000426,-0.187976,3.043478,0.013451,0.098149,0.139046
