iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
990,130.316864,1000.0,0.917394,0.888235,0.0,0.0,0.115716,68798.0,0.114844,0.440054,0.214099,0.442911,-0.03393,0.795102,6.125318,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170107,-0.002181,0.0,-0.000153,-0.015007,-0.026912,-0.053929,0.810266,-0.045083,-0.083141,-0.015241,-0.035631,1.853355,0.695717,-0.039753,-0.037413,-0.041374,4.478261,0.01266,0.0674,0.110018
991,127.823868,1000.0,0.904144,0.872229,0.0,0.0,0.115532,36570.0,0.121273,0.441246,0.216817,0.456788,-0.035155,0.787832,6.082328,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170594,-0.003017,0.0,-0.000158,-0.015341,-0.028585,-0.055516,0.799142,-0.047319,-0.08785,-0.016309,-0.037492,1.828836,0.687668,-0.041287,-0.077054,-0.060207,4.304348,0.011434,0.071999,0.115612
992,129.969254,1000.0,0.920516,0.894575,0.0,0.0,0.115706,69580.0,0.113523,0.446694,0.200532,0.419316,-0.032811,0.723432,6.116565,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165376,-0.00281,0.0,-0.000146,-0.015134,-0.026235,-0.053306,0.798968,-0.044456,-0.082774,-0.015018,-0.034873,1.85088,0.695663,-0.039669,-0.03172,-0.03102,3.956522,0.010657,0.078313,0.085942
993,128.53862,1000.0,0.913405,0.884824,0.0,0.0,0.115633,67795.0,0.115642,0.436867,0.217118,0.444581,-0.034578,0.778941,6.118419,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166053,-0.002521,0.0,-0.000156,-0.015255,-0.0265,-0.054387,0.805687,-0.045138,-0.084501,-0.014157,-0.037,1.853838,0.696329,-0.040486,-0.067087,-0.064614,4.291667,0.013004,0.076312,0.108594
994,130.149811,1000.0,0.900208,0.883327,0.0,0.0,0.115522,68867.0,0.118171,0.452715,0.220225,0.440613,-0.03391,0.779569,6.093969,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.161221,-0.001712,0.0,-0.000156,-0.015257,-0.026499,-0.055175,0.815463,-0.045533,-0.08741,-0.014124,-0.036808,1.850436,0.691348,-0.040017,-0.036028,-0.024509,3.956522,0.01218,0.065635,0.095213
995,129.305374,1000.0,0.908646,0.889132,0.0,0.0,0.1156,67352.0,0.116411,0.448633,0.210741,0.455237,-0.03479,0.783291,6.115574,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175225,-0.002575,0.0,-0.000157,-0.015268,-0.027834,-0.055852,0.796303,-0.046437,-0.083667,-0.015851,-0.036619,1.846703,0.688611,-0.041175,-0.048859,-0.042397,3.416667,0.013741,0.071092,0.093844
996,130.557892,1000.0,0.915233,0.876962,0.0,0.0,0.115499,67316.0,0.119431,0.447859,0.229241,0.457581,-0.035357,0.824567,6.095246,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164487,-0.002327,0.0,-0.000159,-0.015355,-0.027371,-0.054377,0.817521,-0.04665,-0.087778,-0.015367,-0.038163,1.84104,0.689342,-0.040665,-0.045761,-0.041961,4.333333,0.012402,0.074258,0.102382
997,129.533737,1000.0,0.904703,0.870973,0.0,0.0,0.115607,35172.0,0.117755,0.443501,0.217977,0.47486,-0.03589,0.810302,6.094059,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175916,-0.002598,0.0,-0.000159,-0.015282,-0.02789,-0.055586,0.795768,-0.046303,-0.081824,-0.016407,-0.037915,1.841691,0.690996,-0.041968,-0.05261,-0.050823,3.666667,0.014038,0.066082,0.1136
998,128.105057,1000.0,0.888839,0.880621,0.0,0.0,0.115616,57946.0,0.112524,0.429354,0.200767,0.414401,-0.032192,0.71879,6.084531,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165177,-0.00256,0.0,-0.000143,-0.015143,-0.026087,-0.054592,0.792793,-0.044979,-0.084434,-0.01403,-0.034318,1.860415,0.699348,-0.039297,-0.039038,-0.032279,3.863636,0.013433,0.067236,0.094397
999,129.349762,1000.0,0.915159,0.889704,0.0,0.0,0.115586,62076.0,0.116848,0.437676,0.219287,0.459887,-0.034449,0.801249,6.080415,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173445,-0.002604,0.0,-0.000153,-0.015027,-0.026962,-0.054013,0.80558,-0.043973,-0.081987,-0.015491,-0.035012,1.844909,0.700542,-0.040568,-0.058705,-0.048964,4.541667,0.010564,0.055678,0.097783
1000,129.064056,1000.0,0.90743,0.876621,0.0,0.0,0.115619,57440.0,0.117038,0.435271,0.210942,0.441443,-0.033817,0.785021,6.089523,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165445,-0.002662,0.0,-0.000157,-0.015188,-0.027416,-0.054111,0.803093,-0.046888,-0.087164,-0.015936,-0.037499,1.849194,0.691809,-0.040386,-0.069442,-0.048648,4.083333,0.011506,0.076542,0.108505
1001,130.865784,1000.0,0.912784,0.886306,0.0,0.0,0.115624,62064.0,0.115611,0.444635,0.219185,0.456069,-0.034233,0.806391,6.087362,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170484,-0.002321,0.0,-0.000158,-0.015221,-0.026679,-0.054379,0.807257,-0.045738,-0.083538,-0.015491,-0.037066,1.851169,0.693937,-0.040679,-0.040932,-0.038544,6.956522,0.012726,0.073762,0.112546
1002,129.245911,1000.0,0.915356,0.891713,0.0,0.0,0.115396,60707.0,0.116366,0.442343,0.210869,0.444685,-0.033436,0.775214,6.071682,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171926,-0.002634,0.0,-0.000153,-0.015101,-0.026548,-0.053929,0.804492,-0.045828,-0.083527,-0.015263,-0.035535,1.845905,0.69389,-0.040167,-0.044503,-0.035751,6.625,0.011997,0.060746,0.1094
1003,129.837845,1000.0,0.920765,0.887208,0.0,0.0,0.115281,31490.0,0.117253,0.445039,0.217905,0.458251,-0.03508,0.791455,6.073925,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167732,-0.002828,0.0,-0.000159,-0.015288,-0.027295,-0.05449,0.803624,-0.045256,-0.086272,-0.015715,-0.037347,1.847892,0.693521,-0.041192,-0.041265,-0.029546,7.166667,0.011418,0.066978,0.112027
1004,130.871826,1000.0,0.912506,0.890786,0.0,0.0,0.11503,59314.0,0.116292,0.449468,0.214999,0.449219,-0.034921,0.803178,6.096672,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172594,-0.00246,0.0,-0.000159,-0.01519,-0.027381,-0.055658,0.812854,-0.045283,-0.083538,-0.015792,-0.037439,1.848716,0.692651,-0.040573,-0.052648,-0.056076,7.416667,0.011863,0.068651,0.110615
1005,130.490768,1000.0,0.915832,0.883085,0.0,0.0,0.115137,61512.0,0.11832,0.447047,0.221083,0.459797,-0.035631,0.801899,6.072761,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169542,-0.002527,0.0,-0.000158,-0.015268,-0.027397,-0.05434,0.805233,-0.046231,-0.085034,-0.015409,-0.03766,1.843925,0.690246,-0.040972,-0.072062,-0.06325,6.708333,0.013256,0.067145,0.117366
1006,128.280609,1000.0,0.914394,0.883719,0.0,0.0,0.11519,58708.0,0.115374,0.434313,0.205629,0.427575,-0.033082,0.746065,6.107405,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166939,-0.002442,0.0,-0.000149,-0.014976,-0.02613,-0.053609,0.796831,-0.044693,-0.084781,-0.014718,-0.035365,1.853464,0.69919,-0.039688,-0.044741,-0.044137,6.666667,0.01336,0.068275,0.104238
1007,129.275055,1000.0,0.910942,0.895897,0.0,0.0,0.115279,59703.0,0.114208,0.432392,0.209382,0.420692,-0.032414,0.757205,6.091133,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163872,-0.002228,0.0,-0.000146,-0.014885,-0.025343,-0.05324,0.808858,-0.043392,-0.084673,-0.01414,-0.034858,1.856257,0.703564,-0.038803,-0.058682,-0.043663,6.541667,0.013254,0.063644,0.090577
1008,130.15593,1000.0,0.919451,0.888684,0.0,0.0,0.115369,33857.0,0.115013,0.441815,0.211844,0.435312,-0.033404,0.779345,6.089096,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171475,-0.002636,0.0,-0.000153,-0.014906,-0.026339,-0.053918,0.807971,-0.044657,-0.082966,-0.015661,-0.034656,1.847105,0.696586,-0.039614,-0.03704,-0.028712,4.416667,0.011141,0.067764,0.08627
1009,131.477051,1000.0,0.919152,0.8916,0.0,0.0,0.115457,60124.0,0.118111,0.443612,0.223586,0.468356,-0.036044,0.814695,6.070741,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168479,-0.002731,0.0,-0.000161,-0.015194,-0.028035,-0.05472,0.806661,-0.045748,-0.084804,-0.015683,-0.037974,1.84199,0.691678,-0.041148,-0.033657,-0.044036,5.791667,0.012484,0.061672,0.110229
1010,129.734573,1000.0,0.912253,0.883035,0.0,0.0,0.115294,55371.0,0.113572,0.433777,0.21122,0.437759,-0.032736,0.772994,6.050342,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163661,-0.003063,0.0,-0.000148,-0.014964,-0.02575,-0.052564,0.804589,-0.044356,-0.084069,-0.014544,-0.034323,1.859805,0.700745,-0.039325,-0.046679,-0.037283,5.25,0.013338,0.067245,0.103017
1011,129.582474,1000.0,0.908805,0.882312,0.0,0.0,0.115521,65326.0,0.115391,0.447514,0.215419,0.44715,-0.033222,0.798739,6.040031,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169032,-0.002645,0.0,-0.000154,-0.01507,-0.02648,-0.054888,0.803916,-0.045418,-0.084145,-0.014555,-0.035282,1.851773,0.692073,-0.039867,-0.047059,-0.043118,4.666667,0.014022,0.059136,0.089279
1012,130.285492,1000.0,0.919292,0.884181,0.0,0.0,0.115571,68018.0,0.118012,0.436088,0.221499,0.46099,-0.035354,0.809601,6.059757,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163498,-0.00269,0.0,-0.000162,-0.015312,-0.027982,-0.055271,0.809057,-0.045816,-0.089589,-0.014749,-0.038171,1.846759,0.693849,-0.040926,-0.027455,-0.032758,3.958333,0.011035,0.064921,0.112997
1013,129.37027,1000.0,0.918204,0.890713,0.0,0.0,0.115493,67689.0,0.112959,0.437743,0.2124,0.441522,-0.03372,0.790552,6.034446,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167905,-0.001976,0.0,-0.000151,-0.014988,-0.026283,-0.054064,0.808859,-0.045409,-0.083824,-0.015249,-0.035434,1.859904,0.69632,-0.039607,-0.058596,-0.038211,3.75,0.013851,0.082174,0.114792
1014,129.653412,1000.0,0.915796,0.884916,0.0,0.0,0.115306,34276.0,0.119679,0.444693,0.219701,0.452376,-0.035997,0.794325,6.038458,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165887,-0.002881,0.0,-0.000163,-0.015279,-0.028604,-0.055898,0.805956,-0.046133,-0.089277,-0.01599,-0.03956,1.840164,0.689625,-0.040745,-0.061085,-0.049217,3.043478,0.012688,0.06427,0.098806
1015,129.100113,1000.0,0.922263,0.8764,0.0,0.0,0.115369,67704.0,0.117918,0.431208,0.222828,0.465035,-0.035712,0.829307,6.067494,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175301,-0.002506,0.0,-0.000156,-0.015051,-0.027871,-0.054333,0.81087,-0.045641,-0.082316,-0.015678,-0.036164,1.838203,0.696821,-0.040793,-0.096708,-0.065979,3.791667,0.012157,0.068408,0.122422
1016,128.917023,1000.0,0.90664,0.884904,0.0,0.0,0.115347,67443.0,0.113967,0.43585,0.204663,0.436986,-0.032761,0.76923,6.091442,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171022,-0.00342,0.0,-0.00015,-0.014897,-0.026064,-0.053453,0.798821,-0.043838,-0.082133,-0.0145,-0.034135,1.854983,0.700351,-0.039717,-0.050105,-0.046453,3.833333,0.012972,0.06883,0.10288
1017,129.691452,1000.0,0.915229,0.878615,0.0,0.0,0.115283,68064.0,0.116627,0.436641,0.211653,0.43945,-0.034559,0.773144,6.063446,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174363,-0.002403,0.0,-0.000158,-0.015007,-0.026636,-0.054773,0.806027,-0.044172,-0.08334,-0.015407,-0.036725,1.847584,0.699197,-0.040298,-0.031606,-0.042012,4.291667,0.011798,0.066338,0.102222
1018,130.048447,1000.0,0.914738,0.884923,0.0,0.0,0.11515,67865.0,0.116183,0.446474,0.214768,0.458251,-0.03441,0.805237,6.07435,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175597,-0.003109,0.0,-0.000158,-0.014934,-0.027129,-0.053668,0.802809,-0.044819,-0.082411,-0.016382,-0.036181,1.847062,0.696165,-0.040498,-0.029437,-0.034414,3.916667,0.011863,0.067113,0.102436
1019,129.905624,1000.0,0.928221,0.874794,0.0,0.0,0.114995,66662.0,0.114247,0.438148,0.214013,0.460804,-0.03509,0.82787,6.0594,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174484,-0.002716,0.0,-0.000158,-0.014899,-0.027976,-0.054263,0.810743,-0.045006,-0.081549,-0.016041,-0.035953,1.851401,0.696459,-0.040389,-0.057529,-0.055282,4.041667,0.012317,0.069991,0.100368
1020,129.756409,1000.0,0.912212,0.873624,0.0,0.0,0.115051,36667.0,0.114722,0.44212,0.219519,0.456551,-0.034386,0.80644,6.101339,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171927,-0.002241,0.0,-0.000155,-0.014998,-0.027024,-0.055008,0.808509,-0.045116,-0.082388,-0.015806,-0.035772,1.850122,0.695224,-0.04051,-0.050736,-0.040735,3.772727,0.012523,0.061558,0.104689
1021,128.815308,996.299988,0.920044,0.871943,0.041667,0.0,0.115151,67431.0,0.113931,0.429127,0.204625,0.429197,-0.03343,0.759266,6.105799,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.496142,-0.165275,-0.002759,-0.000833,-0.00015,-0.014887,-0.026603,-0.053141,0.796819,-0.04463,-0.083446,-0.014414,-0.035496,1.837797,0.694321,-0.039608,-0.049946,-0.061337,4.125,0.013152,0.064495,0.118398
1022,130.025833,1000.0,0.916339,0.888675,0.0,0.0,0.115639,66687.0,0.115368,0.436837,0.215707,0.446025,-0.034216,0.820004,6.069932,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166275,-0.002188,0.0,-0.000159,-0.014965,-0.025802,-0.054049,0.813092,-0.044859,-0.083039,-0.014849,-0.036944,1.855219,0.697391,-0.039896,-0.066878,-0.052357,3.75,0.011917,0.065242,0.097813
1023,130.374832,1000.0,0.915449,0.899503,0.0,0.0,0.115787,67811.0,0.115528,0.437787,0.215317,0.466744,-0.035757,0.812214,6.053279,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175225,-0.003252,0.0,-0.00016,-0.015008,-0.027844,-0.055332,0.805185,-0.044788,-0.080569,-0.015723,-0.036543,1.845388,0.697026,-0.041118,-0.04466,-0.040349,3.833333,0.010929,0.063595,0.107995
1024,129.370499,1000.0,0.909083,0.891994,0.0,0.0,0.115929,66042.0,0.114034,0.439441,0.206384,0.430725,-0.032739,0.763506,6.07691,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170101,-0.002463,0.0,-0.000146,-0.014752,-0.026127,-0.054089,0.802542,-0.043667,-0.081897,-0.015198,-0.033773,1.857219,0.701207,-0.039126,-0.045742,-0.04126,4.083333,0.010191,0.060843,0.113579
1025,129.934525,1000.0,0.92062,0.877406,0.0,0.0,0.115722,66165.0,0.114126,0.43364,0.210781,0.439995,-0.033345,0.79382,6.112848,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171284,-0.002442,0.0,-0.000152,-0.014777,-0.026225,-0.053703,0.806141,-0.044346,-0.083602,-0.015501,-0.03535,1.857893,0.699861,-0.039283,-0.049497,-0.042884,4.083333,0.012169,0.07719,0.120679
1026,130.034546,1000.0,0.91684,0.90252,0.0,0.0,0.115596,35505.0,0.114185,0.427671,0.210904,0.442357,-0.033757,0.779224,6.065501,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172524,-0.003004,0.0,-0.000152,-0.014888,-0.026599,-0.054054,0.805665,-0.04352,-0.080511,-0.015124,-0.034917,1.847953,0.7049,-0.039963,-0.045512,-0.03772,3.916667,0.011809,0.064693,0.105687
1027,130.005508,1000.0,0.908636,0.884535,0.0,0.0,0.115473,68172.0,0.112553,0.437325,0.198078,0.399534,-0.030989,0.729105,6.084286,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165353,-0.002905,0.0,-0.000143,-0.014701,-0.02444,-0.052114,0.803903,-0.043294,-0.080916,-0.013558,-0.033252,1.854983,0.703362,-0.038101,-0.023317,-0.026789,4.208333,0.012428,0.063832,0.10714
1028,129.80928,1000.0,0.922558,0.896752,0.0,0.0,0.115474,70974.0,0.116286,0.43103,0.225253,0.463559,-0.036181,0.803703,6.066531,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166742,-0.003488,0.0,-0.000161,-0.015156,-0.028261,-0.054746,0.803744,-0.044925,-0.086917,-0.014824,-0.037615,1.848358,0.699205,-0.041114,-0.039631,-0.056554,4.0,0.014696,0.061062,0.099178
1029,128.618332,1000.0,0.904337,0.887391,0.0,0.0,0.115373,68190.0,0.113841,0.431265,0.19712,0.407018,-0.032372,0.737947,6.050268,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167156,-0.002273,0.0,-0.000148,-0.014911,-0.025672,-0.053961,0.80295,-0.043744,-0.083213,-0.014124,-0.034621,1.852892,0.702382,-0.039183,-0.038519,-0.030711,4.375,0.011104,0.06528,0.105446
1030,129.806808,1000.0,0.908756,0.874884,0.0,0.0,0.115098,71536.0,0.114952,0.44438,0.209854,0.450023,-0.034334,0.79415,6.058829,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172384,-0.002661,0.0,-0.000156,-0.014844,-0.026456,-0.052957,0.801696,-0.043863,-0.083945,-0.015098,-0.036419,1.848703,0.696961,-0.04011,-0.030429,-0.034383,3.772727,0.012263,0.071677,0.115912
1031,130.248947,1000.0,0.904271,0.881495,0.0,0.0,0.115152,69084.0,0.117665,0.451232,0.208492,0.458889,-0.0354,0.79564,6.067614,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175137,-0.002819,0.0,-0.000161,-0.015077,-0.02833,-0.056052,0.79429,-0.045207,-0.084544,-0.016321,-0.03775,1.839465,0.690885,-0.041236,-0.033784,-0.032793,3.608696,0.012775,0.070541,0.100718
1032,129.607742,1000.0,0.913363,0.893459,0.0,0.0,0.115266,35644.0,0.11738,0.455693,0.215077,0.455276,-0.03533,0.776773,6.068767,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165909,-0.002896,0.0,-0.000161,-0.015044,-0.027558,-0.05595,0.801005,-0.045107,-0.086317,-0.015889,-0.038137,1.84584,0.691543,-0.040919,-0.044968,-0.031108,4.333333,0.016187,0.067953,0.107019
1033,128.857895,1000.0,0.907137,0.88454,0.0,0.0,0.115659,71715.0,0.116389,0.445814,0.215469,0.460008,-0.035339,0.779712,6.058155,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166499,-0.003613,0.0,-0.000155,-0.01508,-0.028368,-0.054346,0.794142,-0.045625,-0.08648,-0.015302,-0.037617,1.850289,0.692933,-0.040426,-0.047585,-0.040905,4.136364,0.010519,0.061509,0.094479
1034,130.539062,1000.0,0.926408,0.888955,0.0,0.0,0.11571,67819.0,0.112562,0.446749,0.208762,0.445938,-0.033414,0.788845,6.081432,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.176899,-0.003325,0.0,-0.000152,-0.0147,-0.026278,-0.05399,0.804302,-0.043981,-0.080928,-0.015805,-0.033887,1.858219,0.697636,-0.039634,-0.030029,-0.033286,4.041667,0.012237,0.074717,0.100975
1035,129.751022,1000.0,0.920016,0.892969,0.0,0.0,0.115435,67411.0,0.116393,0.435198,0.212463,0.439081,-0.033954,0.766162,6.094976,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.161094,-0.003375,0.0,-0.000154,-0.015035,-0.026983,-0.053868,0.803529,-0.045151,-0.088344,-0.014658,-0.037149,1.846455,0.696082,-0.039662,-0.028265,-0.039113,4.833333,0.012231,0.065861,0.096521
1036,130.024292,1000.0,0.90393,0.902076,0.0,0.0,0.115662,68651.0,0.115067,0.430118,0.219999,0.446674,-0.033551,0.8148,6.110237,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169443,-0.002657,0.0,-0.000155,-0.014668,-0.025524,-0.052509,0.816898,-0.043401,-0.081351,-0.015156,-0.035622,1.85237,0.703879,-0.039266,-0.066,-0.060406,3.173913,0.011237,0.062192,0.094909
1037,131.925964,1000.0,0.916204,0.877913,0.0,0.0,0.115922,67419.0,0.11816,0.443133,0.22928,0.474721,-0.036287,0.837953,6.103918,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170274,-0.003029,0.0,-0.000161,-0.015003,-0.027659,-0.054532,0.813833,-0.045124,-0.083193,-0.015151,-0.037443,1.843548,0.695525,-0.040981,-0.025904,-0.029803,3.75,0.013292,0.072342,0.11242
1038,129.2827,1000.0,0.912443,0.885565,0.0,0.0,0.116286,68345.0,0.115328,0.426143,0.21269,0.431886,-0.032337,0.790174,6.069534,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163727,-0.002483,0.0,-0.000152,-0.014923,-0.025347,-0.052311,0.815395,-0.044219,-0.086985,-0.014257,-0.03556,1.857728,0.701387,-0.038729,-0.068544,-0.06879,4.166667,0.011916,0.064355,0.109075
1039,130.134827,1000.0,0.910977,0.892111,0.0,0.0,0.116319,35672.0,0.114587,0.433047,0.217481,0.43672,-0.033255,0.788504,6.063824,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.162978,-0.0035,0.0,-0.000151,-0.014865,-0.025939,-0.052494,0.807673,-0.044057,-0.085237,-0.013992,-0.035173,1.856261,0.700539,-0.038906,-0.038663,-0.04299,3.625,0.012662,0.058993,0.098352
1040,128.754364,1000.0,0.909086,0.873215,0.0,0.0,0.116224,71400.0,0.117357,0.444691,0.215278,0.454825,-0.034711,0.798978,6.049121,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169613,-0.003156,0.0,-0.000159,-0.014905,-0.027049,-0.054688,0.803418,-0.045268,-0.086609,-0.016071,-0.036697,1.846267,0.693054,-0.040149,-0.067435,-0.050795,4.181818,0.012862,0.067926,0.101773
1041,130.860825,1000.0,0.930879,0.899083,0.0,0.0,0.116103,68020.0,0.115557,0.443013,0.219767,0.44252,-0.034868,0.800763,6.066161,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166344,-0.002204,0.0,-0.000157,-0.015045,-0.026928,-0.054449,0.816189,-0.044855,-0.084478,-0.014941,-0.035999,1.846628,0.696549,-0.040126,-0.039118,-0.029216,4.125,0.010654,0.05536,0.099189
1042,129.257507,1000.0,0.903739,0.892873,0.0,0.0,0.116306,69624.0,0.116818,0.445678,0.209551,0.441692,-0.034126,0.767656,6.056791,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16892,-0.003226,0.0,-0.000154,-0.014913,-0.026856,-0.053795,0.798894,-0.04446,-0.08457,-0.015085,-0.036695,1.845984,0.695032,-0.039798,-0.031388,-0.042758,5.130435,0.012442,0.061249,0.110406
1043,128.978027,1000.0,0.921592,0.886154,0.0,0.0,0.116103,67347.0,0.113219,0.43736,0.201251,0.419884,-0.032426,0.730642,6.043101,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165158,-0.002869,0.0,-0.000145,-0.014768,-0.026046,-0.052955,0.799708,-0.043596,-0.083692,-0.014668,-0.033895,1.858619,0.702631,-0.039071,-0.026227,-0.028063,6.75,0.012122,0.063886,0.09655
1044,131.278275,1000.0,0.915802,0.887239,0.0,0.0,0.116034,68066.0,0.114992,0.448994,0.210068,0.440164,-0.032847,0.77852,6.06718,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165774,-0.003207,0.0,-0.000154,-0.014839,-0.025811,-0.052497,0.804678,-0.044437,-0.085128,-0.014584,-0.035647,1.854695,0.694244,-0.039105,-0.02962,-0.026889,6.833333,0.011551,0.065136,0.106206
1045,130.390625,1000.0,0.91025,0.898129,0.0,0.0,0.116169,35616.0,0.117214,0.443019,0.219653,0.452866,-0.034934,0.799351,6.048512,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165612,-0.002946,0.0,-0.000157,-0.014965,-0.026835,-0.054333,0.810802,-0.044284,-0.08586,-0.014481,-0.037383,1.846851,0.69671,-0.040095,-0.032311,-0.037237,7.25,0.012386,0.065737,0.102576
1046,130.493347,1000.0,0.919641,0.896071,0.0,0.0,0.116206,67096.0,0.116605,0.446975,0.220048,0.463129,-0.035049,0.81104,6.050549,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172758,-0.003324,0.0,-0.000155,-0.01477,-0.026741,-0.053573,0.805479,-0.04412,-0.083762,-0.014977,-0.036218,1.848742,0.696827,-0.039941,-0.056543,-0.056747,7.458333,0.012224,0.064127,0.093545
1047,129.230072,1000.0,0.918662,0.892142,0.0,0.0,0.116175,65329.0,0.114195,0.437953,0.206236,0.432445,-0.033007,0.774489,6.07075,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17275,-0.002203,0.0,-0.000148,-0.014603,-0.025786,-0.053607,0.81036,-0.043453,-0.079998,-0.014808,-0.034104,1.849933,0.701794,-0.039067,-0.059159,-0.060778,7.208333,0.011453,0.070645,0.096422
1048,129.605179,1000.0,0.921461,0.891215,0.0,0.0,0.116137,66674.0,0.115096,0.437738,0.218601,0.453467,-0.034457,0.812317,6.038576,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172479,-0.002671,0.0,-0.000155,-0.014789,-0.026905,-0.053638,0.81367,-0.044117,-0.082819,-0.015371,-0.03541,1.845366,0.699218,-0.039903,-0.050185,-0.041958,6.208333,0.012209,0.06528,0.095466
