iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
276,162.793854,1000.0,0.887218,0.877936,0.0,0.0,0.07463,56393.0,0.125791,0.326838,0.193971,0.352525,-0.030267,0.78625,5.160625,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.058271,-0.000933,0.0,-0.068377,-0.030456,-0.018696,-0.028018,0.854945,-0.038595,-0.089581,-0.013878,-0.029075,1.819577,2.38866,-0.087596,-0.000485,-0.022376,3.791667,0.014596,0.082773,0.125908
277,161.693863,1000.0,0.883485,0.868133,0.0,0.0,0.074296,70064.0,0.124885,0.329282,0.196807,0.334767,-0.028598,0.739289,5.175313,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.055982,-0.000547,0.0,-0.064688,-0.030665,-0.018705,-0.028184,0.851971,-0.039314,-0.097884,-0.01209,-0.025128,1.816126,2.38864,-0.085781,-0.000294,-0.016209,3.333333,0.015752,0.076539,0.106796
278,162.230072,1000.0,0.87397,0.871283,0.0,0.0,0.074185,72565.0,0.127867,0.328773,0.204295,0.357663,-0.030228,0.779618,5.184119,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.058,-0.001224,0.0,-0.068971,-0.030535,-0.020005,-0.029459,0.852826,-0.040513,-0.102594,-0.012886,-0.026224,1.809494,2.382456,-0.090697,-0.000375,-0.019895,3.272727,0.014996,0.085466,0.09281
279,161.654953,1000.0,0.877879,0.85875,0.0,0.0,0.073906,69134.0,0.129587,0.329728,0.19665,0.358217,-0.030141,0.770396,5.175013,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.061051,-0.001131,0.0,-0.067878,-0.030404,-0.019187,-0.028772,0.84894,-0.042809,-0.095579,-0.012654,-0.026509,1.816102,2.37193,-0.091533,-0.00037,-0.013986,3.291667,0.014251,0.081351,0.121983
280,162.257629,1000.0,0.872738,0.875399,0.0,0.0,0.073932,69466.0,0.127491,0.331614,0.206493,0.362755,-0.030918,0.797854,5.173402,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.061214,-0.000869,0.0,-0.069962,-0.03056,-0.019826,-0.030637,0.861926,-0.042114,-0.105183,-0.012918,-0.026403,1.819543,2.380709,-0.093341,-0.000363,-0.015496,3.583333,0.016331,0.081002,0.098922
281,162.563904,1000.0,0.877417,0.889183,0.0,0.0,0.073847,76271.0,0.124462,0.320323,0.193434,0.333126,-0.028592,0.751453,5.17266,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.063235,-0.001469,0.0,-0.066767,-0.029376,-0.018364,-0.02864,0.852315,-0.040897,-0.096023,-0.012672,-0.025725,1.816803,2.402258,-0.087284,-0.000419,-0.020383,3.4,0.014436,0.082794,0.091159
282,163.174103,1000.0,0.869197,0.868109,0.0,0.0,0.073776,57924.0,0.125462,0.314873,0.198188,0.344733,-0.028566,0.75652,5.157985,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.06416,-0.000758,0.0,-0.065104,-0.029292,-0.018052,-0.029757,0.858681,-0.041584,-0.100618,-0.012319,-0.026948,1.818375,2.413878,-0.090359,-0.000356,-0.015536,3.434783,0.017538,0.089917,0.115803
283,162.243744,1000.0,0.879187,0.867025,0.0,0.0,0.073539,68602.0,0.126075,0.32606,0.202398,0.351316,-0.029504,0.789793,5.15554,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.067483,-0.000883,0.0,-0.066852,-0.028983,-0.017957,-0.029628,0.856611,-0.041685,-0.094513,-0.012474,-0.027611,1.817279,2.406274,-0.092342,-0.000518,-0.017953,3.625,0.017085,0.088023,0.12065
284,161.694748,1000.0,0.866286,0.869397,0.0,0.0,0.073243,68687.0,0.119585,0.306785,0.186363,0.316248,-0.025877,0.712675,5.162073,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.065228,-0.000787,0.0,-0.058519,-0.0283,-0.016282,-0.028242,0.840542,-0.041078,-0.096914,-0.011009,-0.022926,1.834936,2.436419,-0.086576,-0.000541,-0.024649,2.909091,0.014607,0.085396,0.123833
285,163.692719,1000.0,0.898771,0.858464,0.0,0.0,0.073166,70511.0,0.120989,0.312945,0.202218,0.32577,-0.027035,0.75221,5.172556,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.065664,-0.000549,0.0,-0.059745,-0.027952,-0.016294,-0.02826,0.856626,-0.041052,-0.098416,-0.010955,-0.02253,1.832994,2.434816,-0.086026,-0.000398,-0.019426,3.166667,0.013328,0.080521,0.113413
286,161.89476,1000.0,0.874976,0.874835,0.0,0.0,0.072901,72679.0,0.124708,0.323961,0.201895,0.351312,-0.029176,0.788373,5.180292,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.071205,-0.000942,0.0,-0.064869,-0.02885,-0.01844,-0.030772,0.857183,-0.044594,-0.101559,-0.01251,-0.025236,1.818737,2.402872,-0.095588,-0.000523,-0.032217,3.363636,0.012581,0.091104,0.116693
287,162.59613,1000.0,0.883621,0.874738,0.0,0.0,0.072756,70428.0,0.12864,0.325398,0.215786,0.367871,-0.031192,0.814084,5.124252,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.069462,-0.000685,0.0,-0.069143,-0.029807,-0.019088,-0.032157,0.863447,-0.046065,-0.118104,-0.012053,-0.02741,1.810653,2.398509,-0.100902,-0.000613,-0.022223,3.666667,0.01371,0.076267,0.110817
288,162.729584,1000.0,0.883473,0.868405,0.0,0.0,0.072574,57546.0,0.121691,0.318953,0.195662,0.342858,-0.028548,0.777421,5.154219,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07367,-0.000688,0.0,-0.064239,-0.028498,-0.01822,-0.031539,0.853514,-0.045561,-0.105154,-0.012558,-0.025574,1.82982,2.412856,-0.09654,-0.000354,-0.016211,4.086957,0.014241,0.082814,0.124865
289,162.049408,1000.0,0.895821,0.86585,0.0,0.0,0.07247,73202.0,0.121984,0.325312,0.188321,0.350473,-0.029625,0.762839,5.173894,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080652,-0.000747,0.0,-0.063023,-0.02789,-0.018373,-0.032141,0.847229,-0.044633,-0.091553,-0.012462,-0.023571,1.819758,2.418872,-0.100569,-0.000347,-0.016246,3.5,0.014015,0.079684,0.11173
290,160.375565,1000.0,0.863348,0.865968,0.0,0.0,0.07234,70140.0,0.127647,0.323896,0.196825,0.353064,-0.029285,0.752635,5.152058,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076966,-0.001093,0.0,-0.064764,-0.028728,-0.01923,-0.032728,0.844032,-0.048573,-0.116037,-0.012575,-0.02618,1.80617,2.400361,-0.10173,-0.002692,-0.017403,3.5,0.016527,0.086908,0.103555
291,162.168533,1000.0,0.874982,0.878463,0.0,0.0,0.072022,69629.0,0.127181,0.305844,0.19986,0.331345,-0.027806,0.73988,5.149178,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075989,-0.00298,0.0,-0.06213,-0.027327,-0.017163,-0.031934,0.845368,-0.044695,-0.108127,-0.011322,-0.024192,1.813045,2.444277,-0.096166,-0.000575,-0.023843,25.708334,0.013067,0.093987,0.110523
292,162.843018,1000.0,0.867431,0.87441,0.0,0.0,0.071745,70202.0,0.122114,0.315435,0.203443,0.343564,-0.027777,0.772631,5.180218,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076543,-0.000649,0.0,-0.062163,-0.027652,-0.016777,-0.030456,0.848995,-0.045608,-0.105514,-0.010478,-0.022989,1.831658,2.434276,-0.097115,-0.000436,-0.018885,4.208333,0.014743,0.0881,0.088807
293,161.557755,1000.0,0.886798,0.869217,0.0,0.0,0.071566,69290.0,0.120553,0.315801,0.188745,0.33899,-0.028537,0.754225,5.162566,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080962,-0.001082,0.0,-0.063053,-0.027489,-0.018101,-0.032832,0.845536,-0.046005,-0.103676,-0.013053,-0.02459,1.828679,2.430275,-0.100259,-0.000521,-0.018931,7.083333,0.014618,0.081688,0.102558
294,161.436493,1000.0,0.887957,0.879405,0.0,0.0,0.07149,56487.0,0.122455,0.315273,0.195138,0.335428,-0.027982,0.742248,5.170403,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076756,-0.000941,0.0,-0.062779,-0.027406,-0.017484,-0.032109,0.848416,-0.046131,-0.107708,-0.011214,-0.024243,1.826636,2.428399,-0.097702,-0.000434,-0.012267,7.166667,0.01445,0.079772,0.104331
295,162.66597,1000.0,0.882954,0.879613,0.0,0.0,0.071256,69501.0,0.123074,0.320733,0.19626,0.340667,-0.028266,0.772594,5.128752,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079531,-0.00117,0.0,-0.064119,-0.027119,-0.017626,-0.032374,0.859391,-0.04645,-0.1063,-0.012159,-0.025919,1.816727,2.424739,-0.097176,-0.000533,-0.019513,6.833333,0.016656,0.083203,0.112582
296,162.640167,1000.0,0.891096,0.877036,0.0,0.0,0.070935,70361.0,0.125414,0.323638,0.203282,0.361316,-0.030203,0.78267,5.143782,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079147,-0.001004,0.0,-0.067393,-0.027765,-0.019268,-0.033722,0.853977,-0.04757,-0.112032,-0.01269,-0.026293,1.815927,2.414774,-0.103755,-0.000525,-0.018366,6.916667,0.015551,0.079274,0.103338
297,162.56282,1000.0,0.884856,0.878956,0.0,0.0,0.070746,69483.0,0.119699,0.304917,0.198399,0.328237,-0.027075,0.733899,5.129974,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074804,-0.00055,0.0,-0.059586,-0.026594,-0.016435,-0.030553,0.85333,-0.043969,-0.105453,-0.01019,-0.023843,1.836517,2.452815,-0.092766,-0.000363,-0.016854,6.25,0.013604,0.077291,0.110993
298,162.08847,1000.0,0.873905,0.869003,0.0,0.0,0.070445,69644.0,0.124975,0.31693,0.198498,0.338143,-0.028416,0.749878,5.133615,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078464,-0.001287,0.0,-0.063758,-0.026884,-0.017785,-0.032482,0.852216,-0.045916,-0.104969,-0.011494,-0.023955,1.814634,2.430103,-0.098241,-0.000531,-0.024187,6.25,0.015451,0.085934,0.122744
299,163.310516,1000.0,0.88391,0.876525,0.0,0.0,0.070319,56296.0,0.122778,0.309015,0.201455,0.356648,-0.029869,0.773041,5.125046,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079401,-0.000918,0.0,-0.06517,-0.027087,-0.018686,-0.032506,0.849989,-0.044788,-0.10503,-0.011576,-0.025195,1.821595,2.442245,-0.101707,-0.000557,-0.022433,5.208333,0.012385,0.078762,0.09321
300,162.884094,1000.0,0.874891,0.873547,0.0,0.0,0.070012,65521.0,0.122762,0.307831,0.20725,0.357936,-0.029596,0.774941,5.064866,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076191,-0.000786,0.0,-0.065227,-0.026991,-0.018957,-0.033143,0.852803,-0.045054,-0.113318,-0.011785,-0.025059,1.823077,2.44243,-0.101174,-0.000417,-0.017921,5.333333,0.016521,0.08127,0.104409
301,162.60173,1000.0,0.890827,0.867871,0.0,0.0,0.069829,65191.0,0.124036,0.317846,0.197313,0.344449,-0.028904,0.742122,5.06936,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078583,-0.000739,0.0,-0.064253,-0.026649,-0.018276,-0.032709,0.848847,-0.045737,-0.106626,-0.012001,-0.024117,1.81822,2.434278,-0.099381,-0.000493,-0.015698,6.416667,0.015949,0.082922,0.108826
302,162.79686,1000.0,0.866024,0.878129,0.0,0.0,0.069657,65906.0,0.125123,0.313688,0.204596,0.361754,-0.029562,0.782719,5.07338,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078333,-0.000956,0.0,-0.064975,-0.026651,-0.018608,-0.03369,0.849124,-0.045557,-0.107585,-0.012358,-0.023703,1.811426,2.434258,-0.101978,-0.00033,-0.021429,4.956522,0.013953,0.091769,0.110153
303,163.358139,1000.0,0.892161,0.870193,0.0,0.0,0.06952,64875.0,0.124772,0.303554,0.208005,0.351487,-0.029334,0.782623,5.061028,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078128,-0.001097,0.0,-0.064584,-0.026237,-0.017897,-0.032028,0.860273,-0.044066,-0.103838,-0.011401,-0.025895,1.813339,2.451796,-0.096623,-0.00058,-0.027456,4.875,0.014596,0.070403,0.108516
304,162.47583,1000.0,0.879695,0.875068,0.0,0.0,0.069149,65314.0,0.120968,0.308343,0.199576,0.342092,-0.027898,0.763603,5.058674,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078144,-0.000825,0.0,-0.061043,-0.026021,-0.01723,-0.031289,0.852006,-0.044025,-0.102778,-0.011014,-0.023522,1.821015,2.451179,-0.095259,-0.000357,-0.01313,5.708333,0.014178,0.087635,0.108271
305,163.630127,1000.0,0.894146,0.878371,0.0,0.0,0.068988,53692.0,0.120799,0.304988,0.200143,0.346048,-0.028663,0.775562,5.04532,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079356,-0.000765,0.0,-0.062899,-0.025788,-0.017313,-0.031433,0.854901,-0.042738,-0.099007,-0.011415,-0.023811,1.824579,2.461794,-0.097043,-0.000434,-0.023101,5.291667,0.014049,0.077041,0.105499
306,162.107712,1000.0,0.885161,0.874298,0.0,0.0,0.068822,65340.0,0.120351,0.306387,0.196572,0.343845,-0.028359,0.751926,5.052862,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077514,-0.001005,0.0,-0.062355,-0.025999,-0.018182,-0.032305,0.843447,-0.04385,-0.109435,-0.011466,-0.02333,1.82835,2.453522,-0.09675,-0.000486,-0.021606,5.166667,0.015004,0.079059,0.105363
307,163.691772,1000.0,0.880135,0.876213,0.0,0.0,0.068653,66783.0,0.120992,0.303321,0.202883,0.3415,-0.027656,0.763683,5.10195,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075228,-0.000715,0.0,-0.060893,-0.025485,-0.016464,-0.030661,0.852262,-0.043479,-0.101733,-0.010626,-0.022445,1.82242,2.457308,-0.092715,-0.000445,-0.020498,5.565217,0.015697,0.086319,0.115383
308,162.69046,1000.0,0.881803,0.86645,0.0,0.0,0.068432,65894.0,0.118742,0.307384,0.197307,0.33988,-0.027612,0.752319,5.061059,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079122,-0.00058,0.0,-0.06082,-0.025271,-0.01702,-0.031016,0.851078,-0.042455,-0.095215,-0.011216,-0.023738,1.826374,2.459386,-0.094281,-0.000438,-0.016289,4.541667,0.014959,0.094577,0.118033
309,161.947601,1000.0,0.883502,0.871935,0.0,0.0,0.068024,65178.0,0.123613,0.30711,0.193471,0.339454,-0.027974,0.751407,5.083819,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077223,-0.000673,0.0,-0.062427,-0.025511,-0.017347,-0.031663,0.843502,-0.043909,-0.103771,-0.010871,-0.023522,1.816253,2.450626,-0.095272,-0.000471,-0.02626,4.333333,0.015819,0.082464,0.109278
310,162.262253,1000.0,0.877222,0.871802,0.0,0.0,0.06799,49627.0,0.122905,0.307754,0.199342,0.357933,-0.029557,0.75702,5.055611,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077243,-0.000874,0.0,-0.065199,-0.026141,-0.019388,-0.033541,0.842283,-0.04547,-0.111255,-0.011591,-0.023744,1.814707,2.44249,-0.100422,-0.000397,-0.016711,4.25,0.013536,0.076988,0.094556
311,163.146042,1000.0,0.87967,0.855673,0.0,0.0,0.067902,71389.0,0.129689,0.304652,0.198438,0.351326,-0.028803,0.763728,5.077045,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080059,-0.002371,0.0,-0.064649,-0.025433,-0.018515,-0.032227,0.836587,-0.04423,-0.1005,-0.011592,-0.025626,1.787133,2.455144,-0.097001,-0.000509,-0.01717,4.608696,0.014225,0.106173,0.139825
312,163.371979,1000.0,0.881983,0.864612,0.0,0.0,0.06771,69252.0,0.116364,0.297849,0.186703,0.326574,-0.026581,0.730631,5.063661,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080089,-0.000529,0.0,-0.058959,-0.024644,-0.016244,-0.030268,0.839501,-0.041543,-0.094049,-0.010145,-0.022918,1.835286,2.476312,-0.090152,-0.000537,-0.02748,4.25,0.01372,0.078882,0.10804
313,163.787201,1000.0,0.871418,0.866594,0.0,0.0,0.067563,70032.0,0.122559,0.303277,0.207396,0.36039,-0.029405,0.798236,5.088901,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076739,-0.000994,0.0,-0.063797,-0.02524,-0.017708,-0.032016,0.849033,-0.043071,-0.10646,-0.011305,-0.023863,1.821945,2.45998,-0.097461,-0.000522,-0.019008,4.25,0.014706,0.077934,0.114221
314,164.077423,1000.0,0.887463,0.879196,0.0,0.0,0.06744,70752.0,0.12064,0.296429,0.206365,0.351435,-0.028148,0.770341,5.093093,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075065,-0.000842,0.0,-0.061636,-0.025079,-0.017565,-0.030845,0.851645,-0.042393,-0.105445,-0.0104,-0.022878,1.827389,2.471989,-0.094522,-0.0005,-0.018373,4.608696,0.01445,0.076367,0.110275
315,164.599289,1000.0,0.874472,0.882602,0.0,0.0,0.067281,70172.0,0.116357,0.299704,0.197953,0.336692,-0.026505,0.777503,5.085629,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079227,-0.00068,0.0,-0.057504,-0.024258,-0.015774,-0.029401,0.856035,-0.040555,-0.092897,-0.009957,-0.02236,1.83639,2.481301,-0.088718,-0.000456,-0.015553,3.73913,0.015743,0.087296,0.099086
316,164.905457,1000.0,0.888319,0.873022,0.0,0.0,0.067092,57930.0,0.116585,0.299294,0.20121,0.343466,-0.027899,0.774118,5.073593,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07788,-0.000717,0.0,-0.060774,-0.024187,-0.016429,-0.030537,0.861496,-0.039977,-0.09741,-0.010116,-0.024566,1.839352,2.48392,-0.091384,-0.000633,-0.010021,3.454545,0.013857,0.076309,0.110796
317,163.349899,1000.0,0.881596,0.85738,0.0,0.0,0.06698,70156.0,0.117934,0.307062,0.203494,0.347555,-0.028177,0.770646,5.099458,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076856,-0.000742,0.0,-0.06203,-0.024517,-0.01755,-0.031209,0.850641,-0.041881,-0.100761,-0.010935,-0.023658,1.82932,2.464936,-0.092941,-0.000486,-0.015626,4.0,0.015368,0.075253,0.122007
318,164.003311,1000.0,0.889967,0.874185,0.0,0.0,0.06685,71073.0,0.118062,0.305221,0.2034,0.346404,-0.02847,0.782204,5.074151,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078194,-0.000487,0.0,-0.061319,-0.024581,-0.017468,-0.030956,0.854974,-0.041907,-0.095777,-0.010327,-0.024008,1.825876,2.468602,-0.09319,-0.000418,-0.019064,3.5,0.013789,0.081472,0.110545
319,163.619659,1000.0,0.891727,0.878907,0.0,0.0,0.066755,71708.0,0.122859,0.303598,0.199609,0.353229,-0.028821,0.772601,5.067112,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076874,-0.000926,0.0,-0.0621,-0.024801,-0.018109,-0.031762,0.853397,-0.044022,-0.099783,-0.0108,-0.023415,1.814799,2.459547,-0.096524,-0.000339,-0.011441,3.304348,0.013227,0.083923,0.097127
320,164.436493,1000.0,0.884623,0.868143,0.0,0.0,0.06679,71712.0,0.118381,0.301156,0.198003,0.340295,-0.027852,0.769618,5.095155,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078245,-0.000633,0.0,-0.061045,-0.024177,-0.016757,-0.030696,0.855616,-0.041348,-0.095371,-0.010151,-0.024071,1.82935,2.472712,-0.090465,-0.0004,-0.01302,3.173913,0.013517,0.079951,0.115563
321,164.383392,1000.0,0.881816,0.891008,0.0,0.0,0.066712,71092.0,0.124096,0.304691,0.214495,0.378017,-0.031278,0.817274,5.085649,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077074,-0.001023,0.0,-0.067288,-0.025128,-0.019676,-0.033745,0.858435,-0.043017,-0.110592,-0.011997,-0.024231,1.812023,2.461555,-0.101735,-0.000469,-0.021765,3.583333,0.014372,0.083093,0.091103
322,163.019501,1000.0,0.872956,0.881494,0.0,0.0,0.066594,57791.0,0.125354,0.310201,0.200721,0.36113,-0.029744,0.758808,5.091739,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07697,-0.001481,0.0,-0.065688,-0.025008,-0.018913,-0.03253,0.843503,-0.04326,-0.108621,-0.012383,-0.025484,1.800213,2.453307,-0.099633,-0.000429,-0.027891,3.454545,0.014201,0.083706,0.103012
323,163.940262,1000.0,0.885192,0.864069,0.0,0.0,0.066362,73298.0,0.119959,0.298093,0.203246,0.346526,-0.028141,0.775462,5.037953,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07872,-0.000579,0.0,-0.061423,-0.02357,-0.016807,-0.030576,0.85263,-0.040512,-0.09124,-0.011266,-0.022168,1.819327,2.483089,-0.091526,-0.000404,-0.022682,3.636364,0.01403,0.082162,0.117809
324,164.270233,1000.0,0.879462,0.884365,0.0,0.0,0.066185,72183.0,0.114151,0.296507,0.187758,0.327431,-0.026591,0.733586,5.049209,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081146,-0.00065,0.0,-0.05785,-0.023266,-0.016414,-0.029877,0.843376,-0.039756,-0.088228,-0.009826,-0.022902,1.835945,2.491566,-0.088298,-0.000425,-0.012315,3.26087,0.016235,0.080449,0.10139
325,163.421249,1000.0,0.863619,0.876428,0.0,0.0,0.065999,70803.0,0.114649,0.28771,0.191848,0.312622,-0.02516,0.709666,5.057967,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073729,-0.000795,0.0,-0.054144,-0.023018,-0.014796,-0.028019,0.842106,-0.037671,-0.093052,-0.008597,-0.022124,1.84267,2.511274,-0.083157,-0.00041,-0.018298,3.375,0.015171,0.073388,0.11213
326,164.57962,1000.0,0.866677,0.864346,0.0,0.0,0.06581,73559.0,0.118626,0.300718,0.205977,0.360319,-0.029001,0.799887,5.065929,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079058,-0.000921,0.0,-0.063799,-0.023953,-0.017588,-0.031626,0.854854,-0.04111,-0.098728,-0.010468,-0.025669,1.82853,2.475374,-0.094654,-0.000525,-0.016986,3.181818,0.017048,0.079357,0.121606
327,163.468521,1000.0,0.878137,0.860739,0.0,0.0,0.065562,72140.0,0.119926,0.295199,0.200775,0.335806,-0.027084,0.750628,5.025202,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075471,-0.000627,0.0,-0.059603,-0.023659,-0.016919,-0.029831,0.848562,-0.040443,-0.101208,-0.010119,-0.021978,1.81878,2.490001,-0.089275,-0.000415,-0.026617,3.304348,0.014838,0.088694,0.117131
328,164.035034,1000.0,0.884386,0.872534,0.0,0.0,0.065539,56849.0,0.120614,0.292943,0.202017,0.336826,-0.027576,0.744895,5.036802,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073916,-0.000919,0.0,-0.060281,-0.023683,-0.017334,-0.030912,0.848175,-0.040565,-0.102706,-0.010304,-0.021417,1.817983,2.488158,-0.091196,-0.000442,-0.025145,3.304348,0.014061,0.075613,0.109287
329,163.655319,1000.0,0.866947,0.869374,0.0,0.0,0.065444,70323.0,0.12375,0.301833,0.206889,0.36024,-0.029395,0.79249,5.01784,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077575,-0.00183,0.0,-0.064559,-0.024018,-0.01814,-0.031677,0.858572,-0.041494,-0.102451,-0.011271,-0.024602,1.806948,2.472567,-0.095608,-0.000338,-0.021995,3.833333,0.01587,0.086063,0.101909
330,164.648178,1000.0,0.887387,0.873266,0.0,0.0,0.065228,72615.0,0.117493,0.290036,0.203232,0.349328,-0.028522,0.774975,5.029117,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076473,-0.000704,0.0,-0.061811,-0.023493,-0.017535,-0.03064,0.852855,-0.039826,-0.098005,-0.010037,-0.023969,1.824576,2.495664,-0.092509,-0.000532,-0.01885,4.043478,0.013717,0.081587,0.112331
331,166.001846,1000.0,0.900179,0.866738,0.0,0.0,0.065096,73893.0,0.121414,0.291024,0.213931,0.356029,-0.027952,0.805119,5.03232,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077843,-0.000949,0.0,-0.061562,-0.023076,-0.016494,-0.029761,0.860822,-0.039504,-0.091295,-0.009637,-0.022295,1.816613,2.496354,-0.089486,-0.00062,-0.028978,3.181818,0.013854,0.079223,0.100974
332,163.440079,1000.0,0.875799,0.876213,0.0,0.0,0.064865,69642.0,0.113642,0.296897,0.178906,0.310704,-0.025452,0.714101,5.010145,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077152,-0.001226,0.0,-0.056059,-0.022659,-0.015386,-0.029128,0.84274,-0.038786,-0.091037,-0.010296,-0.022805,1.841509,2.497257,-0.084877,-0.000556,-0.023866,3.833333,0.014168,0.086226,0.103789
333,164.665085,1000.0,0.87964,0.866646,0.0,0.0,0.064641,54803.0,0.113958,0.298427,0.188314,0.326333,-0.025911,0.740026,5.011436,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077119,-0.00105,0.0,-0.056809,-0.02262,-0.016282,-0.029261,0.844422,-0.037999,-0.092416,-0.009758,-0.020852,1.833081,2.500113,-0.085906,-0.000391,-0.021422,25.125,0.012675,0.079485,0.117648
334,165.033493,1000.0,0.895724,0.872248,0.0,0.0,0.064576,69630.0,0.118991,0.296478,0.206193,0.344212,-0.027968,0.78094,5.060195,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076679,-0.000836,0.0,-0.060494,-0.022912,-0.017108,-0.030605,0.856164,-0.03959,-0.095089,-0.010266,-0.020815,1.82163,2.492777,-0.090171,-0.000423,-0.020361,5.833333,0.012838,0.093085,0.102596
