iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
413,129.837997,1000.0,0.895629,0.896777,0.0,0.0,0.083311,67893.0,0.116095,0.467876,0.211665,0.388424,-0.029508,0.774815,5.102724,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077605,-0.001092,0.0,-0.065681,-0.030712,-0.018805,-0.032474,0.839636,-0.067113,-0.097312,-0.011193,-0.02923,1.838703,0.71654,-0.104981,-0.000377,-0.011664,3.583333,0.013364,0.07245,0.093999
414,130.25943,1000.0,0.895235,0.88498,0.0,0.0,0.083218,68979.0,0.11443,0.425567,0.209236,0.386264,-0.029411,0.776059,5.124604,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077992,-0.001131,0.0,-0.065386,-0.030493,-0.018769,-0.032467,0.831154,-0.064396,-0.095647,-0.011036,-0.029219,1.845538,0.732981,-0.104571,-0.000406,-0.014589,3.666667,0.014377,0.085852,0.109777
415,129.639496,1000.0,0.896861,0.89108,0.0,0.0,0.083218,49584.0,0.109846,0.435623,0.197617,0.355883,-0.026686,0.743693,5.107639,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077757,-0.001185,0.0,-0.059621,-0.029492,-0.016532,-0.030634,0.827468,-0.060574,-0.086661,-0.01004,-0.027345,1.863654,0.736491,-0.097515,-0.000345,-0.021105,3.318182,0.012259,0.07337,0.114619
416,130.064606,1000.0,0.896002,0.883557,0.0,0.0,0.08297,69665.0,0.114418,0.480523,0.214155,0.393844,-0.029789,0.782816,5.102965,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078544,-0.001369,0.0,-0.065848,-0.030376,-0.0192,-0.032961,0.832238,-0.064106,-0.096771,-0.010848,-0.029482,1.842277,0.714453,-0.105681,-0.000492,-0.011615,24.347826,0.011783,0.074254,0.088046
417,129.964539,1000.0,0.895123,0.885734,0.0,0.0,0.082785,63911.0,0.113359,0.467993,0.211016,0.364185,-0.026847,0.762205,5.09386,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074993,-0.001326,0.0,-0.06238,-0.029705,-0.01716,-0.030565,0.837025,-0.062733,-0.093864,-0.010146,-0.027682,1.848504,0.721904,-0.097337,-0.000323,-0.010516,4.5,0.013852,0.073115,0.105611
418,129.596436,1000.0,0.893757,0.896673,0.0,0.0,0.082875,64733.0,0.112629,0.439926,0.204149,0.385826,-0.028674,0.76863,5.102588,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079651,-0.001649,0.0,-0.06497,-0.030125,-0.018712,-0.032387,0.826979,-0.062797,-0.092651,-0.010262,-0.028587,1.84743,0.731094,-0.104623,-0.000422,-0.018378,6.875,0.012449,0.075464,0.095639
419,129.58017,1000.0,0.898153,0.894027,0.0,0.0,0.082667,68323.0,0.114,0.435122,0.206677,0.370575,-0.027053,0.763181,5.068874,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077296,-0.001557,0.0,-0.061228,-0.029611,-0.017478,-0.031234,0.829666,-0.062032,-0.091068,-0.010048,-0.026046,1.846195,0.73597,-0.100398,-0.000378,-0.017018,7.083333,0.013347,0.069179,0.09311
420,130.992004,1000.0,0.903778,0.895892,0.0,0.0,0.082721,49901.0,0.113663,0.430773,0.207707,0.379832,-0.028096,0.77699,5.090068,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077413,-0.001126,0.0,-0.063924,-0.030075,-0.018335,-0.032166,0.834165,-0.062784,-0.094597,-0.010482,-0.02802,1.843785,0.734333,-0.102466,-0.000441,-0.017758,6.5,0.012909,0.073437,0.095398
421,130.188004,1000.0,0.891181,0.889128,0.0,0.0,0.082627,67242.0,0.113845,0.442464,0.214492,0.375935,-0.027531,0.788693,5.064343,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075608,-0.001265,0.0,-0.063408,-0.029712,-0.017155,-0.031047,0.839967,-0.063051,-0.095435,-0.010304,-0.029266,1.849872,0.730109,-0.098184,-0.000497,-0.015059,7.083333,0.013586,0.076224,0.104646
422,129.475693,1000.0,0.90787,0.891648,0.0,0.0,0.082595,64282.0,0.110009,0.44928,0.199829,0.357132,-0.026236,0.740428,5.099603,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078383,-0.000798,0.0,-0.058586,-0.029173,-0.01686,-0.029986,0.827714,-0.061547,-0.086274,-0.00949,-0.025695,1.858383,0.731211,-0.096345,-0.000403,-0.011448,5.416667,0.013465,0.083152,0.092298
423,129.929428,1000.0,0.900846,0.895913,0.0,0.0,0.082637,64528.0,0.114173,0.423445,0.210795,0.383284,-0.027673,0.783822,5.098802,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077347,-0.00145,0.0,-0.061596,-0.029678,-0.017715,-0.031382,0.82789,-0.061543,-0.092528,-0.010475,-0.026606,1.84345,0.739376,-0.100784,-0.00053,-0.021092,5.083333,0.013679,0.080034,0.108142
424,129.696671,999.25,0.895424,0.887522,0.041667,0.0,0.08242,68064.0,0.115435,0.435541,0.209794,0.384874,-0.028942,0.773279,5.137821,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499479,-0.076779,-0.001422,-0.000556,-0.065653,-0.030316,-0.01929,-0.032112,0.827353,-0.064876,-0.09773,-0.010478,-0.030108,1.842215,0.728057,-0.104012,-0.000542,-0.021942,5.25,0.013624,0.079611,0.102328
425,131.568787,1000.0,0.904211,0.888196,0.0,0.0,0.082322,68960.0,0.112937,0.445646,0.213797,0.383383,-0.027981,0.803162,5.067931,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078814,-0.00121,0.0,-0.062624,-0.02967,-0.017914,-0.03152,0.83449,-0.06317,-0.091178,-0.010429,-0.027243,1.851378,0.728929,-0.099518,-0.000415,-0.015079,6.166667,0.015035,0.072898,0.100395
426,130.304855,1000.0,0.902162,0.89015,0.0,0.0,0.082119,51596.0,0.113188,0.441757,0.211344,0.379051,-0.027859,0.781585,5.09207,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07773,-0.001128,0.0,-0.062784,-0.029582,-0.017455,-0.031327,0.832645,-0.062712,-0.089957,-0.010224,-0.02772,1.845931,0.731309,-0.10023,-0.000417,-0.016083,7.083333,0.013838,0.082432,0.100341
427,130.114777,1000.0,0.90497,0.895183,0.0,0.0,0.08207,67789.0,0.11246,0.438835,0.20497,0.363165,-0.027024,0.74613,5.124583,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075483,-0.001059,0.0,-0.061478,-0.029613,-0.017406,-0.030812,0.830409,-0.062325,-0.093021,-0.009729,-0.02708,1.852991,0.733345,-0.098547,-0.000357,-0.016129,6.041667,0.014091,0.080048,0.093711
428,131.063873,1000.0,0.894428,0.894301,0.0,0.0,0.08218,62615.0,0.114413,0.438989,0.214544,0.387368,-0.028622,0.805743,5.113153,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078565,-0.001157,0.0,-0.063357,-0.029145,-0.017589,-0.031141,0.835164,-0.061005,-0.088721,-0.010338,-0.028868,1.843505,0.735386,-0.10055,-0.000463,-0.019658,5.75,0.012861,0.069431,0.093298
429,131.200317,1000.0,0.897861,0.895914,0.0,0.0,0.082199,68078.0,0.115908,0.44154,0.218461,0.381333,-0.028022,0.785851,5.080554,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07289,-0.001276,0.0,-0.062981,-0.029763,-0.017696,-0.031154,0.834904,-0.063203,-0.09694,-0.009589,-0.028195,1.844331,0.73009,-0.098906,-0.00066,-0.015246,5.791667,0.013842,0.078351,0.095173
430,130.397461,1000.0,0.895186,0.89272,0.0,0.0,0.0821,66496.0,0.112205,0.431207,0.202942,0.38183,-0.028388,0.794322,5.119043,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081379,-0.001193,0.0,-0.064177,-0.029241,-0.017822,-0.032027,0.830581,-0.061789,-0.088937,-0.010982,-0.029055,1.848519,0.736805,-0.100872,-0.000573,-0.020757,6.458333,0.012574,0.071375,0.103085
431,129.344925,1000.0,0.896594,0.894424,0.0,0.0,0.081978,49209.0,0.114841,0.425467,0.210478,0.380524,-0.027973,0.775706,5.10472,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0778,-0.001391,0.0,-0.063119,-0.029475,-0.017972,-0.031438,0.824084,-0.063299,-0.091621,-0.010205,-0.027674,1.842209,0.736482,-0.100954,-0.000463,-0.022188,6.130435,0.013668,0.083791,0.097908
432,131.489456,1000.0,0.904375,0.899496,0.0,0.0,0.081818,69785.0,0.113693,0.4283,0.216014,0.390653,-0.028939,0.801383,5.1298,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07741,-0.000988,0.0,-0.063917,-0.029515,-0.018239,-0.031695,0.834738,-0.062673,-0.092298,-0.010275,-0.028504,1.850635,0.734787,-0.100845,-0.000619,-0.014648,5.791667,0.01398,0.076001,0.096959
433,130.709061,1000.0,0.91097,0.88796,0.0,0.0,0.081807,69967.0,0.114789,0.434025,0.208306,0.378208,-0.028459,0.776413,5.125114,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078388,-0.001433,0.0,-0.06277,-0.02916,-0.017915,-0.031431,0.838006,-0.060993,-0.088882,-0.01022,-0.028201,1.837855,0.736785,-0.099723,-0.00045,-0.013743,4.541667,0.013195,0.080282,0.101615
434,128.578522,985.049988,0.89545,0.88136,0.083333,0.0,0.081654,68917.0,0.112872,0.430637,0.221353,0.389947,-0.027969,0.783231,5.124202,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496398,-0.07513,-0.001369,-0.000394,-0.065255,-0.029495,-0.018469,-0.030707,0.829258,-0.062266,-0.097085,-0.009947,-0.029105,1.835667,0.727853,-0.099058,-0.000516,-0.014117,4.458333,0.01496,0.090118,0.1028
435,131.726471,1000.0,0.90162,0.890573,0.0,0.0,0.081391,69962.0,0.116888,0.45301,0.222593,0.394827,-0.028956,0.819518,5.101358,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077006,-0.001233,0.0,-0.062965,-0.02895,-0.017737,-0.03105,0.843196,-0.061913,-0.089702,-0.009873,-0.027635,1.840954,0.728308,-0.099571,-0.000511,-0.015216,4.583333,0.013418,0.070728,0.084629
436,130.548553,1000.0,0.895728,0.904678,0.0,0.0,0.081298,69621.0,0.116478,0.431231,0.212552,0.382122,-0.028314,0.784307,5.13701,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076417,-0.001142,0.0,-0.062495,-0.029517,-0.017884,-0.031921,0.83656,-0.061641,-0.092121,-0.010327,-0.028007,1.842748,0.736876,-0.100505,-0.000436,-0.010883,4.416667,0.011701,0.075639,0.084571
437,129.65126,1000.0,0.899123,0.888835,0.0,0.0,0.081473,51522.0,0.111955,0.445601,0.194214,0.350549,-0.025784,0.739382,5.139116,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077597,-0.001416,0.0,-0.058125,-0.02857,-0.016458,-0.029839,0.832345,-0.060191,-0.0887,-0.009791,-0.026563,1.849151,0.736006,-0.093728,-0.000448,-0.010236,4.25,0.012533,0.072191,0.087483
438,130.861237,1000.0,0.906506,0.89214,0.0,0.0,0.081246,69303.0,0.112198,0.435556,0.206427,0.371444,-0.027158,0.763114,5.106906,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078173,-0.00138,0.0,-0.0607,-0.02861,-0.017182,-0.030276,0.8294,-0.060185,-0.087881,-0.01033,-0.026365,1.843358,0.739335,-0.098051,-0.000498,-0.012716,4.625,0.013927,0.07668,0.098214
439,131.274872,1000.0,0.89494,0.898427,0.0,0.0,0.081183,70891.0,0.113688,0.45466,0.215058,0.387926,-0.028508,0.785377,5.136937,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07693,-0.001612,0.0,-0.06383,-0.029477,-0.018435,-0.03173,0.835372,-0.061598,-0.093118,-0.010147,-0.029399,1.84972,0.729051,-0.0998,-0.000336,-0.009801,3.75,0.013348,0.064165,0.088137
440,131.139648,1000.0,0.897258,0.88532,0.0,0.0,0.081052,70075.0,0.120357,0.426611,0.219426,0.412683,-0.029875,0.825265,5.105081,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078826,-0.00134,0.0,-0.067045,-0.029261,-0.019366,-0.032424,0.831155,-0.063165,-0.095508,-0.01149,-0.029422,1.827296,0.734571,-0.1034,-0.000502,-0.010861,3.583333,0.013468,0.077125,0.103427
441,130.948898,1000.0,0.888331,0.88471,0.0,0.0,0.080903,72937.0,0.120425,0.467177,0.227176,0.435192,-0.032815,0.836643,5.087308,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081034,-0.00115,0.0,-0.070299,-0.029986,-0.020555,-0.034601,0.841405,-0.066035,-0.090636,-0.011596,-0.031629,1.821323,0.716786,-0.111098,-0.000403,-0.013571,3.086957,0.013722,0.077264,0.103301
442,131.702164,1000.0,0.903612,0.894783,0.0,0.0,0.080785,71967.0,0.114768,0.424111,0.216864,0.392994,-0.028628,0.816368,5.074668,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078397,-0.00146,0.0,-0.063743,-0.028659,-0.017621,-0.030749,0.839072,-0.060746,-0.088881,-0.009757,-0.027384,1.83902,0.741075,-0.099501,-0.000525,-0.013249,3.913043,0.014484,0.081741,0.110349
443,130.802994,1000.0,0.892652,0.879634,0.0,0.0,0.080996,51436.0,0.118615,0.44601,0.224852,0.414469,-0.030403,0.79906,5.08775,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077271,-0.001766,0.0,-0.066353,-0.029377,-0.01951,-0.032131,0.82775,-0.063671,-0.100576,-0.010891,-0.029739,1.840784,0.728489,-0.104945,-0.000462,-0.02178,3.217391,0.010764,0.060776,0.096314
444,129.834549,1000.0,0.89589,0.878314,0.0,0.0,0.080989,72994.0,0.111868,0.441681,0.201548,0.354361,-0.025353,0.73416,5.065543,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076095,-0.000879,0.0,-0.057488,-0.028021,-0.016286,-0.029395,0.82093,-0.059958,-0.085687,-0.009041,-0.025435,1.850752,0.738213,-0.092786,-0.000427,-0.011878,3.173913,0.013864,0.070454,0.110561
445,130.482376,1000.0,0.895199,0.893422,0.0,0.0,0.08076,70741.0,0.114733,0.435953,0.216062,0.394744,-0.028262,0.798839,5.076571,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077601,-0.000825,0.0,-0.062199,-0.028902,-0.018197,-0.031262,0.829458,-0.06302,-0.091306,-0.010101,-0.026942,1.846536,0.734411,-0.100329,-0.000496,-0.013458,2.916667,0.012933,0.071556,0.088281
446,130.666107,1000.0,0.902457,0.888771,0.0,0.0,0.080764,70960.0,0.11525,0.45061,0.213508,0.381131,-0.026991,0.768247,5.104724,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076154,-0.001508,0.0,-0.059366,-0.028646,-0.017543,-0.030053,0.822425,-0.061239,-0.088957,-0.009944,-0.025981,1.836872,0.732607,-0.096517,-0.000371,-0.008648,3.208333,0.013623,0.077576,0.091954
447,129.83847,1000.0,0.899237,0.885347,0.0,0.0,0.080833,71172.0,0.11943,0.45348,0.213763,0.398838,-0.029045,0.778424,5.063336,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075412,-0.002006,0.0,-0.065782,-0.029988,-0.019733,-0.032228,0.822525,-0.065641,-0.098108,-0.010478,-0.028443,1.82651,0.723703,-0.104915,-0.000384,-0.010953,3.208333,0.012991,0.071613,0.105291
448,130.632462,1000.0,0.904482,0.887939,0.0,0.0,0.080831,51935.0,0.118693,0.441818,0.217399,0.398386,-0.029307,0.799052,5.051373,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076708,-0.001333,0.0,-0.065284,-0.028744,-0.018912,-0.032473,0.832935,-0.064517,-0.094016,-0.010501,-0.02914,1.832666,0.728782,-0.100674,-0.000368,-0.012983,3.541667,0.013296,0.080521,0.105706
449,130.167114,1000.0,0.903085,0.894445,0.0,0.0,0.080834,75760.0,0.112431,0.433437,0.208255,0.376721,-0.02748,0.75129,5.071949,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07735,-0.001217,0.0,-0.061379,-0.028404,-0.017466,-0.030413,0.815721,-0.060002,-0.090152,-0.009645,-0.027054,1.854266,0.739856,-0.096914,-0.000366,-0.012118,3.272727,0.014937,0.079899,0.095119
450,129.45575,1000.0,0.909372,0.896969,0.0,0.0,0.080758,73232.0,0.113637,0.428856,0.204617,0.354109,-0.026159,0.745451,5.070619,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075386,-0.00107,0.0,-0.059127,-0.02812,-0.016307,-0.029327,0.826779,-0.05906,-0.085706,-0.009491,-0.026209,1.850826,0.742593,-0.092176,-0.000415,-0.017002,3.652174,0.011083,0.079304,0.098044
451,129.291489,1000.0,0.900462,0.885514,0.0,0.0,0.080795,73110.0,0.113022,0.435806,0.198536,0.373947,-0.028233,0.758059,5.081944,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08085,-0.001514,0.0,-0.061991,-0.027949,-0.017526,-0.031292,0.828156,-0.059619,-0.081678,-0.010792,-0.029924,1.846006,0.738804,-0.096611,-0.000623,-0.018605,2.913043,0.013469,0.081047,0.10445
452,130.553848,1000.0,0.905685,0.898291,0.0,0.0,0.08061,73471.0,0.11275,0.430522,0.205107,0.365942,-0.026223,0.735248,5.082917,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074749,-0.001485,0.0,-0.059641,-0.028283,-0.016962,-0.029682,0.817041,-0.060058,-0.089785,-0.009665,-0.026159,1.851317,0.741865,-0.094371,-0.000423,-0.014235,3.478261,0.017217,0.069796,0.114705
453,131.220627,1000.0,0.905527,0.892402,0.0,0.0,0.080631,73754.0,0.115012,0.447137,0.226196,0.393302,-0.028727,0.808851,5.091535,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075847,-0.000668,0.0,-0.062626,-0.028495,-0.017335,-0.029994,0.838419,-0.062247,-0.086905,-0.009425,-0.02726,1.839748,0.731414,-0.097551,-0.000384,-0.011077,2.782609,0.013696,0.07948,0.113582
454,131.368057,1000.0,0.892604,0.893475,0.0,0.0,0.080807,52112.0,0.113733,0.418321,0.212844,0.371719,-0.026409,0.778964,5.076857,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077137,-0.001569,0.0,-0.058497,-0.027678,-0.016035,-0.029226,0.834705,-0.057597,-0.081293,-0.009078,-0.025267,1.845256,0.748198,-0.092943,-0.000551,-0.021237,3.958333,0.014314,0.077986,0.103354
455,130.323135,1000.0,0.895186,0.879674,0.0,0.0,0.080825,71414.0,0.115742,0.429967,0.213743,0.396038,-0.028963,0.784487,5.064395,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078633,-0.001771,0.0,-0.064273,-0.028773,-0.018187,-0.031721,0.824677,-0.061534,-0.088035,-0.010478,-0.030379,1.833014,0.738467,-0.100268,-0.000414,-0.018004,3.958333,0.014211,0.089371,0.110754
456,130.593292,1000.0,0.906573,0.888107,0.0,0.0,0.080856,69948.0,0.110519,0.423777,0.207816,0.378309,-0.027263,0.779272,5.086168,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078905,-0.001315,0.0,-0.059996,-0.028016,-0.016705,-0.029275,0.829409,-0.058425,-0.084102,-0.009859,-0.027319,1.847808,0.746639,-0.094949,-0.000314,-0.012651,3.0,0.011845,0.075294,0.075588
457,130.492874,1000.0,0.907019,0.894946,0.0,0.0,0.080725,72813.0,0.110043,0.431102,0.193437,0.345072,-0.025332,0.732684,5.078161,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076449,-0.000992,0.0,-0.057086,-0.027579,-0.015857,-0.029157,0.817413,-0.057427,-0.082116,-0.008932,-0.026245,1.85413,0.74448,-0.090067,-0.000357,-0.008447,3.391304,0.014108,0.063051,0.106859
458,131.06485,1000.0,0.90315,0.889126,0.0,0.0,0.080829,73491.0,0.112146,0.415329,0.212314,0.384205,-0.027702,0.788586,5.095298,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076979,-0.000889,0.0,-0.060236,-0.027944,-0.017152,-0.030003,0.830436,-0.058152,-0.083914,-0.009323,-0.027256,1.854961,0.749072,-0.095976,-0.000536,-0.017411,24.26087,0.013742,0.071098,0.099482
459,130.940796,1000.0,0.904848,0.890538,0.041667,0.0,0.080891,71522.0,0.113643,0.422561,0.211069,0.372696,-0.027167,0.763205,5.073521,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498036,-0.075029,-0.000944,-0.000333,-0.059055,-0.027934,-0.017047,-0.029885,0.828546,-0.059362,-0.085523,-0.009297,-0.026685,1.838388,0.739957,-0.094477,-0.000426,-0.014795,5.791667,0.013372,0.081584,0.097578
460,129.503357,990.309998,0.899627,0.889125,0.041667,0.0,0.080855,51777.0,0.111123,0.415561,0.209855,0.378303,-0.027182,0.772333,5.093742,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497481,-0.077511,-0.000959,-0.000208,-0.059829,-0.027812,-0.017116,-0.029942,0.820399,-0.057542,-0.083409,-0.009331,-0.026072,1.837696,0.74559,-0.095874,-0.000496,-0.021851,7.083333,0.013289,0.069919,0.09961
461,131.302063,1000.0,0.896412,0.893111,0.0,0.0,0.08076,71296.0,0.11486,0.430103,0.211945,0.384416,-0.02789,0.783466,5.096719,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076877,-0.000959,0.0,-0.061052,-0.028234,-0.017515,-0.030998,0.8274,-0.059394,-0.088315,-0.009936,-0.027441,1.84003,0.741378,-0.096983,-0.000491,-0.020188,6.791667,0.012178,0.074138,0.095792
462,131.336792,1000.0,0.903326,0.895368,0.0,0.0,0.080576,70862.0,0.113753,0.434177,0.21902,0.394927,-0.028178,0.818916,5.096086,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079059,-0.001248,0.0,-0.062079,-0.028183,-0.01762,-0.030359,0.838656,-0.05985,-0.085408,-0.010038,-0.027631,1.842586,0.740216,-0.097732,-0.000452,-0.016277,7.041667,0.013658,0.065411,0.09686
463,132.15686,1000.0,0.91676,0.897287,0.0,0.0,0.080554,71415.0,0.111133,0.417631,0.212722,0.386218,-0.027473,0.79161,5.093053,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079469,-0.001191,0.0,-0.060108,-0.027734,-0.01702,-0.029778,0.831047,-0.057666,-0.083205,-0.009569,-0.026264,1.84917,0.749548,-0.096018,-0.000533,-0.016787,6.041667,0.012453,0.073643,0.085945
464,131.089371,1000.0,0.901805,0.904568,0.0,0.0,0.080362,71743.0,0.110894,0.406605,0.204649,0.371527,-0.026617,0.766235,5.089132,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078511,-0.000799,0.0,-0.058797,-0.027804,-0.016757,-0.029426,0.823224,-0.05698,-0.084423,-0.009163,-0.026608,1.852502,0.753528,-0.094236,-0.000467,-0.021789,5.291667,0.013285,0.070508,0.085987
465,130.467896,1000.0,0.892979,0.888265,0.0,0.0,0.080171,69678.0,0.111608,0.424316,0.204064,0.374472,-0.027319,0.752665,5.089677,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076005,-0.001441,0.0,-0.06019,-0.028092,-0.017363,-0.030123,0.822716,-0.059125,-0.088317,-0.010154,-0.028579,1.853009,0.74458,-0.095775,-0.000501,-0.021865,5.5,0.013285,0.078987,0.098038
466,131.149719,1000.0,0.905079,0.900704,0.0,0.0,0.080319,51399.0,0.115517,0.432238,0.213678,0.377987,-0.027652,0.784438,5.097664,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075276,-0.001186,0.0,-0.062294,-0.028097,-0.017236,-0.029724,0.839155,-0.059463,-0.086779,-0.009735,-0.029088,1.831769,0.741051,-0.095659,-0.000409,-0.013699,5.208333,0.014331,0.081871,0.087811
467,130.296768,1000.0,0.893891,0.901451,0.0,0.0,0.080444,71444.0,0.114386,0.436387,0.214297,0.383874,-0.027396,0.780524,5.102499,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076228,-0.001454,0.0,-0.060051,-0.028186,-0.017276,-0.030006,0.831176,-0.05931,-0.087076,-0.00966,-0.026317,1.838853,0.740434,-0.096676,-0.000443,-0.011904,6.458333,0.013482,0.076006,0.09133
468,131.277435,1000.0,0.90099,0.896603,0.041667,0.0,0.080218,70859.0,0.114382,0.420505,0.210507,0.387934,-0.028472,0.792029,5.066296,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498462,-0.079324,-0.001135,-0.000238,-0.062913,-0.02813,-0.017657,-0.031049,0.827159,-0.059732,-0.083511,-0.010374,-0.028469,1.834794,0.741191,-0.097941,-0.000448,-0.021783,6.833333,0.012053,0.0777,0.092819
469,131.156326,1000.0,0.894706,0.890876,0.041667,0.0,0.080212,71579.0,0.11254,0.428841,0.21085,0.384671,-0.027655,0.76738,5.052532,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497315,-0.077094,-0.001125,-0.000333,-0.059873,-0.027863,-0.017411,-0.030244,0.821836,-0.058797,-0.087089,-0.009336,-0.026449,1.83273,0.739776,-0.096772,-0.000409,-0.015555,5.875,0.014916,0.084992,0.110304
470,130.800812,1000.0,0.896577,0.888083,0.0,0.0,0.08019,71920.0,0.113505,0.418842,0.208607,0.38689,-0.027936,0.786401,5.084916,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077198,-0.001429,0.0,-0.062775,-0.028272,-0.017613,-0.03055,0.820988,-0.059873,-0.090591,-0.010017,-0.028857,1.844454,0.744465,-0.097497,-0.000542,-0.019057,5.458333,0.013825,0.06679,0.110514
471,129.925186,1000.0,0.90125,0.896494,0.0,0.0,0.080092,70648.0,0.113305,0.434798,0.210355,0.388896,-0.028408,0.787709,5.085032,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079222,-0.001521,0.0,-0.063399,-0.028144,-0.018043,-0.030782,0.826942,-0.059958,-0.088302,-0.010335,-0.028497,1.842412,0.740054,-0.098425,-0.000432,-0.022046,6.541667,0.013411,0.076507,0.098921
